"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13"
"100462",0.120531917016179,1.00889995078631,-0.116997750179329,-0.282072171430755,0.806245320787522,-2.88319959095216,-1.6879525018604,-1.00861019654918,-0.222018401981681,0.729414302971528,0.026362799979028,-0.611137159854132,-0.854091113289558
"100463",-2.04746964952666,-0.707156384526646,0.370494505363477,-1.82866120873583,1.03848849693955,-0.334902673618447,-0.442723737917237,0.0938932258110395,-1.27600298557555,0.280144790825167,1.01829127761514,-0.342805643184106,-0.359490359020465
"100464",0.398318443256406,-1.5242614033219,1.58538606743905,-1.40528224825875,-0.241511104043462,-0.226383457700267,-0.0375368306497392,1.00378239837811,0.631984129782825,0.0412713847033011,-0.722871318233324,0.929200241166055,0.153154349266346
"100465",3.38932823119782,0.705716631663399,0.277067120532808,-0.396086249623268,0.381718417369455,0.420787652045252,-0.440932111643551,0.0282303340724769,0.44275337407807,1.50809479546455,0.141676663141725,-0.0438724952823507,-0.207405701850749
"100466",0.226311328119276,-1.15241769937333,2.56183857604883,-0.219084811846141,0.523718147512503,0.0748356077296241,-1.64701121566873,-0.740753167589275,2.19668653956936,-1.68610906335831,1.54546026308892,0.979222290586321,-0.970108177937252
"100467",-3.36451996119255,1.52652673258141,-0.464933073633629,0.697580754631868,-0.668933248206097,0.0491911739335086,0.541146983972855,-0.601605847442244,1.24683507242156,0.916777564761961,-0.678004338778142,0.343893920783029,-1.12551909688313
"100468",-1.80435178010407,-2.26698071024058,-0.558903222124056,2.68459447168614,0.0650613048890255,0.530652044966932,0.630238385824846,1.05192280883182,0.194084182394216,0.427987197304943,-0.945813765034993,-1.12593561151702,0.416075128416755
"100469",0.148407563301291,0.287061399435303,1.85823479334981,0.000810190766799945,-0.981111583066906,-0.526797028313226,-0.688213677439618,0.710810311966243,3.8671284917812,-2.35609237045648,1.13753680582047,0.0276537980251663,-0.984238514954082
"100470",-0.0156331391641353,1.22365096792349,-0.271187522360532,-0.137754850136671,0.788945878028458,-2.2717148646228,-1.46763523088357,-0.219302249193982,-0.486330280069112,0.758561596430046,0.395040913112532,-0.179552789060797,0.0695264640387569
"100471",-2.71007230373073,0.956831024417344,1.82806489256317,-0.0881601389653926,1.48323788678189,-0.372722290437809,-0.255708735430952,0.937085547966465,-0.163182744138554,1.30271061659013,0.417716668218998,-0.52800934546988,0.0200091786365614
"100472",2.01185019340566,-0.207568279053746,-0.644209038260909,0.810956505057678,-0.669341876237964,-0.790937876028755,-0.451475706085119,0.0178021865519947,0.760276304809995,0.139953811866816,-0.271173518772203,0.854199720449252,-0.409064397179021
"100473",0.242570220575563,-1.16272360274676,0.332416279892631,-1.35055256583846,-1.18211263273791,-0.262516889295911,-0.443240516339443,-0.812183000599921,-0.259788928522466,-0.518773526103507,-0.515809235545526,-2.15714631389703,0.49454668322543
"100474",1.32072463418673,2.27686252231092,-0.850436001697162,0.549132476416957,0.250239997014731,0.388008756362785,-0.238040125331225,0.354192701675383,0.63285294532267,-1.12835775272419,-0.751635856942266,-0.201867268057012,-0.349013502110802
"100475",3.57501425348415,2.03035731948773,2.75631121827281,0.369065072974268,-1.90197331996679,0.836118234561194,-2.40131457006611,1.83859617795012,-1.66248586337376,1.04627114635702,-1.58750364565398,0.66592037024671,1.3487859564396
"100476",-3.16323839603307,1.72661138506053,0.312934408508441,0.473591810266493,0.0571864513727316,-0.435259432780416,0.188634011070775,-0.153288183352998,0.662962293016217,0.742754064085341,0.230968822247427,0.703471968359543,0.188645573173501
"100477",-2.21614539109653,0.854667326603126,1.24111448208658,-0.62865518879312,1.38662450831691,-0.0984950144738147,1.24637528828843,1.21398549403935,1.28406782690752,1.76331821128268,0.849372704954577,-0.612710307059301,-0.817511961931896
"100478",0.619388569034782,-1.16256777177627,0.786797040102948,1.36709384557132,-1.48202861185346,-0.18402085006276,0.670983880867115,-1.38083188181578,0.0542774832775677,1.33923984201463,0.928371255073812,-1.85332353507271,1.80540341551211
"100479",0.645256417233668,-0.77440724854589,0.313906032158506,-0.246100378286217,-0.734198536634426,0.242774544450348,1.02033495826861,-0.616232387613357,-0.179422272317999,0.486770749658655,0.992911122941178,-1.42819904771828,0.827657194450588
"100480",1.2644432804458,-1.13829438956818,-0.771108319079841,1.47898571252054,-0.385318615232263,-0.582199012800505,0.105065780336023,0.355797670167908,-0.630959844771265,0.145056567116918,0.456439144577136,2.05991243822206,0.651609995618819
"100481",0.0125646009527277,-2.19199773169329,-0.480211067584294,0.0579873217159056,-0.272427563359759,0.581557324628664,2.15733261168809,2.92157324648535,1.13676227724345,1.32997767133341,-2.74983008563463,0.837446048650976,-0.439311276422481
"100482",-2.39945748065294,0.689205982451293,1.58330431476386,-0.472288852551197,1.08107449235773,-0.504489919298263,-0.049160881501086,0.93872453834198,-0.145936179790296,1.11306013995974,0.431053876812341,-0.360922097604843,0.124666397342079
"100483",-0.211885882890881,0.231091793975168,0.356389213015803,0.234171091271977,-0.839334683717128,-0.236011099377886,0.164703689232342,0.262441646405081,-0.848310770951052,-0.584567932666464,-0.415248143858674,1.28518819890022,0.525942812362386
"100484",-0.942224202256826,-0.752107216365706,-1.15578006585599,-2.58582985757352,0.404192838291623,1.0003101463165,-0.86408792716985,0.0594387709296902,-0.482862951127588,1.19507351469718,1.27793254800023,-0.958498788498508,-0.162875652103388
"100485",-0.545757223228669,1.30431698327086,-0.738987443838092,-0.101786365937833,-1.88536010059463,0.757134819157526,0.786708906712695,0.798840968666985,-0.00407167066848052,-0.845791958718269,0.0292621459515949,-0.211589642642585,-1.20078449356084
"100486",-1.51830173369021,0.364026142066162,1.54842636520587,0.371801095869169,-2.32173556985489,-1.04576055441491,0.359673617537059,-0.978260315167475,0.0519647935681422,0.516960052166234,-0.69714810035788,-1.87160754951925,1.20408521452183
"100487",5.69954992993574,0.923824870446478,2.10294871916044,1.46647582996288,-1.80990966188902,2.37601198473666,-1.60878208094593,-0.300455173035171,-1.73018522361481,3.34019360385818,-1.21752822772413,0.880804538009975,-0.141865670414089
"100488",3.36401459448082,1.42709583429734,0.859137633186099,-0.473072522691439,-0.0898315409363695,-0.212334581772893,-0.060488488043001,1.37722552803401,0.385248253402391,-0.346260457857308,0.546419834653076,1.02140877765413,1.12977400893508
"100489",1.12989309370807,-1.01978492380369,-0.442546097959562,1.76021040221452,0.979682743546125,1.11305500884316,2.17805410620247,2.2630439847205,-1.76842994345404,0.551119346233348,-0.365078630080458,1.40163055223893,0.497639719821115
"100490",0.811716939273515,-0.205886228754677,-1.53038276247897,-1.01874802960225,0.00995229129954771,0.137430750133652,-1.11219736965199,-0.929488845326464,-0.423409007072483,-2.95807301379647,-1.05165185328606,-1.36310987109372,0.446711647314735
"100491",-0.218316398481386,-0.82509500954709,-0.606970097440925,0.591524707562976,-0.0054774613571696,-0.13355120296373,-1.45216613892422,-0.288591690753978,-0.53493219877407,-0.90980392116475,0.406692400987118,-1.46782014410889,-0.428515374235319
"100492",0.176083405934715,0.318093995883478,-0.0704008111366662,2.23178854461682,1.32605886191411,2.37123705979036,2.54410180434075,3.07424895687827,-0.213501773793651,-1.75997551318509,1.95793538245134,-0.382966129939558,0.787896321076212
"100493",1.04474651374405,0.897207131618345,2.41259441944586,0.603035935962837,-1.01586521904439,0.435924738405092,1.17292083966573,-1.26954286616044,-0.166722432378392,0.91974588603925,0.298173729983687,-2.11467831917827,1.85598549466709
"100494",-0.917037957638808,0.757316291022821,-0.454098949530137,-0.508443814037822,0.390471571321557,-1.41144767514293,-0.500871785898583,-0.166927610881172,-1.04076089347793,0.333681846074373,-0.065350623037218,-0.0616639536661204,0.183217982869001
"100495",0.153161773023365,1.05458507201853,-0.583603255228173,-1.09609005299697,1.01279782175266,-1.10992731583311,-0.510719121225243,0.929804633019244,-0.781348003818286,1.11453041694371,-0.286928385309811,-0.319153555318245,0.716288577204603
"100496",0.760600017311888,-1.67160230438145,-0.356479296490893,-0.873290385256166,0.687686256275768,1.13536401139386,-0.417392930735652,0.247378577041624,2.51732049126301,-0.786949238094648,0.559486843604567,2.88977350392055,2.60831867405908
"100497",-0.841494694376803,0.239502119160286,1.03993954640161,1.25950468693042,1.54579575479308,0.233707402024938,1.50648751948337,-0.405424089604466,0.249167410070438,-0.328015414824204,-2.58594480326313,0.37466276720398,-0.171204632793605
"100498",0.0543297268256326,-0.505431446861649,-0.525283519481901,-1.16920973557306,0.137419726429747,0.644217554200822,-0.697247576672569,0.611230367902637,2.21190025701453,-0.902531580135842,1.22222418989275,1.95324258926181,1.74814548289178
"100499",-0.528371196669543,1.08558253455612,-0.507715280203141,-1.20504246464694,0.941597734222798,-0.349259860033494,0.12518908075464,1.35887888013126,-0.781595835310252,0.766340072782869,-0.673166855331671,-0.715526511709947,0.378889275822886
"100500",-1.84965856874351,-1.87253008823059,-1.47546037885319,2.17859388414464,0.366388439133921,-0.485855487854644,0.390781682622428,0.333075913116221,0.0142600871036032,-0.131398495751626,-0.808574661336791,0.0606071817018327,-0.44351561456517
"100501",-0.82830163401937,0.364143697862754,0.217802792663996,-0.880324125164569,-1.06036130180776,-1.50734201133871,-1.3079597749742,-0.611189380888944,-0.79333921903568,-1.51297709153074,-0.773342203761221,-0.172225501231984,-0.386100588628053
"100502",-2.97248853689817,1.29357798282089,1.6651515817179,0.0268091484617827,1.93163694202582,-0.365952627137807,0.254549046234741,1.03369679082962,1.10968501295633,1.82148083076467,0.615924451828593,-1.21848010199013,-1.10698814723759
"100503",-0.363358848990341,0.888082131414695,0.177067463461859,-0.171152585910687,-0.323884795483393,1.07387418082451,-1.03511525829255,-0.0429069539351261,0.100794136656061,0.0732703573990163,-0.701293910277588,0.844727115785503,1.20445885075428
"100504",-1.35448421641745,0.623884905603314,0.881985597061012,0.0641911170346696,0.655709961048731,0.967603902647423,-1.04493333376615,-0.897870684359788,-0.122316617874119,0.404844675981438,0.896733950540865,1.31124515350222,0.923625605646344
"100505",-0.947605451932794,0.0254720523949478,-0.927710298580542,-1.24241546298113,-0.310178793447113,1.75987170668475,-1.18824069367698,-1.47771438079121,1.48773421082083,1.85854136912142,0.771910788600324,-0.0484229065019248,-0.566892096551967
"100506",-3.48677316831595,1.44203180180595,0.00187536951768721,0.306337307351266,-0.187809514544666,-0.916588289145256,0.289440346517096,0.128761951783711,1.32979253254965,0.535039764062888,0.432061767932903,0.818422240934014,0.665071495518175
"100507",0.19349608496428,-0.976665791621124,2.42996181387987,-0.544453462277297,-0.0206617773399291,0.581072273540933,-2.75312277195896,0.121484222343537,1.38178396783635,-1.18759630114953,1.69633387310241,0.923464310076625,-0.787249940662196
"100508",-1.28858774305053,1.62421659856448,-0.13059456926014,-0.617937855249221,1.04887253695358,-0.332697096692948,-1.02270576424423,1.63629716815819,-1.00143901590632,1.01764195859907,-0.53436682700323,-1.14737199954974,0.391695456451425
"100509",1.03048457134548,-0.95458744417793,-1.9944599532267,-1.93132435641882,-0.41557520834375,0.298367353929418,-0.302595298917352,-1.10541235310564,-0.61202271947559,-2.94421484539711,-1.33065847993028,-1.02964572543811,0.174650504276344
"100510",-2.6332604398157,0.63494716865808,1.28224827841007,-0.741658967490068,1.15890651228614,-0.102415937008053,0.905804097707091,1.13472614528544,0.575670073977993,1.19967264098577,0.350805300487255,-0.765542462443191,-0.627989235855426
"100511",-0.251659372009601,-0.288808003562258,-0.862614772764824,1.04552452488547,-0.715494851618551,0.165344418521309,1.20802085084788,-0.135279166892042,-0.655039928294958,-0.716310557621776,1.61816497176723,1.1798128065218,0.413759176012296
"100512",3.96764603657073,1.88653373356759,-0.722082781208931,0.290013420292278,0.796256716256947,-0.194781343681838,-0.0888828692538454,-0.0715040120342782,0.547047785600292,0.0246404069619571,-0.61773820439334,0.674127380954488,-0.871440183494386
"100513",-0.634190072245552,-0.502170250699024,0.292929606200093,-1.92840075774423,0.814535407069834,-0.020023233617948,-0.0566323225311891,1.13535134796065,-1.02791342650973,-0.10707774218736,1.54632802286057,0.0909833579780598,0.260271387522595
"100514",-0.456822182289195,-1.76379809142165,2.54102256263945,-2.15764291663522,-0.433097741962549,-0.156846593389813,-0.339238901770786,-0.974181254416425,-0.648658107895927,0.848048416669712,0.937481928919142,1.99727117449196,-0.385531329636731
"100515",2.79950147360743,0.865407102116328,-0.610114765769161,0.919423377846816,-0.329454351197046,-1.45653557339456,0.292642828972919,-0.216699621655653,0.553852004427101,-0.401382363746134,-0.00559398209126874,0.150935547089588,-1.54039345904478
"100516",-0.421319822128083,0.830385284531777,0.135707736070841,0.0365240683121057,-0.556904589149377,-0.142530425528405,1.72277108809261,0.245771416602797,-0.876510490967962,-0.602385592641279,-0.215441756526281,0.673559713906679,-0.680533264479185
"100517",0.68200715245361,-0.289138915219996,-0.218651478527438,-0.907195105544834,0.30847461256028,0.900606353868117,-0.121832385371399,1.07160418048556,2.4862805131262,-1.33312970929977,1.23612494035694,1.99377813013955,1.81121154379737
"100518",-0.164246482422111,-0.336188957097908,0.723075803514344,-1.70398238348921,0.219154570121085,0.129235880202544,0.227440873722389,1.7462560172025,0.631144722336538,1.61717548234968,0.380816374519011,0.543437312182618,0.619199965079721
"100519",-3.30046661311425,1.06409645117842,-0.0635274823510776,0.411963191990652,0.0563614872006673,-0.385129219231254,0.576784768643803,0.190566918538247,0.900846613976175,1.11969896349066,0.0929098269853506,0.699652561390414,-0.0574997636009253
"100520",1.25033610277035,-0.358774286091208,-2.75713484539036,-1.87066049478964,0.296486444420455,-0.00930951279371686,0.80964575974588,0.181299370302274,0.638274918539577,-1.21404080954267,-0.183726655449915,-1.24850564215665,0.29171133890811
"100521",-0.0776191809988186,0.0487060973412207,1.0094156856783,0.729975333848916,0.839240715266198,0.439484661028287,1.43722985070346,0.340540629325598,0.172514708511828,0.205658609902618,-2.61114116776022,0.607339822622776,-0.351402834902972
"100522",1.30753082869435,-0.426984440198605,-1.57333316404454,-0.23067331376881,0.798738711602834,-0.676331245065876,0.0913491180816294,-0.714217213760102,-0.268207168925164,1.07747745670946,1.49892304656976,-0.542656896296683,0.0835271806135106
"100523",-0.326667241418578,1.22375151315365,-0.331016084900751,-0.888618427637907,1.11085648887647,-0.292394149935026,-0.0640657500631136,1.59106204076896,-0.827130963041137,0.827369976947231,-0.564194400344204,-0.654409423557709,0.57393249843563
"100524",-0.633780547139456,0.382932615683273,-0.00863193446408609,-0.359442889577486,-0.205698037506083,1.24717099847639,-0.533306153794498,-0.427385386764442,0.0441693664931364,0.557817654563382,-0.892776263041221,0.993247560257134,0.838770926366919
"100525",0.276164842051626,-0.404885660547284,-0.285584421696013,-1.18536259678739,0.0376318945277028,0.255858626226403,-0.917003718526652,-0.062206049897594,1.99237964705781,-0.914235828724522,1.2293948323957,2.14021206331994,1.7408974164176
"100526",0.513183350326955,-2.2143672227223,-0.852051746646828,2.39336500384249,0.0108426791524632,0.546641284214578,-0.287287617457555,1.98245092675207,0.0824086401492682,-0.029149186366447,-1.13139900989814,1.10665227125403,1.10115889414786
"100527",2.04235373214371,-0.38038812354791,-2.37364269312445,-1.21882794065016,1.61398588321436,-0.0387511839561949,-2.05368220419075,0.0881518256523858,-0.19507341936675,0.0927310409433024,-0.116664239362611,-0.792895113723161,1.19571716684135
"100528",2.67955860176233,2.05758182603076,-0.988303276066408,0.0788309466364609,-0.146517626488034,-0.187279479655077,-0.395681236052457,0.150240307977155,0.272947856680483,-1.24675221783699,-0.577499888197322,0.486391467691462,0.0775250722368407
"100529",0.101942022848327,0.419379470201469,1.84198677400712,0.828999960280694,-1.60337069715965,-1.67675353271145,0.725948525391237,-1.68523325751944,0.125456626626421,0.287581823814515,-0.590428173533591,-1.42160242634112,1.31921682343388
"100530",-1.04445448373976,1.48624554965345,-0.815557573192805,0.214025609459025,-1.65929241265763,0.136174352063019,0.380087423079497,-0.317961445661561,-0.137249890701317,-1.03014968850548,0.162482624563048,0.0202262379123111,-0.567616640573127
"100531",-0.713324046591929,0.200391767138946,-0.785071376922717,0.574320090931325,-0.749355362313937,0.537064337194192,0.290446641050293,-0.896166982543171,0.241678072055127,-0.253384532449046,0.0214179037304807,0.679795100991603,0.152301836150751
"100532",-0.140197445511748,-0.554968349351915,-0.0900901737050916,1.09065317496422,-0.613225452039661,-0.297707740377187,1.48548346174912,-2.01106967310122,-0.107292131666001,-0.323357258236347,0.322957196827698,-1.39928307999176,0.647268506706218
"100533",0.903668735733263,-0.638824904307548,0.352761797510525,2.8701059619761,1.26621195514015,0.460139332165787,-1.75547428832815,4.37569936285454,-0.127870551410699,-0.717399647955242,-1.64118379267063,-0.4847239888034,0.810129511727875
"100534",-0.310015701502274,1.26635863968822,-0.450878540497102,-0.904352074223463,0.180821316145317,-1.21525968688765,-0.27611245092122,0.412888500830098,-0.289368611639682,0.595696158783165,0.109412217450915,-0.453017939803099,-0.578332595571771
"100535",0.95764648633759,-0.556156399778919,0.233062489939433,1.40681422200547,-0.957919244969761,0.527141552334432,-1.34307232117227,1.27529205120791,-0.193769557129479,-1.02048629451178,-0.747408454159969,-1.47372396486825,0.465786234324982
"100536",-0.48179533040809,0.869035071021125,-0.445165122746258,-1.30513368657182,0.88887156286231,-0.67865649485757,0.0856503862432069,0.678211420831221,-1.13173851719679,0.505818859360146,-0.987547010185053,-0.713859098880944,0.248132807892991
"100537",-1.33199650793825,-0.110421339716922,-0.559251842927149,-0.816680714684643,0.0370433391488258,1.86916704751131,-0.900660468756218,-2.09337769730332,0.692173807573607,1.22832623291554,0.0906895673487837,0.194892076809346,-0.0462061900952042
"100538",-1.1534950364341,-0.457506655204224,-0.623200430714231,0.119454939120108,-0.874593384049033,-0.52446212715111,0.106164775288566,1.1329030560721,-0.746855849689595,0.35833750159258,0.4789158007996,0.337627029279119,-0.236040700182704
"100539",-1.05426360173342,0.891418707211299,0.229912986298921,0.333521467693816,0.184839352015086,0.453368280444577,-1.12160698318667,-0.806247551215961,0.652589900354742,0.485062412568871,-0.475550542857637,0.969192733893213,1.34695858431062
"100540",0.256490357358422,-0.044048222418688,-0.0916589637440382,-1.53677989308689,0.747210942359548,-0.0899676308622044,-0.164686737794945,1.16729385097708,-0.872775273861582,0.0884262989508474,-0.00390455330633778,-0.188117716934705,0.60196416031721
"100541",-0.717396364242483,0.817233711852589,-0.534690054594284,-1.41999750749628,0.689249801363185,-0.547163631765199,0.121394896286334,0.889933432891837,-1.09865086318569,0.490606108368868,-0.932901410795401,-0.692831184390461,0.359473451883277
"100542",-2.90546081500184,0.890581166925004,-1.50870671895311,0.368527551209873,0.71048154588601,0.407329304029698,0.528847406567354,-0.963960568549585,0.514525804696329,-0.490427045014031,-0.656457790228451,1.10286334483179,0.946219446275944
"100543",-0.503931849068594,-0.192287733404964,1.21871956071607,-0.360724191208775,0.878859151887802,0.325049699243522,2.82068299814938,2.71900147068791,2.33539045847235,-2.90145165557276,-0.236649943370013,-0.732708703560511,0.0696067894789107
"100544",0.138587072648349,0.903769635739362,-0.21021865969118,0.264548377397997,-0.441463752013169,-0.695182035046267,0.171529115393348,0.504982261482131,-0.470019690095903,-0.332359216644704,1.15846217941532,0.590104509230587,0.239301062091007
"100545",-0.121466679769186,-0.738496073841214,2.55498242586646,-0.82694129550497,-0.0348923320860606,-0.644493234341561,0.877416498302485,-1.15025444557924,0.684860970211884,0.573004098149184,-0.193053425243402,-0.421737844788817,0.258984697110949
