"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13"
"120026",1.66444236203838,-0.997553336208809,0.494542987172036,-0.464291762755843,0.524506002479095,0.538858663762233,0.943081424847881,0.506075642860951,0.750859215672532,0.885088573880327,0.810742149909049,1.25831673293701,-1.30444767975104
"120027",-0.0136647259917537,0.192020374400604,2.97625043313558,0.778024294323247,0.0615808850877687,-0.168570657873614,1.19132951904331,-0.869863436501607,0.839026381512557,1.10915271520276,1.00237302700497,-2.03492732892041,0.361404613092756
"120028",-0.487799996479461,0.886487113890063,0.031960661183768,0.144997632562845,0.881150008735349,1.11721479258013,-1.18935186780012,0.76549639224502,0.540866307523318,-1.38891866266856,1.23354916826019,-0.615708344738089,-0.603749685947107
"120029",-1.27486923849834,-1.10659031223227,-3.20460380924056,-0.0855640965641668,-0.37010346734438,-0.320932156230756,0.631493464479958,0.779054711732614,0.484606678696928,-0.35395152975843,0.638584823564049,-0.815202677899288,-1.77107067834346
"120030",-2.34049361376747,-0.385666065449336,0.984957404483872,1.64092393115386,-1.22936322793879,1.96026597757628,-1.34569334080041,-0.239008261006541,-0.126312050137921,0.511920057056084,-1.37304208366946,0.549956058480203,-0.445635546741248
"120031",1.35589913910322,0.337786976401528,0.0721403454807574,1.13901663757999,-0.606304749569375,-1.33901881313232,-0.715265135658489,-0.943267499649622,-0.286215937699466,-0.0393937935896562,0.778782678814487,-0.753529786632355,-0.696560155673233
"120032",-0.361082417649916,0.908291564756346,-1.04357593237246,-1.11140348752986,0.863595654670422,-1.06862583264473,-0.0361991531909851,-1.07145977698976,1.63594755065667,-0.644315585515835,-1.17107445107347,0.140468496318918,1.23472473947159
"120033",-0.612113632186615,-1.27780102865461,0.249866201441393,-0.848655741558658,0.289883790451933,-0.321116286458345,0.809037277433483,0.35967520895768,-1.01157319515571,0.502941874320328,-0.854135787141697,1.10145597806932,-1.11357069456917
"120034",-1.60116519937377,-2.33443242850672,-0.641130512459444,0.509397963011956,1.36908878356624,-1.61702580240715,-0.683811072643566,-0.371533802605241,0.922457314270451,0.364215015903904,0.893947076420445,0.456625177197105,0.290476708049262
"120035",-0.489713060006445,0.213477901970987,0.835595781828814,-0.528957387606537,0.130192375363973,-1.21606784586983,-1.20467775231324,0.284596826675672,-1.67891135953043,0.607186152917306,-1.54042485223362,-0.450040548133343,-0.260431674858042
"120036",0.717137341090504,0.978019927970375,-0.479106531457223,0.723699854772994,-0.247344898807279,-0.598209965875098,-1.21532163019367,0.859424165910254,-0.433858614618041,0.909128051044933,-1.64166451991082,-0.58230845106802,0.140260458600717
"120037",-0.551985545686045,0.830268186787136,-1.33453008357464,0.410729320382194,0.579882321934991,0.940640562283634,-1.25474377827672,0.696662073382208,0.635890012217924,-1.4322028253581,1.19815814578739,-0.542277026305159,-0.829120601640909
"120038",-1.74984988837169,-1.44693736210111,-1.88320374186658,-0.105727043779022,-1.08234052426456,1.9490018897444,-1.14420294859852,0.707473359455327,1.0511510468363,0.58518141476632,0.0746419446488284,1.96406708757305,0.530987899655427
"120039",-1.32432418054813,-1.10655799090765,0.396878193484069,0.580699173668234,-1.07907872287872,1.17267674830643,-1.64783613132573,-0.324822390393325,0.729809937020693,0.309059184266541,-1.11854911065606,1.86973942386945,0.661248586969677
"120040",-1.84105968368909,-0.683250418422984,-1.60157830444863,-1.39882081755682,-0.819099492632879,-0.934157571889368,-0.31891411563806,-0.936482075240895,-0.818141248226736,-0.409640126585613,-1.04357875398515,-0.771236719940669,-0.915217245941607
"120041",0.256260941505565,2.44912832787325,-1.15842197018535,-1.08601663176842,1.49981380358861,0.848256264254498,0.477861540004151,-0.311401806572474,-0.700807592595769,0.77795351074965,0.92443705194324,1.4502523803563,-0.758321829040914
"120042",0.887339812358661,-0.284207712905268,0.708328688544138,-1.90716535254169,-1.99684684291815,-0.392270302464728,-0.703816014114182,-0.297258303129355,0.419139472022684,-0.192474232277262,0.976435278933372,-0.267385075894163,0.701719933413525
"120043",-0.731093239543808,-1.30324873024222,2.28463139051464,-0.415340164935122,1.99550641143225,1.13291989502202,0.365383792492152,-0.0113434987483604,-0.63833023959818,-0.538512707336007,1.05977012865874,-1.37833159521801,0.296328856121003
"120044",-0.304967697398775,0.336859824881541,1.41953154394092,0.0310801645155721,0.480551317515678,-0.202028605840121,0.415033423210466,-0.178640432407358,-1.06391646117804,0.641860978273222,-1.07133457787499,0.528119870428599,-1.88873021545079
"120045",-1.4366171793174,-0.30061652306253,-0.482574533093561,0.0772959232453491,-1.08774769667377,0.38869766117517,0.869650922491705,-0.428769374531733,0.394899545062686,-1.46429607830605,-0.100873057133398,0.663835395268688,1.19293161545469
"120046",-0.443387167266399,0.237259831708773,-0.569050875677392,0.39071294586004,-1.62693192749848,0.652380691433779,1.70340987699586,-0.267801084331685,-0.602928425430245,-1.60183714539422,-0.0623596074490307,-0.630088517912912,1.18211941448036
"120047",0.840698149945271,-0.173758289940217,-0.728546351461811,1.22209850736427,-0.234604404980049,-0.157069599623707,0.659011384180496,1.3338037162469,1.23421476102957,0.161554530292151,-1.40103387746568,-0.620549563706732,-1.33305536011317
"120048",-0.395763333118188,-0.434427123009356,1.032918133439,-0.311678329504441,0.474545927301811,-0.326291382827365,0.468995521446501,-0.226713221654739,-1.28603825294785,0.588655971675469,-0.805682903761543,0.822617359995596,-1.61487291886962
"120049",-2.40279618924415,-0.331899931739309,-0.69915755913455,-1.04059572178317,-0.36918082889902,0.0896674628654139,1.87337461725972,0.439378051992566,-0.946622145559736,-0.903133707567489,0.584764154413806,-0.1589452791372,1.81597947013455
"120050",0.658408580828013,2.07641397997835,-2.57839993976807,-0.940031000511849,0.533774793184212,1.87150037677034,-1.00543746828333,1.86193806411342,0.702739716491618,1.68831606832066,1.94550969046379,0.358797810542193,0.959510901927515
"120051",0.380373631709409,3.02454523062531,-1.30527425840187,-1.78948101263506,0.558815644930399,-0.357250643566344,-0.928157291626777,-0.980851820713079,-1.10272705450046,0.373381597558054,0.510042969418782,0.975884531827309,-1.10733531484429
"120052",-1.06139042751786,-1.48517275622803,-0.445643044310819,1.58965251581683,0.386563203906827,0.157350989408621,1.5524103396181,-1.46775963335001,0.184159408072052,0.82769543308397,1.06798167437348,-1.70976308984438,0.145888298762408
"120053",0.795230016434951,-0.828836955849433,-0.612515697601817,-0.959149089722791,-0.809875681987807,1.07514201337766,-0.62964869536682,-0.0780707708611337,1.4094905047774,-0.258133564720208,1.32459141659895,0.915170150420953,-0.334142873565919
"120054",-0.830589698086055,2.63758129115237,-0.5845309678819,-0.514883110116156,0.966286931075205,0.485835894305634,-0.251157213553536,1.14001355136306,0.174197998395386,-0.536770005820592,1.20526294184293,-1.1910778363053,-0.695716918205546
"120055",-1.18181605329762,1.65058641996588,0.0565028837556926,-0.353313178104655,-0.971263491324917,2.79686104340755,-1.39627741041932,0.507384911051157,1.21983184812909,1.25177138199316,0.807995667468977,2.81713834756035,1.49651167146932
"120056",1.9661949123456,6.03243124791091,1.03326480464362,-0.454651883033321,0.25722659933015,0.554923814850066,0.149263362949207,-0.231867530579828,2.39002069530112,1.21605526643814,-0.208275495049734,2.77599526559176,1.09237185464478
"120057",0.107707860982111,1.11885338585791,-1.5200116931798,-0.960752882953377,1.13772261499013,-0.0398634950779912,-0.134782674522162,-0.850170780138468,-0.986878980468595,0.728094425932578,1.27030487466268,2.05369416159066,-0.132812826651944
"120058",-0.255455229971991,-0.473763510129206,-0.94113218804079,-1.42437719313667,0.770210246070858,-0.334709926807576,-0.113512885349411,-0.821101903441116,-0.350055266322653,-1.23138073164333,-0.483194376919308,-0.505836771647771,-0.305814732389796
"120059",0.780919958164132,-2.26647642296791,-0.811583178361174,-0.144891402706534,-1.02963367588692,0.127572656076609,0.818568559759359,-1.24653870136731,-0.353463934087541,-0.645853067968844,0.156696633283977,-0.353348766128326,-0.198506079327975
"120060",-0.346436062870946,0.0642878517105868,0.306060591257088,-0.613448595791174,1.00026337251268,1.45964350240415,1.77856193067493,1.06012261749075,-0.818649669014994,0.939892195895064,-0.0190112204928697,0.38953473660908,-2.15162629160698
"120061",-1.51470826281233,-2.34649107585767,-0.362354222362535,0.750015806762766,1.64903111886664,-1.37748186828606,-0.472704678368461,-0.398478804667726,0.657375100376192,0.0860119187499686,0.56161872095439,0.131902743430815,0.0493327075104085
"120062",-1.04919789221932,-0.373428816767137,1.25469107724749,1.06865655103241,1.54108908515325,-1.07733761397785,-0.383224992608849,0.288059391913514,1.76688092847546,0.609872452438267,0.429228546605863,0.108928452877602,0.0447588564812592
"120063",-0.487966852725826,0.737800527468339,-1.59467315772342,-1.04729542296055,0.629919304370729,-0.3401275331232,-0.693858317642789,-1.61611196350077,-0.608672956656585,-1.03269299417832,-0.201016781898519,-0.401489234098091,-0.439494541026129
"120064",0.587149375748608,1.63501427388644,0.426985018200401,0.291252642405541,0.475264666453624,-1.29404288550834,0.224927723719184,-0.564349797426433,-0.533013025402937,0.277028278011763,-1.30586822672295,1.28965322710477,0.159788584526287
"120065",-0.42537831337401,0.96310687760725,-1.29432333981944,-0.989612262079814,0.779455705688985,-1.05032099808409,0.085361340916577,-0.838729227733308,2.02891301798803,-0.352872065184052,-0.886162659278893,0.501071423893723,1.54553836958441
"120066",-0.350533668110807,0.713332683201772,1.538167390314,-0.351727866133855,-0.048173632559368,-0.584535660831832,0.886646058518517,0.696707853175453,-2.03965151278535,0.437593570229029,-1.51241361642917,1.14002299446911,-0.735067807051727
"120067",2.57865511411523,-0.242499208063738,-0.751635110532656,0.378192881311046,-1.51922652460844,0.109560064981895,0.118788267170828,0.0430714704921995,-0.519549137002188,0.643006484936345,0.939586080282089,-0.646306556903778,1.03544910055997
"120068",-0.834744916050158,1.07703262698515,-1.0166877436347,0.0266201446682177,1.14274125099626,0.340113689798107,-0.304384841555706,0.695755006553242,-0.0486460272419862,-0.883886084715837,1.14104374624973,-0.808584388829143,-0.667682128479161
"120069",-1.17511326511394,0.861173521499197,-0.0970212212605551,-0.231087799260245,-1.36222208429536,1.98244228167031,-1.633626183737,0.980208181687308,1.96671099842314,1.21833105924719,0.479584321272399,2.61729302531142,1.25543401418153
"120070",-1.64079974690635,0.744690941445161,0.109446000725904,2.99543500593768,0.232831119245588,-0.502112440740147,-0.0638301052712465,-0.451262405145258,0.492834234663339,-0.87839364604536,1.407596795922,1.69043140163475,0.0862510533367085
"120071",-1.61163880014339,0.115354307603681,-0.505851744897298,0.350472377242509,-1.24757266563462,-1.44065669478859,0.633504770431656,-0.910235978337219,0.0628884279001315,-0.855463395158749,-0.27478844686319,0.316919580425798,0.994241091316787
"120072",-2.6536354603809,-1.20186610794098,0.015380635812443,1.13351511611961,-1.15059084546068,2.10227876968408,-0.980975708257309,-0.0687643220207142,0.0324475391327723,0.612891525599311,-0.975287961814962,1.00863414868191,-0.102633997899833
"120073",-0.545805842438957,-0.0528909207309301,0.318885675348092,-0.220646237502595,0.872386868441898,-0.171647588691905,0.15346999561799,0.999614483136067,-1.5708301465112,1.25357710227405,-0.447337244364655,0.894935310801063,-0.113537849634186
"120074",-0.170466650806932,1.0540884110432,1.90828643989942,1.02197512279742,-0.883105868298755,-1.25997076966983,0.607119474874967,-0.940241081358948,-0.0222369114082346,0.957566893941377,0.542393709254667,-1.52270389095728,0.816497829878852
"120075",-3.78766443909264,0.717271540497992,1.51704140598406,2.08897818137319,-2.03829724836502,0.76749964322736,-2.3425078957818,-1.58120632278624,0.826693933773154,2.6770947051369,-0.487921026854209,0.281059960431548,-0.698337343253279
"120076",-0.741343410534427,0.27683899129075,1.51009727342732,0.891419467906203,1.38360730053753,-0.075102943097198,0.477163440704653,-0.674972072389163,0.782096485632826,0.781185867167975,0.974262576069509,-1.65248412854148,-0.612076322367085
"120077",0.698248397720666,-1.34765402193564,0.586689567968893,-1.25714463451901,0.497159171790184,1.33076758271607,1.9064823605545,1.71506430932886,1.47877479206625,-0.382237093538345,-0.242996937329582,-0.53519870892375,-1.03280543099521
"120078",0.214804253405578,1.13335976643125,-0.314540108766421,-0.167618163315696,0.435157418726085,-1.25528562886144,0.397350521746693,-0.410586552871981,-0.715117492215373,0.282360152795501,-1.15992549730813,1.36457523745448,0.339635018918443
"120079",-3.38101240099328,2.2389196834924,2.63103836545201,0.647279032620359,-0.779290042828856,2.32583514182349,1.47217253369964,-2.35589699093285,-0.704191819207688,1.09897620361011,1.26776425172986,-0.644933073949021,0.0828399797395854
"120080",0.35252025075618,-0.957561725997611,-0.392389430469169,-1.5350057985006,-1.11846501084859,0.213408952934672,-1.32424095729942,-0.329787480869184,1.04469131649654,-0.240210778086591,1.50922429729738,0.615946913438421,-0.295467022596176
"120081",-1.40658688202364,-2.74622890582035,-0.284527044181127,0.0333182532235768,1.60897688375206,-1.04379027547001,0.167445439631197,0.176820319676651,0.96191523554278,0.567868844227918,1.18453277671207,0.376254115934625,0.239830492379883
"120082",2.66075098340375,-1.17223030316993,-0.0301557425621405,-0.805282230887976,-1.29251172958793,0.480249933146168,-0.241281174320312,-0.163908717650689,-0.287257010678017,0.19354780594851,0.66560285420416,-0.109935705790748,0.199199782495069
"120083",-0.570941538208287,0.635153855493394,-1.23855948909092,-1.16351804984802,0.641074085704782,-1.56143374201815,-0.456874583130827,-1.30558090593422,1.51839496318177,-0.449023905549,-0.800537723255654,0.356628219711968,1.44506533327308
"120084",-1.28118248037568,-2.00028550964535,2.62665289090888,-0.786552486151926,-0.669614232383067,1.55644120880888,-0.038058032663883,0.851569029988872,-0.361752329361828,-0.474145793391493,-2.36487858994766,0.584454170574142,2.10698285193562
"120085",1.17551665707805,2.45112134835608,4.77624964751748,2.07127286185386,0.153698607292222,-1.26911802682457,-0.849639518787319,1.12350640188638,-1.750369389172,-3.20030504533115,2.2580526659638,1.06446908875902,-0.980810436574931
"120086",1.32032742107165,-0.915692763793016,-1.73023600266436,1.40057423393849,0.227696248163069,-0.509139170240553,-1.35769835653129,1.00384358732603,-1.84399464200121,0.70973128472627,-0.432951836774703,-1.03458035235487,2.45366880585266
"120087",0.763543458725551,0.197306822539387,-0.300627211145217,0.804275269011422,-0.795898425571181,-0.601575384067093,-0.130580963378353,-0.252391940685322,-0.910436381665322,0.0929250882367816,0.399241456851227,-0.96631041370502,2.31581597464867
"120088",-0.8795027891278,0.286346431886613,-1.24372732016106,0.813260149904458,1.05602967346804,-0.153417553710886,-0.404268812301209,0.966513193753688,0.430210569069605,-0.935117688581372,0.835496836549857,-0.770598426811964,-0.727071906488688
"120089",-1.35901538979248,0.0500850439289405,0.269854173089908,0.276514807521159,-0.905108956499707,-1.1125148176339,1.10020174483754,-0.560049816706905,-0.125822500621574,-1.0626540986725,-0.639339500354355,-0.117787400902158,0.625613740055014
"120090",1.67786732002026,-1.3143785437162,0.117349664087029,0.0593877530052843,1.03292503913092,0.899833302576978,1.34246338273375,0.166014433036158,0.437524617457072,0.920022227378917,1.02888629341017,1.0130321278047,-1.9654142505048
"120091",0.0100263521975136,-1.5814402720037,-1.56248867075618,-0.89987386728136,-1.71183646467652,-0.278727086711163,0.483092471827719,-1.0647437921195,0.131163117634557,-0.00408693246024903,0.679028274927002,-0.23038322219242,0.247591975089398
"120092",-1.57847160417105,0.122869317945835,-3.07327794529902,-1.75946715208813,-0.602256479682476,2.00198585350182,2.18063135333563,-0.684379461397622,-1.92822153215205,1.62888531130521,1.24416423819088,0.655492575813207,0.299404007157427
"120093",-1.00305866418479,-1.52080562536411,0.3917695740725,0.916959729104921,1.84706047885429,0.952260993719335,0.475710975166657,-0.396843735058192,-0.226912946825159,-0.27377731310432,1.2909118720775,-0.990638048855298,0.0492068275757377
"120094",-2.24143316317108,-0.172052048345878,0.421295793886976,1.31678143698986,-0.781936815276393,-0.525457036801194,1.50623365442637,-1.00752351074762,0.250572271270305,0.454552269865612,0.0309561346196894,-1.24138306552701,-0.623436450527176
"120095",-2.5223121146559,0.876922150404281,0.665032565769513,1.03037045703431,-1.16196041028609,-1.06925560813132,0.700771535664113,-1.33743064522571,0.277710803090081,0.800057947193103,0.478991263864589,-1.05422661728149,-0.226551382841244
"120096",-0.410023460016109,0.643337159821575,0.286569438999389,0.441068291334863,-2.24004214656733,-1.51585732058809,0.519806128189903,2.30975324196853,-0.451265923131869,-2.13686454057426,2.08322090960616,1.81964242287158,-0.616541068582545
"120097",-0.584745214994793,-1.01358596405052,-0.645655220336798,0.297230711432062,-0.748114524976098,-0.727206578574141,-0.159542737145028,-1.07625951072369,0.262328285479196,0.57902257759487,1.73232366634949,-1.13626638990602,1.12685692150618
"120098",0.847041955665662,-2.04441533502739,0.408095455500723,-1.70512974906555,-0.102334329152056,0.142519705130951,0.701535194977742,1.08455027717612,1.00529139075637,-0.473910365037667,0.239464842423373,0.0891622541034212,-0.462652020782849
"120099",0.942967081147067,1.21412280700979,0.248635892952503,0.487816416704175,-0.545340742378935,0.197747557207367,0.483336007880965,0.216957050007942,-0.486685408106942,0.686148342896603,0.965486509890073,-0.717319902726146,2.39655081951112
"120100",-0.229630519035764,-1.41607457431287,-0.116423270474142,0.174774817850408,-1.98392661417863,-1.50972715013935,0.914562765341302,2.26202285228945,-1.10755914607015,-2.87383683338728,1.7824315827613,2.04993376385549,-0.419983235078034
"120101",0.57770844676047,0.989724777594333,-0.5386447124355,-0.211551822273488,-0.414620051293041,0.747810117017455,2.20814030955031,0.0771334156047867,1.64926443878247,0.894967244327538,1.05557384992026,-0.362977426513734,2.4082270235366
"120102",1.64900009183578,2.06475113623574,1.68415401606704,-0.0718238622129854,-0.885726775374245,0.0447504460468559,1.2324904002943,0.215528979797229,2.00685875627159,0.14936006256562,-0.263946529434185,-0.915844626886091,2.1703634345983
"120103",-1.58196566887527,-1.28164856188733,-0.987401832647791,-0.199065071291264,-1.01769457581234,-1.15650100402526,1.39875012135402,-0.422224788385734,-0.372461831303153,-1.2591078873856,-0.515909739294063,0.158208053110436,0.885967443941648
"120104",1.58562644160568,0.847723411737518,-0.758150276313999,1.48371744375059,-0.163076746343643,0.185498065590111,-0.401584143202871,0.655834952856858,0.171977428964846,1.25927100805709,0.047294110277103,-0.451513755489374,1.23589434313074
"120105",0.687501539981223,1.29333004238098,0.336660716658303,-0.0778351070005173,0.560156479134162,-0.959157711250307,0.63727904895323,-0.224736444516979,-0.49861255578157,0.00997250702131026,-1.56207237198193,1.37692315580712,0.351458731813008
"120106",-0.4547756430573,0.373918836439879,-0.447001225677538,-0.367890637037136,0.418969214643134,0.765661779567809,1.02755279922893,0.984952360841548,-0.472385321024065,1.18865721798158,0.217214664170724,0.830816538433748,-1.81700334458448
"120107",-0.385002404057363,-0.600106923843012,-1.21075053115568,-0.43509088380547,-0.0344344015339893,-0.122699908747233,0.737663748548015,1.40120429402869,0.570352997235626,0.607304332537214,0.556685157740134,0.586712172188081,-1.29152050675722
"120108",-0.745735634171047,0.741989891716269,-0.781671179218863,-0.757594557692982,-0.0520067482631162,-0.233437622992167,0.167034875694512,1.0309915331417,0.55166860022533,0.913627321902496,0.837188997889602,0.463592660558359,-1.20277896581689
"120109",1.21531998730962,0.242819718556161,-0.236004156055755,-0.0682539787739691,1.00757169361689,0.150321944815393,0.459956852715626,-0.0977503499887424,0.537250276820623,-0.296113619968206,-1.7972591849753,0.114201472868302,0.338236062511002
"120110",-2.27671190740491,-2.09270362451049,0.82373561621235,1.59822344776762,-0.560601257935732,1.43365794114274,-1.51674154820691,0.173539976275834,-0.843228913227819,0.492850866012077,-1.82938455413339,1.37995103173876,1.7265067522889
"120111",2.60505275151928,-0.276029149846141,0.27999890288425,0.392510676517402,-1.24808102696958,0.543638973369957,0.428889647588805,-0.207232931571905,0.930568634245398,0.893327332058578,0.147301092712946,0.238995628401678,0.305785541912215
"120112",-0.264933132737529,1.18911207240631,-1.17578312633125,-1.22133102137517,0.960423439408582,-0.475905470982491,0.483295867546979,-0.719213955402952,1.97900142610004,-0.516075949090587,-1.08156262911437,0.481154249062852,1.52387888233105
"120113",0.942881046988038,-1.68450267475425,2.20276992537785,-1.90207977174041,0.362953423594097,1.46406378022378,-0.427168234820376,0.671702675703664,1.03409292557528,-1.65200338858458,-0.208002724386371,0.100353281784398,-0.199971267183587
"120114",-2.34796230962085,0.342299564975754,0.299044224892018,1.32551368045875,-0.888764314456642,-0.574664007847554,1.35717113606926,-1.15487861189386,0.342493946952364,0.749737090899097,0.359376585384006,-1.13226096625087,-0.58614842684423
"120115",1.73395620927605,-1.53220743885199,0.0904990065610316,-0.415461564935485,-0.936287592499888,-0.191310254783063,-1.627808450297,-0.58534559791081,0.913924156981856,0.42559357368448,0.442183395945824,1.07191241349302,-0.0501598038694557
"120116",-0.440319884364357,1.53866712034638,0.164592690921553,0.557552299527417,0.772147066270886,-0.520030969973041,-1.09547021814481,0.792144502647155,0.415452626853117,-0.995973512266922,0.609082133940452,-0.995953401223351,-0.779743004904962
"120117",2.83996115398839,-0.254983828723401,-0.43589593883482,0.620591550643438,-1.30114271200844,0.438944785129877,0.413195997907287,0.183527989232042,-0.437800180520245,0.527444516193276,0.699136549318076,-0.70804694668563,0.940120082181451
"120118",1.55060964427913,-1.16709882383015,0.866728575309239,-0.503339605176977,-0.67617498241556,0.843295889036745,1.55259013676559,1.1157397589821,0.774836738875236,0.652110610807764,-0.461735040368004,-0.953000119867455,0.331335192167073
"120119",1.589247444962,1.02945887189435,-0.737750591730288,1.73073757106569,0.415437726601131,0.0154362459181486,-1.31127136112611,1.2388817867482,-1.11255264925795,1.06378939298357,-0.439705203135591,-1.04227357365722,2.40134372503073
"120120",-0.426616469578326,0.581027375445895,0.61724336192038,1.33682348104807,-0.835607738886544,-0.760673724974163,-0.96009339972436,-0.681939204124188,0.377251983076652,1.91575687917679,-1.32115226674887,-2.00105055062404,-2.45261098950408
"120121",2.13377873927741,-2.18845841906431,-0.841036422760988,-0.026282855215796,-1.22098362606213,0.263247657180184,0.501407063269662,-0.465351210776088,-0.0213981367085359,0.518666308337875,0.172958965780683,0.138246036717861,0.303680329183765
"120122",-1.43950255881166,-1.99393382956847,0.147301467177914,0.0937421238046264,-1.01815345743929,1.18795166251981,-1.41052753284122,-0.169360831587373,0.537448066225829,0.0577248955939448,-1.1248288760401,2.08345464676594,0.966060672844817
"120123",0.659896097414193,-1.50325508238374,-1.96155133292032,0.362007694425454,0.177670891232615,0.290588484122736,0.00895544727828318,0.453033368504639,-1.52713489193156,0.596347605848732,0.888418376948174,0.314108675048866,0.977539493266725
"120124",-1.90994728381704,0.112030210567117,-0.813648760474338,0.674402540658235,-1.38398314409968,0.323913649731609,-0.798840375100373,-0.0926890341323174,0.238193232120544,-0.902057766120823,-0.417909707937301,-1.28602667545879,-1.83911392801023
"120125",-1.53961389227452,0.27652526121652,0.687836058262711,1.23076900346882,-0.803247696912239,0.344267094186599,0.0751967821255413,0.103289335944276,0.731872813044743,0.676340775461861,-0.484206346021436,0.44366029219419,-1.43258896648686
"120126",0.167478896628827,0.237082531879879,-1.26375744652206,-0.122303614726322,-0.506300370524979,1.45854262679,0.976808212102511,-0.247468049173073,-1.00207702847116,0.11923707785442,1.02412559252331,0.397938477034361,-0.667543853924962
"120127",0.145076711759909,0.968188649978002,-1.83957491068923,-0.439941665527198,1.24558693826929,0.243823042493079,0.770478559812729,-0.0418777799425561,-0.231991446546498,0.565879462033918,0.393512788537904,0.980169173489675,-1.25880946768511
"120128",-2.50526073641103,-1.92807975679173,4.22897707748335,-1.09601784392206,2.84842819435198,-1.78226564362341,-1.68563239589883,1.19940949716041,1.49195791253551,0.496289115344826,0.878977823658915,0.39048522543427,1.53234265304055
"120129",-1.93289803948123,-0.956578887040906,-0.887425037476772,-0.058549907414667,-0.672387433479085,-0.784691697916101,1.83244606804782,-0.184514550736692,-0.271259484823693,-1.07014846580122,-0.529461461425423,-0.296030882459447,0.629949301026265
"120130",3.93601586980984,-0.875731407264057,3.60941622604937,2.46585526301859,1.59154355666711,-0.621078576874105,-0.61335254505334,-2.93677778844012,-1.34106272491796,-0.873464505406296,-0.899404038588835,0.991638795664798,-2.92878913095968
"120131",-0.987438478512573,1.23914067629212,1.97582778578518,1.14841987771795,-2.3422961605387,-1.56789324518322,2.02389575160911,0.996621783513198,-1.16226776101441,-2.28436010977956,1.69991292724559,2.68147780866224,1.47349804490332
"120132",0.232158265812062,1.33153782435218,-1.16059994893163,-0.671174607753286,1.20546683758036,-0.052167707310482,-0.229054021759731,-0.941879938282978,-0.968611004640716,0.646125471321118,1.02152523084153,1.75524529881988,-0.479352158942645
"120133",-0.939495148781162,0.292213969304594,-0.31175659143605,1.14015894788435,-0.385638363941074,-0.2870480209725,0.16272240552567,0.529225763467397,1.45392824831689,2.38072182460216,0.391442447044041,-1.49879387691235,-1.95167886861581
"120134",1.07014264945828,-0.493130613699849,-0.553267539060251,0.784169340603741,0.562412657247604,0.79028516087001,0.259478446705969,0.636517829952391,-1.37829428978213,0.456683492311398,0.359928343685265,-0.17886505321544,0.567408200034723
"120135",-0.181252093715043,1.38810421631601,0.783888928450161,1.01638711553193,-2.15819575233636,-1.45210512441606,0.413287522624433,2.06285318571138,-0.357942498462206,-1.9700851553524,2.03753971174223,1.50903564664609,-1.13604386572326
"120136",-0.642909124975101,0.131437056609351,1.31251137522465,0.903650801022441,1.25256035210779,-0.190425464478461,0.367364886342171,-0.721429612138832,0.841486138180618,0.792542703003266,1.01444509402529,-1.52683162683848,-0.607302271566317
"120137",-0.756161088667882,0.670019410818654,0.137130246732929,-0.432951520052694,-0.706118615023198,-1.37219765350058,0.272530948650756,0.70273707091073,-1.12531866876424,1.19578630358659,-0.758680059711699,1.60132324678561,-0.529197011760356
"120138",-0.152529226921816,0.814601933589171,-0.73108533900372,-1.1972420279276,0.687693189144998,-1.16477996123635,-0.00377161860474741,-0.67973026579447,2.00913730500119,-0.695863436056257,-1.30707301825502,0.475746230831427,1.72017853938291
"120139",0.262440987880885,1.60558086456176,-0.989705712669499,-0.717592055830757,1.01647300198927,-0.420554344157728,-0.692845465648378,-0.974720078948886,-0.742963624536487,0.820450870269971,1.213209401968,1.94426980641432,-0.399767203573335
"120140",0.308718036818043,-0.823441057707818,-0.417845853602502,0.683855093942074,-0.0841852746385981,-0.667565509921939,0.127149007167994,0.798919012746504,0.431751211086603,0.120510213190153,-1.07254584521389,-0.844361972722821,-1.30699489251305
"120141",-1.26390062885956,0.468909950154411,-0.557721009053974,-0.816444497925896,-0.921751363606563,-1.04119336996634,-0.631967196268764,-0.760551686658887,-0.16149941717175,-0.429336542838613,-1.48623027765488,-0.94309865953416,-1.17744265357836
"120142",-0.7536869395759,-0.98850165404594,0.245395970646438,0.6723058350558,0.944000522670831,0.0364012743833804,-0.497508828477237,-0.38411641714363,0.170343453560414,-0.0470981428596508,1.47008399877372,-0.582671523853397,0.487719296124261
"120143",-0.247683066210673,-0.995731561756731,0.165026311553398,0.173697848427735,0.438646890633777,-0.241204667903561,0.805117107254058,-0.164959982104332,-1.24157555011766,0.657263092869946,-0.677215560397696,0.985296547706134,-1.81297396903384
"120144",2.02982119539411,-0.723049781808661,1.19492959852534,0.215240665773121,1.24556616249967,1.64047480357394,0.305745670739446,0.215343155598467,0.690616748944257,-1.83284902912361,-2.86738454574764,0.014731410206755,0.280260223082114
"120145",-0.224186520529987,0.579737543414251,1.25443306759461,-0.584197337428979,-1.3517451886256,-2.19751497949108,-0.539850383289577,0.644023990477294,-0.700971817697613,0.351164827776,-2.26400268754415,0.531354100602386,-0.443786822198246
"120146",-0.136864177915117,-0.539129917098347,0.0545597294796078,-0.649119607033797,-1.47117523014729,-0.439270096422493,0.0148764979457449,-0.638406155043943,-1.14327142400674,-0.143358430708705,-1.56325339983211,-0.290122426912712,-0.377169872992661
