"","x"
"607",-0.216243597
"608",-0.228137883
"609",-0.12865475
"610",0.041348843
"611",0.220660118
"612",0.037933973
"613",0.120795516
"614",0.065852551
"615",0.011929897
"616",-0.071956011
"617",0.026650337
"618",-0.218732091
"619",-0.054516169
"620",-0.158693405
"621",-0.201241048
"622",-0.075930925
"623",0.072120456
"624",0.047152189
"625",0.051220922
"626",-0.001253577
"627",0.087302236
"628",-0.021748992
"629",-0.051473351
"630",-0.237545165
"631",-0.061721536
"632",-0.431841584
"633",-0.036779853
"634",-0.088014217
"635",0.096590189
"636",0.110225586
"637",-0.184065851
"638",-0.13577679
"639",-0.018016787
"640",0.019949464
"641",0.054469256
"642",-0.137760671
"643",-0.411144408
"644",-0.217135342
"645",-0.083472224
"646",-0.122722538
"647",-0.006802293
"648",0.003127007
"649",0.090702681
"650",0.236249594
"651",0.029893545
"652",0.095504192
"653",-0.355216416
"654",-0.016098352
"655",-0.213896902
"656",-0.077410432
"657",-0.09018025
"658",0.308779625
"659",-0.092761966
"660",0.103028802
"661",-0.048888894
"662",0.084412126
"663",0.075635103
"664",0.228354601
"665",-0.073569508
"666",0.827855138
"667",-0.245691272
"668",-0.041116091
"669",0.206249146
"670",0.008957414
"671",0.022921828
"672",-0.103824707
"673",-0.138760122
"674",-0.561942013
"675",-0.081393572
"676",-0.016706797
"677",0.071361569
"678",-0.071622821
"679",0.077721623
"680",-0.213710757
"681",0.211893467
"682",-0.297947856
"683",-0.099031778
"684",0.001689819
"685",0.090380577
"686",-0.274434241
"687",-0.025911899
"688",-0.208426805
"689",-0.041682573
"690",0.131174592
"691",-0.114276739
"692",-0.000560971
"693",-0.09459302
"694",-0.025302621
"695",-0.257871898
"696",0.150416283
"697",0.057469873
"698",-0.071341487
"699",0.004539637
"700",-0.103089543
"701",-0.017679664
"702",-0.082543941
"703",-0.135756524
"704",0.010774044
"705",0.062013415
"706",-0.027929636
"707",-0.26164219
"708",-0.055536004
"709",-0.171452137
"710",-0.139248999
"711",-0.101720663
"712",0.185100822
"713",-0.056272837
"714",-0.179982038
"715",0.142713455
"716",0.086160449
"717",-0.006915422
"718",-0.019235345
"719",-0.103983375
"720",-0.031507464
"721",0.08741763
"722",-0.070453735
"723",-0.166681202
"724",0.018550424
"725",0.036612896
"726",-0.033840867
"727",-0.073234888
"728",0.08796337
"729",0.082054762
"730",0.066281942
"731",-0.261094602
"732",-0.160772892
"733",-0.033886643
"734",0.000271348
"735",-0.160955461
"736",-0.075742932
"737",-0.108661862
"738",-0.085776778
"739",-0.098328563
"740",-0.481367858
"741",-0.041998955
"742",-0.126596125
"743",-0.030138346
"744",0.194294004
"745",0.504594831
"746",0.095376877
"747",0.159740953
"748",-0.072300883
"749",0.084791926
"750",-0.116481753
"751",0.032330064
"752",-0.060838552
"753",-0.135165485
"754",-0.167083772
"755",0.177710084
"756",-0.146788629
"757",-0.173526677
"758",-0.369453998
"759",-0.240556212
"760",-0.111009093
"761",-0.177705022
"762",0.046999959
"763",0.254587201
"764",0.072288899
"765",-0.100233169
"766",-0.056940885
"767",-0.098377319
"768",0.247838048
"769",-0.134682151
"770",0.00048962
"771",-0.120884629
"772",-0.115505548
"773",0.049550442
"774",-0.235102507
"775",-0.133558424
"776",-0.109799357
"777",0.009750394
"778",-0.425327214
"779",-0.018960925
"780",-0.143626603
"781",0.077289013
"782",0.204651383
"783",0.011464743
"784",-0.193050178
"785",-0.081447574
"786",-0.222909125
"787",-0.045375677
"788",0.299639849
"789",0.268109826
"790",0.04261115
"791",-0.04758236
"792",-0.007693501
"793",-0.141134652
"794",0.047502784
"795",-0.117338332
"796",-0.100897761
"797",0.052295117
"798",-0.126738044
"799",-0.384322377
"800",-0.146986636
"801",-0.15944955
"802",-0.245814594
"803",-0.022147389
"804",0.490116147
"805",-0.225579115
"806",-0.18325189
"807",-0.197877797
"808",0.320344833
"809",-0.038193913
"810",0.325830368
"811",-0.198267551
"812",0.174363879
"813",0.051654009
"814",0.064816741
"815",-0.102086993
"816",-0.073253008
"817",0.05320516
"818",-0.103467437
"819",0.171167759
"820",0.030840186
"821",-0.120366665
"822",0.097621111
"823",-0.123876127
"824",-0.124437066
"825",0.072061924
"826",-0.172006758
"827",0.515887407
"828",-0.295925888
"829",-0.711798044
"830",0.047279862
"831",-0.021719786
"832",0.114779739
"833",-0.108479711
"834",-0.065078708
"835",0.071441678
"836",-0.056069108
"837",-0.081939073
"838",-0.031777235
"839",-0.290110918
"840",0.742128281
"841",-0.150712522
"842",0.045951871
"843",-0.108994575
"844",-0.04548833
"845",0.086098222
"846",0.109329967
"847",-0.047995778
"848",-0.196268829
"849",0.137602834
"850",-0.08608708
"851",-0.931052061
"852",-0.039298983
"853",-0.058965655
"854",0.004220394
"855",-0.059702011
"856",-0.319822761
"857",-0.140894802
"858",-0.049502107
"859",-0.099446865
"860",0.163192896
"861",0.008839516
"862",0.272286085
"863",0.119501022
"864",0.041089801
"865",-0.083596202
"866",-0.304526778
"867",-0.204741033
"868",-0.024491521
"869",-0.061464759
"870",0.091003446
"871",0.006050138
"872",-0.016355725
"873",-0.074255558
"874",-0.13361934
"875",-0.210757228
"876",-0.052423807
"877",0.091097621
"878",0.000817207
"879",0.421424178
"880",-0.006926151
"881",0.026807336
"882",0.142576126
"883",0.009335903
"884",-0.09794757
"885",0.269075541
"886",-0.181608351
"887",-0.105534764
"888",0.164078263
"889",0.023769287
"890",0.087559966
"891",0.186511664
"892",0.013865618
"893",0.065405635
"894",0.156265048
"895",-0.009095164
"896",-0.309940191
"897",-0.048183294
"898",-0.251355143
"899",0.225669769
"900",-0.177924248
"901",0.103561429
"902",-0.027950021
"903",-0.161330613
"904",0.034414796
"905",0.013704924
"906",-0.469967934
"907",0.390015511
"908",0.072446851
"909",-0.14176807
"910",-0.11618671
"911",-0.118876906
"912",0.045804051
"913",-0.09737763
"914",0.021509556
"915",-0.337365778
"916",-0.12088296
"917",-0.154312762
"918",0.182257084
"919",0.001518158
"920",-0.016179892
"921",0.094511656
"922",-0.047702285
"923",-0.056051227
"924",0.061215905
"925",-0.518189641
"926",0.278134493
"927",-0.150454315
"928",-8.57e-05
"929",0.426044253
"930",-0.089467736
"931",0.008608488
"932",-0.014721604
"933",0.069019703
"934",0.100364594
"935",-0.088617655
"936",-0.300810607
"937",0.058981327
"938",-0.122636827
"939",-0.073693486
"940",0.059745816
"941",-0.0221729
"942",0.154090432
"943",0.034034161
"944",-0.176128419
"945",0.107058672
"946",0.034606365
"947",-0.093454572
"948",0.053957609
"949",0.000760583
"950",-0.569694551
"951",0.031063108
"952",-0.266661795
"953",-0.083828422
"954",-0.250156911
"955",-0.050479742
"956",0.07654765
"957",-0.353060814
"958",-0.038097235
"959",0.02411869
"960",-0.007958384
"961",-0.495488318
"962",0.02663186
"963",0.067272214
"964",0.044582752
"965",-0.13323042
"966",-0.140997919
"967",0.750585465
"968",0.060376553
"969",0.089911846
"970",-0.069729539
"971",-0.103735658
