"","x"
"213",0.076544369
"214",-0.039938604
"215",-0.005994474
"216",-0.056969082
"217",0.183994258
"218",0.161803687
"219",-0.205984747
"220",-0.044347083
"221",-0.140913998
"222",0.150309885
"223",-0.077612852
"224",0.025003517
"225",-0.071957027
"226",0.1539863
"227",-0.202997004
"228",-0.618072545
"229",0.139918292
"230",-0.001462376
"231",-0.155435418
"232",-0.14669249
"233",0.155842627
"234",0.08154341
"235",0.234922732
"236",-0.084633505
"237",-0.040687715
"238",-0.081853127
"239",0.020620192
"240",0.004470671
"241",-0.112190103
"242",0.05362829
"243",-0.203211521
"244",0.061340297
"245",0.002870286
"246",-0.064782357
"247",0.07921263
"248",0.004465902
"249",0.103167737
"250",-0.030360019
"251",0.547662461
"252",0.044199312
"253",0.013540233
"254",-0.131597375
"255",-0.03037194
"256",-0.055090582
"257",-0.02213565
"258",-0.13756225
"259",-0.067357754
"260",0.068322981
"261",0.256641114
"262",-0.116425549
"263",-0.037894284
"264",0.132392729
"265",-0.094432628
"266",0.022148574
"267",0.516750897
"268",-0.004703438
"269",-0.116793191
"270",-0.14855591
"271",-0.192582285
"272",-0.032844102
"273",-0.091227149
"274",-0.235162889
"275",0.059590543
"276",-0.060605382
"277",0.182033504
"278",-0.107140576
"279",-0.079358255
"280",0.129969085
"281",0.088498796
"282",0.07433399
"283",0.001516903
"284",-0.162196433
"285",0.031073654
"286",0.006727303
"287",-0.181829666
"288",-0.054662978
"289",0.085550988
"290",-0.12655667
"291",0.113393391
"292",-0.25155667
"293",-0.044405376
"294",-0.041149413
"295",0.169917668
"296",-0.136172032
"297",0.08567282
"298",0.022268499
"299",-0.181819414
"300",-0.097568607
"301",-0.074045455
"302",-0.164048826
"303",-0.075158035
"304",-0.010403072
"305",-0.006230509
"306",-0.117026722
"307",-0.130277013
"308",-0.227788305
"309",0.496306623
"310",-0.04187206
"311",-0.17332307
"312",-0.001736557
"313",-0.111335253
"314",0.095072234
"315",-0.06392256
"316",-0.091442263
"317",-0.06933031
"318",-0.02262119
"319",0.080549682
"320",0.112280572
"321",-0.179414725
"322",1.74e-05
"323",-0.099292015
"324",0.006237829
"325",0.102893913
"326",0.152177537
"327",-0.020562446
"328",0.135479296
"329",-0.027523791
"330",-0.012004887
"331",0.100751007
"332",0.008058751
"333",-0.064248895
"334",-0.063954865
"335",-0.018153107
"336",0.059100116
"337",0.094051326
"338",0.144258106
"339",-0.120336747
"340",-0.164692437
"341",-0.220822667
"342",-0.010492837
"343",-0.156536912
"344",0.090533579
"345",0.120472873
"346",-0.133323049
"347",-0.071153735
"348",-0.234780824
"349",0.076340044
"350",-0.104445135
"351",-0.037990248
"352",-0.083859658
"353",0.025332654
"354",0.088979924
"355",-0.025856649
"356",-0.048059379
"357",0.026850784
"358",-0.063211178
"359",-0.317053234
"360",-0.150593435
"361",-0.059532856
"362",0.001949752
"363",-0.099025463
"364",0.069089974
"365",0.0287511
"366",-0.022814071
"367",-0.275090551
"368",-0.088191664
"369",0.080706919
"370",0.003285015
"371",0.07700094
"372",-0.371326541
"373",-0.10504899
"374",-0.133987939
"375",0.057287181
"376",-0.08319298
"377",-0.087517654
"378",-0.203486895
"379",0.137070025
"380",-0.076659238
"381",-0.053760206
"382",-0.121900296
"383",0.122698987
"384",-0.093866145
"385",-0.180909311
"386",0.131943668
"387",-0.08374021
"388",-0.067081904
"389",0.17557689
"390",0.089537943
"391",0.064207757
"392",0.010498965
"393",0.027999366
"394",0.086828077
"395",-0.100628232
"396",-0.022388136
"397",0.131988729
"398",0.128650988
"399",-0.076792812
"400",0.228121007
"401",0.081927503
"402",0.080179537
"403",0.006261671
"404",-0.021307742
"405",-0.224043404
"406",-0.164811944
"407",0.032031501
"408",-0.044055139
"409",-0.072103834
"410",-0.161741232
"411",0.122927631
"412",0.100043023
"413",-0.174302077
"414",-0.01832298
"415",-0.012302553
"416",0.038043941
"417",0.067898715
"418",-0.049148237
"419",0.158034647
"420",-0.140329992
"421",0.101221645
"422",-0.019014871
"423",-0.041402852
"424",-0.165067708
"425",0.111871923
"426",0.403021897
"427",-0.292069411
"428",-0.07563976
"429",-0.051573073
"430",-0.022791063
"431",-0.118844902
"432",0.245796765
"433",-0.012033259
"434",-0.163245952
"435",0.010639036
"436",0.061505998
"437",-0.004045402
"438",0.009669984
"439",-0.102946436
"440",0.11595949
"441",0.156708801
"442",-0.008675253
"443",-0.124684369
"444",0.060527647
"445",-0.084007537
"446",0.030575359
"447",0.002900684
"448",-0.062798714
"449",0.010334337
"450",-0.067070162
"451",-0.021300232
"452",-0.112076139
"453",-0.0743824
"454",-0.297982072
"455",-0.106123959
"456",0.031716312
"457",-0.108313417
"458",0.015836323
"459",-0.094424283
"460",-0.397179996
"461",0.02138027
"462",-0.134824073
"463",-0.03436557
"464",-0.165130352
"465",-0.139528608
"466",0.068876112
"467",-0.069472467
"468",-0.061449861
"469",-0.006635701
"470",-0.055031692
"471",-0.239429151
"472",0.071447218
"473",0.160888041
"474",-0.202746724
"475",0.014672244
"476",-0.084519719
"477",-0.008334433
"478",-0.071327006
"479",-0.277898466
"480",-0.105402803
"481",0.027092541
"482",-0.04006139
"483",0.113478387
"484",-0.128832316
"485",-0.096498107
"486",-0.159248983
"487",0.253746236
"488",-0.033252751
"489",-0.204242086
"490",-0.028149878
"491",-0.021668231
"492",-0.018968737
"493",-0.091932749
"494",-0.210132694
"495",0.141632164
"496",-0.134725129
"497",0.195740307
"498",0.067203248
"499",-0.230944907
"500",0.12859639
"501",-0.080988085
"502",-0.107437705
"503",-0.054113185
"504",-0.096258318
"505",-0.17011497
"506",0.208356703
"507",-0.137809193
"508",-0.203891849
"509",-0.102605557
"510",-0.215249037
"511",-0.024254
"512",0.060595716
"513",-0.00777558
"514",0.038819993
"515",0.099083627
"516",0.12903055
"517",0.140127981
"518",0.058789099
"519",-0.067248856
"520",0.001383627
"521",-0.117461717
"522",-0.137816703
"523",0.211021269
"524",-0.171675002
"525",-0.06996057
"526",-0.009249007
"527",0.075544203
"528",-0.163128292
"529",-0.049567377
"530",-0.134919798
"531",0.193251098
"532",0.248213733
"533",-0.148479735
"534",-0.043618357
"535",0.116921151
"536",-0.017781293
"537",-0.083864366
"538",-0.02962104
"539",0.048242891
"540",0.041047538
"541",0.125825728
"542",0.07363292
"543",0.088310803
"544",-0.113454079
"545",-0.281811094
"546",-0.062960302
"547",-0.034844314
"548",-0.080082213
"549",-0.077476835
"550",0.000304783
"551",-0.17472515
"552",-0.364127015
"553",0.003412688
"554",-0.117584919
"555",0.037449682
"556",-0.034418499
"557",-0.080018198
"558",0.24844333
"559",0.154303396
"560",-0.042743599
"561",-0.122220015
"562",-0.084237015
"563",-0.241067147
"564",0.21603855
"565",-0.114804482
"566",-0.022223746
"567",0.199860299
"568",0.044128979
"569",0.018239344
"570",0.023765052
"571",-0.209575748
"572",0.204074228
"573",-0.012247955
"574",-0.127670025
"575",-0.013377463
"576",0.121722782
"577",0.054954851
"578",-0.112190163
"579",-0.150157964
"580",-0.135002767
"581",0.231073583
"582",-0.172772145
"583",0.434084261
"584",-0.156838571
"585",0.054558957
"586",-0.068340992
"587",-0.211859381
"588",-0.093664383
"589",-0.252469277
"590",-0.235761141
"591",0.067623819
"592",0.064462388
"593",-0.172126567
"594",-0.095220184
"595",-0.176152622
"596",0.008027876
"597",-0.289575731
"598",-0.020841514
"599",0.015073383
"600",-0.040262734
"601",0.017859424
"602",-0.090695536
"603",0.060751045
"604",0.005678976
"605",0.121992434
"606",-0.112799978
"607",-0.06841824
"608",0.090269173
"609",-0.098073041
"610",-0.142918681
"611",0.198864186
"612",0.12092253
"613",-0.028368747
"614",0.042374218
"615",0.040751064
"616",-0.313816225
"617",-0.233161961
"618",-0.061674213
"619",-0.3074759
"620",0.265751088
"621",-0.177192127
"622",-0.062373971
"623",0.104956234
"624",0.082386339
"625",-0.218095874
"626",-0.171608483
"627",-0.023622429
"628",-0.04492346
"629",0.531394447
"630",-0.034168517
"631",-0.028952991
"632",-0.062300658
"633",-0.280124878
"634",-0.028965031
"635",0.006012047
"636",0.205297197
"637",0.00162145
"638",-0.043304479
"639",-0.055625831
"640",-0.111030316
"641",-0.035512602
"642",-0.126081859
"643",0.01763531
"644",-0.336800014
"645",-0.051976239
"646",-0.106808698
"647",-0.254857098
"648",0.16463157
"649",0.240251148
"650",-0.136332249
"651",0.117600048
"652",0.204937542
"653",0.047138417
"654",-0.103386855
"655",0.020979608
"656",-0.184394276
"657",-0.46372584
"658",-0.14592365
"659",0.075471008
"660",-0.094462668
"661",-0.088359629
"662",-0.044820821
"663",0.443513358
"664",0.01045307
"665",-0.167199468
"666",-0.035754835
"667",-0.117677664
"668",-0.112551426
"669",-0.046664154
"670",0.010506356
"671",0.005968416
"672",-0.030870592
"673",0.127312267
"674",-0.038445508
"675",0.031606401
"676",0.078822101
"677",-0.190827941
"678",-0.145668661
"679",0.007979596
"680",0.165670598
"681",-0.017616307
"682",0.262338484
"683",0.017674053
"684",-0.172970628
"685",-0.301673209
"686",0.012530769
"687",0.054108108
"688",-0.057814633
"689",-0.489000952
"690",-0.194100057
"691",-0.106488799
"692",-0.073459958
"693",-0.223658418
"694",0.040172423
"695",-0.079796886
"696",-0.143868541
"697",0.053252423
"698",0.050592268
"699",-0.17864058
"700",-0.156602656
"701",0.031538213
"702",-0.107195949
"703",0.011718834
"704",0.032354081
"705",-0.075148558
"706",-0.368811046
"707",0.179852093
"708",0.23375758
"709",-0.124308383
"710",-0.07160536
"711",0.066411222
"712",-0.119391476
"713",-0.097921168
"714",-0.150158023
"715",0.006788815
"716",-0.146705126
"717",0.136392439
"718",-0.016292369
"719",0.022383655
"720",-0.057957804
"721",0.010516489
"722",-0.106867945
"723",-0.151369905
"724",-0.082325851
"725",0.009134973
"726",0.069474424
"727",-0.045111691
"728",-0.190952396
"729",0.005267108
"730",-0.3543841
"731",-0.071403717
"732",-0.176896011
"733",-0.212082481
"734",0.093932832
"735",-0.122435843
"736",-0.073433434
"737",-0.139355754
"738",-0.153819119
"739",-0.247589802
"740",-0.148508286
"741",-0.07625786
"742",-0.107636129
"743",-0.082766151
"744",0.012221659
"745",-0.027404343
"746",-0.400334274
"747",-0.052916324
"748",0.296014274
"749",0.170724714
"750",0.067635024
"751",0.250156963
"752",-0.0348194
"753",-0.078934049
"754",0.425411904
"755",0.255951012
"756",0.138070548
"757",-0.154783463
"758",0.047259892
"759",-0.111618435
"760",-0.09469
"761",0.05108043
"762",-0.090846097
"763",0.037393773
"764",0.109713996
"765",-0.20352677
"766",0.067157353
"767",0.130733097
"768",-0.123033618
"769",0.168920005
"770",0.185062373
"771",-0.121951675
"772",-0.166119193
"773",-0.006941234
"774",-0.061892545
"775",-0.052540933
"776",-0.029920732
"777",0.176871384
"778",-0.140843188
"779",0.062602842
"780",-0.088156556
"781",-0.059561109
"782",0.40662011
"783",0.109384621
"784",-0.047809636
"785",-0.173663353
"786",0.120531285
"787",-0.159583783
"788",-0.070328032
"789",-0.018757021
"790",-0.115346586
"791",-0.040559446
"792",-0.172535633
"793",-0.032380854
"794",-0.219116008
"795",0.133184159
"796",-0.188978648
"797",0.00848564
"798",-0.077323174
"799",-0.216948306
"800",-0.190562045
"801",0.162030781
"802",0.061606134
"803",-0.109769022
"804",-0.067504799
"805",0.274084414
"806",-0.014419472
"807",-0.028059518
"808",-0.043471014
"809",-0.03048197
"810",-0.050409114
"811",-0.020765221
"812",-0.032941615
"813",-0.100730454
"814",0.136627281
"815",-0.184421336
"816",0.059485043
"817",-0.104678666
"818",0.14222523
"819",-0.140730416
"820",0.007577146
"821",-0.114804482
"822",0.195746506
"823",0.024280394
"824",-0.138841366
"825",-0.038818395
"826",-0.056184327
"827",0.169480289
"828",-0.112504815
"829",-0.017324125
"830",0.066499556
"831",-0.054915702
"832",-0.037008321
"833",0.095403636
"834",0.007905925
"835",-0.019129073
"836",0.104304755
"837",-0.077582275
"838",0.219730104
"839",0.061053002
"840",-0.105001987
"841",-0.017641009
"842",-0.222236634
"843",0.031866609
"844",0.0705958
"845",-0.039974393
"846",0.208529531
"847",0.007652699
"848",-0.045327724
"849",0.016805469
"850",-0.140382291
"851",-0.13493091
"852",0.080246745
"853",0.025557219
"854",-0.181722225
"855",-0.055303873
"856",0.16594833
"857",-0.077224315
"858",-0.099748851
"859",-0.434759797
"860",0.012683212
"861",-0.527970554
"862",-0.145276667
"863",-0.178051711
"864",0.14728695
"865",-0.012098254
"866",-0.049669684
"867",0.036994873
"868",0.184593855
"869",-0.122300507
"870",0.015034973
"871",-0.022161068
"872",-0.230720163
"873",0.406108915
"874",0.172777354
"875",0.258496224
"876",0.04374045
"877",0.068471967
"878",-0.065278591
"879",-0.031986178
"880",-0.062482775
"881",-0.103462816
"882",-0.085956813
"883",-0.049963297
"884",-0.27010888
"885",0.19596058
"886",-0.033055009
"887",-0.028607668
"888",-0.122519494
"889",-0.233290316
"890",0.099442302
"891",-0.108720423
"892",0.176743924
"893",-0.023789228
"894",0.030778824
"895",0.006109058
"896",0.298407732
"897",-0.028553785
"898",0.044516264
"899",0.077913462
"900",0.24744898
"901",0.08351463
"902",-0.180572094
"903",0.03621751
"904",-0.203437925
"905",-0.203659178
"906",-0.158838214
"907",-0.249511243
"908",-0.013121785
"909",2.58e-05
"910",-0.053732217
"911",-0.0197832
"912",0.121346413
"913",-0.026277007
"914",-0.012596787
"915",-0.0784387
"916",0.058109461
"917",-0.166695953
"918",0.139683305
"919",0.101467906
"920",-0.208371879
"921",0.232438504
"922",-0.086127938
"923",0.054810702
"924",-0.336483539
"925",-0.277795077
"926",0.146115838
"927",-0.049782218
"928",-0.193494142
"929",0.16743487
"930",0.065365969
"931",-0.005659164
"932",-0.076543273
"933",0.053069769
"934",0.060225426
"935",-0.003445209
"936",-0.107866229
"937",0.180726229
"938",-0.004101456
"939",0.118412076
"940",0.090377509
"941",0.188678442
"942",0.049918591
"943",-0.130795718
"944",-0.128335417
"945",-0.051583351
"946",-0.318678261
