"","x"
"696",0.030071418
"697",0.118360322
"698",-0.060829122
"699",0.080838125
"700",-0.241566498
"701",0.006239216
"702",0.034780304
"703",0.069816153
"704",0.160831254
"705",0.170179408
"706",-0.020367343
"707",-0.039224048
"708",-0.032574494
"709",0.247670453
"710",-0.296727021
"711",-0.140828509
"712",0.231904309
"713",-0.042910714
"714",0.083622019
"715",0.108709734
"716",0.042922299
"717",-0.333174546
"718",0.080832403
"719",-0.239412148
"720",-0.02820297
"721",-0.009806831
"722",-0.085465987
"723",0.048666875
"724",0.084952037
"725",0.131668847
"726",0.006434243
"727",0.156125467
"728",0.0298721
"729",-0.04301532
"730",0.398160737
"731",0.447066467
"732",-0.094520171
"733",-0.046293516
"734",-0.011364658
"735",-0.233272989
"736",0.052176278
"737",0.049010556
"738",-0.068257649
"739",0.066982668
"740",0.066447895
"741",0.07928149
"742",0.110688965
"743",-0.051390548
"744",0.094739478
"745",0.029188793
"746",-0.074993689
"747",-0.159383316
"748",-0.120005627
"749",-0.084246356
"750",0.108594339
"751",-0.061868806
"752",0.068206112
"753",0.006171148
"754",0.205375474
"755",-0.152470429
"756",-0.049149592
"757",-0.273910422
"758",-0.125055451
"759",0.092170279
"760",0.082529705
"761",-0.053343613
"762",-0.117402453
"763",0.063812654
"764",-0.212085981
"765",0.039046924
"766",0.214462082
"767",0.0771542
"768",0.009828608
"769",-0.099886615
"770",0.076929491
"771",0.36540405
"772",0.013177674
"773",0.00370292
"774",-0.003407795
"775",0.005113881
"776",0.071866791
"777",-0.041198511
"778",-0.169222672
"779",0.032224338
"780",-0.245730061
"781",-0.087726672
"782",-0.016580899
"783",0.07202379
"784",-0.064815838
"785",0.097919862
"786",-0.095492561
"787",-0.017237742
"788",-0.030956228
"789",0.089389126
"790",-0.089442928
"791",0.179820697
"792",-0.170486112
"793",0.104951422
"794",0.128878753
"795",0.003262441
"796",0.031965058
"797",-0.077685614
"798",-0.253970642
"799",-0.024081309
"800",0.052286785
"801",-0.078060229
"802",-0.006213744
"803",-0.163477738
"804",0.014040153
"805",0.042996805
"806",-0.014208276
"807",0.111649792
"808",-0.015831191
"809",-0.150966067
"810",-0.332282264
"811",0.057943981
"812",-0.031629105
"813",0.054718535
"814",4.74e-05
"815",0.103238385
"816",-0.089231331
"817",0.023389142
"818",0.131275933
"819",0.007896702
"820",0.17924587
"821",0.074766915
"822",-0.05488487
"823",0.005540769
"824",-0.189907153
"825",0.004876893
"826",-0.044477482
"827",0.018249791
"828",-0.090476055
"829",-0.190970976
"830",-0.073746104
"831",-0.204289396
"832",0.061085384
"833",-0.004535992
"834",0.034754078
"835",0.070553701
"836",0.078709405
"837",0.062937062
"838",-0.148774881
"839",-0.012491305
"840",0.041244309
"841",-0.206525524
"842",0.025101941
"843",-0.102201958
"844",0.103344839
"845",-0.112738688
"846",0.014566104
"847",0.004701893
"848",-0.040450294
"849",-0.004442055
"850",0.057982009
"851",-0.135111947
"852",-0.202104766
"853",0.017386358
"854",0.102083962
"855",0.125952761
"856",0.024546306
"857",0.06623606
"858",0.142246525
"859",-0.025382001
"860",-0.129292507
"861",-0.35408457
"862",-0.003402073
"863",-0.02275892
"864",-0.185794849
"865",0.022569101
"866",-0.050876696
"867",0.103373449
"868",-0.07061537
"869",0.004138391
"870",-0.559460182
"871",-0.198794682
"872",0.001978438
"873",0.0127882765
"874",-0.057124932
"875",-0.038948376
"876",-0.011357028
"877",-0.094508607
"878",-0.22200187
"879",0.027681987
"880",-0.123111446
"881",-0.020051558
"882",-0.471838553
"883",0.126018326
"884",-0.105949421
"885",-0.148202021
"886",-0.096333284
"887",-0.098886688
"888",0.081638734
"889",-0.057722886
"890",0.127494376
"891",0.066500466
"892",-0.035012026
"893",0.146296184
"894",0.216766994
"895",0.026260655
"896",-0.192838509
"897",0.065171163
"898",-0.063438852
"899",0.034295838
"900",0.164923947
"901",0.382999222
"902",0.024825137
"903",0.083859007
"904",-0.128241796
"905",-0.222764094
"906",0.123945754
"907",-0.11123379
"908",0.042847912
"909",-0.05766787
"910",0.417336028
"911",0.057448547
"912",-0.02497669
"913",0.122103612
"914",0.011610549
"915",0.061112564
"916",-0.019595225
"917",0.039851348
"918",-0.014352281
"919",-0.031710584
"920",0.051038187
"921",0.006239216
"922",0.006239216
"923",0.044976633
"924",0.159991305
"925",-0.001280267
"926",-0.100910623
"927",-0.254318793
"928",-0.074541886
"929",-0.073137779
"930",0.590459149
"931",0.084304135
"932",-0.277592857
"933",0.084524076
"934",-0.095260162
"935",-0.001829941
"936",-0.201370795
"937",-0.165192265
"938",-0.088022668
"939",-0.029117246
"940",-0.092755456
"941",0.501505654
"942",0.629349272
"943",0.094551961
"944",0.166123312
"945",0.022814672
"946",0.053953569
"947",0.0127882765
"948",-0.005944092
"949",-0.097825785
"950",0.291915696
"951",-0.082736928
"952",0.050603311
"953",0.004062693
"954",-0.123152931
"955",0.056491296
"956",0.297746937
"957",0.051843922
"958",0.018885295
"959",-0.011237462
"960",-0.130812426
"961",-0.070245821
"962",-0.147566636
"963",0.037359159
"964",-0.028535981
"965",-0.155394454
"966",0.042958658
"967",0.016683381
"968",0.038279455
"969",-0.012667496
"970",-0.044223924
"971",0.059664648
"972",0.053765695
"973",-0.035147269
"974",-0.001025279
"975",-0.097171743
"976",0.337362449
"977",-0.020395119
"978",-0.061003108
"979",-0.156977613
"980",0.157174985
"981",0.018978517
"982",-0.03890409
"983",0.159732382
"984",0.021534603
"985",-0.433379848
"986",-0.137122233
"987",0.049945633
"988",-0.035029252
"989",0.004876893
"990",-0.248331625
"991",-0.113153417
"992",-0.003498037
"993",-0.187652428
"994",0.290459673
"995",0.14544193
"996",-0.098781187
"997",0.093853753
"998",-0.009944756
"999",0.009174268
"1000",-0.193017919
"1001",0.052875679
"1002",-0.211121042
"1003",0.053252261
"1004",-0.041839738
"1005",-0.079620082
"1006",0.00626425
"1007",0.059936564
"1008",-0.274976153
"1009",0.104107659
"1010",-0.026950796
"1011",0.0175368
"1012",-0.034378309
"1013",0.033497732
"1014",-0.018739302
"1015",0.031918447
"1016",-0.040660877
"1017",0.306245487
"1018",0.053294222
"1019",-0.115059514
"1020",0.075347464
"1021",0.218548219
"1022",0.119803946
"1023",0.217276852
"1024",0.009691041
"1025",-0.031205733
"1026",0.190374177
