"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31"
"250039",1.13749850478518,-1.86265901649267,-0.50894654256011,-0.941029702707078,-1.65390723382157,1.81515169478168,0.953569573014207,0.40971742330922,1.39618829048778,-1.08724328224977,0.876057128372226,0.964585599841577,1.40899400427125,-0.256945927682639,-0.033282593561541,0.5496299676114,-1.21234045527085,-0.162824951686484,-0.870393444103436,-0.85046212996389,0.00420359238113727,-0.127364536865593,-0.614728815437199,-2.02284686074063,-0.0426486530727489,0.88801119872814,1.17604460265317,-0.902754179956582,-1.12665878009748,-0.900185711217197,0.482236271146604
"250040",0.368672604340257,-1.26451174897579,1.00182396981865,-0.236912878052305,-1.0922264715141,-0.154894256558999,0.0291231362416719,-0.382333461624483,0.8594474891371,0.956029594568775,0.000626251394822107,0.940637853958678,-0.40852168589154,0.415565601745783,0.0909050447585047,-1.54001022304901,1.03266597646916,-0.278102761318793,0.0851312009510265,0.528043689195053,0.847444261712083,-0.291887771508661,1.01486350765939,0.486938269126876,0.37311908309369,0.169127084302242,-0.281895063612349,0.648040464303722,-0.0556692330074128,0.715524159770431,0.100377153025215
"250041",1.58713332060288,0.351474974375993,-0.631573763855195,-0.0928140576402208,1.03852813490087,-0.274462472732884,0.246867682285245,-1.64901654674759,-2.02852955775729,1.34294944207995,-1.36706269660368,0.646800465975608,1.27718938795946,0.78837907527115,0.743593300263255,0.109183819630415,0.786468985612385,-1.29352594659029,-0.362616776792198,0.760936762020258,0.832641163661926,-0.332019395943232,0.655485375508606,-1.28072464170292,0.0854675919129994,-0.293473825449975,-0.0966172011029054,0.11730811929185,0.0298738943202851,0.00875543340648002,-0.404875702146001
"250042",2.56822530289878,-0.263865231631801,-0.628616669904095,-0.393143841788584,0.17656791880422,0.621060931144004,-1.14935575788792,0.375330801550352,-1.59692028735681,-0.522278369944998,1.59716662305935,-1.74177882939119,0.458500505226558,0.0494682616799973,0.971112838977388,-1.01326948161094,-0.503676745402849,-1.27507418917567,1.65712679019466,0.10440215010092,-1.57944486996677,0.551260442277676,-0.513129926901786,0.035879038747042,0.036494980228475,-1.34632319720325,-0.0306318486773483,-0.662985437457571,0.800736776100927,-1.12669196220952,0.665868431854479
"250043",1.33603403487357,0.87842777947148,-1.15209340940891,-0.604643745362639,0.321431726151733,-0.239752028480669,0.823386045321398,-0.884526106271575,-1.55684870046781,1.50029697337137,-1.55057227081167,0.210994884862548,0.672990521871429,0.581348143452823,0.538643040546769,-0.695582852851569,0.238049391464383,-1.70093909083213,-0.418899594385414,0.501402555572301,0.737972204454142,-0.342908663323571,0.590831070696583,-1.49567469263687,0.178141053125929,0.197586784215363,0.443309803353637,0.540912876580979,0.0999584622936329,0.0725652790697386,-0.576215777998765
"250044",0.993440904283059,1.71435687181447,-1.42710922823423,-2.14410513705667,0.767966147269156,-0.868166067842834,0.740840973003996,-1.19272025524142,1.15774146573573,-1.41947092642727,0.894178006471288,1.23775525087793,0.317550170325589,-0.322444496764269,1.1043808515841,0.250616980462239,-0.0462716230563026,0.66595636969353,-0.417559904077984,0.654906438084714,-0.817766021838549,1.53944397251224,0.131450612249555,0.534153181151273,-0.88676019070552,0.320294810525599,-1.1188761643085,0.495616805541115,-0.00715114436178872,0.687080461695315,0.774693588261339
"250045",2.45253570369586,-0.601940393736512,-0.450741810386562,-1.88542435095023,-0.592587917270604,1.58057944163173,0.19599215993909,-0.81101775605139,-1.55666094444856,-1.22152372246576,0.860307826168347,-0.862387363316563,-0.149470393730847,-1.20698295424533,0.086393954297283,0.248680481938166,2.30589478014354,0.140315498326707,1.26925178575439,-0.566835843149111,-0.096065553614893,0.350410243311127,1.43736537923044,-0.262143067655943,-0.00929921434104597,0.370187394589118,0.249727241797617,-0.379132881328806,-0.105863274873706,-0.264383469129156,0.405680899093178
"250046",0.643402003463271,-0.386615107994532,0.732423412252539,1.18121277878372,0.666804053664178,-0.864529044042075,0.90225449011255,-0.223653764528691,-1.01585885522635,0.77944845930319,0.756581777205855,0.0612855536803269,-0.833113738913166,-1.17701209236764,-0.918350051011562,-0.986531672477546,0.792658395150473,0.555324421283549,-0.0510933815286954,0.822997131375412,0.533014549005932,-0.143912225127203,1.26955133242738,0.0133496023575082,-0.053742329426817,-0.724274696248071,0.34006552669476,-0.0671770416878771,-2.3608451201356,-0.450467202852112,0.37610903610037
"250047",1.4074260859981,0.324235912746003,1.88428214644304,0.178063574515284,-0.926091952541708,1.73617732539202,0.758429394670237,-1.09482435777496,1.01593362091777,0.0347505117913997,-0.272590965829951,-0.832149971910471,0.433643360416924,0.678712901036426,-0.373725030843266,0.488944885913326,-0.292636701512733,1.60059705388756,0.104946567008635,0.548078562720339,0.987265742564443,0.563163650500358,1.1364356959857,0.257643205920535,-0.44912372815287,-0.387458857285385,-0.182130066703586,0.51087269214118,0.636699532799026,-0.761990467257836,0.0248721690374788
"250048",-0.351253475564016,-0.137847116165257,-0.444604624680906,-0.0155031359109829,-0.549212081246771,-1.88895754307668,-2.32148711470687,-1.67191442988869,0.646648573554359,-1.06158777647328,-1.3864534639295,0.275175340855339,-0.0578062587409691,-0.366653901433542,0.66680932211816,-0.0869846340192703,0.742408606892762,0.708538446418742,-0.110294725664529,0.20031468439877,-0.310237751838162,0.848810914968615,0.0312933859626757,1.10649215963606,0.374097189751707,-0.113982129468088,0.0269359973599497,-2.76700884570275,-1.84240549315846,-2.36789729695354,-1.739150970891
"250049",0.0892877354639118,0.46945147719964,1.9335893001889,-1.04262671725313,-0.154288970882341,-0.360569029535799,-0.097570561829509,-1.14127485489791,0.476515999011228,-0.30013116058295,0.537085618494932,-0.369584407103042,-0.693477426847109,1.01146982884001,0.691510324489864,0.604303639756507,-0.0426003867586176,0.77854439596579,0.355527526641586,-0.602462673805655,-0.695381882423791,-1.29222525320899,-0.255657338143518,-0.6200923874189,0.458288293294934,-0.194150598063065,-0.181205578633811,-0.0795139021552399,0.081584084342786,0.748963785564458,0.0875458606327946
"250050",0.427559818673919,-0.396120944570574,0.665460534699322,-0.134818997298204,0.647230442068131,-1.00605102612212,-0.0618689645271013,0.832073066146593,-0.615944417719083,0.676677170808119,-0.503743326542067,0.923347512023616,0.0785101633031984,0.27870184989902,0.498894153231923,0.803366384282868,-0.0301310170825432,0.753952178421028,0.958614382150862,-0.934768693625282,-0.125623417441942,-0.530624350468137,0.196767476393286,0.98900904202283,-0.980985076101615,-0.286973627514427,0.230990717348223,0.192194325810873,0.437499955957911,-0.233868046600738,-0.112594404802792
"250051",-1.14434904769135,1.15371409725071,0.175680547923004,-1.03853788818257,0.0118424231697061,1.03479802631235,-2.84113210586081,-0.0872350983226786,-0.914211823490471,0.27056055867298,-0.326230190891678,-0.400523687874779,0.139854957079374,-0.283283085416944,0.0569809584084611,0.0780459096502654,-0.440063081660972,0.600102232585716,0.142404752539029,1.3112999707025,0.284931051969902,-1.40336015128814,0.16544008838055,0.854284373860029,0.010910272996023,-0.472361529485626,-0.0947525804558404,-0.376348722775027,-0.53185198237834,0.295696707247475,-0.771077643053602
"250052",-1.69126534024767,-0.391249173642815,0.521933843891728,-0.494148617437725,1.98861925905194,0.908492005164741,-4.05699396928405,0.590697630232404,0.44165518007477,1.56168086621291,0.328923788876051,0.867326590448696,0.0845206641895382,0.0091545756067916,0.195174191349726,-0.68781502470435,-1.05395130464851,1.69076227651073,-1.16597385773952,0.442042513302982,-0.134546068942639,-0.787065569397684,1.0919561884188,-2.08564835332457,-2.59683513355525,0.0605451462871011,-0.59476005207357,-0.899960545672676,-0.540901275374554,1.4194745488417,0.257185080189503
"250053",-0.186664242866996,-0.0346509719959167,0.031447451559129,1.61022709430891,-0.808743394016859,0.221739918281897,0.467856827106107,1.58350668016396,-0.65115811941319,-1.75716685482502,1.08823765569254,1.26580471373323,1.74641562857329,1.13920619214001,0.842868846073563,0.222413163344268,0.339150568067431,-1.20269210765778,-1.0293122936532,-0.555373423101165,-0.773434746908766,0.262610846929479,0.38654492392804,0.176583265482187,0.52518753683344,1.64870738400555,-0.901195366510742,-1.35282751564623,-0.0665332873970424,1.21550702065368,-0.576222290198199
"250054",0.307036710368783,-0.367843223861627,0.817261883757121,0.36766694059577,0.723111834855409,-0.522600274915466,-0.944380696503995,-0.015453779433783,0.0934998758743867,-0.712186692557946,-1.79044467669251,-0.56248182145264,-1.46789612107765,-0.987995593178303,-0.304653760675697,-1.0806579239929,0.582542787612554,0.527662140882781,0.0851660304866121,0.551328291662727,0.261372262536273,0.322617817717314,-1.02266609408481,0.514203759711117,0.285674208491141,2.18665027760729,0.714914174445336,-0.181660756965747,-0.205107344453944,-0.202629920209847,-0.737005899107494
"250055",0.875798863105063,-0.907927179768233,0.661509814855321,-0.145944304364442,-1.21079551096476,0.995688785764191,0.159764913961495,-1.41008788173291,1.47875890114296,-1.1160366088218,-0.401676809014577,-0.903852009242047,-0.0728401434902998,1.14749389786109,0.275921107622637,0.629584284429728,-0.904057980313769,0.685504437900373,-0.0872266285973556,0.445936593045815,0.882304648530241,0.14725054017222,0.672514198729891,-0.216891316630335,0.204359630611663,-0.473232122608116,0.0792785501416673,0.139143259050528,0.579247953077645,-0.265504796981592,0.69679948328823
"250056",-0.756212633298804,2.44827524167639,0.346860812672076,0.0183928874839364,-1.20007685559694,-2.71333993042825,-2.17887354603992,-2.52703224603091,1.34875568067528,0.0722546166679005,1.75883794962063,-0.415774213851061,1.87989577596138,1.19275348584267,2.40937344261919,0.673310248366204,2.06139670334222,0.27967844618514,-0.228228918162259,0.602657545887643,0.671445409085488,1.91744836942949,-0.814869458033406,0.625073104336222,-1.31768278221439,0.121546537007416,0.277565213684334,0.209773868120902,0.28054102106274,-2.35537606111789,-0.674060664213332
"250057",-4.36664776914011,1.42172189780147,2.69304801745799,-0.468691615545083,1.57298787558399,-1.3729329958442,0.516133687289637,0.289987387776101,0.506341525979719,-1.32097966359337,-0.55260498379035,-1.26930838342909,1.96118744230704,1.61573084685552,-0.597730934432159,1.22242124470888,1.75153473545204,-0.421514032285646,0.61236136485789,-0.205960662767032,0.635446771696151,0.892252342254805,0.494044121551892,1.11703854849099,-0.292142560622678,-0.283442679025541,0.1407835545677,0.0245428611345366,0.805075638381766,-0.012756948272127,0.940691652139518
"250058",0.926723511668907,-0.770063225349361,1.52930345816788,-0.406107313049503,0.535105369916606,0.164698376712343,-0.517873545217269,-0.241280735431807,0.00130736715097288,-2.44551618534278,-1.28859336801089,-0.356192530931408,-2.18990777473543,-0.758371100394478,0.000544361415615851,0.401501450436791,0.696670287237291,0.517668106842581,-0.674339290370461,0.504907901816929,0.302792301266283,0.49305673860639,-1.11184457756544,-1.23693053533748,0.208734932265772,2.14071810612039,0.317657466187807,-1.31050528999294,-0.742450000593175,-0.801834431931837,-0.529154625097554
"250059",0.452018282995504,-0.0936041982807015,0.595159271736804,-0.542077365848519,-0.385995702055639,0.614674722633795,2.1166883290799,1.00760945422483,-0.518158319869141,-0.662943371810891,-0.659375643638099,-0.563570133249457,-0.238506385053662,0.243045796917991,0.178747495734645,1.31408748357303,-0.419134139495466,0.81383283631757,0.0707517246952027,-1.35122978729261,-0.0845738879121483,-0.147303833488616,0.272350237463714,-0.0782633146479924,-1.61600933276018,0.170424018301948,-0.231149872098477,1.30164560808204,0.477796915431379,-0.835481472110398,-0.261931475204293
"250060",-0.765684333770963,0.266997308460437,0.06994342333842,0.233303792545709,0.643220291841805,1.98620523568035,0.889484672477171,-0.0367010182847903,0.049962467163824,-0.825205207414654,0.0954352648361226,0.412923867016017,-1.35795099006778,0.543228731621107,0.221756347247606,-0.390612256177959,1.83048859381855,-0.874794503572741,-0.606221505797056,-0.166267919881151,0.0231280819220877,-0.604315714516451,-0.300250674363227,-0.944713793511994,-0.959978342964348,-0.284188435504682,-0.772547690129796,-0.0204456829663054,-0.688578027156551,-0.756957824465663,-0.443827702828463
"250061",-0.205327516240187,-0.86756587251971,-0.037896198570343,0.890534661296893,-0.98689609560305,-1.21146868093155,1.17021716837133,0.963920657111709,-2.01087989692395,-1.15067130325782,0.970603224214822,-0.664673263907869,0.0216883970040112,-0.0290859680473543,-0.0628156109982859,0.390225538768364,-0.587230890972265,1.09983878809197,-1.36343990582657,0.938383636101055,-0.222657434745388,-0.349472796974364,0.866133861105413,-0.374559954850589,0.429186436893816,0.350974518215541,0.510999528483639,-0.0405472969507544,-0.0291063533418599,1.21728149756234,0.203158473934014
"250062",-0.605990176232792,-1.11132210636025,-0.76238885810261,0.0770511900409604,-0.892865691778944,-0.865801506798053,1.22921356874306,1.05270353078986,0.0865388491224294,-0.505573721478639,-1.168696865671,0.00469483236018003,-0.626743229124754,-0.38104579337988,1.10900689085678,1.09125643756068,-0.279356862223496,-0.0350611849130085,0.365538664741771,-1.50045525181571,-0.0224978418694898,-0.0399075448388494,0.251747929349161,0.685224920941009,-0.603862413483514,-0.436466100201576,-0.318198506591817,-0.190179329088011,-0.387440762036055,0.386616978002439,0.763086291799158
"250063",0.61018724138608,-0.64752776603279,0.332694851084729,0.564822800945353,0.661128413174343,0.219413662408666,-2.38046082777928,-0.831878647741052,0.472133520430502,-0.0106151922123091,-0.710549168911217,0.0579684730179974,-0.934660365232723,-0.16875847833524,1.4394340602114,0.307617116394487,0.107739611405348,1.21375195425841,-2.52745348076266,-0.333175592895436,0.0670366964230948,1.32391379613702,0.687045586621539,-0.923140970087578,-2.58930869460386,2.50129264539816,-0.0127989828541915,0.0777882545120498,-0.178631396682387,1.93716618178283,0.212334623117232
"250064",0.278958009659969,0.280457183763071,0.148874758869375,1.00880537351426,-0.426357246155426,-0.772321571549585,-0.573147968104149,-1.26186270039758,-1.91650880751988,0.0763358045518475,0.886039785700599,-0.19083315343773,0.490678880388868,-0.322177827228666,-0.63118554340898,1.0178263143979,-0.283672320296933,0.754790888690058,-0.424566349169954,1.57015494056438,-0.142239747857334,-0.742302829032601,0.824096066091219,1.22123894923457,0.585745551092554,-0.0279974907517333,0.453212320481098,0.0150457435384327,-0.293491867905324,0.439614146998865,0.678966183454149
"250065",1.26081178641594,0.369707617303591,0.0344890983386119,0.267376383720705,-0.552887603110589,-0.474507286145689,-0.427892207778375,1.22947328287185,-1.36915398648769,-0.918714993201881,2.34575389460464,-1.94418768095605,1.34627080828892,-0.227251729022253,1.91877107514969,-0.291138407459506,1.02129575984922,-0.743155344521587,0.1524425832263,-0.578061283318903,-0.32829099230943,0.567651996047872,0.761166081736885,0.654633277505885,-0.255482601128265,-0.169567361915583,-0.599747874405507,-1.34553576456778,2.04848591319121,1.00090253295657,-0.0393968032771737
"250066",1.0093119494546,-0.430624416346515,0.587477007604932,-0.354749624985271,-1.50922438801151,1.12790546329884,0.365800341774842,-1.35178154629876,1.28606742531411,-0.239225729118775,0.0538295986308487,-0.366565120817548,0.0538401240233685,0.539920777561182,-0.533259226248532,0.19485576554384,-0.727406164970529,0.928976944607693,-0.155076478543716,0.371227648041582,0.575082809672094,0.158816486079929,0.795673149429945,-0.129454361111547,0.0291610558377332,-0.232904106229178,-0.0708836335753049,0.122811288773393,0.614038737004491,-0.692213501489285,-0.0755443169223022
"250067",0.680899092876133,-0.820742251113851,-0.468976850232602,-0.339931650638851,-0.246493293238508,0.0561959041073897,-1.58423924906306,0.488835550895272,-0.8537693930889,0.281239077384618,0.16302193382075,0.623350267904666,-1.80283743475408,1.44882862339189,-1.20743406197079,-0.488351094356897,0.742194232540901,-0.238427123704936,-0.628136047936582,-0.326015952433857,-1.22460198613336,2.34687795755551,-1.25365434476021,0.246109606956537,0.610407053816428,-0.376913866709138,0.400519713074784,0.124172159693187,0.407192920959974,0.675255195518058,-0.205092010607429
"250068",0.673774114749536,0.508490809272081,0.167459941042981,0.299049342782717,-0.324819689691615,1.9329503140035,-0.988940662840966,0.742676381880671,-0.283147726798159,-0.483302566078945,0.24668797549111,0.0156844455947342,1.66395402982986,-0.762712530446471,-0.0949796450273592,0.455036398440262,-0.962614020165848,-0.126093240823519,0.249782480128368,0.849258334015632,0.766169537894244,0.309629625593746,1.51463542357749,1.08162854744652,0.901035180873293,0.887689306111573,0.00178576838723331,-0.424995816172261,-1.54151712941283,0.583892505620834,-0.596162502292968
"250069",-0.730069926029368,0.756089505852951,1.74380892548152,-1.49308600563249,-0.0522211833498952,0.0610126022627721,0.990541764217356,1.20767548553119,1.20430488004222,-0.605644017371874,-0.948712873118323,-0.749971494429204,-0.395964866548521,1.84204677979082,0.659542577570228,0.387884297323523,-0.0852144868257784,0.3029669468303,-0.745277112878743,-1.30222608554408,-1.55961319635089,-1.05056529460376,2.4437987545767,1.11130011067548,2.2542195235288,0.593657283652806,0.197498902947839,-0.713077441198655,0.24592964211134,-0.743681949431077,0.995291093888211
"250070",1.88544412644726,-0.116592363103839,0.369477905253515,0.856507219579799,-0.75511501498673,1.6791252759552,-1.03322745723704,-0.767007189038757,0.0697010437306657,-0.00576287758639166,0.719473013649058,1.0838445535421,2.89854830438024,0.513475830708258,0.382746377127712,1.15267648570073,-1.24352152003596,-0.538857647526023,-0.909400412622501,-0.00747160367182233,0.01655695801778,-0.487332797134248,0.227888218182837,0.812697016958888,-0.00432171709382545,0.319515475256964,0.872447501742423,-0.747802433690629,-0.264877212600961,-0.366949904255617,0.173022242031071
"250071",1.21926643986089,0.32190220272662,-1.67626854255575,0.412846601079738,0.585094937687813,-0.25711528598007,0.565095423405477,-1.00312626145072,-1.48567317925074,0.605804453538192,-1.91316246232902,-0.0321904609311937,0.70944503890969,-0.0592245004373388,-0.305214757289547,0.413663839105874,-0.256393021645631,-0.894306190669032,-0.0503130240538947,0.598771921518127,0.377437021717614,-0.290155962240892,-0.0993357087164514,-1.46706329782807,0.57357353866681,0.291964841037688,-0.584669792761834,-0.87478246413416,0.467885369696654,0.585412362174037,-0.0821898560168166
"250072",-1.1941523776908,1.19001970276621,0.15151625439934,-1.62225312748549,1.55025197912611,2.28581778169209,-2.26124081864634,1.6950800939357,-0.409839752921545,0.833607232338364,0.739519204312328,0.822300496494217,0.0519326314053701,-0.88804519390604,0.0206390316423773,-0.462186202113128,0.70092217448922,1.44876474332039,-1.6386549516032,-0.721675864782019,1.96394661699487,-0.0209483325780355,-0.130487862020874,-0.462356802541874,2.89240073693807,-0.236613054158331,-0.418418717423641,0.586056201115319,0.103848898533094,-1.80611341264256,1.77054677526704
"250073",-0.473790206500343,0.286899929632386,0.432137614368686,1.39520294161534,-0.112821258124369,1.76551025132606,0.509666606886473,0.716563700186053,-1.08388811790248,-0.888656999585902,0.137900666891887,0.610733923071654,0.977220769553763,0.84492886251618,-0.120327175273253,-1.07965041193114,-0.631304948232901,-1.42126120829236,0.557860458843681,-0.503168204028176,-1.49831258619105,0.941914291746906,-1.22530995188085,-0.350870299901696,0.402959876846942,1.17299142421556,0.500313806721633,0.798836070790385,-0.591116348077795,0.545782465037105,1.40102645796481
"250074",-0.901137542002267,0.326137764667126,-0.474256109162428,-0.405056926223838,0.283223062274158,-1.0838511160183,0.399771250937229,0.267610464457808,-0.15347215639875,-1.97162103978618,-0.0437879378441686,0.398708589589405,-1.57669195743623,0.496663560147766,0.151225129313052,0.710574282442581,-0.0142957359225405,-0.528046981142444,0.252374329799946,-2.20450083705757,-0.483742571821125,0.0191388122914813,0.0859890713344923,-0.349724040407893,-0.812932413423424,0.00617357602904062,0.299852159895508,-0.203220741290804,0.380207781379864,0.110145655767855,-0.150252466870634
"250075",0.642249625163554,1.71118847151773,-1.02937973623803,1.40865290946773,-0.170363154267307,1.5765599792825,-0.984702786827513,-0.65172785257181,0.385062609222042,0.142663009104959,-0.393283880269916,-0.320816948075801,0.463524297126818,0.535517669692337,-0.574133402754361,0.800648050489643,-0.067369609928093,0.213692649421398,-0.957072069118893,0.124421599274241,0.211299217328252,-0.904671038809555,0.0972544861003465,1.04912256858513,-0.960758246169861,-0.79848153073232,0.157789836839642,-0.563388647619262,0.562462817367769,-0.366062729677485,0.0934014646795229
"250076",1.6970757226202,-0.592761084830523,0.893069247730479,0.857375600261972,0.840842983631652,1.40648854934261,0.467101058532987,0.859129825761109,0.232883927267137,0.680202971356558,0.689622969255623,1.72546736025669,1.61003457634424,0.567847242966988,0.301309822489807,-0.987061919504043,0.945467250669573,-1.03828455470814,0.381253377091624,0.11576852039928,0.359252983640761,-0.194512084170859,0.518416950926896,0.44144334519245,-0.202919477141297,0.950350400718787,0.458341929710477,0.893457144921169,-0.903664416856319,-0.350322399371844,-0.450696916903029
"250077",-0.870536999504442,0.698481702102707,0.481293432053202,-0.507483650914142,-2.08069380935707,1.17090657214682,1.23700612225958,-0.337609564193146,0.731040376780234,0.98176494071685,0.354507864194151,0.509964471390579,-1.08641915299643,-0.420202669368184,-1.25032627271869,-1.2914053470272,-0.107918156991885,-0.324431972467171,0.163663143389877,0.185554449988112,-0.314713581085609,0.418616615343141,0.366254257568197,-0.0904883540444086,1.24093166981996,2.35341023872401,0.218254733533982,0.889811927423435,1.5314833565233,1.23188585548628,0.660279407949461
"250078",1.58812849357789,-1.24795706109996,-2.32581716755909,1.71622234840351,0.860328333834462,-0.522607704302716,-0.796930845424393,-2.42303723905285,0.0714930851718599,-0.252021531794996,2.94954823335007,2.69276304108257,1.10033900088596,-1.63998941511809,-0.843156055207318,1.18429254868256,1.3772855179616,0.437144149151306,0.800947482877097,-1.69166588373086,-0.34614097075735,-0.738950726523154,-2.10698218079554,-1.42033614787467,-0.736319477931304,-0.16347453989724,0.735094197141609,0.269021629398759,-0.549420031266297,3.4559031808473,-0.100939599619876
"250079",0.397597514810481,0.119130227851337,1.43051651944664,0.275478431892476,-0.33103876383691,-1.06111374166319,0.315757996027685,-0.556080405207819,1.00025759471464,1.09132492189403,-0.157642720546276,0.0119916028112768,-0.617411034310515,0.205241073271767,0.157933272320334,-1.38082398073839,-0.345391529923956,-0.782600965759381,0.0321382099475947,-0.456392649125766,-0.550159306491738,-1.75686665942436,0.520891824273826,-0.290956266798467,0.487761183796758,-0.893577474221502,-0.309870097558229,0.23998549751945,-0.774159220361163,0.347164188672754,0.13336784849544
"250080",-0.328577024535922,0.0611993907345406,-0.214150491567638,-1.96669293550005,-0.416717158141946,0.084638738848086,1.62999426476192,0.277305511434843,0.756868734764577,0.251109835517673,0.341830534538421,-1.22675479635271,0.510876192567817,0.0751654380977455,-1.52305574544502,0.943876932984721,-0.479577343384843,-0.459430486117261,-0.384985442553195,-0.306034171946579,0.481784330087709,0.171167577909335,-0.314185516419102,0.0260187429923826,-0.689687363627814,0.290204605724655,0.0425684260751939,0.344714305220421,-0.649991168200805,-0.0671461212508663,-0.777105504001444
"250081",-0.0338292160560948,-0.484045150532258,0.132509417337119,0.0465392067604968,-0.971011850781973,0.271212583867549,1.38624987557668,0.104295019309086,1.05748348044247,1.82240320983552,-0.254623634029199,0.193231897190036,-0.647481165616501,-0.846507469493115,-0.16175132247669,-0.220749021917987,-0.461826382773531,0.556925665779834,0.0834942628904629,-0.552634732533429,-0.939786126174571,-0.888784620275972,0.749762914486302,0.607633681609468,1.708701863228,0.286852349744151,-0.32747959711281,-0.718336414687924,-0.253389591508113,1.06964337423416,0.561368753892974
"250082",1.58557453029375,0.0909173843842414,1.39728518216416,1.33230078137318,-0.22412340566644,2.11579180181846,-0.60998874445622,-0.790084432663017,-0.104524196260122,-0.254589477014265,0.425023464957508,0.0899500935489803,3.14361998157176,0.633556307248227,0.611214029682659,1.17299267059204,-0.859591937142167,0.120317602836205,-0.57764847609144,0.029688328089091,0.744795299740692,-0.267522416403386,-0.131012746580484,0.856270710984774,-0.853408044883658,0.115797561343938,0.902929133252908,0.334251474533084,0.0870960017969834,0.087265669367043,0.303217232878682
"250083",0.721465771825043,-0.66878085324456,0.52834557215052,-0.4326771271733,0.53259870312242,-0.543529434550669,0.303368345359934,1.07207392286971,-0.637876925804971,0.925938250057839,-0.511560839286199,0.917271388004308,-0.118516366874537,0.00817975948853965,0.382820360480724,0.630252168723502,-0.264741184627367,0.87276769675766,0.692132075307004,-1.11917219183507,-0.208941365039855,-0.533934701659784,0.314021693237119,0.988883407087915,-0.9482418662764,-0.227908560259089,0.257601335886251,0.0572484640292605,0.173550159588416,-0.388383172657756,-0.508921291655646
"250084",1.73102368066961,-0.716315606145414,-0.601381523505149,-1.21064476161292,-0.895148715141545,-0.672537479727077,-1.5481141076341,-1.10922857593092,-1.37893072876411,-1.46457440982174,-0.12379528885294,-1.38580810305994,0.555669596588275,-1.29266544967088,0.0822753750182705,-1.15549389776229,1.48217705887932,-0.713890953623302,1.6575770384701,-0.859740402738268,-0.51736286598064,-0.814457567372656,0.703869294053811,0.434128684391345,-0.460788066285714,-0.858710283088606,0.000861210355668218,-0.0424523598748039,-0.272238112434716,0.198151090608162,0.50729511212931
"250085",0.690778209083696,-1.49062623407472,-0.765075383286458,0.21152980719554,-0.197733995911296,-0.825166522054839,0.741989685403282,1.06489254099887,-0.0799800331428125,0.0389425003638934,-0.973215799046927,0.750846927844336,0.106506851483462,0.13378216550695,0.399107132774955,1.22063406769761,-0.709281025600411,0.273020579553598,0.698445240377579,-0.510753383418382,-0.276833314672139,-0.694870995784294,0.338596850979456,0.628115401125909,-0.577139574012753,-0.474985227162458,-0.329551595457013,0.00579691907153919,0.319742246390871,-0.619253035815095,0.0168624835613591
"250086",-1.57465980103042,0.553636655176526,0.459934176579558,-0.578076197874304,0.0212865715428957,0.606985153233251,-1.43746748825511,1.68781204642001,-1.40393371010006,-0.359725776009717,-0.0291926958706322,-0.48152994122329,0.236352015414399,0.271946615642616,0.561723551546563,-0.266507094920458,-0.415424751147524,1.03753405140215,-0.375855989785794,1.22304457462534,0.0456059184288601,-0.932550134213856,0.398741642244054,-0.198097037856917,-0.0429305645765897,-0.0858172459110395,-0.484111787456153,-0.533284092396683,-0.0220837054434867,0.611691992514383,-1.33807644820045
"250087",0.275782519391943,-0.663143642694967,-0.110761952460796,0.304196970099295,-0.0074724859010866,-0.957156809177868,1.053707623765,0.0423648335038162,-0.813309563821973,1.13241852469674,0.990371134510054,0.420055493686141,-0.451096949072471,-0.975843565984689,-0.836663113433377,-1.01111555193016,1.04454166877925,0.848078535635851,-0.0335480065933086,0.887248800359573,0.574079817758228,-0.103288868563726,1.4362971351114,0.121158285410539,0.170670510850758,-0.201722939837542,1.35659767073065,0.946698514610053,-1.5031055603151,-0.112828280436452,0.494339104504321
"250088",-0.745616630160115,1.22042965374656,0.24342869486178,0.59025494985672,1.60736542621011,1.43310162558342,1.45039367472176,1.86055327240707,0.664205565154793,1.99196477632141,-0.159343315579984,0.387196743875763,-0.953765252681659,-0.751092323474023,-0.154133811811979,0.32419786531279,1.46578467495947,1.59259537887301,0.873180301344771,-0.271659488537589,-0.345104309781338,-1.22686629767111,-0.88791769400645,-0.457311404227621,-0.168003102541589,0.103003358263516,0.89302138380339,-0.313789588244401,0.317823081946356,0.774768181626144,0.481006265598894
"250089",1.12377054337477,-1.49055997655205,0.520013433066016,-0.183076152501934,-0.0525996370547364,0.643640315030252,-1.33583246505051,0.683607208727481,-1.001284425207,0.365610493015992,-0.0803105549722113,0.634323755359483,-2.22566876501384,0.966946068708035,-0.766112371622525,-0.0129401087360932,0.203094579940758,-0.421270241583216,-0.809215236144219,0.0751286827288723,-1.08612852535013,2.19218999544021,-1.58706311892919,-0.317594810456821,0.844490624837176,-0.485785165819674,0.052668264038464,-0.828978886742971,-0.159030270924683,0.520936635866585,0.344255327573015
