"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31"
"316202",0.724957995075069,1.57383706725243,0.805821654961492,1.11789740957639,-1.30210204379217,-0.117000888155243,0.362386283289274,0.523137243067815,1.16874179976687,0.386496365432147,0.153983032680365,0.160616254029365,-0.700139748890863,0.581754294847403,-0.573848416786768,0.515032545962074,0.0324340576824583,-0.719727271073046,0.0193207516908702,0.347524222926231,-0.468965629377528,0.517455720517894,-0.288576677412412,-1.1375686237048,0.4438705321272,-0.0888604230063142,0.367295268088677,-0.302811892400995,-1.17609720131527,0.226046634495689,-0.0338218423719257
"316203",-0.818070207316234,-2.75933760208018,-2.28391542191616,-0.771886492903573,1.50134540935143,1.03472745337721,0.820345649202563,-1.66707250778455,-0.357817247854906,2.15617214704219,2.23727946836108,1.61932075996188,0.619074171004778,2.34406909359295,2.73448412770854,1.45968437341232,-1.5583900544388,-1.5893497201448,0.0856915367964229,-1.62781765784878,0.0598431780050174,-1.83153005407995,1.07350290502198,-0.46025080889054,1.985408950098,0.712653755507346,-0.05607923064321,0.182436083029173,1.6762735763725,-0.320433263646456,-0.0199762242172434
"316204",-3.98052614002101,-0.300218334103535,0.260545540269687,-0.129470593214145,0.0263988159260282,2.80320819801162,2.41737775587796,0.433646539962101,-1.70824619221138,-0.770100360123592,-1.30173775593112,2.15782452816677,-1.54429220634072,0.861787478940188,-0.539147585480218,-1.55361857634227,-1.47999535026365,-0.0228780567139609,-0.481398400615418,-2.8560422414116,1.61430884310484,-0.906752346207645,1.51830545679109,-1.67029758245663,-2.27930686923503,-0.0844936992421212,2.16713838462356,2.71950216878688,0.610077374265532,-2.09803176571773,-0.574605133516378
"316205",0.159991887399627,0.682667228225758,-0.16164977090763,-0.140455872828384,0.934455004309436,1.38776426026176,0.0229358558720081,1.66096957394825,-0.0247437766956548,0.412656673356496,-1.95698638854916,0.0607246613467101,-1.15186432963657,-0.88377330852844,1.07259625695355,0.684240150088493,-0.959624254164754,0.582482365221229,-0.0697650994720852,-0.0522257270438376,0.302473764525197,-0.213142521095438,0.437692838937563,0.00821496376553235,0.0292831849204603,0.790516993269192,0.47441446242966,-0.794992677338711,0.457040825606725,-0.341810735613343,0.323440130970623
"316206",0.994143948618517,-0.433132266924306,-1.0896281889973,0.630231703709752,0.826738248300435,-0.16801056147618,-1.17885934257256,1.20571149696632,-0.0466314700881569,0.329003952760108,-0.528108907659179,1.26856558400201,-1.24249087670864,-1.21593131122688,0.482491434559479,0.221567857053443,-0.00607064474449607,0.47645116122206,0.0108897487546366,0.79317836279159,-0.427845119652097,-0.884531444675694,-0.105934031214721,0.691067469489593,0.141670619346061,-0.155714619051819,-0.281546479247236,-0.371358878458723,0.43624972929041,-0.861197073221906,0.755227859873942
"316207",0.275020599853832,-2.23327957179718,0.517760021011469,1.96301571402156,-1.0058577376726,-0.746572395746842,0.415066936067536,1.10769051253415,-1.08673151418786,0.91689762123306,0.225885039281882,-0.301528323911569,0.360997181272868,0.410331942124596,-1.58160845824208,1.62185492081361,-0.648834843585163,1.13082161528562,-0.030724224514448,-0.350861682147178,0.504150046531103,-0.185135625555663,0.674041129704418,-0.387568980738751,-0.369070835304428,0.185337300481922,0.559403575453302,0.239194600881474,-0.0311180196289987,0.129256265148287,0.208081054465522
"316208",-1.09992831071167,-3.1615194699983,-2.58156368513709,1.49312422335491,-0.472723881040911,-0.232274378930042,-0.72301576621315,-1.37922780650821,0.384772580418889,-2.22879919309858,-0.814261801755988,1.79718877455681,1.77192598448803,0.565546335281687,-0.159419602426148,-2.22374645849237,2.05606691002907,-0.0493401471550428,0.804222977193741,-0.460194563342392,1.52520266894325,-1.23879011611295,0.195108384300787,-1.45364975218144,-0.0525571458096781,-0.0937926780203667,0.561300089796702,-1.97197912079107,-2.355123373587,1.82975407144537,-1.41932521136844
"316209",-0.112205284106886,-2.88367485747826,2.51438449632542,-0.807715706176925,-0.696918837301038,1.66363974441494,-1.43444868957457,-1.71120168789516,1.1210756438915,1.49083920475099,0.433644002254094,-0.932707370722154,-0.522213858506065,-0.143575193694976,0.368125694459245,-0.83871132280282,0.815518652673865,0.298636596635542,-1.35803764499496,1.47303478756184,-1.55572823206031,0.341066716921608,0.169457483877723,-0.205989846059976,1.11587885005924,1.00734811112752,-0.666906841754491,-1.56963427053386,-0.714676754442525,-0.0231133154943601,0.392700438114491
"316210",-1.94510765095046,-1.7199725028248,-0.93646035227408,-0.482569813895569,1.88566152012922,-0.540497327045092,1.03805309786556,-3.66660554499729,0.0180133326156009,1.78228034811523,1.20479799768718,0.249477939964698,-1.34733227392692,-0.58810470744829,1.01849289324434,1.44518837769521,-1.74697147208174,-0.187813658516436,1.05651469845888,-0.0574200775520419,0.777404655877337,-0.333268563443514,0.39519034628875,-0.64908247544715,1.13438065289418,0.279095025982697,-0.473882563309626,-0.396755747667902,0.301235124619736,-0.627361673459506,-0.927771680023798
"316211",1.22436762118308,-0.126162395665503,0.116497787117986,0.225757262931461,1.03057054133575,-0.504139906604836,-0.143396031714898,1.75788664356321,0.0360937695103143,0.695095481914787,-0.844098237858547,2.34177959460334,0.746581252227471,-0.86932594270932,0.448108814907193,0.476038187612029,-0.154434211081602,0.287643434860356,-0.210968252630826,-0.321969226050879,-1.3231269058613,0.0243026939003204,0.849700179586279,0.0180358600348734,-1.50630244504269,0.0738382747141078,0.285763328025307,-0.118973350143821,1.02117410975868,-0.369349841041846,0.527927398423512
"316212",0.456938593156248,-1.63961659710015,-0.653596261450311,0.511847487211475,-0.430409113784819,-0.35609226241903,1.7355839970435,0.326743199660741,0.0490651398252614,0.624486170579295,0.711437614571501,0.178358314825698,-0.66222988274924,0.367614420431964,-1.24279142720136,0.412144517789838,1.07236925869772,1.88301038332417,1.1111474944699,-1.15870541316076,-0.885284761728993,0.259766784723896,0.473546847529016,1.07900587079623,0.632056223727233,0.649420302371208,-0.147545808070162,-0.543252269139593,-1.77572897091039,-0.552856820454675,0.38341581263613
"316213",0.176852111838383,0.178281558670559,-1.20599306143209,0.84686687447214,0.0211138571848353,0.773977372951772,0.0578723284488987,0.720343046156412,1.53511476650242,-0.130155881954805,-0.046237763732546,0.728015498929877,-0.0987147504337437,-0.10294616809317,1.43369802747572,0.00774812492976673,1.29895860806159,0.162949228426296,-0.110644659937541,-0.424345573442573,-0.787089671131616,-2.09851406613907,-1.23019546305542,-0.535593768330288,0.0738279545076872,0.506284214552324,0.643421106361735,0.511188034812444,0.863614760316359,0.353509486068026,0.485835098264651
"316214",0.700554445344718,-0.528800594119975,-0.481576376894348,0.918568787033175,-0.112961854568686,-0.708975085749146,-0.867626323653783,1.34366986965316,-0.389146971376693,0.597879354030028,-0.745116322089921,0.160908393929337,-1.00114402718723,-0.394939376111465,0.0277667827255751,-0.0759959725369014,-0.364659976762573,0.155809447360079,0.775074402223088,1.11849970702634,-0.595783949440859,-0.587912126878387,-0.0201806663831912,0.449833534257038,0.253652740036163,-1.33502742718094,0.141348518598044,0.175136677213211,0.110915375085871,-0.409142093321539,0.419539421583851
"316215",-0.140759206278871,-2.1283410911653,-0.775451134044093,-2.93727632131063,-0.842652863024441,-0.411797891960064,-0.395747902787812,1.72058232648893,1.85728974610059,-1.54900884828696,1.14901215003784,-0.574876591496619,-1.57822285586665,-1.07691149349631,-1.14710473233511,-0.789990362215126,-0.962635913124668,-0.201945184231437,0.820541012697426,-0.525886879087626,0.152828925756702,0.105369016350811,0.517013082669478,0.185924204696698,0.148658350179853,-0.817670567825243,-0.838850697989207,0.469701900769413,-0.0251752769754266,0.95285306564824,1.0401238312748
"316216",-0.658457786285832,0.994093078878549,1.1277755115078,-1.05401667124115,-0.386405308473306,-1.7641486355423,1.75997197965904,-1.39096498506264,1.73566471224921,-0.93111485739447,-1.71758840835562,1.4314106736493,2.7053574283261,0.0524063685609371,-2.21639353988468,-0.0062003753451052,0.500576314112138,0.573129632701949,-0.592340788905557,0.260199672814409,1.07598377211401,-0.465225994939749,-1.56356068567369,-0.614914754798347,1.30529610258958,-0.798104333497494,-1.18632877903702,0.797510188286268,1.06945568473126,-2.61524257335107,1.74225612851635
"316217",-0.788858618147692,0.175823043808149,0.8333474686444,0.197350138850817,0.446653137145994,-1.32514319011063,0.592460986555204,-1.43567063796738,-0.924374699148338,-1.20098801273838,-1.39853640068498,-1.79848339259117,-1.64903125316801,-1.72368232768008,-0.840328035873024,1.1660931638813,0.654754743471411,1.13197138783183,-0.293195184261382,0.519567469153943,1.00554592585574,-0.975544176241039,-0.571908548448294,-0.681703574052662,0.013964180097493,-0.351378842716954,0.161096604858572,0.800335106146941,0.710175008040792,0.0418545214186661,-1.06699684556239
