"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32"
"321221",-1.09911114733696,-0.135700538217043,-0.179782796934368,-0.00294673051307606,-0.572788568501982,-1.063482591922,0.793538871012051,1.37672256767915,0.638550636749561,1.05869412672136,-0.366049726355438,0.555909500474141,-2.4484916523169,1.03533603943755,-0.60383243291177,0.578389149209343,1.27310990194281,1.34082277537387,1.37766527863294,-0.763777721310629,-0.938655639680667,-0.784165324741453,-0.815676034989519,-0.242037886314854,1.7301677032092,0.00334597018788639,1.76305726413492,0.0383404351846849,-0.215382467096417,0.788119562459812,-0.177694240463092,0.414450206223102
"321222",-1.87899866538584,-0.136332652700147,0.248912379776382,1.40915813465689,0.472180561281949,-1.11921187179021,0.407109281533222,0.0245538417624108,-1.27926997071701,-0.0314326375146437,0.946627796517171,0.590522051867891,1.99037935875721,-1.25772576371002,-0.548620038215728,-0.148906619630886,-0.157606451114121,0.238113879403446,-0.213679591689019,-1.06019596646894,0.75758667974162,-0.254050809353396,-0.255086543391428,-0.527943723134156,0.444555775127401,0.389811779131989,-0.636490570416724,0.473276137151394,-1.82989253582093,1.2098120543675,0.0493026078534152,-0.0446884042821764
"321223",-1.41813495553925,-0.214946966937186,1.18681734878762,0.319737428049468,-0.844327463677068,-0.468900731990712,0.0599074565766073,0.947481872585469,0.124344529588287,-0.353088022160314,-1.54092061076638,-0.688633508851784,1.22483474348065,0.118271857760099,0.0989038356422847,-1.26154034214288,0.0522240367484978,-0.367715783387439,-0.247104606794085,-0.423862736744075,-0.778676077921041,-0.721929541891397,-0.012367639353669,0.212607313842135,-0.989564351691602,0.422562037847922,-0.587134142975033,-0.236923843274251,1.04367492355234,-0.144749588739053,0.155699930730592,-1.34995248788274
"321224",-0.649970537443731,-0.485621941515459,1.03642458618861,-1.22394396361585,0.518533662425825,0.263051918458453,0.0837990975198876,-0.24272955282755,0.431387123851813,-1.45569271837688,2.35541774043773,-1.74258288877701,0.165346784137525,1.37307888846341,-0.962318236814139,0.334348488088313,-0.225628929099567,0.148167647722342,-1.37217028706794,0.930883014935827,-0.403667672652303,-0.385423507860801,-0.596976016902032,-0.256472214355841,0.512227020489061,-0.441542648720861,-0.217622382735894,0.0140589441835702,-0.515237681709327,-0.0305063710349471,0.368121797727586,0.130777530485748
"321225",0.268701999011685,0.258163252474586,1.14130431066077,0.688288738748346,1.48173194450085,-0.139418079770126,-0.510399894788939,-0.44504413549227,0.840779236712447,-0.246113578874922,-0.582012484537535,-0.365407448305213,-1.34484342863444,-0.0437971516732243,-1.32923233408251,-0.529540722528048,-0.638591808840487,0.189020347228666,0.55262235084055,0.226171380830151,0.45466116977998,0.182822582236088,-0.609522822944259,0.0337986808070089,-0.494713345519779,-1.02596360017258,-0.127935904359539,-1.48853984401661,-0.928277931920447,1.16700849536354,0.357295491637784,0.179477705803018
"321226",-0.269405405375715,1.71843022420216,0.536318439051843,1.20436420358381,-2.1327138609621,-1.88690894214961,-1.0438538228589,-0.205732848353067,0.770626743045786,-0.846223067206012,0.870507557224684,-1.15976817669446,0.0646802125807882,0.514232611434415,0.438819918779265,1.17370285572165,-0.632814990911796,-0.0949195018270344,0.234194400562633,0.0621750777486822,0.2476297959246,1.10971276123122,1.71626739897894,1.37324294012157,0.448355466417348,0.388746808587682,-0.349745227392997,-0.0881982516338044,0.379468999052685,0.606949312010208,0.482765854887577,0.189617851376918
"321227",0.635508891407218,1.42712888102415,-1.09188460809628,0.0837867322182416,0.635660325174984,0.265029497351376,-0.915226126841932,1.29055142914159,-0.929818090965721,1.24969809551424,0.269416723474321,0.0537354688269862,0.0219742255019994,-0.309269902977694,-0.380503864386752,0.318313585835707,1.13769752061336,-0.0474745287859628,-0.327270481697397,0.101167022263681,0.940140604830744,-0.699629232902548,0.414186458980669,0.494917132438473,0.103516323617184,-0.797612063749498,0.335672944499202,-0.247185577562018,-0.594727798996414,-0.898347371988451,1.79412093695513,-0.676943410221654
"321228",-1.70096122468355,-0.0849210257623964,0.690296403036248,1.15563088668929,-0.0429566397198813,-1.61349872087552,0.187812327273713,0.522974653307309,-1.04090933363107,0.087455236230772,0.859780060694983,0.375604435971797,1.6867466251306,-1.31989733713967,-0.0900876150578629,-0.386257247586991,-0.258732689366626,0.439823219983064,-0.363722525903803,-0.895709136721527,0.954189270021227,-0.402119890511127,-0.504782744696708,-0.831779150122503,0.615678675136085,0.615173537544008,-0.990800110066748,0.558520391577438,-1.36313645173873,1.04662864187045,0.11700377877399,-0.181309288217816
"321229",-0.670061694765053,-0.388043683232236,0.677156623642622,-0.4331590405868,-0.861307930666019,1.32553477324834,1.11318977686112,0.629227739197156,-0.852482005603642,-1.24554445695959,0.756827108201791,-0.323194405539877,-0.142815619311816,-0.184717519841341,-0.425899585362257,-0.558002439968252,-0.25733824865539,0.550218207783467,-1.68645569703848,-0.565046357949203,-0.861182333759638,0.29237882970065,1.39258042363342,-0.717284930305753,-0.810559507165488,-0.297138672207265,0.019144098631987,0.194584400741603,1.21287246197491,-0.772430780547782,-0.818344784477685,-1.65077012415522
"321230",1.9644207069808,-0.662842739295415,1.34285034040455,1.0926206293612,2.08242219316478,0.959673700824059,0.874917632239931,0.10145772975013,2.02766455689766,-0.449659390109422,1.04092444294047,1.62093892309408,1.59505318511782,-1.25955853220079,-0.0491450949278101,0.140695597285212,0.412687418093187,-1.54633188840937,1.32537397262393,-0.736374569369475,-1.02110907529502,-1.00102571406294,0.893953316609497,0.345471515480933,-0.722666736951457,-2.20098543131999,0.534077598896785,-0.0776984810327103,-0.231074974847788,-0.753299916897704,-0.703887461707213,-0.291807489867813
"321231",-0.737107345424415,-1.61778049624893,0.879278024795242,-0.711263841806551,-0.511337902328427,0.727688235582016,-0.851930380548238,-0.461053578021431,-0.256981594824309,-0.147676827710519,-0.909547532767023,-0.14870169357421,1.63506584662337,-0.371688958566033,-0.744193963448037,0.547137771604915,-0.511113944291734,0.615370139749599,0.923143012066375,-0.243313728741177,0.111764524212276,0.939534119686068,0.543698848768342,0.286314795578948,-0.231238026574898,-0.0778114438609288,1.22302606727788,0.457290361822404,1.00805250439961,-0.0247044629968862,-0.510836911084205,0.0652572000176081
"321232",0.338618357030873,0.702196913570644,2.11512681438897,1.19618177272118,1.40943993429196,-0.286594259767427,1.48603024683429,-0.290314601371118,0.528737168179271,0.0160726338108918,-1.29229925242999,1.20726511196592,0.801158928528071,1.70870492808531,1.08987337220179,2.76961692660765,-0.126338849090696,-1.14122424248879,-0.338183147827794,0.530745241436938,1.12474105460188,0.209994047692526,0.144712739895743,0.960028127963308,0.418758599928178,1.34476123880246,1.36500711132202,0.992628665899612,-0.775986095482347,-0.346289984988206,0.818356081188232,-0.46677335393533
"321233",0.335202779642995,2.91001233561732,-0.0833552281660463,1.90974146719966,-0.778932795870846,-1.18196620769095,-1.89679936949322,-1.38932254936158,-0.308643640894096,-1.74635739756666,-0.627875873481525,0.155452016578891,-0.130935805508143,1.05566623379979,-0.175676422313908,-0.24839743154147,-0.890739863244237,0.117219024269467,0.773898502163321,-0.414021032460292,-0.796038440930452,-0.252924216038397,0.578675109105563,1.33963118142089,0.649399547253009,-0.209321730933508,0.467857874836316,-0.073510570810847,-0.456202865502387,0.790604508199367,-0.385800375955888,0.307445402572067
"321234",1.17998372024909,-1.23531296490789,-0.0854926796068445,0.171333573229996,0.0859907478959959,0.0897236781551445,-1.02869307905712,-1.67824729323177,0.423346875973594,-0.376003646223375,1.07962991171562,-0.36796758462865,-0.561754612489666,0.0725633479591316,-0.390442339930826,-0.0493400913626616,0.887499391036587,1.0537636428309,0.00900772729457679,-0.293644097255593,-1.06250859124605,-0.0784582637483682,-1.56516483012114,0.207193252620718,0.140895402186247,0.1840980152072,0.58830019427671,-0.776603478247666,0.44808433548971,0.596542969052923,0.514815239717173,0.692842625013388
"321235",2.10124226978517,1.05535746568135,0.25619864682524,-0.0321165008663498,-1.0827089008821,0.552645135776896,2.83476690033768,-0.827133650444346,-1.94866763372797,0.150722871601832,0.0114929353509153,-0.438162680362945,1.09784436227396,-1.17901195400904,0.530508941760223,1.27024471725265,1.12633727598396,-2.94860135383312,1.59513613506808,2.73339389156727,-2.06026396611789,2.12937384452917,0.965661590428778,1.05857920099254,-0.206999048881906,-0.872510600072555,0.949999553523946,-0.767345227741546,-0.00272829990372506,1.39397549230618,0.461447533805242,-0.337209393332249
"321236",1.26358531357783,1.78481755685995,-1.38446416801914,0.0198230326069418,0.520416468132381,-0.110646772694881,-1.19827520070137,1.40296764360169,-1.53728716058418,0.896059511892527,-0.118331471424865,-0.302921258963414,-0.0939558913210488,-0.224130256223521,-0.308838336396078,0.398243268683815,0.819508177883229,0.0533212608759277,-0.157110535106737,0.101095365941047,0.580268311711287,-1.1088619003832,-0.104552695793285,-0.512493251913064,0.0851008503731949,-0.696567622216407,0.67595856101889,0.277721043672942,0.277522653572389,-0.330263985783857,1.78020712950407,-0.748760660629025
"321237",2.32602170135321,0.443239605005684,-1.79590364340717,-0.486543296846454,0.613423674738215,-1.80132539560602,0.789299316541415,-2.76376721857195,-0.520628744090335,-1.35960281986296,-1.98522276061644,0.292076547665425,0.148829370084155,1.39180587886645,-2.1034963110859,1.83305069238596,-1.32074426377338,0.474473543595022,0.8962112199072,-0.606222179671983,-0.810247855090661,-1.35949155089889,-0.565480702886588,-0.492157689001114,0.44095620961341,0.519954849810323,-0.519727956561339,1.01592101199089,0.748268204104618,1.6857131129876,0.277729725475387,-2.15521847247787
"321238",-0.529776248720079,-0.726158160287144,1.03718120431757,-0.496923258251397,0.814308151684437,0.105036951916341,-0.658247574929955,0.355471924648609,0.608878135019722,-0.92212217411943,0.390355940513297,-1.27252349659302,-0.843195348234281,0.613699398607711,0.0283876265390683,-0.630021263656359,0.083637179997462,1.40230425900955,0.100155369175075,1.19476491935129,0.236128368293101,-0.629071621746651,-1.48822832935468,0.204308201492565,0.357000493711527,0.58013461636727,0.601557750945742,0.36289649039563,-1.07960949383147,0.126856912719077,0.131364762972454,-0.0123050472085306
"321239",0.143018423716405,0.138888653295136,-2.03674958144979,-0.425734415708893,1.66374833492193,-0.352008445021956,-0.762616375751096,1.38674353493797,-1.86154425187946,-0.425577461705054,-0.440266193839747,0.36651579357372,-0.333224868244811,0.519853428654817,-0.561983574953336,0.298954777695224,-0.912845797127867,-0.517948692486301,0.044621793941293,-0.238277670550208,-0.290346788617177,0.767584850513718,-0.5128939797822,0.511123857511216,-0.110923454119099,1.17050559798671,-0.189237547799877,0.507828840158165,0.759660533861114,0.0847729278136262,-0.36245621035191,0.620118260727758
"321240",0.351282275956214,1.28556357580388,2.41656901530366,-0.0968274144342745,0.894098777492344,0.364135031556472,0.208002981006783,0.150789373470079,-0.524636309665388,0.128113604858628,0.0588003166487177,-0.637126911472507,-0.974141251232977,0.624631359081867,-1.49874794520228,-1.05440628212043,-1.22211153715376,0.0538346164712913,-0.00249540359282872,0.978706330919167,0.749292518700588,0.330725671598606,0.241558902084125,-0.802106990985518,-0.526361377400737,-1.31709495579075,-0.536339377464919,-0.331802759528029,-0.202592210677673,0.228757492741931,0.113240644094185,0.422917434713065
"321241",-1.36254918773534,-1.25830394256557,-0.688804661330593,0.737087035840624,-0.100487140945246,0.713520755898233,0.961505639778609,0.486569472442079,0.00950435833347665,-1.25214493903829,-0.202421874340186,-0.462792780357693,0.950866631495264,-0.777177576254714,-0.981037319873192,0.832457779041563,-0.0258091616808421,-0.248648025945013,-0.384639954840363,-0.0929002449187133,-0.80738034725153,0.540037007910169,0.797445218066814,0.144078464882172,-0.378295475783404,0.438878453396011,0.881830706555536,-0.652880058495902,0.371831336974772,0.149132733553242,-0.0783799734467901,-1.03143166421034
"321242",-0.340945806672423,0.341376380522591,-1.63209136548089,-1.23041859134763,-0.564720085646278,-0.518646414020188,-0.824696742460821,-1.39706918666403,-0.466321048961594,-0.732122593833356,1.00453341038929,0.677671556216163,-0.333510468568126,-0.0976275798488444,1.59311564123611,1.77373436572403,1.2636187766777,0.522898358292291,0.923624672140734,0.42331966815489,-0.18392746216457,-0.0384997293350824,-1.48229132096416,-2.4089824191501,-0.936342669018178,0.619470018314045,-0.184147902887509,-1.15068540820925,0.865783925446285,-0.337044827683272,-0.391983969791122,-0.163375700696221
"321243",1.30279109280146,-0.270866175936794,-0.230659839124072,-0.0821576830982451,-1.12141728013885,-0.15787170259173,0.227746160940633,-0.13237410957482,0.219570775592971,0.604743347962728,-0.812863290311962,-1.08226003640263,-0.0587048483323518,-1.63500520515147,-0.288299733013177,0.43432924661803,0.63549795298303,0.0757356690725807,0.263639837566935,-1.04355717698448,-1.6071623326341,-0.218917608075104,-0.655632120311371,-0.573384399546055,0.276285678890622,-0.4962340431981,0.800000361768852,1.21612400234615,0.54982106165122,-0.766177499159598,-0.447534040857502,0.667825322375946
"321244",0.384743726659037,-1.57649580112781,-1.52845176245563,-0.13087658867244,-0.38965200887241,0.658945512421367,-0.327294879274731,-0.725952727059474,0.166627576055648,-2.17120863464453,0.277957742614587,0.361474870206085,-1.29402798415295,-1.1395770276425,-0.0747483492807326,0.0864174927047736,0.903672817816942,-0.34078379083243,-0.247869586982449,-0.226347676448798,-0.00811784824087487,-0.0294622917325416,0.691194327242262,0.183264863867409,0.578259088266781,0.111589105395899,-0.180339995999422,-0.475705867832712,-0.471546002120021,0.582343932692254,-0.0104169108921151,-0.352739518139705
"321245",-0.553818290965704,-0.431384967441891,-1.44736812677544,0.0942739580427685,0.360374648222048,-0.864652433851183,-0.613326170343035,-0.19635856467836,1.76489182208693,1.67242140167513,-0.855391467496193,0.0804554448814928,0.384102077080836,0.0347151318895756,0.436608221209567,-0.725885369954065,-0.285118329501423,-0.0532248966496727,-2.49938793321352,1.38883588329641,-0.145945027526147,-2.04727514555446,1.82870798073186,-0.26094889769571,-0.769304718960583,-0.155668816910607,0.780675433924729,-0.245988462362544,0.0655793965993095,0.478250496608255,-0.47794783662506,0.937929720445086
"321246",-0.784099616623185,-0.623789794170978,0.260341556447714,0.656650259851915,0.259540843629233,0.249340189275484,-0.172461246648167,0.205550600440406,-0.348540640560807,-1.79044909967112,-1.4178204072828,0.243820783513916,-0.194466811866674,-0.689012479186432,-0.1900398664022,-1.29392157321032,0.133828090563305,1.00636277362701,-0.172858178496977,-0.436560204994231,-0.793625103674367,-0.365239354525326,0.205754697564194,0.437631520653391,-0.468371756863246,0.107233428834377,0.694818127753188,-0.281259246289342,0.49065918523225,-0.283121797589959,-0.631458803888233,-1.44750171952294
"321247",1.6588487086953,-0.547897770160307,1.28822645086231,0.673614191478034,0.584922318218582,0.333469355476316,-0.386292577034752,-1.43069434897022,0.00184920086601721,0.701385037734351,1.45228423148264,-0.348472642653162,0.600595113104047,-0.0408326412418109,-0.06979624423473,0.69997351855242,1.02861322673198,0.281882404775575,0.111118567601178,-0.0474465534432273,-1.07311036297154,0.333174225846059,-1.07495860093887,-0.130704012372617,0.0183322077618191,0.793547782050675,0.999188389097485,-0.883303994019892,0.512905429124455,0.570383725892228,0.55382398169841,0.677168622248602
"321248",-1.70862422863836,0.119858689501491,0.452501713631877,1.42242973844643,0.387479499062638,-1.16453893000933,0.224467072611749,0.438306692691083,-1.01322504569787,0.307443286912598,0.792143163273696,0.3297667413485,1.88170684329984,-1.19402752328213,-0.239813194089567,-0.145595305943805,-0.257468157349124,0.177725259919143,-0.455551626089699,-0.953058560776193,0.484303183623113,-0.266193102584523,-0.410164725642218,-1.04398823662855,0.917670585693327,0.530846385553761,-1.2194431979414,0.778114479332239,-1.41397491105472,1.5987182036583,-0.0966125721795184,-0.406883769819166
"321249",0.806955782259964,-0.345978443423399,1.20744093127012,0.697762057646199,2.25357785437976,0.301477833553765,-1.25411764544999,-2.20021032488445,0.212995302972,1.26201455111797,-0.629349444589081,-0.578858572031001,-0.41759364118274,-0.367710031903804,0.0549141756165025,-1.00144933507774,0.758012222113607,0.849902384218131,-1.06264207903531,0.900813554579556,-0.58562061396298,-1.29913224929135,-0.832681073743063,1.24308178595502,-0.300778559057956,0.287624515004294,1.60047357166636,0.222411103911049,0.815393182894673,0.415555537552532,-0.54554158451482,0.432641272181225
"321250",0.509427818861867,1.89225697094346,-1.79543666475694,-0.611778768285362,-0.124449604211742,0.558442080834261,-0.616366258617436,1.3179498348206,0.0212543521996376,2.5050590861213,0.377055128061221,-0.256191992755379,0.445303784197706,-0.147107853974341,-2.41743028815399,-1.50261930417114,1.23850189259027,-1.10131269415084,0.53535663892497,0.11372004300682,1.4322479536293,-0.62272614889209,0.753943590380142,0.597386757095576,0.243419071108698,0.312781692804838,-0.0517746114021498,-0.236123430810915,-0.791325144534034,-1.50528880911606,0.471026972134697,-1.83595744394146
"321251",0.137869494852209,0.000133627226889983,1.05368069494518,-1.07071723450189,0.140225013807776,1.60345932208884,0.243081287021535,-0.298016134331007,-0.916894290293081,-1.1307312340786,1.92191009370599,-1.41282922081012,-0.313599314393455,1.42225378368145,-1.03380133277126,-0.0165609148834489,-0.228261010415494,0.327782146528906,-0.808969396610717,1.27868810680039,-0.0708444083975554,-0.600953233210234,-1.10604471492204,-1.65910947505587,0.0773743151325539,0.468992300598719,0.840574216013384,0.698951263508821,-0.539117065712463,-0.701923631888567,-0.307115427381691,0.397802988684405
"321252",-0.135665658971277,-0.637229469558851,-0.605621463980916,0.333433524100758,-1.03080666410684,-0.220083176077566,0.259238751281646,-0.00114102384418605,0.75482011531364,0.337614914149949,0.543335917614877,0.0395138615087051,0.709587500450742,-0.0641960166687926,0.526027235768099,0.746123786951492,0.645824580431258,0.0349754787394589,-0.881601367542948,0.804069575485346,0.559660883411953,0.0562318852323457,1.78404696178275,-1.06112649034453,-0.36287675410638,0.871937200894123,0.496488212556323,-0.987140165590027,-0.0365443880019292,0.13401821368993,0.938259432830501,1.75944934868308
"321253",1.11856317415047,-0.882783989456544,-0.615410711983715,-0.420261353275831,-0.664471584904606,0.391882544393131,0.530514549276233,0.543286089295263,-0.282370824745934,1.03164891295681,-0.231096726078207,0.0749105845733883,0.27241523281127,-0.511444684135098,-0.0252088981554252,0.865192482177774,0.866245712719097,0.405690243382079,0.449500660994536,-0.781622370559336,-0.877845275051824,1.23270084850913,-0.518551100902785,0.0460032118355773,-0.703526545106743,-0.0766420546293413,0.786075417274535,2.35323970647303,0.777523909394227,-0.241055248099677,-0.548092968796095,1.74971251708263
"321254",0.892398344658214,1.62473160622025,-1.50240059672987,0.0201228563443751,0.72873898952309,0.327002400053875,-0.915249797972203,1.04797677629835,-1.13064853878335,1.34589611499858,0.381321451256531,0.142536948008684,0.164057911740281,-0.365070893622689,-0.61126797449665,0.620439564411479,1.14613279044127,-0.220550707657113,-0.552176564897345,-0.310765074817452,0.49368861126607,-0.557860856291746,0.572930138856185,0.272531349247273,0.134073442525666,-0.840262980528944,0.504433366419978,-0.31819258709743,-0.599957988155027,-0.426264479622296,1.52778154801481,-0.910015090746981
"321255",0.164813476353879,1.0710069831082,-1.74856213775717,0.981402613359521,-2.46708357315217,-1.07423120015454,-1.6917202702004,-0.906414351321973,1.61910738806794,-0.0214396729286676,1.91717222231773,0.591077590510114,-0.268395686464732,0.222909779453663,-2.29454636062187,0.254573413546516,-0.0151598270962705,-0.146996145736809,0.468083131094104,0.477216070780645,0.281012956575874,1.45422162861338,1.85163098296832,0.994600806756465,0.893608292341974,0.566125282593466,-0.103571608314602,-0.121480299615622,-0.597920217301102,-0.682525486270257,-2.12474085129087,-1.4027964931988
"321256",0.480924098214654,-0.481273751530828,0.458913061038127,0.860843892922002,1.10470910570523,-0.527157230437062,0.433240022067304,0.37425244923853,-0.392818950351022,0.507642950390454,0.343912609177277,0.659473950866457,0.570443283013395,-0.102340019134072,0.173805048164478,0.0791366531597899,1.18139763153467,0.470680676914043,0.287030236192846,0.501490407826306,-0.792841794903407,1.138002239029,-0.351787714879797,1.57822814671294,-0.431823391916183,0.424361817456163,0.521233180687142,1.00193659562325,0.113702076073078,0.186695329129305,0.206252787035023,1.13136154292137
"321257",-1.87572089280977,0.206388220310014,1.23723127289543,0.107191996117145,1.08694614622063,-1.2926603827071,0.931883136606717,-0.477790810812854,0.258835017860518,0.651576756306314,1.05340264830921,0.817789141151565,-0.436925413384362,2.21908510110697,-1.16976201913496,0.757222596179104,1.58380287743497,-0.00965531034138378,0.230057336461488,-0.917424315190148,-1.56971117312,-0.565772077122453,0.922423593160009,1.66372887033502,2.33891892778904,-1.24243216983457,0.783394904197682,-0.946555348350587,-1.43247141981484,0.40694820899841,0.255448054780565,0.291368157333019
"321258",0.215055307139339,-0.524827118396088,-1.36089462637552,-0.412330415996285,-1.29649620549361,2.32095377095495,0.352822536404301,0.803792920398246,1.414283007716,-0.363357088753654,-0.983437191334896,0.756552079970322,-0.77139097650443,-0.752604221333958,0.128434567352348,-0.0615941376042193,-0.468163712782433,-1.03587690660856,-0.0324822075348177,-1.24024462876551,-0.708680438068251,-1.41209378600799,-0.683845396337448,-0.354475240459238,0.764702624537429,-1.11653133438474,-0.724861511543056,0.239010830563967,-0.978151814805686,-0.0495567136198796,-0.5643110581034,0.51741559497952
"321259",-1.09071199347173,-0.538471011350201,0.357396260123783,-0.458510915822119,-0.398567763544016,-2.22590378500196,-0.582462845196591,0.533014267939063,0.268614615840301,-1.25608854242275,-0.20137437482203,-2.10566574169908,-0.361190011179908,-0.73371526050826,-0.291313330005081,-0.104216729523519,0.0964217859151695,-0.142788214674798,-0.281304767936464,1.34270127383873,-0.779238028294028,-1.156571687598,-0.975130897122117,-0.0405665743821454,0.220638760884902,-0.0759006588451586,0.197658216646273,0.941900000052358,-0.858870190215152,-0.550562436713708,0.135194744320565,-0.84324331041927
"321260",-0.477847529718718,-0.33394306661088,-1.07405456266512,0.763911228271113,0.575348476568544,1.4320745554698,0.863160071469204,0.782782058583541,-0.474993825484033,-0.740872664095134,-0.34296973013641,-1.12702673386831,0.0905466441819041,-0.221941351145715,0.0483687087865133,1.86587083285136,0.674129357586156,-0.671644758233342,-0.744184115695823,-0.642839598054933,0.000986298261080643,0.914033611629852,0.990648992311823,0.638760347592223,0.181909405709857,0.11565533529864,-0.471930209896639,-1.59412094529117,-1.76401774632169,-1.44492440447556,0.121408681113858,0.343814930028783
"321261",1.89742320544525,-0.123572264554031,1.58330401372871,-0.191324319874948,1.46922014541736,0.357321458048331,-1.06736291401136,0.198221067994883,0.245320337068605,0.630891021138308,0.0740340659361473,-0.615321552048167,1.16370102643873,0.187689613222502,0.664288296132588,1.12095368614359,-0.340297670565221,0.0502802821150024,0.809807474058859,-1.02303789318879,-0.156236683397454,0.29612180135672,0.377728128645849,0.186329530482989,0.169297090575418,-0.767357350610633,0.191773688659424,-0.814210340996181,-0.25570694202413,-1.17826012585452,-0.815357079170452,-0.229025827245772
"321262",0.244282622542189,0.250031794250025,-0.518390844832248,0.291694600927162,2.94352171646837,0.404914548344751,-0.278333747519303,0.936891701998025,-1.02775050765959,-0.151345553071739,0.289050948446878,1.14069492550972,-0.0600530739652883,0.393191121714749,-0.0260808621794182,0.251382244969489,-0.16535913736671,-0.652186196151105,-0.369341984623146,-0.738237668547323,-0.206858619781976,1.11824293256674,0.10701589922841,1.6373145861887,-0.126034107613194,1.04093114656771,-0.421595636256697,-0.622445400366756,-0.14657128786093,-0.488260055531959,-0.399340242547069,0.467951201088808
"321263",0.675382008911051,0.177290608241342,1.33501451306911,0.218634067255148,-0.354867994805425,0.170041820823846,-0.475863390123546,-0.0269583139733687,-1.12071282374616,-0.928385337986558,-1.08610903709495,0.346272773931471,-0.654934600104435,-1.31513828093645,1.03712758025537,-0.768088562155896,0.561928223914095,-0.55602663703866,0.451969258178543,0.795026780859243,0.707528559330922,-0.429994514416139,0.415177351634309,0.198713900331,1.04961538357925,1.3712472408627,0.181323199162895,-0.06587287872159,-0.315783769662639,-0.0575206231344072,0.0868699061038713,-0.199079097337115
"321264",0.788433003653822,-0.224842918441188,-0.333081185384641,-0.0554485822034831,-1.19933721181264,-1.67463737552014,0.493532126735197,1.18047807765138,0.419475393205533,-0.0813068659474688,-0.487205751521788,-2.53288529474986,-1.94971592464634,-1.19562356095801,-1.03513737038723,0.48479476100905,-0.495152969937454,-0.681485437761583,-0.0508053327687741,0.420084112266189,0.392856371683446,0.33690492139972,0.118214488371286,-2.33696773595783,-0.699311729703161,0.401554426436197,-0.176422197348586,-0.273713103491626,0.284794781593031,0.572718055379782,0.249118963714892,-1.0388065739298
"321265",-0.0045975952308154,1.35498242048242,-0.612304914494874,2.00056445246182,-1.06967250569694,1.5632910738604,0.546752041156428,0.426343487432074,1.26536703288024,0.0640417137599372,1.13533838719929,-0.61759133729995,-0.212659664537627,2.13389864211239,-0.347816054073842,-0.523063228422078,-0.109126326695726,0.352021613256225,1.41167617596406,-0.0281260434184988,0.841765245484201,0.704433080433966,1.68610216822751,0.899988511602383,-0.730407350779449,1.20820878145594,0.142191657978819,0.536448448955157,-0.98210193749566,-0.258358421209086,-0.477260718817257,-0.0980030879165597
"321266",-1.03345246767287,1.03841641111388,-0.728815348246365,-0.388984189430327,0.0921141684510492,-0.227646567625414,0.263746677223537,0.414377453216613,0.741945315207034,-0.934232036763534,-0.565820343798822,-0.0109595594709611,-0.154289348410058,0.65221389598127,2.67983882795955,0.788218873486904,1.59153640780013,2.25204824500925,1.54078077937204,0.612395683160875,0.427948632841261,-0.208132008793751,-0.794516443162297,-0.686324613128729,-0.569545433015244,-0.639086061024316,-0.82987936738724,-0.739561011190482,-0.223792573676235,0.12291064126894,-0.323875371984225,-0.758695766802463
"321267",-0.297352101088591,-0.229662756116264,3.0734664006218,0.24216743689078,-0.438423699416666,0.216811939446453,-1.15662167893267,0.201813304275546,-0.513243079883406,0.529981139618295,-0.287203149889339,0.924130308639224,1.23936317941124,0.450165877041111,0.776576066066971,-0.823964719741542,-0.956909223810961,0.447279275382257,0.152780275029636,0.489042433938862,-0.460455252936415,-0.803093408674188,-1.13821064131614,-0.152122791697975,-0.95714575324891,0.526570418133742,0.715864339291991,-1.00791894513474,0.804776323368325,-0.233941197492278,-0.0369582801909464,-0.710340300733618
"321268",0.204100972470266,0.994153912896051,-0.251762036902465,1.06841640403702,-2.25701461149971,-0.956162190753898,-1.66595040410674,-1.06442537730434,0.306205872842657,-1.22408513421711,1.09908683720623,-0.107393456084787,-1.38422969212435,0.255728508670836,0.375380447126075,0.589609370489099,-0.23643854940544,0.964949750435708,0.101210791779489,-0.0624480191424111,0.362551747035389,1.20725259181134,1.73226311526447,1.16007365148844,0.294026691138386,0.36975833577703,0.236088544653193,0.0192427311938146,-0.550679248281725,-0.232187239102346,-0.569646084410548,-0.181402995688174
"321269",-6.66856548640392,-1.90563931049258,0.121048852032879,-0.0613224836305333,-3.04805650847729,4.26436537440572,-0.767712878972472,-0.677022775634528,-2.76907622277915,2.79991389612162,0.0742937634943621,0.231569621361309,-2.16211214051964,-0.344548890938011,1.36360192576071,2.0221851274527,-3.21175354008621,1.79791728652764,-0.631543992422629,0.584328655509123,-0.621214167431487,-0.921056029181289,-1.59841078223039,2.91233884063273,-2.3659815414257,-2.1616434389352,0.342030423241578,1.5508557065028,-2.01176331073012,2.08615694548333,1.11210218746746,-1.47594367944732
