"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31"
"249069",0.775632384328856,-2.44451685220701,-0.248063128966242,0.0271922549375458,0.621573109526118,1.36899303659351,1.20787251385174,1.69614237980695,-0.590817355923867,-0.474686486840302,-1.3004210938732,-0.0174480876361506,-1.26380138879094,0.0282042694115947,-0.663948307759818,0.440972484518642,0.859619483683618,-0.00442354249356651,-0.278020807762955,-0.733895107720843,-0.0389594839274055,0.641136997915336,0.608844990057649,0.333406282872512,-0.823328255221582,-0.152116040007762,-0.453321970491398,0.756989471195983,0.0201028818809238,0.467052399404247,-0.267515656251476
"249070",1.72038089885661,1.02110668562237,-3.07053786519627,-0.726361227781679,1.00569795162919,0.419766455901069,1.51781275982711,0.477597439398594,0.0656446932314052,-2.10588368153253,-2.11681791603961,-0.567111899017755,1.31689140477511,0.64582078811197,-2.64086020898692,-1.97687764714767,1.09985832721931,2.83346727882467,-0.732085407570092,0.0445274949380691,0.616087856107348,0.327008818002192,0.0678045386963538,-1.34318000319424,-2.38044733294637,-1.93103148972182,0.399691335296217,0.625600801148438,1.56577324938023,-0.413916174297896,-1.14473008242296
"249071",-0.709573578512493,0.314485247801326,0.679617051169338,-0.21679820396589,2.18575647579694,-0.788020155525472,-0.726168735541078,-0.400018769630175,0.656881137411848,-0.156763976330175,-0.660328774474467,0.440677192129674,-0.640008064493187,-0.379114920643662,2.26396884683847,-0.636655719690192,0.582714741773255,-0.60713578520845,-0.505212294129154,0.532767616028669,-0.193072924935249,0.900385177850708,-0.796379213528853,0.947396915214745,0.00270189971736506,0.386792093572368,0.238685896819053,1.26971435666795,1.46752126914897,0.0530894247018299,0.793427240768434
"249072",-2.79621723045414,1.34507340189492,3.44874548626426,4.31963789418107,1.80589394888506,-0.962185564422389,1.41307770512278,1.71324183870983,-2.35047292120189,-0.701434535351427,-0.676729817075949,2.68450205895709,2.13556399839263,2.85339543194395,-3.09942199078481,-0.396728869023404,-2.12245107294022,0.353433577862255,0.926378611600765,2.47718483319147,2.40238032134892,0.462966090759785,-1.28843458750689,1.46055683456739,0.314669988200076,2.64243662215843,-0.568819263648973,1.83871688483859,-1.69419964550047,0.100881451475643,-2.21557694337027
"249073",1.50110714707543,1.74466614156705,-1.53748174623949,-1.32978900600975,0.771894106229179,-0.757167015717394,0.526699475649414,-0.558751537319122,0.0165874326766756,0.181035826015608,0.0757146052884404,0.00141404236036496,-0.0107559009520542,0.71523048463452,-0.00227519708511773,1.01480459594693,0.211816824539228,-0.0900648121475456,-0.45373003222851,-0.963230059536857,0.603268169961691,-0.114539141494629,-0.620578978131384,-0.113653222846018,0.749875668978269,0.483382266905237,-0.163488999258917,-0.501238445911569,0.463626655727702,0.289937353000663,-0.0359814879811225
"249074",-2.84671898240999,0.439831532210416,1.29163288216186,-1.26428952140222,0.0754576774820082,0.657710593593336,-0.178939877935415,-0.259031386557878,0.103428947162159,-0.0997192667682003,0.0457225314431551,0.439180461642213,0.0770455659251115,2.53467372695018,-0.855602637673876,0.658510113076422,-0.464983511406696,-0.489250489438098,0.823464685639172,-0.521937765992611,-0.450676978734961,0.726413437376965,-0.362040376886272,0.200498402769562,-0.960576149904267,-0.199575355882823,0.497284014401691,0.0953004818996795,-0.18522406362415,0.493296835310688,1.15867638481762
"249075",0.170216485848632,0.22791060120306,-0.991729028776131,-1.20772113503428,1.02535206357253,0.646965285971466,-0.116760450274681,-0.220342829003227,-0.0102896305259881,-1.45035504515154,0.0565532959279185,0.798464806987039,1.14674242679063,0.503306967716901,-1.44979784421073,-0.0470434753794427,0.80827870996999,1.81690860888739,0.399869022614647,-0.664525512936914,-0.490438756527583,0.766779735829418,0.48896261282219,0.829890219237042,-0.856937111579192,0.0803610422350424,0.79003045171048,0.220230419826504,-0.453830423733451,-0.385990202025731,1.65213567110416
"249076",-0.687504806724558,-1.43797025656026,-1.02986070523319,1.77781067503307,0.409420831697843,-0.557428444828333,0.766455747724357,0.15613104734391,0.00179884541844255,-0.0465651306369003,0.460845641284876,-0.377315077954465,0.280228879972984,0.23933401702462,0.115659668701544,-0.791104835824818,0.120518743527587,-0.994473430440446,0.821933010538872,-1.20993227799466,-0.186477031010016,-0.633250993972533,0.214787466749752,0.836941115390148,-0.406461329489314,1.09614146997113,-0.201271014221399,0.00394464836923634,0.0062236523805668,-0.566763159673878,-0.35782847073311
"249077",1.82689556160498,-0.502082649778645,-0.161518241195106,-1.94739695854232,-0.24699599950445,2.26440394980931,0.889599740513141,-2.09942999795355,1.91030179117347,2.10577032992756,1.97337352989774,0.689619937442663,-0.256049734019534,-1.28731773356419,-0.0763985534957222,-0.724581087889588,0.258397984818146,-1.23067742176957,0.0501110355411228,-0.349714334007615,-0.469105858593721,0.326694902141646,2.44199277732111,-0.12314474653002,1.39604130800401,0.0631574666951434,1.64565405833496,-0.94516306032391,0.563232778695772,-1.23868959443944,-1.32697116503913
"249078",0.847136755637849,-0.0699059512337964,1.20868559469084,-0.782213049059868,-1.40141502783106,1.03728462144582,-0.0423214469460572,-1.30411015039497,0.336374819062113,-0.720149884306932,-0.251711162979134,-0.0455968490552479,1.52768433288755,-0.628586709882727,-0.000686843930344044,-0.368234082904648,0.0839641072106969,0.647223032187811,-0.200376372886198,-0.11276854403503,0.672601079495069,-0.374566866878546,-0.3689890836546,0.0132564187800261,0.167798765066928,0.0178025741469484,-0.0404296917770229,0.757807517279701,0.273030447136857,0.233617630754601,-0.0781796782323746
"249079",-1.3953023143697,-0.842141695181641,-0.344192394874591,1.08410829191641,-0.84332976836453,0.0509638866456171,1.17439789183961,-0.052608634219878,0.313293440296121,0.270063498856295,0.55697323046252,-0.794647585438881,0.110540289725948,0.353269966375161,0.68463474692478,-0.890684878570025,-0.0331290673991031,-1.20837227636942,0.388515761653814,-1.83629459539754,-0.378059903857968,-0.516602270827285,0.532332344466128,-0.07983009985189,-0.614514319526023,0.422861486772871,-0.138174320965289,-1.37743743535261,-0.216015523718586,0.182556431644622,-0.646159031834005
"249080",-1.78224203770639,-0.439241462338145,0.878559211568283,-1.40342877844288,0.618494724579314,0.67476328340264,-0.968430972594675,-0.707426376235304,1.22443487175029,-0.25438132681254,0.185108891123755,-0.818870864872824,-0.666188521037619,1.74532628644376,-0.919018365803604,0.700446200350688,0.221898832906464,-0.108745806238961,0.990378635970947,-0.275552779277236,0.0497458462553478,0.99870705817346,-0.184370773203562,0.50730456264988,-0.397079040150512,0.305940563714523,0.846077512589204,-0.338125655294603,0.365234931138802,-0.128426247506848,0.318474917326893
"249081",-1.93423141741083,-0.281335339074073,-0.142454644715533,0.832272934687519,-1.53674275793307,-0.512937835513134,0.776482499967267,1.04664775274609,0.447090852221209,0.0650411309960942,0.472839318063771,-1.00407109240207,-0.646021902112798,0.488856413681995,0.669634206609278,0.337087617170721,0.188125727996868,-1.11214378072952,1.28426968961576,-1.84523452812401,-0.658141065932209,-0.799564609643962,0.0805292706026076,-0.123139124532711,-1.71555655272848,-0.445033695867697,-1.2101922640233,-0.791986327637921,-0.764710747064642,1.05847959355133,-0.25932393271175
"249082",-3.30503124029885,0.132174920633122,0.944046781166051,-1.18483325221033,-0.0422335294116829,0.370731209603937,-0.231254363230886,-0.621546486321345,-0.762771292362772,-1.0385170190839,-0.234805650414751,-0.636044428873586,-0.605764722366028,1.18437769384598,-1.62446027416677,0.193896759536134,0.264688137068341,0.0650097527187165,0.887594978863679,-0.283760390141582,0.393468597154804,0.814916759026653,-1.03967395188437,0.346701175818806,-0.364894122944827,0.577864696997505,0.592696859837139,-0.633685231382229,-0.0073527011156017,-0.112061404079908,0.58005995628187
"249083",-0.0093254281205957,-1.30795076402279,-1.03984760166612,-3.62152720798901,-0.180487168093707,1.24062538100429,0.0549139108256342,1.78074777742495,0.329161634452466,0.111816115070477,0.366806567847873,-1.3825277025839,-0.144467669528404,0.568364329634391,0.865478558749615,0.00724705316949655,0.565571142249253,0.214524308476641,-0.112401543692843,0.152832637977902,-0.641761905616651,-1.31491064440924,1.68349452608174,0.35911634472026,0.0623917862725483,-1.00736109729141,-1.23929725132998,-0.982925372866083,1.07417968794137,1.04626620788778,0.488622182956176
"249084",1.38104972151466,0.0050647241236436,1.29017842639522,-0.64678176355745,-1.24105613432029,0.953275268319883,-0.450214122064566,-1.59787150867385,0.372409190932737,-1.01303534713692,-0.304558743760786,-0.269970894512059,1.38548680566986,-0.74988788129191,0.225040274012677,-0.383261769649236,0.0476921477671388,0.546206685533823,-0.0651799660435251,-0.0994511101205053,0.525824148842071,-0.563271410299163,-0.345870476863856,0.147101638519008,0.419917010384312,0.00533763267818705,-0.0034749896932972,0.525923102151769,-0.0696533942323401,0.390625796508172,0.364217659597421
"249085",-0.785721544944847,0.4119607601162,0.479492926761648,-0.888487150881697,1.09670017940123,1.22896702615043,-0.597676431138383,-0.58768834770062,1.09386512012881,-0.676758876085548,0.521757630915271,-0.436365516027991,0.0271664288081237,1.94740129262504,-1.13569381159559,-0.339900752801864,0.386634608752939,0.639654667652002,1.88688347183753,0.180570054231372,0.204731585707355,0.568324011934642,-0.592582597435855,0.951177375428468,-0.307005378544579,0.12868209298967,1.2113619765963,-0.665503316201486,-0.0159849561087558,-0.419170893549045,0.449941577237186
"249086",2.02413963349701,2.1284851394321,-1.21061531871348,-1.04077824061171,0.705050154695893,-1.27231487911252,-0.524880364846889,-0.532390202899373,0.359489682796411,0.0519050640646936,0.137638580645223,-0.196178805888797,0.544062285108981,-0.0456329133423597,-0.259098364562459,1.34199561095725,-0.607425836574694,0.246552571271296,-0.908207063930132,-1.07587853029704,0.487528755426909,0.0345643317440357,-0.628945928224315,0.380577678765168,-0.615551310913405,0.177882839587445,-0.604921670319022,-0.478987598731801,0.349473840994723,0.773708208705234,0.216322109598009
"249087",0.212604718002172,-0.161936434325937,-0.768862813211988,-1.27118890294331,1.29376115755201,0.164078928067845,0.79290056077261,1.12761472877648,-0.365612736867136,0.492822782322274,-0.118508731788169,0.267162761059504,-0.0646326586640874,-1.09513067130658,-0.349797603250894,-2.23753986559265,0.476395875020756,-0.144915262147864,0.150967889441371,0.931700132125395,-0.449834384234812,-0.564646187842665,-0.2538531335063,0.630366863906468,0.430079531470984,-1.32072734755024,-1.74006877735468,-1.1703311126411,-0.894631430947338,-0.406717730137992,0.325033488791755
"249088",-1.32919552657946,0.199991863923482,0.565185338534633,-0.404167683127846,1.69365908326654,-0.969483035615345,-0.182493780530159,0.433105563984299,0.7106425065963,-0.262376793262214,-0.439990427459694,0.700818395260067,-0.74291254016586,-0.813859230350351,2.35573024868753,-0.34556826235129,1.32252002518572,0.0182184738920555,-0.270078659805536,0.294351643157663,-0.0338028054537605,0.90635541712291,-0.934879408253555,0.473166826426124,0.450459326222481,0.405967671397113,0.00331440877011356,1.10894033839145,0.906480276344786,-0.10658629305563,0.779333510652455
"249089",-1.24664762461137,0.799150761787693,-1.34379575416819,0.618373511047612,-0.0611716055982188,0.324371472163174,1.22160769163425,0.62246607600369,-0.730243105473002,-2.68366493010815,0.152704097265018,1.28929533432486,1.09057297298942,-0.98896510334779,-0.74961791820397,0.444877511109863,-0.414419189627004,-1.24427909723818,-0.571881175773435,0.117306852620503,-0.456524172811047,0.0719194226690592,0.823672428965157,-0.297171922510314,0.631999334069356,-1.47073434787111,1.01024887356561,-0.436949549640429,0.0288100351769501,0.308452703839943,-0.317849864135891
"249090",1.30905303143783,0.544058924992834,-0.218782343230323,-0.299413624897153,1.31440245759603,-0.703901369721638,-0.884177900134471,-0.908405845319975,0.142334475390593,-0.981471743134041,-0.638475835206505,0.445016025056943,0.720175017592754,-0.272061072798,0.196163293050177,-1.09373374250805,-0.866521840399456,-0.390763865139127,-0.794563137695581,0.594156805969449,-0.143908670455171,0.390785564703856,-0.0752594891227682,0.349421525712224,-0.948537134855818,-0.793143637393661,-0.397561705221558,-0.380508167736996,-0.885363374799285,-1.22938107471901,-0.479650997842684
"249091",0.371845289060472,-2.31271412096853,0.35805378970036,1.45728946011619,0.363069038837797,-1.64340323667659,0.933379994892763,-0.340539020541307,0.184146637812223,1.27335934659612,-0.432254290660986,0.697332540334224,0.555485947015009,0.447763063677786,-0.51889568356501,-0.368612765437442,0.484995304712891,0.513870295700911,0.576970682724931,0.117488354486357,-0.05805791240743,-0.636743702986259,0.52072129276617,-0.314082056173176,0.291068992649921,0.922132906583328,0.00805875223062631,-0.238761482975549,0.301643770962367,0.110771479927212,0.434010648894453
"249092",-1.33720052011152,-1.35158778018281,-1.40196939643588,1.78785996239197,-0.000392133439293188,-0.525333487671973,1.26732360447645,0.0816663529166098,-0.12887792979444,0.303622358878365,0.321434742606069,-0.73983236432785,-0.0543772977990347,-0.369207790954325,0.709710780865285,-0.148774762474868,1.21562786340025,0.0814325260454215,1.53154387313641,-1.08092914314786,-0.291325691493403,-0.520276066040442,0.29898912540772,0.0979253155457297,-0.578045406915799,0.522254341486426,-0.364312114928787,-0.302298003199042,-0.51986487592881,-0.465931691127716,0.131156398952153
"249093",1.85111509353923,2.67765663869669,1.67060120039467,-1.21983291448688,0.142510804945021,-2.02563884044168,1.12264253125257,2.59879693846958,1.80180602549769,0.236595979304488,-1.14002915940062,1.41484100308502,0.0554206427211244,-0.377785588216115,1.38650637142064,-0.249830447587494,0.56202255134448,-0.192182380028338,0.959738615576817,1.43948510435674,-2.80707408711838,1.44397957731672,1.24261831713745,0.502151297842558,-1.680376410055,2.37423911907855,0.625831727989244,-0.603938801638616,-0.432652541954416,1.94483295987052,-3.03488322917267
"249094",0.219619717939787,-0.781462786549581,1.33044508952932,0.156553136910253,-0.857876496459536,0.194755208042034,-0.0890312304166651,-1.15231299735194,0.292217774280301,-0.908088956474247,-0.136904972659567,-0.856642061000676,-0.159400457973608,1.2892579294171,0.662375433702231,-0.308871049663712,0.463553346667607,-0.192505456349095,0.878323880730531,-0.473958960574226,0.704878891855996,-0.295940500629867,0.0353753395833478,0.00559527634994755,0.0105179961502769,-0.369030060453735,0.107745065860287,-0.269208461619072,0.0542902012976446,0.722037253965174,-0.293171143619306
"249095",-2.00688740976557,4.34681577776895,2.18471081223156,0.425991528908473,-0.16111722426341,-3.95258368815879,3.89388927982681e-05,0.113909278116364,-2.89161662411645,-2.70066414037585,-3.52478253921544,-1.98613420883777,-1.08142043548855,-0.904728426554226,0.467612578636391,-0.894182487784324,-1.17060745114431,-2.19575903380165,0.0995065861117666,1.87392919689471,-0.851549175138195,2.26749593749708,-0.723822401477765,0.467128730068237,-2.45989096331392,3.20215007955973,0.709171837710657,-0.805642675189321,0.140553070686587,3.41704654070467,-2.1686894333642
"249096",1.24694036228088,-0.228590783491839,1.7975126072442,-0.514440872188456,-0.422523959606465,0.4104960078467,-2.098392873301,0.185422831669185,-1.11634390509703,1.20084675285706,-0.814866984797132,-0.192634582240721,-0.0487705541911148,2.23871777823539,0.874144423442756,2.34320440712785,0.76892940826013,-0.823429430678858,0.488970553734679,-0.344270812670087,0.0449402327110049,0.648965027707649,-0.999967599687142,-0.496014440066951,-1.15316288958293,-0.971124166087914,1.1192851964913,0.307811918664038,-0.664479476462437,-0.833203529423885,-2.15779779680624
"249097",0.849081960948942,-1.21608415038843,-0.743288611586361,1.09690003734398,-0.0270624648032234,-0.310393103336639,0.931236504491672,-0.462011779301025,-0.782205974153046,-0.798672746040062,-0.486927554417155,-0.0305135414811975,-0.122744999062999,-0.249278417710612,0.417440723415994,-0.745434529474727,0.303587452606931,-0.700588759939738,0.501661653866321,-1.64441962934313,-1.47534194006249,-1.01402633516255,1.45932515763345,0.676145645941853,0.37172613896989,0.914231354833606,-0.150897875838514,-0.282217361277771,-0.91936272198299,-0.217432569225205,0.814068255446457
"249098",1.77332098291438,-0.361123650024179,-0.218216751030959,1.08836665811303,-0.51904944042899,0.203517317931369,1.0630441459818,-0.59177536547301,-0.421198225331055,-0.239077947168895,1.78196380482141,-0.949206055445275,-1.85666250784866,2.52317004080848,0.594914533049377,-0.127134646382233,-0.695879793232766,0.508521445638337,-0.185658758628727,1.6752156806663,-0.147192528850924,0.908871676312602,-1.42412578202311,-0.0656547737097253,-0.300329255824639,-0.253042297329632,0.044466622510833,0.313380039795666,0.147845264541779,0.0542845369921939,-0.276334884692289
"249099",-2.15683380694053,-0.356682451064757,-1.15311777901701,0.252796453268071,-1.26203698235176,0.680994924329301,-0.447224930026511,-0.0625137750007076,1.02062330828009,-0.528185969839147,0.50960414130644,-0.651721401729989,1.62737781007325,-0.323150586955206,0.522748798653903,-0.567693816489804,0.0920076349114262,-0.42205329444765,-0.0646283083198601,-0.987999970049237,-0.264066994416032,-0.207719003964067,-1.23589553121226,-0.131468492774366,-0.388936507070343,0.17811286775339,-0.228109341041982,0.146739597546383,-0.753840905050353,0.134111437161468,-0.0992041435941573
"249100",0.204048278426052,-0.367359995178504,-0.284232111581314,0.0756021093041289,0.307681024689171,-1.39130946559026,0.100314346607777,0.144846049511536,0.618075220228363,0.375108597490948,-0.792858345813292,0.145280492455522,0.345441769718476,-0.791627244255124,-0.921484116186422,0.97370687813442,0.0225178968018209,-0.222195007504222,-1.70270890564804,-0.308256243782502,-0.676629223924736,-0.0950360527043267,-0.0208671726469686,-0.65822065999945,0.124231016074862,-0.4336389585382,-0.471559017852708,-0.964252905091085,-0.561731781803056,-0.0190134009712344,1.0092530632759
"249101",0.471640634813104,0.896849911293583,1.1707691774991,0.440738833620994,0.942405881721363,0.222639874233392,-0.648469505425065,-0.25256273322265,-0.934785550040724,-0.945937436368478,1.44475501644613,-0.0301064250285731,0.106382712932945,1.36426162517059,1.77384704113644,2.44339573566441,-0.130830857156206,1.42120162100754,-1.27550616896988,0.297853609633029,-0.676415065274994,-0.0164516554152087,1.1357833712178,0.179520128785606,-0.0342224954392158,-0.833160819038118,-0.873610313937471,0.430888819344229,0.895836027863575,-0.143387632753275,-0.236884137675798
"249102",0.177275902376688,-1.21100289334745,-0.771464716999907,0.304773675776525,1.7203936176244,1.11257978050373,0.519604609835098,1.15615622658392,0.73335675758537,0.291264486368018,-0.171506830119333,-0.331296398679804,-0.18995399671269,-2.11811333965266,-0.477831586030491,-0.554473913185435,-0.559294120776453,-0.177900337538542,-1.00050491453089,-0.915475100032562,0.579378094658604,1.13712100767847,0.285889907150783,-0.449226055074211,-0.265968695917084,-0.403380595862604,0.809037407681304,0.422092190462091,-0.617898041902394,-0.706670157587964,0.29401402708898
"249103",0.168331345246857,-1.08886797626951,-0.336884347896023,-0.641427908708419,-2.23833263475724,-0.214923618098572,1.3223715721352,0.764597454787746,0.707149654762856,0.0613626425283708,0.988628423488196,-0.442851170749516,-0.157834213372097,1.04780106010953,0.711914592704851,-0.442687239197796,-1.21221054339426,0.534413222142611,0.186453784196216,1.20553307537876,0.596927070514785,0.769011609354671,-0.962795316159052,-0.792871100019247,-0.637934091620667,0.691942163354066,0.431219457906605,-0.915430398312521,-2.3251346844781,0.190072781448329,0.31286812276384
"249104",1.18253809597635,-1.31791466166434,-0.491183353029907,-0.860694543531591,-2.09847588807892,-0.00408450480712293,1.28226420517868,1.07886919172059,1.35160426353364,0.0463639963699049,1.77102761008018,0.0778425433491347,0.0605100257498182,0.838984396851164,0.824053104029759,-0.443344733326581,-1.10027960776833,0.0641645339800712,-0.163895654457222,0.906357095058504,0.51046408368077,0.772450833475958,-0.582511239913976,-0.603011389512495,0.119577894418853,1.09860103909028,0.511240219290442,-1.58875313370484,-2.52265588678683,0.0737403367929757,0.299828030684942
"249105",1.92669400495993,2.29119657424046,-1.0646797788696,-0.729934118350814,0.778366566961776,-1.33799587758362,-0.360277588941919,-0.474340587742681,0.586761974304188,0.277425934831756,0.254466105700161,-0.153133383369524,0.648993576593427,-0.035352244769479,0.0227638140462345,1.2406433124715,-0.607751203861786,0.520234494514945,-0.513707434216014,-0.911638478664467,0.549568767953134,0.0946641112182719,-0.50617972888185,0.430965586082907,-0.0167002726727226,0.333247420374687,-0.218190788833801,-0.363827793937897,-0.0787462781869418,0.570321112771756,0.271526637750199
"249106",0.221227680014795,1.54455443699988,-1.00645266190398,1.24714777019376,-0.855260949213652,1.52544804956847,0.191589109571796,0.125099300253481,0.665571633848084,-0.09091370902729,0.0159458228922467,-1.12857990778655,1.09969932481923,-1.35288693920333,-0.384134247702848,0.974771109558861,0.936019754963132,-0.100404077134452,0.606083166475894,1.01276033557471,-0.800358212908217,0.165943364683005,-1.02823215160573,-0.432901235557778,-0.0588928516582222,1.15699358711291,-0.933577830372507,-0.33421666061597,1.16372646591047,-0.581783363748946,-0.825909199911966
"249107",2.24335466348209,-2.09181910665257,-0.040493770691944,0.577625588889972,-0.00719639590733011,-1.88218787828343,-1.44376774831137,-0.566613707179993,1.0270747933202,-0.53608878537615,-1.03532904212749,-0.489973913237472,-0.0021449324093203,-0.0724701572253435,-0.765987631733548,0.71668046153952,0.490547331292174,0.516250904576847,-0.440106831046198,0.0972427262677855,-0.931216867016147,0.170534777201918,1.03374144327107,0.862607234957075,0.24698100085677,0.653399775341491,-0.0816857438002652,-0.594160282646135,-0.274444991493356,0.816891722426129,0.663444005804449
"249108",0.0223362630678877,-0.911532219518962,-1.57661589698992,0.408456721357205,-0.135358470579494,0.484983205759273,0.806856513622536,-0.132527986941987,-0.121195397417273,-0.480460014303448,-0.513942300224336,0.209877878429753,-0.473484774310164,1.36729096610196,1.36706266605167,0.707785328414594,0.677813437413759,-1.62534494197332,-1.28675981554459,-2.01190940643537,-2.18546010258875,-1.08058184941686,1.91905491331886,0.88550887974428,1.02743428660197,0.277891413375011,-0.492010399937814,0.601882512471315,-2.20011179826538,0.613837365332676,0.155928032112934
"249109",-1.42094141858042,0.932602426036255,0.762731256117289,-0.596485860626225,0.164020173719285,0.802171860402189,-0.359810240011654,-0.032614559089823,0.417845047790025,0.73302451093563,0.26808636379884,0.784720510023062,0.452993177457417,1.75849089353153,-1.45078495951382,0.705221692333068,-0.125450020456287,-0.337352526525952,1.31051088174871,0.638631023227622,-1.40578913826611,0.350229728900121,-0.950514022970765,-0.461055933186425,-0.628940434564958,0.561979598005911,0.224371932370258,0.416804949121914,1.69053659358073,-0.395035863147814,1.10490996820775
"249110",0.511512493589168,1.51133596973874,2.05198485976039,-0.115360726796826,0.442152976311978,1.14421693426751,0.677574377938426,-1.03112588825484,0.268415941553202,-0.386016692099633,-0.817828188821668,-0.811905352676258,-0.277760620537261,1.27881328837244,-0.10492818145667,-0.170965518771064,-0.885940712274593,-0.948658152213887,0.113309435885667,0.0180525485270962,0.664413663218417,-0.629400475324663,-0.446972629285025,-0.179787172809129,-0.274098693698269,-1.30557498879015,0.0259204023350599,-0.00860159183216741,0.347375594808653,-0.3468500684247,-0.563711737847394
"249111",2.09594630643152,0.532706528847753,0.792742480924772,1.20093043948835,0.773536474495196,0.271416281976456,-1.92357054044493,0.649098169769127,-2.28043373793264,1.55349544076056,1.86545922044442,-0.403575059930897,0.181687976635741,0.752330730958559,0.739533539025111,-0.0958662514666311,1.04023194785716,0.0374896115838336,-0.0152306479074514,-0.666991612714253,-0.762664868148843,0.729534292898198,-1.11905043870335,0.594942675436443,0.771834450070798,-1.97892206551762,0.684272372885547,-0.102227245401249,0.30365210762976,0.371450167639684,-0.251220292394741
"249112",-0.0264137408699869,-0.574715083723991,0.0340832431967402,0.327002301693226,0.586117391014685,-0.732015844054291,0.525694070494006,0.33671501460836,0.587698003989952,-1.08956393266694,-0.0819276032759614,1.70547339970326,0.140905008251732,0.301110094247938,-1.49943019890406,1.07620011598844,0.0939975317719794,-0.933024338523368,0.793538505017295,2.25722394868399,0.131001184311743,-0.0101685565644837,0.583304371609391,-0.832566798809894,1.86405587060544,-1.25939849038071,1.40705572659909,-0.151609867270134,0.960714978896837,0.786862426227185,-0.319144383985647
"249113",-0.365796895249004,-2.05929431079204,-1.48641588069753,1.68688808067693,0.814371828187188,1.70083810657903,-1.75399580060326,0.865629782209906,-0.284087042438729,-0.325648564372791,-2.38173431186984,0.631780440227718,-0.857609607389487,-0.5189119235002,1.92857233373291,0.837565814883149,-3.71560373720389,2.86156914987467,1.82260963407953,-0.25854840826615,-0.366065867476774,-2.11626838453278,-2.44494033495887,0.321049144630862,0.584640490557715,-0.0342549608217912,0.78306615499084,-1.44790890650321,1.44122326229982,-0.196654281832894,-0.748805271188515
"249114",-0.658080077387835,-0.63186892764097,-0.526688438592897,-0.837498100334786,0.40207058706613,0.258035817794581,0.0298153587052102,0.783758462583604,-0.80909192395382,0.625574402722767,-0.0653996383714849,0.466538700776723,0.955181683893721,-0.388453732995604,0.084129937347061,-1.37174861210388,0.634987560131626,-0.357899332612687,0.821982236874904,1.88995969470235,0.0287516716412672,-0.624106523742574,-1.30854178733178,1.16081601325489,0.00924760332153243,-0.540796734514746,-2.48084844687994,0.456468570910565,-0.524926348522884,0.975839417883173,0.722879259568669
"249115",-2.15010214080684,0.216692742291654,0.630562028590505,-0.86603798326637,0.867719927144973,0.239276418900564,0.0394169234881394,2.2073864654022,-1.65650032759396,0.595022780529365,0.877575971272802,-1.40586902228466,0.0975548700112614,0.0268620146997223,-0.66871549639579,-1.27679461195864,-0.247597529944697,0.430487379850731,-0.92898709808432,1.54506281950374,0.020659429511832,-2.17123488186118,1.3132980430498,-0.0949418032414542,0.140513779632542,0.313605358214498,-0.66088018453779,-0.340423864101109,1.13290895139494,0.418912531353056,0.894387408966249
"249116",0.531694668262328,-0.362973389739274,-0.529187140780788,-0.645458118056089,0.917185291595609,0.521224834927944,-0.0986826000484437,0.581640535100973,-0.352866789867879,0.454582253081159,-0.293328021283619,-0.0899308621404064,0.999678888007446,-0.0616606322814756,0.104303854868272,-1.39834064348217,0.611649500034973,-0.270653117081805,0.882196224420805,2.18392026416237,0.151222600021183,-0.494910783463083,-1.24271951359377,1.56158347195463,-0.106931010313729,-0.66038588679462,-2.2721319142963,0.133790446368493,0.0146291392945578,0.801756559492809,0.537611208210562
"249117",0.369102366288661,-0.160533170221555,0.44448699633539,-1.78654402063911,-0.759852295907357,0.97266194844335,0.35350502575207,0.358540865285346,-0.642434078370177,0.135044143333809,-0.323164920799448,0.106837772005169,0.806230353127406,-0.648002611375312,0.277118742440102,-2.04491401217762,0.42349196855716,-0.542981931228473,0.078757474200398,1.1883549031512,-0.518978724544899,-0.647809552568437,-0.719331358021852,0.79512140188724,0.740807495142662,-0.712730242980518,-2.06689757898035,-1.69423400087159,-0.614905135137077,1.22239587789999,0.670873412491158
"249118",0.596672054037225,0.878380926313712,0.77900220453347,1.97530787688885,-0.523099721719829,0.132158359644234,-1.11008276775703,-0.0835442581235113,-1.34112340594764,0.144123305291162,0.721308042115855,0.823784405113108,-1.37920513035903,-1.29157618760572,-0.194372338915665,0.145202732566,-0.896736577877336,1.00806528096518,-1.0238919229383,0.155322230835261,1.83439020978378,2.78601092899272,1.49846761368653,1.45575296125501,1.17234248686412,-0.784721705296084,-0.653719728648451,-0.627530545770499,0.199593544841278,-0.0357305609673009,0.0290365962477252
"249119",1.46715449769741,-0.754992709561916,1.64166277260388,1.15325372990074,0.462941410024343,1.10256068444133,0.989860597818377,0.775005980683064,-0.172136065912247,-0.0888592208550078,-0.97285799560406,-1.50984012231631,-1.34823204996197,-0.41804299424279,-0.159487642595668,-0.626533528908958,-0.825626017546506,-0.474324193977821,1.16892332282062,-0.594585642127124,0.712933820236574,0.512022866474355,0.800166469298841,0.2794370167066,-1.28881732483613,-0.222273114043485,0.260586849395044,-0.741824376750878,0.14121047803154,1.20986547703999,-0.0257639690182609
