"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31"
"253891",0.291262790800916,-0.479951366781443,-0.0392795427456476,-0.473541392138019,-1.35366085464941,-0.551567101419388,-0.300476327150326,2.36460596995715,2.48960063872841,-0.796937349210672,-2.44607147043116,0.27613899123127,-0.793377061586194,0.186804777684691,-1.08556359287074,-1.80938626128018,-0.555624173885812,-0.674624971471453,0.0143975807409901,1.13530804184901,-1.60698716090897,-0.406341843766547,1.93062884762028,0.783527389829541,-2.21030592808053,0.728749423951684,-2.35616337015872,0.161505948045212,0.895871385816564,1.443070451931,0.0451013253585191
"253892",-0.167461512816532,-0.899016673842813,-1.30464725929614,-0.271340858456056,0.0605006762178403,0.854373833877279,-1.62242276907967,0.635382527867461,-0.0237496276828346,-0.503803331670209,0.489216675210478,0.33475725455232,1.06256107301782,-0.212915001086687,0.521293127672147,-0.430843399777977,1.30023986167497,0.548063350126563,1.12424589639052,1.39038222534986,-0.731413497992903,-0.267874980358099,-0.146408422481144,-0.657781880739746,-1.1155532735252,0.342026381349856,-0.799454059481605,0.1146799429381,-0.0353911989611954,-0.748306546683794,-0.134019569387719
"253893",-0.148209374151782,0.831141043345811,0.233833718912153,-0.439525791919727,-1.5227507343284,-0.662477561917447,1.64957256304247,-0.667220347794515,1.82492239941423,1.28712173326726,0.693304628463865,-0.165333813334239,-0.575399712235608,-0.705747269364054,-0.199225688824739,-1.38435814879013,-0.907235811560021,0.238088268947058,0.391909017807984,0.409969306864679,0.900194962976747,-0.285206448910969,-2.08709623592214,0.180267486771345,-1.49862859783661,-1.27822586026848,-1.18856826120261,0.380883366155617,0.255190456515083,-1.10027364878711,-0.520902429003188
"253894",2.06580128968341,-2.25805208365878,-0.697386226922394,1.27633428333458,0.178074488100872,-0.637395731787375,-0.36457335368819,-0.0380857154475128,-0.376258390934166,0.53883678932273,-0.61514345665304,0.301602747212335,0.539899338277563,-0.690469086016446,-1.6125640787153,0.143698397428515,-0.531627654728574,0.976502396549374,0.273678270955261,-0.288898362794539,-0.687596184430457,-0.749118932243147,0.693838988614661,-0.106529223404522,-0.546365424424682,1.11741173784752,0.147144930667781,0.835351157585657,1.12000718952742,0.364588365359087,1.36937697981439
"253895",1.52204618555082,0.93271252828434,1.51573634309091,1.20932614756894,-0.48176136150704,-1.06812701168252,0.0546794193530786,0.176004953561305,1.12337619184431,0.113843723068923,0.500018424405747,-0.819026729857271,0.118118848206495,-0.282426977706088,0.537107385736784,0.0284438648039306,-0.887227558660003,0.397508762737136,-0.897142558293335,1.76296162833433,1.69420186819653,0.129205171376795,0.171689482285808,-0.276432988396721,-1.69961887668236,0.276992700912001,-0.708954439704527,0.50538525101539,-0.441062432184099,0.871915357147714,1.20707331317606
"253896",1.63687511835644,1.97070741012717,-0.711847235411183,-0.274177267770581,0.140002057981609,0.111032040523381,0.145584217702828,-0.442917348696704,-0.221883484107885,-1.31741611844457,0.208677547839941,0.229029487713626,-0.68550187511594,0.531807555138679,-0.110871845755108,1.13148340620798,-0.304936629378441,-1.80143109294641,-0.0144155545322592,1.16286826605602,1.96957024349946,0.684029752953762,0.615742782462743,0.384262613624188,0.595580878153464,0.468140395051148,0.619001064323711,0.582137484553665,-0.355479968250138,0.0823410796662097,-1.09441249651929
"253897",0.651269550845701,0.111016926296352,0.993821105274046,-1.02371730463272,-2.0426223426964,0.0166254702664086,1.16245961138562,-1.18378124035984,2.43826935460523,-0.22080110902534,0.25122016690635,-0.0659704885129154,-0.95468379424987,-1.53579784476854,-0.369075030972534,-0.826150677013827,-0.021073509360596,1.01142445743355,-0.33515853853496,-0.821290907001474,-0.0413338385913554,-0.796310482328302,-0.428058365399357,-0.615736767890867,-0.83760695879798,-1.6833829872335,-1.85789870134454,-1.07552384314716,-0.0462013467540729,2.53389132279113,-0.226134711151263
"253898",2.07627874650258,-0.654506405903742,4.79224389752646,1.23472802831608,-0.518150143145608,-1.17411697127547,1.7140369261274,3.00224725696851,3.75789705142508,-0.5274295311384,-2.23369369025137,-0.85465006922233,-0.691772345583328,2.82225291943417,1.18610299707306,1.59908927528423,0.580243611765643,-1.96559613057315,-0.624953548535245,1.80112982748815,0.662113140449699,-0.529116136064664,0.39570733277515,1.66168934129162,-0.866526889926511,1.80788689895181,-0.991304082213017,0.673068152438562,1.97292568223747,-0.303436539835913,1.33841430547771
"253899",2.4130438558457,0.980390499401772,-1.30070820011514,-0.530138569693484,0.241917169273856,0.629347732205623,0.144351928888068,0.022056482069851,-0.169053204293259,-1.254543239246,0.212133810151822,-0.0497006378631329,-0.681390177164756,0.696415850310935,-0.390126473319059,0.616557988200127,-0.0794676615118263,-1.77589221790915,-0.0503917187109228,0.798801665347364,1.95415072609716,1.21191766274063,1.19830010273419,0.177565163121999,-0.126233401102389,0.742747148043604,0.674823952435816,-0.0280848000626345,-0.716845825486076,-0.0737032306067977,-1.30832621452196
"253900",-0.403948783428425,0.576928844101985,0.489079774387656,0.435224968277037,-0.474509735746548,-0.919318530479836,-1.51381092808272,-0.719893995754863,-0.267847694942948,0.488972305242336,0.04686739758838,-0.587133860329234,-0.510728418524545,-0.485553435598248,-0.474724920642272,1.17182897456901,-0.109885871405824,0.828175416624579,0.201288396977049,-0.742379405248285,-0.348075251220099,-0.673857441880029,0.258905331276979,0.125631692963127,0.423968015229262,0.642616464308291,0.255148364971669,0.694872580369789,-0.219613466500132,-0.721858877064115,0.672389901555205
"253901",0.100876955923355,1.70996444281576,0.207555916823521,-1.16431385991455,-0.0551459994341762,-0.62782789394584,0.317474627053269,0.825922342814877,1.18410852339391,0.135088882557333,-1.17853314030176,-0.454522811478827,-0.0107474658967213,2.1511083778296,-0.766528530189263,-1.31441847070797,-0.0448095195833773,-0.594237859523481,-0.904575053914152,0.561734556493547,-0.34177005266261,-0.138077893055638,0.285819692773949,0.483263468537623,0.0354403478754769,0.57966939723871,-0.456588113721329,-0.149335542827316,-0.359736588450754,1.16778608977671,0.473931062841414
"253902",-0.497739039004048,-2.02771822892142,0.602309702013232,-0.129556945586944,-0.411204834154847,-0.11639086766681,1.08914664835699,-0.333322647903192,0.966535939236919,-0.552094650145938,-0.0639103731436846,-0.175903874428688,0.723895798603467,1.55886730373176,-0.527754171055362,-0.00266571828090317,-1.07633764410282,0.281905702787864,0.662042292754585,0.795556762433201,-0.423664869368582,0.805109470798807,0.208634407899714,0.98763269725573,0.772901188441566,0.860365918410457,1.04360737032117,0.894787428737041,0.633938097756967,-1.21505346685329,-0.874029640642899
"253903",0.325281898791322,1.05152260982775,1.04502355032224,0.696842808545961,0.851779194965097,1.51009878334784,-0.680261429563298,0.649276996531955,0.0445813595447801,-0.628234420545803,-0.851021626056846,-1.05180534078486,-0.656613519161165,-1.165496449668,0.0213771145646583,0.324219691171378,-0.151427916281459,0.932269559760345,-0.0202345701209436,0.482897639493834,-0.100347119927087,0.371435525140324,-0.24328400038578,-0.447697135850063,-1.29313511971124,-0.111792034800893,-0.585861726607568,0.253922602364319,-0.551791909137372,-0.882384976951248,-0.688298244936207
"253904",0.0703169641981574,-1.30349199578966,-2.6163809342192,-0.730460294405442,1.24231523251798,2.38686790891827,0.554850836049554,-0.57010370357805,1.11850912540628,-0.657495357535221,-0.603805272822537,0.763329107371499,0.0423455641321867,-0.336200386681752,0.0991125855457237,0.818297849198893,1.58700363755801,-0.149107625606577,-1.46852181074452,0.257626545421183,-0.0962603493508568,0.511488668403321,-0.66895879482763,0.927509273527778,-0.0492064384779645,-1.19214562782082,0.0220574296256626,1.54817162498528,1.09115295784541,-1.46599273337348,2.55580276073396
"253905",0.594825640833256,0.0324337264520748,-2.10415131125602,-0.847275416334455,-0.613100211447447,-1.08451078365688,-0.511932847315714,-0.828967774664403,-0.0789545106649758,0.160377001411299,1.25870741927268,0.420132127363961,-0.153145096817621,1.03359524688663,0.141193728048507,-0.344446090610271,1.19661033521701,0.577827702809799,-0.171037209178225,0.492820723736025,0.518735713798933,0.203287647104786,-0.284955222322432,-0.999943295003662,-1.41166646106361,1.13562802163355,0.954976141258566,0.59406994084325,0.44440886529152,0.637253193286625,-0.486751260935334
"253906",0.195529940299076,1.05482462483895,0.342285180393156,-0.166576108729643,-1.29980425581643,-1.13302644193715,-1.41115879461181,-1.18209519393394,-0.386345191953699,-0.0779830948002497,0.142293993212496,-1.29907000224007,-0.0660414582635058,-0.201927296755665,1.3181766467445,1.06719983459012,0.823815430239615,1.40727619637548,-0.233877483220732,0.573541419588807,1.51876329983042,0.46415572855806,0.258939262731883,-0.570578430478262,-0.868199581533753,0.687020268986118,-0.033749449745165,-0.0760732174780702,-0.5490348620492,0.200046712211424,0.0155046738189106
"253907",0.646540652755866,0.218929778460523,-0.265257823343273,0.841213725154596,-0.088364424290327,-0.75912493986465,0.615967327673115,-0.284246036524621,0.0014195607468178,0.429897722778592,-0.217252941693645,0.274792387534528,0.112238995195772,0.24378613719486,-0.500658434561808,0.673372988444759,-1.19234341748011,-0.132788131300206,-0.0312069326270662,-0.860962084672102,-0.0921324822706164,-0.0575595059394298,-1.22988463950741,-0.439702781491495,0.403431976005411,-0.207250769024647,0.751173016540658,-0.560287475796268,-0.763322760965486,-1.22614322435613,0.377470773599391
"253908",0.444717864413682,-0.710730867572649,1.49949150253106,-1.89432475149602,-0.73692123394095,1.27868835604694,-0.13505010124705,-0.770447536124526,-0.196819744064067,0.251837855559329,0.337688853421225,-0.803854311805753,-0.618459886219394,0.519576071411119,-0.26078264261498,0.422708679856452,-0.450371445461943,-0.111656334198435,-0.133894752403558,-0.184108572157465,0.371927531141038,0.39896213000323,0.320978703778938,-1.68245139275491,0.947063015042621,-0.114642971630885,0.933761824645451,-0.778811695418688,-0.238739086411345,-0.718638953312833,1.0335855572078
"253909",0.238218345931475,-0.447873417577941,1.69925386118652,-1.75635379212356,-0.941177736854308,1.16785735253857,0.0777022043513777,-0.548394589456959,0.0794580264511494,0.473151918848636,0.45175049783904,-0.704367625654297,-1.05774043774921,0.409956067778429,-0.260297126836424,0.773989062258123,-0.179032098186491,-0.185464120093041,-0.238383485986479,0.253197633352182,0.570227620655659,-0.114028845845604,-0.01715795862151,-1.34785663182683,1.05479583866683,-0.254045616621788,0.862703191605951,-0.429679525462569,0.217054648942742,-0.747711555223502,1.26076953970367
"253910",1.81866714832303,-0.24652235172612,0.272822716496532,0.0698127596600888,-0.0572287295848901,0.673641998903023,-1.95388190346826,1.44715001932298,0.882033085160468,0.399460549175596,-0.00809588674227973,1.51811816621113,0.243305174149124,-0.465289948871593,1.41691734063821,-0.407448197633651,-0.477345692820198,0.541763089112972,-0.53960378920135,-0.215004718780951,-0.834178183367431,1.06640362996347,-0.73178278067372,1.32519168209378,0.322643949229473,-0.851433194183574,1.84531579560989,-0.55125891115049,0.411333433986186,0.625690618445847,0.254068233057983
"253911",-2.55902428667079,0.345251343183838,-0.587713579753585,1.60673944698935,-0.238219414276933,-0.833061805179396,0.203193550123736,-1.29129656245088,0.76876579570635,0.424967441091841,0.600339739890173,0.557441941745979,-0.994969675081012,-0.973555679340537,-1.36859501471028,1.67838985579751,-0.283777814670456,-0.0897177804267644,-1.410105292281,0.382856974971654,-0.755911141122441,0.644008388831369,0.00362311436508927,0.307451119152465,-0.834893290275719,0.110857731503397,-0.44636396548809,-0.206637192055182,-0.599991400784919,0.711186270302422,1.04223295740165
"253912",0.722163088008911,0.359504232165506,-0.161583215481202,-0.136707105328275,-0.927219494058722,0.482253025360759,-1.71012272881928,1.10337724950756,0.88600982941053,0.146965182700215,-0.371889538228714,1.64415794909221,-0.0219627896635374,-0.687416191410149,1.58130107495044,-0.147471524566555,-0.775298129764031,0.545263392033291,-0.0894301331802167,0.0784972630671711,-0.871068564994088,0.792571200512516,-0.801709126516938,1.48801328710155,0.859784333833473,-0.589385001122423,1.96452624859119,-0.37452990708222,0.254673658649726,0.843383596585646,0.479281321509265
"253913",-0.77776897399993,-0.201388170843888,-1.22538926393346,-0.150773572573574,-0.322688971012852,0.733373770958422,-1.25441965377421,0.463797106390056,0.229788557895309,-0.779792248866236,0.179841299013091,-0.20545285348736,0.701996203338253,-0.149624674935927,1.01909343030231,-0.0196278908933697,0.843679777575096,0.293394335770264,0.850833770984254,1.66196617403093,-0.0761158642241499,-0.229106228563905,-1.03136773374034,-0.976438002204585,-0.555992960809782,-0.277040492585159,-0.0851718413694001,0.200370437947524,-0.308447999374029,-1.04210238748776,-0.139971003609657
"253914",0.242649588278464,-0.118491121433269,-0.257368597199325,-0.499383959587932,-0.250924009268859,0.44670546063417,-0.982653237485001,0.803569969539639,-0.449492529939616,0.375369522324039,0.695932279365335,-0.722497513893743,0.472088474242454,-0.428320295984147,-0.925650830096795,0.0942542925580139,0.540898891242867,-1.42155444994295,0.270628623714772,-1.22001839655416,-0.212531622422436,-0.93959549462211,-0.745717648287919,0.44870980840601,0.827572853605551,1.10289571517723,0.0695191496825958,-0.052232709658379,0.318619813809332,1.55229224681423,-1.07465899404416
"253915",-1.04213831132384,-0.724957349835232,0.576680243935842,0.0490400345914214,-1.00800851292782,0.834588632133377,-0.298095710360834,-0.0417167809201367,-0.0539395051415339,1.54333281060784,0.738876609051727,-0.485755080531507,2.9489803076067,-0.253359416133927,0.753806267187683,0.314921075941853,1.59019777683386,-2.22196083522362,1.29080332002825,0.590884788926435,-0.364172544246488,0.180182126859861,-0.750028915122133,0.208549112498039,0.166661993178699,-0.340083868780143,-0.452881255926048,0.335011466538364,0.0229317816207402,0.856255596239824,0.242603189148108
"253916",0.287215426361525,-1.87237528743484,-0.235855235665016,0.0862179740586447,-0.615613718142988,1.64726452731345,-0.649217697860773,-0.0808569726695957,-1.09160870876326,1.13302762251723,0.670339850522023,-0.601563266125176,3.07440702427915,-0.21186187474256,0.492048554481714,-0.0784060812745717,2.06920572810112,-2.03628669303928,1.40275595748904,0.247415219964943,-0.826749174054227,0.39394923392686,0.0323623982604029,-0.0100509899001349,-0.756871186022009,0.385256512716707,-0.939976211329731,0.0774813998370315,-0.457532754634221,1.00981308458678,0.18152698919737
"253917",-0.146900906444098,-0.16767910844388,-1.13498996774989,-0.016741160400577,0.31004073115147,0.984400338784725,-0.955921057740067,1.04018463903401,0.161929498901917,-0.594466946505092,0.0725725480555717,-0.232854866815687,1.10967584942868,-0.174525689365131,1.30491049938664,-0.316253060613017,0.592581608629053,-0.0298161842861317,0.826972256004358,1.57548940717662,0.10904168862649,0.406759386313708,-0.49635468640983,-1.30573318381617,-1.26005610558839,-0.0862386345619009,-0.401971028021107,-0.414785560109957,-1.19898556231875,-1.51335144127176,-0.253983939136082
"253918",1.65128781615788,0.162574589103861,-0.18431416906879,-0.401089173998411,1.70522066397718,0.25859673595774,-0.790143831973614,0.589044327402902,-0.0600482158379965,-1.09882539917167,-0.745174157981392,-0.623335042028411,-0.635758357934076,-0.0907712145665168,-1.13742697002912,-1.4458778460408,-0.16745507309639,0.0356950070920762,-0.607109901966322,0.477951914522629,-0.647608915523794,0.809116807368323,-0.924690857763253,-0.581094886102906,-1.2885292570409,-0.118455147992363,0.148346895537875,0.933431035970122,0.634083956964197,0.466950230736313,-0.925650606290172
"253919",-1.16709532221101,-1.26821114806915,0.814711603829264,0.546567664279523,-0.703657732028426,0.827813529397523,2.06944981394899,2.29563640554973,-0.128517843464008,0.61359737949661,0.120177487774361,0.308050706091156,-1.09942723284773,2.77473341794742,1.97311297509581,-1.54697004475899,-0.371509410288162,-0.798923528379193,-0.570735412420463,-0.762694599091709,-0.838054340574569,0.958801711432466,-0.0741153591606181,0.107169467816901,-0.18532993635113,-0.608758942949447,-0.703193392985379,0.610071004282019,-0.360876890283921,-0.764761933105516,-1.24699736246572
"253920",1.87259590424301,-0.582791604142472,2.92335217277456,-1.01048629307662,-0.371998152592179,1.23866160066669,-0.560419072108088,-0.743030434266448,-0.665284205545685,-0.0673157771760653,0.773906818787095,-0.634231584588804,-0.969825389646504,0.9800382133329,-0.219505427319616,0.76954190128471,0.0970782159795185,-0.387147705647575,-0.642007449469294,-0.0359563272578352,0.0300921520843152,-0.530196892960095,-0.0296414063923126,-1.33433140141623,0.293338776683036,-0.938017979880411,0.0704041247741564,-0.0902636038830818,0.637997919582409,-0.652093840008409,1.43850663780975
"253921",0.39282132105258,1.88918148818727,0.302039202616274,0.666135038455647,0.593870829466008,-0.600420065256015,-0.483332939743574,1.22901370348443,0.644047445599174,0.895177122705411,0.441026844757747,0.238853460270539,0.290891014659894,0.218842189898228,0.254443103900207,0.920259245790826,-0.344455995321052,-0.435696011695845,0.752139660703348,-1.02975809156014,0.328427075461433,-0.0254850583072482,1.04371127523852,0.283156894654569,0.492736549533067,-0.869604093081614,-1.22060817006743,-0.344360926624063,-0.809561459242778,-0.476149465834761,-0.195192064169916
"253922",-0.0483149005194533,1.39505249311195,-0.382297334909386,0.671508115209089,0.0177687341234928,-0.821023771470959,-1.05412995644881,-0.228952604610851,-0.652912848872353,0.412880075323643,-0.997971837338976,-0.18173343474213,-0.635027781967423,-0.117590653683784,0.108338957279408,0.575020757699133,0.371064037000263,0.165551868695822,0.167809306030693,0.192731950567784,0.383231497789748,-0.199640443996922,0.789356054264234,-0.253186230024579,0.383648500508713,0.493596231799209,0.111587630400215,0.916682067291611,-0.344806011284427,-0.110910094744978,0.298638342915467
"253923",1.46365931231227,-0.895815315057394,-0.0643781011517477,-1.89440970970444,0.784357065269116,-0.522667466607116,1.39683210500063,0.537680274139754,0.36506401168299,-0.787438945781469,-0.226102210766704,-0.749073430327752,-0.675003360064298,0.115123737247846,0.118391134084159,-0.304524956761143,-0.030882314462478,-0.501070943628235,1.79175564592234,-0.578505481597194,-0.494054199066561,-1.11270633027968,-2.18128866473142,0.201806897906615,0.242370994136566,0.121290487443385,0.0584333993140794,0.372264065795565,-0.00529078712701087,-1.15576879113321,-0.889937073507438
"253924",1.16342967047974,0.582624315057398,1.47440410215961,0.445314588540594,0.048206955573305,-0.994435402857355,0.764902603889986,-0.641188241013188,0.0899166782394745,-0.349801078816321,0.331416367935528,-0.982108677030863,0.566836975702755,1.3982383103928,0.631049560820033,-0.278566527489494,-0.163676854238752,0.380957998081574,0.13469863639723,0.650959277126462,1.21336670221895,1.86858629918642,-1.25614287249238,-0.0167273864243019,-1.02738831762137,0.738101031454929,0.433543254311736,0.439255844738711,0.761097480294929,0.0100064419876852,0.376004633477894
"253925",2.73584852781472,-0.250756995368527,0.0333884945854413,-0.965504277114246,-0.485872631535881,-4.02180556161734,1.52011523811396,5.02628926003014,2.3903438821404,0.750322242181012,-4.9313923011093,-0.887097329205083,-0.48822943969545,2.13583553060106,3.13979422595481,2.59408503410138,2.08629411591951,-3.12009383953747,-1.02098012232786,-0.192335045017069,-0.151623965885313,-1.29314767417457,0.207123841675736,-0.905997984088208,-2.51461833188381,3.83594194367472,-1.10713530873364,-1.98403589942828,-0.439287229049301,-0.9803045336205,1.98497627582435
"253926",-2.54961168935367,-0.294537351356475,-0.366635908067641,0.305745715737806,1.28190189061263,0.168711014127992,-0.603926299049694,1.46539319534085,0.357668242498438,-1.00807486767345,0.597609818939462,-0.770427384995041,-0.455722721570219,0.583054981005042,-0.125273168824862,0.319585919796173,-0.813197347851361,-0.617297739543053,0.96555526799061,-0.440084074603168,1.4839691761984,-0.838415187050372,0.216064122423992,0.124100442750214,-0.238204277276254,-0.964709972776788,-0.0533026118145029,-0.115989448207267,1.04735457440352,0.776959104496302,0.314899787884323
"253927",2.55424604308439,0.222780623678266,-0.74628207928065,1.34162799361081,0.981523630204609,0.298530365798067,0.81363620161568,0.294844096966613,-0.550125165762151,1.23482381383911,-0.115701736659881,0.707301769433597,0.209748440852432,-0.860673702891137,-1.37568707063859,0.257087746528778,-0.567017041004101,-0.0546512985304622,0.0230657735894543,0.0646648580849727,0.74148534619542,0.716234539181186,0.465993775176558,-0.0112176938409453,-0.759976469044257,0.717123374142629,0.164450845855699,0.137275769251971,-0.0642751680767118,-0.581810628627283,0.623740877078102
"253928",2.1847847475364,-0.581849615071264,-1.64373323918994,0.363933970890483,0.190837820485791,-0.304045352471006,0.493851896948547,0.0350063299096034,-0.650677675056767,0.592705032352689,-0.876172471330096,-0.351462917512598,-0.0236820286396112,-0.578085361693937,-1.01968324449653,0.671548397889938,-0.370244439685243,0.156128940945312,-0.14756799337599,-0.306037159559303,0.470428897467882,0.547086136745681,-0.15517255192991,-0.289476875012167,-0.24513153796995,1.02484169597848,0.859429848173604,0.0650478418427946,-0.104396586008438,-0.377072699746874,0.583911344829796
"253929",-0.999034341631672,-0.756865796692793,-2.1422961680009,0.481691228427146,-0.867215454079426,0.0280951671955008,0.767461749539079,-0.97655087910877,0.997174761829622,0.132692289361775,0.600751246014599,-2.70438402054037,1.26176411988757,-1.19738598394386,1.21247647096398,-1.0148354267979,1.90972936664088,-0.670304451646357,0.673759551186132,-0.118142480884666,-1.20730681057853,0.763156706316404,1.36463789541661,-0.17272999303833,0.416975224482705,-0.327199624715947,0.68475236402606,0.301858467597663,0.423234247177177,-0.607038975156837,0.0682209236061866
"253930",0.794398070836344,-0.286390607761577,-0.982880627306807,-0.656234377458356,0.075677070703371,1.03247846387008,-1.08723965723647,1.37111272452954,-0.235986835746956,-1.66456044866153,-0.561385829495209,-1.31092892138839,-1.17403132255255,-0.0985096621077571,0.119336088455564,0.600193491641846,0.986496648123047,0.831863659272043,1.00294791829645,-0.500636105298732,-0.965919536110411,-0.687592537155655,-0.570414707143594,-0.157743687940761,-0.795389412904577,-0.778341079060359,-0.831405585737217,0.270949129625206,0.446267047837375,0.131410452966724,-0.959868006040468
"253931",-0.562199670959333,-0.0820138225249152,3.89176806812522,-0.406542937712999,1.59811210815108,-3.87434967714405,-1.51862866449577,4.12573961295233,-0.150244836647426,-3.05285794750601,-0.966073611548955,1.82554552405233,4.29615178648239,-0.0258639316112763,-1.10376321794142,1.25514314952384,2.38199037284055,-1.21726935806567,-3.24916495256467,-2.09770979437928,2.17601082690649,-0.123993906342354,1.3284514417154,-0.115740137683821,-3.42293128204186,0.62352321474381,0.472675712356365,1.14895923118299,1.78051142975559,-1.02504567449257,2.01710973160103
"253932",0.961037259183862,-1.03985929041893,1.50376826991459,-1.92940005660846,-0.694639475655117,1.30337992152556,-0.124209751043976,-0.316675134167433,0.187640024408114,0.405289204026462,0.139194737662656,-1.0519725331677,-0.848150005027008,0.598842629200514,-0.279680118761418,0.628810023969523,0.0304768108091418,-0.206316197427347,-0.366556006622407,-0.0930587554965086,0.619053128967387,0.349293259816318,0.38929857448696,-1.65487538705635,0.714591490947907,0.17136178791792,0.991582272050002,-0.62588656525025,0.247779512441119,-0.530071546943101,1.19266111053813
"253933",-2.74291241209032,-0.60811581648659,-0.480704369528869,0.030425670388155,1.4092454658167,-0.0861494794317206,-0.942052847357312,1.16825342727292,0.0864592853547287,-1.27358785658344,0.373769617878913,-0.878647932918756,-0.0199201363594974,0.756328466189147,0.052085821254569,0.170762985077159,-0.961637519991013,-0.540373140354316,0.992723595765346,-0.925166573269013,1.08830918053061,-0.667610043536755,0.235945382417449,-0.151350099868959,-0.102815024166461,-0.68346447287376,-0.0921450691852908,-0.56522533510362,0.559293508464482,0.739973739961167,0.104316983105908
"253934",-0.83199623929276,-1.11530139223024,0.023161618784153,0.369622715290675,-0.216572236562972,-0.552267218564315,0.673920827726024,1.16031982898005,-1.91142108111069,0.73971838087218,0.000607450031664465,1.02437950410581,-1.12899969620753,0.378369916356061,1.91214899362444,-0.884531872417626,-0.143381734521626,-0.0224821649796513,-0.338504412159132,-0.42951195112048,0.0147085041458494,-0.0461567265047521,-0.285340597099359,-1.10843738940692,0.000824753542412043,0.105906512746321,0.358257752966149,0.391255917973082,-0.543533729358246,-0.537022885696044,-0.489545154691167
"253935",0.722396787668138,0.365811221764279,1.21094817879387,0.553710633278325,-0.887965745082494,-0.916622651082551,-1.08248821945469,0.717644946084124,-1.75526366261804,0.428400105078639,-0.230274093063016,1.8387720942443,0.952169484673366,-0.720918047249673,-0.695991135796591,0.0341483721387474,0.952791707765974,-2.0531495442109,1.5673220894412,-0.707126151598587,-0.888519921906937,-1.96755866376728,0.631301297462367,1.43081100163502,-0.305491010162126,1.45794241006577,-2.49415093930208,-0.685512693666409,1.3082435071026,1.36193300794838,-0.139899618964146
"253936",0.28051728027316,1.67626035085845,-2.60380794934398,-1.42289865995178,-0.234080014868097,0.0425883906060182,-0.019122782868543,-0.365013795644764,-0.520250268219372,-0.641515968417007,-0.359377122381186,-0.450289985641513,0.535807972915689,1.67597523904116,-0.63742580719463,0.258461318043285,-0.111877639245704,-0.906131592376441,-0.567131643369011,-0.254018451634584,-0.201206888348293,-0.51161328651622,0.0376546041604521,-0.0611354966626561,0.146852127286705,0.346295800475347,-0.102945510490818,0.434510658388514,0.00135178950504261,0.627702481639377,-0.392482638700281
"253937",1.20578480915141,-0.0815641508698363,-2.05516896661103,0.707127073557585,-0.0413482144787866,-0.249817993541534,0.216473024623298,-0.636260179003723,-0.741108874782715,-0.098446093565007,-1.38557560648461,0.866898199689325,0.276578898634487,0.950929514364511,-0.621440589822348,-0.341646703955693,-0.259821315760523,-0.293946487794324,0.12613607554816,-0.7390950298412,-0.170865758341073,0.514375607771092,0.0594550965483541,-0.886362303885548,0.378367950078485,0.310323887887516,0.709312603537428,-0.384865475340549,-0.308620606951751,0.273415054322867,-0.330330193639898
"253938",-0.658252429809597,-0.561285477176652,-1.58052184200095,-0.0150620720366011,-1.20902535007429,-1.14779488507989,-0.827442684639838,-1.07729730090113,1.32367439571881,0.114247171776246,0.292037651262853,0.765601609849225,0.95152600395641,1.12743438131755,0.107491009454641,-0.518707786472012,0.41754299898607,1.20796300280872,-0.240403785687632,0.608043510668085,-0.0490433509568286,-0.354076522939389,0.652971055903526,-0.714158087873292,-0.0889366724195821,1.02382946608066,-0.10399723313208,0.884799526272454,0.904643045632444,2.3295038727208,-0.446870280336577
"253939",1.16134940489764,-0.715599586922908,-1.58619758553624,0.09096549936355,-0.335956282152437,-0.556686479613017,-0.693129099727271,0.289478922593399,0.773206816013542,0.645654520570029,2.06464565363004,1.12269550152697,1.46303132636464,1.53813952026664,-0.469197056883926,-0.390383331746395,0.177483755529451,-1.08525861653758,-0.0551056706977665,0.207980236129708,-0.962185244426949,-0.652478917049002,-0.318997101284206,-0.0149423149169885,-0.189138971513577,0.0118283944197487,-0.467411038120792,-0.0624176274484765,-0.610450073194776,-0.45202200250259,0.874469294281763
"253940",-0.192565313721458,-0.433338225100459,-0.674899841078892,-1.43076450558506,2.01586547867467,0.177312336453721,0.218276367079353,-1.92672027382668,1.23360161731031,0.297372129890561,-0.462902150134063,2.56044607629509,0.18733792214353,-1.12430008966465,0.502196561673653,-1.14324410773937,1.05064132202253,-1.11857520542942,-0.149563685038416,0.237135049346411,1.03302664933908,-0.379560295189265,0.189528153493465,0.588689971593277,1.21149386629333,-0.809178123728358,-0.511564478750512,0.504076442559776,-1.05909095133918,-1.82541179196143,2.43816508413279
"253941",-0.543215578914163,-0.872859291672079,-1.33665524815712,0.554961210144474,-0.0490466066864708,0.595877687576682,-0.278813416747501,0.808289075848299,1.36704094896061,-0.829062472732926,0.426908342539807,0.398478324510216,1.33394351897116,-0.0971787270093979,0.147472978661671,-0.943862297515127,-0.881991958548037,-0.329626045626468,0.262486517140561,2.27395024053247,-0.562310233406954,-0.662995779353248,-1.21382621257606,-0.894640866280425,-0.689654806663898,-0.377173949199953,-0.405361576225465,0.747891939137193,-0.206654962935591,-0.279725277238807,0.405074561950479
