"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31"
"322160",-0.979271697445666,-0.953814277616884,-1.01072172625347,0.356643758237133,0.261062249347953,1.19024669610832,-0.31260056372465,0.131456430457134,0.110567731607567,-0.151331058181337,0.431947377424357,1.56086299683945,0.197389897121253,-0.349480169590809,-1.59488628852112,-0.176614529011988,-0.933142191853529,-0.438056157352062,-0.559229930302856,0.00706724353345963,0.169207749428994,-0.808275897955058,-0.870037347920862,0.012780069276568,-1.46134393463844,-0.33793740801866,-0.605228188738229,-1.2554332762903,1.70942039486604,0.843495319326222,0.422998735434077
"322161",-2.0383344474283,1.16636681537151,-1.24745207357014,-1.74460034443946,-0.140489278924821,-0.744665143925993,0.838905885020727,0.132550941211419,-0.152226657247317,-0.62920129728788,-0.395649092162843,0.22489434618444,-0.15895227157968,-0.544240593398091,0.656738675898292,-0.275082138206967,0.317428283729264,-0.515899675460207,0.12217441391697,1.80394329921577,1.78792679901067,-0.343020036213888,0.237220586361861,0.757959424901682,0.335642979773871,-0.759202788132639,0.338925646959505,-0.443430754316882,-0.749826561760192,0.40726738728751,-0.496872789198844
"322162",-0.431405126830237,1.29830649770273,0.240363085730978,0.261557167250293,-0.154878616789573,-1.20710971189303,0.00945426836839162,0.38654902968585,0.27171855771639,0.236353092982907,-0.0629335462366799,0.139522939403366,0.379553775766238,-0.491633799820759,2.0016029816549,1.84849490671094,0.700440154833848,-0.986569679327495,-0.566821865187732,0.195626361051041,-0.668589296454163,-0.048300732564468,-1.88444194466336,0.239530909534342,-0.863177351264024,0.397023020631911,1.17494655889177,-0.00807615588298732,-2.23341969410965,0.01269029983947,-1.56601987991952
"322163",0.868805163232188,-0.308909323007816,-1.71543314208325,-0.760169406050352,-0.521381659658425,0.352258119676198,-0.606497600858204,1.88112909528725,2.09737594708572,0.877467105745812,0.944907007494525,1.62695365545532,0.787674611249061,1.09708711579561,0.261725845825444,0.0352005281605874,0.629600929772635,0.35281638024519,0.0724340643860112,0.52357933680442,-1.14490870051343,-0.355008932130203,-0.637817015299955,-0.125958078281921,-0.345368653173488,-0.0270753022967653,0.0332916379141822,0.100813109791771,1.7995301552592,0.346179986650446,-0.191906870486841
"322164",2.8493779491851,-0.11367587183189,0.0698417100536381,1.16590554366362,-0.0904288150272407,-0.954042495141415,0.401971530259217,-0.704967610965683,-0.858775023222828,-0.431921055349548,-0.560103228449933,0.948595262335481,-0.715606065042082,-0.641664625894464,-0.223509605823787,-0.499697265878658,1.30527876714678,1.19476391572665,-0.896806798120227,0.582635029963138,0.393049175305837,0.607949586959645,-0.213137344661321,-1.93396202208158,-1.60845236737463,-1.00196700439369,0.499778537705105,-1.04916381291037,-0.215479551839735,0.474647295289353,1.9741196350081
"322165",2.69196641112259,-0.632222428910518,1.52854468589393,-0.572982958439331,-0.00546921077472337,-0.369672225223123,0.0695191105691481,-1.06021789312115,-0.681662658927887,0.519486520892987,0.791915678976165,1.12408572491715,0.184167749348977,-0.733974878949304,-0.241632020413058,-0.264414390134218,-0.741239630633041,-0.814552967276414,-1.08469161914118,0.218874199944348,-0.530115837453264,-0.359954716912562,0.592868586310827,0.792194347156654,1.91051732066292,0.245770022799982,0.769322072117899,-0.568893963406653,0.732552630871666,0.913385338976789,0.326324505019313
"322166",-3.11893863604096,-2.06622817857405,-0.424688714854234,-0.839233995687831,-3.05088044652247,1.49207070837192,1.28135196796863,0.697118737929808,0.581225545008768,0.798305891928105,-1.16862782210357,-1.20364700170542,-1.50536875176242,-1.4086161741204,0.563860936571756,0.164651831105276,0.554463504791338,0.629127543270438,-0.0526924908195401,-1.9994852632318,0.82266782262612,-0.445957523199697,0.000679230033597926,-0.191926480085932,0.0287695519773923,-0.192270855895404,0.588720233748404,0.677298003583702,-0.949149868727756,-1.04341637915852,0.287930495069183
"322167",2.28892250493996,0.190705678994321,1.21482250956188,0.048815578624774,0.165002630750217,-0.30013163138596,-0.443688290061072,0.0559791278903131,-0.364630845745512,-1.3876896758838,0.751772539073997,-1.30199438445574,-0.159450569651533,-0.733627549755855,1.65528689076886,-0.684663398654789,1.0956952249512,0.0630748028412627,1.36388350487403,0.426522483554169,0.0289597818812442,0.306959203914403,-0.218047406663968,0.356290551394397,0.398469476649155,0.289122219986863,-1.17207188286602,0.9727695805223,0.706092745373784,-0.355019181615809,0.0193450148224552
"322168",1.4860029983544,0.340415422923298,0.352740819999003,-0.418933958834266,-0.599586415370676,-0.145943739581313,0.358920227268498,-1.88781065628482,0.543557302471411,0.799892804736717,0.588390736501988,0.124206455826855,-0.306403256679451,0.033149562740587,-0.0428749954792285,0.118224922538664,-0.763222672836736,-1.04352573801316,-0.212471680100969,-1.51079107547643,-0.616982702337024,0.369452197825447,-0.250051676722694,1.0415583087897,2.05535739556167,-0.606801677134436,-0.800780333740935,-0.0583243730757396,0.0626558769758212,-0.0988696185715357,0.124500021298269
"322169",-0.608825290103527,-0.0834416577697352,-0.983001866144307,0.0653212989099694,0.756897786631016,-0.675648647314341,0.693082596240174,0.64070801949439,0.0776421799385327,1.46346435012162,-0.664280977293789,0.912197550981461,1.29140741775534,0.146136290053637,1.28526997665606,1.62131213388853,0.500102348287087,-0.403182146679952,0.418239857236082,0.396729756215282,-1.68387491457914,1.00915918494354,-1.47103166237626,0.798682022704979,-1.19185674924064,1.52105173268886,-0.512514953728905,0.780218342151539,-0.799397316701209,1.51262473444739,-0.922552858474942
"322170",0.588998970665077,-0.958149871577452,0.0371254263017581,0.913664815497045,0.153849932363332,1.32449979247226,-0.616625292304699,-1.3901608330133,0.661666715029147,0.354509519707557,0.403555759449686,-0.540936105466318,1.00901557714834,-0.975927171923282,-0.992460604849693,-1.18345244929618,-0.168477951181584,1.02049113216455,-0.322887317199605,0.33485309747658,-0.0986173757854375,1.60807183514206,0.637569400437713,-1.0517692612628,0.295255089617502,-0.20002050555841,0.698243913862792,-0.98521368875941,-0.0352316240342753,0.463015078347112,-0.0233202744266095
"322171",-0.159294779116414,1.85764066501396,-1.89669760600513,1.835642038028,-0.539709093299036,3.2337143778941,0.469216011755103,1.53139849335463,-0.290893548202914,-0.825333020355542,0.534149906363018,0.615363926613051,-1.17013961185255,-0.00969668066952022,-0.261519103551951,0.334956916632843,0.308175035100329,0.784618975644236,-0.456211790432451,-0.0394706489568191,-0.271230404521452,0.486121081358288,0.247089987650138,0.065765152020536,0.854034705316578,-0.315279245653026,0.301141177449658,-0.328345850014086,-0.766267523714315,-0.375664227285717,-0.266454856224831
"322172",-1.22406916220196,3.96329200248867,1.09021798401464,-1.41355602615818,0.753024392424746,-1.52265032435797,-0.0385839694167168,0.420940022255116,0.45147349597841,-0.153841960817504,-1.62132670913351,1.18308865095375,0.948426740812895,0.0670866160843311,-0.97956571855898,-0.495818591293529,0.847724917396546,-0.183206159867154,-0.849870516346977,-0.251825140662132,1.42942447835666,0.101536793051131,0.133137689240062,-0.675049618969543,0.73754558282062,-0.346497250790264,-0.215120403551767,0.59797056698678,2.12139584855427,-0.555168292193697,-0.503685881921807
"322173",0.696574119043501,-0.697915596822741,-1.09417719506976,-0.619601313616454,-0.59800947529804,2.1776188475509,-0.123278519159042,-0.799212595942779,1.26826577092428,0.0654961601573039,0.131437642003717,0.553875564516972,-0.152131086225362,0.227021234246869,0.490328894430967,1.59745799658145,0.399687234458767,0.854479842518182,0.847194859787977,-0.420754678346663,-1.86141904488708,-0.00740988620757736,0.301932178351086,0.074735138875808,0.598587592322711,-1.07551856642837,-0.76910566038278,0.870670472525231,1.11500779668278,-1.53707259183229,-1.2141133291398
"322174",3.29166494664345,1.06967133023388,2.39507807045274,0.162702502257377,2.52896415993102,2.09274514297083,1.47064458785693,-0.406237326935398,0.454151716974116,-0.184275481742568,-0.443347089814743,-1.3801481466212,-1.13254204304628,-2.35354240533131,-0.58566510308593,-0.766410899494298,0.565245071290004,-0.289805814487155,-0.809150048474195,1.77939154820035,-0.568275520543228,-2.512823525729,-0.915700888390072,1.02355220012233,0.96113799733811,0.402137535015361,1.39525681418348,-1.58592610826029,-0.569100320471544,2.25290781056692,-0.00790293466194409
"322175",0.877536747837143,0.365131779967048,0.513966417749857,0.730211955913544,0.331607025397931,-0.720524686115588,-1.6385697223801,-0.129210430189504,-0.452483954673772,1.09716885083323,-0.609666815060004,0.427718479095382,0.472265160230603,-0.693142616922336,0.37246490116118,0.758298450636676,0.874455571687649,-0.694242103038113,-0.613800429533678,1.36715256420859,-0.872983990950094,1.54137538922181,-0.483380664355125,-0.239107859266053,-0.511557745809488,0.200569999748801,0.515528974676432,-0.612273402708486,-1.32593723892292,1.27319053081111,0.139686699295708
"322176",2.24081324578846,0.972628746440849,1.0716071939377,0.521300258757464,0.0138835229411174,0.654398200056265,0.925564155153966,1.40037358031889,0.108033733344022,0.634627994026562,1.0519103162148,0.386915487258564,-0.410341128215342,0.629199263122375,0.580656113532437,-1.08579189396277,-2.40044252713415,-1.99700109916815,-0.952438234942682,-0.0786053045088262,0.454760041692549,0.108334623687149,-0.413260920586996,0.934664143025387,0.73625713458807,-0.241952620605002,-0.18138831525601,0.410114927569491,1.83790216806359,1.21859654056585,0.452163255023161
"322177",-2.71569476271121,-0.123169434066219,1.94821586640066,0.454412786334704,0.135733668955297,-1.77574270282376,-0.10816189547847,1.83650532829894,1.06231652745696,-0.589726500656189,-0.459134562264523,-0.902801892695517,-0.366809202965783,0.753567027287619,-0.587640315066955,0.0394542473603245,-0.196322574189902,1.32717044278203,0.332922818931784,0.227278813435536,-1.14979964485447,-0.247594837180376,-0.656089056610977,-0.00121270952556904,1.3474976142809,0.414240486543728,-0.344993129097419,-0.155232437037369,-0.482622328137681,0.109435214475848,0.608450671140533
"322178",-0.0106840840898988,0.635067468168859,-2.31992335349103,0.198477417808379,-2.31536581341116,0.618225668381975,-1.38375124689563,0.990381231851225,0.47604505814133,0.357237690215812,0.971870779927226,1.0735679324382,-0.57175933368803,1.14221230063362,0.458555946396799,0.49440205640372,0.449330772598271,1.12671518488566,0.135470168645829,0.423321515519241,0.458125397419132,0.863272568803324,-0.0355049090507749,0.30407388857947,0.708548831359306,0.531120399445469,0.68315942732766,-0.245806278691156,-0.0437324744790891,-0.123635328084107,-1.48937464937732
"322179",-2.26940635500943,1.41519327832262,-1.09951021487837,-1.51037230938311,0.205563259882844,-0.659496707469108,1.06986217750449,0.145126216168382,-0.0166420716309938,-0.743399626643593,-0.245046919161651,0.585668802653438,-0.0317766303686189,-0.685420083533464,0.302664094441658,0.098583291105707,0.595390117215303,-0.163438254730676,-0.180292476025767,1.41173481116114,1.54751730785158,-0.362776701893953,0.31958866211351,0.788078972357363,0.38502807706517,-0.958630696367649,0.122307983915092,-0.67638268148412,-0.685680759211058,0.665269714685338,-0.243727441388023
"322180",0.267328377870158,-1.02253253849051,1.09901549713451,0.575267830581842,-0.630888194891426,0.747484877157629,1.30334751450222,0.337160143006829,0.962146451345865,1.86229052341819,0.44920878900542,1.30387148391879,-0.199757575225192,-0.438334976471108,-0.287384279145334,0.400009987178049,0.203542813909652,-0.15063408746743,-1.74879488467624,-0.549212164295521,-0.178285672758467,0.0876373367440729,1.84839475006913,0.513006157711594,1.42237615870562,-0.0871716160697961,1.28560315601965,0.248243009492308,-0.0660901287521848,-0.514539556857941,-1.08290526416169
"322181",0.592166227278852,0.575398579502159,0.349363931691472,0.84762040440641,0.383471548950089,-1.06391547376147,-1.7748774488071,-0.266445542030324,-0.108413360891643,1.22310860068741,-0.903107573442858,0.4939798604782,0.178400379245439,-1.01662322682293,0.074667911868544,1.05758953935734,0.569007519121025,-0.52125520437424,-0.696935686942165,1.2968417712086,-1.41578042978115,0.812637615657658,-0.452833827787873,-0.462422267514124,-0.626552722865621,-0.0151671536954837,0.602910010496072,-0.731905389528405,-0.952138890641665,1.49743586888058,0.283157324227193
"322182",-0.261116504326969,0.803711580938664,0.303090030347846,0.209091303596404,-0.477365013520932,-1.49870332638297,-0.576357902346157,-0.918318252477389,-0.409207440221877,1.5244151573357,0.00964547155063299,2.19342275489991,1.12504808065243,0.633391308323241,-0.0961979019575125,1.27317259082962,0.0476526234806428,0.927640774653056,0.2722447292264,-0.515046163281565,-1.667220265483,1.21529546670341,-0.42234925710964,2.00670497809223,0.469357975914184,0.109945541904289,0.687876770723921,2.28292961895839,-1.56248413961269,-0.11589905533647,-0.491258187535552
"322183",2.84064292036641,0.046395495578416,0.153873597621178,1.05242386758915,0.474538613306169,-1.37550530852814,0.419755511551502,-0.457057875100398,0.0113204990947686,-0.134920250397208,-0.867292164195052,0.485054724548021,-1.04332385030713,-0.287738105191727,0.205060296277143,0.00912193211258716,1.11911745932691,1.2926774913278,-1.33902379805453,0.421974480274719,0.263998582890378,0.94995212485744,0.115433327703968,-2.16867116177204,-1.7118091121888,-1.22516549461083,0.0188706358100473,-1.78560409776385,-0.0864255536171876,0.530417235618472,1.99165715133615
"322184",2.14364188946434,0.28536000355347,0.92608289179178,-0.722821481748827,0.328987525314513,0.238778346249402,0.530650056628043,-1.85711389572465,-0.400422461260499,-0.00539782530905879,0.696770991525275,0.683726260914825,0.315648616058023,0.948200297475591,0.501749319750506,-0.428834807684276,-0.390849109907146,-1.48436077677809,0.190092334621111,-1.10100225636705,-0.696122844982275,-0.0631929747618944,-0.571132254949883,1.60691954227154,2.08051102889074,-0.176758620648223,-0.148503578589089,0.339054295097451,-0.292136967057326,0.289945464395791,0.771101418351518
"322185",0.917517219037673,-0.499131444527052,-0.818784690655287,0.0825076199949012,0.823207251453648,-0.245443630681009,-1.35834454426991,1.3274353234629,-1.20231649484302,0.527912156706165,-0.641877599866037,-1.3779282247425,1.0475148935265,0.692176407482006,-0.245926807115895,0.908923110843835,0.255497139348379,-0.148947037172017,-0.384418893310389,-1.8247525066305,1.55322327935284,0.127588120246901,0.6037948767368,0.100130835460588,0.128702777722141,-1.33406144130519,0.813663068999637,1.80954640589225,-0.162933348778799,0.026995820215368,-0.109472646780197
"322186",-1.36636399690817,4.14117911649757,0.968116546373462,-1.28989032782348,0.832583852619245,-1.21454874204399,0.33391197220066,0.909040113875682,0.907808047879254,-0.0356958416762374,-1.5515948823301,1.17762469749575,0.775531086828095,-0.176095493179901,-0.900654626479231,-0.238836876959466,0.964288725885775,0.0482870570435709,-0.92693942878694,-0.589466212433161,1.17048567933319,0.248107335467647,0.477374698540405,-0.706727138404682,0.782835389517126,-0.468515409732658,-0.140325404877909,0.502342341617099,1.88257477040982,-0.674319354390355,-0.140102450069791
"322187",-0.131262826356818,-0.249468335835383,0.548451634856133,-1.44899365338236,-1.69634960392011,0.949177178488489,-0.385368180365312,1.7554921455641,0.44466486282648,0.795209011522663,0.330957563238744,-0.508492376438318,-1.15107937318634,1.65373978408657,0.426867617393949,-0.0403741295786111,2.0946525460942,0.140189994901532,-1.49443392028125,-0.0961228231616168,-1.33328566411246,-0.499219962294592,1.2931087509786,1.72937054397703,0.0238940592722656,1.00557517428634,-1.73431968810858,0.82972191307941,0.333227388236506,0.713793104368028,1.20770065622504
"322188",-1.57531483158265,-1.01554414759005,1.00676213585665,-0.433069814422353,-0.258521075015534,-0.243193055729337,0.0737293204443022,0.369415692058746,-0.621471614669356,0.179048612527761,0.655689801800522,1.12181423915538,0.576183969017715,-0.095716386896466,0.224017106606999,0.0612547557041088,-0.243865774862171,-0.571047788214874,0.240489963137433,-0.522858253048812,0.462139174205431,-0.638560898399209,-0.622822795981655,0.393832135228346,-1.31133427305671,0.133326404895252,0.490941286584799,0.127768780386203,0.647350996320968,-0.399313654071166,0.308981137868327
"322189",0.607462744373223,-0.162998264975365,-0.390829190763091,-0.00441082020687186,0.217915136259402,1.78722708404428,-0.419833260024564,1.66124741749244,0.955965901677952,0.23702434515685,-0.432273723108015,-0.467508992974425,-1.41915679457702,0.544342687409537,-0.658018170012801,-0.823364279893338,1.62879127646884,-0.751344685385153,-1.2193685711429,0.446981642510971,-0.93125282764742,-0.184707701940619,0.448349101551692,0.705877479567037,-0.23396028673647,1.33888980423223,-0.988665257580677,0.00994792201283088,0.480375923163556,0.138633832517054,0.655589602846232
