"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30"
"239775",2.19200004150573,0.340375764758201,-0.151779963934045,1.04920028850193,-1.97158519443937,-0.708130326861796,-2.48534937375485,-0.27610218403047,-1.10594890381583,-1.20749191235354,-0.62573504045637,0.793303911217922,-0.317486458141084,-0.598523314652297,-1.55464245384771,-0.838972788229442,-1.39401624731419,1.10242341079853,1.02640888643186,-0.545941460651823,-0.690118654840922,-0.357494723033962,0.00421758443799002,0.285391053386957,1.35610350124696,0.320855858738238,-0.297076985108162,-0.0622202334946609,0.309655193037638,0.580148032401544
"239776",0.229499646466606,0.0532284967331388,1.78334712022235,0.809670682696005,0.218354712181414,0.757446121041766,1.08340338908631,0.433723543372889,-0.560718198648267,0.46975567181143,1.75027355319395,-0.636830289232981,0.136250731311976,1.32185064446768,-2.25464098382201,0.571871955851477,1.32113436997564,-0.225914507235115,0.777098326810237,-0.746123831213598,0.193430319283166,-1.87536520388503,-0.570711028819808,0.487026032670611,-0.351842626249539,-1.05650018267201,-0.101934428307504,0.555771462878338,-0.492057222500601,-1.33094577969125
"239777",-1.5185052481253,-0.393955490032286,-1.5542547048747,2.16035912885785,-0.269208244578372,-0.270875442679356,0.7952742939667,0.291917011844289,-0.0289265590350202,1.09385704405941,-0.319488726484813,0.0621167474226398,-0.694969205656001,-0.448410370312771,0.837351471771811,-0.387412878596588,0.180331421316405,0.611701751046176,1.40254154198372,-1.17162819836854,0.660053190220992,1.00766909944101,0.556224516818784,-0.501802676395125,0.269916262596529,0.38877751912989,-0.0317545786938146,-1.79398764233786,-1.77471628388968,0.336530778857367
"239778",0.102309901059026,-2.07098644088645,-1.16536874811589,-1.18141651902646,0.682545166493309,-2.25853937145397,1.12397639821798,0.26457931714679,1.9050723456338,-0.56008099060401,0.976694389485084,1.19976099201253,-0.046931431979124,0.123374241960336,-0.943296941266453,-0.38621232574808,-0.60641009128604,0.472285758214182,0.36210285511047,-0.299669544781367,-2.05205977433817,0.475334345452633,0.580821995729761,0.554729935403249,-0.380826160856412,-0.80178988785626,-0.771715758888836,-0.346100406611187,0.660187397439477,-0.422943437983857
"239779",-1.5199964842135,-0.604799982205283,-0.0222202767303075,2.21398538969686,-0.847350058028366,-0.414147438433682,-0.816098279728112,0.680648422430202,0.26531560779511,1.0405160447237,-0.742118233255179,-0.873131164019205,-1.11072870491616,-0.862058232634428,0.36857900429784,1.25028179410538,0.896578993895113,-0.3671201560106,-0.404151881493853,-0.269968121052926,-0.307284334019249,-0.148723169249541,0.8478717214093,-0.368984004630916,-0.963451539273048,1.0783713925774,-0.986949887524348,0.524289126376154,0.557245305721356,-1.16794978640357
"239780",0.151590291513932,-0.408848877905466,0.872708852725765,-0.495761590057123,-0.0594750356994618,-1.46292640991905,-0.237131597099172,1.16275037447182,0.0422493815666783,0.164929349379305,-0.723201475009737,-0.477980822442711,0.243322168053828,1.14359257579691,0.116017315984127,0.321070922544607,0.519158800782878,-0.570659827582963,0.207821093494701,0.343443609771177,1.10937939523488,-0.0203311855433591,-1.37199489619416,-0.80660403337372,-0.0707202237387944,0.595506303318598,0.207741424161191,-0.327619737574216,0.554552391758033,1.0238324422038
"239781",1.47152129994573,-0.89314711862112,0.345226666076024,0.204381577791565,1.58072664323293,-0.202303605687814,-1.13498951120795,-0.0281619784624075,-0.510790372489649,-1.87873249405269,0.789866518189087,0.391379507408312,0.260281249811119,1.26684981029421,-0.109008404252466,-1.27105840825841,1.13874425210216,-0.631200978849661,1.27766428090929,1.14326192398732,-0.139804042573108,0.234420583773244,0.55746704483029,0.0783565649769479,-0.62736683854409,-0.085737158432212,1.40703577530625,-0.721149815678858,0.827107742068257,-0.87078551640584
"239782",2.0130995885793,-0.474413514880213,-0.526609726783907,0.745392162202672,1.81621884904149,-2.44830961965513,-0.53668837563459,0.272035962022657,-0.545542036652803,0.786333719077419,0.0435623029842386,0.0513236784994735,0.748845095154952,0.797601423507412,0.963669576713097,1.01453302791373,2.07393820450752,0.861194253464093,0.733592110391731,-1.65079692390584,-1.98469689014958,-0.740361335118698,-1.88962224044984,-1.43343190421314,-0.227966627646772,-0.652515949748591,-1.55893333651765,-0.271859164081903,-1.08956958383543,-0.10023045876513
"239783",-1.31021135191085,-1.70659270381468,0.588581362386504,-0.310765363963623,0.573830124470192,1.77033738223388,0.537872021334445,0.365175991434365,-0.220546258414222,-0.611404116258417,1.57454268780816,-1.96217707515968,-0.0764204199372339,1.43503573824691,-2.29236873518367,0.772964773651512,0.52142591353789,-0.566063588783572,0.0865041760743807,-1.02579508399967,0.698313536476715,-1.09195413499121,-0.288749510985092,1.09799317129773,0.504360341244415,-0.379908530424443,-0.014430545214639,0.449279025817234,-0.321049409070024,-0.87270044091186
"239784",-0.876728834308602,0.914025947998724,0.885205392066167,-1.03287419355825,1.22347119098014,0.300382087164301,0.880789472497993,0.456666814750079,-0.45498100115028,0.481427529769024,0.46952397274331,1.25941723514676,-1.27350925473837,-1.29608740574685,-0.915421861747631,-0.561612835337023,0.00324675030062425,-0.694224089511364,-0.265787521954597,-0.583638209461141,0.482462544376162,-0.14246388903655,0.11645176281247,0.217581723527942,0.0434193539393036,1.04055193657945,-1.15318650643856,0.842952992331323,-0.529293637384382,0.669917960485192
"239785",-0.451994491504177,-0.418363764912772,-0.96276695341689,-0.0903099269862807,-0.22779468782648,-0.669736670005649,-0.409753727349067,-1.55842702587837,-0.296799555524154,0.225048010884553,0.151014674170836,0.976763385726763,-0.713045939625721,-1.23600042254944,1.38933436848864,-0.0838317239381493,-0.612395415013925,-1.36742984555949,-0.12536498728473,-1.68698643313891,1.42005627537834,-0.0151303318372135,0.988928379434426,-0.837957792582823,-0.217656780979876,-1.68107865839861,-1.58642882419996,-2.05111785492415,-0.84740061655294,0.11430600734184
"239786",0.0739404112086262,-1.06630299557192,0.704479697677729,0.00405291051201684,0.888657265041522,-1.83723517805119,1.62240565710052,-1.83880888456631,1.89770542238143,0.440804245094174,0.620177349198047,-0.095490988110036,-1.08202302719628,-0.52531171906073,-1.15824407711208,0.530722528667513,-0.948864009719475,1.39500942032022,-0.413525397367852,0.213146917727768,-0.244171161070841,0.159500060393453,-1.01329739738305,0.0670584816169852,-0.574459584940421,1.07192867018783,0.0931424694329155,-0.212200960667656,0.275481461598511,0.402718117675973
"239787",-0.717519545260879,0.482906755575724,0.270206855249469,-1.40798354998469,0.417350675607956,-0.802266489101946,-0.133421335685356,-0.83609329917705,0.831821522400646,0.0696757520528332,1.42011516202577,0.0694205016765663,-0.449302389347024,-0.0211845495049346,0.986554220439515,0.625847136578323,-0.44039140965622,-0.521168392534566,-0.111541909168332,-0.488717972695724,0.675260584871961,1.10163736836036,1.04114679718021,1.17113993308525,0.876782544305815,0.921350225700595,0.254453928760332,1.33107339484492,1.4979552879725,-0.275786110144725
"239788",-0.486278278110311,1.38177480077853,1.18510384481939,0.198112022946729,0.92227619756429,-0.169759667146449,-0.613420854507804,-0.689945565694223,1.25535792917319,0.45833482679797,-0.209393879607891,-0.0313028287100854,-1.39555429154706,-0.78976553193773,0.139312846688688,-0.670126033244915,2.25649913154941,0.929303348481144,1.28897999174419,1.15091502698805,-0.0912174790003567,0.259727428016108,-0.746246071410096,0.682924007300718,-0.0840836537980157,-1.08504685975813,-1.15357977380182,0.322343600532883,0.165123432436494,-0.063171036946041
"239789",0.41951761271227,-0.449281241643248,-0.407060284074271,-1.24411612887782,-0.904555935241441,-1.2248428709109,0.169547385727498,-1.05655899119016,0.0187884048255553,1.61853041851506,0.345174121220453,-0.206464798148169,0.240896694053994,0.391141074910056,0.176122432304339,-0.177320089178195,0.495947847979835,-0.774890353518606,-0.0280755235525138,-2.24657115932228,0.186387086967746,-0.950233001882548,-0.183794575789874,0.442502458780161,-0.476847292526022,-1.09320098994033,-0.286147842916088,-0.48737720176777,-1.07067281921869,-0.734785856700649
"239790",1.90652858376941,-1.31072996786444,0.737643114354754,-0.336026909701834,-0.0104514595399924,2.21694018791447,0.486128761000771,-1.46377819170325,0.696100084531032,0.612859071291424,-1.23884547043866,-1.15494727927869,0.785622557350996,-0.515821306930085,0.844050193443903,-1.06481850111811,0.0154618806122958,-0.863675538244928,0.866095861923091,-0.942423883276607,-0.131361406046984,-1.17123449066736,0.376474110962441,-0.548777122957399,0.968472420329383,0.661328789552431,0.14624327566864,0.911639789102355,0.648059836578662,0.925019495680358
"239791",0.912344214877835,-1.72095480153374,-1.60265221066682,-1.0430547764056,0.646754598091316,-0.0868474813720862,-1.18943352803815,0.874417119908686,-0.241101889876821,-0.205131331481512,-0.119854057526402,-0.26621618031469,0.75914426246805,0.543343242156002,0.309990339180163,0.503765832902253,-0.421080438076699,-0.66200493883292,-0.258210406140194,1.08342427916027,0.172258877774918,1.54752369525329,-0.371936125528729,-0.709186506724888,0.0830949598393739,0.820771812690181,0.0436459952095919,-0.194041595390151,-0.197636470569866,0.439313836066353
"239792",1.96537705271233,-0.437813481641167,0.754121593322439,0.812015713957508,-0.587610050383076,-0.69679100432932,-0.996317516162382,0.227574576606516,-0.168650779982973,-0.729079176597907,0.146553201696924,0.0861187031603206,-0.700504417647948,-0.0169389810993807,0.565592497267343,-1.47702668304961,0.407897253136366,0.107755143204334,-1.00164912013259,0.866854348448162,-1.4541706563352,0.04912634010204,1.01881823572926,-0.0336067630824151,-0.537892519705806,-1.6680003803327,-0.0548482005424598,1.06643501338248,-1.50679074085679,-0.11135275599173
"239793",-1.71623379059574,-1.23874178271085,2.49519837895841,0.917979379360022,-1.18606250597294,1.99606730649364,1.3268271910417,0.159763896976922,-0.80220923591226,-0.304630543740596,-0.884174764653943,-0.0407426162323184,-0.767469364553232,-1.04099994865777,-0.873744098217992,0.701301130727445,1.01476112453471,0.663424768337627,0.296193703943821,0.0398509239097907,-0.960497989270524,1.52170240904943,-0.391044290307585,-0.955668073824849,1.09422230568533,-0.719947940232926,0.236397069312713,-0.76314355293414,2.56916124303924,-2.63946329124891
"239794",2.22301965218104,0.397353922622891,-0.392997112746022,-0.197308423216197,-1.55476415043863,-0.83486869941539,-1.39603152508356,0.492005157386015,-1.07086242657823,0.140851597915877,0.597108663696273,0.53067119578427,-0.499520986368593,-1.01390702111455,-0.978852029780324,-0.0701801957935591,-0.813650374332262,0.980097442582526,0.448240603982588,-0.780095543585196,-1.13281663770542,0.0274310696493589,0.432978228201447,0.718188962550759,1.41187379120704,1.06307007839579,0.0707216890964168,-0.643523838268464,0.0612345306593212,0.300063693716231
"239795",2.68767354866316,-2.16594934534461,-0.144180885997438,0.153110097725242,1.2344955316758,1.677757159572,0.106790811326143,-0.587522580538537,0.84876579512286,0.471930491557581,-0.963591790187122,-0.694643199076615,1.40227723164939,-1.14962052768829,1.2597815127847,0.00263303105650481,0.595543858065883,0.0286790970029183,1.26395381309504,-0.406754170603277,-0.344178641500582,-1.33258031907514,0.194760492381088,-0.46697988352473,0.870237066764454,-0.369622494533436,-0.857298811791182,0.483265526562645,0.00233305313486697,0.524932550717311
"239796",-0.350469181576206,0.227534524187482,-0.569177702241727,2.20976338681931,-1.8021466126269,0.375083880775688,-0.736445976198516,0.387624015444005,0.43084806577836,1.19953292941648,-0.194529201775411,0.252481842860159,0.0561150392752901,0.986773431383627,-0.0805211578976849,0.131460811231991,0.397930016264062,-1.49257215136057,-0.773455527748264,-0.196093330026569,0.228627285755691,-0.0422549015721439,0.756793251461678,-0.502897775685131,-1.0017694240004,1.16095565453153,-0.950568982256726,-0.0803583569655437,1.26082133371423,-1.54665908940507
"239797",1.17758324966544,0.579239951892202,-1.60805795850083,0.0246084118966742,-1.05409568581775,-1.38005072036091,1.11323733195912,0.512641499738548,0.0210432507311913,-1.16445090269349,0.619621208367787,0.49021266847309,0.756084025737337,-0.200260032420004,-0.0383292427652047,-0.888132062688726,-1.33833313032843,-1.29509586622383,0.587454777351761,0.229270012616158,-0.286903081662688,-0.581932291044483,-1.16751211433459,-0.443092343481793,1.00860259053988,0.315819018277635,0.332615437375752,1.29509377135321,0.0509944463497185,-1.30421960136021
"239798",-1.25878834691965,-2.41739765263827,-0.02646331883416,1.11598197161241,1.40731388850203,0.839676291340058,0.921304131900408,1.83863754780027,-1.14086690469832,-0.334795937896041,1.50356781571916,0.151698898487241,1.42468919820889,0.53295773541405,-2.35537801320461,1.17449382459319,0.305610623569903,-0.551455862429246,-0.453741772187149,-0.549039961570531,1.47381427062214,-0.969341749559585,-0.782314741157477,1.36157427280743,1.48087031213883,-1.02939481421544,0.295841670074943,0.43933535227154,-1.2672339524136,-1.06415411703511
"239799",1.18568945226969,-1.12649861552499,0.453485446815928,0.383752150279927,1.32005126881463,-0.754546921822202,-1.23859470725329,0.580594640193453,0.363420262889675,-1.00589184005442,0.170339226677654,0.453367396641006,0.268085761112846,1.06367800572669,0.159339123969898,-0.487387076259084,1.08859792528955,-0.277266900231942,1.25848312602132,1.24627839236013,-0.752311448349607,0.445514328493956,0.232673436613344,-0.282413990286923,0.151340549088716,0.159423946896835,0.431339158442634,-0.864994248784644,-0.317217879493586,-0.353111926506473
"239800",-2.29705617698448,-1.38823757054419,1.61709696100906,-0.545355045742279,-0.836411197110675,0.901585012239349,0.919172701850329,1.04107705705407,-0.211313767891774,-0.15234569348319,-0.453863503212295,0.209740271899625,-0.233628814707897,0.618095942163335,0.47341661026283,-0.251894297288192,0.0606816848420638,0.0258198748412456,-0.160546732298167,-0.233172594069399,-1.57687326553659,1.2777740432592,-0.106230637835339,0.568790808442808,0.339877631135648,-0.728067374810403,1.02848200833957,-0.966551710922776,-0.0274509899322238,-0.0319653264678536
"239801",-0.339813005955692,-0.723258008528641,-1.48959387127173,-1.25353091881734,-0.387682932453016,-0.193722048769867,0.595326981343924,-0.865041402513974,-1.15711700751026,-0.418051611918392,-0.194636391388313,1.08075933014649,0.542199011852554,-0.43726887890676,0.425542110394898,-0.562511701035209,0.685446665087097,-0.861079489968538,-2.2329220720314,-0.161511135881055,1.57617703080519,-1.19895968969565,0.625901765574004,0.830986217819057,1.33480393291196,-0.956698940807055,-1.95372929053092,-1.32261171133243,1.05400108396352,0.203757462454421
"239802",-0.143118995029764,0.412780182079825,-0.301393044486703,-0.943201032627609,0.862002843466767,2.93169269174497,1.23554826066647,0.783974631678465,-0.14258479981462,0.258157442896564,1.87694219094413,0.544769501694941,0.525976488636587,1.06993597192144,0.156788808413072,0.267317460401764,-0.849571817167374,0.160820986269333,0.481632952622725,0.807636267105292,-0.262534324208314,0.131335626029084,1.9249547493463,-1.18718038279993,-0.625845890634241,0.774296491537718,-1.04602455714202,0.0809582864860494,-1.57043997085726,-0.867483277485075
"239803",-0.094940592398097,0.0960951554786118,-0.51978442288285,1.3047912010708,1.2501908908995,-1.62660520671264,1.65253593748712,-0.0867662785167896,-0.952144669083343,-0.730461221064534,-0.885241789508105,-0.409624709194059,0.0632347583214297,1.31841603251354,1.7342432783422,0.519872235269039,-0.836982385900682,-0.114153943167294,1.08052830090056,-1.45801242663315,0.796060547216597,0.365528269779599,0.691491431504062,0.630261926046857,-0.0293473001597796,-0.132326467614706,-0.167264239936236,-0.880368359491801,0.0441182883061659,-0.233025923039406
"239804",2.46968447014693,0.751260169965337,0.158229100057076,0.0824471193743526,-1.07603753827267,0.29750175122624,-1.94682737560453,0.314983417431375,-0.240038429507062,-0.454716822070641,1.11094981029747,-0.0299315175178325,0.269565807705024,-0.345937375866148,0.010244016840037,0.871528041724889,-0.463998402262873,1.58074700381995,0.263402911352438,-1.03502931337321,-1.00870561668955,0.31762000846884,-0.276646238120334,-0.377499807313975,0.0648971607962222,-0.0379195941910622,-0.243614408527509,-0.502280661295104,0.269650835067322,-0.195148231309261
"239805",-1.70150062606138,-0.373599095987825,-2.16792848093211,-0.138967045910855,-0.963492351324586,0.698372418858428,1.26379609117861,0.585995612181716,0.563757519058949,-0.596366748021842,2.0853664713996,-1.00751624824071,0.378462293846115,-0.704591839408074,0.615623026931303,-1.07989817860416,0.996661907110418,0.512411031427634,-0.161044633719517,1.2242537717166,-0.112664742440997,-1.9296280113736,-1.65355279659346,-0.614222508705931,0.631962280329791,0.631923780484304,-0.507076589273346,-0.600178253190107,0.87460802287846,-0.368410221804129
"239806",-0.720710310337621,0.890705584414419,-1.31734152065664,-0.25016347907278,-0.90619697574769,-0.685368641052634,-0.832621163850364,-1.07616659663669,0.0674649316381011,-0.56979411255427,-0.614743047867506,1.59693318352898,-0.484435120577718,0.640221395661752,1.88427997359782,2.63861464585608,-0.245225217172228,0.669101709447375,0.344709831337535,0.0113065302611544,-0.744485261763732,-1.39389108624084,0.475259488764693,-0.0422416616829669,1.31670126904725,-0.489567614763511,0.298034911008398,1.48195099103466,-0.169405661039432,-0.368972277257906
"239807",0.298298410403504,-1.82518092251137,-0.679941204373035,0.47762258667906,1.40412151498704,-0.560108425818937,3.15845069106523,-1.59165114002703,0.437330409898314,-1.14600906191356,0.970106470636364,0.208585046276774,-0.570506543902893,0.144015981700709,-0.541504608435637,-0.024287899130556,-0.175490171987504,2.0269909768459,-1.46898900069266,0.975569033081274,0.184471534880797,-0.499302993169423,0.0346467445221164,0.0454228065010671,0.152684952095024,1.10728762900533,-0.553884187572006,-1.10949343096114,1.43129924454085,0.209677832933609
"239808",-0.0726544982781114,0.224250158601845,-0.86860209645303,0.183542737795002,0.0880540005757664,-0.257030423561875,1.62016307188645,0.020495663563365,-0.854727320548189,-1.42836729961985,-0.184976539301319,1.38202228221549,0.184732637087194,0.909103379740153,1.77517121373965,0.430816673794358,0.510571847605754,0.347628037319385,-1.07577326281878,0.486151573102165,1.47411088243386,-0.323588309759477,0.576488623505082,0.879715232176015,2.0155764326593,0.168759978302094,-1.14915207490511,0.384498294531612,1.72891301158996,0.0743783395579382
"239809",0.52580382482103,-0.637941408446174,-0.391644044151228,-2.17423651013302,-2.51207864038414,-0.121204327362555,-1.23108774231555,-1.50858017028285,0.284820266122173,0.82555075840018,0.341679668622343,-0.164009949212578,1.14563455179186,0.700787656585449,0.219859984837184,-0.0239672015226747,-0.520416845696456,-0.966199480087436,-0.225980468058824,-0.182674087011574,0.557288136526947,0.63421963560596,0.608914048496221,-0.461705641310248,-0.530746898266278,-0.315261401658097,-0.706574908480538,-0.403518675191884,-0.330325542496708,-0.286615466274624
"239810",0.330438511176741,1.85271775347408,2.85004415907193,1.49286087984727,-0.576762455780567,0.158532638378835,-2.49737260934288,-1.59370288162978,-1.274926139153,-0.260439282978893,1.23914354613913,-0.801074115059101,0.212397705956475,-0.974075381914118,0.791862843823069,0.878279137842375,-1.94264407430003,0.00755472462720136,-0.338937447289985,0.210606354193624,0.202268608203927,0.0422453840200433,-1.76971669186659,0.703126507178181,0.313577010957221,-0.954587228464761,-0.305195463564621,-0.0127012286249838,0.0343477625794512,0.766439087751976
"239811",0.488116121258753,-0.945383412801421,-0.899203567482467,-1.07147342804719,0.260359369645038,0.755145365526644,-0.852366815411498,-0.420379127423997,-1.43073890787423,-0.741747349510767,1.34782084370962,1.19456622513891,0.997066989342132,0.253245711344164,-0.557508793840777,-0.132005585935855,-0.542909014090294,0.00650620561626287,0.83268084257404,0.886849697861436,-0.500467876770293,0.537491999742529,0.809898377599863,-0.349109111692173,-0.476896313385241,1.11584325583418,-1.38378867749571,0.505403437094926,-0.85051979720375,-0.0135631453346799
"239812",-1.14700526628033,2.19926183318279,-2.17464769897673,-1.02124931109189,1.10401910088075,0.556870423193996,0.790011728569066,-0.3537276490825,-0.29385806041257,1.85024368883046,1.06590363420769,-2.56056936071792,-0.0332382629662031,-2.00486560375048,-0.0122673628748977,1.10732071952926,-0.167780555431391,-0.644998203694583,-0.342103728493122,2.93340688461501,-2.76418172047471,-2.01433229581537,-1.76886113489153,1.33977612310505,0.190602517439133,-0.500187437375044,-1.67394175838279,-0.261980138771127,0.0198062428984032,0.462770287379284
"239813",-1.61859946152229,1.51015359953056,-1.63129634775254,0.867196190754081,-0.91119203286453,1.1624897711784,-0.196632518191908,-0.781230927845849,0.0284559025800723,-2.57290388902564,1.02229911193824,-1.4522426903458,2.33931198541645,-0.227113218813074,0.494671173844225,-0.646087385285095,1.85431282728059,-0.0129529527216738,0.170837667382332,-0.987513391554617,-0.827282104164778,1.69350518002572,1.15410099823313,0.129841791247695,-1.15010654974063,-0.308351505103116,-0.250075754679076,-0.152217855488924,-0.521564458624931,0.70729518317619
"239814",0.0070164444117977,-0.360672593627611,1.78421432595368,-0.369832079721669,0.862750558654588,-0.695305368977967,-0.293436678165964,0.613379072153429,0.436622510329409,-0.605387758150976,-0.240295977280588,-0.523122831419556,-0.0220727563603803,1.55726183149382,0.0715036082897771,-0.720310147172812,0.963276609249643,-0.925611640395478,0.434604774524732,0.63272192174346,-0.125346499642252,0.572007087715968,-0.199102401394367,-0.193912454771886,0.295329336662586,0.92491078962572,0.991828636081267,-0.786658657105219,0.295038585056248,0.180919096758719
"239815",-2.49338332150735,1.38324370395553,-0.45589787635904,1.22038371219356,0.50781456774988,0.113603018504152,-0.102496544144629,-0.224202504406283,0.696165974230044,-1.01606586996173,2.19190596655748,-1.39941145547052,2.64398496217894,-1.35285718359518,0.614430286554312,-0.339243523244823,1.70776865821771,0.287341693784804,0.369346992249875,-0.4856911603453,-1.3469678376849,1.5935731031575,1.44386458385591,0.944323975740727,-0.965804868514098,-0.0408293841540078,-0.475339519056616,-0.0831468666434044,-0.757281601020293,0.864663520636795
"239816",-0.931999774149993,-0.559574465295563,0.608151235953892,-1.58793430627841,0.129323545824365,1.12433280100313,0.290377640335171,0.0283718204578795,-0.810657548246859,-0.231063395334966,1.34914049933226,-0.0347771089719153,0.0973456230615204,0.517958242492325,0.0978151181797792,0.466327918402134,-0.147076414961624,0.0129018919032092,0.418056026959154,-0.0193442756657,0.225052595160624,0.31666798664124,0.142921700724323,-0.434511439766983,-0.604746464670281,1.29050368555414,-0.877945432931995,0.695625193659972,-0.642245753300703,0.585754569640604
"239817",1.33963034896318,-0.483283142730522,0.949293790346909,0.288408199355352,-0.653783743690991,-1.48507339516281,-0.896471019871841,0.806675059142162,0.257117894663897,0.12286946276255,0.969998204592854,0.387225593859738,-0.18612613539449,-0.0577686180341201,0.565949917316339,-0.755955486202487,0.782624655418238,0.0683230789822654,-1.38857882248966,0.577108695286112,-1.78191893259323,-0.124163078507926,1.2399796955101,0.163368522124043,-0.290027304549038,-0.941232484007901,0.638876641149924,0.62914464019452,-1.30453898886479,-0.0909093373042126
"239818",1.86235646955921,-1.08327639613068,1.71231526325739,0.56472746228588,1.18575774808868,2.58519065867723,1.06858990110902,-0.338308648612441,1.28994570046386,0.273667649544938,-2.55038741773702,-2.24549975817537,-0.151641991639531,-1.61021781193317,1.02702738042418,-0.183800705408553,0.582240097940534,0.248362183975604,1.19222694498405,-0.742426228670927,0.178705599219927,-1.15987010792806,0.082507888430113,-0.698552197123531,0.165564657229844,-0.472005759575578,-0.433681044292079,1.30120280405688,0.319094967810033,1.2749278513477
"239819",1.88692290442026,2.15772898528788,0.0542092579326369,-0.791947424033366,-0.147685327431485,1.67984405307354,-0.565969431177169,0.0888190100606798,-0.553996339056091,0.0889103147418573,0.493444080247545,-2.01943887591724,-1.35900548312055,-0.519309971797465,0.391216627474215,1.3529013220951,-1.21877209803663,0.914223497914692,-0.0635745779702198,0.439529710573241,-1.35405808725249,-0.452247493976827,0.823074948736284,0.571483283879885,0.12913388156699,-0.291330081272737,-0.705598770385509,-1.2999031817301,-0.370705825905611,-0.428128416311543
"239820",-1.48123574000961,-1.55833437689898,-0.0802382935938593,1.27231632606835,1.09068032163594,1.7562612112925,-1.25244705079746,-0.271375791077138,-1.00980462930037,-0.671313564645275,-0.989455882435714,0.251395767736244,0.20564709475687,0.55585851165979,-0.0622858717366614,-0.501418782535336,-2.29323841761248,-1.843465320456,-1.54873905420077,-0.863917309953562,-1.46388205482851,-0.242383229035397,0.643236974895977,0.0373516850913465,-1.14353738777281,2.31862922090077,-2.70467842450923,1.51734208310166,-0.169758239373018,-0.980569634847914
"239821",0.28347562385051,-1.00777239661695,0.322571826826591,0.287661941037403,-1.08692612234991,-1.39836309829609,1.08576982238126,1.34810684424215,-0.738018571906517,0.00237202801243782,1.11555995950058,-0.376330519691651,-0.419142173360982,0.24880962392623,0.993274668042927,-1.01105998965465,0.943074208678449,0.795616187576258,-2.26409060696881,0.723342607867205,0.122307783258639,-1.93669883709929,1.29954448699749,0.374835923766337,0.334283727246355,-0.393476551383552,-0.816801660537058,0.0874833489344174,0.669713014069633,1.18715952704998
"239822",-0.904406104999343,-1.32773192633116,0.490373191566859,0.0886689176771113,0.16695494115022,2.264957780925,0.36645732122549,-0.122485315065241,-0.512403652899219,-1.03506639418529,1.32478736880994,-1.94328986882525,-0.279909361203628,1.65539060007339,-2.29540807182042,0.927637740806766,0.5999138545568,-0.656020482067305,0.14548869239545,-0.985954176119847,0.646985769913185,-1.12151609574792,-0.335037379108527,0.676966374698431,0.306933620790317,-0.856755346442711,-0.0253219671979729,0.650503994789534,-0.24480761890153,-0.718621867955785
"239823",-1.22981568712516,0.704051155269136,0.54884603612044,-0.176450908250157,1.75178228690493,0.252876192687933,-0.767547366224189,-0.856195860735921,-0.152020917749235,0.381521020352973,-0.538590248682084,-1.60391324643736,0.412765226623585,1.35843526449323,0.138111030754894,-0.0181684435043599,-0.371436406187509,0.963944008455522,0.208777150919645,-1.09926569782173,-0.0199806624765393,-0.688018291162107,-0.851617638846087,-0.382259009219645,-0.837622413964388,-0.999496684572231,0.716184372942346,0.165365243668796,0.0853643156086346,0.278814582262372
"239824",-2.69274411885928,1.07079615912953,-1.19644702516918,0.82274768900557,-0.16080555823917,0.576645114803436,0.0272298583744245,-0.0928520346896813,0.33238772715506,-1.8187344510049,1.53562166391317,-1.35494069024385,2.79026254632603,-0.791808516297028,0.25189100377092,-0.417992361218844,1.6415572922237,0.013709309229875,-0.199265019768686,-1.02552011619708,-0.883211694594922,1.8339936643518,1.41252003564046,0.647755477250906,-0.62894090384254,0.257697586380928,0.166692521302977,-0.0199918774427866,-0.383646150505685,1.01046484975275
"239825",-0.0331230532664383,1.60519912234839,-0.603716954501907,-0.406395669820441,-2.31013982036926,0.311900390586055,0.553863068792691,-0.184021673296154,1.38974436302202,0.0623348598592501,0.564763618813976,-0.519157695821367,-0.743906923808945,0.095864166215629,0.0776297962138129,-1.28821390604246,1.46508972494986,-0.450213833176838,1.09691302334557,0.484378075396114,-1.82851907059398,-0.982294496824203,-2.54801893595454,-1.53947155884118,0.0424251164343602,0.0860347587045377,0.559310408008641,0.124367382038884,-1.04629435300479,-0.95778919507681
"239826",2.56004912320033,-1.83653278351362,0.14652252928963,0.507385874920252,1.02197360339599,1.60208269401804,-0.106240729097449,-1.043717050182,0.583502554600016,0.495298488331044,-0.399315782031182,-0.384130871260592,1.52640450018815,-1.41221634783798,0.831354506007081,-0.302112951740072,0.505950392617587,-0.24683389430776,1.24891444228968,-0.461324718374687,-0.621640204292418,-1.17383314514859,0.946742902183481,-0.561211116307042,0.943586687378041,-0.0101287997766339,-0.193712823381957,0.600874922726066,0.334683937829105,0.460843384092378
