"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35"
"235766",0.724715372290323,3.23723982492238,-1.68254028891776,0.158457231190487,1.41476223966734,-2.67187450234317,0.973494967969773,0.870769157328039,-0.329185635104693,0.17313674063574,-0.916415544748685,-0.0941795512447131,0.172711581448225,0.857384552451598,-2.65999788606159,1.13473395089683,-0.455053095647651,1.94407311540321,2.25526204936035,-1.83290156458056,-0.0117447397146905,2.10088621083977,0.324469422929552,-2.76334863122512,-0.337646779487634,-0.556507234361992,-1.32199649415323,1.46958796521891,1.30901659576065,-3.63941337960043,-0.299565426555558,1.27760408129865,-0.893804160324393,0.872572997490105,0.39164211563354
"235767",0.923274619747942,-1.91820980079769,0.256728205972718,-0.98696940791043,-0.26480500505871,0.877052983122114,-0.7241053973946,-0.95699960480667,-0.0635365571324334,1.14176475647749,0.180949392150487,0.785685588281133,0.113393249069477,0.637889096246456,-1.48022372739901,1.07931207528371,1.05012631158247,-0.602141331849765,0.727121445755234,-0.156406761061236,-0.376603228441586,0.121093064514864,0.352731842574562,0.852748923432271,0.495380448417933,-0.532335498191314,-0.0682662821033967,0.0961357559144187,0.0520278328018602,-0.311460202032984,0.700478535667932,0.967532195768986,-0.166609912889219,0.417127073713282,0.996484982184437
"235768",-0.933917445449723,-0.956725362644289,1.64672463103304,-0.0778224332011456,1.12268956739095,-0.78471524096365,0.00684792418934732,-0.0894307342292164,-1.20132745070042,-0.487686677727579,-1.33268502161804,-0.046635693129898,0.200437635229777,1.29516049015705,1.35926653347147,0.101085347250097,1.65908993013867,0.788924145200976,-1.40108848669021,-1.38787034759313,-1.34549733311757,0.247449909137399,-0.263060004071338,0.532267583179513,-1.71917551088359,-1.42481824245905,-1.0943203799637,0.1314585287062,0.600583266062514,0.232761235295189,0.518790230358182,-0.380943159937577,-0.00601101079715316,-0.885983849529721,0.388238908541575
"235769",2.20694318842588,-1.49397963136658,0.0408469510605844,0.540040314492203,-0.88463663014879,-0.283965443352476,1.79951691168721,1.12348795895428,-0.851436767349175,-0.55790745803989,0.254312199598765,0.726377123032289,-0.541873025998325,0.884128571975491,-0.447638935149605,-0.162228845774615,-1.27164873147126,0.0636924710908961,-0.430855863497591,0.21903395818106,-0.233714064869168,-0.319700649697363,0.219001791951106,-0.374760549147374,0.0299324444737982,0.477277443961632,0.0104613942044927,-1.07946799046225,-0.0842890950389365,0.764343532367811,-0.237723579195254,-0.960374322740612,0.246180435013966,0.212330958097491,-0.401397101887555
"235770",0.218570049471146,0.247856442969078,1.42119583786424,-0.555637045985074,0.459338052225304,0.814300906482123,0.220083232516931,-1.05919023990995,0.617704076469954,-1.13496215811893,1.00129205370721,-0.596191663421691,0.527047472984705,0.826283819002135,-0.309644088378624,0.0531236564371684,0.109712148487954,-0.0469947388737487,0.622224527566469,-1.02708869276348,-0.847387819909586,0.508692019203083,-0.635155824123401,0.210851145317996,0.189159458864607,0.291969745890886,0.100048810656185,-0.180175094433465,-0.595706186877622,0.338496950912161,-0.795753583209662,0.139992695064128,-0.111610504429857,0.109337036846979,0.254475688666946
"235771",-0.457183885528225,0.169387874272712,0.538947098786867,0.415388815421509,-0.44968176376246,0.117554687753891,-0.778246676255917,1.05861094339101,0.849053630245378,0.467495928969053,0.79908305378327,0.682856284877389,-0.644093011734109,0.332701908423548,1.53379699617576,0.12973607933746,0.88436198464563,0.0778995691989282,0.913605611717338,-0.123517456226707,0.115890610953462,-0.682790416199302,-0.433107926239275,-1.32746096981129,-1.10593316655977,-0.900400510604244,-0.762255042536662,0.39898580848176,-0.644243033959936,-0.711944368725169,0.695680533085028,1.19516163314033,0.0228210865192554,-1.17103661626832,0.130409205429923
"235772",0.62813393657299,-1.28369704375439,-0.0143551453883151,0.256129325700434,-1.2997235216788,-0.504087024621239,-0.157923189938452,0.692244573604991,0.544126701073026,0.361474752259514,0.607601240646085,0.512836431764775,-0.89106130483354,1.02423872444602,0.548561008629784,-0.160716523596042,1.3877896474875,-0.307625339946204,-0.59209403708792,0.126112083912813,-1.71825856665936,0.33575025509094,1.07419995305487,0.156148397695523,0.387212615088981,0.937932906750581,-0.158889255854868,-0.226988010642328,0.328676240344501,-0.461717093897703,-0.0655464517833881,0.844904151509298,0.779067150854506,-0.309335011613818,0.492429527725651
"235773",-1.7017127631507,0.99734087067796,1.94098658847708,-0.199854525616506,0.481754746172938,0.221660696819719,0.10515796381886,1.42277409002696,-0.917667069689072,-0.532327818385633,-0.00998969077194049,-0.0544111610348281,-1.53672870930901,-0.274360795158592,0.367327137793056,-1.13369790391149,-0.989758698330313,0.816250173288114,2.1672742184141,-0.10285686333067,1.41043672860739,-0.47894357095894,-0.175788479332281,-0.105667988490265,0.772263916493168,0.869532436546801,-0.0531810409304088,-0.119300874806667,-1.68842628302494,-0.357293140813228,-0.941122524592993,2.35997316820594,-0.559706112018132,0.250477282466573,-0.239239874837526
"235774",0.80847634365686,-0.847998294063032,0.155712220855325,-0.495060175027108,-0.191732844170057,0.361822659189124,-0.88875951154904,-0.0802441210873709,1.18214551312165,0.832403973675713,1.31533893694372,-0.300599159190448,0.631828030412165,1.62060888482499,-0.398836187331297,1.86849842222493,-0.288887638864357,-0.0783738104178386,-0.348273938685837,0.361610101181281,-0.115694400898369,0.542787752279947,-0.630143887668824,-0.20294960068287,-0.341559346354837,-0.341248839253788,0.338137252885629,-0.0569309458790781,-0.0109829709623809,0.397522823818336,-0.391551923816587,-0.43806895324676,-0.249593879341798,0.328746552535103,0.594150987980523
"235775",-0.200785671360127,1.01963921349768,1.19395427170128,0.651987349362858,0.167495793079665,0.24913757353724,-1.23556699786497,-0.150697399789827,-0.349911604619522,-1.70300282085535,0.690942087184261,-0.569209511454927,0.125587987604929,0.349827090957729,-0.497149301348109,-0.227061436665226,-1.34666592544089,0.0666417376772959,-0.133351429441995,0.6548932855018,-0.551501069029027,0.762877299104817,0.691359627897878,1.50227617380706,-0.223231037212105,-0.714299372875759,0.718285352074727,0.339393865257856,-0.810991012284607,-1.16847474722226,1.34360766228123,1.32448999580479,1.26260270663771,0.414540251041254,0.628996543085983
"235776",-0.98499999653164,-0.940054484737034,1.18827542140962,-0.123033068044905,0.107462548122707,1.47805746696114,1.53092897067532,0.498268566798799,0.111799841716456,0.734489635637352,-1.24651171048833,-0.330689313392828,-0.323151197006122,-0.874723271717509,-0.950306024103788,0.00138843738758967,-0.181025787178507,-0.553135291147157,-0.566204474565655,-0.729777620315587,0.543021934478774,1.77087769828397,1.59420816015262,0.185710977764532,0.279183437295247,1.35944101508956,1.01684686039832,0.0497243828133044,-1.39183693182209,-0.0234648718325708,-0.529438774096531,1.46336141461482,-0.455564295585011,-0.489948958925016,-0.532419070406048
"235777",-4.04806271647589,2.54910088794955,0.229851644986803,1.67385877174247,-0.938710706251651,0.599400096276116,-0.739307129500236,0.656725993757631,-0.16844862558257,-1.04361009581772,0.694238147550561,2.61045376167977,1.43159121688221,-1.72620129238296,-1.11715439663631,0.77167511709635,-2.02413418916437,0.830729150927516,1.01966576152238,0.136658509056265,-1.03508747050686,1.02064568880161,-1.33671325753565,1.24801416066225,0.049731649322388,-0.779334246522566,0.544124568497144,0.762782428615087,0.0905955980465698,0.923567869195227,-0.0800555585586382,-0.839666336471845,0.242559730820883,-1.1365339939652,-1.92616626953954
"235778",2.3029868430483,1.78475760519138,-0.670404923856529,-1.19963542940349,1.12961502666643,2.08650888574006,-0.786879261871641,-1.53750610083896,-0.784984963989202,-0.0964498141589901,2.18030337519104,0.977527291867329,0.262151478638413,0.618696290331957,-1.47926978321014,-0.757237808252372,1.15781882535258,0.582738809388456,-1.47750353088989,0.044671421822811,0.0940951303895083,-0.659731218698558,-1.61643955327077,1.4916286625952,0.86497951103062,0.393246898269502,0.307454452789959,2.26547791216605,-0.624234125646991,-0.375470413187983,0.617844380388945,-0.110730365013103,-0.666918284661854,0.0379397579234695,-2.39404748837505
"235779",-0.661824934705912,-0.117825788458926,-0.942342113372083,-0.493237910350692,2.04117740403083,2.75828916330324,-2.16496710815147,-1.83585263369409,-1.65922038232795,1.41424883224501,0.918214388301188,-2.21187979745179,-1.47241947621256,0.100229638927567,0.643568164200627,-1.02741859018233,-2.33436853292114,-0.957020981362696,1.44524951797499,0.0392360406103434,-0.540754543108325,0.546603390116603,0.394702952124964,0.491402179820826,0.806706600050031,-2.06823650427536,1.90145070872113,-1.47615422302306,1.49028504206879,-0.307346905724775,0.757561761769456,-0.443632706720371,0.0562725304507174,-0.0379466016884242,-0.451502427657005
"235780",0.0612115611952318,-1.63403648695622,-0.266649171724425,1.42626272757626,-0.678966306912718,-1.49974933270535,-0.822580034486601,0.0632805104409981,0.423799623241237,0.914063277700086,1.34136173796676,0.803819246294709,0.473983347983742,0.462194221676407,0.450485668675203,0.111428586135676,-1.26217217774938,1.04988304303165,0.275605053630359,0.914370314838494,-0.399862929866531,-0.33975704284508,-0.583043009637421,-0.655146800245125,1.44433220451118,-0.064761345605693,0.0549475926927444,-0.0111179772430832,1.45552121809691,-0.224243956880617,-0.835131581310728,-0.0474418532571996,0.0813289891992165,-0.277974088163977,-0.0311337445582857
"235781",1.24813889469234,0.761327735525362,0.0587365369854943,0.34361038875658,0.968045248537051,0.0237528457842365,1.24344422323736,-0.0125840803956334,-0.345086106829871,-1.15889679388563,0.48381427315905,1.17594220211628,0.882903393892069,1.08290595373073,1.02206710275871,-0.946673084208759,0.499513439717639,-0.923184576704198,0.638018516790257,-0.737287232350662,-0.199550258285843,0.845046305206493,1.39054418361583,1.83537901457967,0.568554478055383,0.352146025596497,-0.819576616022492,-0.0355980584003816,-0.233209113068866,1.18147186838473,0.0496739312260582,0.866129288314495,-1.04296833766402,-0.638441662634495,-0.644389989203676
"235782",-2.15208389956949,-0.665926150148631,1.79727236912051,-1.12124362802405,1.24283501001398,-2.33676242205277,-0.81338875559335,0.281509570941287,-1.24352049588407,0.802823682966121,-0.327570648914302,0.0649909872781027,0.365094745588351,-0.582419907463682,0.11356833502678,-0.118882395346921,0.860857750535045,0.429325284581736,-1.9871599490474,-0.510237123474545,-0.163157035728113,-0.101237222282574,-0.386238608243936,0.548773543242339,-1.22269758406392,0.535221399632171,1.41417827314456,-0.384232540445821,1.01481002288171,-0.201815113561912,-0.693130442254753,1.15314137295046,-0.885436117971635,-0.130873963371176,0.00770128358285289
"235783",-2.31212234702108,-0.545474016635441,1.53832433376243,-0.738654884030693,0.690517287741209,-1.19401389109833,-0.187345026994536,1.1891373228857,-1.12021148862838,1.11999307375009,-1.57825189740264,0.0564157135932686,0.678048040704863,0.308404929704539,0.672262271869193,-0.208204105854959,0.574251679650585,0.598517092392513,-1.40336909456934,-0.783097491915697,0.168370886827928,0.353906550926892,-0.164745799393552,1.09118831762312,-0.267843726870683,0.238243345350988,-0.47414646033872,0.102422266198341,-0.554397190180743,0.227922431874259,-0.251843542737522,0.196748098536841,0.174595745378641,-0.746115784164658,-0.795509140660188
"235784",-0.195369764019621,-1.04557318871266,2.17990021372685,0.0308496797789645,1.41868859797822,-0.560888668522626,-0.594685199850554,-0.600465601448403,-0.613558803902189,0.396509427060121,-0.97473659961499,0.522249805535649,2.51564202401062,1.60337457297889,-0.380983118457761,0.556538446082077,0.934616982650756,1.22780873652915,-0.126274712625341,-0.412290902708241,-0.713447099290953,-0.956597503035096,-1.13975377045832,1.41067946948591,-1.18273835395439,-1.22155385291079,-0.57628369031698,-1.00794057393883,0.560963175536298,-0.166972523952706,-0.0587908667274137,-0.633287625992057,-0.455383567441126,0.0458269877217181,0.179267033570937
"235785",-0.7518065859716,-1.19672264360445,-0.0372643861625588,-1.13566249215176,0.253789643516978,-3.06444990719526,-0.575714704645889,-0.951944812789438,1.05665221074962,-0.0704973027597662,1.04052687388963,-0.047586995771285,-1.9794825497626,-2.69331901595246,-1.49974279510825,-2.81746472679097,-0.050572705772959,-1.94179224194819,0.233502962587911,1.62249789834414,0.414937895205434,1.2451727208599,-0.0670068655843334,0.449371113693457,-2.23468576496883,-1.22780978958946,-1.08330434473901,-1.49703076875346,0.596933966364978,0.00890435787139816,-0.159113751561529,0.403848088782549,-1.29369857947741,0.808022492928309,0.692757429411945
"235786",0.379303447487603,-1.18271863828805,-0.0739491732084783,0.920703831758724,-1.16946010359412,-1.06567011038342,-0.461739112237115,0.833078688328275,-0.573398437126353,0.169761102730089,0.887447357064524,1.32877924778793,-0.852904880441083,0.30263438503246,-0.510935072345445,0.614214911056345,0.340062755334668,0.691437386713258,0.810826491022557,0.815831519889944,-0.372399018421239,0.769188786740417,0.0746334999554281,0.194368000481299,0.993725157760987,-0.0987783882463293,-0.381211799274495,-0.556645867913736,0.529123183615982,0.874489384852439,-0.29727345331189,-0.543918721095123,0.381188906518436,-0.123603583760471,-0.768099679426681
"235787",-0.802850694735384,0.469737709984528,0.60642116914103,-1.58363340754149,0.0917486128501942,-0.573299007030081,2.41368563872223,1.01167399122611,0.0108323306283413,0.0637512449635896,1.61936780081175,0.310317380217022,-1.16277549229314,-0.67330238547875,0.144684721812034,-0.871395051094458,-0.718956275342274,0.463588999837323,0.376053725948404,-0.0634444697625693,1.30250457103977,0.510119845993121,-0.177135186362313,-0.167405741465228,-1.14771712422531,-0.864544354830357,2.24214787191075,-0.369117967982414,1.03429184133362,-0.9892033241435,0.596330465725122,0.288479733843584,-0.567438210670543,0.0739849447664633,-0.256385442169611
"235788",-1.08218534198094,0.121132398607392,0.0933450637222998,-1.71689594306522,-0.574951014657574,-0.197726254897411,1.44114083452773,0.128754310053698,-0.224852230745216,0.749059550032749,0.693426211923606,0.036220054170049,0.602569089340909,-0.981496884456323,-0.26602161272636,-1.07403176589998,0.105167086798955,1.29557454217183,0.661710321546138,0.527036382952612,-0.243984334224219,0.384591384858513,1.22144776116365,-1.59291825502724,-0.736556235658407,-0.199142533151892,1.10355870939744,1.26456712470909,-0.384540714031622,0.0365254838608731,1.41606581361248,-2.18364297268672,-0.267906932398224,0.41133986141942,0.132112631350035
"235789",0.538591059780088,-0.47401569489645,0.679611273166634,-0.347211559238651,-0.91199042478087,0.57248821976322,-0.999168822464717,-1.03473272655408,0.958985494239293,0.859653470658962,-0.147613639630429,-0.65469906487634,1.04265206958255,0.325323022809386,-1.59510863267618,1.05794355647784,0.821028472341411,0.475207613274909,1.48088719969278,0.764479488530333,0.449571718989354,-0.108359367680186,-0.457405936173,0.838129016180233,0.228965507840408,-0.0707674699892736,0.428218913841011,-0.228762115428301,0.521840126041871,0.114467570723426,0.114048847689954,0.0133230983903665,-0.450748780848475,0.0446641889307694,0.64435779002467
"235790",1.11077075798757,-0.945892629024499,0.667554860199575,0.19833091728332,-0.691153547367153,0.606663522300946,1.64674164614615,0.278034084581438,-0.374762267470434,-0.48160479999752,-0.535360158158768,-0.827568045747578,-0.906685508092027,0.155590172891475,-0.38885206032051,0.89045140482005,-1.25594110328779,-0.49704370043731,-0.275455868994575,-0.387142982406186,0.620725950654012,0.50554838802967,-0.302621427050598,-0.538352267628233,-0.820458802467975,-0.661977097068999,0.0391019359306034,0.0478907652190123,-0.333582518097299,0.934347237723159,-0.140496207984438,-1.28266817632182,-0.919685314965731,-0.329817562932316,0.692705509766659
"235791",-3.2064961039759,-1.20530053659064,-1.90855875223889,-3.28129061451355,-1.38032485500988,-0.920217999281768,1.06208562884865,0.716783723578828,0.125643200474928,-0.438714174371063,0.00197953575471085,-0.118702663790088,-1.51196044780253,-0.410799720238027,0.147244540656619,-2.22976485546431,-0.819751482102871,-0.184538450364606,0.870757541223251,-1.55170525975629,-1.76099875837424,0.138974330369107,-0.00719948194886288,1.26947511870628,-0.967359451767237,-1.12486692642092,-0.959858577586992,0.546880379401933,0.763987462645444,-0.291811634613585,-0.328740971834539,0.639414709289311,-0.49462140722652,0.505623821546301,0.00689192940257376
"235792",-1.94859171651634,-1.06918141694786,1.16101501843415,-1.06299205736086,-0.701113484688274,-1.76434880622936,-0.483893665788665,-0.229511096670714,-1.76258861527198,0.602722894666507,-1.34805916073194,0.104498586567422,0.627166069839089,0.593277188119436,0.174547665856977,0.270252067051391,0.381982285151824,0.345577523150634,-0.135636290059885,-1.40589385922953,-0.738913287833912,-1.76067453833273,-1.63466523200073,1.14885411175713,-0.881246613644339,-1.64100432474808,-1.06858913854604,0.363445520800393,0.932528222594,-0.0272436643951767,0.541692370988785,-0.845003549745247,-0.279358329236192,-0.27962098916361,0.411670708993023
"235793",-0.665440109040899,0.461997539961983,-0.186579018060439,0.156773432820016,0.0959526874103456,-1.00944750379927,0.233504097601304,-0.314187802607604,0.644799645643468,-1.10502894989962,0.380934386487391,-1.55606863285642,0.922314699887857,0.639729114306949,1.0549338417784,-0.466833443040754,0.0806287894351594,-0.337923375540683,1.37656962974104,-0.246402438859803,-0.189032148984891,-0.609310518461531,0.277306058592879,1.16199657453381,0.0400630574814764,-0.0937585576430323,-0.232204711358276,0.791418739860955,0.386666729092188,0.511054611083908,-0.05457394376429,0.276784469029121,0.0368569589321298,0.907310050874811,-0.718973628089127
"235794",-0.278615395240318,0.560105234486483,0.341175307687906,1.33398141458295,0.824385533107277,-0.944786460317494,0.617811462424337,-0.95309009357621,0.720667886612288,-0.830705020441615,0.0790005340177289,-0.210920241172603,1.00929564745549,0.511934589063447,1.77288733569041,-1.43671121310835,-1.05273170495639,-0.423684334765503,0.693793455458238,0.315285548235891,0.311096486276737,-0.46667589359295,0.177530370377896,0.895218400745975,1.02765983520345,-0.449417202453071,-0.620492513374679,0.883207524887995,0.999679007455164,0.45074276240302,-0.43024216405221,0.335434796031965,-0.559375514829939,0.638234377615292,1.13794314030732
"235795",0.0166449960129139,-0.983188649981407,-0.18922407317035,0.48913554401575,-0.932458042969502,-0.85518078745549,-0.673860761014595,0.87038587207894,0.673347288306647,0.654317259438342,1.47256620381361,0.265349685560197,0.094874197823317,1.42015126259854,-0.269697290267166,0.912823176039535,-0.157180988022603,0.992647415198362,0.489429453905031,0.675066017065824,-0.993577241589366,0.174093415865654,-0.0983537821078772,-0.0359080897964845,0.305337104633809,0.47049182259403,0.514985446578774,-0.877150601541727,0.674986422095232,0.0747849936647206,-0.639209197093636,0.369491906081862,0.127774442089449,0.333073550866984,-0.95279667667257
"235796",0.41294698695287,0.0477287419042079,-1.59838851066643,0.964429848982502,0.188794478551284,-0.0252846186654972,0.587840567110962,1.099821592045,0.133622694367145,0.469540781586341,0.0152898274036767,1.53955475343897,0.987704715553398,1.10322605627684,1.14192047241578,1.29976430386751,1.20413581125834,0.35164132480531,0.738102650076257,0.635230391995257,0.947679041947016,1.71754927770276,1.4183837784305,1.71579575737433,0.249874376049712,-0.651381710785082,-0.972275644240082,-0.775256442305672,-0.0509674630278195,1.29783285933578,-0.0478726464662101,-0.121551592236827,-1.22319016129074,-0.120689514778782,-0.611000122956416
