"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33"
"7829",2.17128865620176,-1.17544435869134,1.2173080917452,0.0624027445267384,-0.0965915456266191,-0.19139496951151,-0.314085679286058,0.957714490512826,-1.86030787633782,0.198808044601653,0.828712986154202,-0.78402747977379,-0.596491155275123,0.975525112750755,-0.0357843917842907,-0.490245973222167,1.53903264043987,-0.795062538674823,1.32551878802664,0.439050552642969,-0.312833793473371,0.0935624188142313,-0.487260648668267,0.384809019304493,-0.569022110967951,0.123450518501176,-0.464205232453882,0.583231189750283,0.0589633851846067,0.396042651791632,-0.112355553452338,-0.229504410758822,-0.734513012950075
"7830",-0.243024386767536,0.0230996321486424,0.0501969098340329,-0.50698776966898,1.73965872870752,-1.02969107974948,0.311707296910501,0.218479368371619,-1.47968095440166,0.203833151685771,-0.292926367922837,0.902052174910533,-0.2382418419338,-0.18055690085219,0.0575299992886713,-0.643262868045196,-0.371256694173977,0.518066205743754,0.122721962445295,0.0958112090336437,-0.0762717563619897,-1.75755377679521,0.376732734080239,-0.366506217278693,0.241000052939035,-2.03556262309778,0.59945239542073,0.0467355090866772,0.443911720109923,0.904811926314629,0.876349454127969,-0.175349345568186,-0.922236042023371
"7831",0.661149995755404,-2.45359483260182,-1.72111924522462,1.858766027361,-0.153690333778053,0.0634861056231583,-0.634014196128978,0.0622492303514587,-0.923726167549927,0.488089973312028,0.718782167351525,1.10140518547797,-0.579470524510598,0.0619439132374784,-0.545463934517884,-0.500046004187678,0.641231472088947,0.586703805901149,-1.5547615466617,-0.382603491483484,0.152671305425526,1.14818578994678,-0.0212793392557685,-0.120995308237824,-0.237820487061409,0.228800928550304,0.544185257572175,-0.37107358762996,0.403068192751,-0.928912984004754,1.2399297641201,-0.504665360752938,-0.204347290857017
"7832",-1.42927232268997,1.29203754947945,1.68422829315828,0.4152046449106,0.267570837248363,0.478616244690578,-0.264915776379938,0.167275224723748,0.397809090139406,0.572093900597586,-0.155974247050915,0.234409976966577,-0.567677724380092,-0.282183708649877,0.438232916896478,-0.533804000893885,1.56347097940592,0.204434128771256,-0.365586149151305,-1.16397833861788,-0.0559001139089777,-0.677933198795434,0.0287984798463925,-0.725823036128215,1.48118650881662,0.254665465717604,1.31940033173853,0.707375641902066,-0.0231132756524518,-0.28738968990553,-0.187940908667804,-0.251042618042358,1.36242427212614
"7833",1.46439002359454,0.893596079850415,-0.182065848671482,-0.734758073327453,-0.278228914298213,0.78226974422773,0.788065736688107,0.175211684333158,-0.913383459294276,-0.290903129668813,0.326911488219855,-0.380028501513268,-0.053739632937318,0.528663999051209,0.470576703373022,0.667998948893863,1.02729263293844,-1.33068136591373,-0.820949415931566,-0.398506506179489,-0.205028665082,1.18132711972388,0.727490295535256,-1.40854710223119,-1.07077308542699,-1.12647958659947,-0.45627215318322,-0.526265821004956,0.423141248672443,0.554284282900935,-1.20329390552464,-0.767640193256223,-0.332875352253371
"7834",2.55934054533673,-1.32948066493679,0.93410909700926,-0.0493546701804905,-0.094702012953891,-0.31862633190229,-0.455221486889524,0.837936844037251,-1.90360762755572,0.244438838919849,0.838328964630325,-0.717287044643913,-0.701841402306184,0.708387773538051,-0.164428243045658,-0.588639975344677,1.43259621296983,-0.853364473762145,1.3816957657027,0.512354014398142,-0.402294328271344,-0.00885726078629118,-0.442233135766247,0.180607990581065,-0.771034630960551,-0.0683021453380113,-0.659802122329171,0.446058471062529,-0.070025711904207,0.450050739121274,0.00435084060058024,-0.231069106003015,-0.617319128217437
"7835",0.323237279509195,0.311678157240458,2.90495529853823,1.33245365999458,1.56846958355688,0.402450621399646,-0.0532566781299708,-1.24685363610581,0.409028454925939,-0.111192802296048,-1.02903228818285,-0.975411059913897,0.708206266030392,-0.387779359506069,-0.0471046917858703,0.834975512985615,0.647326149212734,-0.91336988586488,0.905240289044936,-1.59125908531682,1.05523701586277,-0.68122990955438,-0.784069143818278,-0.381153414593185,-0.278661977694401,-0.4513379374359,0.463060480412929,0.613922566371661,-0.503212100701454,-0.496716443008837,0.40948034166206,0.46139118346191,1.28025570856054
"7836",0.15254660666223,-1.77034548123466,-1.75836808844904,-0.249431003726672,-2.14421793897972,-1.05928621830157,-0.386852115296359,0.318217330864325,1.25115525487944,0.507705236124506,0.0503015600700221,0.178852434581461,0.453021565649823,1.103170327139,-1.01631410485857,-0.426317236809992,-0.046752702327866,0.590847133654872,1.03608340598311,-0.286557820002883,-1.51994656564988,-1.53524827847237,-0.246382209965042,-1.01137930812495,-0.582098692922973,0.0615278290523985,0.530624479761896,0.618047410321147,0.66905316578195,0.0934173840327985,0.121226421549246,0.164239351282826,-0.228198794420273
"7837",-1.33936105267942,0.441388805557301,0.833300660868474,0.438746581183633,0.969001921157643,-1.02385158368539,0.713929360774942,0.224512644400637,-1.340876386145,-0.076609681168052,0.134084871124374,0.699373032417043,0.0796902968200039,-0.631308790601707,0.0182115738544668,-0.777457392239488,0.00488844724995027,0.715179937623997,0.118648440878321,-0.164436366105362,-0.702131763444871,-0.583937820339984,1.264826114592,0.334802511567477,0.567165821738997,-0.7196351605351,-0.538066360462245,0.230822316542116,-0.0864188554820455,0.109968854058526,-0.0539073710041939,0.559000090355363,1.70941361466834
"7838",-2.77266755916792,-0.152215531869146,2.36247377960843,1.21153046550996,0.0713512411780594,0.591631765364187,1.16480936519215,0.42283717923595,0.650805277130689,-0.636124749154724,-0.404556059561764,0.821475157595547,-1.67793973112089,-0.443891701112424,1.51031220214326,0.72619821292942,0.937526107081028,-0.687154550091942,-0.714403918170978,-0.872959639406514,-0.0673378701836065,0.647271996688453,0.974407912888809,0.133329720423507,0.179544744362837,-0.918224858831084,0.226494659219797,0.242238274434124,-0.974600799474801,-1.12358030570087,-0.887993673545298,1.02556939792619,1.32430541906897
"7839",0.324458398876861,0.0345088615284754,1.48055329477659,-1.12783300106255,-0.054977948989779,-0.954543765699514,-0.350434131330066,0.980600279151525,1.05900595301362,-1.11157661101814,0.67986175172112,-0.372274004011619,-1.16808186294295,-1.62590842354293,-0.16381621557433,0.540950640487289,-0.427765013405773,0.28102280700144,-0.337945237185312,0.463043555048836,0.215189933655823,0.137671585690258,-0.0451889427106065,0.0231530110660472,-1.13231287919815,0.66271337823715,-1.1028707135895,0.742680606967176,-1.32819290933703,-0.718040102192164,1.01805235761152,-0.0948853302858874,0.416788976686037
"7840",1.42052221201131,-0.769295662508109,-0.167570030113871,-0.195736892188339,-0.696372556244042,-0.87089058303001,-1.1323630359194,0.873135704422233,-1.55646417294293,-0.607411021432213,-0.248155473841881,1.16893819604908,0.419669230649598,1.34156226601818,0.498642758169855,-0.389186757005105,1.27935712009569,-0.00299973319347329,0.832310588251495,0.0758319713816143,-1.30604939479097,0.190061564569029,2.14160909590597,-0.943794016718586,-0.0209416020215892,0.253127552336299,1.02723919340844,0.32772134489664,-0.0492622398259531,-0.796668806040071,-2.30859868571776,-0.893614371790886,-0.244807385952892
"7841",3.04937495111663,-0.9105181014392,-1.70039853528357,-0.709632942494226,-0.915827783992579,-0.153704810355482,-0.84568555636684,-0.874898183102376,-0.773511475115198,0.64598562647604,-0.56053419855497,0.255000612204012,0.915762416250536,-1.21643379553327,-0.985876566205641,0.868657448547993,-0.314238133401108,0.667513072919982,0.896394922270835,2.10695847114743,1.42572468074699,-0.911151227582464,-1.49667194962216,-0.82531655863977,-0.11003649613183,-2.76546042752388,0.11183898733701,0.513142007679716,0.743639610867607,0.394376835769364,-0.0502750626144824,-1.09892244267426,0.708972274650636
"7842",-0.885007155605294,-1.86172802172477,1.95488378722309,0.395507383906732,-0.101373507589468,-1.01744035167523,-1.04407463707712,0.50633969814652,-0.0236429941865979,-0.686622735261409,0.64195559607351,-1.24043144981724,1.08088834182212,-0.0238610134923289,0.521541745883666,0.121441635118902,-0.338325809949596,0.950006793561308,-0.267618246689932,-0.522738098398433,0.0674912838501302,-0.814854605593412,-0.00521430208788855,-0.46167139633574,-0.42708763509198,0.79900057185972,-0.736347532597486,-0.25473192076674,1.58755392944082,0.268255755412858,-0.810904633282678,0.50470140068774,0.0322517467132554
"7843",-1.13402360739085,-0.104637237242959,-2.61250033164172,-0.439481839469699,0.215578564730416,0.360133009791714,0.551125197115293,0.792016980097315,-0.217406816463363,-0.0607125285335524,-0.570993529481645,-0.0954035563020599,1.31482196998934,0.583157978976251,-0.124437013382577,-0.523103838662353,-0.199427619600706,0.631089637442613,0.69319932845882,0.184705848973116,-0.0165160386531385,-0.109737818085675,-0.305519177111897,-0.214467516565408,0.175074701997246,-0.79230199017125,-0.7088340313141,-0.541496933657892,-0.614024962224273,0.330988032695812,-0.186789763414261,0.0734286688070904,0.437500169722608
"7844",0.587840227038276,-0.599973580798306,0.374701552455538,-0.732820409685082,-0.288073003892007,-0.577773010072602,-0.692118573897814,-0.242677861974003,-0.359294820092423,1.02154735202079,0.383235178521852,0.362640414439487,0.330333315826105,-0.254078586370855,0.747280817892243,-0.295133433916004,1.41614974088651,-0.590871057952502,1.25844634660588,-0.713455231227627,0.442757513796414,-1.01622626151879,-2.22080470860356,0.192633802486178,0.875582046173051,1.03973035920312,-0.22451401910404,0.376615533862281,-0.111356155320336,0.873699658935729,0.665808328182584,1.08186876620811,1.22128950457465
"7845",0.157649347496955,-2.65966646263512,-1.65483927077804,1.65677656033143,-0.380024729634587,0.196266955603566,-0.511723214310282,0.248246185950838,-0.775851473794162,0.196917125265301,-0.116544549820207,0.756886067793925,-0.463540181160289,0.134708351195498,-0.383719680702398,-0.316473757749948,0.619147442338672,0.678971802529507,-1.1794147617336,-0.33890157784713,0.0456554077422997,1.37697326838374,0.442606847938022,0.204540549402164,0.363911597041409,1.17289406199534,0.880582437144853,-0.475945975237577,0.692633359440082,-0.566441872350537,0.815905398672977,-0.296292829419718,-0.259754429945725
"7846",1.29879073186629,1.8396849724353,-1.60236954108551,0.406439300014169,-0.244405832689094,0.547384572604488,-0.402634238181644,0.14994128767674,0.269046844952945,0.434460719473682,-0.221617959980736,0.237856973185606,-0.214097159252654,-0.0112311141608032,0.219544714790214,0.312975744783121,-0.360544975416537,-0.120213568092034,-0.20110713346913,-0.38634724684805,0.410640403212829,-0.305046011216713,0.317160430963042,0.559723063305432,0.174603771264175,0.623412443201978,0.216426867120386,-0.0169278810403607,0.492821759864087,0.45290701500411,-0.559843124255906,0.71410600274927,0.272646554419269
"7847",-1.27812605441184,-0.701082458751108,0.336311639233089,-0.157198635958998,-0.73816335807828,-0.0397955287093499,-0.390957500301258,1.41554283981543,0.492502815401504,-1.23715807912101,1.41440983573465,0.860021026134239,0.854754521010753,1.12516242040362,0.0727175783784191,0.338194483698458,-0.0881204990761478,-0.730764365493187,-0.759331521079457,-0.813603173677558,2.7083924297303,2.18100350217919,0.903543958079001,0.138940968813742,0.592179604140183,-0.0388560987646863,-0.584898089276715,-0.689112061252818,0.538223544437318,-0.365436774449453,0.592638665955137,-0.359087070607421,-0.51825444753053
"7848",-0.696374059264577,0.811125766935336,0.693484132062205,-1.61189087627652,1.86848348294391,-0.723241958455871,-0.630548218624455,-0.953197459251599,0.344037663390873,0.840046124078056,-2.31863191582712,-0.193520366048936,-0.0550560498176259,0.808543500804911,-0.678782767828609,-0.380211663012007,-0.226547994702689,-0.251294436467194,-1.6505723470115,-0.395228937728136,0.121669466144194,0.322712888166258,-0.478368310223897,-0.988627514732761,-1.77406549866938,0.273693782903001,-0.493659257322166,0.455234883009589,0.747487220371138,-0.00994943606972105,0.0588071618107732,-0.279513843719568,-1.23598392056063
"7849",1.16606318647055,1.58505317160992,-2.05217200001598,-0.0483375939835514,-0.317579740627847,0.509027848976666,-0.600912201460511,-0.160285370601213,0.20124748705687,0.439257141361886,-0.0793236562921716,0.183176320244233,0.0185745960753528,0.0986812322993489,0.477939939291036,0.525590270001441,-0.443409340945822,0.0327850757454222,-0.0925890409912318,-0.32746861816696,0.515236088301668,-0.240107927420557,0.375352092790107,0.705453364244037,-0.0982098205204645,0.247006746613157,0.309383438594879,0.0242099260220212,0.334406202318268,0.433850097193281,-0.948481909064094,1.20926985001139,0.288452121720562
"7851",2.6154226115326,0.378316618085511,0.125986739546419,0.194010286913632,0.803997334384599,1.45217559995247,0.832563797804882,0.487152531245365,0.767933016712091,0.457759848066189,-0.657713923737679,-0.385395048156954,0.860637627573179,-1.30286396494983,-0.99700681607886,0.623580463178289,-0.763100814120015,-1.31754006681729,-0.60480481301996,1.44252287075982,0.227056793514787,0.113485971536785,0.0251848339514687,-0.417346947635283,0.958034741062582,-0.506834327037828,0.860685886854742,-0.509104885219992,0.521436227845435,-0.594287271079923,-0.287497700396775,-0.615303312186952,1.045712987046
"7852",1.38118449690837,-0.274497221919853,1.2126825364616,0.766174481532584,-0.499730223257237,-0.160185517790803,-1.54278031530333,1.13673808742644,0.266163573682913,0.204375444445636,-0.626471470230854,-1.31142741383996,0.735754209092017,0.515465416934724,-0.660606134419536,0.0938078812955476,-0.244552687160525,-0.851396534962115,-0.442285165709068,0.924169301682761,-0.0938234218504447,-0.0227310746712023,0.188369246263255,0.927526540569546,0.49245474745167,-0.600851383654913,0.349720253027583,0.331087716156353,0.995561057835083,-1.0945384674362,1.79699988807383,-1.1439308904291,1.09676571095906
"7853",-1.19920317578237,0.332891435614954,1.55035476900056,0.196333332110281,-0.297295828292145,0.0337655508297871,-0.0199398556294797,0.187939507322271,0.407509241564534,-1.29103302524422,1.34873783643492,2.12775469222525,-0.782068821796635,-0.509482917700922,-0.0458384762228571,-0.475206814454442,1.632465201616,-0.530612790938649,-0.973374909834439,-1.81118626521308,0.547359200485539,0.857990099827971,-0.418548624328442,-1.17216200989205,0.137693260470682,-2.02832143693108,1.91776711925349,0.809579533775377,0.133652223795439,-1.82943578969082,-1.12489684217036,0.94456756262005,0.571212727317745
"7854",-0.880943051380322,0.263900967494692,-0.289268191905471,-0.624185528728694,1.8136010953625,-1.24526432929109,0.0565606075516625,0.149928126792503,-1.42974579153767,-0.194842466287009,-0.592124650231607,0.631721510153218,0.0200041459405253,0.166430158808347,0.495043696661206,-0.505322692844619,-0.499035189724852,0.0923901127152837,0.0997521232395076,0.259217492670151,0.0355554636971784,-1.16180313109964,0.930360657689405,-0.0220775844446101,0.296264058533169,-1.43560841047554,0.808905734827578,-0.0286304947204334,0.0793455197699491,0.200552571448577,0.216690322703982,0.306376961990764,-0.586143747629634
"7855",1.88771656200902,-1.21019412055113,-0.0893073472946733,-0.748258365189925,-0.98661953600302,-0.276385988915788,-0.796132180155881,1.34380944545921,-1.0514794532583,-0.64525008248437,-0.0627790444872746,-0.704799842338743,0.330046214009217,1.38996089437205,0.101671902985693,-0.69380298726548,0.381131750592199,-1.16535404751544,-0.1776807688731,-0.487995985958271,-0.917472109738451,-0.244933912297127,0.0875299502782284,-1.21135525637525,-1.17341226589559,-0.408807077162805,-0.0269227931935851,0.500541906353036,0.685844430515051,0.0437167843538644,0.340289013866278,-0.976909590974831,-0.650645966203115
"7856",0.364509993434978,-3.07383794475533,-0.812498401614959,2.65943315787014,0.373283289347377,-0.4623694347803,0.347192671227178,0.0841188820967159,-1.01868743862641,0.258748348311837,-0.120923399959143,0.615921067803065,-0.798601899140916,-0.279458504639637,0.442959657277571,0.0166695313323779,0.278269090879048,0.91859701375434,-1.25657397304617,0.293485204598062,0.0487676942689949,0.584971634973745,-0.17884915609876,0.0633374387550167,-0.510043770984956,0.822175298584734,-0.0205053943126929,0.294225314349507,0.387854823528248,-0.900307552313616,0.530170558053457,-0.166878678707372,0.459080845247703
"7857",1.24783234332968,0.636628262693079,-0.997592040070173,1.29957478440802,-0.537527538211452,0.12227038261838,-1.7022947247494,0.106282761723205,0.463549751666499,0.401571430111675,-0.30176879326229,-0.543870909177007,-0.553426196882568,0.484092348738333,-0.0577232135805134,-0.176292772646904,-0.06534896258259,1.07987381210268,0.417751379858545,0.00250443609044047,-0.374324728745922,-0.668079476968261,0.121601522209937,0.202198552856652,-1.16243396389077,-0.626521478726587,0.124941471456726,0.296781522272307,0.382275099614463,0.106391772704152,-0.709068162161495,1.02332050857531,0.118488363178294
"7858",0.0678666903747809,0.408424985400938,-0.0958042691627109,-0.234484659989647,-0.298818484513558,0.867249376895087,-0.41774019608155,-0.74212557711966,-0.132618504987934,0.322851924324225,-0.851463572706277,-0.865062595748048,1.24130193453473,0.0363237924079956,-0.334083730168618,0.805427952016001,-1.15917701757518,-1.79881929716693,-1.22662994091736,1.28747111040459,0.380721546255695,0.00147904749891466,-0.282820308902804,0.257944800001458,0.983244158595371,-0.439927000914536,0.751035728178868,-0.615592845607107,0.0337280938281817,-0.798397856342249,-0.48801108182195,-0.444982962135255,0.614545584775776
"7859",-0.684176171400112,0.48601978626542,0.922917875746692,-1.50332798196347,1.11434645421483,-1.48415632347305,-0.227470521398661,0.620233375375641,1.07996634564188,1.38246153328189,-0.411065644155187,0.514455079323567,-1.19967926446883,0.183548798285927,0.2761170464031,-0.0780932960987838,-0.136185126893296,0.322811087731524,-0.246949523837917,0.733457833032208,0.819456625215614,-0.894774777792479,0.466853449030237,-0.242144367576232,0.230676101941339,-0.31849154975141,0.692461307081806,-0.474766956360447,0.0465413665385703,-0.174797935486451,-0.501933598192708,-0.249709457514075,-0.744252919856234
"7860",-3.180280445908,0.765674678526849,-2.45282601784807,-0.680328541481133,-0.411159875911129,0.234616537327923,-0.372663498149379,-0.68841572585342,-1.75757982002958,-1.14091017905078,-0.165889757809087,-0.579596927491366,0.754018571662991,0.417852839816473,0.107754766531261,0.380350958147066,0.168492020572217,0.0698288443499944,0.867245451726156,1.41577126400139,0.398840207836181,0.319405421776504,-0.0889050053627408,0.214190255539048,0.323035065522718,0.320382559160063,0.454019078596219,-0.0994393941008379,-0.479799613656739,-1.01528371464976,0.0489170675002069,0.307933736714334,-0.184369386250338
"7861",-7.5257777967365,1.41285024936911,-2.05175664809009,-0.0965123523645089,-0.863467374117617,1.16232190427656,-1.37081110151258,-1.78711769146509,-2.4629052567475,-0.300166214370714,2.28377164073519,0.277840278684505,-0.264813625290558,-1.26880861105637,-1.52742191423513,-0.0131510397710817,-0.975202158015276,-2.3391294488715,0.000318533055506442,2.86280844847483,-0.323863175541208,-2.37665096865971,-2.57032496691969,-1.88138696930568,-1.12232925411706,1.21697031524958,1.2406504675302,0.846010933707962,0.882711673137047,-1.95000367834858,-0.106832162214622,-0.460091214372685,-1.68658383444442
"7862",-1.18415046881283,0.412207327001502,-1.73872190589753,-0.462618974954706,0.18221375350839,0.386667953460825,0.387697444495727,0.0580509122429246,-0.901155528238836,-0.363143077333293,0.193390773088131,-0.439562097562583,0.648390658419445,0.16043219641578,-0.164120336246486,0.0908556702825773,0.625790011229685,0.449075994933533,-0.438597060107213,-0.581570475825365,-0.671632973890949,0.387462438725162,0.0589779952965378,0.327138014797785,0.602717791058086,-1.03980451476001,-0.594445945437027,-0.73626634179426,-0.681140753148594,-0.156333471917963,0.228681905604377,-0.815778960339709,0.165653628343742
"7863",1.11760489380323,-1.21530321125182,1.66604095801628,0.122647068332745,-0.0461028240634954,0.0830895334120222,-0.302330828573416,1.04685649605349,-1.37919598599043,0.665701956515768,0.731685111007264,-0.94273811946132,-0.183312597729876,1.6956516553136,0.23810634855798,-0.645528813537838,1.00709742868561,-1.41891859109743,0.530213709549059,-0.131327436285998,-0.568116537669158,0.189224017446407,-0.403912156944764,0.580105222304599,-0.525267812665252,0.154188619093961,-0.606929936924968,0.456675811195498,-0.332373636500115,0.413970040932521,-0.646642006667299,-0.00627215306618263,-0.534718697497814
"7864",1.07527489665372,0.501901793696526,0.956920227577895,-0.536480606690739,3.92813086611231,1.2309573773138,1.51241463861766,-0.371897398546532,1.34004545349198,0.822458841163271,-1.42487749841776,-1.96187928038227,-1.16133973676211,-1.68844649464572,-2.42903167045686,-2.42064887154689,-1.58663010418807,-0.261017906817984,-1.46976146676379,1.09492910814007,0.661773366710939,0.321353616366828,-0.92014288657538,-2.00190008132247,-2.74754737456732,-0.370656583840067,-0.876749237235721,1.76912577359883,-1.50821036972141,-1.786849291078,-0.0505803754224482,1.48658155177952,1.67166222969254
"7865",-1.29490161393847,0.21751240240681,2.22321905163393,0.966298267040221,0.0270457133778378,0.104420261342177,-1.54812180592242,-0.502374875485289,-0.0394573781596929,0.0240923999114908,-0.0105005550018017,-0.683830762753957,-0.733864653539293,0.542434838011896,0.24591069201635,-1.2871015797439,1.42928282445302,0.505492865094162,-0.82608310489814,-1.29255038129467,-1.64382831610477,-1.43899588916724,-0.19429508810875,-0.764286781757707,0.752646576420637,-0.403524459244599,1.43450738609534,-0.113342170646103,-0.775150976883177,-1.06485424757222,0.628232029642029,0.10940165548652,0.405472081284404
"7867",1.78331204111836,0.623999117949168,-0.294101742983529,1.92694072842292,-0.470345349778075,0.202846584896857,-1.3647888685316,0.60549927447475,0.696745180738254,0.779669970526022,-0.259359485382714,0.096581474582267,-0.49803443384916,0.47321003321342,-0.394528704273754,-0.403132059568609,0.1198691134633,1.10207859182779,0.357921180252844,-0.12215459457459,-0.624731237414786,-1.06837256095421,-0.216941595781439,-0.26772669032172,-0.611608861665906,-0.0571873077603575,0.136416084117477,0.546617067371492,0.794891196446175,0.486286212153438,-0.162021065624234,-0.00613938586790327,0.0332120642520723
