"","x"
"537",0.177888009
"538",-0.033290532
"539",0.130661878
"540",-0.144136098
"541",0.041307661
"542",-0.030094889
"543",0.033178422
"544",-0.072019306
"545",0.407842252
"546",-0.176400331
"547",0.109031591
"548",-0.280596998
"549",-0.018592265
"550",0.092566582
"551",0.336509201
"552",0.170101735
"553",-0.037400511
"554",-0.228118983
"555",-0.485244957
"556",-0.150167909
"557",0.139274928
"558",0.192362282
"559",0.00060341
"560",0.258247587
"561",0.001749608
"562",0.251248214
"563",0.002866658
"564",-0.257839945
"565",-0.627022472
"566",-0.621723798
"567",0.076076481
"568",0.393208715
"569",-0.079331961
"570",-0.001028028
"571",-0.032603112
"572",-0.365593878
"573",0.063853475
"574",-0.121631411
"575",0.073092911
"576",0.239708516
"577",-0.169093099
"578",-0.31918582
"579",0.459531638
"580",0.068290326
"581",0.710167739
"582",-0.020724681
"583",-0.059705225
"584",-0.006781188
"585",-0.13204923
"586",0.205154154
"587",0.425775978
"588",-0.032741395
"589",0.555849048
"590",0.512531134
"591",-0.242570308
"592",-0.07243636
"593",-0.083626536
"594",-0.088645724
"595",0.397484395
"596",-0.27462807
"597",-0.016978589
"598",-0.089072612
"599",0.1591979
"600",-0.048548542
"601",0.198084392
"602",-0.091186903
"603",-0.215028368
"604",0.059072353
"605",0.254148282
"606",-0.263671003
"607",0.176390447
"608",0.270255842
"609",0.068509199
"610",-0.133295379
"611",0.060013391
"612",-0.072469078
"613",-0.109192215
"614",0.000599541
"615",0.032375194
"616",-0.507842563
"617",0.100916662
"618",-0.13277515
"619",-0.314198814
"620",-0.179988645
"621",-0.372256539
"622",-0.232662104
"623",-0.156452261
"624",0.121069588
"625",-0.104424975
"626",-0.324390255
"627",-0.066847406
"628",0.161662616
"629",0.003565111
"630",-0.100851379
"631",-0.212291263
"632",0.53790883
"633",-0.112643681
"634",-0.054983817
"635",-0.378070257
"636",-0.079609297
"637",-0.195613645
"638",0.041664102
"639",-0.159712635
"640",0.000644364
"641",-0.332828961
"642",0.004941859
"643",-0.130504809
"644",-0.523145578
"645",0.477469363
"646",-0.103654764
"647",0.188177504
"648",0.096833922
"649",-0.070459567
"650",0.128220834
"651",-0.415113411
"652",0.255246677
"653",0.130332627
"654",0.438419141
"655",1.015616812
"656",0.038339891
"657",-0.029902659
"658",0.164761581
"659",-0.063946925
"660",0.023398556
"661",-0.236138545
"662",-0.080209456
"663",-0.016657255
"664",-0.061005436
"665",-0.538185618
"666",0.079290666
"667",-0.045142911
"668",0.260580458
"669",-0.130484305
"670",0.16750411
"671",-0.157937251
"672",0.089660682
"673",0.070309617
"674",-0.217460595
"675",0.384580054
"676",0.265371837
"677",0.094000318
"678",0.365599551
"679",0.222625889
"680",0.182335653
"681",0.010918714
"682",-0.062655054
"683",-0.014970205
"684",-0.163963697
"685",-0.128505729
"686",-0.348710499
"687",-0.478132985
"688",-0.055633328
"689",0.079720714
"690",-0.404001258
"691",0.202835717
"692",-0.097429834
"693",0.230736889
"694",-0.023402653
"695",0.147764363
"696",-0.069753073
"697",-0.062267147
"698",-0.130017005
"699",0.182719745
"700",-0.06657543
"701",0.179049768
"702",-0.285853169
"703",-0.035530172
"704",0.540727176
"705",-0.247552357
"706",0.088380136
"707",0.233692207
"708",-0.10135319
"709",0.106565513
"710",0.310745277
"711",-0.182858191
"712",0.116502323
"713",-0.423154615
"714",0.022116937
"715",0.032776513
"716",-0.012244664
"717",-0.266146861
"718",0.002404727
"719",-0.009154521
"720",0.201631584
"721",0.324415602
"722",-0.034801982
"723",-0.041104756
"724",0.108081974
"725",0.193216958
"726",0.415794291
"727",0.015899755
"728",0.213710942
"729",0.434949316
"730",0.074563422
"731",-0.309954248
"732",-0.165740154
"733",-0.469049357
"734",0.259130754
"735",-0.024103008
"736",-0.059194408
"737",-0.20178052
"738",0.017192044
"739",-0.099233351
"740",0.012696363
"741",0.417762436
"742",0.126490511
"743",-0.201887093
"744",-0.393025063
"745",0.066634335
"746",0.448856868
"747",-0.689613603
"748",-0.531751893
"749",0.417094626
"750",-0.120125852
"751",0.069707014
"752",0.097578086
"753",-0.097397469
"754",-0.048619829
"755",-0.338378869
"756",0.242147841
"757",0.030171849
"758",0.011220254
"759",0.38536767
"760",-0.187045417
"761",-0.254633627
"762",0.36465744
"763",0.007259943
"764",0.000927486
"765",0.320238389
"766",-0.545892022
"767",-0.1265532
"768",0.074099757
"769",-0.089561902
"770",-0.149688325
"771",0.140001692
"772",0.03462819
"773",-0.118494235
"774",0.190545358
"775",-0.059645258
"776",0.07682363
"777",0.018980123
"778",0.278067388
"779",-0.050197444
"780",0.051935949
"781",0.011228539
"782",0.045741536
"783",0.171002187
"784",0.119477786
"785",0.511423268
"786",-0.111201487
"787",0.118562974
"788",0.057805278
"789",0.029039301
"790",-0.620613597
"791",-0.233077786
"792",0.087485828
"793",-0.682597957
"794",-0.126266859
"795",-0.316374205
"796",0.142571606
"797",-0.210191808
"798",-0.043480299
"799",0.137244501
"800",0.413672127
"801",-0.106502257
"802",0.156638064
"803",-0.044982992
"804",0.140595235
"805",-0.304529808
"806",0.527082481
"807",0.678582587
"808",-0.309535585
"809",0.037568964
"810",0.126518168
"811",-0.266168676
"812",-0.369531713
"813",-0.037539325
"814",-0.1748453
"815",-0.145516358
"816",0.202753105
"817",0.224693455
"818",-0.213420592
"819",-0.043923221
"820",0.161406197
"821",0.099386372
"822",0.188211479
"823",-0.062248312
"824",-0.182582579
"825",-0.178937457
"826",-0.233422003
"827",-0.01231315
"828",0.297409095
"829",0.030777194
"830",-0.050499223
"831",-0.125465713
"832",0.191699066
"833",-0.072419367
"834",-0.346470318
"835",0.289826312
"836",0.035556652
"837",0.235001602
"838",-0.059506856
"839",-0.006365858
"840",-0.344433806
"841",-0.504849694
"842",-0.043124459
"843",0.16798798
"844",-0.438990794
"845",0.073070564
"846",0.314090409
"847",0.195742049
"848",0.198390164
"849",-0.041243814
"850",-0.11358764
"851",0.221082725
"852",-0.005074463
"853",0.058151044
"854",-0.49988278
"855",0.036920645
"856",-0.226502858
"857",0.169142522
"858",0.042182066
"859",0.023047366
"860",-0.17894753
"861",0.359916844
"862",0.018142261
"863",-0.485328875
"864",-0.160228334
"865",0.260364689
"866",0.163345375
"867",-0.046929441
"868",0.037323989
"869",-0.228261076
"870",-0.355246149
"871",0.275357522
"872",-0.096871398
"873",0.057812073
"874",-0.02244123
"875",-0.06638702
"876",-0.201042793
"877",0.218716778
"878",-0.314448081
"879",-0.003388069
"880",-0.008179389
"881",0.126422443
"882",-0.214145027
"883",-0.193533621
"884",-0.119382463
"885",0.456542649
"886",0.016705729
"887",0.19994668
"888",-0.27779039
"889",-0.242209635
"890",-0.010202668
"891",0.325696268
"892",0.124239721
"893",0.046111621
"894",-0.017598532
"895",-0.241649828
"896",0.447036185
"897",0.193115272
"898",-0.140903018
"899",-0.350226007
"900",0.030899264
"901",0.67806653
"902",0.15390531
"903",0.123529353
"904",0.059602954
"905",0.081694223
"906",0.338368215
"907",0.08089415
"908",-0.026825092
"909",-0.147783421
"910",-0.211895428
"911",-0.043808601
"912",-0.053203486
"913",-0.043715618
"914",0.201597609
"915",-0.251340948
"916",-0.51238849
"917",-0.063506506
"918",-0.177312635
"919",-0.205368124
"920",-0.234888576
"921",0.057037093
"922",0.045331933
"923",0.079232671
"924",0.075682678
"925",0.100244441
"926",0.58205811
"927",-0.014744483
"928",0.19726459
"929",-0.066027186
"930",-0.000649474
"931",0.044523038
"932",-0.014237724
"933",0.429046549
"934",0.061119356
"935",0.323228635
"936",0.148012199
"937",0.132618346
"938",-0.313812755
"939",0.790448107
"940",-0.047740243
"941",-0.29436358
"942",-0.051931582
"943",0.246608295
"944",-0.32584723
"945",-0.035879396
"946",0.04938642
"947",0.185119428
"948",0.116478958
"949",-0.634379826
"950",-0.059972845
"951",-0.307013593
"952",-0.012658022
"953",-0.201138101
"954",0.111063637
"955",0.054239668
"956",0.090556302
"957",0.658715405
"958",0.224542775
"959",0.190228619
"960",0.085785784
"961",0.07281176
"962",0.145718493
"963",-0.723007463
"964",-0.267735801
"965",-0.32345315
"966",-0.323939763
"967",-0.078655682
"968",-0.075531147
"969",-0.211856924
