"","x"
"850",-0.001104109
"851",0.201000698
"852",0.075285443
"853",0.43274308
"854",0.154295452
"855",0.082459338
"856",-0.03405898
"857",-0.49707257
"858",-0.328032963
"859",-0.105203263
"860",0.029721745
"861",0.033582934
"862",-0.213269703
"863",0.170550235
"864",-0.034126989
"865",-0.215670459
"866",0.05013574
"867",-0.111249439
"868",0.101561793
"869",0.049286135
"870",-0.110519401
"871",0.007628926
"872",0.110621222
"873",0.081220039
"874",-0.324241988
"875",-0.000929705
"876",0.048397907
"877",0.013288148
"878",-0.204161278
"879",-0.001464419
"880",-0.21799045
"881",0.052877196
"882",-0.028008811
"883",0.157450088
"884",0.109262713
"885",0.013685354
"886",-0.048418812
"887",0.316182144
"888",0.057451971
"889",-0.03397011
"890",0.065109022
"891",0.167259582
"892",0.192387827
"893",0.047560223
"894",-0.060123138
"895",0.185108312
"896",-0.314938418
"897",-0.19759082
"898",0.082564719
"899",0.152220972
"900",0.182707914
"901",-0.11066579
"902",-0.00895255
"903",0.157971748
"904",-0.12024682
"905",0.023928173
"906",0.05178047
"907",0.017003187
"908",0.153815158
"909",0.018089422
"910",-0.064210943
"911",-0.091421835
"912",0.357541688
"913",-0.062796585
"914",-0.09399157
"915",0.038985022
"916",0.061695464
"917",0.147298821
"918",0.155374177
"919",0.060718902
"920",-0.001877777
"921",0.078807958
"922",0.258801349
"923",-0.199201397
"924",0.130266913
"925",-0.000855259
"926",-0.303202085
"927",0.035317906
"928",0.138500341
"929",-0.123221866
"930",-0.133137457
"931",0.017827519
"932",0.053841241
"933",-0.067758314
"934",0.025709041
"935",0.122634776
"936",-0.214372091
"937",0.004142173
"938",-0.06965702
"939",-0.034914724
"940",-0.012010924
"941",0.192636617
"942",0.022979863
"943",-0.02836918
"944",-0.185455553
"945",-0.129931084
"946",-0.547402255
"947",0.028244623
"948",0.082548149
"949",0.043409832
"950",0.113209494
"951",-0.061965577
"952",-0.129868142
"953",0.148314484
"954",-0.001886002
"955",0.209353932
"956",-0.196279697
"957",0.011556633
"958",0.175840147
"959",0.022013076
"960",-0.012559913
"961",-0.119785599
"962",-0.002432696
"963",-0.006899409
"964",0.179958113
"965",-0.023499183
"966",0.022796162
"967",0.068545707
"968",-0.213902525
"969",-0.082792751
"970",0.026374348
"971",0.08884085
"972",-0.02784305
"973",-0.055119507
"974",0.040581353
"975",0.082479127
"976",0.009252198
"977",-0.199798099
"978",0.163330801
"979",-0.436789862
"980",-0.075403384
"981",0.096104749
"982",0.186760433
"983",0.12279559
"984",-0.104618124
"985",-0.108967714
"986",-0.058426074
"987",0.052630194
"988",0.052031644
"989",0.174120553
"990",0.028434523
"991",0.004412421
"992",-0.011721067
"993",0.090195306
"994",0.331866391
"995",-0.073062114
"996",-0.180334441
"997",0.079799898
"998",0.10400308
"999",-0.042544834
"1000",0.04225076
"1001",0.03351713
"1002",0.019328841
"1003",0.031641014
"1004",-0.089226834
"1005",-0.165993683
"1006",0.142559894
"1007",0.009252198
"1008",-0.040689222
"1009",-0.487479262
"1010",0.147295602
"1011",0.095453151
"1012",-0.241428785
"1013",-0.07786291
"1014",-0.002671591
"1015",-0.037021271
