"","x"
"560",-0.081217582
"561",-0.102180596
"562",0.191086595
"563",0.059046929
"564",-0.047573979
"565",-0.117889638
"566",-0.070901866
"567",0.238999312
"568",0.069101398
"569",-0.077409263
"570",-0.151250358
"571",-0.113733287
"572",-0.102318461
"573",-0.149247463
"574",0.046133821
"575",0.050451462
"576",-0.373937006
"577",0.073617761
"578",-0.028236087
"579",0.160472219
"580",-0.246448751
"581",0.235480015
"582",-0.110682662
"583",0.005039756
"584",0.028360193
"585",0.252757375
"586",0.247901981
"587",0.028171961
"588",0.002772872
"589",0.246406619
"590",0.069148605
"591",0.02847213
"592",-0.141963597
"593",-0.003983791
"594",-0.035618599
"595",0.333810036
"596",0.005375807
"597",-0.062115545
"598",0.123427574
"599",0.156638806
"600",-0.104622419
"601",-0.15883493
"602",-0.114907558
"603",0.172532146
"604",-0.115679736
"605",-0.0777474
"606",-0.095821495
"607",0.079975073
"608",-0.022244628
"609",0.060456579
"610",0.373036091
"611",-0.185703154
"612",-0.029579218
"613",0.080995028
"614",-0.082662876
"615",0.069904272
"616",0.064833586
"617",0.013531391
"618",0.21089453
"619",-0.25408494
"620",0.004677956
"621",-0.146488602
"622",0.023038094
"623",0.067627256
"624",-0.087011869
"625",0.010453408
"626",0.035758559
"627",-0.062368686
"628",0.095006768
"629",0.299520557
"630",0.002200548
"631",0.162813489
"632",-0.160499509
"633",-0.122444148
"634",0.109297936
"635",0.066963737
"636",0.143337075
"637",0.196447198
"638",-0.017884906
"639",0.313318555
"640",-0.086925085
"641",-0.082937236
"642",-0.023075874
"643",0.013308589
"644",0.094890778
"645",-0.025939639
"646",-0.073018546
"647",0.043551152
"648",0.143052761
"649",-0.001327689
"650",0.006173675
"651",0.25087053
"652",0.183769409
"653",0.006592338
"654",-0.12501734
"655",0.041389529
"656",0.039127772
"657",0.134969299
"658",-0.080387707
"659",0.180782263
"660",-0.131403978
"661",-0.118933733
"662",-0.097938116
"663",0.030903165
"664",-0.096104617
"665",0.022581761
"666",0.01636595
"667",0.032779877
"668",0.123683159
"669",0.095675652
"670",0.207462375
"671",-0.044162209
"672",-0.062276299
"673",-0.106896277
"674",0.016149585
"675",-0.00872844
"676",-0.022125061
"677",-0.005808885
"678",0.055592363
"679",0.041981046
"680",-0.028913791
"681",0.216569369
"682",0.177972142
"683",0.312557404
"684",0.022739594
"685",-0.1177507
"686",-0.046277817
"687",-0.189458187
"688",-0.277681823
"689",0.023186867
"690",0.150847142
"691",0.044788663
"692",0.059323613
"693",-0.010433848
"694",0.032077734
"695",0.022092287
"696",0.188422267
"697",0.198763912
"698",0.134814923
"699",-0.013946946
"700",-0.006998713
"701",0.036651795
"702",-0.042753632
"703",0.330775206
"704",-0.0255385
"705",0.119078223
"706",-0.004363115
"707",0.058768813
"708",0.158977096
"709",-0.046184714
"710",0.09127063
"711",0.021146004
"712",0.140819971
"713",0.023152773
"714",0.174142663
"715",-0.069203313
"716",0.110555475
"717",-0.151835497
"718",-0.006553824
"719",-0.155467208
"720",0.209943478
"721",0.002972071
"722",0.126470153
"723",-0.080163057
"724",0.051675026
"725",0.116365974
"726",0.004188721
"727",-0.129703219
"728",-0.090520854
"729",-0.067323263
"730",0.005574767
"731",0.103952114
"732",0.004197781
"733",0.052481119
"734",0.034184997
"735",0.056761329
"736",-0.007450636
"737",-0.153538997
"738",0.009363
"739",0.059635823
"740",0.184030716
"741",-0.213032718
"742",0.028066461
"743",0.90986592
"744",-0.046869571
"745",0.011177008
"746",0.277444904
"747",-0.021373208
"748",0.000251477
"749",0.285861676
"750",0.128451054
"751",-0.020820554
"752",0.085004871
"753",-0.003635581
"754",0.169085567
"755",0.080403988
"756",0.068084543
"757",-0.033426101
"758",0.044072573
"759",0.173210208
"760",0.144515459
"761",-0.225462432
"762",0.143461768
"763",0.053789799
"764",-0.165704305
"765",0.33572716
"766",-0.046690042
"767",0.059607093
"768",-0.110831495
"769",-0.032145555
"770",0.074678366
"771",0.193967168
"772",0.077244346
"773",-0.207305546
"774",0.093278234
"775",-0.139022584
"776",-0.016054328
"777",-0.127458866
"778",0.39176089
"779",0.337689106
"780",-0.119533057
"781",0.004567806
"782",-0.017561372
"783",-0.166313822
"784",-0.128764088
"785",0.044234102
"786",0.059508388
"787",-0.064933236
"788",0.022232001
"789",0.023750131
"790",0.054495756
"791",0.019977872
"792",0.069595878
"793",-0.023701365
"794",0.11948127
"795",-0.110472079
"796",0.169485752
"797",0.086054866
"798",0.067420547
"799",0.122189705
"800",0.13749892
"801",0.103025381
"802",0.143505757
"803",0.024935906
"804",-0.000616963
"805",0.066285674
"806",-0.069305535
"807",-0.250756796
"808",0.024228518
"809",0.110354011
"810",0.097054665
"811",0.081230347
"812",-0.244103248
"813",0.102829878
"814",-0.008096273
"815",0.633593862
"816",-0.060554559
"817",-0.029139097
"818",0.091846292
"819",0.086083238
"820",-0.232861097
"821",-0.136822338
"822",-0.190558489
"823",-0.146419521
"824",-0.085991497
"825",0.029669349
"826",0.174678747
"827",0.037155096
"828",1.172957484
"829",-0.011908825
"830",0.098726933
"831",-0.017661507
"832",-0.042640145
"833",-0.0310623
"834",-0.158493276
"835",0.052631562
"836",0.064580505
"837",0.024756138
"838",-0.052956636
"839",-0.111933584
"840",-0.069065089
"841",-0.03537422
"842",0.059928362
"843",0.092021529
"844",0.011378114
"845",0.157138769
"846",-0.015222247
"847",0.094870751
"848",-0.095335956
"849",-0.034985836
"850",0.376713102
"851",0.023805563
"852",0.061900799
"853",0.192000811
"854",-0.085168894
"855",-0.180184181
"856",0.108668988
"857",-0.181064244
"858",0.10357887
"859",-0.206169482
"860",-0.008096392
"861",-0.10472172
"862",-0.061225112
"863",0.24344248
"864",-0.116789634
"865",-0.010822351
"866",0.103436892
"867",0.204296057
"868",0.108881657
"869",0.11914808
"870",0.290807073
"871",0.004082625
"872",-0.032221611
"873",-0.061932023
"874",0.330929463
"875",0.09430999
"876",0.232753222
"877",0.10562772
"878",0.016810601
"879",0.070647542
"880",0.2877335
"881",-0.179503794
"882",0.253768627
"883",0.101150219
"884",-0.150436874
"885",0.06332082
"886",-0.137481387
"887",-0.300662513
"888",-0.02778786
"889",0.049444978
"890",0.033331816
"891",0.756530587
"892",0.073305909
"893",0.126453702
"894",-0.071910436
"895",-0.036231334
"896",-0.134832318
"897",0.116984074
"898",-0.071589167
"899",0.046085779
"900",0.03337342
"901",0.109793846
"902",-0.143941159
"903",0.268051808
"904",0.21217293
"905",-0.096726234
"906",-0.11657625
"907",0.061137979
"908",0.042834823
"909",-0.06814384
"910",-0.00603133
"911",-0.083679791
"912",-0.258434828
"913",-0.057572777
"914",-0.119036551
"915",-0.209466334
"916",-0.043748672
"917",-0.053998049
"918",-0.060148652
"919",0.045589392
"920",-0.229924972
"921",-0.075003023
"922",-0.13467365
"923",0.046434943
"924",-0.02249902
"925",0.31224138
"926",0.107109968
"927",0.012213652
"928",0.120790069
"929",0.036524718
"930",0.033841316
"931",0.00218517
"932",-0.28615361
"933",-0.015091832
"934",-0.007258947
"935",0.074211542
"936",0.005712454
"937",0.118375604
"938",0.04585201
"939",-0.041258986
"940",0.114526455
"941",-0.207393999
"942",0.070907657
"943",0.0092364
"944",-0.087738271
"945",-0.075656886
"946",-0.138603921
"947",-0.119089182
"948",0.019499247
"949",-0.097972687
"950",-0.050865109
"951",-0.001343663
"952",0.041178887
"953",0.061415975
"954",0.019354288
"955",0.161260192
"956",-0.107204015
"957",0.018903558
"958",0.072792475
"959",-0.035764988
"960",-0.146304722
"961",0.216124837
"962",-0.192241187
"963",-0.104109044
"964",0.07197756
"965",-0.250864561
"966",-0.077978666
"967",0.145641868
"968",0.013318603
"969",0.253714268
"970",0.22798342
"971",-0.122070368
"972",0.077934448
"973",0.056222861
"974",-0.005385454
"975",0.11624295
"976",0.173125212
