"","x"
"346",-0.332015975
"347",-0.312686963
"348",-0.26701699
"349",-0.174926086
"350",-0.558567984
"351",-0.013349815
"352",-0.291293724
"353",-0.24173127
"354",-0.132775827
"355",-0.109943373
"356",0.131623344
"357",-0.055406137
"358",-0.374824209
"359",-0.158788903
"360",-0.006206854
"361",0.031687216
"362",0.02090569
"363",-0.028343244
"364",0.183025675
"365",0.060261326
"366",-0.29397641
"367",-0.036645336
"368",0.033020572
"369",-0.117161496
"370",-0.20964746
"371",-0.168835385
"372",0.143943863
"373",0.06081696
"374",-0.019049866
"375",-0.252625151
"376",-0.212395056
"377",-0.205339415
"378",-0.104495747
"379",0.197612719
"380",-0.19269733
"381",-0.034001632
"382",-0.229509576
"383",-0.108033998
"384",-0.037583573
"385",-0.215321942
"386",-0.13060735
"387",0.025087433
"388",-0.001307054
"389",0.139159636
"390",-0.175109787
"391",0.250786142
"392",0.156415062
"393",-0.088355227
"394",-0.025139256
"395",-0.135017796
"396",-0.402793868
"397",-0.075913234
"398",0.14314516
"399",-0.160237534
"400",-0.043978913
"401",-0.415163203
"402",-0.014761968
"403",-0.037971123
"404",-0.312485798
"405",0.063289599
"406",-0.066363557
"407",-0.070218547
"408",-0.165238662
"409",-0.105671091
"410",0.153503971
"411",0.254420237
"412",-0.059041603
"413",-0.010076506
"414",-0.29050587
"415",-0.341308339
"416",-0.012000544
"417",-0.030613406
"418",-0.198363347
"419",-0.244613333
"420",-0.104523165
"421",-0.162907405
"422",-0.30834399
"423",0.028388815
"424",-0.096345945
"425",0.115798788
"426",-0.306440337
"427",0.008158045
"428",0.166634278
"429",-0.65288393
"430",-0.007716401
"431",0.031025247
"432",0.021269397
"433",0.194522695
"434",-0.13715796
"435",0.060140447
"436",-0.022420032
"437",0.01106246
"438",-0.127614363
"439",-0.20801173
"440",-0.029946847
"441",-0.042237087
"442",0.073674159
"443",-0.095873757
"444",0.045435505
"445",-0.181560381
"446",-0.270604475
"447",-0.217988415
"448",-0.121271296
"449",0.07714756
"450",-0.33749543
"451",-0.049635394
"452",-0.209502323
"453",-0.13995014
"454",-0.11929874
"455",0.007957892
"456",0.142365651
"457",-0.388560457
"458",-0.118901117
"459",-0.048040493
"460",-0.057626708
"461",-0.20715688
"462",-0.328238173
"463",-0.193604811
"464",-0.084948225
"465",-0.141078277
"466",-0.092495723
"467",-0.053064866
"468",-0.057614846
"469",-0.124456568
"470",-0.05055718
"471",-0.046432598
"472",-0.443589731
"473",0.257785039
"474",-0.425540848
"475",-0.475497229
"476",-0.21442668
"477",0.024751501
"478",0.132946567
"479",-0.199700101
"480",-0.171959741
"481",-0.159600659
"482",-0.067096753
"483",0.094080643
"484",0.097459154
"485",-0.079909904
"486",0.033945636
"487",-0.054320379
"488",0.005289869
"489",-0.364359958
"490",0.056388097
"491",-0.054118676
"492",-0.192764981
"493",0.066195683
"494",-0.205829544
"495",-0.307698531
"496",-0.168161137
"497",-0.222801907
"498",0.002702193
"499",-0.047254904
"500",-0.044498844
"501",-0.030367596
"502",0.160130338
"503",-0.229364736
"504",0.188874559
"505",0.044196443
"506",0.032529669
"507",-0.419109566
"508",-0.15889798
"509",-0.033937974
"510",0.232689695
"511",0.208751158
"512",-0.134355648
"513",-0.115101917
"514",-0.158790989
"515",-0.305471106
"516",0.284309344
"517",-0.415191992
"518",0.067646699
"519",-0.076868518
"520",0.13574727
"521",-0.318317337
"522",-0.023312612
"523",-0.072631283
"524",-0.232559784
"525",-0.304549618
"526",0.053218918
"527",0.478714661
"528",-0.602149947
"529",-0.144427581
"530",0.136512832
"531",-0.010788186
"532",0.017911868
"533",-0.217256589
"534",0.120317893
"535",-0.087459309
"536",-0.07062666
"537",-0.215685351
"538",-0.130744977
"539",0.042405085
"540",-0.337677522
"541",-0.132953687
"542",-0.100752099
"543",0.07996686
"544",0.102820472
"545",-0.157520814
"546",-0.410451277
"547",-0.213039024
"548",-0.145661993
"549",-0.305163725
"550",-0.086868925
"551",-0.247303052
"552",-0.034003599
"553",-0.242483301
"554",0.108181672
"555",0.166574793
"556",-0.190849109
"557",0.077501373
"558",-0.033877058
"559",-0.202811582
"560",-0.056527598
"561",-0.065267844
"562",0.187590914
"563",0.088477092
"564",-0.213332875
"565",-0.089826687
"566",0.000447468
"567",-0.104019208
"568",-0.220229967
"569",-0.365163131
"570",-0.380799873
"571",-0.014047845
"572",0.041002946
"573",0.266929583
"574",-0.017834528
"575",-0.137700839
"576",-0.18917702
"577",-0.356806917
"578",-0.100246651
"579",-0.08956228
"580",-0.080705507
"581",-0.148244901
"582",-0.268016858
"583",-0.111385806
"584",0.054096179
"585",0.250120835
"586",-0.105227573
"587",-0.053965731
"588",-0.073733433
"589",-0.160439475
"590",-0.030278428
"591",-0.015264852
"592",-0.090862437
"593",0.018280701
"594",0.069471078
"595",-0.325282796
"596",-0.157129808
"597",-0.015415414
"598",0.056486683
"599",0.097774224
"600",0.140863018
"601",-0.51248364
"602",0.013879018
"603",0.063680248
"604",-0.0420752
"605",0.105084495
"606",-0.051520272
"607",0.035680728
"608",-0.270865543
"609",0.143658237
"610",0.142289357
"611",-0.459207399
"612",-0.561387344
"613",0.328396754
"614",-0.051926179
"615",-0.312475844
"616",-0.078720553
"617",-0.20660512
"618",-0.119607849
"619",-0.025747164
"620",-0.062484963
"621",-0.151574178
"622",-0.110495074
"623",-0.526423617
"624",-0.27104543
"625",0.180357771
"626",0.008479552
"627",-0.082794352
"628",-0.18079458
"629",-0.275599582
"630",0.078782396
"631",-0.192904039
"632",0.056596117
"633",0.112930732
"634",-0.062586589
"635",0.226443009
"636",-0.081020518
"637",-0.041552825
"638",0.055622534
"639",-0.088692708
"640",-0.039922579
"641",-0.142601176
"642",-0.152145787
"643",0.023920135
"644",0.053870992
"645",0.003598766
"646",-0.050143643
"647",0.026005583
"648",0.011547522
"649",0.046565251
"650",-0.379439278
"651",-0.240576072
"652",-0.142578645
"653",0.079840975
"654",-0.243521912
"655",0.085089879
"656",0.059324698
"657",-0.003248854
"658",0.134120898
"659",-0.044651969
"660",-0.012710674
"661",-0.245297117
"662",-0.429605468
"663",-0.17566268
"664",0.170521693
"665",-0.078660591
"666",0.006752448
"667",-0.161143585
"668",-0.167999847
"669",-0.273461623
"670",-0.02327971
"671",-0.017318828
"672",0.102598147
"673",-0.082790656
"674",-0.095950408
"675",-0.01743315
"676",-0.1201248
"677",-0.054158254
"678",0.182832794
"679",0.027899341
"680",-0.085730298
"681",-0.037817402
"682",-0.146168752
"683",-0.102925105
"684",-0.280489428
"685",-0.170005901
"686",0.199412899
"687",-0.1318662
"688",0.309412675
"689",-0.342231913
"690",-0.101523383
"691",-0.110058887
"692",-0.459387763
"693",0.008090453
"694",-0.532747312
"695",-0.160445495
"696",-0.383125408
"697",-0.394349678
"698",-0.16919647
"699",-0.059607549
"700",-0.263361557
"701",-0.026358946
"702",-0.032737596
"703",-0.034995003
"704",-0.118412895
"705",0.061664061
"706",0.177785711
"707",-0.014541967
"708",-0.344712241
"709",-0.11834882
"710",0.112075047
"711",-0.179989977
"712",-0.092143758
"713",-0.068283363
"714",-0.213829322
"715",0.026292162
"716",-0.264962776
"717",-0.102268203
"718",0.009425716
"719",-0.170607074
"720",0.110175328
"721",0.303918438
"722",0.009254055
"723",-0.000815792
"724",-0.062925084
"725",-0.087415321
"726",-0.081232054
"727",-0.00894378
"728",0.185682492
"729",0.041608052
"730",0.341565327
"731",0.127984361
"732",0.132790165
"733",-0.134210034
"734",-0.073722525
"735",0.023351745
"736",-0.137274785
"737",0.039700823
"738",0.138272958
"739",-0.109546168
"740",-0.011387689
"741",-0.021752997
"742",-0.119789405
"743",0.05238183
"744",-0.064546151
"745",0.041941719
"746",0.027716474
"747",0.080821948
"748",0.216584758
"749",0.058920459
"750",-0.280668242
"751",0.081081824
"752",-0.228171571
"753",0.229669528
"754",0.059568004
"755",-0.244409426
"756",-0.439774795
"757",-0.104345067
"758",-0.381627186
"759",-0.793571456
"760",-0.352631552
"761",-0.0248491
"762",0.100613312
"763",0.152519421
"764",0.019182877
"765",0.087660269
"766",-0.225694878
"767",-0.05779819
"768",-0.143078728
"769",-0.111244602
"770",-0.320862038
"771",-0.232757075
"772",-0.064244731
"773",0.236547069
"774",-0.339285894
"775",-0.231755657
"776",0.163417773
"777",0.003626542
"778",-0.003248854
"779",-0.296956463
"780",-0.019760413
"781",-0.280621155
"782",-0.270378692
"783",-0.192467494
"784",-0.297772272
"785",0.034590201
"786",-0.025732978
"787",0.022749023
"788",-0.014271958
"789",-0.166546328
"790",0.049382763
"791",0.065413789
"792",-0.033163352
"793",-0.439957721
"794",-0.037702663
"795",0.117817359
"796",-0.033746047
"797",0.185075121
"798",-0.018053575
"799",-0.002475543
"800",0.216853933
"801",0.115975098
"802",-0.173124237
"803",0.25027235
"804",0.118522362
"805",-0.292137726
"806",-0.25181417
"807",-0.129840238
"808",0.033735232
"809",-0.07941906
"810",-0.468772216
"811",-0.026595218
"812",0.025616126
"813",-0.114159091
"814",-0.01364146
"815",-0.038072987
"816",0.079010086
"817",-0.083593173
"818",0.11092432
"819",-0.264707847
"820",-0.41768734
"821",-0.072670145
"822",-0.297512932
"823",-0.342901333
"824",-0.168800695
"825",0.462176637
"826",-0.029365225
"827",-0.048589928
"828",0.265094833
"829",-0.00237052
"830",-0.076466246
"831",-0.133064075
"832",-0.121509774
"833",-0.19500397
"834",-0.259366854
"835",0.00917943
"836",0.101589756
"837",-0.061343236
"838",-0.210679157
"839",-0.137366517
"840",-0.006787105
"841",-0.192798181
"842",-0.073325975
"843",-0.215831621
"844",0.072057204
"845",-0.042338772
"846",-0.145194693
"847",-0.031088457
"848",-0.13932018
"849",-0.023746654
"850",-0.050484583
"851",-0.360252604
"852",-0.097923324
"853",0.11662741
"854",0.157017306
"855",-0.149095878
"856",-0.198130056
"857",0.044866756
"858",-0.02479814
"859",0.112287298
"860",0.361360624
"861",-0.230692789
"862",0.025711194
"863",-0.307607815
"864",-0.13823913
"865",-0.116812453
"866",0.068367317
"867",0.102585271
"868",0.153321579
"869",-0.105801329
"870",0.064145103
"871",-0.595533058
"872",-0.089796409
"873",0.043632999
"874",-0.424647018
"875",0.167072609
"876",-0.302585527
"877",-0.130050346
"878",-0.154213354
"879",0.120238617
"880",-0.02103202
"881",0.105966464
"882",-0.014090106
"883",0.149768189
"884",-0.085286006
"885",-0.00150536
"886",-0.174378142
"887",0.01064457
"888",-0.174581215
"889",-0.06948714
"890",-0.105000183
"891",-0.494507477
"892",-0.131988093
"893",0.019523814
"894",-0.002590641
"895",-0.397090957
"896",-0.082519576
"897",0.030565992
"898",-0.477700636
"899",0.107822791
"900",0.148341849
"901",-0.281284794
"902",-0.230237231
"903",-0.346884951
"904",0.11506553
"905",0.17712231
"906",0.013985887
"907",-0.01542668
"908",-0.219265804
"909",0.08447285
"910",-0.072227821
"911",0.027379528
"912",-0.287038133
"913",-0.040159568
"914",-0.047543451
"915",0.001069739
"916",0.019446149
"917",0.087586001
"918",0.062338069
"919",-0.082410499
"920",-0.308973417
"921",-0.030098721
"922",-0.005545601
"923",-0.398436174
"924",-0.296514019
"925",-0.116651997
"926",-0.115010306
"927",-0.092593476
"928",0.030985966
"929",0.003431097
"930",-0.105329975
"931",0.028968051
"932",0.043599561
"933",-0.079700574
"934",-0.180411384
"935",-0.053604051
"936",-0.031056151
"937",0.004628435
"938",-0.299490258
"939",0.048325077
"940",-0.092190251
"941",-0.266730472
"942",-0.467008993
"943",0.088724688
"944",-0.333148643
"945",-0.033434376
"946",-0.101123735
"947",-0.046380565
"948",-0.228091642
"949",0.199892476
"950",0.02723594
"951",-0.320940241
"952",-0.023649141
"953",0.08259584
