"","x"
"622",-0.305388835
"623",-0.112347511
"624",0.38150439
"625",-0.106785563
"626",-0.155862001
"627",-0.05113056
"628",-0.234347251
"629",0.029729935
"630",0.241672727
"631",0.081922743
"632",0.452883097
"633",-0.099307922
"634",-0.114390281
"635",-0.009026793
"636",0.075320396
"637",0.421530577
"638",-0.14073911
"639",0.147734854
"640",0.007297727
"641",-0.023456481
"642",0.137549731
"643",-0.5505487
"644",0.111670408
"645",0.436929557
"646",0.035551521
"647",0.123341414
"648",-0.161679414
"649",-0.126912859
"650",0.046305928
"651",-0.147106436
"652",-0.088174549
"653",0.064003619
"654",-0.039489415
"655",0.162321302
"656",0.121040019
"657",-0.019151595
"658",0.136679205
"659",-0.271760252
"660",0.674627873
"661",-0.014477876
"662",0.054909441
"663",0.107412311
"664",0.417288872
"665",-0.189333883
"666",0.137899312
"667",0.305944773
"668",-0.122595695
"669",0.179319236
"670",-0.502862719
"671",-0.1102204
"672",0.007724735
"673",0.171212527
"674",-0.01366612
"675",-0.01244041
"676",-0.141784874
"677",-0.545614925
"678",-0.162536648
"679",0.022164258
"680",0.470693442
"681",0.03543553
"682",0.011447462
"683",0.063249561
"684",0.018683824
"685",0.041794631
"686",0.072868439
"687",-0.254967299
"688",-0.030756858
"689",0.024263117
"690",-0.59410086
"691",-0.474667755
"692",-0.255637673
"693",0.365848276
"694",0.070325526
"695",0.316263053
"696",0.175969335
"697",-0.090038923
"698",-0.022725788
"699",-0.043907073
"700",0.049555394
"701",0.04220477
"702",0.508819196
"703",0.175015065
"704",-0.051736799
"705",-0.108440665
"706",0.403921816
"707",-0.061696735
"708",0.218668076
"709",0.190110895
"710",0.132611546
"711",0.31001434
"712",-0.123439995
"713",0.171366665
"714",0.131092641
"715",0.174529406
"716",0.18580136
"717",0.319493505
"718",0.018444571
"719",-0.303296355
"720",0.074307474
"721",0.0048655
"722",-0.123558787
"723",-0.011224654
"724",0.124419007
"725",-0.049960938
"726",-0.305644658
"727",-0.144719628
"728",0.261056992
"729",0.160531256
"730",-0.18375167
"731",0.072004172
"732",0.02818689
"733",0.181933734
"734",0.1720036
"735",0.344397041
"736",-0.010762599
"737",0.088838014
"738",-0.304240731
"739",0.063441905
"740",-0.011585382
"741",-0.155865339
"742",-0.282946733
"743",0.142031881
"744",0.356066438
"745",-0.359032002
"746",-0.415166107
"747",-0.180011538
"748",-0.024299231
"749",-0.279058483
"750",-0.029914525
"751",-0.018981782
"752",0.371749493
"753",-0.047686187
"754",-0.177987483
"755",-0.166004446
"756",-0.00563505
"757",0.101377818
"758",-0.208381322
"759",0.138016435
"760",0.020651671
"761",-0.252962437
"762",0.153663966
"763",0.066920552
"764",0.333768222
"765",0.076073143
"766",-0.194618252
"767",0.170421097
"768",-0.070861188
"769",0.008877668
"770",0.394073459
"771",-0.237555292
"772",0.009149524
"773",0.647914264
"774",0.055311474
"775",-0.791825083
"776",-0.068755892
"777",-0.173047093
"778",0.08800635
"779",0.218304011
"780",0.073120031
"781",0.110269877
"782",-0.661251691
"783",-0.106111732
"784",-0.109312323
"785",0.062539551
"786",0.136404368
"787",0.010604295
"788",-0.161589113
"789",-0.583368924
"790",0.158942434
"791",0.372321817
"792",0.081955227
"793",-0.150858787
"794",0.15491918
"795",0.098183247
"796",0.015527818
"797",0.083307537
"798",-0.139545646
"799",0.414628717
"800",-0.011288133
"801",-0.322397736
"802",-0.31409004
"803",0.136245105
"804",0.001496586
"805",0.12348822
"806",0.382861587
"807",0.246539685
"808",-0.479892698
"809",0.033401462
"810",0.00049648
"811",0.062349769
"812",0.029995415
"813",0.195667717
"814",0.362370106
"815",0.207075807
"816",-0.016779032
"817",-0.015920428
"818",-0.007598904
"819",0.425326082
"820",0.19109759
"821",-0.483651844
"822",-0.278416541
"823",0.106107268
"824",0.073542866
"825",-0.322716978
"826",0.086024794
"827",-0.012597826
"828",0.085376832
"829",-0.181145695
"830",-0.138904837
"831",-0.045349208
"832",-0.318892744
"833",-0.068118838
"834",0.143401834
"835",-0.025095847
"836",0.652487132
"837",-0.105920103
"838",0.144507024
"839",0.15681431
"840",-0.202206162
"841",-0.116524246
"842",-0.098539856
"843",-0.124157217
"844",-0.258809713
"845",0.082337591
"846",-0.173210767
"847",0.288155886
"848",-0.570309606
"849",-0.278897193
"850",-0.07556304
"851",-0.007732478
"852",0.162361714
"853",0.003406259
"854",-0.15636709
"855",0.274138543
"856",-0.162021545
"857",0.095443579
"858",0.370078656
"859",0.112488004
"860",0.000638279
"861",0.168439719
"862",0.03776041
"863",-0.215937403
"864",0.062741849
"865",0.260742995
"866",0.085723254
"867",-0.11106315
"868",-0.342951444
"869",0.194334718
"870",-0.092641083
"871",-0.221350458
"872",0.10335395
"873",-0.547625449
"874",-0.101199177
"875",0.093728813
"876",-0.257262018
"877",-0.200838593
"878",-0.112189797
"879",-0.037581411
"880",0.075340363
"881",-0.274945763
"882",0.108454499
"883",-0.101996806
"884",-0.184315232
"885",-0.308589247
"886",0.15067521
"887",0.002601895
"888",0.409977648
"889",0.038284394
"890",0.071041796
"891",-0.076392558
"892",0.023757312
"893",0.031819555
"894",0.159830424
"895",0.028857323
"896",0.577396485
"897",0.023990604
"898",0.022424135
"899",-0.007637349
"900",-0.188127664
"901",0.141279492
"902",0.00660381
"903",0.050233516
"904",-0.320963171
"905",-0.009129849
"906",-0.018042472
"907",0.12493864
"908",0.068414304
"909",0.41959283
"910",-0.319191304
"911",0.070074472
"912",0.561830613
"913",0.015838954
"914",-0.080091027
"915",0.097941551
"916",0.473320576
"917",0.008090052
"918",0.301003191
"919",-0.000597087
"920",-0.037674931
"921",-0.374326196
"922",0.124348673
"923",-0.001569894
"924",-0.015070704
"925",-0.086310533
"926",0.119514319
"927",-0.097808269
"928",0.056800696
"929",-0.052093175
"930",-0.30159798
"931",0.09664354
"932",0.049921426
"933",0.066853437
"934",-0.094862726
"935",0.417232606
"936",-0.462738064
"937",-0.005888727
"938",-0.053329972
"939",0.038192424
"940",-0.148196843
"941",0.12037954
"942",0.177235576
"943",-0.107501295
"944",-0.174066451
"945",0.219657275
"946",-0.090937641
"947",0.069323453
"948",0.230864856
"949",0.278983804
"950",0.148696813
"951",0.126321348
"952",-0.137981501
"953",-0.216000703
"954",-0.100531307
"955",0.387739274
"956",0.129150244
"957",-0.041005162
"958",-0.146030155
"959",0.184826228
"960",-0.40169647
"961",0.637297723
"962",0.081458065
"963",0.023835394
"964",-0.166084853
"965",-0.097583738
"966",-0.267702249
"967",0.245380613
