"","x"
"350",0.049563929
"351",0.199678107
"352",0.014628097
"353",-0.059091166
"354",-0.003860072
"355",0.048749133
"356",-0.122883693
"357",-0.032578186
"358",0.025974437
"359",0.190121933
"360",0.081550642
"361",0.087005182
"362",0.119086429
"363",-0.007847861
"364",-0.012014822
"365",-0.025528268
"366",-0.045155004
"367",0.275421425
"368",-0.05698605
"369",-0.018820599
"370",0.011089369
"371",0.145612284
"372",0.000552341
"373",0.145464703
"374",0.169768258
"375",0.016383453
"376",-0.026684479
"377",-0.000796274
"378",0.056230827
"379",-0.028163628
"380",-0.033018903
"381",-0.017623381
"382",0.088592812
"383",-0.052786902
"384",0.294444605
"385",0.079946204
"386",0.122779056
"387",-0.001667336
"388",0.008293077
"389",0.020740553
"390",-0.064881162
"391",-0.010726527
"392",0.25245349
"393",-0.004519299
"394",0.021825477
"395",-0.087473408
"396",0.153837248
"397",0.082432552
"398",0.155917212
"399",0.033454581
"400",0.016161128
"401",0.012383028
"402",-0.002489404
"403",-0.026039676
"404",-0.039718107
"405",0.04729621
"406",0.035582467
"407",0.464864179
"408",0.190214082
"409",0.00815992
"410",0.062309905
"411",0.037096187
"412",-0.107034401
"413",0.092296644
"414",0.014803334
"415",0.0426604
"416",0.015411302
"417",0.034392997
"418",0.071570083
"419",0.089326545
"420",-0.089816884
"421",-0.111431257
"422",0.106260463
"423",0.048798128
"424",-0.025942997
"425",0.221982404
"426",0.001473948
"427",0.088420316
"428",-0.063915089
"429",0.132457539
"430",0.058919474
"431",-0.083971158
"432",-0.174791232
"433",0.002710148
"434",-0.006220416
"435",-0.001706675
"436",-0.172292785
"437",0.006524964
"438",-0.028032855
"439",0.194566175
"440",0.159943863
"441",-0.126086549
"442",0.123476311
"443",-0.059312061
"444",-0.043715791
"445",-0.036497072
"446",-0.038631634
"447",0.00371091
"448",-0.224204615
"449",0.045228048
"450",-0.012143449
"451",0.077465697
"452",-0.023320393
"453",0.001858874
"454",-0.084017531
"455",0.259658977
"456",0.021407291
"457",-0.009275154
"458",0.13109438
"459",-0.155148581
"460",-0.175333814
"461",0.131932183
"462",0.090852781
"463",-0.100981609
"464",0.290445968
"465",0.138645574
"466",-0.026883201
"467",-0.025789813
"468",0.10591261
"469",-0.060937718
"470",0.03566198
"471",-0.024110273
"472",-0.004998044
"473",0.012188121
"474",0.020541473
"475",-0.056145505
"476",-0.038579182
"477",-0.000556902
"478",-0.054934935
"479",-0.051505045
"480",0.051829024
"481",0.158682986
"482",0.105853244
"483",0.052399679
"484",0.035177275
"485",0.038036271
"486",0.005518719
"487",0.07759492
"488",0.02946262
"489",0.050633236
"490",-0.087859765
"491",0.172969504
"492",0.018210574
"493",0.176471039
"494",0.098806783
"495",0.002619668
"496",0.016772672
"497",0.010181709
"498",-0.042866782
"499",0.083945438
"500",0.04901652
"501",0.110475584
"502",0.106587931
"503",-0.037998394
"504",0.516273543
"505",-0.015458063
"506",-0.0208226
"507",-0.042160586
"508",-0.041696862
"509",-0.324564175
"510",0.041061445
"511",-0.091356293
"512",0.050532027
"513",0.024050399
"514",-0.052676038
"515",-0.121477083
"516",0.141537591
"517",0.113142177
"518",0.019815012
"519",0.026279136
"520",-0.048542336
"521",0.389880463
"522",-0.020483688
"523",0.298855229
"524",0.100004836
"525",0.094076677
"526",-0.036355928
"527",0.170273348
"528",0.006659194
"529",-0.034035519
"530",-0.004150347
"531",0.211860343
"532",0.068011089
"533",-0.171520428
"534",-0.011313633
"535",0.065867945
"536",0.058462902
"537",0.264196321
"538",-0.053892926
"539",0.000798269
"540",-0.000913099
"541",0.335526987
"542",-0.024467067
"543",0.043620511
"544",0.307416841
"545",0.45417039
"546",0.002594277
"547",0.314788743
"548",0.199957653
"549",0.062555953
"550",-0.333048538
"551",0.130146905
"552",0.072798535
"553",-0.065377191
"554",-0.019726352
"555",-0.078053252
"556",-0.179757909
"557",0.024081751
"558",-0.072579936
"559",0.033022805
"560",0.088553115
"561",0.066281482
"562",-0.01595755
"563",-0.046850876
"564",-0.068126396
"565",-0.014506773
"566",0.04506497
"567",-0.01034613
"568",0.046082183
"569",-0.011010007
"570",-0.042221145
"571",0.059200569
"572",-0.204029516
"573",-0.117204741
"574",0.112657472
"575",0.050409003
"576",-0.070716695
"577",-0.216804639
"578",0.07755129
"579",0.002800985
"580",-0.108982877
"581",0.039362355
"582",0.065640613
"583",0.045350834
"584",0.091223522
"585",-0.018355326
"586",0.074515029
"587",0.032083675
"588",0.050875589
"589",-0.066308216
"590",0.099835917
"591",-0.040578917
"592",0.148620649
"593",0.13453333
"594",0.097301289
"595",0.054484888
"596",0.018615767
"597",0.123084947
"598",-0.031546668
"599",-0.142689542
"600",-0.024358229
"601",0.019610091
"602",-0.036498383
"603",0.006201669
"604",-0.047841505
"605",0.054108187
"606",-0.035107449
"607",0.00198011
"608",-0.033783988
"609",0.189378067
"610",0.092304989
"611",-0.160310701
"612",-0.059548334
"613",-0.038988546
"614",-0.070953802
"615",0.079700156
"616",-0.049594597
"617",0.101807161
"618",-0.057999209
"619",0.067104026
"620",0.163115545
"621",-0.158907131
"622",0.022625729
"623",0.331504747
"624",-0.084193663
"625",0.007361814
"626",-0.045989231
"627",0.051856204
"628",0.036127492
"629",-0.024789647
"630",0.164451047
"631",0.068211838
"632",-0.010062055
"633",-0.017464832
"634",0.005524202
"635",-0.043512181
"636",0.067883655
"637",0.055551454
"638",0.194216176
"639",0.045574351
"640",0.193301364
"641",0.053263589
"642",0.111020251
"643",-0.026413754
"644",-0.109441296
"645",0.172983571
"646",-0.274954037
"647",0.107986017
"648",0.10946314
"649",0.153881475
"650",0.029946729
"651",0.074981018
"652",0.335757419
"653",-0.136899308
"654",0.0594372
"655",0.067113563
"656",-0.043466762
"657",-0.004388288
"658",0.143633171
"659",0.321641608
"660",0.118040963
"661",0.108654543
"662",0.204174563
"663",-0.050525741
"664",0.090560361
"665",0.253568216
"666",0.027986213
"667",-0.043368772
"668",0.339362546
"669",-0.021412567
"670",0.134922668
"671",-0.05452247
"672",-0.030168966
"673",-0.205743746
"674",-0.051212267
"675",0.317740127
"676",0.082432195
"677",-0.176646844
"678",-0.068291859
"679",-0.012440518
"680",-0.060070113
"681",0.167948409
"682",0.006091519
"683",0.02371709
"684",0.030444308
"685",0.089401408
"686",0.019600793
"687",0.021752878
"688",-0.07113357
"689",0.12478356
"690",0.030248448
"691",0.084417268
"692",-0.076400534
"693",0.060563012
"694",0.182225867
"695",0.056083485
"696",0.0092967
"697",-0.108984248
"698",0.055389806
"699",0.104058787
"700",0.053120776
"701",0.108160301
"702",0.014031573
"703",0.224568173
"704",0.033796354
"705",-0.020143942
"706",0.072767302
"707",-0.154045836
"708",0.071739479
"709",0.319821879
"710",-0.038542227
"711",-0.010518268
"712",-0.036341742
"713",0.026570364
"714",0.049734875
"715",0.21381311
"716",-0.047353343
"717",0.136461779
"718",-0.120714919
"719",-0.017411069
"720",0.274103566
"721",-0.108244792
"722",0.144196197
"723",-0.068699435
"724",0.27690713
"725",-0.050457314
"726",0.094948217
"727",0.100710794
"728",-0.050477222
"729",-0.005090789
"730",-0.048042134
"731",-0.074100808
"732",0.217988773
"733",0.131888672
"734",0.002785131
"735",0.063687249
"736",-0.037708596
"737",0.019889995
"738",0.017868682
"739",0.016079351
"740",0.070050284
"741",-0.080520824
"742",0.321663066
"743",0.129835173
"744",0.038814946
"745",0.123831793
"746",-0.01908584
"747",0.03425686
"748",0.177251621
"749",0.014363333
"750",0.091625615
"751",-0.032554821
"752",0.000750705
"753",0.066367432
"754",0.269626185
"755",0.005209252
"756",-0.080506817
"757",-0.08162959
"758",0.036158367
"759",0.012475535
"760",0.026541277
"761",-0.031197623
"762",0.07790248
"763",0.13950698
"764",-0.083922581
"765",-0.196533517
"766",-0.158050195
"767",-0.024699763
"768",0.073997661
"769",-0.074717358
"770",0.020094439
"771",0.069732591
"772",0.2410032
"773",-0.021227793
"774",-0.013429002
"775",0.362500712
"776",-0.109633402
"777",0.567564293
"778",-0.091699914
"779",-0.062068061
"780",-0.019411639
"781",0.138360425
"782",0.181245729
"783",-0.09201409
"784",0.111083671
"785",-0.059086517
"786",0.295807525
"787",-0.142828957
"788",1.011599704
"789",-0.041701988
"790",-0.020876721
"791",0.203509256
"792",0.036163612
"793",-0.042294697
"794",-0.029336766
"795",-0.012657002
"796",0.074805542
"797",0.173547073
"798",0.028433009
"799",0.132614895
"800",-0.059315995
"801",0.082967087
"802",0.181100293
"803",0.005303308
"804",0.16200368
"805",-0.068721608
"806",0.173581525
"807",0.251268312
"808",0.196160956
"809",0.233144804
"810",0.083946749
"811",0.266079351
"812",0.027179404
"813",0.017170235
"814",-0.129148201
"815",0.09650664
"816",-0.062727884
"817",-0.226995961
"818",0.114396855
"819",0.057254716
"820",-0.074898616
"821",-0.042184786
"822",0.072872444
"823",0.064102574
"824",-0.020614938
"825",0.123095795
"826",0.086033269
"827",0.120950743
"828",0.35036604
"829",-0.036615805
"830",-0.035217241
"831",0.033565208
"832",-0.037896112
"833",0.171533629
"834",-0.198451594
"835",-0.077714578
"836",-0.141404466
"837",0.011331483
"838",0.165361925
"839",0.188454553
"840",0.022948905
"841",-0.066492275
"842",0.113571449
"843",0.034525081
"844",0.058591529
"845",0.077469035
"846",0.060859843
"847",0.001437112
"848",-0.020114378
"849",-0.070971922
"850",0.178686305
"851",-0.003393487
"852",-0.056629495
"853",0.056902453
"854",0.100133821
"855",0.034570857
"856",-0.030676321
"857",0.138443514
"858",0.064060017
"859",0.076250836
"860",0.122351929
"861",-0.017430023
"862",-0.151220695
"863",-0.121027247
"864",-0.119056062
"865",-0.081594483
"866",0.115792914
"867",-0.135876314
"868",0.141131803
"869",-0.005716041
"870",0.035961195
"871",0.015824123
"872",0.177813216
"873",-0.026248053
"874",0.174868628
"875",0.038193508
"876",-0.066754416
"877",0.115509316
"878",0.030956551
"879",0.094718977
"880",-0.052841977
"881",0.094946309
"882",0.088224693
"883",0.031193181
"884",0.009498998
"885",-0.003182248
"886",-0.073726491
"887",0.127746268
"888",-0.014566139
"889",0.085164591
"890",-0.071587757
"891",0.122699782
"892",-0.216229693
"893",0.042275592
"894",0.071930572
"895",-0.089278058
"896",-0.086108939
"897",0.171231671
"898",0.031608626
"899",-0.013823346
"900",0.051568671
"901",-0.105964915
"902",0.117948695
"903",-0.100324289
"904",0.141911908
"905",-0.080205575
"906",0.011359736
"907",0.03840427
"908",0.05446951
"909",0.036296888
"910",-0.050212101
"911",0.093128368
"912",0.045326754
"913",-0.068607167
"914",0.039702102
"915",-0.006689385
"916",0.065013095
"917",0.099266692
"918",0.053776666
"919",0.041901036
"920",-0.046377734
"921",0.387579366
"922",0.069290205
"923",0.006441399
"924",0.090594336
"925",-0.027458862
"926",-0.094963685
"927",0.013627692
"928",-0.000259951
"929",-0.364111081
"930",0.005992933
"931",-0.045379475
"932",-0.056464509
"933",-0.430326179
"934",0.030684754
"935",0.081861659
"936",-0.016982988
"937",-0.27769287
"938",-0.211267725
"939",0.113276764
"940",0.809234544
"941",0.362193748
