"","x"
"392",-0.114945729
"393",0.678894799
"394",0.115225713
"395",0.185291212
"396",-0.01559015
"397",-0.034601528
"398",0.194103163
"399",-0.216317434
"400",-0.096934814
"401",0.05482034
"402",0.26552264
"403",0.307300132
"404",0.013760846
"405",-0.080525715
"406",0.096282046
"407",-0.114631314
"408",-0.079471965
"409",0.044104259
"410",0.228040259
"411",0.2577403
"412",0.108186763
"413",-0.223779638
"414",0.177131098
"415",-0.282149393
"416",-0.078261335
"417",-0.05908199
"418",-0.022368629
"419",0.479353588
"420",-0.046601016
"421",0.143609207
"422",0.386613648
"423",0.472853344
"424",-0.003180702
"425",-0.031072695
"426",0.467686336
"427",0.331529062
"428",0.325668018
"429",0.227692168
"430",-0.155141969
"431",0.083375375
"432",-0.019121964
"433",0.106313627
"434",0.067242306
"435",-0.244987805
"436",0.248547952
"437",0.268145364
"438",-0.081073899
"439",0.502785962
"440",-0.03750797
"441",0.064512532
"442",0.191437404
"443",-0.010343869
"444",-0.200696249
"445",-0.064897377
"446",-0.056203205
"447",-0.204801221
"448",0.005262058
"449",0.2061253
"450",0.351049702
"451",-0.029108126
"452",0.470283072
"453",0.011507313
"454",-0.124438782
"455",0.289785545
"456",-0.008340914
"457",-0.026616652
"458",0.082366507
"459",0.230939667
"460",0.275906008
"461",0.042197983
"462",0.054078858
"463",0.311968248
"464",0.050034206
"465",0.068911593
"466",-0.17636754
"467",-0.118753571
"468",0.348970096
"469",-0.002122004
"470",-0.177939136
"471",-0.084689338
"472",0.161916058
"473",-0.034213502
"474",0.0993766
"475",0.215889852
"476",0.185865205
"477",0.093562167
"478",0.012495916
"479",-0.13719054
"480",-0.029734332
"481",-0.126033921
"482",0.408573311
"483",0.317985575
"484",-0.132908184
"485",0.358504098
"486",-0.090792854
"487",-0.116145808
"488",0.154962938
"489",0.121684592
"490",0.073150318
"491",-0.094134707
"492",-0.435205538
"493",-0.004743655
"494",0.117699187
"495",0.094814222
"496",-0.249985535
"497",-0.006608445
"498",-0.283183892
"499",-0.0078847
"500",0.018710058
"501",0.123093527
"502",-0.044946034
"503",0.139436643
"504",0.579040687
"505",0.195381086
"506",0.044822614
"507",0.312588017
"508",0.116227072
"509",0.129094045
"510",0.075937431
"511",0.052672665
"512",-0.063292463
"513",0.094937842
"514",0.196281951
"515",0.104503196
"516",-0.004256327
"517",-0.028670628
"518",0.147246998
"519",-0.257362981
"520",0.368038933
"521",-0.081561584
"522",0.049615305
"523",-0.011800248
"524",-0.082678277
"525",-0.112667043
"526",0.19682185
"527",-0.084068913
"528",-0.175858874
"529",0.031408589
"530",-0.229917784
"531",-0.240886707
"532",0.221013825
"533",0.152176898
"534",-0.060703118
"535",0.497239154
"536",0.218310993
"537",0.158782046
"538",0.009377163
"539",0.191882651
"540",-0.048260767
"541",-0.028922636
"542",-0.225343365
"543",-0.095239241
"544",-0.123768766
"545",-0.041436751
"546",0.045410078
"547",0.114425342
"548",-0.098474641
"549",0.087742012
"550",-0.14544316
"551",-0.098447282
"552",-0.000402052
"553",-0.02830251
"554",-0.065980274
"555",0.229615252
"556",-0.179663081
"557",0.209368508
"558",-0.032843191
"559",-0.049105842
"560",0.157298606
"561",0.217054527
"562",-0.337843854
"563",0.036621611
"564",-0.024714548
"565",-0.097899754
"566",0.024853509
"567",-0.002779681
"568",0.045374792
"569",-0.153718073
"570",0.209400337
"571",0.045934718
"572",-0.226420839
"573",-0.035040099
"574",-0.008801181
"575",0.056281965
"576",-0.165963669
"577",-0.300357182
"578",-0.006613452
"579",0.065456312
"580",0.102815311
"581",-0.014879782
"582",0.164128344
"583",0.426167052
"584",0.036475818
"585",-0.009698708
"586",1.237152856
"587",0.212813418
"588",0.217089932
"589",-0.160353977
"590",0.189700406
"591",-0.117522616
"592",0.064873378
"593",0.153389614
"594",0.429377239
"595",-0.022223432
"596",0.344388049
"597",-0.021034081
"598",0.124566477
"599",0.156234067
"600",0.03041343
"601",0.396281998
"602",0.04216377
"603",0.234949391
"604",0.04521076
"605",-0.002371747
"606",0.187539618
"607",0.170388024
"608",0.122697036
"609",0.186849992
"610",0.172887604
"611",-0.030567128
"612",0.029282968
"613",-0.00481828
"614",-0.160957892
"615",-0.037449796
"616",0.460396211
"617",0.126474898
"618",0.389516156
"619",0.233491223
"620",0.176245611
"621",-0.079875369
"622",0.059070628
"623",-0.016560275
"624",0.679692392
"625",0.268020754
"626",-0.055122848
"627",0.792291765
"628",0.060851578
"629",0.039256339
"630",-0.163511033
"631",-0.018578644
"632",0.028748517
"633",-0.346889074
"634",-0.111499663
"635",0.02497745
"636",0.034005646
"637",-0.246727283
"638",-0.414622243
"639",0.036339168
"640",-0.102315541
"641",0.062867884
"642",0.072484975
"643",0.103377943
"644",-0.009195085
"645",0.146353726
"646",0.43880785
"647",0.102255587
"648",-0.176576252
"649",0.05686069
"650",-0.256264086
"651",-0.0182898
"652",-0.000767405
"653",0.279505615
"654",-0.036470468
"655",-0.170254524
"656",-0.013161476
"657",-0.029301401
"658",-0.060104962
"659",0.088156109
"660",-0.060063656
"661",0.050544743
"662",0.036654119
"663",0.009212498
"664",0.088931088
"665",-0.201418872
"666",-0.025320287
"667",0.009108905
"668",0.121477251
"669",-0.08044153
"670",-0.151333268
"671",0.13985527
"672",-0.116490598
"673",0.061667685
"674",0.557306413
"675",-0.064232524
"676",0.038644318
"677",0.047498469
"678",0.281976108
"679",0.017964606
"680",0.037710671
"681",-0.077793236
"682",0.153924946
"683",-0.250200506
"684",0.12477303
"685",-0.099835868
"686",-0.063442405
"687",0.148083691
"688",-0.126129563
"689",-0.164222892
"690",0.144570593
"691",0.26560009
"692",0.029824261
"693",-0.20237809
"694",-0.154985543
"695",0.293485527
"696",-0.058193798
"697",0.090064768
"698",0.085220937
"699",0.159881239
"700",0.087602858
"701",0.440000538
"702",0.010556821
"703",-0.075350042
"704",-0.392566021
"705",-0.097221191
"706",-0.256612177
"707",-0.104908045
"708",-0.033641453
"709",0.032866244
"710",-0.159375246
"711",0.004234676
"712",-0.059300776
"713",-0.064236279
"714",0.067830329
"715",0.034790043
"716",-0.1347717
"717",0.003680651
"718",0.056873445
"719",-0.029222067
"720",0.064138059
"721",0.162194018
"722",0.041025405
"723",0.16504765
"724",-0.091864522
"725",-0.048147018
"726",0.23042715
"727",-0.366728063
"728",-0.18608069
"729",-0.012802537
"730",-0.076739664
"731",-0.369428749
"732",-0.06419545
"733",0.214428191
"734",0.165899281
"735",0.121140484
"736",0.035540347
"737",0.345916156
"738",-0.130330439
"739",0.083654527
"740",-0.032086547
"741",-0.035882409
"742",-0.018217678
"743",0.249171977
"744",-0.206258889
"745",0.113746528
"746",-0.159221824
"747",-0.215132113
"748",0.179611568
"749",-0.077092882
"750",-0.053050394
"751",0.117964391
"752",0.055695419
"753",-0.064514156
"754",0.009796505
"755",-0.099997695
"756",0.345322256
"757",0.175651674
"758",0.540993933
"759",0.113643055
"760",-0.026594158
"761",0.025592808
"762",-0.144236203
"763",0.030373697
"764",0.042466645
"765",-0.281551893
"766",0.188605551
"767",-0.007752712
"768",0.113815789
"769",0.013703589
"770",-0.08040535
"771",-0.033054884
"772",-0.109233494
"773",0.1718365
"774",0.485448007
"775",-0.018983837
"776",-0.056943114
"777",-0.103142019
"778",-0.277758117
"779",-0.111138101
"780",-0.027196761
"781",0.025592212
"782",0.191044931
"783",-0.052762087
"784",0.078301911
"785",0.064502601
"786",-0.015777583
"787",-0.040503319
"788",-0.031928356
"789",-0.022636826
"790",-0.029314275
"791",-0.098325725
"792",-0.120971198
"793",0.106391077
"794",-0.007527407
"795",0.085170035
"796",-0.119246598
"797",0.184117798
"798",0.142721777
"799",0.057538275
"800",0.087454562
"801",-0.269461389
"802",0.110844021
"803",-0.109013732
"804",0.084627871
"805",0.130044942
"806",-0.052759583
"807",0.091670637
"808",0.119215016
"809",0.064323907
"810",-0.06544673
"811",-0.066073711
"812",0.130409245
"813",0.14331532
"814",0.034081702
"815",-0.104066248
"816",0.226048116
"817",0.050562386
"818",-0.063905831
"819",0.380710606
"820",-0.157415207
"821",0.14691699
"822",-0.548996563
"823",-0.059371944
"824",0.234148507
"825",0.145396118
"826",-0.076628442
"827",-0.066932316
"828",0.020340924
"829",0.068224196
"830",0.124371533
"831",-0.06752115
"832",-0.072724696
"833",0.260168318
"834",-0.056365188
"835",0.057815675
"836",0.005529647
"837",-0.170049723
"838",-0.012763377
"839",0.050545578
"840",0.041189437
"841",-0.018038447
"842",0.068930034
"843",0.385972743
"844",-0.081049259
"845",0.091539149
"846",0.046635394
"847",0.017971997
"848",0.026383285
"849",-0.034366424
"850",-0.023899968
"851",-0.062867637
"852",0.007632498
"853",-0.05934381
"854",0.286439066
"855",0.097974782
"856",0.000258867
"857",-0.057109113
"858",0.57075942
"859",0.294778709
"860",-0.068563338
"861",0.033081774
"862",-0.039449866
"863",0.081449394
"864",-0.226043697
"865",0.182192926
"866",0.060356502
"867",0.003830318
"868",-0.183038409
"869",-0.244103606
"870",-0.341749485
"871",-0.082511957
"872",-0.127516086
"873",-0.020004566
"874",0.534546976
"875",-0.157624061
"876",0.160656933
"877",0.140572314
"878",0.129411702
"879",-0.155744191
"880",-0.084541793
"881",-0.183353479
"882",0.369069581
"883",-0.003338929
"884",0.04482532
"885",-0.038950439
"886",-0.049373205
"887",-0.025581475
"888",0.058085088
"889",-0.082460697
"890",-0.094246621
"891",-0.022621806
"892",0.024073248
"893",-0.127340193
"894",0.566229109
"895",0.143830304
"896",-0.011010285
"897",0.085185413
"898",0.091208939
"899",0.038695936
"900",-0.048895712
"901",-0.407689448
"902",-0.072878356
"903",0.049657111
"904",-0.07484531
"905",-0.207822795
"906",-0.034762915
"907",0.065947537
"908",0.223438267
"909",-0.074214335
"910",-0.045159574
"911",-0.00638109
"912",0.145341043
"913",0.501943593
"914",0.332438593
"915",-0.078835543
"916",0.10930336
"917",0.426907305
"918",0.026989345
"919",0.073869114
"920",0.153303508
"921",0.134356622
"922",-0.058749791
"923",-0.205969448
"924",0.132137422
"925",-0.17177188
"926",-0.062965567
"927",-0.102253075
"928",-0.003756876
"929",-0.36413085
"930",0.318761353
"931",-0.071538802
"932",-0.066894884
"933",-0.161437745
"934",-0.102768655
"935",0.01980186
"936",-0.085857685
"937",0.145900015
"938",-0.067404504
"939",-0.30560642
