"","x"
"368",0.050577574
"369",0.025108986
"370",0.034023815
"371",0.028637939
"372",-0.071851022
"373",0.131868773
"374",-0.032030291
"375",-0.137282617
"376",-0.074730045
"377",-0.241343803
"378",0.057297759
"379",0.060742789
"380",0.009081536
"381",-0.137831218
"382",0.028779798
"383",0.058900052
"384",0.104738169
"385",-0.042219109
"386",-0.270945973
"387",-0.020899839
"388",-0.097311205
"389",-0.011148281
"390",0.03172534
"391",-0.232876784
"392",0.078785115
"393",0.017209106
"394",0.030674153
"395",0.148415857
"396",-0.027924246
"397",0.024842792
"398",0.028762632
"399",-0.072883136
"400",-0.39657957
"401",-0.108264632
"402",0.124848419
"403",0.000421577
"404",-0.10870356
"405",-0.003015227
"406",0.125681334
"407",-0.038434214
"408",0.133423739
"409",-0.112311132
"410",0.065104657
"411",-0.069849259
"412",0.09947198
"413",-0.168017633
"414",-0.171944983
"415",-0.092271335
"416",0.035961085
"417",-0.108607537
"418",-0.077812798
"419",0.032514506
"420",0.0045419265
"421",-0.181913919
"422",-0.083939917
"423",-0.745985515
"424",0.05266469
"425",-0.077555008
"426",-0.031177229
"427",0.040141159
"428",0.046421342
"429",0.099959903
"430",0.061569386
"431",-0.050409026
"432",0.088517838
"433",0.089329057
"434",-0.213458128
"435",0.0045419265
"436",-0.037796683
"437",0.0105403
"438",-0.152273006
"439",-0.26526267
"440",-0.280653424
"441",0.08200162
"442",-0.090584702
"443",-0.048958487
"444",-0.194220728
"445",0.083851748
"446",-0.139854617
"447",0.024225884
"448",0.069709712
"449",0.084329896
"450",-0.014188356
"451",0.0425772
"452",-0.078755266
"453",-0.127719528
"454",-0.011315054
"455",0.132016473
"456",-0.073426432
"457",0.012661748
"458",-0.159208245
"459",-0.351106054
"460",-0.069697268
"461",-0.072570509
"462",0.114259296
"463",-0.049937076
"464",0.0147435
"465",0.139767819
"466",-0.171405203
"467",0.142182403
"468",-0.012495107
"469",0.032040172
"470",-0.048958487
"471",-0.030796713
"472",-0.085236675
"473",-0.120167441
"474",-0.221694834
"475",0.0138933
"476",-0.074853427
"477",-0.029798455
"478",0.058870249
"479",-0.058571167
"480",0.005016261
"481",-0.041541524
"482",-0.083340294
"483",0.004245811
"484",-0.078944392
"485",0.133438998
"486",0.017554217
"487",-0.205329842
"488",0.00834065
"489",0.096216851
"490",-0.311763651
"491",0.18673914
"492",-0.001034088
"493",-0.136166937
"494",0.073169523
"495",-0.331372447
"496",0.034714275
"497",0.087431007
"498",0.273898654
"499",0.045535856
"500",-0.305146939
"501",0.124042325
"502",0.166697197
"503",-0.07133109
"504",-0.115948028
"505",0.038529807
"506",0.10884028
"507",-0.023799367
"508",-0.150172598
"509",-0.614854104
"510",-0.163037724
"511",0.000611477
"512",0.101699644
"513",-0.197946496
"514",0.074898415
"515",0.219570213
"516",-0.041475958
"517",-0.054464824
"518",0.094371252
"519",-0.026955909
"520",0.172110968
"521",0.150354677
"522",-0.085683353
"523",-0.254274792
"524",0.117489868
"525",-0.038215823
"526",-0.043236203
"527",0.024535113
"528",0.149783068
"529",0.006445818
"530",-0.001859374
"531",-0.302127189
"532",-0.016638703
"533",-0.039371438
"534",-0.201739497
"535",-0.167675263
"536",0.008298212
"537",0.051249199
"538",-0.077673025
"539",0.120426469
"540",-0.010465927
"541",-0.267320044
"542",-0.047048873
"543",0.089786225
"544",-0.055282838
"545",-0.215205855
"546",-0.159256823
"547",-0.237240083
"548",0.026837044
"549",-0.010773963
"550",-0.084903307
"551",0.005323105
"552",-0.092953152
"553",0.029946738
"554",-0.014975256
"555",0.07225483
"556",0.036074691
"557",-0.059287018
"558",0.011845761
"559",-0.410452551
"560",0.164570027
"561",-0.12423665
"562",-0.022212095
"563",-0.074360437
"564",-0.092438883
"565",-0.174995846
"566",-0.067048616
"567",-0.042168803
"568",-0.027654237
"569",-0.175810463
"570",0.086933666
"571",-0.072301633
"572",-0.004058427
"573",-0.052540726
"574",-0.040882058
"575",0.099210315
"576",0.033113413
"577",0.027478033
"578",0.125935131
"579",-0.217156715
"580",-0.014776058
"581",-0.2335257
"582",0.059269958
"583",-0.047036118
"584",0.025340252
"585",0.171860033
"586",0.076794796
"587",0.042530709
"588",-0.038989968
"589",-0.005510397
"590",-0.099227137
"591",-0.01303596
"592",-0.403285093
"593",-0.01203639
"594",-0.00740946
"595",0.091673546
"596",-0.271982736
"597",-0.028666801
"598",-0.354856081
"599",-0.29225219
"600",-0.197395391
"601",-0.072449572
"602",-0.251244015
"603",-0.231141872
"604",-0.041271395
"605",0.007279807
"606",-0.157427735
"607",-0.039700813
"608",0.017922097
"609",-0.513796396
"610",0.037632518
"611",-0.080556936
"612",-0.003662891
"613",0.021855884
"614",-0.236863799
"615",-0.0248695085
"616",-0.01784224
"617",-0.327654905
"618",-0.068781144
"619",-0.23287136
"620",0.087559038
"621",-0.046398348
"622",0.085442477
"623",0.003644042
"624",-0.040359087
"625",-0.082061715
"626",-0.048958487
"627",0.264257484
"628",0.024434381
"629",0.075933867
"630",-0.00905878
"631",0.080846363
"632",0.085157447
"633",0.032761865
"634",-0.34325499
"635",-0.025391764
"636",-0.048484273
"637",0.066507392
"638",0.076727205
"639",-0.066959447
"640",0.067590886
"641",-0.074567921
"642",0.173983031
"643",-0.037286467
"644",-0.448329753
"645",0.039278918
"646",-0.276847727
"647",-0.040009803
"648",-0.046344525
"649",0.204406791
"650",0.068232708
"651",-0.013285942
"652",-0.412913925
"653",-0.054892606
"654",0.006075077
"655",-0.052343316
"656",0.04783588
"657",0.332327061
"658",0.029301577
"659",-0.138566858
"660",-0.063546068
"661",-0.004019088
"662",-0.086099691
"663",0.017824464
"664",0.075803929
"665",-0.074482209
"666",-0.092574305
"667",-0.305645592
"668",0.024446123
"669",-0.013151831
"670",-0.219211764
"671",0.041921311
"672",0.033653312
"673",-0.326857633
"674",0.019985729
"675",0.125049763
"676",-0.148275084
"677",-0.048380322
"678",-0.023211307
"679",0.028448515
"680",0.0045419265
"681",-0.236460275
"682",-0.134855516
"683",-0.030341453
"684",0.065605216
"685",-0.172135419
"686",-0.023637719
"687",0.027075701
"688",-0.010719723
"689",-0.000684685
"690",0.015962415
"691",0.067315155
"692",-0.06226731
"693",-0.021441049
"694",0.009041958
"695",-0.060484237
"696",-0.117039091
"697",-0.165885396
"698",0.083657556
"699",-0.004608936
"700",0.011282974
"701",0.163704567
"702",0.037294202
"703",-0.212148971
"704",-0.070094592
"705",0.014056855
"706",-0.065408177
"707",-0.046344525
"708",-0.263466901
"709",0.104757958
"710",0.138715439
"711",-0.009087033
"712",-0.040685482
"713",-0.198725707
"714",0.032015973
"715",0.304898673
"716",-0.119490511
"717",0.067305141
"718",-0.122541375
"719",-0.040090508
"720",0.037420087
"721",-0.138715572
"722",-0.081966764
"723",0.129163557
"724",-0.091545767
"725",-0.010081954
"726",0.112888031
"727",-0.045287795
"728",-0.497913308
"729",0.144120269
"730",0.022095137
"731",0.133692556
"732",-0.08550436
"733",0.114631348
"734",0.104296737
"735",0.278798275
"736",0.089764171
"737",0.096253329
"738",0.388728433
"739",-0.125489182
"740",0.047104412
"741",-0.018448419
"742",0.034818464
"743",0.039277249
"744",0.014477067
"745",-0.039411492
"746",0.036764198
"747",0.054214888
"748",-0.157503135
"749",0.158923917
"750",-0.107207126
"751",0.025738054
"752",0.034800463
"753",0.012520843
"754",-0.25634963
"755",-0.113372094
"756",0.014365011
"757",-0.007888503
"758",-0.01350779
"759",0.179845744
"760",0.124072009
"761",-0.02739305
"762",0.042100363
"763",0.150474482
"764",0.045486741
"765",-0.016419239
"766",-0.030228204
"767",-0.054675228
"768",-0.131119318
"769",0.208846384
"770",-0.220889277
"771",0.041949802
"772",-0.063427813
"773",0.121337705
"774",0.015010171
"775",-0.030627198
"776",0.06588202
"777",-0.192162938
"778",0.173467451
"779",-0.171070702
"780",0.096711808
"781",-0.019806571
"782",-0.042700595
"783",-0.008067913
"784",-0.089807577
"785",-0.093983419
"786",-0.215802617
"787",-0.033086485
"788",-0.205446906
"789",0.170305782
"790",-0.004615135
"791",-0.075795955
"792",-0.034329242
"793",0.310585909
"794",0.050371581
"795",0.0045419265
"796",-0.109907753
"797",0.055706673
"798",0.008649998
"799",0.097736173
"800",-0.136794037
"801",0.008807474
"802",0.083630734
"803",0.091525727
"804",0.002510362
"805",-0.194624967
"806",-0.064700968
"807",-0.128078587
"808",-0.215822644
"809",0.056814604
"810",-0.048819608
"811",-0.007793016
"812",-0.005979962
"813",-0.121816403
"814",-0.046982355
"815",0.064269596
"816",-0.081588335
"817",0.027793818
"818",0.363431387
"819",-0.055329508
"820",-0.131301171
"821",-0.209678359
"822",-0.381258554
"823",-0.08769042
"824",0.043373638
"825",-0.002450771
"826",0.104361587
"827",-0.075055189
"828",0.117960387
"829",0.01379674
"830",-0.021055169
"831",0.047610217
"832",-0.101198322
"833",-0.0254708
"834",0.26268714
"835",-0.005586333
"836",-0.094947404
"837",-0.008838958
"838",0.017414504
"839",0.301206046
"840",-0.407019801
"841",0.014404946
"842",-0.123863167
"843",-0.053774483
"844",-0.08192528
"845",-0.058500952
"846",0.062606984
"847",-0.029452509
"848",-0.085721917
"849",0.061730199
"850",-0.007604665
"851",-0.005640215
"852",-0.140221424
"853",0.019438796
"854",-0.079422719
"855",-0.377940363
"856",-0.088313407
"857",0.027382665
"858",0.024162822
"859",0.090213471
"860",0.046124273
"861",0.019982272
"862",0.046742135
"863",0.089163118
"864",-0.286454565
"865",-0.017543978
"866",0.038384133
"867",0.024464899
"868",-0.112994916
"869",0.109544092
"870",-0.09246195
"871",0.091316514
"872",0.073037677
"873",0.078696185
"874",-0.04582221
"875",-0.120701022
"876",0.007653647
"877",0.063923769
"878",0.500299387
"879",0.005576306
"880",0.057381802
"881",0.022609883
"882",-0.035774297
"883",-0.125641174
"884",-0.028968162
"885",-0.388477392
"886",-0.047317929
"887",-0.018358655
"888",-0.069741852
"889",0.111947947
"890",0.021497302
"891",0.047107034
"892",0.017719441
"893",-0.007932252
"894",-0.149968452
"895",0.056477004
"896",0.096325927
"897",-0.107730276
"898",0.014614754
"899",-0.036418862
"900",0.029696875
"901",0.02984088
"902",0.039587551
"903",0.023588114
"904",0.014119916
"905",-0.53465981
"906",-0.035543866
"907",-0.036950535
"908",0.002181702
"909",-0.064656264
"910",0.197419935
"911",0.123925977
"912",-0.046739049
"913",-0.17335505
"914",0.015465432
"915",0.113687449
"916",0.038762861
"917",0.02035194
"918",-0.182359404
"919",0.040883236
"920",-0.05237133
"921",-0.022345728
"922",-0.08143831
"923",-0.011495537
"924",0.09399479
"925",-0.335252888
"926",0.071610504
"927",-0.059036321
"928",0.094327145
"929",-0.017967648
"930",0.052570157
"931",-0.317044205
"932",-0.038287229
"933",0.09220069
"934",-0.041625804
"935",-0.010899849
"936",-0.094144887
"937",0.132778221
"938",-0.069755144
"939",-0.111578531
"940",0.174982243
"941",-0.055308051
"942",-0.130613036
"943",-0.112564749
"944",0.105216079
"945",-0.037100381
"946",0.114060932
"947",0.048587733
"948",-0.457024521
"949",-0.281700558
"950",-0.030949182
"951",0.011676245
"952",0.019601279
"953",-0.034965105
"954",-0.378533907
"955",0.102387362
"956",-0.018233604
"957",0.001033478
"958",-0.069388575
"959",-0.047109909
"960",0.076285415
"961",0.076481991
"962",-0.0248695085
"963",0.087860637
"964",0.002736144
"965",0.091059738
"966",-0.052548117
"967",0.24346798
"968",-0.174918837
"969",0.081338578
"970",0.022410207
"971",-0.094431407
"972",0.069423609
"973",0.12143045
"974",0.095887595
"975",-0.030157632
"976",-0.021346039
"977",0.090430313
"978",0.070377284
"979",0.042376214
"980",0.001547151
"981",-0.044408865
"982",-0.204840607
"983",-0.287631876
"984",0.018537574
"985",-0.026681251
"986",-0.225374109
"987",0.178008371
"988",0.024446123
"989",0.102735811
"990",0.095211797
"991",0.041533165
"992",-0.127190954
"993",0.019295388
"994",0.043944173
"995",0.059625678
"996",-0.065204627
"997",-0.243375129
"998",-0.054744608
"999",-0.115234739
"1000",0.002028995
"1001",-0.053944892
"1002",0.293407612
"1003",0.025975161
"1004",0.191648894
"1005",-0.069499201
"1006",0.186119371
"1007",0.072962695
"1008",-0.026498384
"1009",-0.152861065
"1010",-0.022813744
"1011",-0.021055049
"1012",-0.110644407
"1013",-0.256136066
"1014",0.16352623
"1015",-0.083041138
"1016",0.033476882
"1017",-0.266985602
"1018",0.058765703
"1019",-0.052619047
"1020",-0.05414576
"1021",-0.040685482
"1022",-0.084447033
"1023",0.027961426
"1024",0.012308412
"1025",-0.022466607
"1026",0.030910902
"1027",-0.159822113
"1028",0.036223464
"1029",0.168433958
"1030",-0.040047831
"1031",-0.159351832
"1032",-0.037641472
"1033",0.0369160705
"1034",0.15467649
