"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41"
"275068",2.25137938736264,0.745524349795428,0.203620014317816,0.72816451508166,-1.22202449461562,-0.940907120956852,0.80027406472877,0.606985834300869,-0.533192718359134,-0.0506160860109274,-0.278281686675602,0.375487879098641,-0.340415647413076,0.970657400185783,-0.351410591651858,0.0155577913972275,0.661333565997633,-0.751594464683926,-0.305781840638627,-0.533377154603271,-0.589814515607901,-0.364640290589026,-0.264474902091882,1.22128042278294,-0.808979862042185,-0.420383698699109,0.084220100911975,-0.706497134028157,-0.0581876735258533,0.00490978548353589,1.33756555773605,-0.0390831989449792,-0.00766696018924291,-0.526008932688363,0.224139117068215,-0.577972231257449,0.117033703399439,-0.323317877702811,0.653121565634854,0.015544110657387,0.0088737645797592
"275069",-1.32340787723373,0.42732187031327,-1.63917707186096,-2.32846832269279,-0.273445915219125,0.814326395532486,-0.921423326277518,1.88500360228324,-0.561189452127291,-1.23883897167925,-0.40617698291248,0.811413224501814,1.77361176126878,0.0134882224288421,-1.34323551572696,-0.413744541782438,0.79867049973021,0.366044448985596,0.743040426304172,1.2792428865387,0.0953733228992023,-0.326432159999474,-0.458564686275207,0.776597703009659,-0.766736170220072,0.494352007611521,-0.68756906174546,-0.691991155720899,-0.100945391497586,0.000234562231704538,-0.954061586811299,0.718448923867707,0.381075570928302,0.199813350024159,-0.857092324222058,-0.588090571549123,0.217217331309287,-0.456777171902677,-0.342321685334396,0.00500917757335304,0.0459422312959164
"275070",1.01063952654515,-1.44651788124829,2.10092700779702,-0.936469794494259,0.434952517768389,0.384403641096385,0.968481878906834,0.966433788093139,1.05028944306789,0.270740881196359,1.15618824963983,-1.00437757779969,0.125085138070061,-0.697885482388738,-1.49747972956566,0.680264581189399,-0.132620424856458,1.26694412306213,-1.60541181368398,-0.102449906758977,-1.75792124483191,1.86969526869471,-0.738690316174655,-0.307982337722444,0.479433672180935,0.12105902041394,1.5481086773193,-0.200259668606928,0.62382094993879,-0.116400733139143,0.567053961090004,0.0492696969454695,-0.495129511976489,-0.152606873590084,-1.37310336093802,-1.37600073840777,-0.143962104258378,0.595129418637489,-0.123396569384012,0.0136517014550114,0.00602698510412072
"275071",0.147243937879872,-1.01336257898104,1.51691590074182,-1.14019489680821,0.123071814221895,-0.160050550762077,0.978189356686342,-1.37151971381022,-0.229582275693458,-0.0282572470557176,0.693405852065958,-0.144056881926271,0.564317586672557,0.118381686843602,-0.881953984137346,0.717108748996827,-1.20213431954541,1.00973319396624,-1.97071087981175,-0.335409690598199,-1.03752050167233,1.51920937649369,-0.525721500849738,-0.408901747240576,0.332946695081834,0.58342336872083,1.07094622054394,-0.417394902957974,0.374992372028253,-0.540976035716355,0.40153511187829,-0.283760609591028,-0.702145046551026,-0.172926523381692,-1.32355291573732,-0.937025624693766,-0.493783873730675,0.539138849151554,0.0771499581012433,0.0299284304438819,0.00702544799978136
"275072",9.04713873770931,-7.75476509199365,-5.00474622544186,-4.99383325484035,-5.92804713920326,-1.45937574158709,-4.84854239138915,-4.40106151901643,3.89670422595649,0.0199473787087074,1.00078350770342,-3.85188064792465,-0.343531626447479,0.820456671850165,-3.70683553431763,0.69021604834388,-0.0852420002248447,-3.20532042315784,-1.24772676037274,0.387964481896655,-0.639857946196113,2.16908214355979,1.93480018760902,2.57506472400589,-0.687549111677623,-5.78582008116115,2.25004277614667,0.160155292675766,3.57223846565415,-2.72105667459413,-2.49219515606551,-4.47884869068652,-0.923512361346175,0.318393830479637,-1.46339657997274,-1.14957676713649,2.60396987772088,-1.20322790254702,-4.4941162195451,-0.0793521201657574,-0.0247621260804343
"275073",-0.546446608819743,-0.359765916714931,-0.712199845479618,0.494369535520605,-1.69940944099658,1.83810601788503,-0.566507543474079,0.406867260019772,0.340039686260597,-0.488308227974378,-0.944588562868566,0.722797764171159,0.43774260511223,-0.0353011036890821,-0.455677652895046,-0.00826781402742216,-0.647176728210725,-0.518669034740651,-0.187452862324034,0.238133066337259,-0.0244893513640428,0.147018565469327,-0.0611092863715982,0.86550122849871,-0.734409210230575,1.51614992558802,0.374326111298268,1.17075780145322,0.43518723575658,-0.34814753833175,-0.746266836803427,0.356238976836187,0.834147736098949,0.793122188516177,-0.7195738500232,0.775177996285964,0.633635930608473,0.393607473504299,0.505865057524246,0.0510056922571543,0.0486798727779682
"275074",-0.650991361953567,0.51056077289845,0.274551492684136,0.653595302217311,-0.628647738159772,-0.000395312145527238,0.0210587294220852,0.239221738684301,0.696658557254493,0.426300243884237,-0.627592193535058,0.121201860756159,0.20430482490969,-1.83450640817704,-2.15289271493188,1.0768773632552,0.0971867961448794,0.146757349618112,-1.43662411108479,2.43448458315542,2.11298009446847,1.65674241412437,-1.61866774347073,0.386573749895094,-0.0378443271164031,-2.62073158274188,-2.37148846924643,-1.23953484310453,0.180757948576694,0.82104127077748,0.120717251160806,1.51960259676437,0.63046104730366,-2.00098635996472,1.6510661335519,0.378567737051957,-2.09273103347893,-2.43021576378,-2.05715004959472,0.077324984313848,-0.0584312448749218
"275075",-0.315734307478883,-1.26559235577778,0.566669764575331,-1.09680034557904,0.345295466804817,0.348935666121406,0.811147449379915,-2.89358121467787,-1.07485584386519,0.660700515964204,1.26428325707681,-0.84129261303557,-2.29171517505726,1.50245094486393,0.18093970489142,0.538811055578262,-3.22981180900506,0.288366314438542,0.525273231422433,2.53839537351675,-1.42060328248945,-2.39901584857305,0.452346415702585,1.72504777828731,-1.98598593806885,-0.576767486435824,2.30868526680686,1.71692686132267,-1.00677809317069,2.60029780964212,-4.68053343881648,1.80093219452811,-0.603537691780391,-2.16974192758566,-1.36557756765589,-0.367047325955899,1.50505043309726,-2.36496247186255,3.03029097317336,0.0294929974593401,-0.0610764537375103
"275076",-0.680296924864541,-0.296321246103024,0.100791617062861,0.110410653173056,0.838115699855707,-0.682288860876693,-0.581972920037999,1.40976936775117,-0.635731105130504,-0.00740397402577901,0.17485183271869,0.725417133468756,-0.297119662026294,-0.288569940881385,-0.336036469033853,0.980605197168623,0.355152338121374,0.809047652669728,0.582503535423633,0.260941348738749,0.635809906542434,1.23232182212746,1.10730173544107,0.092312931141139,0.0983543361133673,1.15847026822062,0.441205910518274,-0.613447006599388,-0.427307342678938,-0.367465960743206,-0.707824747825347,-0.556160992259692,1.68912103739187,0.369936530421301,-0.789675847686038,-0.32332376461795,1.45344864836107,-0.0147969920183038,-0.156338006307399,-0.0281914509183836,-0.0245822396681378
"275077",-0.859677492967864,-0.222033744035787,0.34378569556394,-1.22549426067695,1.25119351058887,0.870111576749471,-1.23761637901081,-0.882231638193143,1.24467542385316,-0.24786871799481,-1.20692178637676,0.446217608618743,0.309650576202478,-1.36325266825296,-1.30331977794253,0.0774808504116014,0.00487588598993334,-0.744512192137082,0.97049467842745,-1.05466318245403,-0.072021494173841,0.770880315084578,-0.289803233213761,1.53471821532907,-1.37789169621882,1.16865379416144,-0.969960195189504,-0.218141245035605,0.314431092449739,-0.0177940014525493,-0.374225445198164,0.941249160063851,-0.522906937072364,-0.13527538793102,-0.513680955484233,-0.339592803286455,-0.298701943721614,0.104381241485134,0.188330290069055,0.0181989813149081,0.0108566128041371
"275078",3.01889993202329,1.69378049031375,-0.531673253879997,-0.0587970480024394,-0.440355422588166,-0.59455014003027,0.932711981623519,0.292066283174158,-0.112885718434086,0.00994354455653824,0.184006224775953,0.660163541580042,0.038936690394884,1.09768627097576,-0.506519753891916,0.0312914251490705,-0.439597821244098,-0.936412417436928,-0.0906789208280031,-0.434855193802568,0.389706221810345,-0.248970147066782,-0.892300330406091,0.427892925933525,0.0130159910528102,0.604978939291655,-0.00618107956404435,-0.727961335837352,-0.362809660132752,-0.724903878185392,0.710311144427283,0.489913712388713,-0.175763065224212,-0.836749966846591,0.577821728703618,-0.394021058545087,0.0385454340711108,-0.39915604993022,0.556324239289058,0.00526786094993107,-0.00261810911360346
"275079",1.41887272585861,1.01145726383417,0.261599941345197,0.549068991625191,-1.29192117481253,-1.48536100032196,1.68172293993082,0.932166511723959,-0.0605632556049055,0.644682387159577,0.104495259110086,0.473022211544497,-0.396100331764439,0.00297126357741136,-0.754158920611041,-0.33387979411387,0.0869034651557775,-0.594281643613679,-0.296604387556894,-0.556571711022513,-0.29874300749463,0.0150650900422985,0.0386124151811591,1.46147767430255,-0.821469125063562,0.157521874039962,0.0874578804754814,-0.95840793703765,0.327136593808853,0.347728818682921,0.967557971773674,-0.441550307815914,-0.326944595078154,-0.471077138049139,0.0972384328534408,-0.529873973528866,0.275483096994711,0.00138577583457451,0.644977121287534,0.0141958671929581,0.00558188620849138
"275080",0.430486060990812,-0.532488202217364,-0.00873820846772261,-0.154606095792365,1.28016003255988,-0.206377437311748,-0.59776358609225,0.330911707377046,-0.463099876466042,-0.612484864403346,-0.120453090167411,1.54456032346736,-1.68108918608067,-0.596591677717517,-1.41096521141762,0.111743604927052,-0.433760005271554,-0.644770631314734,-0.115487946648536,-0.0645639918664518,0.791114949369698,-0.327698661888063,0.823132237600683,-0.333736162265811,1.1111018563089,-0.333306002299181,0.708207254641131,0.566464155701734,0.350991735595515,-0.459713120423094,0.596625251547623,0.113054287069674,-1.39779148691898,-0.770669451773567,-0.464830075564917,1.11280288163277,0.12775399302645,-0.31878361320978,0.0593176084186663,0.0129703446387089,-0.00219425593633206
"275081",-2.58866092091779,2.41768478203032,1.83538834319088,-0.160530294606884,-3.22395438754985,-0.914153990683092,-1.78086450568127,1.1650902268259,-0.614602861894363,1.47219234032868,-0.988444431434487,-0.0283214113856956,-0.819636760140867,0.397110094173479,-0.0311437983957255,-1.14078645079256,-0.789536532135582,-0.708898738190961,-0.905294536106649,-0.150908555189105,-1.34810057852006,0.313405288596969,-0.458000981393944,-0.245733479669298,0.290419220758177,-0.570746708845838,0.412424870672873,0.779695187608324,-0.142577433227503,-0.925662201424506,-1.37700414161438,-0.0655602321458413,-0.140349252128523,1.41402592450166,-0.0388801210334524,0.636413760060118,0.185899259055689,0.367394573534572,0.0229145834645924,-0.00358976114925394,0.00743638186296718
"275082",0.0386359323695314,-1.19608336039399,0.402668626144865,-1.64620787254417,-0.354692978739212,0.880162757066752,0.905780986848587,1.03715862185335,-0.0677808622433134,0.680725188742234,0.71628070013524,-0.132181038509466,0.782341952636043,-0.786407725654957,0.647530423757598,0.172531168823189,-0.189465265413972,-1.07451528954223,0.590204726657875,-0.700895393975949,1.11377727291416,-0.346975153041917,0.138224142393007,-1.43325486959778,0.766922330583188,0.792485463621279,-0.423361914938117,-0.896266073758771,-0.00106113606539542,-0.295693608319407,-0.747071789050835,-0.151704722705292,0.176040416959243,-0.162064282084845,0.868699670741966,-0.186948052628147,0.208365634911033,-0.215524716160403,0.735965945651323,0.00772418586609257,-0.0106789406657644
"275083",-0.12345558853549,-1.33537152837597,-0.362450407341505,0.00486278049924459,1.27390298162271,-0.103141591110913,-0.170795265464389,0.861851142008307,0.0857009036129812,-0.488871294680775,-0.967948415803148,1.82077139470799,-2.14222711102428,-0.0709441563180922,-0.141776570094431,-0.837369949266377,0.216009250982953,0.365962106290587,0.386598385122165,0.988429586671069,-0.285932663535919,-0.666717218317061,-0.150489445915138,-1.24546052643459,0.55394092748227,-0.949063072948073,0.461119439405615,0.371789485291546,0.890172363409793,-0.122828888834808,0.501977128692465,-0.206173710842318,-1.07379234650019,0.216712065000512,-0.520460253325919,0.692931727548144,-0.150250763833994,-0.314999270670015,0.176575322957963,0.0259672185491285,-0.00272276044691235
"275084",-0.835263572306257,-0.467517901397585,-0.411488593679938,0.0866523189432961,0.483177386745954,-1.61569733078734,-0.779107374411052,-0.912228490608334,0.0325736395946549,-0.956481747496003,0.189009865725329,-0.328561529429798,-0.121574060919016,-0.00163522060485534,0.53617188312796,2.03415928390456,0.93730106022204,1.37953236655859,0.57061451706373,-0.180680994781091,1.20998645821673,0.88782369191264,-0.493150788119736,0.0242926068014683,0.225386853773337,-0.356018519267597,0.793774742218198,1.17246355479437,0.124556737683143,-0.85437680856749,-0.48465763550661,0.84206603797039,-0.568452914953955,-0.242896196916354,0.527716761937037,-0.461986781834956,0.22540355278278,0.837784075114184,0.383854122215032,5.20528015941005e-05,0.000568295324380125
"275085",1.70938309603771,0.779366344573034,-0.0905913461054998,-1.07104545401205,-0.145428521283063,1.40963710556408,0.358189522906657,-0.796620703902208,-0.411650402926647,-1.28170878627196,-0.769881957436828,-0.684146466923607,-0.360071826717313,-0.682205410581927,-1.95157791069849,0.285706793852431,0.157988137013784,-0.324406034315946,-0.0550994154456175,0.418221426229567,-0.288370371867522,0.615911731639276,-0.131998143043629,0.264485784756581,-0.195395067008755,0.661495518788689,-3.37158900679272,0.655110782764982,0.388412940535639,-0.156578445140325,-0.998384468982153,0.80172102721865,0.864011168479289,0.00258071274459103,0.842199726641261,0.497520036457918,-0.335169472357431,-1.914569739044,0.214356240197918,0.0403098732901568,0.0545699968673998
"275086",0.900736832348662,1.37575434115681,1.6248620559557,-0.958130968526079,-2.21421659079327,-0.674649532621369,0.597252778195774,0.566322647098498,-1.46565305537667,-0.0842506593802384,-1.08925853066208,-0.831269160730776,-0.931524112838853,0.428419967798277,-0.871209762372546,-1.42276371586091,0.455477911705959,0.473983677519967,1.82529760378608,-0.411234099669988,0.0481366929084126,0.903410072541822,0.546791584067147,0.786915284392027,-1.11765400150625,-0.379241602148009,1.28138533411167,0.720767037293248,-0.253692262765225,-0.186213892386306,0.545305144407819,-0.36511055881201,-1.1958061299606,-0.0132262378919689,0.375127120941593,-0.405441654833938,-1.22343375316229,0.391281239104799,0.0578453873468324,0.00330470222535563,-0.00267061933672961
"275087",-0.984305494231232,1.67531382943946,-0.0762787160029484,-0.921327404771312,-0.883802674812709,1.54709038205564,2.4683151662636,-1.18210082701498,1.48137449189653,0.842405351932178,0.0650739101438232,0.836927992693515,2.05902860410722,0.0657035134700889,0.599529505341796,-0.723233468610063,-0.699562906754118,0.113085133713261,-0.000891656002213762,1.4132603240782,2.66733001708351,0.83210982720481,2.78210025115518,1.70706252549659,0.796908279944144,-1.58312927123559,-0.992690905188126,-0.794865598538976,1.30546570636893,1.2328193772484,0.23451807082105,-0.227389269666396,-1.4517520150481,-0.734783142108701,0.214814711160931,-0.268504776427814,1.27287064642504,3.00883705104206,1.32861329033671,0.00870268111200135,0.0177281581536003
"275088",0.607278835413791,-2.24646070295939,0.800703506518527,-0.465736852602716,-0.785890138148565,-2.32614573771296,-1.91490699982965,1.3697640872004,1.12567140465134,-0.224383973279149,-0.11348325121812,1.57727287220624,-1.89570086915466,1.68276837648078,-0.322157649394273,0.432308090787412,-1.35068973230468,-0.432043365142027,1.50786609601165,1.46539656009976,-2.53597531758125,-2.37769107186918,1.4627940035412,-2.31946019920145,0.653252534574415,0.600882476530843,-0.878262871297758,1.0369448585194,-0.344690860930948,-0.6505497389038,0.0437570072605001,0.562867350760351,0.500520132983484,-5.24138397763316,0.393619474590869,-0.707379054998619,-2.04217928512698,2.82336545396936,-1.30929124745568,-0.00760099585890664,0.0545951784098453
"275089",1.08864705929991,-1.0959865792608,2.36326305241889,-1.00146388058916,0.537806772568936,0.961259609256616,1.60507860146217,0.979059541808653,1.31780624280064,0.390414633352869,1.10190580148483,-1.17097447660457,-0.115791548756625,-0.919370510496609,-1.51443696407275,0.397676884438368,-0.517864057836453,1.05296324675301,-1.65471689224501,0.112776310769364,-1.1895011321761,2.3904707921267,-0.357624420639101,0.0521880257114276,1.12055231539564,0.578800811271206,1.53637486333451,-0.525626461290787,0.820222987293326,0.355829841606643,0.602803532106791,0.451862108251266,-0.813311069943246,-0.306448939361291,-1.45016668098069,-1.52780144577189,0.079328018313317,1.02709173474174,-0.0785105909098616,0.0125008348375514,0.00843028217893651
"275090",-0.342983821928524,0.0723976837867002,0.909922301555648,0.201603558835008,1.42673382457906,-0.328756881207385,0.671354416161549,-0.125841102685898,-0.182164681183314,-0.087671450280679,-0.38822900342188,-0.280523071794913,-0.904810050234658,-0.308147465189809,-1.03436211979054,1.06328358600357,-0.714293680134525,0.521400699697777,-0.396595379424115,0.320720677171207,0.73802784375139,0.449434402408533,0.00788940126805145,-0.438910051848092,-0.767592206276763,-0.384328180268328,-0.445390417013528,-0.364012067324668,-0.526330323671247,-0.744625700270622,-0.588016241961686,-0.215520673904454,0.922294325173975,1.26326376955189,1.21198839592322,0.982723442999963,0.369943575760148,-0.503000638308075,-0.145452672811972,-0.00532938331125913,-0.00454683492392738
"275091",-0.0220386192382098,-1.51478238415456,-0.582889700625234,-0.043815935609267,1.14859977378283,-0.087509558028989,0.268161695884752,0.734517641974404,0.116198190782154,-0.532155238964121,-0.779707645685234,1.86508783583113,-1.95451931260271,0.0900277571309687,-0.135723817738672,-0.936328950734858,-0.0954930264168576,0.200002347933997,0.169304052480977,0.620390475622131,-0.100883930809834,-0.401512159214901,0.521180266257009,-0.622942552453929,0.98950634510349,-0.716382227083162,-0.0903251426468753,0.571385784322283,1.0017773050336,0.0533249791387676,0.405572020681562,0.00355258292949416,-1.2596749247041,0.39933921292017,-0.355644104929314,0.704411835286378,-0.336102465057221,-0.419859417623699,-0.0251819630182046,0.0281495145613507,-0.000508095229782532
"275092",2.89376781408851,0.398108699844741,0.335237750537728,0.780337669069707,1.05472265542128,-0.184748823718622,1.15864386666773,0.0214175652065706,0.887655754894462,0.845992895382239,1.35010666325332,0.268674476102691,0.131624182329267,-0.841005863444095,-0.0746759869439904,0.425176829951522,-0.242534749445417,0.598347627815915,0.318122290908551,-0.555140838113572,1.57412658928408,-0.25710431796964,0.0472712664034351,-0.872825194608539,-0.131823653654559,1.50481357173561,0.442713161691915,0.402105963154603,-0.872857778700411,-0.196756190114716,-1.63178477403823,0.281402644241024,-0.363396555567362,0.562619507719744,-0.874680773799252,-0.0118761117879292,0.256116989034499,0.299770419138403,-1.59252093314952,-0.0335200392656781,-0.000431178870439424
"275093",0.371699971789334,-0.155171421597388,0.0271353997987391,-0.424864074293848,1.15441351579734,0.0616724613583336,-0.150332942276312,0.805584187020145,-0.109415148997339,-0.148284275104449,0.0645267287738938,1.92502915415855,-1.6180285631723,-0.17251584514191,-0.981717391733487,0.282966292173104,-0.073083444364406,-0.112229396415747,-0.0192063290123391,-0.190799979527236,0.546178021137268,-0.942596953787822,0.327434607056261,-0.760832718741367,0.777235717029657,-0.640262194802305,0.214394657296391,0.276143672285814,-0.0587764398133761,-0.900653851562568,0.207194841914785,-0.079064819672068,-1.4942430271119,-0.639406397388947,-0.343594440194646,1.40649103464762,0.149917812292187,-0.361768412282766,-0.00659208516352843,0.0129832258203182,0.00253325259247964
"275094",18.6905874265007,4.71139352231715,1.62217163296501,1.29548423976214,-0.596424684030352,7.20125962544678,-2.28261261257264,-2.82527008277137,-1.05763336223704,-2.1692078343186,1.38224649153972,-0.216879507680832,-2.66854505463532,2.65063240898255,-0.10317175743603,0.956360146180545,3.1707453593055,-0.956830593112841,2.92276327080125,-0.314491414496744,-0.147796134454209,-3.83358101795893,-1.05140576945946,-2.86826357335926,0.195520396760882,0.338516389926859,1.94214036836306,-3.67462818747557,0.187592203483791,-1.2461529731908,-1.93424809087549,-2.25170665954423,1.14185361414978,0.028464706298084,-1.05654238120972,0.129438396862301,-1.5542541439306,1.99891271253057,1.43975786262095,-0.0275000075008432,-0.0335618908971028
"275095",-0.507214351390518,-2.72144672144964,1.02944570437495,0.253131683064263,-1.13223658762801,-0.882035574838999,0.775072334875127,0.998111131920106,-1.07073381479891,-0.38262791040076,0.467064203284163,-2.03456937085277,0.298437000882195,-1.08837727535951,0.926231035337065,0.252082177670008,-0.18987664641063,-1.41148085122282,-0.127063408524206,-1.15872713325334,0.858654612236158,-0.282691750051593,0.616991758985069,0.366268058203786,0.959193770304943,1.28594552674817,-0.534589981720497,0.15875769517617,0.49217220924724,0.753524101798783,-0.386706227530699,0.285233127025738,-1.2781325831581,0.690584043796034,0.15319901222166,-0.116862870849291,-1.32527648521819,0.081831631831598,0.508267035495058,0.0391539466009577,0.00515755655184652
"275096",0.234245239086504,1.16113718047577,-1.54530234282112,0.370700310365842,0.473917287440907,0.09557374996951,-0.787552097671995,0.0806561671258085,0.601236769703657,1.64587918961116,1.56966964016905,-0.62277532831522,-0.32618454238832,0.00737815382991154,0.0963629627377066,-0.0389406884027748,-0.123820461614072,0.715803361976646,-0.0643128405389626,0.121020116018732,0.313442708575307,0.994277419539245,1.16940560329863,0.468338954375336,-0.0806630037429647,1.13924965840539,-0.375601752766763,-1.21683698969414,-0.446648411550773,-1.06421215678996,0.00735992639788475,-0.610848971668778,-1.11165372112563,-1.2100547215531,0.506059757405616,0.223651051083772,0.255752407165119,-1.1384954919175,-0.0892408070004342,0.0526556848800365,0.00655121266225913
"275097",0.601791371626505,0.0933531015410617,1.10070529856416,-0.767798263554456,1.65135148961094,1.66440078781068,-2.13717644806064,-1.05801553360631,2.03312983780825,0.522841667941555,-0.223932733013972,1.00777036144075,0.577309524305208,-2.12166041687285,-2.56753913609169,-0.848534905485625,0.184229988384976,-0.60420652390027,2.03772260558064,0.33050282229089,0.317768101258421,1.08157253022436,-0.849775173314048,0.831138845243631,-1.43844006415781,0.680520818597036,0.0877429542715535,-0.355915126843467,0.214956052855241,-0.329846122939758,-0.278530026194519,0.583748685117499,-0.313453106114904,-0.743388258507534,-0.60610540562597,-1.01485902853974,0.431241178249254,0.869893641517566,0.514781811034845,0.00724534023674056,0.00608962830512424
"275098",1.7287039585805,0.839133817527663,-0.826223263226553,-0.106896811175708,1.0422426934762,0.249754710847598,-0.855624476473685,-0.560364977949935,-1.22111011628605,0.945748811234241,0.777949467329743,0.264739161558957,-1.15253258775654,-0.688297519219931,2.47469814153278,-1.39887114348083,-0.800403425172215,-1.07410925279258,-1.21688503663018,0.0528590147683915,-1.14050374097643,-0.627203400984768,-2.95404636950058,-0.881709894630915,-1.09895004422018,-1.61804687017536,-0.538923132114736,0.921140026861333,0.641463254968835,1.64650105356301,1.16373141997703,-0.0132025976109422,0.639067810504116,-0.405754738053363,-0.139750284766543,-0.269714896815964,-0.766534073994749,-0.2779772188798,-0.69369102463205,-0.00028662266275362,0.0266746289426127
"275099",-0.916099516824025,-1.63382668550443,0.357713188812054,-1.09813741228301,0.161795718783115,0.576650174461182,1.02837450687418,1.47150563534786,-0.104213538650407,0.462213184448678,0.192252194550653,-0.453146523948607,0.834503286933859,-0.683473953831328,0.809445750160854,0.609310710977222,-0.0509375627359031,-0.976179622794106,0.450833460522581,-0.809043054058158,0.885583904801747,-0.436582688916367,-0.129725516706724,-1.53231156647537,0.5752892277221,0.893126843216234,-0.322043538160193,-0.367579072278565,0.235466846304827,-0.252198352189116,-0.572543102166024,-0.169292619460324,0.525478232691157,-0.208902172095023,0.706740644920934,-0.306921009454814,0.314459510993668,-0.677181573420704,0.599688441183601,0.00638375207531366,-0.0142414767277059
"275100",0.84342389434132,-0.234230429435619,-1.22727826663228,0.658902024390206,0.404164791070952,-0.394431806177892,-0.535038253961652,0.362440741707026,-0.58097926707574,-0.0692921081730823,0.0752868601508729,1.12347652378002,-0.0489361597506082,0.834426701216499,1.07826543864545,-0.297698413582634,0.541403353398749,-0.0855621945421314,-0.368196975474748,1.04886890365382,-0.939498584868239,1.26400088885112,0.305157732865258,0.455593228536591,0.75462219971791,0.447468889166165,-0.56650734199948,-1.17764600815575,0.045752777081187,-0.104888580550208,-0.674049387406776,-0.336044196691009,0.566375000398218,0.439439982874531,-0.0334462516772422,-0.545896853064689,0.253711929607171,-0.369648657182348,0.370008315943843,0.00994739732037185,-0.00260665922467219
"275101",1.39628261640658,-0.538408845704371,-0.418397998201221,-1.77507515099325,-1.42047446060258,-1.47758556095296,0.160578402229985,2.09736474914589,0.629139425059126,-0.320051124842612,-0.934169400229737,-1.61097245174094,-0.0100185656488053,-0.246210438529442,-0.260461381102511,-0.118155992520456,0.343841986060684,0.85241892624649,1.30287065020566,-0.358237568752403,0.258345002706082,-0.749670825211435,-0.729065957307624,1.07404842358724,-0.255283457918784,-0.125992658574788,0.706214349659151,0.790356460002035,-0.393942007845845,-1.41222788278347,1.00346222864821,0.392722430472907,-0.134527480533354,-0.248710160146134,0.97278710001303,0.525974670798444,-0.216704818034386,-0.346158775825288,0.249761265065065,-0.00382697962031929,-0.0174026391296231
"275102",0.391752514242346,-0.563890399088017,-1.29775563796789,0.900716726818263,0.653595023197078,-0.764056233569027,-0.184279269443995,1.01589325585045,-0.0512099272298603,0.0247943147912771,-0.034220729121764,0.278273100963528,-0.355755962188043,-0.0209715862433591,0.835669792763705,-0.243654240950217,0.370324647588876,-0.0354579518377265,-0.382758826401194,1.32479216881656,-0.771529600437934,1.64881076893256,-0.0860710980524968,0.416618034913013,0.587652596327962,0.878323990486018,0.160042566049491,-0.936167650439697,0.247883931771982,0.0996033284703214,-0.740816778265325,-0.547302804676139,-0.0448795811511447,0.128909473920252,-0.273206709404884,-0.638331406908302,0.377048184212788,0.0459835226510182,0.410314688002028,0.0112697440986649,-0.00449824054894943
"275103",-0.691945396127943,-0.251752994589748,0.914894686481025,0.411889577152233,1.69801351130326,-0.546512403904948,0.472439242218491,0.00163064894009748,-0.439265141269939,-0.420872852864301,-0.532016427844263,-0.583094148280637,-0.877132195525719,-0.464398785091737,-1.12840493817628,1.11733639778232,-0.536110715515247,0.533651164981678,-0.485335375469256,0.14434772030582,0.4326011203048,0.465052251050315,-0.161366476092621,-0.116366454606503,-0.586892259134406,-0.308470733814448,-0.133497391753437,-0.195720773429423,-0.402772239003087,-0.649445420686946,-0.454788525812189,0.0654712248678388,0.853455645884203,1.23842721461514,1.36489177701992,0.891117584382827,0.242458421067698,-0.730595055233896,-0.270562711524322,-0.0069638890469811,-0.00332923660851415
"275104",-0.299054348130434,0.157086261706304,-0.235044894182338,-1.02051380900576,0.888301568332221,0.778633157195467,-1.23732312712703,0.93767791853897,-1.81080462826976,0.453082023574854,1.1163487119133,-0.0437703032899535,-1.48591316410014,-0.52159438213523,0.977440297447273,0.0250445663526555,-1.04619256108277,0.196931476536313,0.207199537331427,-0.359053444133139,0.677003042961216,0.465004676444807,-0.837576358569268,0.699392473099892,-0.205737627467794,-0.391631511395737,-0.707832563089333,0.583548074761336,0.38182441142554,0.594921844937306,0.236361434967991,-1.13907182201991,1.50567320086106,-0.377065409881774,-0.472487374292847,-0.00668430199421757,0.764363496036076,0.647544655956807,-0.552766255855318,-0.0253912341792219,-0.0051315504746852
"275105",1.15272747319916,1.4174480267318,-0.787666260925268,1.33796615071034,-1.5184192331197,0.203426603155695,-0.626073336058805,0.654673568288412,3.00892067082828,-1.3518142031186,-1.1916762209325,0.191674247518643,1.04538606110352,-0.813761351034973,0.0999703885168782,2.04752992940631,-4.16052001829929,0.720523388968927,4.54081713512398,-0.269269630163414,-0.304350821349122,0.735911365894396,-0.89877195724729,-2.54828006908701,2.16807160915976,-2.57254005070548,-0.639297681960055,0.127234655318874,-3.51502452518606,1.6858748328074,0.871499087289625,-2.20257886657858,0.0994793070746775,0.0972686180220255,-1.55658375078136,-1.95775564652002,0.877538396676034,-0.76617076900429,0.781325421743271,0.0515595232091512,0.0311892175532898
