"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42","Comp 43","Comp 44"
"307173",2.07032812456749,-3.61719882164807,0.742477280981484,-0.488823999572897,0.682464141868791,-0.0363116312108144,0.506668635655892,0.410478795924009,-0.165796674523708,-0.309508433055435,-0.0423952942674471,0.110853087547855,-0.133619183367843,0.460649250137159,0.282070666988464,-0.269609428123266,0.602444676987464,-0.978473355711782,-0.607379938615774,-0.601311958408409,-0.832470282536354,0.962995487280278,0.274370220853291,0.285660059130834,-0.398263446576979,-0.233316746292846,-0.322147403162094,0.165970203214119,0.265347434358646,-0.397217346124355,0.0325520404793447,-0.680710862409436,0.507339458371154,0.0229173005094434,1.31938867476152,0.604456711741015,-0.223239987582328,-0.685320669213295,0.0417154316314265,-0.0155545690752897,-0.0260871504389235,0.0323161316190168,-0.00440053320402001,-2.78365342865072e-06
"307174",-1.16684503737227,0.293356073642451,0.358729789747834,-1.33293354629293,1.51940546745495,-1.37109848829643,0.017980000374205,0.380182113718547,-0.34508338064809,-0.44049034474728,0.818977491825437,-0.75372096990291,0.4607795270254,0.650766020630899,-0.418905273396594,-0.152072041297207,0.397326022762626,-0.587082841325649,-0.152968716131895,0.198312401875232,1.03734789470539,-1.25407117514407,-1.06371184800171,-0.850611103009477,-0.40863172997923,0.184309739853668,-0.142066373937606,-0.106970132502149,0.0245287561248367,0.857367437044446,0.670994142449128,0.216908345966284,-0.277443391107468,1.53262094134652,0.439479705598385,0.333321249646469,0.912447260093193,-0.02247945713564,-0.417570872600498,0.0130638080927633,0.0795582407785422,0.0508652309459441,-0.000389493460012602,1.45746735711327e-05
"307175",-0.272641370866973,-0.720876773891029,-0.965654545184638,1.04388624525875,1.15588793464881,3.67083536974619,-0.903721484527487,-0.817619891750953,0.0530515618684823,-1.4082583019044,3.06567682414659,0.429922267459807,-1.41607095251606,-0.0830500914155834,0.353697714956904,1.35370627729829,-0.550675322961157,0.304815518349874,-2.31275611774077,0.130454163495786,0.678924004106058,-1.23116734715414,-0.382004728534432,-0.0157873374759945,0.671738195833375,-0.910790449174752,0.868500320456945,1.62289849372002,-2.0281355568826,2.18733805739426,-1.90776612309384,0.135738422944849,-0.410592685008078,-1.57054544550091,1.59736445793137,-1.89907256538163,1.31380049163846,-1.58493190105873,0.524658832434804,0.0339788384052886,-0.155265104548106,0.120484504864394,-0.0428643062549128,-0.00238437233230115
"307176",-0.843443399888165,-1.71674603350314,1.32438549782189,0.485825891665099,0.209721324836939,0.532811606717707,-0.148792890975912,0.432527998548935,-0.980651518267521,0.403125567656103,-0.121347372694961,-1.30791077369732,-0.242628981418002,0.875916662554669,0.866901059133304,0.921252567668392,-0.599404879719896,-1.20639305134621,0.21257548399359,2.69144657331831,-2.36006998481151,2.14797188010595,-0.218175676693001,-0.654883637317735,-0.201666638109825,0.781142661625311,1.20676750754793,0.0774707775207596,0.459437035527296,-0.0286861508127017,-0.761155341693747,2.28951525007222,-3.78405489020211,0.369804314711774,-0.461205490699697,-2.70151440063572,0.330521370180164,-0.681013860501547,0.0432530417684582,0.00090411233192873,0.0550730137993209,0.0593129270125567,0.167391241918963,0.00380334627305956
"307177",0.408391290859885,0.54297089082141,0.476880428422331,0.860865672356878,0.215091482418481,-0.861811842906078,-0.914996962860193,0.462408289112327,-0.261988501825823,0.832759024736678,-0.396791827834189,-0.073868124336143,0.581435770753044,0.912050892009877,-0.293312239145125,0.710006831209736,-1.30791586724145,-0.396715886998177,0.018309831850942,1.08387282277556,0.918583618445575,0.637907260567267,-0.0503769178604873,0.476547575464248,1.04793291988891,0.432347995408977,-0.347370391119912,-0.0281114281863504,1.508294781796,1.43806876497357,-0.427152319067137,-0.175491953662549,0.658278402051435,0.252730972127466,0.0526774469306031,0.740978258366837,0.694747277553414,-0.0290156303100133,0.202465553268918,0.021558886082713,-0.110898951303445,-0.132137016797965,0.00061133807638214,-0.000111711000783998
"307178",2.23585963783766,0.897939065548902,-0.697408523225231,-0.0648583209525576,1.21123037742415,0.00307508452766372,-0.5263273760497,0.361695099186215,-0.0569817239820851,0.483011963000717,0.573454496703909,0.0776929444191338,-0.100878691822777,-0.622273933974566,0.501067056801961,0.79678425328659,0.315629523366629,-1.64292043260529,0.279783691572861,1.20908707749879,1.49042070651622,0.0708735768408251,0.197036698077789,-0.331384556450729,0.0511758798762427,2.19780678587556,0.106625505042287,-0.325127917679194,1.01752556010725,-0.319229059376446,0.384634912968567,-0.137315933030802,0.350307893079345,-0.615234937147299,0.167129992275297,0.915123157730321,-0.0108627670254202,-0.580419737480248,0.181877563417579,0.0115263960918399,-0.105894282160346,-0.112668471670673,0.02390888112825,0.000782658705873018
"307179",0.278088029442048,-0.609920106762638,-1.02598638781181,-0.47593560469077,0.872576446615472,0.851713822048288,-1.18063868751408,0.109581129177095,0.386259488943392,0.889672091577749,-1.06282712890715,-0.48768061772724,1.71933178439541,-0.680870607737775,-1.76451697958429,-0.680149428496814,0.336590777668444,0.29837411394185,0.449188086510822,0.0447089043014752,-0.120616642207928,0.350175192428036,-0.935471927925857,-0.36561366775862,-0.303092633496731,-1.80730942958181,2.59218577953439,-0.783855730630695,-1.49366002402238,-0.624564156734595,0.54295970040244,-0.372315916812487,-1.2386639071991,-0.928158118985729,-0.548575383042749,-0.18060637852319,-0.984622561880048,-0.296288045658702,-0.172636038141546,0.0054845046779943,0.0432476198572442,0.156819301079641,-0.0184727301321885,-0.00130808237582869
"307180",0.618169283624242,0.258176541391979,0.00427037063494595,1.84355033612492,2.30734643330799,2.83195418568078,2.31285948786612,-1.56327386859368,0.50749645301449,-1.75349207944762,-0.54982826620929,-0.69816660368046,0.551435179872445,-0.100983958666786,0.601093706531435,-0.733845832881774,1.91938917279724,0.374987508762185,1.43757898322718,0.928589957702063,0.163989895580204,1.00569702504987,-0.994403236103151,0.0252505473392212,-0.977980153306804,-0.565446928543796,-0.488204761266801,-0.305669001931692,0.668377987895461,0.558469136656297,0.0764076459201314,-0.0276848808438156,-0.0637157431941521,0.0410890129065188,0.151469009311806,0.491934248929162,-0.093440274690214,0.683158020201494,0.340775433820824,0.0145261016365931,-0.0344121441758327,0.0920720843850305,0.00982265187934672,-0.00074522938393784
"307181",-1.21841488659403,0.799043259072546,1.59347198016373,-2.90204249307565,1.05998199931946,-1.01260098453814,1.13759527680727,0.762768598339928,0.637129878864463,-1.41391455531157,0.566407931848219,0.173533888081667,1.03532144150496,-1.62474792899073,-0.618084122151354,0.664804868470755,0.263408370571727,-0.048055931920459,-0.089396906414755,0.90738847903956,-0.0274146527485414,-0.111070834583188,0.399768295637805,0.538278429298262,-0.683573541142807,0.0958703509885832,0.718926354934589,-0.608862846758735,0.0983110803528841,0.730369435640756,-1.79611747660989,1.34828216023098,-0.836703065636753,-1.00341359007089,-0.205858710683879,0.283296009463275,-0.370881059200783,0.629388846402281,0.0593699227993441,0.00296054784760941,0.0869593024519644,-0.0909886147454637,-0.114541498357575,0.00432138695674666
"307182",0.667089231087821,-3.68339419440199,-0.812807779769933,-1.98687698569576,-0.272100626836749,0.298449003450799,1.00701049563892,0.865632573778626,0.193729306915341,0.276876288581573,0.324819648729958,0.495748454189023,-0.0345078815645482,0.183246443584426,0.493835640216341,-0.072857220871303,0.502178819345332,-1.46488049872768,-1.26867263409009,-1.01318404372055,-0.606830873094465,0.875583022925231,-0.553992619274065,0.263295763992718,-0.503527020891613,-0.885389487613972,-0.181216154588795,-0.0233659441472822,-0.183259128068766,-0.111075401389415,0.997919803890192,-0.393405988221196,-0.763383943276425,-0.128172247670393,0.891000203284489,0.661048444102558,0.630230270652691,0.685642573934604,0.241582444522202,-0.0223462344782639,-0.0661385739931499,-0.0782246384466481,-0.0123443358402966,-0.000115485775779689
"307183",-0.10490976556543,0.735633055253798,-1.34917547557608,-0.18827837669904,0.624711118509853,0.883259266050654,-0.433594723723025,0.785096235640928,0.453052430006674,-0.275308030011895,-0.915682139558525,-0.859968923727279,0.473469076175052,-0.712121802714501,1.51594122108658,0.647595651713293,-0.196845519957794,-0.14922138155072,0.0893828390405767,0.0218517069386107,-0.134104666361476,-0.478381790365715,1.31051474932499,-0.0664720891845289,-0.00328094787535278,1.45918802496978,0.272430707627819,0.671384176873796,0.706122476834958,0.0926089031781655,-0.282307168608143,-0.169237461974368,0.619116084689214,-0.157968896125625,0.833015017656885,0.793376419499957,1.09566390268286,-0.00997676418587913,0.107258785879078,-0.0116191326596868,-0.0062977706818359,-0.0150448449855594,0.02203197316814,0.000467861611639364
"307184",0.202528320946201,0.56494130909481,-1.01271578995342,0.550279058410755,1.42680857614953,-1.38617180151298,0.576264587972335,-0.114499050220235,-0.280508519196192,-0.153113071854075,-0.623265996995975,1.16545828466078,-1.13281888752997,0.0348305110826667,-0.114010650144214,1.12807646699983,-1.65105391515712,-0.266214495832887,-0.135290017232479,-0.0581032886137567,0.125296792496278,0.281271474102683,0.345304003475468,0.753492286055023,-0.332100546488795,0.0453295417423007,-0.256787440166698,-0.620023237619758,-1.40281695744406,-0.437729093652176,0.202035738776721,-0.569067693273372,0.192181002947602,0.0743357338508563,-0.400670770347878,-0.64582273967687,0.665365176417788,0.282597032205236,-0.0328740227304147,-0.0173737645952543,0.0833330738440614,-0.0290617765260928,0.00210528458117665,0.000278903841660849
"307185",-2.33834073936728,-1.52687356271368,-0.398749483549278,0.276084742701402,-0.820189773452433,0.992113229978149,0.183495989025288,1.03291495257332,-1.23039482150821,0.493533907694511,0.513918092747351,-0.278324670721806,0.789167822755919,-1.3020896474199,-1.32358527154918,1.13191629457987,-0.0543118193942181,0.904293124640376,0.429532106007131,0.116922455138587,0.508983902421907,-0.678734236642064,-0.599088417250129,0.347348063187994,-0.930701991903878,2.01623747008911,-0.548816445331173,-0.121287061926919,0.658689947744875,-0.889378348237782,-0.125710527129245,-1.48427737364793,-0.315489911709721,0.104858930258716,-0.473193854379768,-0.425469252722499,-0.275942532563917,-0.646638563908399,-0.0547827207918297,-0.0123708395352576,-0.0491414121468137,-0.0161253762464311,0.00467915752143711,0.000321055311076179
"307186",-0.0332209050154738,0.334418365566445,-0.3338047401764,1.84279955381541,-0.299673949378316,-0.242380049448713,1.10793128561324,-2.65138680955067,1.47742712468563,-0.932604052742609,0.650677118434483,-0.267112077265278,0.876272694546701,-0.280640763206167,-0.219204837513744,0.00369771907199451,1.36455568539047,-1.04774907620087,0.0347538982590152,-0.990842639595153,0.331536416474814,0.791396322343136,-1.26711397837698,0.0891138616252118,-0.454772402204667,0.749214830640538,0.139442745645611,-0.722557122391697,0.283470223846253,-0.253266735242013,0.00670032074369481,1.10717644072048,0.555083577157514,0.635961171303313,0.300295169316034,0.859799380268784,0.427221706995757,-0.0697219149619137,-0.0486483294983918,0.0154408292413208,-0.0967942729094604,-0.0539364181409425,0.00761108694570112,-0.000877583557667094
"307187",1.51856254154695,0.678963177777855,1.95708152979998,-0.465509897308643,-2.52891256994262,-1.8363176015839,-1.14474275767475,-0.464236301944939,-1.67258432555151,0.436872127057746,-0.208601904428365,0.661652773125806,0.589623356217926,-0.209506858929103,-0.0349680434540874,-0.725751543851157,-1.29159969103427,0.496664388196956,0.39041461451419,0.0965958633653258,0.29277516982792,-0.113286301092159,-0.548105822196627,1.0096278671167,-0.270900913648534,-1.57193284605835,-0.69660930033597,-0.0235665151532659,0.0351653395320033,-0.333576718477105,0.6306217512966,0.712930168544566,-0.862474090334316,0.153195882817086,0.614273469880383,-0.761678624651203,0.84817953162317,0.389979782482767,0.0488128392769852,-0.0136902058724747,0.000324968342605203,-0.0198081765602742,-0.020216229760635,-0.000251333294102096
"307188",0.785553283451524,-0.0379570226679843,0.703964004235482,-0.632990169744699,-0.836916613250823,1.05684547205387,-1.57729991370879,-1.16797178784875,1.15496381405322,-2.12307789352484,0.0712896450923472,0.854518783331119,-0.827447469599987,1.05348990983731,-0.763719441315077,0.42841277411137,0.801929140560088,0.401736984528375,-1.21100483819403,0.237988761757922,0.462032052225527,-0.618128582626831,-0.279589617911025,-0.0514055188994453,0.400542602666848,0.069247765735072,0.566273331072706,-0.326232705331991,1.09956438665082,-1.30676134724282,0.403961916329814,-0.806779852970721,-0.13107554785584,-0.0334536919716738,-0.15738232843882,0.402095688705403,0.22301511624371,0.822635326671404,0.103003484067719,-0.0263542750945291,0.117972405516575,-0.0702127403184418,0.0357474761622001,0.00144095226613672
"307189",0.727474736886395,0.0292225435482295,-1.42521472840842,0.224855205893724,-0.564270220582011,0.36146484911088,0.358459684432992,-0.502418954377291,-0.0176985519750217,0.650419317471337,0.490275500776218,0.43242785595695,1.31063390636014,0.812130864230644,-0.562559632305763,-0.760119581922253,-0.564827461001985,0.829041765035698,-0.447258170076123,-0.360348694741934,-0.43465453657873,0.76943157898696,1.32505311235222,1.36206061444409,1.25846106883878,0.102989130325463,-0.447006858119546,0.312082994433889,1.04086412359858,1.58420377068951,-0.40336934499103,0.0890270888005131,0.703256606730066,0.33771161606866,-0.404038005646786,-0.145702225240941,0.000468151556666539,0.178261130798049,0.0614207355873372,0.0163767888399132,0.00888677141110206,0.0355428078050801,0.000715204287033089,-0.000322167149818142
"307190",-0.680292139727992,0.685274307720571,0.142938408179593,-0.750104187607606,-1.4888991700216,1.21839195760563,-0.693031193165981,0.410625928737022,0.791186098634917,0.873141386715338,-1.15152611806827,-0.597741533219082,0.634205726561089,0.247747444037505,0.623505767851586,-0.499520126392765,-0.765250629014689,-0.626705384695564,0.316295719927556,0.431140522896466,0.223334166638655,-0.353219599452086,-0.0271320945160246,0.486397870300786,-0.381021593263367,1.24397239489973,-0.154673685110639,0.773550914826277,-0.42176629771897,0.190507158195135,-0.611784416643823,-0.305944938708724,0.180120990473256,0.121120607412944,0.324354939274409,-0.786322386131215,-0.0736617666287571,0.150901352914077,0.247846770549783,0.00339991962900457,0.0299449284118745,-0.0221039653952664,-0.00591482964735235,-0.000518296285292763
"307191",0.989940663764952,-0.159454121611857,-0.759006073136133,-1.17213069018628,0.170211361900687,1.61390883095872,-0.15604743017315,-0.273938141317499,-1.68432143638137,-0.390155686247963,0.974240567764588,1.18763081505675,0.885259641771658,-0.341556077052947,0.212580659578407,-0.514687280748675,0.520365917343294,-0.325757012771206,1.16790822446904,0.471313834876593,0.282069906589794,1.30060953335871,-1.26646767506253,0.965639941286163,1.23813549934236,-1.13439820435095,1.46597188808142,-1.208718491272,-0.873688991128493,-0.231107115407077,0.1762579333356,-0.775822349054091,0.0575014963947806,0.544627400317168,-0.0652467402111724,0.736821327748051,-0.0251845544168093,-0.29945014515512,-0.39143875113439,-0.0210285720923914,0.013808925655173,-0.0550395548494853,-0.0110031056242832,-0.000113147263903102
"307192",1.00379680831013,0.661346260036701,-1.72115212607232,-0.175559995684894,-0.974552699267808,-0.492178639167042,-0.359313376283121,-0.0661078074841438,-0.497312405011123,-0.504966649813401,0.307319395300964,-1.11304379133726,0.716005719211229,-0.923262886608567,0.384021271558726,-0.737154813814536,0.0905053024727058,0.268487494218044,0.155799142109095,0.302772579038304,-0.221596311667083,-0.174312349168317,0.991448770845163,0.565072009567901,0.592819198324171,1.68857371221734,-0.00670915387301113,0.719555516415221,0.735618714056543,0.140660666620958,0.735208829547228,0.202447652876574,-0.0540204405958002,-1.18560077949901,0.167767780700072,-0.342943965060909,-0.749829228783183,-0.275188773904263,0.136297113418733,-0.00153539168313261,0.0620802470554633,0.0468913565296463,0.0218861218857,0.000455357909856957
"307193",-0.713673349010177,0.00858150723287188,-1.30305186744263,0.916876433487035,0.231730790318355,-1.24059178510058,0.864236743076278,-1.10857845971412,0.113936190048945,0.325548156044654,-0.381923289710378,1.02537333589947,-1.33014098107565,-0.240332232587115,-0.245687043204246,-0.352904641468618,-0.830273399187796,0.631727788043709,-0.24258678983513,0.0786902152452956,-0.567435751576633,0.350081020921843,0.351838623835182,1.43019542182846,0.455262355056557,0.27450459409429,-0.239315317635068,0.0661946741092653,-0.658545774677873,0.300132574145931,0.471570769617242,-0.772686535194547,-0.0843537302788245,-0.952628829637101,-0.624977551345274,-1.19775470223772,-0.88895661214543,-0.171270501760558,-0.0635909733732302,-0.00738423831523691,0.170768365406265,0.0516631943795067,0.00228614812832006,-0.000237578949111139
"307194",1.60774725630473,1.20962235832461,-0.654034340643118,-1.16729815816929,-0.901703758718676,0.0904342218530583,0.983244998437044,0.0456778937638609,0.0548190892114725,0.474760479456337,-1.00923960436272,1.40645875817405,-1.69374840033893,-0.628261656513979,-0.382938253832575,-0.949944229081945,-0.715155304564729,-0.539929163420844,-0.429344659788639,-0.388604137129367,0.793782215625688,0.202172401265387,-1.50857903955102,-0.573605971327685,-1.48636240125036,-0.0801176171698637,0.213025769328412,0.56537930672342,-0.847734097118244,-0.206532826707115,-0.108273964197402,0.0611763438889107,-1.68185232374279,0.283297625962438,-0.92848531103807,-0.149875711612097,0.200680317366978,1.07663374424823,0.293149634688356,0.0378835299549958,-0.0533405046136426,-0.0251544447234631,-0.0193026183149811,0.000160379531678245
"307195",0.237653452201613,0.152702712043534,-1.84633636118591,-0.265320884328767,-1.02531767622569,-0.447771209606295,-0.378416202574355,-0.167181785702068,-0.375978367531511,-0.299863858826353,0.227010013276355,-0.622642608348916,0.861141647767628,-1.01765299671795,0.230547680357229,-1.24927715085517,-0.705491322957862,-0.507273542427926,-0.660449070170871,0.166353094955837,0.0632567032838047,0.0454019000201928,1.24847472173641,0.446848406956924,0.227625842822391,1.38717323757711,-0.207574782416207,0.332073164676987,0.715520420493011,0.176838987947389,0.827753021847673,0.0276205148721002,-0.0447434184993339,-1.19473556412428,-0.290285119845223,-0.341404233723337,-0.505156056423535,-0.429362687206454,0.181603451958245,0.00725634864196021,0.0388802126527794,0.0593331059037938,0.0240308172810444,0.000545377516289136
"307196",2.70362018531077,-3.70192709910162,1.51093955862635,0.361389055288842,0.619666331929249,0.218821880905426,1.83522138884305,0.834682078726489,0.0755711920437348,0.422202835713191,-1.10921977130687,-0.274934701536311,-1.33179642675913,-0.518800417880964,-0.450817255384666,-0.730208793076012,0.142443325496703,-0.00202652960902089,-0.971227678203406,0.154549377212703,0.0109971360928117,0.139995343001094,-0.0834754814963787,0.0228822032705486,0.236766706125239,0.427977722666996,0.000394723787261048,0.839146587761335,0.0902130584811535,-1.09864359002897,0.00147530127071447,1.63989431697213,1.59205706823444,-0.351715285209919,0.901745612330255,0.321800451179764,0.0952464271419425,0.318053778760625,0.310753605775291,0.00286639163581706,0.035426956102341,0.00884157784763051,-0.006270333397012,-5.69910283161335e-05
"307197",-0.819481400709514,-0.268037033173347,0.596516486938309,1.2810286686718,0.124492514239204,-0.286545756185762,-0.551267868995049,-2.20749613515053,-1.01484239951897,1.0557733030547,-0.432555994585613,-0.182987824168673,-1.32232951122187,-0.288167969008389,-0.85587997441398,0.932160737288358,-0.274802836370839,-0.558664427484043,0.851325459963551,0.394492500356061,-0.25590799401686,-0.101589469008155,0.825245202580024,-0.964717230748958,-0.671993820083959,-1.49621559104436,-0.859645470659351,0.00735400131335753,-0.422214270588555,1.03467696021952,0.192110439508765,-0.887907863229315,0.388670008433245,-1.25276787635329,-0.688051242998401,-1.02931438068427,-0.423691698635791,0.376043728455245,-0.105532389789822,-0.0162540347475784,0.160269213882855,-0.281886585803814,-0.0107864598710279,-0.000495705073547015
"307198",-1.20951319774413,0.047777161172973,0.475021072459961,-0.555767393798745,2.33670629174725,-0.623106214191816,0.00788238942499521,-0.735875863817618,0.536957631584833,0.377002219298938,0.828472621861601,0.507925602347733,0.231114188471662,-0.203350508863175,0.482695309217758,0.19605512043286,-1.23587838309274,-0.4623044934576,0.0756652621906394,0.838849927919749,-0.0251425401620781,-0.2118767374385,-0.508345089894639,-0.584228844563785,-1.41476535924626,-0.511137666625732,0.641297050481683,0.773788460064025,-0.0554077789448647,0.609251299075626,0.77375469598154,-0.750865091365219,0.580267056740688,0.498676782236815,-0.0902902838755224,-0.930208955761416,0.179050416063981,0.26270886725398,-0.130503254954339,-0.052292204924037,0.0677369444209555,-0.0505419589597986,0.00451688446863585,-0.000241509292152386
"307199",-0.585581489418468,0.790403079521851,-0.0614759178255656,0.669947686315664,0.176709013217563,-0.979223203260169,0.0433565323600299,0.641166564890578,-0.122734829968718,-0.460165738107889,-1.67515159627666,0.417354675328187,-0.703635102959362,0.105669083034748,0.265513437878223,0.649972042626249,-1.20618762246847,0.732391536834704,0.0932235039907989,-0.12440216596678,-0.471527494906961,-0.154183686878046,-0.400215723804024,0.0846674407498603,0.347770341742556,0.66305752518772,-0.0140217183391157,0.364529283679178,0.257543538336613,0.840475831014514,0.113543111577151,-0.296605337748933,-0.204154048696104,0.0578294207433957,0.437015231957818,1.30057835172626,1.32203837290088,-0.037149078983112,0.137377160740795,0.0417109379074058,0.00188613339917532,0.0182641022446068,-4.04707372752e-05,0.00050710480439875
"307200",2.56526979877027,0.284414593123938,-0.758490452734892,0.24562532217605,1.70540944548716,0.313710819996748,-0.193937333139342,0.385970135208427,1.2663451625907,2.04909286755219,-0.975479904251196,-0.114614614421886,1.49422770941333,0.72392994593564,-1.13876670207021,1.2782943440921,0.322245252748384,1.07547716821033,0.689660689727925,-0.151220246521428,-0.134148878101661,-0.646939940510821,0.556475647587241,0.292090921930421,-0.308568960148158,-1.24502536228374,1.59655861196044,-0.152267077839737,0.937675115717352,0.0125786042870923,0.131391127748318,0.312613494596009,-0.648357873265062,-0.481821476502831,0.570352476938852,0.0357454691577346,0.225897107668523,-0.13238953864955,0.120783016190834,0.0194410387133379,-0.0782121446297981,0.0598998249341891,-0.00871730065234999,-0.00113667003034834
"307201",-1.24288341065155,0.380224530402241,0.65655836124976,-2.29743931885763,2.97075324143361,-0.00577615491351439,-0.675030197330776,-1.14201040534294,0.914721058457793,1.09121556790174,1.37249546544322,-2.25832863137246,-0.272666949739556,0.376695513589647,0.670487125548675,-0.309968207062387,-1.24389743722582,1.68794910315396,1.73000233295254,-1.6576863479983,0.93471979231775,-0.33426170425077,-0.475950939065017,1.32255239382542,0.536480282476013,-2.15510555413153,-1.81207542849357,2.52340131967316,-0.606744236343603,-1.67910150245992,-1.50988262705411,2.03001319993605,-2.69994267430926,1.77562079687554,-5.62254466353151,5.92702110843675,-0.339983975907431,-5.38305837117898,1.97782972339601,-0.128700506664601,0.387906206664089,-0.333653575623857,0.0572185085514079,-0.00459791649149111
"307202",-3.19146346727465,0.0725481687321536,-0.51341089942815,1.27919773501031,-0.336190383225258,-0.656114799940507,-0.064159415838276,0.939594780509815,-0.613531402035722,-0.976920591897318,-1.34879100315722,1.62316842275201,-0.478190353223212,0.909025637336039,-0.192004728409455,-1.44850841729575,-0.47349192148704,1.40974388260059,0.342385615491089,-0.864740323115188,-1.1503892510411,-0.6741570693455,0.119652220466802,-0.352532282691233,-0.418546861042456,0.753814682610148,0.794247554801597,0.199961089853593,-1.38300671106384,0.0134797897207135,-0.332344561419223,0.680009317271859,0.229356425610487,0.417236770787029,0.82768569658724,0.443664280624483,-0.519124621216199,0.327154639711686,0.437570164822583,0.0173869710182129,-0.0548757513251796,-0.111864847060549,0.00667088768315693,0.000748994638286149
"307203",-1.51804896577971,0.368370741730982,-0.872129686272485,2.87859140491669,0.793117131853046,0.613182946475916,1.71103469577308,-2.33109569163029,2.88363202390005,-0.180723428659516,0.257708154126052,-0.812279211022336,0.342513205274557,-0.466368333651567,0.509804499123537,-0.00988855522000015,0.598781868465074,-0.556292646646519,0.592004741988434,-0.497352921729375,-0.855195896517154,0.297653318720846,-0.425291696562159,0.850082676070785,-0.546509272563476,-0.163022300687657,0.52481018431166,0.246929715844146,-0.453652931962216,-0.528479678508184,-0.706514891808167,0.0637050357189785,1.33587616730681,0.113321993704703,-0.457320412084476,-0.979227829086706,0.617449076990863,0.542531564342155,-0.0718786802050513,-0.0341052156883563,0.0416018915182916,-0.053467145081477,0.00280584888952262,-0.00161443320757826
"307204",-0.522990355406275,0.83936301391848,-1.01174889746851,0.651190783259369,1.55798152756434,-0.603103308384839,-0.618564257481102,-0.873503736438603,-0.00366008702948203,0.402081870087114,-0.716204586718667,-0.0823132069156223,-1.47413758496099,-1.12838699852216,0.463560973071401,0.859874033012969,0.0242195804287361,0.15055694781651,-0.10607360874929,0.318783140521065,-0.0961392499458884,0.164272713356017,1.37705489852993,0.504838878239567,-0.0860174175956715,-0.513342736664808,-0.0825547585707218,0.509848972793762,0.122983461263025,-0.551747092628566,-0.305257276311575,0.182208315999341,1.26011436460885,-0.31038380493834,0.0272566738881051,-0.37849890803745,1.1043204510877,0.846883701678674,-0.109079193577873,-0.0741413747953195,0.0486869103314602,-0.0366678704637691,0.00611553736291626,-0.000324518215450098
"307205",0.859996235844627,0.172788144908664,-1.59131121026826,-0.0149363980221257,-0.398410190165095,0.669758361919415,0.63963420925266,0.462322177150441,0.350077897170723,0.147096009155806,0.597802931118679,-0.132291178893443,1.42848182419525,-0.349965976278339,1.65642828353672,-0.162270368047373,0.275039553170978,0.233599910388689,-0.583166116729443,-0.520326311516884,-0.54326558501859,-0.192554738789667,1.64738315645393,0.737421559426981,0.437600664441179,1.24547895300124,-0.114329741976226,0.651860966894966,0.876782610705864,0.312807952542763,0.794564535602739,0.0594074715290515,-0.119466696601059,-0.94972448997392,0.137531258937873,-0.400036731824945,-0.386903968824946,-0.312871979565123,0.124193044660067,0.00224859716495111,0.0631627174914844,0.0654001852626118,0.0228371050260705,0.000479538258048251
"307206",0.361497226764299,-0.0201106568776026,-1.90728584170425,0.483240726933405,0.101918514073344,-1.51360203172468,0.835578872200444,-1.31009374851699,0.0695786930140074,0.324417387877073,-0.0424342974065843,1.26807232588817,-0.837693832227673,-0.497515875031926,-0.195131202961672,-0.137105071980193,-0.734742816680032,1.00519159596072,-0.397785653862526,-0.244115712679748,-0.521358902381658,0.336191890291534,0.486058202189243,1.39194323772464,0.297958800764344,-0.160507497523813,-0.540735553695189,0.0946519828732546,-0.868203313052585,0.291566494403829,0.360872224521871,-0.97683145963753,-1.04732959479896,-0.370955248525643,-0.167160512115458,-1.12666843449649,-0.991233899529859,0.189217360083218,-0.170813605889761,-0.0162281081759619,0.14750274074998,-0.0154922924252583,-0.000250736521508088,-0.000163801692053767
"307207",1.45808458025005,0.112721288421225,-0.453320398528881,0.0531891018402763,1.43353970114246,-0.126749336569504,-0.407487918564506,0.215108952358687,0.723458196371271,1.56600665176366,-1.26153543743044,-0.296304201983994,1.37113376909902,0.939718990863024,-1.37414374514084,1.27032112159121,0.0893127403408807,0.693734726587748,0.311228743277135,-0.376881321146499,0.494360278979907,-0.359599717789661,0.450629013564766,0.181910956532261,-0.389478374245265,-0.724911318880976,1.55599930548006,-0.746784986429826,0.538275749940159,-0.00793075824163349,0.295955082059362,0.933622724476418,-0.417673333861074,-0.894071661882725,0.700810006185385,0.0827593275015557,0.155068089648098,-0.254167240906976,0.0473018610882078,0.00193546341455341,-0.0387391893609963,0.0896455969914181,-0.00324653541026976,-0.00128102082936721
