"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42"
"258649",0.411566199923636,0.497271315971303,0.186139406318051,0.623405505051842,1.19597478500313,0.19060827700998,0.79648872533203,-0.188390303417237,1.10330251510261,-0.114263403322422,-0.128807280547295,0.0573301784032936,-0.954529989340268,-0.782857699511035,0.515152359587048,0.0732429215494055,-0.688484061252431,-0.0767972680248834,-0.64080247381924,0.952150846074333,0.95148725529089,0.71303482185031,-0.804940872011189,-0.301174635935794,0.587084259118281,0.56118431869737,0.595874577582365,0.0980638431163989,-0.114892026264581,-0.274517999312997,-0.791260209904906,0.0214836488439041,-0.107876310375684,0.311332982624104,-0.391344128540963,1.38534075254899,-0.361108140477192,-0.344300451211484,-0.682809089874799,-0.119251557826279,0.00157443346106529,0.073775900908121
"258650",0.230809939407394,0.335197948206235,-0.768501926684733,-0.364147816795632,1.0532771778114,-1.48468762458346,0.557449406752212,-0.169710899961131,0.344136387685375,-0.70779188407378,-0.398346260228452,-0.834041747252125,-0.0749932798401002,-0.225110917912943,0.727372453967253,-0.312492357557278,-0.0377201354805638,0.185005489837177,-0.829696007605372,0.448226680432761,-0.432718005434238,0.882644976210308,-0.904261600534573,0.224564025608732,0.731455903825977,-0.224167018740439,-0.695760772440039,0.436191551307579,0.566656919255623,0.581908860585674,-0.217971375143129,-0.396688802651934,-0.787976238676256,-0.176784281730285,-0.0887885931301429,1.26390268730444,-0.915180692302275,0.383328851157579,0.157880920939715,-0.167832193177683,-0.0464991751920411,-0.00660854519137366
"258651",-0.521283391123756,-2.26469401588451,0.896294507727545,-0.4478862135872,0.391171343661075,-0.113247053766634,1.04715742534002,-0.766365885628398,-1.75341566603897,1.17295731030941,0.976962638920189,-0.283959331312334,0.673598207360064,-0.124874623638113,1.06751555956393,-1.27249242859284,1.02374560563575,0.138775528360842,0.101238578299693,-0.204166853475706,0.255725861620661,-1.08760321983664,1.78441710599996,-1.52278681219274,0.403923439585598,0.156928356550237,1.03721862021217,-0.0866498733556183,0.670279068542402,-0.125402218646885,-0.372780380521768,0.00374739079484272,0.672971044970014,0.312017899213314,0.20953792932104,0.0771975484531153,-0.325366158288291,-0.298534143112613,-0.378778875722447,-0.0568520769560857,0.0632462919812525,0.00231557341937061
"258652",-0.251607886644955,-1.87549133874714,1.14318227857863,-0.765242959988621,-0.24095761162144,-1.57065614850815,0.398019504175545,-0.966721230174675,-1.71428366821735,1.45699551529966,0.308455660706111,-0.443436767303477,0.131146340083447,-0.482410279574032,0.905136524052385,-1.69231369982749,0.701546274055652,-0.604484647144135,0.089922821678655,-0.0509295183633016,-0.18190581682079,-0.798940411475036,1.9388589351733,-1.39056318148593,-0.0681062245513873,-0.273876635858263,0.652798020348034,-0.165369046422396,0.51005197615869,0.0459478332846346,-0.350143038327064,0.350802093735658,1.0940878095863,-0.346488316644123,0.0716556283179416,0.205481124975387,-0.361899412440598,-0.456870458239843,-0.0311663062327542,-0.044495309251742,0.0179470217557731,-0.0180674102912731
"258653",-0.947265542377125,0.505113314161629,-0.983701750204267,-2.71009899411764,-0.696862170740681,-0.447173520534885,-1.25598328360189,-0.821637839446692,0.133363966248953,-1.00961161189927,-0.475192501911059,0.109277592295667,-0.974985998829939,-2.33400284995754,-1.19100073008622,0.487233474160382,-0.293714797499694,0.229678586109383,2.51013018974127,1.40254232235421,-0.336070194132097,-0.0642860397234756,-0.431491560565393,-1.28666865687073,0.339063829100809,-0.55290298696279,-0.235608849681374,0.567879164543923,-0.113938402890924,0.0898495147291238,0.541763447145038,1.27123340355971,0.737717905884282,-0.599863530896451,-1.51262394949462,-1.11028048290802,0.913879810945273,0.822561928654078,0.106826501163312,-0.144766121610934,-0.0942517153354637,0.0274012989166602
"258654",-0.509027269983454,0.951513447834442,0.510296581030921,2.69252151805908,-1.15626057393402,3.89262360063712,-2.4426011426253,-0.331043642146169,0.994550917838611,-1.76704400562806,-0.531282126038476,-0.8589344446837,1.91564066930931,0.292171674989472,2.13365649502162,-0.150919685223965,-1.55576560655672,0.772510344405575,-1.96608202938832,1.17609265945372,-0.00239555895849155,-1.52854405688128,1.37309604523624,-0.375308730666528,-0.274223174533683,-1.02200998578461,0.368199715010282,-0.275727404760575,-0.773147017838884,2.44421812978308,-0.0329349760719623,0.900146228102989,-1.07957479603124,0.41781457548973,-1.38897032269792,0.279151355603935,-0.292887588287231,-0.159221045823124,0.408096834173001,-0.00555432768165277,-0.0548844653791704,-0.0495954875367856
"258655",0.588978086820423,-2.07043185117226,0.559747805275675,-0.0287402606990562,-0.394237569921479,0.544377145916328,-0.497763843935437,1.96159391793107,-0.747892512392174,0.994063961951977,0.32782410643834,0.935739957369134,0.484912239730981,0.175845745547631,-1.46993543480138,-0.0189369381983684,1.38103989816446,0.501621895978306,-1.01820899421334,-0.239263881682813,0.0503614158209593,1.09274163185776,-1.11991200878138,-1.10207147004081,-0.417529978259631,0.739522400261181,1.02907203083928,-0.877791084258919,0.0723670063366542,0.204297049484435,-0.892976738121795,-0.318844698979112,-0.799018672718209,-0.466305121838443,-0.282611699616948,0.759827050802401,1.13327566302364,1.34281351199714,0.369419091503097,-0.0573023781178041,-0.0828829192473268,-0.0960956663095418
"258656",-1.31877696900333,0.970547939778438,-0.729496402664533,-0.663419501701014,-0.508073575636653,1.31465052687787,-0.71341692064628,0.281048290835525,1.23317405538762,-0.479967078063817,0.0659314696859606,0.383910492393772,-0.740858424866804,-0.780422734727261,1.1695300484308,-0.515052688678324,0.560309190822787,0.710073341961941,-0.205840326507983,0.284825978681338,-1.11256428605344,-0.319093309484354,-0.0266188572016755,-0.518019176344035,-0.751572433967936,-0.2548334322286,-0.462179566644552,-0.517014014977524,-0.695605208721989,-0.0863569621537503,-0.0307580926053418,0.364251593325284,-0.187019971534735,0.520602014140192,-0.660893048207992,0.811739606803816,0.588692141624936,0.257832855505173,0.153592232474016,0.0146578568031911,-0.0024273105365935,0.0958374365897822
"258657",0.266887997384831,0.872405720172301,-0.188220607180383,1.63301708514137,0.0272196459577071,0.527154831056415,0.23742090050468,-0.342969386057465,-0.821396102032699,-0.185919321791829,-1.01638525806517,-0.272996325197606,0.444894653885118,0.444826321919107,1.35368174101045,0.22786938596706,0.780555275011671,0.323265502640149,1.07213075210342,-0.731990394773789,0.902499610474257,1.38113682229029,1.07887339853413,1.3679785836986,-1.04147844765071,0.537096550082703,0.461357874010899,-0.219662058017553,-1.27350008364253,0.342761350556105,0.384070243773718,0.291777680969581,-0.655906206565042,1.53049525360251,0.946303475564469,-0.360517817139542,1.374919073186,0.687507360648026,0.36688687958435,-0.0673993885968894,0.0509605664442804,0.0532769786800299
"258658",0.447414276321063,0.621356008901264,-0.37404389202902,0.546268172628943,0.390569170943525,-0.0932035174373219,0.364083044904663,-0.623968356268035,0.961102521005969,0.0961275448231184,-0.653187472065396,-0.117328518799056,0.179724924066282,-0.737307009766265,0.832100595615775,1.17459661363486,-0.418960797264226,0.17413004204913,1.15815186267704,-0.498323500363682,-0.0606886384896245,0.417165742795729,-0.0972456759092958,0.883810624063532,-0.0601023467040082,-0.547265052478356,0.691607208329317,-0.657054027575349,0.0678176398028253,-0.00532732685321316,-0.839144349378825,-0.648867834412063,-1.34656510738497,0.154999123611843,0.253381264177881,-0.0354875897450957,1.48151512078162,0.691547926904064,-0.168841226743289,-0.0777912422478633,0.0375872850758223,0.0610590989690226
"258659",-2.8135987767356,-0.605613706533478,-3.78289700570286,-0.466333982840914,0.0138400449530619,-0.629267028111492,0.521340000872034,-0.104929708605888,1.53008845393459,0.722574566827416,0.148562263549871,-1.11800722397471,-1.56951560386602,0.443277220866711,-1.26784746375251,1.30310354536451,2.27736582126172,-2.08778537693503,0.607229227058732,-1.71213971207298,-0.817045510209595,-0.0322739832276863,-1.33363820983974,-1.91064024538116,-0.602559475267798,-0.151783585936065,-0.0801680373612472,-0.0951772475390309,0.503162770688,-0.718349284783314,-1.20807042272383,-0.450880348804431,0.340180578215803,-0.179839644622421,1.82035410051097,-0.20520376845643,0.197494322571109,-0.65334464215267,-0.414423165333586,-0.105470271447198,0.0509507875791556,0.0854948533969876
"258660",0.0843924493894182,-1.49513407827055,-0.943764797665259,0.487355829910596,1.13490664249736,0.552646861521955,0.850224352897437,-1.40047738943036,-1.24319603152248,0.928472086023404,0.651630283879488,0.060537186549149,-0.898128105487525,-0.638526770678937,0.346559099252288,-0.775901887259561,-0.229250907077607,0.514812080793787,1.84605409296607,-1.37785087618564,-0.0241846697282156,0.138559337488982,-1.47198351354271,1.66612664382238,-0.293980287170433,-1.17450424559661,0.556607313747577,-0.868734724243775,-2.02060607357239,1.6419280742339,0.831001967513351,1.34177468204348,0.579259467110582,-0.303674877325801,-0.339068891074518,-0.312974645766006,0.791637683928673,0.377862451295029,0.434911932453469,-0.218010118514288,0.0502098575937587,-0.0432343511549921
"258661",-0.205733073556356,-0.21568319900008,1.17184070302953,-1.23900394956427,-0.388666868072741,0.25690135486488,1.11246662004298,-1.01586132646264,-0.157684619378886,1.74414294904764,0.881965834299837,-0.511221157897793,0.0635945763483874,-0.313212682308718,1.49851944010458,-0.333798840939124,1.11771277258124,0.00279134678012329,0.709116644379279,0.488899082601959,0.373084355174375,-0.92964788264589,1.52861293756201,-1.50830099118947,0.139129285747181,-0.696350466608746,0.806962681376795,-0.168462441862061,1.4114207689805,-0.763059526449444,-0.600858754402387,-0.601337231719655,0.72198345136933,-0.132961198869833,0.0985915389309742,0.391251208368548,0.356483158111147,-0.109866168980485,-0.0678589679498702,0.0968667833469087,0.0270931300215421,0.0169531522351246
"258662",-0.116454519594401,0.888114192042874,-0.0334335314783132,-1.18419961621069,0.259841099256868,0.641598359763123,-0.81035516893075,-0.396561208519744,-0.365839828615549,-0.788486845759927,-0.310731343038659,-0.205550244653389,0.208424296640165,-0.160625489650566,0.236017607996767,-0.862401585800659,-0.822896956428428,-0.303274710554772,-0.75610155901504,0.545025101569502,1.49425795733542,0.109966106341032,0.263526051789948,-0.0305749756900603,-0.155673682085269,1.10553389981869,0.833534857926617,0.31574377340031,0.799379980545514,0.131007973934225,0.815765931137639,-0.4026727406986,0.702093922424305,0.360919127522618,-0.0327436007442387,-1.55368229741708,0.585838477544863,-0.339972240594901,0.0684656731516095,0.364198939926855,0.0530523015592108,-0.0216305955621058
"258663",0.00768315097269668,-2.33361215748375,0.501454268427923,1.06562496594444,0.0893089925052296,-0.767122169439043,0.369859728303315,-1.72524362292987,0.663023815837908,0.605893414372301,-0.109456550334697,0.378099253478738,-0.560805573623326,-0.0237364194066712,-0.212751929175399,1.58063480078888,-0.601271896423186,-0.0464359212933108,-1.31912419593311,0.815735844838702,-0.476661219236258,-0.158215140597985,0.201169701958879,0.0415534396449007,-0.600000060554759,0.0658822716912007,-0.849280435013445,0.470688682367918,-0.789152689650001,-0.659241354549699,0.149088201373454,0.0966484497596593,0.561325204161659,-1.08268259585186,-0.514535202519667,-0.529761012358946,0.633791554504006,-0.013297501468047,0.153033488507842,0.17503305520311,-0.00631702145786261,0.0894568836134592
"258664",-0.0514406809899973,0.756290439206456,-1.13551811875666,0.0148055782355319,0.739509099947153,-0.32200810943856,0.020672237847048,0.140638091161691,0.251044252276797,-0.0138741426543081,0.479039853886231,-0.325792909738698,-0.153210064270255,0.546906511518189,1.29090436668049,-0.697834119717554,0.86211639158749,1.51442259054514,-0.560644811879545,1.01263660686109,0.107914174778182,0.964774572697271,-0.0144286830360279,0.917891879939222,0.609275210794648,0.333222588469292,-0.103897991784056,1.04911719592159,0.408288314808358,0.176509588058785,0.0307295213900543,-0.820771343991013,-0.865935125395491,0.514081003359166,0.233612405683918,0.709837761058804,-0.487700751294287,0.561761528089946,0.0900330731732135,-0.0707884626791201,-0.00680352150448609,-0.0112158073914194
"258665",0.911602662493925,-0.315028949300947,-1.38272915985102,1.98385224432996,-1.54072930305211,0.837816555146836,1.28387428237532,2.36231743940214,0.532756505208155,-0.434427304293587,0.0781222386317805,-0.0595611722723841,-0.00549549514201518,-1.32056440030982,1.64487424263649,2.01095694428477,-1.53042137551366,-0.713703349562154,0.0271144478221167,-1.56790140297664,-1.06009254033769,1.31478685764425,0.153522033411078,-2.97032935308936,1.11909373331616,-0.548949200987731,0.215053816084757,0.0788641714515698,-2.89141859726857,0.45552621301398,-1.30163440222045,-2.01076475259494,2.02807231283443,1.50976591850344,3.35850996258776,-0.720883565620891,-1.51331479448352,-0.878486554023694,1.10836898568478,0.0912810705987001,0.00343794689823785,-0.0355097937620189
"258666",-0.45974325664963,0.781710474789937,-1.51516310469129,1.52728726039166,0.711800021069231,0.261581795123719,-0.834135388321244,-0.349943273401135,1.10600582615979,0.0671000355085045,0.371586354240521,-1.23419904367455,-1.5826329790515,1.59089322783453,-1.04132896822472,-0.566753158013931,1.31570689273312,-0.534834177949146,-0.304683678401885,-0.530111587251208,-0.02670969633266,-0.869024542889232,0.597148068700913,-0.705643220288512,0.229131423401318,0.133936055812393,0.666472208044416,0.213950689687637,-0.325155713038846,-0.0455966634060029,-0.270040580511747,0.765481832725609,-0.176248719085042,-0.255910724806639,0.921213928275882,-0.74492312815349,0.853595296530981,-0.0693416737378822,-0.216095074905382,-0.0850963359540556,-0.014401736838696,-0.027780291202279
"258667",-1.35793344184055,2.32995527273752,1.12508502971642,-1.33175365346284,0.377342490501297,-1.06387383504435,-0.121362285773531,1.79230163192865,-1.08219863250541,2.03452479147967,0.758604941643757,-0.717283960390014,-0.791671413391158,-0.858752256735797,-1.60606213270452,1.82903869590063,0.159790971462957,1.8654381117362,-1.17588639689467,-1.37314402177934,0.118589546514241,0.112955775842086,0.0105455384374926,0.182819720664964,0.62666969192185,0.613551541977403,0.501974660887256,-0.653844329103128,-1.01403308795283,0.0358480180014603,-1.10390265013472,-0.412547632682749,0.141669791149183,-0.487056325662601,-0.493502129971241,1.0793024120283,1.57943936123771,0.160698957872735,0.0492062436894154,-0.0420307625022427,-0.0404174234297706,-0.0468090557268743
"258668",-0.642917907138809,-2.64225971004842,0.0582662678471867,0.882732114032771,-1.3186455294024,2.46236596792489,0.209326080191254,-0.999361678262508,-0.103807541692714,0.564219636048489,-0.0106846846417795,-0.576457248220421,-0.376297549096179,1.8096091714547,0.305209278231112,-0.809816898315857,-1.315164021237,-0.12101320519159,0.520820921268053,-0.585109292790755,-0.908398795553836,0.320157978282714,-0.8711740264104,2.00421298888438,0.810670984450567,0.333028612079746,0.349648192776214,-0.183895081122788,-0.84414110359608,1.38815323060145,0.574631273985978,-0.564038166846687,1.77707279496401,-2.8506801229874,-0.496083015783961,0.542113339357592,0.920165256601273,-1.0892991742714,-0.370991977452442,-0.0253227142834039,0.0422242288321407,0.00824544654491899
"258669",-0.417956047149492,1.44350442658359,0.485229299290989,-0.744681732262115,2.4981625744211,-1.53340067288193,-0.160148384894778,-0.346605127919867,-1.32048554537717,-1.4004156618993,-0.415335956440859,-0.570896977491081,0.97387643132485,-0.540585183402279,0.562996575007262,0.183205376629882,-0.122348109894922,-0.944170651956243,0.470284530025426,0.636601737771322,-0.601583044353355,0.935826734062324,-1.00817680739407,0.133507361506929,1.04710661963847,0.0102626849739008,-0.487980623068064,0.473898176509751,1.59148908718009,0.56548645195602,0.224676275078977,-0.633026199602058,0.476467100800119,-1.48054823757205,-0.808874353134137,-1.87359964982939,-0.22998474141007,0.787956096024269,0.816568272319061,0.0298044113361595,-0.0164241735228944,-0.0895069999993948
"258670",-0.274138846193021,1.5618265132593,-0.196085388524589,-2.11499287214075,0.888814563043679,-0.00293162663969021,-0.957197974937821,0.93388661588434,-3.03007756279938,0.433520548909081,1.72414235432129,-2.03690436323047,-1.59029501081303,0.8929581011128,1.08795621653168,3.65207187100224,-1.16021379609438,-0.826345907340306,0.832847695424496,-0.631015395416518,-1.00256697762424,-1.47745528743462,1.06704003468881,1.99708006339454,0.271125981965409,0.458970419624989,-0.769258934870788,0.0284401941526838,-0.113739740548095,2.07633399306082,-0.698288052258479,0.256728581298395,0.292673087337932,0.897510340328668,0.0226825429835742,0.475644320048993,-0.921945514121488,0.881513135096229,-1.25684181136562,0.617084178890048,-0.105446612869676,0.135989278974528
"258671",2.77202990005432,-1.03718130647344,-0.313413797837664,-0.891354164866805,-0.301871615045607,0.832716349953939,-1.57754120842184,1.62793970071881,-1.91457357265914,-0.17818019190343,1.07626829791216,-0.806756341222381,-1.1087222087395,1.00951267016862,0.879712205099932,1.59473474727616,0.380321327771396,-1.74198173780937,1.63545610807147,0.770318182105006,-0.375448146893218,0.0241646868195086,0.14907289971114,0.876079666371179,-1.422226148294,0.285798408243674,-0.367238539193756,-0.237416275092526,1.29229025323524,1.40610588403711,-1.48232716639369,0.964607503653272,-0.0596669484555981,1.13329840442514,-0.302516467914889,0.038815929630566,-1.90523209311892,2.19484211786464,-0.473278778775792,0.628750718369077,-0.186666362418403,0.0693801393902431
"258672",2.41311999096557,-2.32139073089872,0.776001776020668,-0.299733710496107,-0.236258947378696,-0.370796991311133,-1.43991965571062,2.19889062744246,-0.765380649474451,-0.208796372592539,-0.648577890110506,-0.0584728115750216,-0.443082667695572,0.35713897426556,-0.58210897226137,0.874687382847574,2.30884269916806,-1.30272504241607,-0.320596837213517,0.64343469658527,-0.109318843609569,-0.570769460800438,-1.01482042660528,1.10251673552627,0.945475003362362,-1.26767215503568,0.378236197552304,1.61415661474123,0.493815580077995,-0.122759719583287,0.570836934583115,-0.232612181949418,0.322229412300343,2.39428054453725,-1.66095612311742,0.226975726045827,1.13271739943644,-2.40538771606347,0.663226419558842,-0.209017267433752,0.0186100414775429,0.0821721646082088
"258673",-0.196130954900832,0.664014924335791,-0.778413342174665,2.00221547031159,1.35688499060569,-0.254078815893172,-1.05425398720859,-0.544837555871158,0.783274364365355,-0.264015696664655,0.103053062542574,-1.13780039858397,-2.04594123038002,1.49447103831995,-1.23373629343307,-1.07916373444831,0.825718414798397,-0.611162925911251,-0.596849404304845,-0.319415368378213,0.367833117105031,-0.587776741215822,0.616713092421181,-0.614773465398833,-0.174325389827841,0.0562270649240313,0.655320600127977,0.0840152624385707,-0.00565871643945995,0.244065272074661,-0.334343137008357,0.711663274523553,-0.00235527107887232,-0.190591140957857,0.962026313438168,-0.824960020532332,0.446117931511245,-0.453626169962975,-0.222392486650285,-0.114900164675561,-0.0411896022444693,-0.0459415281149881
"258674",-1.25367906398742,0.124331817714969,-1.85889270702713,-0.610694871449485,-1.11883495340537,1.40518965885286,-0.552184552004131,-1.07328224465244,0.188646352746474,-0.357153259368184,-1.67316199443548,-1.18760591522294,1.09368829123681,-0.308732902505664,0.145095169888716,1.40706998715235,-1.40909941096897,-1.14851773091475,-0.0145819369177109,0.607561437441844,1.21260154907039,0.265699991702658,-0.067347011767912,-0.173483329876085,0.993833682038456,0.738637208242837,0.671271055128547,0.615075112454202,0.110014260112073,0.396726815523892,-0.887129611783807,-0.346832578284151,0.690629707309341,0.583283347814834,0.106827586639405,-0.226702755936191,0.335756519576674,0.256124542938481,0.315092034231347,0.0651366200350486,0.0404218966476835,0.0255470820015776
"258675",1.57715472202016,0.503855057277508,-1.80407417452987,-1.4976508341982,-1.11543102872877,-2.03500779354264,1.57307161200302,-0.224712637504186,0.0431891762332943,-0.943936123134339,1.77370143089795,1.3100255489318,-0.347169224504003,0.577699420017053,-0.407825414071903,1.23545160862702,-1.04549234902266,-1.72589835827765,1.80299496864562,2.24886638170716,-1.63292964498824,-1.48717748300418,0.779557852034856,0.261721066034805,-0.0255325002173576,3.03058710103779,-1.43969217825024,-1.73171010977326,0.871283960924028,0.920578489674189,-0.528439691309171,-0.139236935628264,-1.13876015983344,-0.299796318367507,-0.335837064014185,1.94417211503079,1.03405147344945,-1.90642777463697,0.659897841813232,-0.354156891673488,0.129154093618704,-0.366608486212795
"258676",0.658463229127616,0.948538753835359,-0.0687151955206774,2.0956801597481,-1.26469063513304,0.0990382437359059,0.621386565052029,0.259027934670941,-0.40904436598331,0.289310104735376,-1.45237862324726,0.44831308524544,0.845595067680872,-1.11783124749524,-0.754401242990184,-0.213143147489996,-0.160178221487323,-1.23900672683783,-0.0360703958482231,-1.54291942379216,-0.244484861902966,-0.731597325665136,-0.494918531362234,-0.382191285995592,0.0943169635531041,0.406425698702739,-1.50263485093725,0.677730360663093,0.457724812469807,0.771750109500508,0.323961687715746,0.643909185929975,0.893514130894093,-0.236244906867165,0.25143899908981,0.79438281745077,-0.14505890943655,0.0506533358216849,-0.284237001368566,-0.00118997023978466,0.00502128012428988,0.0310214679585822
"258677",0.121652161578817,0.496456117768558,-0.751779606611431,0.0472529663211716,0.360539626572662,-1.66788184572302,-0.177159221479611,-0.510990028428828,0.143836130120468,-0.66437766404785,-0.559370129197663,-1.14430611620033,-0.14677501583218,-0.43426815603653,0.573028444254134,-0.39534070327839,-0.127661307928079,0.0801847397627544,-0.557547035305366,0.715607021161439,-0.480805587552719,1.11820577852466,-0.89352573639542,0.0931226311054184,0.24354708728618,-0.299550561656932,-0.756300139136105,0.296470331858392,0.551395682143849,0.612228524946035,-0.171226626619965,0.000521895892087192,-0.140252499588521,-0.0663751898665819,0.17467824594885,1.49067299034128,-0.720536023620056,0.303383266666908,0.173150954689447,-0.178061884363269,-0.0417782154357759,0.0197414332785374
"258678",0.673962150080707,1.23408153189257,-0.126921846656834,-0.742592104262631,-0.322239929786957,0.285721230221601,1.68474911406213,0.293829541960094,-0.00989944972703461,-0.0445360554411719,-0.972439561428873,0.923402775581599,-0.315080864600102,1.62730465205474,-0.204800988771234,-1.3384968861562,-1.22695592595681,-0.108038349181577,-0.630062944550907,1.02948261513297,-0.225928632274926,0.00194080744558919,0.0899212570467912,0.404704291448373,-0.494019362595796,-1.10424291209989,0.226990611019016,-0.185844885542932,-0.0653646924972722,-0.985538109848096,0.299677276863008,0.334234519409203,-0.322089767599545,0.903603542357543,-0.292266064046352,-1.24221977718708,-0.306049555852788,0.034014014839061,-0.385375256376761,0.0826980419377042,-0.00571528511117646,-0.0126125901417947
"258679",0.122033185275427,-0.612588940501477,-0.927079382198972,-1.99618250042063,-0.441164106870328,0.48635064413798,-0.242061356192208,-0.271859591693705,-0.527084081674582,0.62370848689944,2.29242798499352,-1.01100613767653,-1.50174375437281,0.157119166485127,0.23523080575144,1.92442671108324,1.10971313836748,-2.50015971536799,2.43526243115888,2.41623307680378,-1.21376573361278,-0.972979101625156,1.3112736868806,1.76616631341482,1.84702050377998,-0.120294328172713,-1.56604936098554,-2.54407184074165,-1.76496204722041,1.95015020092724,0.817532754859484,0.988674121425891,0.231377091669393,-0.0686548619658617,0.404439469251059,-0.436806183247549,0.0144201640697529,1.61404496321532,-1.94463068499112,0.90204453259457,-0.0737903019900973,0.0704907143345018
"258680",-0.776579820969652,0.456185155532385,-0.254631784863795,2.16841704251005,-0.156834164798233,1.437608802495,0.58384745305249,-0.915136348591145,-0.423318262249013,-0.0346784836311503,-1.20339143554181,0.82928864969242,0.369362152011109,-1.09557810798378,-0.0833623998264626,0.893718015758101,-0.723539225029505,-1.53069599074555,0.0945035793249378,-0.204037051966781,0.34435639332431,-1.12733788850348,-1.58170218285957,-0.771802809786343,0.152764272016186,-0.649665834618857,-1.33645190627212,0.2897139094381,1.04164557464782,0.412022514531299,0.201853360084436,-1.04747637685667,0.139331124938055,-0.203573918614423,0.801979872206684,0.925238601705638,0.275096528512636,-0.214539357084929,-0.494140085003442,0.0540438473256841,-0.0172379056419897,0.0263862815933421
"258681",0.15690905529281,0.495569923151362,-1.24549452308119,-0.113837429986266,-0.0379700692127939,-1.84631757958137,-0.529950608181229,-0.238395464431607,0.420679264732828,-0.304455815287603,-0.119852991948519,-0.984251526956315,-0.153832339347006,-0.692726125191382,0.624031953624731,-0.172162379575047,0.0519019179835215,0.538446079375356,-0.172186409676627,0.840795461311039,-0.57809061065225,1.04140875969475,-0.785716993937073,0.113794813434162,0.361364943202451,-0.397410387725342,-0.542459279361231,0.449258390685463,0.82486206945134,0.251302230931875,-0.39463148025182,0.0527207763143544,-0.164648686394423,-0.367103232022858,-0.127811456797603,1.33218296668413,-0.717450265620193,0.405351079913109,0.0819135448706796,-0.183524932017537,-0.0364219882208611,0.0230896436456628
"258682",0.997901215336172,-0.334981454493206,-0.123022499779475,-1.1555092216833,-1.79170669546524,1.03267824230203,0.541853525352542,-1.00676323883054,0.562563890267668,0.546094093180575,0.298277381010906,-0.20470606956582,-0.751213993928641,1.12054886731872,0.0328974704187321,-0.88462045802549,-0.53951951592985,0.227133308092283,0.671347009628393,-1.1667809619664,0.462004440094616,0.226299215525168,-1.49751898770018,1.51781773664953,-0.148306056561881,-0.251283588277064,0.326460941477331,0.328975287316939,-0.286608370433693,0.27607141405442,-0.333201954332655,0.0937613071073407,1.60772306535822,-1.37114539591553,-0.917078323316707,0.467034401816451,-0.307768106486711,-0.77637766470097,0.47601255206997,0.101090652666757,-0.0382549472850017,-0.0544445647360908
"258683",-1.12267338129212,0.692605085203302,-1.03784516729127,0.102886465894441,0.609657261256861,0.0989618303764966,-0.428830151920185,0.468445638541122,-0.0683961790101997,-0.0484669109764109,1.47918041372274,-0.22830072028548,1.02559835112779,0.157715221330596,2.1641928877947,-0.33390780405988,1.33422950782112,0.519722595285032,-0.770005312304486,0.667172683056047,-1.0088957135839,0.166532867564854,-0.781848266848724,0.113706089953011,0.154963538389027,0.142129171630173,-0.0621998783909226,0.334514493082869,0.563622537976893,-0.182250319688874,0.907003510029591,-0.673506830119983,-0.482560157457915,-0.320871264942787,0.240224714309168,0.125755301662025,-0.046443060862749,0.184406967346454,0.0625391659288922,0.148937037523737,0.0476589415062339,-0.00271581589115655
"258684",-5.03914746196955,-1.64961095257205,-3.26032291094408,2.90322221808538,0.0711690153045689,1.74091495848437,0.944828767187232,2.06269634174304,-2.09548363267405,1.08954799853557,0.64412952981077,0.242137548350525,-2.77898593389923,-1.14806370993502,2.41690993928801,2.94132837052641,-2.57311545552245,-1.90433113713404,0.399498332111395,1.83166983095089,1.13609557011949,-0.405743637860692,0.823280619614722,1.68900900673678,0.720163209316023,-1.07069811428607,2.04742058031091,-0.238903998469581,0.0609775985043338,-6.57906808393541,2.25814550346079,1.16368068417128,-0.767822336616473,-1.13980306214589,-0.470827293786174,0.999006237405836,-0.870633144575994,-1.3666141302872,1.70046779765219,-0.00011546368254399,-0.242738226868961,0.0708586021636003
"258685",-1.51270585782499,-0.402040004614205,1.39067773974101,-1.75983249028795,1.1191014147224,-0.402555946551967,-1.43553099051787,0.0948478917473711,0.882409253672708,-0.558888140164494,-1.01241835298156,1.00011213952656,-1.26127462510267,-0.408582358044963,0.481015756943928,0.674573867434445,-0.484783913666775,0.819805571576706,0.402539794192141,0.0485895768572603,0.326929900225006,-0.118705320419191,0.108675005783841,0.519484517589231,0.769478499335498,0.383033116034219,-0.238965084890588,0.20640107706922,1.25448672351796,0.414192061084109,0.0422233210167458,1.00663760760769,0.391826590940064,0.124755671645394,0.260127593728194,-1.09405536042285,-1.32922690698344,0.480302474924032,0.479101805879483,-0.0619941351232904,0.085408698404797,-0.062422288106012
