"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42","Comp 43","Comp 44"
"290622",-0.653477346991052,-0.832706316039296,2.83779905552909,-0.0207401761259414,-1.60360552903734,-1.21384017118985,0.352885993065406,-1.37956619834033,-1.26165838647154,0.882624902025497,0.663973599062469,0.363139101894573,1.24388608111631,-0.00928701542796598,-0.936433537691049,0.490186250930568,-1.52673122801349,0.792461959865657,0.109347008416445,-0.975730617497877,0.0563642338465786,0.733784174800115,0.64756058797996,-0.116398838858347,0.522411897632703,0.0203645418120896,-0.00222970538016137,0.230646012463316,0.187838182965083,0.136604784739849,0.427153717184272,0.225865847356708,-0.169897681042201,0.35169349860836,0.391303956488037,-0.944062658729654,0.127302999195116,-0.104431838928023,0.0931636308657631,-0.0958083025957465,0.047739254707844,-0.0470176500138098,-0.00110264376595914,0.0734729741770472
"290623",-2.47741594850717,1.17251853915986,-2.06442832598657,-0.200980442955727,-0.0747840613966031,-0.0538734044347285,1.58881032685978,-0.953303130494934,-0.141076299769519,0.712013308644211,0.394611987274481,-0.869114013782916,0.703334895553177,-0.37187108457193,1.23559222956377,0.305984800135037,-1.55381826019283,0.378301482073016,0.807747067740516,0.81732992634674,-1.48079367652679,-1.26501576118395,0.198670798184853,0.544349915674467,-0.151180968012911,-0.112653153982841,0.22183462058621,-0.98420139984756,2.29333541580218,-1.78929726554447,-0.184312879777222,1.79864818096266,-0.748812506542442,0.341352256635501,-0.651259917778901,-0.348786017649907,-1.4184259763124,0.014801287425253,0.976648747676997,-0.252979985490792,0.0196106503536095,0.0529512428442806,-0.0717103219016062,-0.0406248425993034
"290624",0.959775254787798,-1.35612333867545,-0.674365767676296,0.469136235072202,-0.259127373136101,0.971913597411129,-0.0370673328143837,-0.860962244801515,-0.318039298990963,-0.11349760381388,0.64709698700424,1.31231272118527,-0.441132238871597,-1.12143605730049,-0.882590033499861,0.805329386763394,0.592633339485194,-0.0885798697774894,-0.514226815848689,-0.216665173781042,0.556211028516412,-0.424814955514313,0.83618887904014,-0.786672599889536,0.195178383892583,-0.175206238537718,0.462062073747812,-0.235499514222687,-0.587049768712519,-0.570490385697213,0.342798355907847,0.764782024111509,-0.509716153753314,0.220335383303785,0.413063722308952,-0.80351095453057,-0.48026193893905,0.947043494044193,-0.230183688566281,0.040727171633922,-0.0297876458212519,0.0137664666447479,0.00968082370387435,-0.0272796677467575
"290625",0.683627158275975,-0.721953621595693,1.16206116232238,1.83488220943806,0.64105651947636,0.257069478230718,-0.760543301250131,-1.08431014980445,0.195345058659691,-0.699533426728693,0.56641158702598,0.736881465340632,-0.349405413213821,-1.03894611866707,0.0181283370775502,-0.0842297493303624,-0.515221723383228,0.315392806176815,-0.964561711971131,0.82899037667296,-0.658850847584147,-0.435438743342401,-0.22833554474249,-1.06340976712196,-0.728980003326555,-0.152630876774382,0.551215321512729,0.21951145613689,0.419033845510707,-0.268029032712918,-0.562751750385393,-0.0287517228023937,-0.313083296260609,0.263658720526372,0.127728885669727,0.0607991148767701,-0.847696327370608,-0.664280654815552,-0.733578754225207,0.00286186093732532,-0.0091188855707312,-0.000146555840832667,0.023782313029141,0.0117366873923395
"290626",0.444443066116318,-1.73268406640862,0.0806782876380286,0.722914443493279,0.342609732340155,0.137146662177703,-0.583200794134345,-0.569783834058819,0.426557772189618,-0.219318570438072,0.59287213737726,0.240963094132568,-0.647825948396912,-1.11596138060164,0.0943501251431422,0.0486309939180921,-0.137759360475757,0.504569435572343,-0.935578651485148,0.846914189502742,-1.20239416611914,-0.951977285897562,-0.37032552797826,-0.759071595569,-0.423961229554168,0.0471846747019198,0.357763132024535,0.244360920757119,0.21143958432554,-0.139926301553141,-0.379764387388817,0.189614152255318,0.2248346199499,0.0246636880121502,-0.0408695972625146,0.395043911049417,-0.450262838903342,0.179266051933358,-0.607157415466598,0.0111873048989297,-0.00064410987337307,0.00914132147755454,0.0300009997161794,0.0187874693911674
"290627",0.394492369180452,-0.355103025856102,0.647350026106359,1.35293290383174,0.256306057483076,-0.907304983698227,0.756484447470642,0.620252277222375,0.148429574110857,-0.069297262482387,0.468107657955225,0.682799367456526,0.707131339313637,-1.042463317015,-0.22429060758898,0.180620110736679,-0.970952065286846,-0.11794903497666,-0.201944430674156,-0.00557205471453973,0.648470427609988,-0.157959999660156,0.429283215071367,-1.16381111788302,0.295272351778956,-0.819909656171997,0.453762452745118,-0.985403412040784,-0.420968376788799,-0.27418344442976,-0.0179537484701466,0.739534085493457,0.143186753802332,0.292971574995743,-0.488489763623147,0.276877546757469,0.344101977839286,0.263314102024175,-0.31841820384875,0.0243210211096553,-0.0225187223258538,0.00420583551325782,0.0321798875590922,-0.0230393334525623
"290628",1.43562000251921,1.2765212212534,1.43175362136667,-1.36047837634377,1.08127006721829,-3.1485525000938,-0.842914044993983,-0.874172188690118,0.145416036903654,-0.499054487383084,-0.983118097337559,-0.184359771401859,-0.198164781963673,-1.49984762768695,0.948881742950815,-0.01992239738065,0.159398889567306,-1.23874795688479,0.0457066391812375,-0.74279426631028,-0.293332574311604,0.132556926005556,-1.22813377204075,-1.28681588748542,0.0927603019073143,0.0774671514572485,0.278532582834415,0.37200304183334,0.839502962745294,0.774731838966424,-0.456822463491205,-0.285306985156947,-1.28967365890219,1.9139543895266,1.91862909167809,0.199840454651755,0.788700833240415,0.31873851395959,-0.0641370241298645,-0.0562361105774792,-0.0224411775725663,-0.0320861823620869,-0.0148944512909832,-0.0180057902410233
"290629",0.630870297470254,1.02146926627893,1.19156303291681,2.17223176337307,1.04385591027505,-1.19406056954049,-0.297881214670179,0.481862542606085,0.360285423552384,0.0912664454293319,0.966115689491731,0.920683602609306,-0.808081494811088,-0.10005497223626,-0.265459717362934,-0.477369909978356,-0.975601105218913,0.471630303013246,-1.22913688182232,0.652425248142347,0.212898909719119,1.96407232605426,0.262189252775568,0.49928892213916,0.120696379197879,0.343424502127342,0.0460626925453863,-0.341366413229381,-0.424500416765575,-0.452201543043399,0.282790139390404,-1.03508815444836,-0.899415489669477,0.682129752501851,0.449964913345707,-1.09698801602866,0.766726367167908,-1.32257089084005,1.3242503864243,0.000559628890637771,-0.0543910392411997,-0.019212107359992,-0.0427442837039544,-0.00636222127493014
"290630",-0.516206053605544,1.82041602840525,-0.387490043695618,0.604058788942055,0.799827468294835,0.638445648814111,-0.679427931568138,0.504093372577853,-0.137988830947469,0.371768364591572,-0.23010824885569,0.978582131482561,-1.32178708751814,0.620600491392319,-0.771777102994161,1.29217196675886,-0.637378313090364,-0.911388227770772,0.724825762166256,0.164122314835794,-0.904442703787981,0.367689005347793,-0.251247402206663,-0.422977313560253,-0.162325410505014,-0.620094629152235,0.65238819589314,-0.323149201743537,-0.0101548546881451,0.538185019912088,1.28403710713121,-0.222053325772862,-0.00471879268276608,0.504129088250933,-0.148230000179048,-0.5092797095546,-0.243298852800854,-0.545504658490211,0.0803658211280693,0.0531738833082757,-0.0047827444217481,-0.0118337695191374,-0.00103968225868201,0.0155065696583101
"290631",1.00281997532068,1.57329710550121,0.0279793773281752,-1.37395751090527,0.608093329198271,0.823335519844677,0.590108422850675,-0.41302749201947,-0.785977615445162,-0.807447431844438,0.701467481836349,-0.423645208615805,-1.06083190781413,1.72233044974361,0.0649024967684648,0.100304468082561,-1.34331289828684,0.923877576140186,-1.05293571541775,-0.424120090512668,0.27110244587294,0.49209335906721,-0.308708386477611,0.371415687883042,0.697891178328666,-1.06433071734102,0.505028826448281,0.130839969782229,0.253714721260611,0.411823908688269,-0.724149580832059,0.0101967152513377,0.112341004574935,-0.497772648235608,0.639222680530336,0.912213152358496,-1.30672525277718,0.444597288403927,0.0692862500577435,-0.0123942746050875,-0.039419090836431,-0.0124548870825114,0.00398826814793019,-0.0138417572895158
"290632",-0.125313226881806,1.25552926010951,3.93510868526513,-0.230587971655016,-0.705992713389114,-2.79223175905943,-0.930310347765457,-0.027426942797636,0.237580503449351,-1.28810066277324,0.147288254728028,1.82400434245601,0.252609032529504,0.910576894861742,-0.808785581427386,-0.84951174867351,1.16709118754622,-0.439492185704044,-1.02552803279556,0.788923592454375,0.977280513558565,-0.481360322955692,1.52309743186861,-1.58487035640105,-1.56571592732669,0.87923974294916,2.3591404487511,-2.55680219447735,-1.10733612311152,3.46845750510502,-0.970431837427913,-2.24984030705178,1.3480887555382,-0.130903452425113,-1.03351277609741,0.632955386789622,-0.511846051148259,0.90634621136585,1.85415535522795,-0.460051995752781,0.0837442014773343,0.0413719595026078,-0.0943109640421174,-0.105263967013617
"290633",0.70272300580524,0.00542661089225124,-0.417270594880603,2.19507285060168,-0.476238056014008,-1.65319392586306,0.41967538036758,0.48307608618648,-0.388126561280585,-0.693301390240036,0.77353312939631,0.46462065309503,0.121125611589899,-0.34234465328382,0.0390825643335011,0.265054428328249,0.631482362920983,-0.404987525898835,-0.487520156852567,-0.0900139371823203,1.48458801578185,1.69611966559589,0.870478249061325,0.0145413163514017,-0.989574133959452,0.011737077970922,0.510817913313166,-0.162328615128662,-0.244289478365877,1.06922280834206,0.874182540843859,1.36852621646305,-1.73788822331748,0.47756216402044,0.328633077149432,-0.838455237489021,-0.139722318925197,-0.0935605770747488,-0.575246967079604,-0.0166428086805639,0.00160517377499323,0.0106195463748561,0.0349736754944994,-0.028040839513654
"290634",-0.920055607798771,-0.647387064668949,3.41280541735609,0.533963066062268,-0.778153063798435,-1.04364531475959,0.630776899973431,-1.28093721100836,-1.32610658496047,0.558625119372165,0.74048173934082,0.59446285403511,0.560460164997471,-0.253533538670352,-1.24902666465331,0.677620668066372,-1.32959069846806,0.775851573757492,0.127191668586702,-0.67779896548642,0.832116406357561,0.94225678753019,0.336223758032233,-0.098541115133241,0.20850712462917,-0.0056458813918009,0.120210588696473,0.545334017483752,0.0620987768702249,0.189465726573413,0.467932973958918,-0.0935239922124731,-1.0553981428074,-0.0888358826515861,0.129861916092642,-1.40769759663879,0.732558899393541,-0.28932895924803,0.312593848398667,-0.104006052260484,0.023172551390844,-0.0403635682095323,-0.0157798196519732,0.0604010394177514
"290635",-0.924134279224478,1.27585505324083,-0.625698081795831,0.472427683131795,-0.271709638174471,0.580369668557314,-0.0156881195336335,0.352855591787599,-1.00172451594271,-0.569822262058555,-0.465324969057838,-0.217674822434392,0.741391090754534,0.298718824391822,0.314663290191239,0.332177646232712,0.873038012385778,1.30997157797092,-0.260928558006219,-1.72177204826519,-0.304187899433621,-0.791380093318024,1.07930271360087,0.360800882538934,-1.27519714325917,0.167411261361136,-0.752089803806204,0.837942880964708,-0.37429427538829,0.105228551686826,-1.89275021530393,-0.494459318786479,-1.3407067209562,0.419149655268342,0.715631915679346,0.823059108157059,0.129423364713819,-0.388016702387571,-0.982496896826831,-0.0145163543070747,0.0511240863627734,0.00815679836079334,-0.00912143505349849,-0.00434504731686403
"290636",0.232298094841508,-0.560912237286372,1.20129916536843,0.455148313085577,0.433596315573693,1.20187104361508,0.0219846888577333,-0.946359305867039,-1.34772902127086,-1.35089403188323,-0.144631564390632,0.0398361626355183,-0.922278693013316,1.46119613791615,0.477292955654919,0.617500106946939,0.935719622519552,-1.32956527365381,-0.680933648468704,0.782130952046076,1.75322862035561,-0.459640436091839,1.98388147184343,0.134508482503969,0.42390977800529,-0.273974304304576,-0.416459756829254,-0.274233236141786,0.339277424444494,0.118179912145243,0.116889974384165,-0.92464041093498,-0.150229392350818,0.725871588393082,-0.271828689501151,-1.55947599442504,0.387040606238265,0.164750252555946,-0.525283913690407,0.00646096427647664,-0.00553842579463338,0.0205889841986971,-0.0760228570846753,-0.0340581939877218
"290637",0.118454013233007,0.140626251807807,1.07145579491783,0.255595344074424,0.425481152155697,-0.0795557837572528,-0.620649010401074,-0.0594189461617104,-0.567575282387822,-0.955384998586601,0.170190938376604,0.0372079326540124,-0.216022223353018,0.93238418750823,0.265422194091218,0.299663371346246,0.00304928475420302,-0.499973074081291,-0.0739852437778146,0.0121870182116516,1.83166582570385,-0.24914887746049,2.13225296477851,-0.965801258624284,-0.375030427578731,-1.1476943055244,0.180757746702701,-0.0700761236094699,0.615256154662729,-0.0354794585820603,0.446767916853122,-0.354749224496752,0.255735618882348,1.08895496686693,0.227596320991809,-0.0907613753703925,1.60209830571622,0.250758952198284,0.329602881155356,0.0140032094535998,-0.0246019277274872,-0.0179003088485246,-0.0946020781540309,-0.0255929810489768
"290638",0.571815797997578,0.0949021705782885,1.09202277520086,1.00835266809444,-0.0577709751872957,-1.46005334442595,0.35397694611155,0.52401424364871,0.156537772265606,-0.289810362711306,-0.150663784965686,0.0580313439453263,0.242169033001222,-1.07220433351763,0.0456155500646137,0.137026401378102,-1.04755914509845,-0.252271654759274,-0.593019575178888,-0.26763369648399,0.134568723731728,-0.111950701612877,0.0372737423869113,-1.58360726920543,0.0739135778464007,-0.494892679709201,0.529248109114117,-0.803052690690417,-0.0487834950404369,-0.218499560934489,-0.329437783727378,0.86879802023998,0.438257235429394,0.841251074623482,-0.239644148015485,0.495004989901827,0.428588859798386,0.600688214214397,-0.708777102337635,-0.0362962231373878,-0.0117500311286652,0.00262156629677413,0.0419700460614187,-0.0174262788144013
"290639",0.00766682148692407,0.408249291471942,-0.394307018027271,1.05755804300748,0.219240987286572,0.195882050920817,0.983036252725978,-0.198164349183159,-0.102628471969606,-0.826087291946821,0.0383549133964036,0.173065462568498,0.263776937257699,0.885206268249752,0.486512507125301,0.311939032974468,0.0480791779297481,-1.42905591224147,-1.43941193427635,-0.614601989045698,-0.61831990138465,0.508419269597298,-0.928363605752749,0.721366001102737,0.213698389211804,0.277023820213964,-0.382191909725915,-0.601177015986858,-0.210605084143597,0.361961213047929,1.04419089883962,0.305431697177401,0.518075446587849,0.707290380592229,0.347182216004206,-0.43323825421725,0.871268777303312,0.0920521950381315,0.336068723186903,-0.119060893920073,-0.0501653840194863,0.014059591305108,0.0127487482267332,-0.00479587029555617
"290640",1.19631151904536,0.691503793417927,0.198522547904753,2.83518096066472,0.583634653554608,0.382878679059847,-0.192259916897409,-0.150942229877209,-0.541102870631317,0.102785541217924,0.96679600092744,-0.323409252505016,-0.904972224608074,0.77711141804511,-0.551839100765529,-1.11441918128371,-0.738571348535233,-0.471276831838453,2.51740540263942,-1.45244758033114,-0.139720167741799,-1.77557842013484,0.291848633333628,-0.213698439115858,-0.62640423778751,-0.20053923913556,0.450315798273424,0.85829390839225,-0.238644190076048,-0.57217354839137,-1.89953976481892,0.423341889463742,0.367514017255019,0.309544775510981,0.497997419980297,0.20680980211983,-1.69438899452888,-0.0758098933081527,0.294971934515065,0.0602135266964125,-0.00934827312025772,-0.0374175889303048,-0.00916775875405484,0.0296133207457494
"290641",0.754625447652251,0.854286141583655,2.54557215894753,2.03059616257023,1.49398272709223,-0.917617064353017,0.44084584275037,0.493295584431914,0.120265257037067,-0.652677995535636,0.228768797595853,0.472207195524121,0.670575981834031,-1.2359612733953,-0.2580816697494,0.280508398308176,-1.12542333978488,-0.263901681845581,-0.757928272632732,0.185936421266738,1.07189808955432,1.12838731813783,0.594988718700446,-1.01883318855391,0.00996116151181455,0.10406985028908,1.05495784217391,-0.35220280809622,0.0628073681169837,-0.444707388659162,-0.627907442196202,0.433960379772973,-0.543472042203127,0.0503460807056502,-0.683767060476666,-0.0253584089887976,0.147607527636288,-0.432207976322044,-1.0521290789246,-0.169129589687362,-0.0410017014966186,-0.00242772795282075,0.0178779641296067,-0.0260010837445641
"290642",-0.261427066229436,0.379735640265636,3.34774650999542,0.212382011487255,-1.19505078919026,-0.0298062094030051,0.585749753559516,-0.901704525508853,0.575041442215628,-1.16071749582834,-0.740483678338369,1.06705243314943,-0.0263525122854134,-0.805774762878033,-1.98634803278444,-0.493180146445422,0.881100838521529,-0.347072612266963,0.13225149944702,0.101843339246148,-0.386158509448803,-0.494425334782825,0.319529247495854,-1.06802718935793,-2.41099181386711,1.30202141058954,2.39220495458763,-1.63134505725294,-1.39840570152559,2.88401939425729,-0.699125394690451,-1.85464605056625,1.04028341006619,-0.507813339598512,0.910509632876056,2.16440329968629,-2.4221491477287,-0.190765276217241,1.96520710067001,-0.523315516388173,0.0433574786653662,0.043040097873244,-0.002067228653301,-0.0759920464733348
"290643",-1.38707835332478,1.64057092034849,-1.47975696341344,0.0451846712980932,0.779780751016669,0.0907858120179168,0.177873491992211,-1.0541415449712,-0.666866674194919,0.149878247991793,-0.194132984338457,-0.382054267973496,0.108651927141542,-0.279630965511675,0.750808540606539,1.07694732531391,-0.0881663241471929,-0.32588646283354,0.463508570592186,0.534731872765842,-0.928314897903029,0.408735438529642,0.71643413385772,0.442176913286416,-0.637993084669003,-0.52779110387527,0.714805927923452,-1.29865417399241,-1.56148590472024,-0.554550291010734,0.220739689819271,-0.722077207708776,0.0539724791140702,0.194252004090173,-0.537719226111516,0.287761929095828,0.338344009310928,0.217051426849003,-0.074241620655405,-0.0538762182612014,-0.0110856308504798,-0.0294434491486024,0.0249348743322484,0.0457463716743369
"290644",0.0509155479123335,1.50775172631585,1.36748149508986,2.54203162408181,-0.0369566802751526,-1.00891971368532,-1.50590485362243,-0.961313968481339,-0.0456142102666152,-0.538907114422196,0.260898403783003,0.640986484929051,0.672333031671113,0.569931881259289,0.493852814450371,0.894028898853474,-0.477965790254258,-2.13889624943109,1.46535741152197,-0.0652016753297316,0.313144700335829,0.201815647733136,-1.26220676270123,-0.439944881725593,-0.0574842331138931,0.598908410312293,-1.1516095318392,-0.15047041099251,1.94921503780532,0.0338162990578404,-1.80945908023553,-0.535076405506037,1.14775195550353,-0.761164225926173,-0.790076938562426,0.683599991705406,-0.90935631259095,0.144938462460989,-0.621426607544186,-0.114147578092566,-0.0228028201093222,-0.0121206523883704,0.018358732340868,0.0354286131290387
"290645",1.32997027246556,-0.352997108520183,0.434560151783215,-1.25292699292165,1.46139507514883,-1.02963288956907,0.532258339055684,0.172725651741495,-1.03636190715212,-0.249070746705043,-0.652794537370941,0.748275869953651,-0.542637263035434,-0.534250587888688,0.460361649314946,0.93131035968839,1.02474554965756,0.151190326506267,-0.0573515890844207,-1.05843761814596,0.413884951154916,-0.771169900434713,-0.195868207309992,-0.667746142069228,0.676076050165065,0.735174963686977,-0.159833277593357,0.195123174370661,-0.333585716830859,-0.554965240770322,0.0373239736031505,-0.660035890339603,-0.632440739772502,0.602092162615166,0.621480742308346,-0.794282945279168,-0.722020219413755,-1.18162919743121,0.191531181771903,0.113379796013184,-0.012430751340556,-0.00739411198834627,-0.0533666776613781,-0.0389859467893992
