"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42","Comp 43","Comp 44"
"305232",-0.324559858817211,-2.49443799922954,0.227171439491917,-0.532480480849114,0.857926994929739,1.1924982686655,-1.53266692502594,0.528046908400014,-0.773980956149098,0.401989103258538,-0.681746247441801,0.586422576896449,-1.35680531224552,-1.6413453820042,-0.993723947864546,-0.287225973882974,0.267488380289044,0.15580570454854,0.489593187794879,1.32462946022016,0.889451211700024,-0.410533844381711,0.942725022955771,-0.466979196126768,0.817917348655699,-1.14262589062959,-0.520525713673061,-1.1470353538145,-0.0723606514902673,-0.113355989609157,1.08095678217127,1.0769097021842,0.245931684871781,0.273570459994263,-0.354146289827514,0.469421754183779,-0.13810453732063,0.435044259343525,-0.331184445417272,-0.127478606505191,-0.174867055702771,0.0322143329273317,0.0167933878956319,1.92285588127561e-05
"305233",-0.707415311413341,-0.65020882210417,2.11406598726218,0.0834268645366931,-0.531834467207527,-0.236957658314456,0.952071839453343,0.647532487194549,-0.811090800303012,0.481434799449664,0.132548407283524,-1.7774901880408,-0.346049109934898,-0.0104035240697804,0.489667922806964,1.22708967731538,-0.315799717228271,-0.791724462914658,-1.44092271615404,0.542757283336815,0.388011152417021,1.3609001321522,-0.0239820887740067,0.428713448479669,0.0210475137678644,0.468513487711752,1.24262535517998,0.241259073438674,-0.218489127854318,-0.86663771847302,-0.134346060894162,-1.36881584515603,0.339896003743064,1.0985820003546,-1.1324606543785,0.401937863621566,1.52747022794548,0.384119968915473,0.500315429253815,0.07953044014984,-0.00290980819271647,-0.0180614092754812,-0.0375723663962759,-7.30544081761764e-06
"305234",0.877747869959854,-1.15136341472279,-0.0305455204870715,1.37922140101146,-0.21935367480955,-0.882530184883507,0.528521338301404,-0.247695775307397,-0.9791960707913,-0.397892743245491,-0.32115816975757,0.395436069796648,-1.09007777545257,0.31243690087793,0.199602123337023,-1.04373362399207,1.62672973462533,-1.92593991622254,0.450995931668436,-0.275327333820278,0.269506840035545,-1.11128782788185,-0.126034131905583,0.0559587011932648,-1.78493544477658,0.688997033137787,-0.327879937206769,-0.167615826335112,-0.642595633328826,-0.0775908655550659,0.216295628492089,0.256977227761615,0.59402856348919,0.0791394853865942,-0.0583807775664585,-1.08522010780307,-0.263749071521709,-0.35610853273293,-0.170825298858059,-0.00241731617063794,0.18824184508997,0.0179007828258,-0.0126016876177886,-0.000560271669769463
"305235",1.4519589092773,0.524089105162238,-0.906122741032842,2.14886572282034,-1.88214824421642,-0.298205896898803,-0.420248739010474,0.328870002575791,-0.145197121063875,-0.217251089364466,0.316739105108302,-0.62371715702431,-0.391246075434488,-0.628323258380102,-0.0479393622635769,-1.40537005265746,-0.207923505493945,0.169278091302094,-1.02487007403902,0.572985865376576,1.02625612520855,0.825477707445413,0.1186971453869,-1.50242036218269,0.111622931405652,1.3781916215627,-0.152659252667,0.820233924223681,-0.201224170851868,0.0778882237919842,-0.336462213402242,0.302116292852014,0.794653428585931,0.390093391729328,1.17531718727928,1.05658714774516,1.17384171969987,-0.16387546260595,-0.310953377933541,-0.0913382372925031,-0.0170596140935361,0.00701913551758149,0.00401721662883858,-0.000107424832890501
"305236",0.504018167228462,0.739909939970256,-0.812308192856625,0.213633624635283,-0.022664094536479,-1.57611568025135,-0.227737995337218,-2.49147900706632,-1.21469835497933,0.424646294548585,-0.167128293899348,1.1332356914936,-1.2954638013105,-0.257306017254849,-1.64218915930916,0.684590811728326,1.07014548160135,2.30731189231389,-1.24533766933369,2.18690380590999,-0.266841703863992,0.480783069275503,-0.738672891479283,0.393929130207512,1.04620287502899,1.87428087917391,-1.10157289162212,0.305654875074086,0.344330036048526,1.61027226316048,0.459139278632869,-0.231606025001566,-0.203208089195651,0.53247723687836,0.289396401675204,1.40958351417944,-0.520116370584629,0.612068812441922,0.881726663117812,0.116142695839495,-0.085485574636111,-0.0269956261913504,0.00652269283172302,0.000270977192826649
"305237",1.89289354685975,-3.61327724233412,-2.26998335700906,-1.76589393837415,-1.22842417680996,0.232735001762117,0.0936182597055758,-0.437062634928221,0.766068223369202,1.10599399801545,0.0837022144061702,0.597442718986709,1.13676628921643,0.648158876341624,0.232569732358982,-1.0608607150169,-0.832012920504898,-0.140574897341318,1.05686706093437,0.639754438051705,1.11868082231231,-0.228736066868706,-1.95979693691247,-0.201851023827778,-0.967309914692124,-0.621039772434938,1.1479855231752,0.0544946455333378,-0.381979190697392,0.745794930609694,-0.87371454937717,1.06824608514453,-1.86818251999867,-0.529097178123158,2.08194087221792,-0.346637995952367,-0.420130368524807,0.68005889115007,-0.408448680988489,0.177145344377857,0.250914255094219,-0.0118065474424698,0.0195184161980393,0.000199333687646686
"305238",-0.35285006055938,-0.147891321023835,-1.50959474364332,-1.3761987219958,-0.180730483220119,0.176580063080322,1.3095049481786,0.686294118880199,-0.224060550289017,1.27835908611829,-1.0472180590696,-0.469884717512653,-0.320580300444055,-1.50924216745315,0.197101780420777,0.497550175843923,0.529899752636464,-0.26027520931477,-0.387074432817757,1.25795443822687,1.39624335941443,0.875779732493673,0.935028683048815,0.801477206059073,-0.726546251740483,-0.0812682875918587,-1.06986588245938,-1.32860944711,0.580293205757097,-0.0967810517522339,-0.710501088574299,-0.284636068801476,0.567302427893258,0.683651053267563,1.07695758330489,0.851373609564286,-0.952622059954825,-0.801613233538371,-0.000157245238531322,0.0564279004655613,0.018536735034032,-0.00319815899037912,-0.0181438857070901,4.10574642728534e-05
"305239",0.602127164381115,1.19783529588919,0.902697102889968,-0.584534895653946,0.112479303902085,0.515566835730006,0.372031087860482,-0.358446351242576,0.635717513636006,-1.34884580722063,1.41834711926664,1.34090271406661,-0.69286423411008,-2.85880226621692,1.28649212591433,2.04585212572455,-1.08807533239599,-2.44921063544883,1.5186058404415,0.562850202823758,-2.04369783436031,1.77471026521711,1.14891796524694,-2.1892407147636,0.687507497102501,1.42781349280225,-0.534443302535702,-0.642612791073483,-0.490308582127593,0.590444752426335,0.461850648833089,0.611244764915485,-0.308788266066966,-0.042209805905051,1.05795614933498,-0.0241928948200919,-0.21810700840628,1.65858681459577,-1.12162941802219,0.0871999653606162,0.0565969875811976,0.0161072016669606,-0.156816996630809,-0.00332046257574348
"305240",-0.567716417550574,-1.55602386583069,-0.959953911562891,1.07633725768292,0.136636355816796,-0.815311289236256,0.610756973177494,-0.194506320505083,-0.120606595167894,0.690723314342081,0.390279556842376,0.950768099628389,-0.563772865459538,0.212250324101331,0.693312460293986,0.70550172818845,-1.24953013039058,0.930064394414011,-0.28750272006505,-0.382999110989751,0.138454824129866,-0.773678061143837,-0.368788382986956,-0.803471236998117,-0.384682000903912,-0.68112348722,0.405664509832659,-0.212862654664406,0.794461839657241,-0.0515963114058569,-0.108499416508812,0.385206636254149,0.285170187743561,0.283225081532389,-0.764241024683718,0.180885719385424,0.372697601364241,0.405665526581693,-0.058644195652278,0.00613060603611006,-0.0758410573524992,-0.00559020927234655,-0.0190900311397257,-0.000289368671133161
"305241",-1.05368019556277,-0.474580599121841,0.970123465587061,-0.612126102005906,0.79918580813,-0.513902199001627,0.118800404259852,0.651207989537382,0.370978664095051,0.692741177882417,-0.37621777139057,-0.283054898235674,3.29771283334998,-1.53784029669422,0.0450304515377878,-0.854951948327268,0.366209803357426,0.36671282202722,-0.557312894752493,-0.322583324439584,-0.259554180879865,-1.26014744873274,-0.302280851039203,-0.194094241911874,-1.31281284969408,0.797689585642118,0.309197892799945,-0.0613565515178222,0.274518973675551,0.590977426214808,-0.766776931143533,0.814274721419452,-0.23191052859149,-0.927072011263,-0.278487915414634,0.0599572161861542,0.0316034974290799,0.391014254710379,-0.0338568538423546,0.00806529154216692,-0.108835474680233,0.020503405630022,-0.0156083249636225,-0.000651626407147887
"305242",0.659585162734865,-1.26533442908645,0.526348334724806,-1.18324631121069,-0.951093493136512,-0.416915194948012,1.59036321111084,0.180647110074691,-0.203015546090618,-0.332165462112333,-0.557453117807863,-1.92792244377905,0.0446809981387675,-0.858995200153609,-1.02561480951845,-0.177967612550511,-0.801884338169536,-1.13551952959414,0.56041195979862,0.535395878349253,1.44397948518838,0.986669197374167,-0.245191297630447,0.779658925049254,-0.0842677698629142,-0.160660055431958,0.118983400053843,-0.255357017059212,-0.222403310781021,-0.0476966130451839,0.626832969539456,-0.367089082703632,-0.388559972892113,0.546055941426681,0.224789885146673,-0.119130241874438,0.605005679650986,-0.00344138601231581,0.161422876756768,-0.0135973844713428,-0.0689215439908412,-0.0116134330906401,-0.0218451579398931,-2.8545867394314e-05
"305243",0.709901195108781,-0.190554073784906,-0.630437452782052,1.25218716812843,-0.0831279648335065,-0.699434099386929,1.01138160692047,0.338801648892578,-1.17158589560469,0.426067679112562,-0.917325739690064,1.01544003746006,-0.431737071185137,0.981140301034932,0.261504066484229,-1.33697535965938,1.49674987087526,-1.04423875433023,-0.484250450370442,0.00727035494395974,-0.903701933509942,-0.311641679391289,0.343655923717584,-0.21362547143356,-2.30949524889141,0.0235691815086089,-0.842988580088764,-0.00755019408426177,-0.616771037026811,0.127970522043785,-0.312250905507887,-0.289135583788383,0.729689237724527,-0.524343913218512,-0.458294134750083,-0.924814343505321,-0.378335992061463,0.383318532655918,0.23631440114526,-0.0364701495460214,0.156747674172359,-0.00558805441738897,-0.037272284356149,-0.000541335370712659
"305244",2.27754700615546,0.27731990482567,-1.07963432445247,0.619114846027917,0.273834096870053,-0.161661006777766,1.24525778666721,-0.146237918382336,-1.10336980475083,0.828865048096393,-0.0850654801756601,1.53760621760288,-0.233795073157114,1.20836804168238,-0.036925144291733,-1.49165061785827,1.58369962611503,-1.48876149253751,-1.2483369980159,1.23585494496432,-0.130774758625381,-0.286139095032801,0.95396736584875,0.869567850011778,-1.32110825830491,0.980859939931226,-0.237511050800584,0.730546003421591,-0.499503178965421,0.536151238467981,0.191899732384283,0.42348927885386,0.539070703364326,-0.510551338450286,-0.15631127200689,-0.0899623723777417,0.218968332976603,0.520037400695293,0.0515311911962715,-0.046354964228729,0.187259250043918,-0.00760175494131388,-0.0171277664969551,-0.000548820599419741
"305245",-2.07104098035648,0.775921685153478,-1.54848669723103,-1.15383791815186,-0.578220478832788,-0.465425565799246,-0.840802392737008,-0.15537247388659,-0.280614802011112,-0.236406225184697,-0.847392028611892,-0.68109342840628,-0.216434700047967,-0.140743177935765,0.340958382330571,-0.345566084041949,0.184839976575752,-1.36671610351597,-0.183653857383051,0.869758345970815,-0.172926140235535,0.745052398045034,0.398213113527429,-0.0770827636017173,0.635803416298765,0.249563107644859,1.32621637719266,1.49356831822712,0.239199060276692,0.238575524920478,0.161736775349935,0.998466565568838,0.43775441758785,0.090635201856656,-0.583070940778917,-0.333212540788414,-1.98678778736404,0.117338375905435,0.180751216670052,-0.0299888799695955,-0.129930663154821,-0.00464747515174024,0.0606253895665674,0.000235083205893716
"305246",-0.35105317833027,-1.71969870870843,-0.133867562920397,-0.207348022714618,-1.87185843995621,-0.859291283166424,0.437392662760514,0.543026931177201,0.64160823171971,-0.425073809552706,-1.23226271246254,0.777424711285313,0.111967023167692,1.91086827576116,0.788894247907184,0.0393672435553552,-0.201386485271214,-0.359596669415278,-0.196730118863355,-0.0276641665770129,0.13168376738584,-0.704734269169703,0.465637027619574,-0.0947303335741733,0.00884217110920543,1.51685405356647,-1.32482033352926,-0.0203090590871539,0.489108634842153,0.609901232564594,-0.516055321781212,-0.854923923823881,0.041186862850563,-0.77178563077061,0.622756761347996,0.108807125536911,-1.00988625504386,-0.694267137403143,-0.169755440671648,-0.0505805930502525,0.0982412835428452,0.0253019166625583,0.0210010938982492,-0.000322615412756022
"305247",-1.03489449719371,-0.929597042921529,-0.0533409772799516,-0.0968363179523516,0.868264794354711,-0.945293148639419,0.755887103772509,0.491716699020631,-0.495734213489206,-0.484926010689403,0.182426778048093,-0.499768824622863,0.736293395557276,0.218488219607415,0.485486387313184,0.00766265244176811,-1.46674295938833,0.358655963372299,0.108285128134589,0.218648415261759,0.612521236801703,0.0410335763868164,0.706124098238958,0.404051257487418,0.357197429015976,-0.452357081881202,-0.826252588023972,-1.98522778836109,-1.52886385566516,-0.0486368689562433,0.22092268878086,0.266659158192973,0.966726542910334,0.834475289386634,-0.589982768897254,0.450089245693681,0.149955623397168,-0.21397652581385,-0.0445921679225702,-0.047988542063985,-0.0422370184242715,-0.0165369054333107,-0.0135922204727734,-0.000160560173412705
"305248",-0.531754642542127,-0.62023386663787,0.15058842627507,-1.07846755453676,-0.123117245610622,-0.938105026058575,0.705184006762413,0.344872052703981,-0.179235641525758,-1.04199122261633,-0.438119223707319,-1.23877607686014,0.637532381280165,-0.0603666002465262,-0.165899516658607,0.397595957123144,-0.466485423517412,0.279977807324394,0.85005726522162,0.486034037660597,0.875121474179353,0.423932013735244,-0.684830425704026,-0.0943102026954956,-0.690442341141409,-0.421287560337459,-1.32300242035566,-0.456454903304176,-0.204106139838079,-0.0354255791790135,0.100426393111292,0.543522804772727,1.22169428894418,1.25241119666249,0.143369301479843,-0.606102110461834,0.0950970983050049,-0.100112473228459,0.0137800251252841,0.0249693077555562,0.0496011497111075,-0.00678166909380251,-0.0120486902392116,5.17140491638202e-05
"305249",-3.21810640033966,1.12324921211155,-0.102605092387623,-0.0822099048929372,-0.0889468732088871,0.0263069580704799,1.23821746064961,1.71764859974991,1.29038983818664,0.230496573786868,0.824675285308522,0.0304059519920917,0.0818745787762528,0.811511675370612,-0.768482099436582,-0.655128916853052,-1.86166842869314,-2.01303859087933,0.465523193814349,-0.147387172032814,0.213913633097733,-1.18631277744712,-1.43470539291903,0.0775167087181362,0.711486289714633,0.303942319286429,0.723923627739407,0.934169589292814,-0.670381775614463,-0.585387435349961,-0.454174884602715,0.276437839467469,-0.928872469540912,-0.250951516882404,-0.692670672521043,-1.1726866878237,-1.26752300859017,-0.588169885264494,-0.42374556449107,-0.021821994996513,0.0217000168502999,-0.0166292634126834,0.032464195053663,-0.000110144257291722
"305250",2.39429448117192,2.12520154733656,-0.28676630889879,0.278886259404079,-1.24989427889516,0.946043596279533,-0.596233899738753,0.441227515305481,-0.610462386643167,0.00797970816436197,0.853833438676595,-0.150387936273394,-0.614759417123992,-0.568019373424876,0.652718501671193,-0.576518603244618,-0.499433761587328,0.800560267379924,0.143985381924188,-0.325479451077127,-0.4806594194711,-0.812704743912341,-1.10399192853527,0.164173756619071,-0.938235313493869,0.203358401697481,0.390811481337914,-0.021302521349811,0.0309948355211894,-1.63834510246538,-0.717531518669543,0.950155239503855,0.495675406560739,-0.0278531806681105,1.62840331432562,1.35147471265104,-0.558087655221655,0.221982368353274,0.526506932140923,-0.0634455246664596,-0.174984499233443,-0.0338206345616954,-0.0642568864735011,-2.09055114055445e-05
"305251",-2.82079840107403,1.26190768883144,-1.52911660318894,-0.815029113286503,0.0910744775075924,0.297963816167675,-0.383965233303812,-0.19751556353574,-0.445622454440668,-0.150175733055316,-0.614880923391827,-0.787627247647571,-0.644490684368715,-0.353720104786981,0.608336823082069,0.158504388552836,0.386220127385644,-1.80931931734406,-0.505178243352513,0.701744289202115,-0.443090362330767,-0.580446121201485,-0.656945355676493,-0.568527061451028,0.212974158105411,-0.343526245000549,0.17245457481677,0.412126919206431,-0.0939705876054766,-0.0620171295588079,-0.707506949575219,-0.0177673640970438,-0.196111845699631,0.103112414492534,-0.90229625648327,0.211047334481083,-1.78969568201758,-0.311790304213463,0.0117215605892839,-0.0254276543519626,-0.112811455144327,-0.0164508995863544,0.0576980339508424,0.000270596341920282
"305252",1.58908005244238,-0.554831565942168,-0.526015010252156,-0.250379435713671,0.490084897815148,2.64041292142291,-2.40707767945267,-0.387960638553722,0.973588486676682,1.31904958340833,0.470504157367258,0.0677753065481591,0.051266109423445,-0.212627052417079,-0.712797888646987,2.0262221476327,-0.88820359589677,-2.00972626230535,1.13114115465707,-1.95912971179307,1.85647266955794,-0.542800343687846,2.43861211233791,-0.25685104096501,-1.74042329994042,0.789786812060229,-1.22851937215853,2.39337611278314,-1.53154601491731,0.456998668973241,0.660888878154196,0.139077907266548,0.145142909021464,-0.944296147183759,-2.05541044789182,1.89051545622808,0.730395525611669,-1.11479183599029,0.297172855937977,0.0564419034851222,-0.0679977915343838,-0.0551475032557243,-0.0318863281377588,0.000293877175067792
"305253",0.488405075671448,-0.982522278677585,-0.563083248913348,0.69923342198051,-0.813532086042171,0.327056033462296,-0.460638893951868,-1.46205767242902,0.605669669215464,0.595811942701502,0.494640597353419,-0.0356003248973793,-0.412632899394183,0.753117773525599,0.135927793210326,0.70500202522407,-0.0324449832274617,-0.241322804678534,0.496331690754448,0.464729137105125,-0.025754629686868,-0.284355857314512,-0.0933018298677659,0.70464277291853,-0.689382775689249,-0.843328858080757,0.257013578359298,-0.764922554393095,1.21835449468785,1.01299946917385,-0.68091630508674,1.28584700275342,0.646098231834991,-0.221812395880812,0.0585489839101065,0.602855759702384,-0.272463931744278,-0.233476869388163,-0.374206317246255,0.104592311332547,0.15295191768291,0.0093650904209357,0.0353087007622577,7.43832755460971e-05
"305254",-3.53494282411122,0.435522288329306,-0.535022230166026,-0.469809176154252,-0.144444717265663,0.425867513329886,0.110248334394153,0.0476877862099022,1.04218617311086,0.294432585067434,0.215460003778893,-0.192516555965839,-0.44601732909493,-0.330676791727655,0.0828082276799908,-0.262788249523717,-0.179106776150683,-1.71109601978662,0.53522924069997,0.378709644190444,0.0589622386329264,-0.806655686748382,-0.467649117127941,0.128922107675945,0.963360482203907,0.46988299924124,0.779775751631682,1.02644789141092,-0.439574727465101,-0.449710624136568,0.36186640345626,1.09136758661179,0.101034046336012,0.69839986174519,-0.377252230991762,-0.448779590587846,-1.23675737184181,0.195778703103261,0.0190688805673343,0.0336928387544635,-0.0711715005323765,0.0143374508368039,0.0792167808499613,0.00011820165343579
"305255",0.866670323696479,-0.544398874587471,0.365756421362469,0.431471745230794,-1.57585989160572,1.01281932978937,0.177813246780146,-1.25743778946963,0.787877973703988,0.365766185596135,0.908310741774762,-0.806117455046727,0.242037354358983,0.638614365165745,-0.211098969701142,0.569838844366302,0.190897766063912,-0.996903753287947,-0.0228408400764179,-0.275744292078958,0.0388469442275356,0.318376949807782,-0.415522725237045,0.163930972719615,-0.299765810491035,-1.06166424948763,0.921311869460659,-1.3374406395394,0.201920918642799,1.14648045003285,-0.0750292801564015,0.531348942722524,-0.30629410847,-0.687738826787764,-0.110850365559159,0.45129137530992,0.402156920260301,-0.435565579577605,-0.40393125828384,-0.0256500660145245,0.0493844632744415,-0.00276444594723801,0.0113937751703901,5.90487933322947e-05
"305256",0.603240548947702,-0.55027994848894,-0.705183930852031,1.31337936118407,0.232835419186736,1.95859951811137,0.162983198107916,0.0752806169631342,0.338200028561159,0.732998566378323,-0.382979487566559,-0.528419605253446,-0.331289261248068,-0.329453118581382,-0.564622584541023,-0.694863467201407,-1.27272004402823,1.57099597989789,0.671597460951858,-0.545817415621971,-0.436995293962231,-0.906726386604904,-0.393937678042674,-0.490638638053544,0.0962257030547342,-0.0180150516498387,1.31139690273001,-1.58450897448199,-1.45694539992906,0.746783230070312,-1.21751103421034,0.89759406011479,1.21039914994479,0.846629816914433,0.475020937525679,0.679923678018852,0.466504550935523,1.24047828583847,0.153810466890272,0.0155492514220816,0.10356618550948,-0.0101222534839558,0.00660651691187297,-1.79855749138369e-06
"305257",0.359548978988474,-1.13204777054267,0.250176332923151,0.200425905508794,-2.12197465826241,0.630551716514239,0.324186994849719,-1.18796457626031,1.12467956916136,0.624899531100606,0.633219331135897,-0.670356770790983,0.200781431141151,0.491990133671701,-0.359277575261797,0.514355387805847,0.521204907853147,0.385929265587883,0.589769799992209,0.0647585525179756,-0.163693132187546,0.694753502660213,-0.354148359593527,-0.0929022821716923,-0.0992214183304805,-0.733203188652183,0.980015220185539,-0.887101067702728,0.18643664826023,1.24675002323162,0.149065637742185,0.762743304474943,0.167380681526676,-0.428443204200968,-0.122668777469462,0.044112850928613,0.293465591566633,0.360108507137484,0.0474153894460356,0.0119579777599081,0.0493922141839934,-0.00306512195007858,0.00502698809246738,8.52315523616198e-05
"305258",0.302964182794403,0.166917813031209,0.589486816271145,0.528925123096011,-1.33887461963577,0.425236005809146,-0.229146239515834,1.0594601741267,0.534240714404514,-0.420254471791486,-1.52557504388301,-0.521842087829174,-0.316394027102611,0.915058892572412,-0.406334755931182,-0.763513759841412,-0.674848056536374,-0.482642405481249,0.77573686851782,-0.472878311771823,-0.301588922786652,-1.35926673036692,0.166466331554039,0.0548379186369024,0.179286215534957,1.66577326011296,-0.702232790339784,0.642638534355419,-0.619756912539824,-0.0502133438387263,-0.989772357598242,-1.09676162080392,0.7690096630635,0.98360989359765,1.24186708388408,0.435863974329924,0.278949526204463,0.560242663925753,0.201646033697723,-0.0918063359989429,0.0421640145912093,0.0307125829481023,0.0406003660594507,-0.000279824895983438
"305259",-1.18461904222466,2.43686133895494,1.07263044679524,-0.547358859663049,0.391102664776525,-0.149285915881794,0.427719649234766,0.472866457739407,1.54363322631058,1.27183124558045,-1.36863105759548,1.27852737255656,0.475661159934924,0.477162952179773,0.78928606854392,0.304382232799722,-0.153569484469677,1.85410204292335,0.558707691805406,-0.315088273636032,0.17041245106672,0.0377394741448117,1.23659615913973,-0.924829157810542,0.351576318629944,-0.569427388981633,0.483964089140396,-0.974280664819018,-0.709468825681215,-0.720264844349527,-0.320475726115512,0.518902186512635,1.68285272753342,-0.182943070017713,-0.779308678478483,-1.03451912614752,0.029775615742937,0.689473083397953,0.307245057038872,-0.071431551811864,0.0954042585447099,0.0141558583151264,-0.00981555353585861,-0.000155418507006289
"305260",0.213677031584243,-0.596333310008158,-0.172367290675692,-0.997149921554879,-0.308502772586378,1.74293595848167,0.76162894432308,0.264464359574194,-0.509084599041774,0.381951632951937,-0.940434091058095,0.585204760657894,1.27096945187527,0.447579750839638,0.503274431096928,0.908122996622723,1.45150134442002,-0.538358305581821,-0.225054916221031,-0.180574420142488,0.101785551584051,1.03336736570781,0.779043997605189,0.218028387962688,0.7620006058416,0.158551621969335,0.658702716014281,0.170238905980987,0.744457221700781,0.598025983893643,0.0514970160171825,-1.41553160121004,-0.917528482679796,0.0142890303224084,0.915642379411924,0.531722585998551,-0.454424827395172,-0.0258056078809345,0.304867177351278,-0.102593424742129,-0.188647099585895,-0.00528319389408582,-0.0254079180936202,0.00014302655370102
"305261",1.28240118645442,-1.01413741131346,0.339782378255426,0.00557342353056975,0.0091971630477057,0.25851676906514,1.57601131495002,-0.415327340462034,-0.900631547888184,0.246509531090185,0.806822223016481,0.0414447399415491,-0.605003237462459,-0.643472125980971,-1.36242887178438,-0.136032972178564,2.12595474239761,-1.06622287980035,1.27780891170099,-0.400246977289308,-0.193845469886016,-0.452361548836525,-0.466968596640352,0.815011052124958,-0.348814139774284,-0.0760173129878376,1.29449127104974,0.613002821483775,-0.912199811970073,-0.807543997343372,0.382666713309326,-0.198346069873203,-0.370402612741641,0.662437561939694,-0.882420270187054,-1.4595050443117,0.870777731479141,0.433509311981482,0.177718094609745,-0.0302227710696773,-0.014362824990059,-0.0155919856409763,-0.0595683965882614,-0.000382768533313538
"305262",1.70506113711175,-0.177273253991709,-0.682013573214296,1.08483472337964,1.45334320924326,-1.24282912840211,-0.815249950940742,-0.156099052447347,-0.0740432270663887,1.04863453895423,0.0347614390115185,0.0374540047951271,-1.2195183064682,-0.497561570927397,-0.472617174229527,0.733102190793441,0.432229930578201,-1.00703398656116,0.163240944827726,0.375881699018141,-0.166606952826045,1.30607754999863,-0.543496486822862,1.10849831401029,0.3446329236675,-0.0667920551541074,-0.125324223976685,0.159913360389511,0.484547032822559,-0.495117978712026,-0.676029104862982,-0.411910357097719,-1.11864088114418,-0.37355095235651,-0.153048494696888,0.976055513050676,0.523111757678272,-0.196027430703689,0.0342397666439,0.0711813460634844,-0.226855314446877,0.00559358107051922,0.00493872434664411,0.00051390559963238
"305263",0.863029916674011,-0.778435575429373,-0.400226598435587,0.972150655307889,1.7187061885102,-1.28194913727748,-0.323473239163885,-0.139262522455926,0.13666453242725,0.800565972092996,-0.336768799348337,0.261544454351278,-1.65649390855201,-0.323303250535191,-0.29399008822516,0.865806220221104,-0.63574883213187,-0.219626816732738,-0.096546340140807,-0.53611539696024,0.00554011423463432,0.0451481442884107,-0.246575408303364,0.888303925332509,0.592565205596607,0.525710514783606,0.614451511729103,-1.22519644288797,-0.710104921985231,-0.129121205559752,-0.0744067213246596,-0.0498996076247241,-0.682723394618766,-0.192276485780872,-0.462631931335396,0.813146261194153,0.279917568667684,-0.202136786390287,-0.0333015003790777,0.0166127298452791,-0.190034538987465,0.0148043100862376,0.0100536580126942,0.000102238890008266
"305264",1.76606980956125,1.35272007372321,0.347330545539247,-0.503857065094456,0.696074034054237,-0.867140599299102,-0.0691048586489043,0.618546775855085,0.11888014111081,0.0385564654981746,-0.687752241100291,0.344034095135834,1.22441835408864,0.552551084495144,0.158711407539274,-0.938333825285809,0.0235663096470582,0.435380986981418,0.905586294715584,0.10064979488309,-0.244081986228501,0.601782691778339,-0.086803184212615,-0.146800879012087,0.776138620452578,-0.730452631804037,0.604908792466327,1.26906954700648,0.549384236045955,0.206582635271575,0.295836410810201,-0.059598254736787,-0.256508383762959,-0.0693507092942666,0.540661804860657,-0.179705504562132,0.349584490982026,-0.390793093369751,0.00501522125657079,0.00614299859696055,0.098391448322495,-0.0360365889944612,-0.0270992248127726,0.000388302042097166
"305265",-0.375544180419032,-0.524069658131533,-0.201585949722166,2.32381603025843,0.583682919707408,-0.790291202522074,0.571358355911262,-1.06210604747371,-2.89119743925849,-0.516041454254087,0.290524925080479,0.838410247682465,-0.90143021043938,-0.414372936315077,-0.717482242229254,-0.223044400620705,2.20641325146309,0.796687254843215,0.68530055719069,0.63096835134916,0.0439173191002706,0.505221546900119,0.966801986222229,0.810090693270026,-0.668403036461022,-0.0620573355192809,0.17387277288044,0.890330375102568,-0.0533228532032835,-0.282994548320116,-0.108257132548406,0.00653447485821784,0.129175694451082,0.736807664690722,-0.382861349048332,-1.00376863959856,-0.994228369114995,-0.449485166915655,0.043150487022757,0.0498316447612152,0.016917935016568,-0.0312665917479149,-0.0574575393796835,-0.000479615846984416
"305266",-0.834883915955405,0.109568675539127,1.56704442757139,0.651276221313881,0.775882351480154,-1.89289220278893,-0.38746098752728,0.545062533912858,-0.0195373332359555,0.516619378404776,0.730150096700352,-1.14606336615213,2.0496750817933,-1.23360489025417,-0.369752417301634,0.0917365827644085,0.43433816260311,0.514931171819057,0.210469756119644,0.282450435810517,-0.235055775575835,-1.45773848212638,-0.183304199365797,0.81242795344507,-0.456467062943375,0.555884451102191,-0.0111283790266942,0.588748572134752,1.06197373175713,0.422390313261548,-1.15757402192242,0.662892593797625,-0.228562597513765,-0.8854292864032,-1.63703466548985,0.430133078594331,1.10374582122706,0.513703773061183,-0.0871076389913017,-0.00331153167766449,-0.152156153263278,0.00351659204598165,-0.0243052419589134,-0.000647141934337014
