"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42","Comp 43","Comp 44"
"283551",1.33343066019724,1.89289849461647,-0.210417990609698,0.382511113920412,0.263253618654747,-2.02938243636369,0.366531874529738,0.95959189924297,-1.36209424138274,0.0896614354779627,0.0718149226291383,0.0922891481629257,-0.225602770449628,0.349793506332819,0.334609745246429,-0.0996474142463077,-0.436357520328968,0.446880820331074,0.694271720680786,-1.01996699196474,0.25151961238289,-1.10891948788171,0.0739587997572344,0.0274089511100823,-0.606365997300142,0.230895534366722,-1.10440148552954,-0.664532250556112,-0.346448074732441,-0.457993881654528,-0.331571981620056,-0.736614395769641,0.182268915121266,-0.171365091883193,0.750113227469283,-0.504515485690257,-0.273115105863557,-0.821694576759236,0.021928389296145,0.0406898706561853,-0.0297672510120908,-0.112415256703088,-0.000691823636230993,-0.0563505248865113
"283552",-0.101492309673018,0.838636653892486,0.950670106506704,1.41167404163165,-0.0550479989459183,-1.03510598954871,-0.86792036983677,-0.726069414785793,-0.939858016730388,0.865396701433769,-1.05084389271778,-0.0947532120612093,0.063833630572862,0.153296975042617,0.12394744340673,0.88172105061086,-1.46336179822599,-1.70292104976639,-0.325706804536869,-1.66921862907262,-0.832304371911613,0.487164520194928,-0.903529902282944,0.361370495233088,-0.284042517112949,-0.233786312452228,0.536240584045548,-1.52550981471845,-0.439040507002798,-0.458606024147392,1.61941477215409,-0.112865289746752,-0.576649073556921,-0.934777583102249,0.0201642097260427,-0.123417115441912,0.853871352603855,0.400573339797879,-0.339130288140024,-0.136747215386669,0.0201661273291815,0.0594218313962926,-0.00072952274959448,0.000544625450856984
"283553",0.494900646654218,-1.11783778472685,0.437696101073039,-0.893592336550656,-1.53767771846957,-0.115929959484885,-1.2773980944045,0.368445266450944,0.460034171143747,-0.660591143517828,-0.293041653223328,0.522356387964455,0.302029037053415,-0.256116423490952,-0.0934755644854811,-0.76961274574978,-1.03448654608055,0.657615637911406,1.5463647303639,-0.20933806755344,0.105562560952415,1.03584550888549,1.5270773544277,2.16869343149696,0.709818539987581,0.320306495155599,-1.7211630164427,-0.332675521815045,-0.695148492075572,0.297653345946396,0.126993218121947,0.115219653068729,0.0626076999608292,-0.3147041077444,-0.261229366243589,0.210710931024912,-0.0511210281377401,-0.311321013547157,-0.120201117524118,-0.0213469139044592,-0.0330226388902397,-0.0408291404639343,0.000534400179418526,0.0177317342022434
"283554",-3.77686825454225,-0.544306748892784,0.861703063578234,0.466024229321263,-0.603130681476036,-0.915107837164582,1.162883567669,0.0870841729292013,-0.0964090132699221,0.236957757409601,-0.0463530067200572,0.0705425866947995,-0.140966663058939,0.0205680699972142,0.198267155174725,-0.612173108612798,-0.709900678141028,-0.61768674887597,-0.644117937440668,-0.486332712665162,0.00992284832568524,-0.674248493093224,0.754098798533995,-0.338967475788739,1.18410620415809,0.373909013026732,-0.555159762992157,0.355868076379005,0.516387083658271,-0.0567923097848943,0.40016991712818,-0.856232758094753,-0.323416533175622,-0.506388546893099,-0.217665295014668,-0.45470915496549,0.368360554657844,0.790888475725069,0.129921363002836,0.100750665855216,0.00935439268642568,0.0104731029478273,0.00083863179733612,0.0183337746420875
"283555",-0.387350708639809,0.840860083836683,0.293262998826755,0.578957846202608,-1.5106437282426,1.77823858901242,-1.52737895860249,-2.54233981802664,-1.00069811162142,-1.19097040676843,0.425740139814674,0.420461312319063,-1.16142130414493,-0.514472060553387,-2.08909772875539,0.982983036143666,-0.457409302376022,1.15045035214401,0.820178588039699,0.947389544391534,0.344660647911599,-1.64121087523196,-0.198899857220108,0.774221634956657,-0.547539207383715,1.65611322493103,-0.2467635918825,0.936083711282154,0.1199347858227,-0.710146647537817,1.39355433231884,-0.438352633164399,-0.0706507858719397,-1.48374414263266,0.454880379143725,-0.340135265480422,0.0452932030024639,-0.537564421969153,0.177817532794744,-0.141140304688025,0.00488420931618094,-0.064028571899641,-0.00130811395573005,-0.0582782152341679
"283556",1.19367919981291,2.74467667829355,-1.37068321386546,-1.5953536021099,-1.11882165625945,-1.62177075182819,2.33176134369867,2.29788158032568,-1.27461894976424,-0.497239506296516,0.578089199189231,0.689274174921017,-0.0528293122626142,-1.06480575003687,0.683493157013926,-0.857831863913582,-0.677139850041871,-0.789908117485319,1.16195081515729,0.882467166334602,0.661492745814746,-2.18718770751006,-1.43496519408867,0.100147832593181,-1.4286807725512,0.789375525008133,-0.0323497174055283,0.00583132539782832,-0.448584712084256,-0.339993936984897,0.999038100320212,-2.59170167318663,3.03208561004344,-0.689825915909555,-0.319207126315994,-0.230976024886524,-3.15203749794615,0.883338716961561,0.289142177509985,-0.157583277358668,-0.13343379668598,0.220072853897335,0.000911256365355939,0.223563573672436
"283557",-2.52579516508872,-1.60319087352885,-1.66385959998583,-0.164608952085422,-0.270387552275882,-1.31825713343081,0.458914646394826,-0.673343244675869,-0.203611850138996,1.01863331086984,0.0858767148851783,0.640488312037186,0.156864630106686,-0.207508638290279,0.636627375729242,0.113711081488384,0.0985843157380234,0.240942899970677,-1.35268780011635,-0.766263805271823,0.938148927801681,-0.682291774626861,0.374677418871203,-0.608598778839503,-0.348499159070276,-0.401680801421327,-0.390664180459668,0.33822530431595,-0.190562568092884,0.61622565643238,0.237939817743845,-0.874138863037897,-0.601791669505928,-0.297147369769839,0.109170991228386,0.38175259839431,0.817435569190914,0.25114684750277,0.0651736819096373,0.0100019001386706,-0.0120775304259126,-0.0390447707718238,-0.000397577856261933,0.0189294934971258
"283558",0.650048929897763,-1.30722904663135,2.23179343832603,-0.607507119113218,0.505729072450394,-1.56300667653345,0.759611583017605,-0.346055287361828,-0.975984727010868,-0.246182808381599,-0.721089303221281,0.467804411031678,-0.0336872977771677,0.121423790757886,-0.362360795082626,-1.08116008990775,-0.822157889648533,-0.626879640739443,-0.461802177373087,1.07830776361134,0.272202600999629,1.53663032780838,0.79482577264369,0.669692650074045,-0.0817288424387935,0.767016296975642,1.63171053003723,-0.122628861067309,-0.978112245516543,-0.433270891218761,0.00186479791611137,1.52277974021495,1.067817580462,-0.361570790612897,-0.135275074797387,1.60831914834229,0.560232990920495,-0.343437709715123,0.078828861449006,-0.0968276562117386,-0.00125436074122698,-0.0700140232273796,-0.000836737309185764,-0.0419020078843459
"283559",0.592182790774687,0.193786702473009,3.13612577076257,1.12191163505392,-0.4400612518766,1.09656706115481,-1.59631271064623,0.299685604345789,-1.46303314143768,1.98927983865974,1.51841059401441,-1.39303616704153,-0.134147130241482,-0.0551066838332473,1.88430903678717,-3.05923789496592,0.777136277308907,0.41675257853285,0.362765862520792,-0.159332433190938,-1.45614248614233,-0.681975950153248,-0.467036935754182,0.183298686126429,0.631284475072672,-1.7919120712734,0.215554912695334,3.29558019827982,3.46245019701674,0.184953737501972,-1.563456648559,-1.61562438684399,0.570897523181096,-1.36493288952419,-0.387921266429579,-0.0872175553755982,0.240458178320965,-0.400719113177495,-0.164561053227484,-0.10825017885869,0.0456827072822712,0.103539406361563,-0.00219858392847527,0.011444769334048
"283560",-1.43492291385145,0.179500331461479,0.497378855889494,-0.436986768404392,-1.68283226210594,0.363421637602798,-0.974931947513214,0.114197533248095,-0.391159770496224,-0.865031092483862,0.490948920694231,-0.51950253044588,-0.698097315597918,1.56659690917416,-0.531181195537067,1.23866867020994,-0.0309258046420265,0.531955276537197,0.246451500138645,0.835785623240111,0.476204421211517,0.169272414047855,-1.19037232608933,-0.0644137534053854,0.175094832436966,1.16093614841089,-0.468561475288058,-0.453604020968455,0.0260399382946766,-0.348254980642628,-0.539012150454063,-0.35245238938093,0.810395044413857,0.680114020161547,-0.764800664584949,-0.561047089474206,0.959102614008943,0.142093198099461,0.117957038172624,-0.0378065449589697,0.020987353653986,0.00764300466205725,0.000857553467739081,-0.00760283798445016
"283561",1.44523970528033,-0.796435644369459,-0.160627129190613,0.350516775474205,-1.77261095369204,0.769615923665893,-1.47757394089333,0.108346764953848,-1.51164283424138,0.815635576357953,0.329718725674545,-0.459462189020003,0.647968978739584,-1.44316755818791,0.715395693554192,-2.75524555470394,-0.360162306143658,-1.01826226188029,-0.702870582822041,-0.304030724027813,0.571474410683565,-0.593202447574517,0.720184340397844,-0.334191997557921,-0.0105980092509449,0.246430450985304,0.357692800718413,0.574796314375233,-0.503379305507091,0.495838748954334,-0.494802019511896,0.105121422439458,-0.378287071403256,0.903838505545852,0.501093925295291,-0.077877133576994,0.336665548197097,-0.237958743773977,0.0358883826242892,-0.0553116744508051,0.0026473209123381,0.0405994764465163,-0.000517014439537888,-0.00955162057653069
"283562",1.31451518204905,-1.39699848301323,-2.26453209053016,-0.463023075409628,0.44674682457052,1.95318648781458,1.14734886722751,-1.00682073913909,0.0170990324700455,-1.08328648381588,1.75188961616247,0.943831620646965,1.47211576213163,0.412049684116038,-1.26227446157419,-0.914955052870394,1.07309417429174,-1.00528571271011,1.36425727069745,0.621557539331765,-3.9489140630431,-3.0220747968577,1.4077846451161,-0.451157670418397,-0.373984698015372,-1.44078771799485,-2.2686425150923,0.269896447439713,-0.530022028918362,-3.05693047691292,3.38864144499097,0.848423976238313,1.64426647826729,-0.498318851535065,0.953929648441613,-0.321942308755135,1.41898093922764,3.37529530840983,0.42861313928375,0.036532997952818,0.0028593315106562,0.0407452937048731,-0.00212639464976405,-0.0746936887735501
"283563",-1.08413487343649,-0.878073263885403,0.292138116439811,1.44920907889978,1.08300718436454,0.468173633115479,-0.364232619655563,-0.20585782190158,0.84737001439487,-0.646626860377846,0.471741741559889,-0.403748095072004,-0.154913454502577,0.0866169834174015,-1.5634277142524,-0.103368631266992,0.578744230811551,-0.680848098477514,0.662229688929447,1.96046518331953,-0.339796925669397,-0.366617139748616,-0.343271255240505,0.628415417364127,-0.820589368914406,-0.875483934087417,-0.0128349064594809,-0.729283082579222,-0.945689848493206,0.31247101322905,-0.739707346015166,0.264626638047099,1.11576218596929,-0.177407541574269,1.1330815710094,-0.107211990004902,-0.602481955578311,-0.293532216680073,-0.0176633490668832,0.0979240445487193,0.0403488315499629,-0.0235678742584469,0.00118970417756259,0.0428356275660917
"283564",-1.36653392150882,1.43381162161899,0.797359781442266,0.553049590097191,0.321834409881435,1.38098641319039,-0.00660304256612253,1.22831666202393,0.229823536599875,1.07432549387982,-0.577572622204068,-0.62182469274894,-0.174169865412897,-0.519110784876692,0.120056631379598,-1.47360454273693,-0.314108063885537,-0.250942220235792,-0.164920132213227,1.75380203910777,1.04875906427384,1.9464709835129,2.05319487456232,1.22617713710918,0.0345887284810321,0.320939709694549,0.587285774895319,-0.0485191106734792,-0.41218906848783,-0.48698154743123,-1.55504692075328,-0.17538863362958,0.514517860815542,0.291897201545805,-0.547520081996494,-1.93185244133161,-0.536848413901527,-0.193792330410213,0.0947512835942228,0.040838091557044,0.0737209007817476,0.0518576587885207,1.7009366814591e-05,-0.0229434006614611
"283565",-0.62604455388021,0.0552844912402243,0.384950922736112,1.33462098029232,1.93857455264676,-0.2401532158258,0.321244107815019,-0.106606425848571,-0.927473730897623,0.685457391632292,0.771400896212285,0.118925324487447,-0.510999818285576,-0.959406181922492,-0.653986963566947,-0.555679703682211,0.856739469733264,-0.0890824345545343,0.62512527048685,0.880755031342695,-2.48461286835687,-1.69689672745331,1.26731386102993,-0.0211077678684466,1.96346790316643,-0.204259101283673,-0.765108039109783,0.674003772862051,0.0410257386895599,-1.05640431128782,2.2033036560773,0.456832648614652,0.85709373792293,1.42861728108615,-1.32215499942931,1.36411090823646,0.204783430502264,1.23437213181107,0.357715570472445,0.0781853156334792,-0.00265659150391073,0.137658671282765,-0.0028922127025055,-0.0366902613313869
"283566",-4.13861530930464,-1.01151134356038,0.114398519239334,0.138522617669146,-0.840879589142749,-0.570918476099761,0.839955638295173,-0.0317657425461473,-0.00642661054521582,0.28768065071723,0.118486316677477,0.590363340854798,0.513476636418588,0.45162175942577,0.355747794888806,0.0835386808332384,0.146792953755636,0.244120430181193,-0.255418995995175,0.0764606987758434,0.0961014819757284,-0.262664259489787,0.600911110382607,-0.608845766763461,0.0651835873998245,-0.782862472170554,-1.06244929015635,0.286250231073283,0.0616585546298309,0.0768126983610208,0.152201454897181,-0.340747545741695,0.57712542832621,0.0838118102265865,-0.253513485036958,-0.140397511387244,0.322798808993721,0.0696002740347686,0.0688511562101669,0.0462498855500372,0.011792347265148,0.000895060682097437,0.000732752123070668,0.0243044566595927
"283567",-1.24389096929688,1.19146749550128,0.755621039770611,-0.324636333019061,-1.3911553627735,0.242011658737634,-0.481463301429003,0.419779545103681,-0.0913935259695481,1.96682465979607,0.153459176633449,0.318065478319755,0.963842664062384,-1.3771311299129,-1.30980881449376,-1.35524211668759,-0.474834270131628,-2.23054671030894,-0.25518483144926,-0.596279622519728,-0.399397932665441,0.851139561143672,0.911860160712633,1.28871733475317,0.0993497655586161,0.547363294512759,-0.137745196748827,-0.727017371711634,-0.205914589189362,-1.98843226804474,-0.661026564738643,-0.399068942114449,0.290082525790937,-0.327620257363537,-0.0652881673110873,-1.22821927797616,0.226056288595273,-0.17359075666169,-0.201220234159879,-0.0567711688757145,0.136906649653913,0.15930387989593,4.79136425326487e-05,-0.0180498926201835
"283568",-0.632999604334738,0.301222657158979,-0.156121155545536,0.962901375645672,-0.544838099318911,-0.0518973028054359,0.770107892253811,0.550872682390658,0.843046546436366,0.397719715848174,-0.380933063364296,-0.342311733631783,-0.0332364020732423,0.763065534703193,-0.387949642502135,0.224419220843258,1.21239735284049,-0.0463224250101845,0.824104225927905,0.515688934814657,0.178037158225511,1.65390936309188,-0.0155917688785184,0.709560102121985,-0.7203750316984,1.48361548749775,-0.564618310264171,1.36221048698135,-0.252907007584751,1.09325250951515,-0.449173512978032,0.431452045854101,-0.00655350085827554,0.342042851996097,0.344407323302201,0.333952569296487,0.165850602630046,0.618471560597978,0.109253328022998,0.00969210700626846,0.0233787229810751,0.00450767404080921,0.000218128888349156,-0.0156376344384626
"283569",-4.07566046264318,-0.310265887753922,0.974015717438411,-0.113105505145736,-0.707014394791939,-0.616738751632186,1.62135516679507,0.37074304756616,-0.10326123877539,-0.0283478367211203,0.300928693390452,-0.323594027155019,-0.671751435613089,-0.754316331790124,-0.307581623847304,-0.341605306276318,-0.723604968067896,-0.507886792222125,-1.51439061872888,-0.77215128399682,0.838525334635635,0.281366565648627,0.336871275014036,-0.156175711938067,0.600483721343578,-0.419198220629246,-0.752455146026095,-0.000260050180608262,0.362087742479657,0.128576259448312,-0.264862171149899,-0.645729474241766,0.733792599546333,-0.450762105757507,0.533386577621118,-0.911277403743549,1.28537880314456,0.612837238990346,0.032354246035814,0.0329501722226494,0.0264204376910957,-0.0483727694133052,0.00287066957488946,0.0249317154521123
"283570",-0.271814383324974,0.576578037263636,0.739862598822923,-0.122919215912677,-1.62702537005892,0.343037063384441,-0.825462035942897,-0.236107317936836,-0.393839871768471,-0.527831711818882,0.231920639926343,-0.0446797626097536,-0.505684506388501,1.11367043895874,-0.918200496618621,0.673505661349142,-0.659618113998721,0.110324895790625,-0.319202186157176,0.178143944115717,0.25881741340922,0.101148594539198,-0.797132907505429,0.270937502992903,-0.0510601528191,1.62520044188983,-0.551241894901335,0.144556216438626,0.355516283008101,-0.0118293186008943,-0.666923185996263,-0.540651071230889,-0.261383770803553,-0.0995116937873747,-0.798118361927026,-0.113193859395675,0.52959518653926,-0.0375892619348604,0.125782169007311,-0.0296117535535631,0.0167317696185627,0.00503172819499298,0.000384130112450976,-0.0119463290320709
"283571",-1.51052453313087,0.748885312316965,0.388598926594588,0.860792148848658,-0.351812329352689,0.467757246694258,0.922383387274596,0.621037509605984,1.34200541935977,-0.351493730181893,0.842658974524247,0.00789285611542234,0.740440680156945,1.51457095242781,0.401973503149663,0.370346316426265,1.1505359864346,-0.769815950703167,1.32168885401669,0.771705954752297,0.282730033504167,1.16756573751915,-0.734482989046982,0.0443931305321355,-0.406446450793833,0.319861488111502,-1.59100455966182,-0.0412766643764776,0.0128130912320883,0.107906749470679,0.0463878582796794,0.0288961334475421,-0.419214033479491,0.259947896502499,0.256244913521318,-0.0307770084445334,0.340876426624687,1.40071066550361,0.104010477351183,0.00230195770148325,0.00637549715317931,0.0555359310005485,0.000430316939940667,-0.0328199322102591
"283572",0.0972131133295564,1.61848226218604,0.249202855334955,0.445615952612904,0.395192985437039,-1.79983513813459,1.13926682916148,0.556857140497033,-1.43648427956915,-0.163857121510912,0.611841616941044,0.149116867008656,-0.366305478457373,-0.367372914272325,0.680541965587575,-0.217484335256683,1.20982635059794,0.782077914865925,0.280713678142015,-0.449522044675207,-0.0465089358023625,-1.30139910734113,-0.555776097097341,-0.445641263448265,0.200777649546638,-0.0237266494057835,-1.55758782497854,-1.2506327271964,-0.86741422742603,-1.14097961817104,0.182898299233181,-0.346649726848871,0.939052736887349,-0.139052413963719,-0.188667571478784,-0.799066496699901,-0.480618692899283,-0.921778792124876,0.0622639893713117,0.0459204785917748,-0.0197239375858285,-0.0755954179003595,-0.000389783385259079,-0.0621037360979244
"283573",-0.889321345187211,1.97280398734386,-1.5709294808031,-2.94245144819367,-1.29959379575465,-0.803722730971717,-1.14722212488811,0.0120612635761071,-0.309596360383694,0.683265948362064,-0.130316067262997,0.416188528727537,-0.433422039162315,0.266422260566143,2.04903788314731,1.13973521424563,-0.220473635116214,-0.000182851136414447,-0.463862970965466,0.710013386731075,-2.48052041255716,0.508415023783423,-0.548644432324326,-0.72580431278347,1.56886818547171,0.477531086920407,1.86164994713585,1.55194308302797,-1.90680059232096,1.12913440918058,-0.284668730934474,0.55993313379626,-1.75169397757631,-1.30359939778253,1.42690081907018,-0.0470547357403373,-0.242899867760469,0.246682907253009,-0.0274027969266855,0.0784112084229841,-0.0203417468619058,-0.08185007544418,-0.000907912088592866,-0.0182213018415496
"283574",-0.0502837397157597,0.165256411248665,-0.152050989123689,-1.00849975359874,1.35121780696234,0.477723914068816,0.542369892086763,0.209856087203297,-0.781431319658338,0.822784178229114,0.165072706953059,-0.198438894002148,-0.349774453310216,0.622244279341313,-0.623320675767319,0.971692169050461,-1.09560948455388,-1.0486063156299,0.621149510958261,-0.267740802768418,-0.855933698568608,0.225397848872049,0.222691187968279,-0.260014137208671,1.37106485830026,-0.521636669472452,0.287845213029012,0.618632182081084,-1.89330838456574,1.07643792433739,-0.580158306143027,0.0799665198946749,-1.28455987690366,-0.241456219037473,1.08180855234115,-0.377461218851167,-0.591854534283489,-0.269886173626345,0.132383374606267,-0.0433704719031319,-0.00779714371815743,0.0392996699686421,2.21599439953479e-05,0.00554083415772766
