"","x"
"173",0.037069358
"174",0.120767869
"175",0.019899287
"176",0.231512465
"177",-0.05854436
"178",0.069477357
"179",0.28843204
"180",-0.10717877
"181",0.457464256
"182",-0.08356782
"183",-0.133330308
"184",-0.079704962
"185",-0.04153987
"186",-0.160089873
"187",-0.11168357
"188",0.373375215
"189",-0.01119598
"190",-0.095611416
"191",0.032848753
"192",-0.028282843
"193",0.211637177
"194",-0.024157606
"195",0.29001943
"196",-0.125420116
"197",0.207755722
"198",-0.079555355
"199",-0.142520271
"200",0.309066333
"201",-0.0526857
"202",-0.015749179
"203",0.420327463
"204",-0.045800291
"205",-0.05409082
"206",-0.015632711
"207",0.260718026
"208",0.140366592
"209",-0.038246952
"210",0.061115541
"211",0.149845757
"212",-0.206311844
"213",-0.122129284
"214",0.102948107
"215",0.026638903
"216",-0.167169474
"217",0.018649735
"218",0.11640767
"219",-0.026041113
"220",-0.121323429
"221",-0.033693276
"222",0.071556725
"223",0.008732833
"224",-0.135580204
"225",0.047621764
"226",-0.164996467
"227",-0.035412393
"228",-0.122002981
"229",-0.019013367
"230",0.028428711
"231",-0.158608995
"232",-0.066964827
"233",0.466227211
"234",0.099231877
"235",-0.147300206
"236",-0.068389021
"237",0.005042352
"238",-0.014883123
"239",0.107241549
"240",-0.271091662
"241",-0.096234046
"242",-0.111440323
"243",0.041768112
"244",-0.018793426
"245",-0.006781898
"246",-0.011135302
"247",0.117705502
"248",-0.122338257
"249",0.131575026
"250",0.087767519
"251",0.034514584
"252",-0.096213303
"253",-0.201164148
"254",0.000838079
"255",-0.095182381
"256",-0.019059144
"257",0.180625715
"258",0.033186235
"259",0.018870391
"260",-0.050051175
"261",-0.170516453
"262",0.015944757
"263",-0.044979416
"264",-0.039908848
"265",-0.068846546
"266",-0.01083406
"267",0.093053259
"268",-0.016450844
"269",0.039562382
"270",-0.24078872
"271",0.027606644
"272",0.011052408
"273",0.025903143
"274",0.043796577
"275",-0.0904878
"276",-0.034738622
"277",-0.079272233
"278",0.065574683
"279",0.064306535
"280",0.034156956
"281",0.225120344
"282",0.331938662
"283",-0.101815425
"284",0.003266968
"285",-0.187868736
"286",-0.140125118
"287",0.064950027
"288",-0.04146143
"289",0.130514659
"290",-0.124995909
"291",0.139380016
"292",0.067667999
"293",-0.080255352
"294",-0.041932426
"295",0.186783828
"296",0.026009716
"297",0.02441708
"298",-0.017624818
"299",-0.086388908
"300",-0.131694458
"301",0.016599097
"302",0.068782844
"303",-0.087200008
"304",0.02161745
"305",-0.110884331
"306",-0.095326982
"307",0.082789578
"308",-0.016807161
"309",0.050533332
"310",-0.021910988
"311",-0.01068636
"312",-0.081091724
"313",0.107433357
"314",-0.095988713
"315",-0.067111574
"316",-0.123109244
"317",-0.162172936
"318",0.187709727
"319",0.005222835
"320",-0.028689347
"321",0.0020862
"322",0.485875286
"323",0.102471508
"324",-0.033862672
"325",0.136954345
"326",-0.076060377
"327",0.039761104
"328",-0.180177472
"329",-0.10486599
"330",0.004929938
"331",-0.001160346
"332",0.090511598
"333",-0.133261166
"334",-0.001036368
"335",-0.112613164
"336",0.087360181
"337",-0.009735785
"338",-0.130445741
"339",0.005834021
"340",-0.091737829
"341",-0.035813175
"342",0.046033658
"343",0.105956353
"344",-0.041430436
"345",-0.11490532
"346",-0.003888808
"347",-0.146924518
"348",-0.043555461
"349",-0.17360153
"350",0.357113518
"351",0.294538655
"352",-0.014463745
"353",-0.061439715
"354",-0.073573075
"355",0.115973272
"356",0.095430412
"357",0.05121509
"358",0.095439829
"359",0.247060217
"360",-0.046074472
"361",-0.041947208
"362",0.076611676
"363",0.742500939
"364",-0.04465457
"365",0.140967883
"366",0.061903633
"367",-0.053032599
"368",-0.071371399
"369",-0.068710766
"370",-0.064543806
"371",-0.040023409
"372",-0.034376107
"373",0.009000816
"374",-0.010732136
"375",0.287466921
"376",-0.043480836
"377",-0.087943636
"378",0.132332959
"379",0.07319621
"380",0.192646183
"381",-0.139726601
"382",-0.110365651
"383",0.05949191
"384",-0.289610229
"385",-0.107109807
"386",0.01524774
"387",-0.005727134
"388",0.031299509
"389",-0.0558215
"390",-0.099764786
"391",-0.149201117
"392",0.055057682
"393",-0.080895625
"394",-0.080116354
"395",-0.074156485
"396",0.254259743
"397",0.026552119
"398",-0.101278864
"399",0.053436078
"400",-0.071013294
"401",0.298172392
"402",-0.08268591
"403",0.180057682
"404",0.082015671
"405",0.185010828
"406",-0.256257497
"407",0.090797462
"408",-0.079779826
"409",0.442836322
"410",-0.024727426
"411",-0.1239058
"412",0.011875905
"413",-0.130962394
"414",-0.105699442
"415",-0.085249744
"416",0.04610733
"417",0.222497858
"418",0.00038556
"419",-0.043436013
"420",0.076130547
"421",-0.017420374
"422",0.114826359
"423",-0.121008299
"424",-0.148777149
"425",0.023703374
"426",0.069487967
"427",0.107009806
"428",-0.140961431
"429",0.000103988
"430",0.032666721
"431",-0.204030893
"432",0.009963431
"433",0.071322955
"434",0.076430239
"435",-0.121837757
"436",-0.034973226
"437",-0.157758377
"438",-0.107463918
"439",0.013840117
"440",0.026065983
"441",-0.097382866
"442",0.086609878
"443",0.00040678
"444",0.526609458
"445",0.086759009
"446",-0.115391217
"447",-0.209055327
"448",0.023233213
"449",0.419965185
"450",-0.058829747
"451",-0.052282177
"452",0.013336815
"453",-0.171793423
"454",0.083943762
"455",0.409390487
"456",0.075442352
"457",0.012422003
"458",0.097780742
"459",-0.088869415
"460",-0.076990448
"461",0.071303047
"462",-0.006487928
"463",-0.115472816
"464",0.268525757
"465",-0.013536177
"466",-0.144965671
"467",-0.098140441
"468",0.20986072
"469",0.24609045
"470",0.002608694
"471",0.028503455
"472",-0.048003755
"473",0.039489426
"474",-0.095142327
"475",0.035933413
"476",-0.255940161
"477",0.062241711
"478",0.04789082
"479",-0.022412739
"480",-0.124937795
"481",-0.058754407
"482",0.575088062
"483",-0.138085328
"484",-0.024859987
"485",-0.106281541
"486",0.093315043
"487",0.486000456
"488",-0.340998254
"489",0.1782097
"490",-0.077758275
"491",-0.095955454
"492",-0.1218163
"493",-0.013023339
"494",0.002364673
"495",0.166163244
"496",-0.029109679
"497",-0.19295951
"498",0.242633619
"499",0.336654105
"500",-0.063040815
"501",0.209136643
"502",-0.077434383
"503",-0.115266882
"504",0.024345435
"505",0.0929989
"506",0.298952021
"507",-0.010222159
"508",0.197627701
"509",0.023328342
"510",-0.037703
"511",0.189273514
"512",0.019109883
"513",-0.046065293
"514",-0.004078708
"515",-0.050298176
"516",0.012185253
"517",-0.089170776
"518",0.174462952
"519",0.122175969
"520",-0.043555461
"521",0.106097632
"522",0.426454954
"523",0.065012746
"524",-0.107595093
"525",0.251898699
"526",0.011197143
"527",-0.089373238
"528",-0.046024389
"529",-0.022163338
"530",-0.019307799
"531",0.066967778
"532",-0.03375227
"533",0.2873246
"534",0.054593497
"535",0.036865049
"536",0.052340799
"537",-0.103545017
"538",0.136581593
"539",0.015832954
"540",-0.086805351
"541",-0.113545067
"542",0.244134479
"543",-0.001143641
"544",0.039288335
"545",-0.078668244
"546",-0.150532491
"547",0.161237412
"548",-0.010566063
"549",0.114726477
"550",-0.073170013
"551",-0.274995155
"552",0.04001432
"553",0.07429915
"554",-0.184498675
"555",-0.00397963
"556",0.074382835
"557",0.044892483
"558",0.011160903
"559",0.202045493
"560",0.100368076
"561",-0.029514022
"562",0.012360625
"563",0.096383386
"564",0.233441644
"565",-0.046842642
"566",-0.149289734
"567",0.056453877
"568",-0.102483995
"569",0.071895533
"570",0.084531121
"571",0.153757386
"572",-0.001629419
"573",-0.033107109
"574",-0.043456502
"575",0.182190471
"576",0.071248942
"577",-0.105006702
"578",0.054342203
"579",-0.01965899
"580",-0.120883472
"581",-0.017545051
"582",0.007423334
"583",0.337243371
"584",-0.130441553
"585",-0.057450123
"586",0.08557766
"587",-0.228474684
"588",0.220544033
"589",-0.07829941
"590",0.230509453
"591",-0.002484388
"592",0.02065783
"593",-0.029159374
"594",-0.083107359
"595",-0.183338113
"596",-0.129483707
"597",-0.04267282
"598",-0.157102353
"599",-0.149537093
"600",0.163388663
"601",0.046103649
"602",0.259943061
"603",0.186422877
"604",0.202010565
"605",-0.223604209
"606",0.227824741
"607",0.134839707
"608",0.127094083
"609",-0.110174305
"610",0.084924751
"611",-0.072896547
"612",0.072883539
"613",-0.026462145
"614",-0.109947152
"615",-0.048748679
"616",0.0092135
"617",0.296020203
"618",0.063652926
"619",0.077006035
"620",-0.08476562
"621",-0.187553949
"622",-0.242084331
"623",-0.045348234
"624",0.077617817
"625",0.015498452
"626",0.199582629
"627",0.070336037
"628",0.072037153
"629",-0.065414734
"630",0.04273396
"631",-0.01510436
"632",-0.140017278
"633",0.112162881
"634",-0.063695855
"635",0.015496783
"636",0.020400577
"637",0.251167588
"638",-0.103805191
"639",-0.042871423
"640",-0.352523751
"641",0.147756629
"642",0.436590009
"643",0.010506563
"644",0.134325319
"645",-0.074662812
"646",-0.07188899
"647",-0.043988414
"648",0.018279724
"649",0.278913908
"650",0.008770757
"651",0.426454954
"652",-0.103476412
"653",0.079847388
"654",-0.039168663
"655",0.148677163
"656",-0.063695259
"657",0.015273862
"658",-0.182240672
"659",0.035829954
"660",0.151776843
"661",0.064179592
"662",0.095891767
"663",-0.102722056
"664",-0.021731086
"665",0.005222135
"666",-0.009360261
"667",0.078186684
"668",-0.146832712
"669",0.366110139
"670",0.125189119
"671",0.146674686
"672",-0.020913429
"673",0.0324791
"674",0.016402059
"675",-0.111139066
"676",0.011635356
"677",0.116110258
"678",0.195821099
"679",-0.001247711
"680",0.069204622
"681",0.10118609
"682",0.083873682
"683",-0.016635365
"684",-0.011505909
"685",0.160968356
"686",0.082773857
"687",-0.033591337
"688",0.482471638
"689",-0.068412132
"690",0.020819836
"691",-0.035590954
"692",-0.041624493
"693",0.014192634
"694",-0.107963688
"695",0.044728332
"696",0.073161178
"697",-0.034201212
"698",-0.097134836
"699",0.277104192
"700",0.054840856
"701",0.297693067
"702",-0.115069992
"703",0.129933171
"704",0.159788304
"705",-0.023396797
"706",-0.093000777
"707",0.006991797
"708",0.034147196
"709",0.028811865
"710",-0.017359919
"711",0.141583138
"712",0.159337812
"713",-0.104157276
"714",0.094508701
"715",-0.010358162
"716",0.115431361
"717",-0.08190114
"718",-0.144133277
"719",0.035057478
"720",0.113446884
"721",-0.116610713
"722",0.047324591
"723",-0.08808083
"724",0.00771802
"725",-0.116098232
"726",0.07594388
"727",-0.106314547
"728",-0.187995739
"729",0.057472401
"730",-0.01963634
"731",0.042901211
"732",0.041627341
"733",-0.032187052
"734",-0.028090424
"735",0.15898233
"736",-0.128612644
"737",0.005952888
"738",0.009161763
"739",0.170439058
"740",-0.092785544
"741",0.087294154
"742",-0.093597657
"743",0.073400192
"744",-0.016402192
"745",-0.07863409
"746",0.0952354
"747",-0.18097753
"748",-0.046390123
"749",0.214483195
"750",0.129923277
"751",-0.06311471
"752",-0.111968703
"753",-0.010904379
"754",-0.109654434
"755",-0.076530165
"756",0.061097675
"757",-0.154310591
"758",0.046604805
"759",0.181262665
"760",0.302799039
"761",0.046261721
"762",0.030391984
"763",0.062654309
"764",-0.036071367
"765",-0.005840845
"766",0.574967795
"767",-0.059337444
"768",0.023382955
"769",0.250210099
"770",-0.069412536
"771",0.121326738
"772",0.098197394
"773",-0.050873942
"774",0.158050709
"775",-0.083567328
"776",0.007666521
"777",-0.111404903
"778",0.071278267
"779",-0.084899909
"780",0.172273092
"781",0.084618144
"782",0.012764507
"783",0.028349571
"784",-0.027420349
"785",0.095655971
"786",-0.225059695
"787",0.166650109
"788",0.059348517
"789",-0.113332815
"790",0.139345579
"791",-0.062962003
"792",0.109329038
"793",0.00880795
"794",-0.106702931
"795",-0.053637214
"796",0.027213149
"797",0.023631506
"798",-0.048179693
"799",0.010488682
"800",0.113573604
"801",0.120139175
"802",-0.022262997
"803",0.163878255
"804",0.102686935
"805",-0.113920159
"806",0.153121643
"807",-0.019918628
"808",0.069596224
"809",-0.060350604
"810",0.318524056
"811",0.001021557
"812",-0.1175353
"813",0.235545926
"814",-0.063601084
"815",-0.106962092
"816",-0.014021225
"817",-0.127133078
"818",0.173064165
"819",0.094101958
"820",-0.085266955
"821",0.083190017
"822",0.015384131
"823",-0.167215891
"824",0.000680261
"825",-0.01063425
"826",-0.088683433
"827",-0.038172431
"828",-0.019999094
"829",-0.175954647
"830",0.176454954
"831",0.019121461
"832",-0.058475561
"833",-0.032314248
"834",-0.095717854
"835",-0.063182421
"836",-0.053878374
"837",-0.037137098
"838",-0.102742142
"839",0.098128848
"840",0.102598958
"841",-0.020857878
"842",0.132430129
"843",0.001464777
"844",-0.075966842
"845",-0.062189407
"846",0.300823741
"847",0.036808305
"848",-0.05037076
"849",0.166959577
"850",0.012631469
"851",-0.004082031
"852",-0.146016426
"853",-0.047619171
"854",0.11816483
"855",0.006579213
"856",0.054059439
"857",-0.161229796
"858",-0.008182354
"859",-0.078475005
"860",0.143015437
"861",-0.03902132
"862",-0.153130538
"863",0.309063606
"864",0.264519506
"865",0.084091358
"866",0.036258869
"867",0.039131098
"868",0.024462156
"869",-0.120687909
"870",0.191923671
"871",0.026454978
"872",0.004081063
"873",-0.047682948
"874",-0.059380717
"875",0.166809612
"876",-0.130616135
"877",0.158713155
"878",-0.000960774
"879",0.051454835
"880",-0.324557192
"881",0.061307841
"882",0.247144633
"883",0.319312148
"884",-0.124402113
"885",0.002586775
"886",0.033578806
"887",-0.11805547
"888",0.054361873
"889",0.002541952
"890",-0.128498323
"891",-0.093903429
"892",0.089953833
"893",-0.098723299
"894",0.152261429
"895",0.453161054
"896",-0.065925903
"897",-0.121123082
"898",-0.164073057
"899",0.048526697
"900",-0.009148545
"901",-0.087681002
"902",0.00904315
"903",0.065727763
"904",0.031891518
"905",0.061841898
"906",0.010028415
"907",0.442469292
"908",0.177883558
"909",-0.158234663
"910",-0.077726848
"911",-0.085331745
"912",-0.092271693
"913",0.06460362
"914",0.000162773
"915",-0.080172069
"916",-0.31304086
"917",-0.081545062
"918",-0.268247015
"919",-0.080522425
"920",-0.054795093
"921",-0.036852188
"922",-0.080952413
"923",-0.101526923
"924",0.112465553
"925",-0.062017031
"926",0.049165778
"927",0.00450831
"928",0.030744128
"929",0.011788302
"930",0.156340056
"931",-0.203626342
"932",-0.108066506
"933",-0.157337434
"934",-0.094150789
"935",-0.097320504
"936",-0.006818838
"937",-0.036780305
"938",-0.103248007
"939",-0.071916051
"940",-0.086817808
"941",-0.000777669
"942",-0.042295046
"943",-0.06530983
"944",-0.209639735
"945",-0.308839149
"946",-0.116461701
"947",-0.025076337
"948",-0.073914296
"949",0.037795239
"950",-0.042820401
"951",-0.091981656
"952",-0.091624744
"953",0.03791564
"954",0.111079388
