"","x"
"335",0.056954262
"336",-0.1154632
"337",-0.022211673
"338",-0.031481745
"339",0.07720339
"340",-0.005396011
"341",-0.132309439
"342",0.016750452
"343",-0.025635722
"344",0.141088602
"345",-0.110225024
"346",0.040037629
"347",-0.090775492
"348",-0.07559258
"349",-0.110492828
"350",0.062405345
"351",0.189667103
"352",-0.163894119
"353",-0.122055891
"354",0.20132601
"355",0.175232408
"356",0.047318098
"357",-0.095476213
"358",-0.008929017
"359",0.003217218
"360",-0.14747006
"361",-0.026800277
"362",0.036543844
"363",0.037146089
"364",0.141090748
"365",-0.038595917
"366",0.009195325
"367",0.019439218
"368",0.096203682
"369",-0.063788893
"370",-0.04337919
"371",0.178612349
"372",-0.000331047
"373",-0.06462157
"374",0.071095345
"375",0.005751011
"376",-0.072516861
"377",0.044613716
"378",0.084731099
"379",0.145502088
"380",-0.029550436
"381",0.104594705
"382",0.367576716
"383",-0.038022759
"384",0.07858288
"385",0.071459052
"386",0.006587741
"387",0.106711504
"388",-0.061407688
"389",-0.008016947
"390",0.185779569
"391",0.004118202
"392",-0.069246056
"393",0.062395808
"394",0.074534414
"395",0.00879657
"396",-0.073412004
"397",0.047750351
"398",0.1268841
"399",-0.018462541
"400",0.041338799
"401",0.063083884
"402",-0.017633918
"403",-0.056542399
"404",-0.037117126
"405",0.121399281
"406",-0.026987198
"407",-0.125056627
"408",-0.186443153
"409",-0.079283121
"410",0.087120173
"411",0.009708879
"412",0.281788704
"413",-0.016400936
"414",-0.118322137
"415",-0.035682204
"416",0.142513511
"417",-0.255662086
"418",-0.113256576
"419",-0.095315399
"420",0.128928063
"421",-0.035541775
"422",0.037337658
"423",-0.033386472
"424",0.036373255
"425",-0.021435979
"426",0.152076838
"427",0.121745941
"428",-0.047198417
"429",0.0078068945
"430",-0.11097491
"431",-0.094577077
"432",-0.130640688
"433",-0.026875737
"434",-0.003817084
"435",0.012827632
"436",-0.005867603
"437",-0.00141752
"438",-0.140011492
"439",-0.00426245
"440",0.035261271
"441",-0.180654469
"442",-0.007442715
"443",0.032818076
"444",-0.110400203
"445",-0.005955103
"446",0.029296992
"447",-0.085432234
"448",0.016557452
"449",0.018991468
"450",0.277827499
"451",0.093156931
"452",-0.156471732
"453",0.079985735
"454",-0.194187703
"455",-0.070389571
"456",0.188323495
"457",-0.096757057
"458",-0.088295522
"459",0.062440512
"460",-0.036948922
"461",0.441218493
"462",-0.074387076
"463",-0.180648806
"464",-0.089454952
"465",0.073497293
"466",-0.260109844
"467",-0.055883172
"468",-0.05940974
"469",-0.108856085
"470",-0.011178019
"471",-0.142930272
"472",-0.053893569
"473",-0.460955265
"474",-0.262231949
"475",-0.087397399
"476",0.059810397
"477",-0.01945627
"478",-0.003339889
"479",0.099103091
"480",-0.030727866
"481",-0.00089443
"482",0.097685573
"483",0.215170858
"484",0.007802007
"485",0.005628583
"486",-0.030889275
"487",-0.091223123
"488",-0.066951993
"489",-0.011907938
"490",-0.022290352
"491",-0.131288889
"492",-0.094040754
"493",0.087632534
"494",-0.044981482
"495",-0.086456421
"496",-0.061228278
"497",-0.046572688
"498",-0.210472706
"499",0.152599332
"500",-0.088478031
"501",0.005751011
"502",0.015366909
"503",-0.0125469
"504",0.005453226
"505",-0.074723366
"506",0.195537803
"507",0.096840975
"508",-0.034470322
"509",-0.031807544
"510",0.04559612
"511",0.097562787
"512",-0.020298245
"513",0.113136289
"514",0.188777563
"515",-0.058660987
"516",0.035433051
"517",0.180074808
"518",-0.031294587
"519",0.016396281
"520",0.054950115
"521",-0.05462611
"522",-0.037184599
"523",0.114058611
"524",-0.046607259
"525",0.140542028
"526",0.006587741
"527",-0.067998948
"528",0.045107243
"529",-0.408558729
"530",0.002845165
"531",0.068993923
"532",0.007856605
"533",0.139748451
"534",-0.039789322
"535",-0.064229729
"536",-0.130388978
"537",-0.057715538
"538",0.096864817
"539",0.009889362
"540",-0.144962909
"541",-0.077023211
"542",0.037952182
"543",0.230330822
"544",0.069440243
"545",-0.177934351
"546",0.028480527
"547",-0.054063442
"548",0.020742771
"549",-0.045972827
"550",0.013005016
"551",-0.04347265
"552",-0.060404899
"553",0.137538073
"554",0.171022532
"555",-0.116549673
"556",0.072162745
"557",0.096658346
"558",-0.058661702
"559",0.034976957
"560",0.031673071
"561",-0.101585391
"562",0.131889817
"563",-0.117636326
"564",-0.077568712
"565",-0.028362634
"566",0.173488972
"567",0.10842931
"568",0.067098496
"569",-0.007367852
"570",0.172128198
"571",0.082634566
"572",-0.168882313
"573",-0.016283992
"574",0.071067688
"575",-0.020159009
"576",-0.161035242
"577",0.101085064
"578",-0.020159009
"579",0.221839306
"580",-0.148053708
"581",0.009556887
"582",-0.2409969
"583",0.021801231
"584",-0.004673126
"585",-0.092073443
"586",0.052748916
"587",-0.052080634
"588",-0.128156307
"589",0.304972288
"590",0.15552139
"591",-0.233945372
"592",0.187690851
"593",0.26802325
"594",-0.059901836
"595",0.149535057
"596",-0.055689576
"597",0.026280997
"598",0.013890145
"599",-0.144471529
"600",-0.10553253
"601",-0.425046625
"602",-0.05743623
"603",-0.061540606
"604",-0.063290599
"605",-0.110548856
"606",-0.039188388
"607",-0.145302656
"608",0.005771158
"609",-0.055647972
"610",-0.133434537
"611",-0.140679004
"612",-0.02737272
"613",0.005959866
"614",0.045946834
"615",-0.061122897
"616",0.035113809
"617",-0.050125244
"618",0.007228133
"619",-0.077556374
"620",0.01870763
"621",0.010336277
"622",0.145043967
"623",-0.097357514
"624",0.356284377
"625",-0.036857369
"626",-0.038990619
"627",0.025779781
"628",0.030975458
"629",0.149165151
"630",-0.022719028
"631",0.133115885
"632",0.140546438
"633",-0.054202082
"634",0.046009061
"635",0.102967021
"636",-0.038684609
"637",0.0667783
"638",0.024059412
"639",-0.254927697
"640",-0.066650512
"641",0.003220317
"642",0.054033396
"643",0.070284841
"644",-0.124467256
"645",-0.031103971
"646",-0.220201972
"647",-0.053713801
"648",0.015976426
"649",-0.145013931
"650",0.007250902
"651",0.048722861
"652",-0.123620215
"653",-0.337411883
"654",-0.044781687
"655",0.041479466
"656",0.003626344
"657",-0.073589983
"658",-0.048189881
"659",-0.260677638
"660",0.046912787
"661",0.014590261
"662",-0.005396011
"663",-0.064685943
"664",-0.309882763
"665",-0.034237149
"666",-0.013882759
"667",0.021468637
"668",0.017096517
"669",-0.041880968
"670",0.042944906
"671",-0.063625815
"672",-0.12802476
"673",0.008165118
"674",0.025210974
"675",0.128429768
"676",-0.194042089
"677",-0.209511044
"678",0.075324294
"679",0.087647674
"680",0.078568218
"681",0.015738604
"682",0.042834399
"683",0.087990401
"684",0.028527734
"685",-0.039159897
"686",-0.110302749
"687",-0.114057305
"688",-0.010915163
"689",0.042466757
"690",-0.063780906
"691",-0.124677124
"692",0.045713541
"693",-0.133137765
"694",0.005602715
"695",0.024302838
"696",0.038284418
"697",-0.0614850545
"698",0.104448316
"699",0.006900904
"700",-0.066640022
"701",-0.0486635
"702",-0.02272332
"703",-0.002254846
"704",-0.022879246
"705",-0.093758347
"706",-0.033384564
"707",-0.027273538
"708",-0.177065613
"709",-0.086984041
"710",-0.146650377
"711",0.020197389
"712",0.204355118
"713",-0.144994023
"714",0.099556205
"715",-0.177266004
"716",-0.04264951
"717",0.228902457
"718",0.040143845
"719",-0.025340202
"720",-0.049546602
"721",0.069713709
"722",-0.036966684
"723",0.150810001
"724",-0.147879663
"725",-0.177133444
"726",0.195527551
"727",-0.062260154
"728",-0.298097792
"729",0.0078068945
"730",-0.081773403
"731",0.022624371
"732",-0.0614850545
"733",-0.023245576
"734",-0.011212471
"735",-0.126636687
"736",0.050352809
"737",-0.010272625
"738",0.029106972
"739",0.034903762
"740",-0.023503187
"741",-0.001342657
"742",0.073379395
"743",0.08077204
"744",0.0848577
"745",0.050739643
"746",-0.014912966
"747",-0.011341932
"748",-0.170728567
"749",-0.044285658
"750",0.14660692
"751",0.128670451
"752",-0.056407812
"753",-0.043432596
"754",-0.06232703
"755",-0.073099377
"756",0.049916503
"757",0.076420543
"758",-0.041189435
"759",0.014213679
"760",-0.113188925
"761",-0.097616556
"762",-0.01075423
"763",-0.137015822
"764",-0.012649777
"765",-0.170268121
"766",-0.084035995
"767",0.07125437
"768",0.023408649
"769",0.059736368
"770",-0.031538131
"771",0.085163829
"772",0.249961016
"773",-0.035847905
"774",0.111822364
"775",-0.003489497
"776",-0.169365111
"777",0.135055778
"778",-0.062782171
"779",0.029885289
"780",-0.25081909
"781",-0.059627059
"782",0.221859929
"783",0.050382969
"784",0.016674278
"785",-0.01490629
"786",-0.151748123
"787",0.141884801
"788",0.031775949
"789",0.012284753
"790",0.109789011
"791",0.064550993
"792",-0.121352139
"793",0.055858729
"794",-0.019427541
"795",-0.049643519
"796",-0.019033077
"797",0.024213907
"798",-0.05129123
"799",0.007348892
"800",-0.210769835
"801",-0.065199139
"802",0.039602754
"803",-0.089651289
"804",-0.112178209
"805",0.019134876
"806",0.143269655
"807",0.030816791
"808",-0.0614850545
"809",-0.021283629
"810",-0.135251644
"811",0.043407557
"812",-0.010110977
"813",-0.021036389
"814",-0.045886877
"815",0.002486346
"816",0.109110353
"817",-0.046664306
"818",-0.096482941
"819",0.075673989
"820",-0.146645673
"821",0.050593308
"822",0.099763564
"823",0.062305383
"824",-0.030455776
"825",0.084343843
"826",-0.140804239
"827",-0.082891651
"828",-0.037109562
"829",-0.071924516
"830",-0.139970907
"831",0.08247476
"832",-0.23247207
"833",-0.144669302
"834",-0.104283222
"835",-0.087934085
"836",-0.043106981
"837",-0.209305712
"838",-0.036809631
"839",0.200879029
"840",-0.028546997
"841",-0.187494763
"842",-0.081664392
"843",0.038243107
"844",-0.095652886
"845",-0.064159819
"846",-0.055774995
"847",0.035188607
"848",0.110581807
"849",-0.067086049
"850",-0.075115629
"851",-0.175718733
"852",-0.44700832
"853",0.01184409
"854",0.041837625
"855",-0.000410028
"856",0.028140477
"857",-0.027433702
"858",0.089238338
"859",0.143851451
"860",0.0083993
"861",-0.013054439
"862",-0.292581328
"863",-0.051323839
"864",0.191710524
"865",0.170283727
"866",-0.009388276
"867",0.331926397
"868",0.022357635
"869",-0.135413953
"870",-0.026180812
"871",-0.076034733
"872",-0.149847516
"873",-0.122411021
"874",-0.041718908
"875",0.03070157
"876",-0.038530537
"877",-0.103724965
"878",-0.058580466
"879",-0.204633482
"880",-0.065872379
"881",0.04267662
"882",-0.038530537
"883",-0.080452987
"884",-0.093216606
"885",-0.029551216
"886",0.022686056
"887",-0.068274089
"888",0.044600419
"889",0.114203624
"890",0.207419447
"891",0.030828051
"892",0.030900649
"893",0.018097691
"894",-0.01739461
"895",-0.210563549
"896",-0.260165223
"897",0.042725615
"898",-0.070498296
"899",0.055295638
"900",0.007569961
"901",0.055698089
"902",-0.231659063
"903",0.08346384
"904",-0.000876614
"905",-0.065486022
"906",-0.014346906
"907",0.303811602
"908",0.241942815
"909",-0.113880642
"910",0.155215315
"911",0.076074413
"912",0.060232333
"913",0.026431493
"914",0.073105983
"915",0.009194545
"916",0.103385381
"917",-0.048277088
"918",-0.202744552
"919",-0.014995762
"920",-0.05520589
"921",0.061823539
"922",-0.094299265
"923",0.009934
"924",0.035819582
"925",0.026090793
"926",-0.023145505
"927",0.075488142
"928",-0.038884231
"929",-0.065594741
"930",-0.027899691
"931",-0.01067371
"932",0.050610355
"933",-0.072639652
"934",-0.152977892
"935",0.044224195
"936",-0.033371516
"937",0.062600545
"938",0.060139112
"939",0.106825284
"940",0.047740869
"941",-0.038364717
"942",0.012060098
"943",0.105830721
"944",0.031535677
"945",0.02418106
"946",-0.01100535
"947",0.058548502
"948",0.045336894
"949",-0.002894946
"950",-0.02688522
"951",-0.053965159
"952",0.227679781
"953",-0.005553313
"954",0.089672021
"955",-0.102800735
"956",0.047310523
"957",0.160093478
"958",-0.011440345
"959",0.051196507
"960",0.035074166
"961",0.03313183
"962",-0.018521138
"963",0.028647832
"964",-0.108805068
"965",-0.032017299
"966",0.099393062
"967",0.030790142
"968",0.052972726
"969",-0.094487496
"970",-0.14174194
"971",-0.021413394
"972",-0.112323113
"973",-0.073767014
"974",-0.059809991
"975",-0.001282521
"976",0.105802707
"977",-0.017604419
"978",-0.051323839
"979",0.024323634
"980",0.007974557
"981",-0.006425687
"982",-0.066475936
"983",-0.001931497
"984",-0.043225118
"985",0.117278985
"986",0.053027681
"987",0.023664645
"988",-0.005157181
"989",-0.196486183
"990",-0.21710498
"991",0.006708673
"992",-0.124876626
"993",-0.150426396
"994",0.102472118
"995",-0.01702077
"996",0.076186351
