"","x"
"782",-0.055644514
"783",-0.200330319
"784",0.057383773
"785",-0.002356412
"786",0.014216063
"787",0.110960362
"788",-0.023254695
"789",-0.165933134
"790",-0.005831711
"791",-0.103706054
"792",-0.099834137
"793",-0.025870554
"794",0.134186394
"795",-0.037140243
"796",-0.031278245
"797",0.03622771
"798",-0.180873685
"799",-0.016217701
"800",0.04249502
"801",0.096629865
"802",-0.133875065
"803",-0.027071469
"804",0.110347398
"805",0.032700308
"806",0.022832759
"807",0.057738073
"808",-0.058858983
"809",-0.005128853
"810",-0.024273031
"811",0.003628261
"812",0.057778485
"813",-9.14e-05
"814",-0.207458131
"815",0.045757659
"816",0.145056374
"817",0.064881213
"818",0.042204507
"819",0.15229965
"820",-0.411378793
"821",0.313290484
"822",-0.032190196
"823",0.066354401
"824",0.130967267
"825",-0.013956897
"826",-0.185892217
"827",0.223780997
"828",0.083242543
"829",-0.079690211
"830",-0.146795504
"831",0.015793569
"832",-0.129962318
"833",-0.239388101
"834",0.035725005
"835",-0.021914832
"836",-0.066929691
"837",0.010189541
"838",-0.173423044
"839",0.029180176
"840",-0.005476825
"841",0.022716649
"842",-0.025410883
"843",-0.010295861
"844",-0.009758465
"845",-0.057176165
"846",0.144445427
"847",-0.051426165
"848",-0.098951094
"849",-0.108523838
"850",0.04301811
"851",0.094330557
"852",0.222435363
"853",0.077950604
"854",0.035687335
"855",0.024849065
"856",0.146187074
"857",-0.054438882
"858",0.044915803
"859",0.083574183
"860",-0.1229757
"861",0.01287616
"862",0.067337878
"863",0.170595892
"864",0.019824751
"865",-0.090751343
"866",-0.337652676
"867",-0.195541911
"868",-0.172949247
"869",-0.128310613
"870",0.017978676
"871",0.022123463
"872",-0.17035716
"873",0.043884166
"874",0.234627969
"875",-0.015579693
"876",-0.060660534
"877",-0.03898298
"878",0.365485199
"879",-0.061833017
"880",0.017744429
"881",-0.055862121
"882",0.065931804
"883",0.041407473
"884",-0.025993578
"885",-0.148923151
"886",0.036404736
"887",-0.137073271
"888",0.186442144
"889",-0.073338859
"890",0.034725435
"891",0.098595865
"892",-0.021959417
"893",0.066107757
"894",0.200655587
"895",0.100745447
"896",-0.037683837
"897",-0.041285269
"898",0.003556497
"899",0.028466709
"900",0.008863099
"901",0.251243837
"902",-0.014916174
"903",-0.031643979
"904",0.018446095
"905",0.225171097
"906",-0.193828814
"907",0.026371367
"908",-0.039246075
"909",-0.056833319
"910",0.024993308
"911",0.044474371
"912",0.104781039
"913",-0.074592941
"914",0.029978879
"915",0.032569654
"916",-0.012935035
"917",-0.093916707
"918",-0.127963357
"919",-0.009076946
"920",0.074408539
"921",-0.026657932
"922",-0.138408355
"923",0.058883555
"924",-0.383002393
"925",-0.505855851
"926",0.100491412
"927",-0.047097258
"928",0.003947742
"929",-0.188784413
"930",-0.065233819
"931",0.012834318
"932",-0.03156995
"933",-0.152677827
"934",-0.02501332
"935",0.174361594
"936",0.023828156
"937",-0.087120824
"938",-0.029148452
"939",-0.186501376
"940",0.108787782
"941",0.097014196
"942",0.011666067
"943",-0.101677947
"944",-0.350128822
"945",0.088575728
"946",-0.102917902
"947",-0.202664308
"948",-0.032831065
"949",-0.042680256
"950",-0.086346023
"951",-0.038302891
"952",-0.022407882
"953",0.060549147
"954",0.073372729
"955",0.037575968
"956",0.09742213
"957",0.056328185
"958",0.014719732
"959",-0.168746702
"960",-0.058831446
"961",0.148009665
"962",0.015530117
"963",0.036388643
"964",0.004971154
"965",0.817490227
"966",0.297837265
"967",0.000374325
"968",0.091860659
"969",0.034599908
"970",-0.101763778
"971",0.135499604
"972",-0.118404321
