"","x"
"148",0.019140988
"149",0.10246101
"150",0.057346135
"151",-0.071615667
"152",-0.016426176
"153",0.091143041
"154",-0.160401553
"155",-0.084057063
"156",-0.059632153
"157",-0.068320603
"158",-0.082161755
"159",-0.127648801
"160",-0.095617027
"161",0.166514664
"162",-0.065484137
"163",-0.045146198
"164",0.040785819
"165",-0.053927988
"166",-0.213096113
"167",-0.090050668
"168",-0.076530666
"169",0.204657822
"170",0.017249733
"171",-0.239446313
"172",0.141496092
"173",0.193874508
"174",-0.147067518
"175",0.113684087
"176",-0.089499206
"177",-0.092758269
"178",0.010696083
"179",-0.039940209
"180",0.008692294
"181",0.101822644
"182",-0.025176854
"183",-0.180177302
"184",-0.030943603
"185",-0.007276267
"186",0.048499613
"187",-0.009344787
"188",0.061068802
"189",-0.012187094
"190",-0.148315162
"191",-0.265313775
"192",0.122687965
"193",0.085366278
"194",-0.082700939
"195",-0.048594446
"196",0.393711358
"197",-0.063383431
"198",-0.190001876
"199",0.097816854
"200",-0.066092224
"201",0.039072304
"202",-0.117625982
"203",-0.177594513
"204",-0.022108883
"205",0.046885996
"206",0.178620487
"207",-0.033099145
"208",0.027326136
"209",0.034125834
"210",0.235218673
"211",0.154014736
"212",-0.011012883
"213",0.095034629
"214",0.513215571
"215",0.194625884
"216",-0.025064678
"217",-0.007539601
"218",-0.345598013
"219",-0.031684131
"220",-0.028274388
"221",-0.097944826
"222",0.024944215
"223",-0.135219068
"224",-0.038777799
"225",-0.066041083
"226",0.058023124
"227",-0.075883121
"228",0.077796488
"229",0.040975242
"230",-0.048710436
"231",0.059739142
"232",-0.119650335
"233",-0.035081357
"234",-0.181645662
"235",-0.005091638
"236",-0.005670518
"237",-0.022425265
"238",0.163896828
"239",-0.286312491
"240",-0.092549176
"241",0.016923099
"242",0.04773882
"243",-0.040094466
"244",-0.46168539
"245",-0.058244795
"246",0.1240547
"247",0.105738907
"248",0.139905482
"249",0.062990814
"250",-0.003352017
"251",-0.067110152
"252",0.145738869
"253",0.043419986
"254",-0.013298482
"255",-0.066865892
"256",-0.086356015
"257",-0.145621926
"258",-0.057097048
"259",-0.196892709
"260",-0.05687067
"261",0.16663745
"262",0.01680687
"263",-0.242409319
"264",0.093527108
"265",-0.043121189
"266",-0.019221157
"267",0.012080341
"268",0.120649009
"269",-0.015313835
"270",-0.052758664
"271",-0.305528731
"272",0.001958757
"273",0.065691023
"274",-0.057764739
"275",0.171664744
"276",0.360623389
"277",-0.043536515
"278",-0.068120927
"279",0.008511334
"280",-0.036152453
"281",-0.051775188
"282",0.005738764
"283",0.248046547
"284",0.011193424
"285",0.187999159
"286",-0.07679388
"287",0.400530487
"288",-0.227594466
"289",-0.016194195
"290",-0.047350139
"291",-0.009132833
"292",-0.175342292
"293",-0.058625073
"294",-0.128099055
"295",0.046722441
"296",-0.100761086
"297",-0.237118215
"298",-0.116988451
"299",0.0166184
"300",0.106504708
"301",-0.084490151
"302",0.022689729
"303",-0.052515716
"304",-0.082306594
"305",-0.044849128
"306",-0.138705642
"307",0.025473028
"308",0.112963229
"309",0.03767541
"310",0.182539015
"311",-0.173194677
"312",0.369738846
"313",-0.136773199
"314",-0.008020253
"315",-0.090892643
"316",-0.071250409
"317",-0.301694781
"318",-0.096731812
"319",-0.081714124
"320",-0.004733891
"321",-0.030873985
"322",-0.021042437
"323",-0.017385096
"324",-0.02310595
"325",-0.255045444
"326",0.048901826
"327",0.380315095
"328",-0.127261133
"329",0.060775667
"330",-0.224803001
"331",0.051381021
"332",-0.080560536
"333",0.082087546
"334",0.062738805
"335",-0.077938289
"336",-0.004065127
"337",-0.183947236
"338",-0.062229246
"339",0.085738807
"340",0.014086276
"341",-0.175376148
"342",-0.031693072
"343",-0.062580675
"344",-0.037433595
"345",-0.051813573
"346",-0.109054059
"347",0.056398063
"348",-0.064948887
"349",0.063099294
"350",-0.002325625
"351",-0.115151376
"352",-0.082076163
"353",0.031469851
"354",-0.367796153
"355",-0.044324846
"356",-0.301468343
"357",0.029171734
"358",0.01583603
"359",-0.037005157
"360",-0.044390053
"361",-0.066413016
"362",0.042482644
"363",-0.218192787
"364",0.202035099
"365",-0.046033353
"366",-0.052652568
"367",-0.056234927
"368",0.163633495
"369",-0.18481955
"370",-0.003661246
"371",-0.168824405
"372",-0.020687789
"373",-0.026249141
"374",0.150381714
"375",0.048596054
"376",0.009363204
"377",0.088222533
"378",-0.163443596
"379",0.031566768
"380",-0.087614626
"381",-0.003878803
"382",-0.165689737
"383",0.014222294
"384",-0.101796061
"385",0.013128667
"386",-0.059602589
"387",0.080170303
"388",-0.008700461
"389",-0.186854929
"390",-0.124179811
"391",0.005170613
"392",0.077041178
"393",-0.023896188
"394",0.065502196
"395",-0.114072651
"396",-0.100123257
"397",-0.134261102
"398",-0.212077171
"399",-0.37711832
"400",-0.066588373
"401",-0.029336662
"402",-0.112133414
"403",0.070651084
"404",-0.328914196
"405",-0.301157624
"406",-0.016458005
"407",-0.023608775
"408",-0.062607021
"409",-0.017911047
"410",-0.124336392
"411",0.02642861
"412",-0.314849347
"413",0.004436522
"414",0.002734571
"415",-0.153669388
"416",0.57511571
"417",0.038876682
"418",0.014172464
"419",-0.018736572
"420",-0.384505004
"421",0.336988836
"422",0.086294323
"423",-0.063510627
"424",0.18471983
"425",0.048538833
"426",0.017776399
"427",0.087480932
"428",-0.287414462
"429",-0.031113953
"430",0.046866685
"431",-0.03137967
"432",-0.076839537
"433",0.138967066
"434",-0.051050515
"435",-0.193360299
"436",-0.185536892
"437",-0.139856369
"438",-0.070398778
"439",-0.032594532
"440",-0.04022798
"441",-0.057675809
"442",0.177167564
"443",-0.032587141
"444",0.161633878
"445",0.090909987
"446",0.144270926
"447",-0.067712516
"448",-0.079018444
"449",-0.245204539
"450",-0.216902644
"451",-0.10789457
"452",-0.046350688
"453",0.015629082
"454",-0.026147813
"455",-0.040035815
"456",0.008680015
"457",0.055948883
"458",0.009675174
"459",0.126319795
"460",0.114072233
"461",-0.105821819
"462",0.006950884
"463",-0.074413866
"464",0.009840279
"465",0.008378177
"466",-0.239830763
"467",-0.007202238
"468",-0.053663105
"469",-0.04673037
"470",-0.105546862
"471",-0.047671289
"472",0.101281553
"473",-0.024978132
"474",-0.086229653
"475",-0.036105127
"476",-0.03534934
"477",0.00052157
"478",-0.042202324
"479",-0.296316296
"480",0.059585004
"481",0.025268942
"482",-0.022135825
"483",-0.03946659
"484",0.053496152
"485",0.167643576
"486",0.028469473
"487",0.023108154
"488",-0.091898054
"489",-0.071096033
"490",-0.105497093
"491",-0.076829881
"492",0.069570332
"493",-0.003073544
"494",0.229158908
"495",0.021033078
"496",-0.175069243
"497",-0.053053707
"498",0.108325153
"499",-0.09315011
"500",0.04477623
"501",0.003588348
"502",-0.037281484
"503",-0.147304088
"504",0.20051816
"505",-0.037671298
"506",0.035543471
"507",-0.027681798
"508",0.024898558
"509",-0.112710506
"510",-0.073046655
"511",-0.048803777
"512",0.187581807
"513",0.342835575
"514",0.076341301
"515",-0.071779103
"516",-0.275656552
"517",0.248804598
"518",-0.040569872
"519",0.119459181
"520",0.046283036
"521",-0.054063053
"522",-0.136253924
"523",-0.056505651
"524",0.112405568
"525",-0.110098273
"526",0.028482586
"527",-0.026708812
"528",-0.212131888
"529",-0.131616504
"530",-0.203826339
"531",0.039072185
"532",-0.048200578
"533",0.038151651
"534",-0.077017397
"535",-0.067991704
"536",0.123016267
"537",0.042023092
"538",0.013490825
"539",-0.000190944
"540",-0.025295586
"541",-0.15775314
"542",0.058251649
"543",0.144941478
"544",0.066876321
"545",-0.034064025
"546",-0.114443213
"547",-0.14992556
"548",-0.003249735
"549",-0.128256232
"550",-0.088599414
"551",-0.061715693
"552",-0.028967113
"553",-0.17487529
"554",-0.01593861
"555",-0.251613647
"556",-0.066945524
"557",-0.104941518
"558",0.076752096
"559",-0.082343549
"560",-0.102432579
"561",0.03260675
"562",-0.005511135
"563",-0.050927848
"564",-0.066483349
"565",-0.019640893
"566",-0.039007992
"567",-0.470190999
"568",0.159441057
"569",0.075886432
"570",0.353409234
"571",-0.057566341
"572",-0.013481673
"573",-0.124666866
"574",-0.168154594
"575",-0.359977123
"576",-0.06209391
"577",-0.075956282
"578",0.085600081
"579",-0.067281422
"580",0.104543034
"581",0.004483643
"582",0.140269462
"583",0.044881645
"584",-0.1787402
"585",-0.128704127
"586",0.007021848
"587",0.382011596
"588",-0.04111689
"589",0.072314683
"590",-0.122061547
"591",-0.010156211
"592",-0.231898483
"593",-0.029917654
"594",0.070353809
"595",0.122519914
"596",0.033025924
"597",-0.136905309
"598",0.076682392
"599",-0.086600122
"600",-0.074261245
"601",-0.086637196
"602",0.064946237
"603",-0.262934383
"604",0.048203054
"605",-0.001256403
"606",0.176298204
"607",-0.144984957
"608",0.143709365
"609",-0.104976949
"610",-0.389490899
"611",-0.004521665
"612",-0.094352123
"613",0.053176824
"614",0.023878876
"615",-0.037556466
"616",0.040370646
"617",0.070055667
"618",0.025275889
"619",0.065647903
"620",0.087099496
"621",-0.060974535
"622",0.043578926
"623",0.017452899
"624",-0.009730634
"625",0.08330268
"626",-0.014929709
"627",-0.049548563
"628",-0.192967412
"629",-0.031456288
"630",0.136311594
"631",0.087843839
"632",-0.08380681
"633",0.018513504
"634",0.070296946
"635",-0.063820657
"636",0.279933635
"637",-0.129439768
"638",-0.030123886
"639",0.133740726
"640",-0.067876395
"641",0.031578842
"642",0.027681771
"643",0.491362277
"644",-0.090739307
"645",-0.026368555
"646",-0.358204302
"647",-0.112270173
"648",-0.081365046
"649",-0.238967475
"650",-0.113354203
"651",0.194728199
"652",-0.176826295
"653",-0.092940268
"654",-0.006269273
"655",-0.312431153
"656",-0.065261063
"657",-0.044505772
"658",-0.069961127
"659",-0.093000707
"660",-0.054352101
"661",0.141647879
"662",-0.010750827
"663",-0.072389421
"664",0.00179762
"665",0.226064387
"666",-0.074165877
"667",0.059397999
"668",-0.019633588
"669",0.301331464
"670",0.075432125
"671",-0.189242598
"672",-0.203395483
"673",-0.000342902
"674",-0.063624081
"675",-0.114135322
"676",-0.024179753
"677",-0.063582834
"678",-0.069071588
"679",0.0837701
"680",0.047840658
"681",-0.079114017
"682",0.065178696
"683",0.149397913
"684",-0.033246812
"685",0.057546559
"686",0.026860062
"687",-0.060927328
"688",-0.108548459
"689",-0.264581856
"690",0.064330641
"691",-0.08308452
"692",0.032856408
"693",0.021304432
"694",0.339304868
"695",0.208279553
"696",-0.07530528
"697",0.060728136
"698",0.480949107
"699",0.01212937
"700",0.009388748
"701",-0.314691063
"702",-0.023929533
"703",-0.258193907
"704",-0.087105688
"705",-0.147685465
"706",-0.157018777
"707",-0.105133232
"708",-0.20932531
"709",-0.030522164
"710",0.089910332
"711",-0.033031282
"712",0.29310185
"713",-0.011569199
"714",0.146769467
"715",0.088870946
"716",0.044174257
"717",0.231877509
"718",-0.137860831
"719",0.160911027
"720",-0.243885097
"721",-0.251214799
"722",0.238516155
"723",0.142011586
"724",-0.005403456
"725",-0.023976025
"726",0.135059658
"727",-0.031534251
"728",0.117512408
"729",0.002662841
"730",0.104749623
"731",0.042161647
"732",-0.014170345
"733",-0.005431112
"734",0.140956942
"735",0.042155805
"736",-0.02507883
"737",0.001075569
"738",-0.110077378
"739",0.1240024
"740",0.340910498
"741",0.038698617
"742",-0.027559218
"743",-0.121938285
"744",0.357462231
"745",-0.07926434
"746",-0.006864127
"747",-0.046574291
"748",-0.03250986
"749",0.047240916
"750",0.127110067
"751",-0.02435213
"752",-0.075394687
"753",0.084595266
"754",-0.068363246
"755",0.063542787
"756",0.077870193
"757",-0.045918998
"758",-0.114356753
"759",0.017647925
"760",-0.159491655
"761",-0.004095611
"762",-0.029958662
"763",-0.082774457
"764",-0.043479976
"765",0.072220865
"766",-0.04827958
"767",0.005076471
"768",0.091873113
"769",0.144141141
"770",-0.000632223
"771",0.1044094
"772",-0.136609074
"773",-1.07e-05
"774",-0.263271031
"775",0.38951892
"776",-0.097183999
"777",-0.099126991
"778",-0.048248943
"779",0.031336847
"780",-0.171060917
"781",-0.119946834
"782",-0.090785441
"783",-0.178182777
"784",0.048333946
"785",-0.002786216
"786",0.136861745
"787",-0.005250272
"788",-0.014537272
"789",0.085591737
"790",-0.161471542
"791",-0.065875587
"792",-0.027780589
"793",0.065744105
"794",0.108256641
"795",-0.28720921
"796",-0.048501906
"797",0.126991812
"798",-0.051147994
"799",-0.057134565
"800",0.081420246
"801",-0.040786084
"802",-0.064394292
"803",0.004870239
"804",0.043294612
"805",0.014430586
"806",0.041075292
"807",-0.201816436
"808",-0.126116809
"809",0.073713723
"810",0.084881845
"811",-0.081693825
"812",-0.029158768
"813",-0.101059016
"814",-0.199615237
"815",-0.165115651
"816",-0.076435503
"817",0.035235587
"818",0.147775594
"819",0.048098031
"820",-0.032887038
"821",-0.182379064
"822",-0.055642423
"823",-0.034445104
"824",-0.13487899
"825",-0.012320813
"826",0.03403658
"827",0.022071067
"828",-0.028286513
"829",0.09238011
"830",0.171413723
"831",0.142803732
"832",-0.065115031
"833",0.002032939
"834",-0.045723256
"835",0.030128423
"836",-0.009736714
"837",-0.229864773
"838",0.00594658
"839",0.118981305
"840",-0.126769063
"841",-0.035624918
"842",0.073487821
"843",-0.084519323
"844",-0.0210188
"845",-0.087263402
"846",0.139689389
"847",0.023129645
"848",0.258249107
"849",-0.015738424
"850",-0.048965034
"851",0.043872538
"852",0.049156729
"853",-0.110090312
"854",-0.16193026
"855",-0.097390887
"856",-0.056757983
"857",-0.089123186
"858",0.213271681
"859",0.109918657
"860",0.020402018
"861",-0.19444507
"862",0.021831218
"863",-0.120103952
"864",-0.06042796
"865",-0.088808831
"866",-0.081681666
"867",-0.015078005
"868",-0.100842592
"869",-0.147150811
"870",-0.021678504
"871",-0.134946045
"872",0.477076593
"873",-0.09785783
"874",-0.01556414
"875",-0.022622046
"876",-0.023266253
"877",-0.152417597
"878",0.021724168
"879",-0.026181993
"880",0.097647968
"881",-0.087803063
"882",-0.135335621
"883",0.192953173
"884",-0.187219199
"885",-0.045993861
"886",-0.078065452
"887",-0.055502233
"888",-0.037100133
"889",-0.079169568
"890",-0.148382899
"891",0.008132521
"892",-0.03720921
"893",-0.178774175
"894",-0.135104355
"895",-0.075979051
"896",-0.004195031
"897",-0.25328463
"898",0.422201458
"899",0.00656766
"900",0.092250768
"901",-0.133531388
"902",-0.1419965
"903",0.002656523
"904",0.539763513
"905",-0.030528602
"906",-0.150742885
"907",-0.042230901
"908",-0.276784476
"909",-0.130114433
"910",0.024989429
"911",0.44346315
"912",0.25009245
"913",0.029376331
"914",0.081666771
"915",-0.140192744
"916",-0.030068812
"917",-0.143242535
"918",-0.008124408
"919",-0.034976181
"920",-0.001510319
"921",-0.069459495
"922",-0.062848267
"923",-0.012439307
"924",-0.476525005
"925",-0.055383619
"926",0.221437517
"927",0.005647961
"928",-0.162730452
"929",-0.068187651
"930",0.118885342
"931",-0.072684583
"932",0.069514576
"933",-0.200412628
"934",0.028632704
"935",0.089946929
"936",-0.455254313
"937",-0.134783146
"938",0.044557038
"939",-0.063673791
"940",-0.109204527
"941",-0.13494837
"942",-0.101352152
"943",-0.070531663
"944",-0.102884468
"945",0.176481191
"946",-0.036167082
"947",0.140430513
"948",-0.045914587
"949",0.043542686
"950",0.05757815
"951",-0.053583321
"952",-0.149390337
"953",-0.108010527
"954",-0.028371629
"955",-0.021015224
"956",-0.040588674
"957",-0.105463084
"958",-0.134352085
"959",0.006465379
