"","x"
"534",-0.086523919
"535",0.106853219
"536",0.124284716
"537",-0.137066214
"538",-0.038247017
"539",0.231924744
"540",0.022393914
"541",-0.279503433
"542",-0.127819089
"543",0.033948751
"544",0.124058099
"545",-0.04466453
"546",-0.054003982
"547",-0.040009884
"548",-0.140263407
"549",0.146162839
"550",0.191265436
"551",0.054822536
"552",-0.125101654
"553",0.080954643
"554",-0.031824379
"555",0.22953424
"556",0.036197277
"557",0.089417668
"558",-0.0606921
"559",0.119016023
"560",0.589572521
"561",0.048767777
"562",0.062807174
"563",0.033752294
"564",-0.003041296
"565",-0.077905445
"566",0.075373621
"567",-0.161234109
"568",-0.070502667
"569",0.108691783
"570",-0.056334643
"571",0.003974648
"572",0.041105481
"573",0.093772383
"574",-0.090182452
"575",0.075117679
"576",-0.001479773
"577",-0.162584393
"578",0.099948736
"579",0.025919648
"580",0.004030557
"581",0.027156444
"582",-0.297685174
"583",0.084341259
"584",-0.043211727
"585",0.309297295
"586",0.02218184
"587",-0.250255255
"588",-0.01442316
"589",0.132201882
"590",0.012290926
"591",0.143389435
"592",-0.050983576
"593",0.062013836
"594",-0.058761148
"595",0.050198527
"596",0.004690738
"597",0.293089362
"598",0.076494546
"599",0.202120872
"600",0.397270413
"601",0.365726204
"602",0.178878041
"603",-0.04213777
"604",0.059289308
"605",0.086303802
"606",-0.025408058
"607",0.051170798
"608",0.170687528
"609",-0.080003528
"610",0.10315332
"611",-0.181114642
"612",-0.118824629
"613",-0.177210657
"614",-0.111190824
"615",-0.092484383
"616",0.143185945
"617",0.003282161
"618",0.146943422
"619",-0.039336352
"620",-0.016022591
"621",-0.062217264
"622",0.300700756
"623",-0.102729826
"624",-0.038039951
"625",0.259613605
"626",0.018861742
"627",0.15929863
"628",0.123128028
"629",-0.119835226
"630",-0.092234878
"631",-0.099520294
"632",0.033003064
"633",-0.003178505
"634",0.155447932
"635",-0.023961215
"636",0.07815084
"637",0.053346367
"638",0.298751445
"639",0.033211799
"640",0.073315235
"641",0.271374674
"642",-0.001720576
"643",0.16258523
"644",0.08424923
"645",-0.024000554
"646",0.131705018
"647",0.135923477
"648",0.128263326
"649",-0.02096632
"650",0.085989089
"651",0.23721263
"652",0.155376645
"653",0.06937048
"654",-0.0126442
"655",-0.075027852
"656",-0.029763608
"657",-0.145959465
"658",-0.015875487
"659",-0.096168189
"660",-0.080080537
"661",-0.034507303
"662",0.00342557
"663",0.081884237
"664",0.059996219
"665",-0.010537414
"666",0.046040626
"667",-0.066394357
"668",0.020344468
"669",0.184903594
"670",0.000295611
"671",0.003190012
"672",0.055600973
"673",0.13898799
"674",0.172910185
"675",-0.033817319
"676",-0.024925499
"677",-0.018252759
"678",0.046585651
"679",0.012646409
"680",-0.059984474
"681",0.005002828
"682",-0.101343064
"683",-0.006471066
"684",0.000305505
"685",-0.096766858
"686",-0.141101627
"687",0.060841771
"688",-0.027652173
"689",-0.035147457
"690",0.130872817
"691",-0.239809899
"692",-0.027565627
"693",0.084144803
"694",0.109024616
"695",-0.019011764
"696",-0.091888575
"697",-0.070695905
"698",-0.060303955
"699",0.070789905
"700",0.070962162
"701",-0.171323387
"702",0.058514209
"703",-0.062136917
"704",-0.096206812
"705",0.098335238
"706",0.111521931
"707",-0.014521389
"708",0.055434199
"709",0.065725537
"710",-0.035021691
"711",0.010695429
"712",-0.09732732
"713",0.002447696
"714",-0.002995042
"715",-0.032171397
"716",-0.084417252
"717",-0.142045526
"718",0.137666197
"719",-0.055433659
"720",0.014877887
"721",0.322170587
"722",-0.016635088
"723",0.3677592
"724",-0.020086317
"725",-0.068450241
"726",0.002403827
"727",-0.069348363
"728",0.086717101
"729",0.2679635
"730",-0.006881504
"731",0.136172147
"732",-0.020261554
"733",0.15117559
"734",-0.062641887
"735",0.036977382
"736",0.159435363
"737",0.020983429
"738",-0.369489877
"739",0.46408567
"740",-0.003547816
"741",-0.225394516
"742",0.052058311
"743",0.022853346
"744",0.278923603
"745",0.036667796
"746",-0.174824385
"747",0.383366795
"748",0.031802268
"749",-0.058472423
"750",-0.00943747
"751",0.115367742
"752",0.525293203
"753",-0.030029087
"754",-0.058770089
"755",-0.048708586
"756",0.002504559
"757",-0.003980784
"758",-0.024908452
"759",-0.05204144
"760",0.130691143
"761",0.179661723
"762",0.079293223
"763",-0.051915555
"764",0.112454386
"765",-0.059693961
"766",0.07917449
"767",0.014673801
"768",0.564639302
"769",-0.048397808
"770",0.063659997
"771",-0.051551847
"772",0.028546544
"773",-0.084967165
"774",0.077251645
"775",-0.19908586
"776",0.020605298
"777",-0.048932104
"778",0.05643055
"779",0.076694341
"780",-0.069198756
"781",-0.268595426
"782",-0.00331953
"783",0.007261487
"784",0.090246768
"785",0.042338224
"786",-0.15013179
"787",-0.134144394
"788",0.035721155
"789",-0.055331378
"790",-0.062206416
"791",0.071868988
"792",0.274459334
"793",0.037902565
"794",0.153499456
"795",0.016807647
"796",0.135801883
"797",0.054655047
"798",0.264993401
"799",0.013109179
"800",0.106503697
"801",-0.081315426
"802",0.176584454
"803",-0.078185229
"804",-0.172706036
"805",0.079251261
"806",0.019857975
"807",-0.130315749
"808",0.213194342
"809",-0.201363294
"810",0.059839936
"811",-0.20922002
"812",-0.004447369
"813",0.021508308
"814",-0.093633203
"815",-0.029036431
"816",-0.004298834
"817",-0.070404558
"818",0.02181706
"819",-0.046771793
"820",-0.081624894
"821",0.032785507
"822",0.007249327
"823",-0.062495856
"824",0.104122372
"825",0.004737707
"826",0.098537298
"827",0.47027144
"828",0.118952842
"829",0.09203765
"830",-0.047839431
"831",0.048043104
"832",0.062148662
"833",-0.031875639
"834",0.005564661
"835",-0.11878076
"836",-0.051691322
"837",0.172471138
"838",-0.04859045
"839",0.002256484
"840",-0.133224396
"841",-0.050102381
"842",0.101510973
"843",0.221250744
"844",-0.049508481
"845",-0.079314737
"846",-0.158520667
"847",0.27107224
"848",0.01098332
"849",-0.037450699
"850",-0.090002327
"851",-0.060396342
"852",0.027811141
"853",0.139712902
"854",-0.007584123
"855",-0.079708247
"856",-0.129193811
"857",0.146453829
"858",0.003682585
"859",0.099046679
"860",0.045083018
"861",-0.038068919
"862",0.002140255
"863",0.147364111
"864",-0.056885509
"865",-0.046144752
"866",0.017711134
"867",0.094916435
"868",0.465203853
"869",-0.101995377
"870",-0.035083203
"871",-0.051918773
"872",0.020341487
"873",0.096692892
"874",0.047368141
"875",-0.018855242
"876",0.161747189
"877",-0.081112175
"878",0.21181068
"879",-0.048640995
"880",-0.009554295
"881",-0.164140312
"882",0.042603465
"883",-0.0745863
"884",-0.045767574
"885",-0.037743835
"886",0.129844757
"887",0.224001976
"888",-0.047249941
"889",-0.099550097
"890",-0.013521819
"891",0.128353687
"892",0.177742334
"893",0.034380885
"894",-0.006929783
"895",0.092869969
"896",-0.013350992
"897",-0.003534703
"898",-0.038581161
"899",-0.02989295
"900",0.009119363
"901",-0.0738205
"902",0.368605705
"903",0.233990283
"904",0.100960823
"905",0.002744766
"906",-0.017003326
"907",0.101402612
"908",-0.002836017
"909",0.083116265
"910",0.027045103
"911",-0.056912331
"912",-0.086897521
"913",-0.126062243
"914",-0.069649963
"915",0.207386227
"916",0.021770568
"917",-0.099152832
"918",0.057727309
"919",0.016823025
"920",-0.019421963
"921",0.044318886
"922",-0.04055026
"923",0.217117043
"924",0.038721295
"925",-0.169894008
"926",0.028082939
"927",-0.124986856
"928",0.46282682
"929",0.141442628
"930",-0.129568486
"931",-0.118666796
"932",-0.017772464
"933",-0.079687266
"934",0.193401547
"935",0.261687489
"936",0.211584301
"937",-0.167687027
"938",-0.171741573
"939",0.00556788
"940",0.190431805
"941",0.047039361
"942",-0.08021429
"943",0.59654996
"944",0.049063893
"945",-0.020644216
"946",0.130145522
"947",0.080324026
"948",-0.13295391
"949",-0.032874136
"950",0.080413909
"951",-0.051443486
"952",0.12093124
"953",0.003352614
"954",0.026758404
"955",-0.190977005
"956",0.284022422
"957",-0.025501041
"958",0.298822494
"959",-0.135679869
"960",-0.002559332
"961",0.042280407
"962",0.035876723
"963",-0.062948732
"964",-0.113407163
"965",0.220177742
"966",-0.068734197
"967",0.383601757
"968",0.110800596
"969",-0.030129222
