"","x"
"115",-0.006552037
"116",0.066773716
"117",-0.126736876
"118",0.065518442
"119",-0.15147632
"120",-0.250132319
"121",-0.283825752
"122",0.044568482
"123",-0.086790141
"124",-0.133858439
"125",0.020068947
"126",-0.071847734
"127",-0.05593985
"128",-0.048573312
"129",-0.038011965
"130",-0.071782526
"131",-0.196015712
"132",0.075711671
"133",0.112532798
"134",-0.119872209
"135",0.242552701
"136",0.133541289
"137",0.055647913
"138",0.011939231
"139",0.058899823
"140",-0.165867206
"141",-0.11301094
"142",0.12655181
"143",0.333670917
"144",0.018628541
"145",-0.17884278
"146",0.011362258
"147",-0.086921391
"148",-0.488796529
"149",0.285916987
"150",0.031327549
"151",-0.006269154
"152",-0.037206229
"153",0.085666958
"154",-0.056824502
"155",-0.159255919
"156",-0.374141332
"157",-0.042216357
"158",-0.06648117
"159",-0.009251293
"160",0.017218176
"161",-0.039511737
"162",-0.057079372
"163",0.231405559
"164",0.018616024
"165",-0.033736643
"166",0.037499371
"167",-0.012076673
"168",-0.074643787
"169",0.066067878
"170",-0.275614974
"171",-0.108528194
"172",0.001458589
"173",0.238981191
"174",0.009039465
"175",0.227992359
"176",0.045763317
"177",-0.012709793
"178",-0.142568525
"179",-0.079447564
"180",-0.07124978
"181",-0.05996364
"182",-0.02664369
"183",0.00037593
"184",0.024673882
"185",-0.173725363
"186",-0.042778071
"187",-0.036652979
"188",-0.040033039
"189",0.078076545
"190",0.268496338
"191",0.200886074
"192",-0.100728866
"193",-0.211018738
"194",0.335815612
"195",-0.090052423
"196",0.000775877
"197",0.054211441
"198",-0.236972806
"199",-0.098524746
"200",0.235418859
"201",0.119280163
"202",-0.076312837
"203",0.025144759
"204",0.075860802
"205",0.095229689
"206",0.00110251
"207",-0.083073792
"208",0.086556974
"209",0.558008495
"210",-0.123558339
"211",-0.226948735
"212",-0.300602075
"213",-0.084304151
"214",0.010516826
"215",-0.120437619
"216",-0.058116731
"217",0.068064633
"218",-0.035299119
"219",0.070647899
"220",-0.050736245
"221",-0.16578066
"222",-0.107821998
"223",0.081849042
"224",-0.031767663
"225",-0.034462866
"226",-0.008420524
"227",0.074924413
"228",-0.255554256
"229",-0.042488512
"230",0.016924206
"231",-0.084187564
"232",0.226827327
"233",-0.06051093
"234",0.067843977
"235",0.077740017
"236",0.065752808
"237",0.163231793
"238",-0.204276618
"239",0.091922465
"240",-0.03835195
"241",-0.289590177
"242",-0.024104771
"243",-0.018444356
"244",-0.096378144
"245",-0.01089054
"246",0.04932243
"247",-0.105234083
"248",-0.038320598
"249",0.042166177
"250",-0.054029521
"251",-0.148161646
"252",-0.066477474
"253",0.160425011
"254",-0.063804564
"255",0.170163337
"256",0.011227551
"257",-0.220934328
"258",-0.076187309
"259",-0.022352871
"260",0.028650585
"261",0.209601465
"262",-0.113009748
"263",0.060221496
"264",0.12649304
"265",-0.039008555
"266",0.047038141
"267",-0.142739174
"268",0.100941721
"269",-0.206594285
"270",0.02171928
"271",-0.065780577
"272",-0.049508986
"273",-0.083074507
"274",-0.056121167
"275",0.11741263
"276",-0.056222614
"277",-0.048480448
"278",0.01260871
"279",-0.112857994
"280",0.037336174
"281",-0.177685377
"282",-0.099523005
"283",0.039510194
"284",0.149108354
"285",-0.071963963
"286",-0.084835586
"287",-0.002748665
"288",-0.019668516
"289",0.024960938
"290",0.059494081
"291",0.002086225
"292",-0.147863027
"293",-0.075556931
"294",-0.096398291
"295",0.000434581
"296",0.749398056
"297",-0.016840633
"298",-0.015898165
"299",0.09227759
"300",0.113825622
"301",-0.200804409
"302",-0.045571622
"303",-0.192096409
"304",0.056933585
"305",-0.019548592
"306",0.010193411
"307",-0.007173118
"308",0.028096858
"309",0.044978085
"310",-0.02047449
"311",0.011371318
"312",0.128918115
"313",0.046970311
"314",-0.043187079
"315",0.00669736
"316",-0.082236823
"317",0.332227174
"318",-0.065366563
"319",0.05895752
"320",-0.151965198
"321",-0.16837388
"322",-0.045009908
"323",0.111134234
"324",0.014934603
"325",-0.048956093
"326",0.038487616
"327",-0.186069783
"328",-0.094352063
"329",0.302908126
"330",0.586966577
"331",0.025482717
"332",-0.139149782
"333",0.02867848
"334",-0.070041713
"335",-0.090158519
"336",-0.024988827
"337",0.02307612
"338",-0.008726892
"339",0.000681702
"340",-0.053881582
"341",-0.027685341
"342",-0.144719895
"343",0.360078159
"344",0.302594486
"345",-0.298788962
"346",0.046407524
"347",-0.189393338
"348",-0.25355601
"349",0.572314683
"350",0.077998343
"351",0.050717417
"352",0.11466581
"353",0.051688376
"354",0.302908126
"355",-0.058754024
"356",-0.054551062
"357",-0.06410819
"358",0.053593102
"359",-0.051276979
"360",-0.080893573
"361",-0.02814072
"362",-0.005243239
"363",0.138492051
"364",0.033651415
"365",-0.087196049
"366",-0.149693963
"367",-0.017498073
"368",-0.151446101
"369",-0.066262182
"370",-0.023175773
"371",-0.16578066
"372",-0.015912112
"373",0.017141882
"374",-0.10235202
"375",0.106296721
"376",-0.033668574
"377",0.045024815
"378",0.083079878
"379",0.013286892
"380",0.014071408
"381",-0.179512676
"382",0.114950243
"383",-0.040018734
"384",-0.019819793
"385",0.001190844
"386",0.200064126
"387",-0.063278612
"388",-0.165390309
"389",-0.175422129
"390",-0.08416098
"391",-0.107844111
"392",0.00474197
"393",-0.142700192
"394",-0.076981958
"395",0.003641907
"396",0.127382103
"397",-0.041330752
"398",0.073698941
"399",0.22201151
"400",-0.101017412
"401",-0.087190565
"402",-0.055337724
"403",-0.093558368
"404",-0.13005161
"405",-0.031852063
"406",0.014594618
"407",-0.149175402
"408",0.209795419
"409",0.122716609
"410",0.091175619
"411",0.105647984
"412",-0.054241475
"413",0.0086723
"414",0.064607564
"415",-0.019710836
"416",-0.055282888
"417",-0.095571574
"418",-0.04135209
"419",0.003450099
"420",0.002611819
"421",-0.016850051
"422",0.0181523
"423",-0.16259354
"424",-0.037058648
"425",0.028294149
"426",0.133219067
"427",0.325893346
"428",-0.172318157
"429",0.131437484
"430",-0.070107636
"431",0.085062567
"432",0.165088478
"433",0.044080678
"434",-0.043514308
"435",0.013707701
"436",0.012577001
"437",-0.119110164
"438",-0.026445326
"439",-0.145584938
"440",-0.21694797
"441",0.11041874
"442",0.390022937
"443",0.050176922
"444",-0.093679842
"445",-0.10429984
"446",-0.040298041
"447",-0.084625777
"448",-0.07307547
"449",0.255505148
"450",-0.332447287
"451",0.099525395
"452",0.014806333
"453",-0.094352063
"454",0.028041783
"455",-0.136979755
"456",0.119323555
"457",-0.038112816
"458",0.098163548
"459",0.03017861
"460",0.054242316
"461",0.001592818
"462",0.006367389
"463",-0.017893609
"464",0.047190491
"465",-0.082740244
"466",-0.024125871
"467",0.027684036
"468",-0.195914563
"469",-0.114554104
"470",-0.038437065
"471",-0.126537677
"472",-0.050873813
"473",-0.060426292
"474",-0.131371614
"475",-0.045849022
"476",-0.144075808
"477",0.087404314
"478",-0.152858552
"479",-0.104066369
"480",-0.020705041
"481",0.072658244
"482",0.038790766
"483",0.066317264
"484",-0.080201086
"485",0.023228947
"486",-0.029718932
"487",-0.175557729
"488",-0.070859965
"489",-0.052037772
"490",0.241915885
"491",-0.016015228
"492",0.094873014
"493",0.053466741
"494",0.003240887
"495",-0.006178555
"496",0.070029441
"497",-0.078888115
"498",-0.098083374
"499",-0.019196805
"500",-0.169270691
"501",0.137790743
"502",0.175982896
"503",-0.023681339
"504",0.013052169
"505",-0.1714825
"506",-0.105066356
"507",0.003349009
"508",0.003210011
"509",0.043711725
"510",-0.106215653
"511",-0.063091573
"512",-0.159921643
"513",-0.016517099
"514",-0.244787451
"515",-0.172340867
"516",-0.070046362
"517",0.124976102
"518",-0.048498329
"519",-0.158716854
"520",0.175849143
"521",-0.048750934
"522",-0.084446129
"523",0.322688166
"524",0.035354677
"525",-0.083362993
"526",-0.094352063
"527",-0.118651029
"528",0.155647937
"529",-0.060515579
"530",-0.082277235
"531",-0.057654795
"532",-0.143138286
"533",-0.124273357
"534",-0.066932735
"535",-0.070109662
"536",0.052914682
"537",-0.040572819
"538",0.06948978
"539",-0.032941636
"540",0.055658999
"541",-0.044351992
"542",0.078530468
"543",-0.090209804
"544",-0.076765857
"545",-0.018403612
"546",0.035949268
"547",-0.232709788
"548",0.030845918
"549",-0.038556777
"550",-0.097456418
"551",0.07898704
"552",0.120574989
"553",-0.044795952
"554",0.021693267
"555",0.177794732
"556",0.075842537
"557",-0.097075902
"558",0.029198684
"559",-0.141047142
"560",-0.115950189
"561",-0.065320931
"562",-0.125544689
"563",-0.067928634
"564",-0.03900703
"565",-0.037065707
"566",-0.033963285
"567",-0.0712566
"568",0.026351251
"569",-0.104425035
"570",0.048426189
"571",-0.028645359
"572",-0.019259535
"573",-0.207432173
"574",-0.159671865
"575",-0.075697742
"576",0.005666651
"577",-0.060738288
"578",-0.057556592
"579",-0.019796453
"580",0.018723049
"581",-0.081952058
"582",0.016554512
"583",-0.079448543
"584",-0.026722632
"585",-0.09551581
"586",0.006861367
"587",0.067747034
"588",-0.050804101
"589",0.185490884
"590",0.02578906
"591",0.022476115
"592",0.099928655
"593",0.032265581
"594",-0.124741517
"595",-0.178250156
"596",0.325439252
"597",-0.084670506
"598",-0.104425035
"599",-0.130399011
"600",-0.052484832
"601",-0.082574092
"602",0.282467045
"603",0.179417648
"604",-0.018514953
"605",0.018216409
"606",0.095442571
"607",0.019346871
"608",-0.079593502
"609",0.234660901
"610",-0.127875589
"611",0.037971892
"612",0.016120471
"613",-0.063308678
"614",-0.090643011
"615",-0.051599703
"616",0.108151593
"617",-0.067408405
"618",0.094866194
"619",0.078313865
"620",0.068710722
"621",0.090575017
"622",0.038367428
"623",-0.054871998
"624",-0.157397948
"625",-0.055971347
"626",-0.04169663
"627",-0.081014238
"628",-0.020125471
"629",0.081621446
"630",-0.125043653
"631",-0.081655703
"632",0.10411159
"633",0.195987739
"634",0.027986683
"635",0.026915111
"636",-0.108870469
"637",0.066684164
"638",0.007488288
"639",0.098139324
"640",-0.371342323
"641",0.063995995
"642",-0.058217607
"643",-0.026542745
"644",0.043717779
"645",0.203687825
"646",-0.076828085
"647",0.023191847
"648",-0.118313931
"649",-0.031400285
"650",0.082207717
"651",-0.177133642
"652",-0.019710622
"653",-0.075056396
"654",-0.055474005
"655",-0.199584804
"656",0.093122043
"657",-0.019866191
"658",-0.132880293
"659",-0.185644231
"660",-0.238571428
"661",0.007699169
"662",0.025101818
"663",-0.121866844
"664",-0.086235247
"665",0.122609176
"666",-0.049495421
"667",-0.009874426
"668",0.008747496
"669",0.107043185
"670",-0.033123098
"671",-0.080794535
"672",-0.017386399
"673",-0.154653333
"674",0.1358153
"675",0.001113095
"676",-0.075402938
"677",0.063387431
"678",0.018724002
"679",0.171916045
"680",-0.112218879
"681",0.026009716
"682",0.244625964
"683",-0.068550549
"684",-0.022858463
"685",-0.030497752
"686",-0.085206829
"687",-0.032271944
"688",0.007934489
"689",0.138492979
"690",-0.01637467
"691",-0.267582975
"692",0.160938062
"693",0.054792799
"694",0.23502449
"695",-0.134054683
"696",0.202764549
"697",0.051862754
"698",0.524146356
"699",-0.022703133
"700",0.053515233
"701",-0.057497345
"702",-0.002202831
"703",0.015385904
"704",-0.143420778
"705",-0.146467529
"706",-0.06152185
"707",-0.150495015
"708",-0.000156007
"709",-0.081835232
"710",-0.085956536
"711",-0.1594918
"712",0.042410769
"713",-0.060811363
"714",0.099206962
"715",-0.271091662
"716",-0.001468383
"717",-0.046098552
"718",0.122194089
"719",0.023026027
"720",0.094666399
"721",-0.003445111
"722",-0.014174781
"723",0.223527827
"724",-0.080779277
"725",-0.080551229
"726",-0.104694389
"727",-0.131989918
"728",0.29476849
"729",-0.116242133
"730",-0.116065763
"731",-0.014724336
"732",-0.008331381
"733",-0.051861487
"734",-0.065211139
"735",0.171443738
"736",-0.080110393
"737",-0.083218656
"738",-0.034177147
"739",-0.156499646
"740",-0.077556453
"741",0.071047582
"742",0.123316922
"743",-0.064696155
"744",-0.059646211
"745",0.007382669
"746",0.170962252
"747",0.024118699
"748",0.001860179
"749",-0.168465815
"750",0.115673937
"751",0.028615035
"752",-0.003455482
"753",-0.199093602
"754",-0.055813871
"755",-0.052061401
"756",0.218119659
"757",-0.09306141
"758",0.185429968
"759",0.034805216
"760",0.127057709
"761",0.178053893
"762",0.065871991
"763",0.154671587
"764",-0.095184169
"765",-0.195653163
"766",-0.086802564
"767",-0.059397064
"768",-0.081713758
"769",-0.288635514
"770",0.094850339
"771",0.070578851
"772",-0.057524644
"773",-0.024193845
"774",0.007707633
"775",-0.048263274
"776",0.126229681
"777",0.124303974
"778",0.183001079
"779",-0.047554932
"780",-0.183411859
"781",-0.213463627
"782",-0.00148388
"783",-0.259829424
"784",-0.07917913
"785",-0.16319897
"786",-0.03564199
"787",-0.242050551
"788",0.927320875
"789",-0.110066019
"790",-0.043356381
"791",0.022074975
"792",0.079053797
"793",-0.052396379
"794",0.140554942
"795",-0.111479185
"796",0.067361988
"797",-0.065450631
"798",-0.030692778
"799",-0.063418232
"800",0.276763119
"801",-0.042852722
"802",0.067549505
"803",0.079785504
"804",-0.108659111
"805",0.142886676
"806",0.059860744
"807",-0.061758362
"808",0.108742871
"809",-0.049239717
"810",-0.00391563
"811",-0.18618115
"812",0.02182094
"813",0.169257082
"814",0.160540857
"815",-0.006793461
"816",0.039325513
"817",0.380604781
"818",-0.151984237
"819",-0.02011355
"820",-0.065921746
"821",0.085830249
"822",-0.081056081
"823",-0.20736625
"824",-0.080950938
"825",-0.071246348
"826",-0.15832033
"827",-0.107664369
"828",0.023917236
"829",-0.154717467
"830",0.066142954
"831",0.332760968
"832",-0.06939324
"833",-0.097250186
"834",-0.009276114
"835",-0.115695379
"836",-0.043191276
"837",-0.030794821
"838",0.007017769
"839",0.017608918
"840",0.141392865
"841",0.236321964
"842",-0.065330349
"843",-0.045125805
"844",0.344134726
"845",-0.000566445
"846",0.095069923
"847",0.024521269
"848",0.122102894
"849",0.166197814
"850",0.090991654
"851",0.222933568
"852",-0.0478644
"853",0.101627745
"854",0.006163277
"855",0.180760063
"856",0.069193043
"857",-0.135675095
"858",0.142860927
"859",-0.154168628
"860",0.21360258
"861",-0.128234587
"862",-0.123292945
"863",-0.175099037
"864",-0.148898206
"865",-0.07772132
"866",-0.002309404
"867",0.050329723
"868",-0.046631895
"869",-0.014625631
"870",0.144077935
"871",0.282460131
"872",-0.054901324
"873",0.057131566
"874",-0.048554264
"875",-0.321674965
"876",0.241289176
"877",0.293694057
"878",0.015378036
"879",-0.065602503
"880",0.070014753
"881",-0.030315481
"882",-0.046640239
"883",-0.127228938
"884",-0.046048008
"885",-0.318355404
"886",0.137489952
"887",0.105830588
"888",0.029620923
"889",-0.032229863
"890",-0.198174976
"891",0.104549326
"892",-0.083735309
"893",0.07965497
"894",0.033491053
"895",-0.092346154
"896",0.000960864
"897",0.036468424
"898",-0.186492823
"899",0.040803589
"900",0.287731923
"901",-0.032535515
"902",0.081083812
"903",-0.110065721
"904",-0.163316868
"905",0.129251875
"906",0.326883115
"907",0.00110022
"908",0.077424445
"909",0.012260594
"910",-0.190089367
"911",-0.129741452
"912",0.140366711
"913",0.141728796
"914",0.087124147
"915",-0.142835282
"916",0.186484017
"917",0.091329612
"918",0.011110701
"919",-0.051941
"920",-0.057122074
"921",0.041393675
"922",0.341969528
"923",-0.00286635
"924",-0.105543636
"925",0.118929543
"926",-0.226858698
"927",-0.037758313
"928",-0.026509844
"929",-0.081758342
"930",0.093601503
"931",-0.257888578
"932",-0.111778043
"933",-0.205179773
"934",0.22577671
"935",-0.070670686
"936",-0.075968466
"937",-0.14994099
"938",-0.034952841
"939",0.191029586
"940",-0.043819032
"941",0.016192831
"942",0.239761032
"943",0.016458549
"944",0.657042898
"945",-0.045182548
"946",0.065030255
"947",-0.075788699
"948",-0.157912038
"949",-0.101293407
"950",0.331472434
"951",-0.154729388
"952",-0.069198332
"953",-0.028089486
"954",-0.072167001
"955",0.143808045
"956",-0.069890462
"957",0.068691053
"958",0.238770165
