"","x"
"332",-0.124742111
"333",0.393154899
"334",-0.077372929
"335",-0.106011769
"336",-0.054709276
"337",-0.186527213
"338",-0.061861714
"339",0.160478154
"340",-0.078971764
"341",-0.131879946
"342",-0.24497064
"343",-0.013831576
"344",-0.490869066
"345",0.142748991
"346",0.398153582
"347",0.015195647
"348",-0.274553618
"349",-0.208328327
"350",-0.070914706
"351",-0.167880735
"352",-0.531593045
"353",-0.191473505
"354",-0.168697497
"355",-0.150691828
"356",-0.158247372
"357",-0.072268685
"358",0.321249762
"359",-0.21780785
"360",-0.189685425
"361",0.130282322
"362",-0.024840435
"363",-0.178730032
"364",-0.067679247
"365",-0.26343002
"366",-0.05303832
"367",-0.095622799
"368",-0.111540755
"369",-0.208816132
"370",-0.06063827
"371",0.010059276
"372",0.063993731
"373",-0.17266812
"374",-0.147872707
"375",-0.086304387
"376",0.071811119
"377",0.034536043
"378",-0.022541246
"379",-0.081078192
"380",-0.202985188
"381",-0.194358369
"382",0.3007646
"383",0.133538166
"384",0.044718901
"385",-0.060358485
"386",-0.124437412
"387",0.156052509
"388",-0.060469946
"389",-0.060652575
"390",-0.01736947
"391",0.196831861
"392",-0.126166841
"393",-0.166591665
"394",-0.041008433
"395",-0.32457616
"396",-0.089158019
"397",-0.085195681
"398",-0.035341701
"399",0.110410014
"400",0.287868777
"401",-0.146663448
"402",-0.114617488
"403",0.070140282
"404",0.350065509
"405",-0.051955065
"406",-0.115995249
"407",-0.423589965
"408",0.071207205
"409",-0.185336134
"410",-0.231185993
"411",-0.061882576
"412",-0.250022015
"413",-0.269565066
"414",-0.24759849
"415",-0.214632889
"416",-0.088110348
"417",-0.097449085
"418",-0.153163215
"419",0.427021304
"420",-0.203910431
"421",0.569651285
"422",0.016657034
"423",0.037718573
"424",-0.339619836
"425",0.030810037
"426",-0.73593696
"427",-0.20442166
"428",-0.181016347
"429",0.062847176
"430",-0.038445434
"431",-0.2825044
"432",-0.034319004
"433",0.076542297
"434",0.003182808
"435",-0.149971744
"436",-0.184745988
"437",-0.097392699
"438",-0.235870322
"439",-0.144729933
"440",0.528903643
"441",-0.349466344
"442",-0.136407575
"443",-0.288591167
"444",0.019063035
"445",-0.205505451
"446",-0.02859064
"447",-0.454670033
"448",-0.109260878
"449",0.172917763
"450",-0.150882324
"451",0.156245032
"452",-0.209576329
"453",-0.042730888
"454",-0.128194293
"455",-0.229935607
"456",-0.026975474
"457",0.019964972
"458",-0.64769437
"459",-0.090895435
"460",0.022743145
"461",-0.140737852
"462",-0.678545198
"463",0.052320281
"464",-0.132734379
"465",-0.206208905
"466",-0.233676812
"467",0.07013146
"468",0.58941392
"469",-0.096728942
"470",-0.179192206
"471",-0.024668178
"472",-0.195207795
"473",0.132991115
"474",0.001548329
"475",-0.062263927
"476",-0.083461842
"477",0.119086781
"478",0.035511652
"479",-0.01874431
"480",-0.293393931
"481",0.076286832
"482",0.116635362
"483",-0.017508468
"484",-0.237911781
"485",-0.109398862
"486",-0.247394463
"487",-0.173315486
"488",0.023149291
"489",-0.327994963
"490",-0.229296288
"491",-0.054125389
"492",-0.162132582
"493",-0.138956389
"494",-0.007051906
"495",0.074602047
"496",-0.123987993
"497",-0.230974158
"498",-0.14347758
"499",-0.085572144
"500",0.410870114
"501",0.115331689
"502",0.076978246
"503",0.014639178
"504",-0.069008311
"505",-0.175771138
"506",0.101457039
"507",-0.126743933
"508",-0.075092813
"509",-0.203314563
"510",0.166842619
"511",-0.264938316
"512",-0.078014037
"513",-0.16549643
"514",-0.197991988
"515",-0.059803805
"516",-0.270745656
"517",-0.268348655
"518",-0.276352367
"519",-0.361193856
"520",0.481402913
"521",-0.045453271
"522",0.003576914
"523",-0.191524526
"524",-0.303614458
"525",0.026030103
"526",0.492694536
"527",-0.035623511
"528",-0.042419037
"529",-0.054510674
"530",-0.034180125
"531",-0.066054544
"532",-0.151963731
"533",-0.18110033
"534",-0.303612968
"535",-0.080356559
"536",-0.079763314
"537",-0.057668289
"538",-0.04217585
"539",-0.278698703
"540",-0.121075055
"541",0.252596537
"542",0.500942388
"543",-0.111376902
"544",-0.139476499
"545",-0.412008664
"546",-0.084586999
"547",-0.149231991
"548",-0.026760182
"549",-0.102250418
"550",-0.204787215
"551",-0.162270149
"552",0.137123266
"553",-0.411150476
"554",-0.176874718
"555",-0.195951363
"556",0.177771488
"557",-0.132026693
"558",-0.149195692
"559",-0.068366012
"560",0.931898275
"561",-0.058289847
"562",-0.110904297
"563",-0.112478754
"564",-0.119053086
"565",-0.16405507
"566",-0.218112191
"567",-0.249626299
"568",-0.225264391
"569",-0.192559859
"570",0.233367124
"571",-0.033846459
"572",-0.042442521
"573",-0.085893771
"574",0.345910946
"575",-0.129782042
"576",-0.062869033
"577",-0.012906036
"578",-0.392106375
"579",-0.117815038
"580",-0.024175486
"581",0.035010019
"582",-0.043521246
"583",-0.327116808
"584",0.125597635
"585",-0.035332402
"586",-0.163653692
"587",-0.116929611
"588",-0.099871239
"589",-0.255660674
"590",0.213729182
"591",-0.293758651
"592",0.009387055
"593",-0.181107661
"594",-0.094812473
"595",-0.090467712
"596",-0.230568608
"597",-0.101765772
"598",0.416631738
"599",0.099756637
"600",-0.205650052
"601",-0.244204303
"602",-0.152476153
"603",0.054922977
"604",0.465901891
"605",-0.283444962
"606",-0.095485052
"607",-0.067617973
"608",-0.080839535
"609",-0.108314416
"610",-0.010665497
"611",-0.473512789
"612",-0.163598796
"613",-0.20213004
"614",-0.13093265
"615",0.088989058
"616",-0.164410552
"617",-0.085035226
"618",0.047387281
"619",-0.347566566
"620",-0.083814403
"621",0.033650914
"622",-0.305728575
"623",-0.095101914
"624",-0.080052337
"625",-0.257393679
"626",-0.346277019
"627",0.047490874
"628",0.118675271
"629",-0.324623605
"630",-0.215420446
"631",0.04989318
"632",0.260241547
"633",0.153852502
"634",-0.12985923
"635",-0.138547739
"636",0.18943421
"637",-0.071130773
"638",0.026275435
"639",-0.043820104
"640",-0.166099807
"641",-0.205538532
"642",-0.047632417
"643",-0.162745079
"644",-0.216721377
"645",-0.333578846
"646",-0.258812329
"647",0.157590309
"648",-0.357704422
"649",-0.159391126
"650",-0.186773857
"651",-0.330237469
"652",0.06885604
"653",-0.219824514
"654",-0.040178022
"655",-0.14083769
"656",0.044930735
"657",-0.136132321
"658",-0.006405315
"659",0.225099603
"660",-0.153870424
"661",-0.003140053
"662",-0.255499205
"663",-0.208064517
"664",-0.404057762
"665",-0.229759773
"666",-0.219618281
"667",0.01712493
"668",0.041729847
"669",-0.085275432
"670",0.159921924
"671",-0.17571505
"672",-0.165642819
"673",-0.289566836
"674",-0.205392977
"675",0.139021555
"676",-0.500467023
"677",-0.102094254
"678",0.334513703
"679",-0.081776044
"680",-0.172327301
"681",0.364099899
"682",-0.101659557
"683",0.399531761
"684",-0.221282682
"685",-0.127774676
"686",0.05038456
"687",0.118229905
"688",-0.127922854
"689",-0.259072265
"690",-0.006458959
"691",0.246396938
"692",0.050653973
"693",-0.178186676
"694",-0.22034367
"695",-0.093143841
"696",-0.341149112
"697",0.14008216
"698",0.039884368
"699",-0.312478861
"700",-0.267306527
"701",-0.257453701
"702",-0.181400797
"703",-0.018598398
"704",0.192467848
"705",-0.172142765
"706",-0.615018627
"707",-0.246034047
"708",-0.213433704
"709",-0.443070492
"710",-0.016208371
"711",-0.063875398
"712",0.014355222
"713",-0.233892223
"714",-0.019329986
"715",-0.552407524
"716",-0.15263637
"717",0.285593787
"718",-0.151300034
"719",-0.258034906
"720",0.088843623
"721",-0.078321776
"722",-0.221456489
"723",0.114433217
"724",-0.074488175
"725",0.214152741
"726",-0.091570568
"727",0.090912986
"728",-0.038819981
"729",-0.08052088
"730",-0.193906379
"731",-0.05907346
"732",0.128255892
"733",0.005619096
"734",-0.055719865
"735",-0.086412263
"736",0.202563929
"737",-0.080351484
"738",-0.470152509
"739",-0.007172656
"740",-0.065544379
"741",0.380317259
"742",0.087747383
"743",-0.244590354
"744",-0.108875466
"745",-0.264303398
"746",-0.165438187
"747",-0.092395735
"748",-0.163340819
"749",-0.300980282
"750",-0.263313961
"751",0.02330904
"752",-0.082787347
"753",-0.159675014
"754",-0.098362994
"755",-0.050128651
"756",0.064878392
"757",-0.23786397
"758",-0.167138887
"759",-0.095612657
"760",-0.08413322
"761",0.030321645
"762",-0.737099123
"763",-0.227019739
"764",-0.092999232
"765",-0.168491555
"766",-0.034788204
"767",-0.085212243
"768",0.649111795
"769",-0.085506273
"770",-0.221249712
"771",-0.14852829
"772",-0.093646539
"773",-0.10668732
"774",-0.149986398
"775",0.158757019
"776",-0.180917931
"777",-0.190703523
"778",0.175954628
"779",-0.2136922
"780",0.326912927
"781",-0.030820561
"782",0.265072274
"783",0.356106925
"784",-0.541700316
"785",-0.219463301
"786",-0.039953661
"787",-0.190773917
"788",0.039406943
"789",-0.066629184
"790",0.489743399
"791",-0.288855088
"792",0.072629261
"793",0.02276926
"794",-0.164982093
"795",0.33186965
"796",-0.156394077
"797",0.054610896
"798",0.136731314
"799",0.25932281
"800",-0.067350281
"801",0.11409359
"802",-0.145006371
"803",-0.084088397
"804",0.002765107
"805",-0.037217093
"806",-0.226667476
"807",0.008183288
"808",-0.009558511
"809",0.009165811
"810",0.025590348
"811",-0.341264141
"812",-0.042419148
"813",-0.070203495
"814",0.158765483
"815",-0.090528143
"816",-0.4182706
"817",-0.094189239
"818",-0.182342422
"819",-0.158524883
"820",-0.096811545
"821",0.074207353
"822",-0.112361026
"823",0.302997875
"824",-0.117349518
"825",-0.487969947
"826",-0.127117706
"827",-0.304616761
"828",0.133558082
"829",-0.209923637
"830",-0.158159209
"831",-0.157530022
"832",-0.24010737
"833",-0.079628182
"834",-0.171671284
"835",-0.133474899
"836",0.51545732
"837",0.203632402
"838",-0.008274031
"839",-0.255938661
"840",-0.042649579
"841",0.132622885
"842",-0.161031437
"843",0.089420247
"844",-0.086880338
"845",-0.286130023
"846",-0.013583732
"847",0.074980306
"848",-0.270669949
"849",-0.140980971
"850",0.134357738
"851",-0.082746876
"852",0.213298011
"853",-0.012994242
"854",0.027319002
"855",0.012597608
"856",-0.228625548
"857",-0.306220007
"858",0.068331289
"859",-0.211566043
"860",0.019004035
"861",-0.272480858
"862",-0.114218009
"863",0.000851798
"864",-0.171680701
"865",-0.166622174
"866",0.052570033
"867",-0.203762305
"868",-0.48778553
"869",-0.088072014
"870",-0.070162308
"871",-0.184964729
"872",-0.120362532
"873",0.027425098
"874",0.151793885
"875",-0.175208044
"876",0.176053571
"877",-0.186439824
"878",-0.337234748
"879",0.395118761
"880",-0.140406025
"881",0.247084903
"882",-0.145640624
"883",-0.366078925
"884",-0.036351037
"885",-0.037507606
"886",-0.077135217
"887",-0.129384709
"888",-0.002642226
"889",0.102249431
"890",-0.257266414
"891",-0.184889746
"892",-0.02572639
"893",-0.136607421
"894",-0.030265761
"895",0.007184672
"896",-0.107446146
"897",-0.228126776
"898",0.059305715
"899",-0.061055076
"900",0.016076851
"901",-0.024685335
"902",0.004610824
"903",-0.267108631
"904",-0.078636062
"905",-0.307382059
"906",-0.326859844
"907",-0.20063783
"908",-0.213538063
"909",-0.343599928
"910",-0.012965989
"911",-0.110060406
"912",-0.068210733
"913",0.17839663
"914",-0.157686663
"915",-0.138126207
"916",-0.089295519
"917",-0.008212519
"918",0.291698622
"919",0.888719368
"920",-0.181505513
"921",-0.229062689
"922",-0.12457676
"923",0.154535818
"924",0.167636561
"925",-0.283591759
"926",-0.078863395
"927",0.10810368
"928",-0.138121081
"929",-0.249451709
"930",-0.081925762
"931",0.288519311
"932",-0.212055934
"933",0.111544776
"934",-0.005868626
"935",-0.00986929
"936",-0.125274372
"937",-0.172556412
"938",-0.009721351
"939",-0.116255355
"940",0.643016505
"941",0.03052752
"942",-0.180007589
"943",-0.135277939
"944",-0.029689741
"945",-0.248549474
"946",0.065311837
"947",-0.186718774
"948",-0.323960674
"949",-0.03457613
