"","x"
"345",0.186725206
"346",0.075977511
"347",0.139371819
"348",0.068843431
"349",-0.17714017
"350",-0.33384096
"351",-0.030646973
"352",0.010457582
"353",0.050115651
"354",0.030024475
"355",0.03933639
"356",-0.133663886
"357",0.094918317
"358",-0.069637411
"359",-0.143392497
"360",0.304343766
"361",-0.136515969
"362",-0.174136632
"363",0.008423633
"364",0.006775445
"365",0.034158177
"366",0.04279787
"367",0.063817329
"368",0.006847328
"369",-0.055821412
"370",-0.081555598
"371",-0.003217273
"372",0.140621609
"373",-0.017534071
"374",-0.055437618
"375",-0.08272075
"376",0.150569982
"377",0.113654203
"378",0.062768525
"379",0.036463327
"380",0.055746621
"381",0.065035052
"382",-0.039693945
"383",0.040760226
"384",-0.149159842
"385",0.151240415
"386",-0.024367147
"387",0.039071507
"388",0.15004713
"389",0.118449516
"390",-0.029523426
"391",0.059886045
"392",-0.00188654
"393",-0.039004796
"394",0.075669355
"395",0.024420447
"396",-0.09307658
"397",-0.003227049
"398",-0.11824041
"399",0.018332786
"400",0.036588973
"401",0.083530611
"402",-0.001575762
"403",-0.159047538
"404",-0.015757495
"405",0.313360161
"406",0.019460863
"407",0.03160829
"408",0.463958449
"409",-0.086804801
"410",-0.044259363
"411",0.053326911
"412",-0.066148155
"413",0.165080051
"414",0.028249125
"415",0.014576296
"416",-0.092046877
"417",0.109178762
"418",-0.063684245
"419",-0.063895961
"420",-0.025789042
"421",-0.144076367
"422",-0.089285751
"423",-0.01652362
"424",0.287643651
"425",0.017006616
"426",0.089529733
"427",0.267292956
"428",-0.133707484
"429",0.084664563
"430",-0.14367195
"431",-0.00365593
"432",-0.026216408
"433",0.16137133
"434",0.04863141
"435",-0.013969799
"436",-0.000453373
"437",-0.019916316
"438",0.078241328
"439",0.141536097
"440",0.171136836
"441",-0.039306899
"442",0.578450779
"443",0.071497301
"444",0.134168724
"445",-0.026950856
"446",-0.035713693
"447",0.140348891
"448",0.128798346
"449",-0.040190955
"450",-0.097560426
"451",-0.021466156
"452",-0.175328394
"453",0.008540372
"454",0.127701382
"455",0.017538408
"456",0.160440425
"457",0.104955534
"458",0.074248652
"459",-0.081155916
"460",-0.081072946
"461",0.064195851
"462",0.141264419
"463",0.226584772
"464",0.703988651
"465",-0.16518565
"466",0.013423661
"467",0.040087561
"468",0.015503029
"469",-0.037226578
"470",-0.186893245
"471",0.060974816
"472",0.350966434
"473",0.149123172
"474",-0.096247872
"475",-0.051563879
"476",0.161160091
"477",-0.20451196
"478",0.406849364
"479",-0.031056901
"480",0.046370367
"481",0.011264543
"482",0.024285416
"483",-0.011991044
"484",0.028774599
"485",0.007555107
"486",-0.106903931
"487",0.014134864
"488",-0.026232263
"489",-0.184511503
"490",0.036036114
"491",0.342940668
"492",0.412287096
"493",-0.077537914
"494",0.018956999
"495",0.030890922
"496",0.013870815
"497",0.000730971
"498",-0.109238347
"499",-0.012445827
"500",0.029784183
"501",0.055201987
"502",-0.091052791
"503",0.197947125
"504",-0.052720686
"505",-0.025645276
"506",0.133109192
"507",0.096750597
"508",-0.235942324
"509",0.056460361
"510",0.018729786
"511",0.061758737
"512",0.466489772
"513",-0.021029612
"514",-0.039669653
"515",0.433990697
"516",-0.0539638
"517",0.335551361
"518",0.04537938
"519",-0.076347788
"520",0.072363714
"521",-0.037531753
"522",0.094303826
"523",0.05942903
"524",0.053757052
"525",0.16121314
"526",-0.029113432
"527",0.034235577
"528",-0.029715916
"529",0.376118402
"530",0.189985494
"531",0.341214041
"532",0.151689509
"533",-0.003810426
"534",-0.17293187
"535",-0.082140048
"536",-0.026062747
"537",0.142856101
"538",0.085174541
"539",0.037828783
"540",-0.145525535
"541",-0.106431921
"542",-0.258513888
"543",0.031554202
"544",-0.026513477
"545",0.032367329
"546",-0.127883812
"547",-0.069480916
"548",0.098861198
"549",0.561995248
"550",0.232191543
"551",0.051844338
"552",-0.088534256
"553",0.009387712
"554",-0.158731719
"555",-0.077390393
"556",-0.073322257
"557",0.031079749
"558",0.070556263
"559",0.073106388
"560",0.266097764
"561",-0.056479593
"562",-0.162322839
"563",-0.002685924
"564",0.027872423
"565",0.071299652
"566",-0.031608482
"567",-0.023028274
"568",0.010856251
"569",0.064858417
"570",-0.027683636
"571",0.033253173
"572",0.069093684
"573",0.010521154
"574",0.037879209
"575",-0.077633639
"576",0.107598762
"577",-0.148641904
"578",0.015879492
"579",-0.18384858
"580",-0.105865737
"581",0.126137952
"582",0.354016403
"583",0.014454583
"584",0.192148785
"585",-0.060149213
"586",-0.070438226
"587",-0.118636211
"588",-0.070576569
"589",0.112154941
"590",-0.029796859
"591",-0.049071809
"592",0.009662966
"593",-0.155613979
"594",0.093051414
"595",-0.007006188
"596",-0.04104354
"597",0.041321854
"598",-0.086786827
"599",0.003160218
"600",-0.145695289
"601",0.02278767
"602",-0.092724999
"603",0.042660097
"604",0.018477658
"605",-0.153462966
"606",0.011253337
"607",0.09053276
"608",0.159991364
"609",-0.117249926
"610",0.029723028
"611",-0.018265625
"612",-0.46098729
"613",0.031137566
"614",0.154772381
"615",0.142632345
"616",-0.07728984
"617",0.067803363
"618",-0.215185126
"619",-0.074628373
"620",0.381234387
"621",0.148497085
"622",0.038706521
"623",-0.020718475
"624",0.128386835
"625",-0.1639057
"626",-0.11623766
"627",-0.023224135
"628",0.02622209
"629",-0.018792768
"630",0.082918982
"631",-0.027436396
"632",0.019865612
"633",-0.053452035
"634",-0.011783858
"635",-0.039496919
"636",0.034593681
"637",-0.086598714
"638",-0.040488263
"639",0.43313084
"640",-0.045520564
"641",-0.020328899
"642",-0.090810855
"643",-0.009689351
"644",0.115595559
"645",0.20066152
"646",-0.038387915
"647",-0.326958259
"648",0.049086908
"649",-0.081264456
"650",0.173431853
"651",0.252644161
"652",-0.11891224
"653",0.316123823
"654",0.156567911
"655",-0.085398456
"656",-0.130859097
"657",0.025557379
"658",0.041959385
"659",-0.032689234
"660",0.005363921
"661",0.206164936
"662",0.024427632
"663",0.347684483
"664",0.011434058
"665",-0.12193044
"666",0.009819726
"667",0.036709169
"668",0.104010324
"669",0.071112494
"670",1.306439618
"671",-0.120203515
"672",-0.094955226
"673",0.044866184
"674",-0.283108493
"675",0.154564241
"676",-0.042016765
"677",0.35649846
"678",0.040205936
"679",0.023526649
"680",-0.05497994
"681",0.055140833
"682",0.056028227
"683",-0.022076031
"684",-0.1949115
"685",0.069869379
"686",-0.180433293
"687",-0.000353476
"688",-0.246734103
"689",-0.002712151
"690",0.051039914
"691",0.128089408
"692",-0.013183971
"693",-0.01035585
"694",0.381319026
"695",0.002071599
"696",0.166439632
"697",-0.080270012
"698",0.048984865
"699",-0.032690903
"700",-0.031821152
"701",-0.082945724
"702",-0.041086932
"703",-0.02782168
"704",-0.05428197
"705",0.017335633
"706",-0.067583342
"707",0.057262639
"708",-0.126595219
"709",0.058618526
"710",0.014259557
"711",-0.023544331
"712",-0.034446379
"713",-0.135524651
"714",0.022965411
"715",0.130309085
"716",0.014123062
"717",-0.094517489
"718",-0.098286529
"719",0.085270981
"720",0.000419478
"721",0.030979733
"722",-0.075833102
"723",0.168515901
"724",-0.1980926
"725",0.176738481
"726",0.05054603
"727",0.182091097
"728",0.128065566
"729",-0.019226929
"730",0.004714469
"731",0.050069193
"732",-0.095153709
"733",0.107493738
"734",0.025839547
"735",0.035359005
"736",0.053103308
"737",0.013421635
"738",0.006189088
"739",0.121639947
"740",-0.200765093
"741",-0.008576055
"742",-0.116220733
"743",-0.013676663
"744",0.073964457
"745",-0.162555178
"746",-0.125095566
"747",0.034731249
"748",0.071614961
"749",0.003162126
"750",0.009335379
"751",-0.030860682
"752",0.164063553
"753",0.402027825
"754",-0.16454192
"755",-0.023403784
"756",-0.082570573
"757",0.072483758
"758",0.054471711
"759",-0.004687329
"760",-0.087727626
"761",-0.031477471
"762",0.005131105
"763",0.040860395
"764",-0.261204859
"765",-0.120082696
"766",0.040970306
"767",0.090520362
"768",0.006074647
"769",-0.043643256
"770",0.149287442
"771",0.279356221
"772",-0.236439188
"773",0.271546582
"774",0.02452753
"775",0.067930917
"776",-0.058165332
"777",-0.008314272
"778",0.207532744
"779",0.048542837
"780",0.130846719
"781",0.21802483
"782",-0.027481576
"783",0.060831527
"784",-0.142421027
"785",-0.115870734
"786",-0.162600597
"787",-0.080695232
"788",0.01730297
"789",0.436149577
"790",-0.009573718
"791",0.211041311
"792",-0.032520433
"793",-0.141997178
"794",-0.027335187
"795",-0.118286391
"796",0.143882612
"797",-0.035093447
"798",-0.008677383
"799",0.258046488
"800",0.039868216
"801",0.024822096
"802",0.145417551
"803",0.008396486
"804",-0.011800905
"805",-0.199505051
"806",0.08617411
"807",0.122191886
"808",-0.219833632
"809",-0.032425185
"810",0.249136786
"811",0.301758746
"812",-0.068971654
"813",0.340659956
"814",-0.034608861
"815",-0.051618358
"816",0.108933071
"817",-0.113904496
"818",0.071816901
"819",0.053299645
"820",0.107846479
"821",0.128016571
"822",0.067629913
"823",-0.361243328
"824",0.208817581
"825",0.140849332
"826",0.31516693
"827",-0.075652619
"828",-0.025325318
"829",-0.200675209
"830",-0.017721196
"831",0.039648394
"832",0.036428074
"833",-0.039236446
"834",-0.056415697
"835",0.124427537
"836",0.087678174
"837",-0.004574557
"838",-0.00874128
"839",-0.180738648
"840",0.110245923
"841",-0.017806073
"842",-0.001924416
"843",-0.071069737
"844",0.09321175
"845",0.183639149
"846",0.136377911
"847",0.079574446
"848",0.005061368
"849",0.034880618
"850",0.041599135
"851",0.106414537
"852",0.129643182
"853",0.660787443
"854",0.109223107
"855",0.052249412
"856",0.017442922
"857",-0.022535225
"858",-0.006787558
"859",0.00133882
"860",-0.036658426
"861",0.117670516
"862",0.314255456
"863",0.019658903
"864",0.001473645
"865",-0.003747126
"866",0.002678494
"867",-0.269058724
"868",0.164182881
"869",0.222847799
"870",-0.075271865
"871",0.074484448
"872",-0.136882325
"873",-0.057360311
"874",0.018017272
"875",-0.073207875
"876",0.147184948
"877",0.057445029
"878",0.238596181
"879",0.219628195
"880",0.289845447
"881",0.047463755
"882",-0.178786238
"883",0.034136871
"884",0.019762258
"885",0.028274516
"886",0.001124481
"887",0.104085187
"888",0.07572935
"889",-0.004324456
"890",-0.051507016
"891",-0.144395312
"892",0.052228908
"893",-0.033574959
"894",0.04998074
"895",-0.022185942
"896",-0.016504188
"897",0.126235704
"898",-0.064778825
"899",-0.110604187
"900",0.123039822
"901",0.092574219
"902",0.013512234
"903",0.734938959
"904",0.068473558
"905",-0.02949216
"906",-0.003745576
"907",-0.116574725
"908",0.157862047
"909",0.092810849
"910",0.032804946
"911",0.394819597
"912",0.112079243
"913",0.011884908
"914",0.033569078
"915",-0.008433839
"916",-0.018268128
"917",0.275660018
"918",-0.134618064
"919",0.120411495
"920",0.06767569
"921",0.133745293
"922",-0.10560741
"923",-0.104805787
"924",0.023035864
"925",0.31624196
"926",-0.082455893
"927",0.017113308
"928",-0.015346428
"929",-0.090612729
"930",-0.143645783
"931",0.015832166
"932",0.097359041
"933",-0.130082806
"934",-0.118692299
"935",-0.12575533
"936",-0.026550194
"937",-0.012961408
"938",0.023145536
"939",-0.201864561
"940",0.20787857
"941",-0.076086601
"942",-0.003551145
"943",0.007803301
"944",-0.07482179
"945",-0.04225566
"946",0.760011176
"947",0.03324006
"948",0.142882327
"949",-0.112173994
"950",0.021062354
"951",0.121134976
"952",-0.050671478
"953",0.141363362
"954",0.182059149
"955",-0.16916277
"956",-0.034296175
"957",-0.050673624
"958",0.015345911
"959",-0.07607921
"960",0.118392328
"961",-0.135475894
"962",0.064872603
"963",0.278661827
"964",0.104197125
"965",0.22855554
"966",-0.182298263
"967",0.024590949
"968",-0.159131785
"969",0.322536568
"970",-0.151447614
"971",-0.041648169
"972",-0.169968863
"973",-0.025642653
"974",-0.207083364
"975",-0.067361375
"976",0.017364959
