"","x"
"292",-0.111172836
"293",0.014729518
"294",0.111583132
"295",-0.086264115
"296",0.034472782
"297",0.291060824
"298",0.059031445
"299",-0.080773812
"300",0.311246056
"301",-0.053104501
"302",-0.139727812
"303",0.034283299
"304",0.143105048
"305",0.02788623
"306",0.099825043
"307",0.003838856
"308",-0.218461078
"309",-0.207994264
"310",0.058074731
"311",-0.006624919
"312",0.098334927
"313",0.044938523
"314",0.206177134
"315",-0.159180563
"316",-0.119680148
"317",0.190556664
"318",-0.196154934
"319",0.063604075
"320",-0.005863767
"321",0.055437524
"322",0.102154393
"323",0.047763962
"324",0.177476901
"325",0.080525059
"326",-0.039393347
"327",0.060317952
"328",0.013407666
"329",0.080421585
"330",0.148916501
"331",0.059207458
"332",-0.202857476
"333",0.008652288
"334",-0.189177495
"335",-0.047953528
"336",0.034947891
"337",-0.222770076
"338",0.117229003
"339",-0.1472979
"340",-0.197587114
"341",0.208362121
"342",-0.04607616
"343",0.073251623
"344",-0.251987737
"345",-0.131631714
"346",-0.180949193
"347",-0.015259367
"348",0.10504784
"349",0.088233728
"350",-0.009853285
"351",-0.209694486
"352",0.030937094
"353",-0.178575438
"354",-0.262835842
"355",-0.235106807
"356",-0.03446148
"357",0.076740283
"358",-0.050841134
"359",0.152635831
"360",0.368482727
"361",-0.059302133
"362",-0.098479789
"363",-0.118995887
"364",0.147601623
"365",0.094020743
"366",-0.141069453
"367",0.042838234
"368",-0.029913943
"369",-0.222636085
"370",-0.079960864
"371",0.118946809
"372",0.037075836
"373",0.208363671
"374",0.159147043
"375",0.012335498
"376",-0.053862434
"377",0.112483162
"378",-0.109330219
"379",0.179200429
"380",0.117255706
"381",0.093552369
"382",-0.013231378
"383",0.116284389
"384",-0.121100109
"385",0.082467336
"386",0.079110641
"387",-0.120045524
"388",-0.090409857
"389",-0.424371105
"390",-0.157257419
"391",0.341680188
"392",0.096762556
"393",0.00318237
"394",0.018294472
"395",-0.232737284
"396",0.051687021
"397",-0.119420927
"398",-0.108262103
"399",0.080957431
"400",-0.049976509
"401",0.262243051
"402",-0.067422133
"403",-0.159805995
"404",-0.02502076
"405",-0.349064451
"406",-0.25572775
"407",0.005093712
"408",-0.112354677
"409",-0.057240587
"410",0.023377854
"411",-0.053814393
"412",0.035233844
"413",-0.2059706265
"414",-0.039334517
"415",0.080670971
"416",0.154832143
"417",0.120699901
"418",0.160753149
"419",-0.2059706265
"420",0.014525372
"421",0.136427063
"422",0.099435229
"423",0.05273642
"424",0.08321144
"425",0.181894917
"426",0.044355411
"427",-0.088480871
"428",-0.026394885
"429",0.028238673
"430",0.079032678
"431",0.129691381
"432",0.062744278
"433",-0.017580729
"434",0.039084334
"435",0.047597665
"436",-0.087817114
"437",-0.039453309
"438",-0.065585416
"439",0.161100168
"440",0.217396278
"441",-0.054507178
"442",-0.053132992
"443",-0.234996896
"444",0.028328974
"445",-0.007255536
"446",-0.02502076
"447",0.024278361
"448",0.018743176
"449",0.062209505
"450",0.001467187
"451",-0.084899586
"452",0.057321746
"453",0.018265027
"454",0.062021572
"455",0.023760218
"456",-0.073027712
"457",-0.001194816
"458",0.104171175
"459",0.034921486
"460",-0.170144838
"461",0.125918764
"462",-0.250604969
"463",0.012246031
"464",0.023666341
"465",0.07511856
"466",-0.152320247
"467",0.05781104
"468",0.092594523
"469",-0.216512066
"470",0.004956502
"471",-0.116455715
"472",0.009413976
"473",-0.070520025
"474",-0.000834566
"475",-0.019986373
"476",-0.027912241
"477",-0.185247403
"478",-0.091551107
"479",-0.026926499
"480",-0.06270228
"481",0.018250186
"482",0.094931144
"483",0.053687352
"484",-0.053670567
"485",-0.224859338
"486",0.112642307
"487",0.013009388
"488",0.002796609
"489",-0.007442098
"490",-0.012145203
"491",0.166316528
"492",-0.131204706
"493",0.146629113
"494",0.117407936
"495",-0.49918912
"496",0.017571587
"497",0.021515924
"498",-0.07188974
"499",-0.372689706
"500",-0.139204603
"501",-0.235087496
"502",-0.180554372
"503",-0.179813784
"504",-0.014508408
"505",0.050581652
"506",-0.222692769
"507",-0.084520918
"508",-0.063999217
"509",-0.01418851
"510",-0.290895324
"511",0.073635477
"512",0.023179192
"513",-0.086151641
"514",0.016332883
"515",-0.111268383
"516",-0.18433724
"517",-0.019845944
"518",-0.076913815
"519",-0.018391472
"520",0.075670857
"521",-0.013826054
"522",-0.054044824
"523",0.061301071
"524",-0.160438817
"525",-0.008971434
"526",-0.066157025
"527",0.120845098
"528",0.033590454
"529",-0.204721432
"530",0.145415324
"531",0.070466418
"532",-0.080038768
"533",-0.065303128
"534",0.085463065
"535",-0.045092862
"536",0.032751638
"537",0.000197131
"538",-0.027790945
"539",0.151953477
"540",0.04936995
"541",0.01075067
"542",-0.025048774
"543",-0.041112941
"544",0.026400346
"545",-0.02328549
"546",0.12331881
"547",0.083094854
"548",0.006391484
"549",-0.049036604
"550",-0.073482137
"551",-0.106787246
"552",0.086885471
"553",-0.033453625
"554",-0.047236603
"555",0.085074086
"556",-0.216927272
"557",0.00202455
"558",0.206346411
"559",0.086881775
"560",0.154304165
"561",0.474861402
"562",-0.177990895
"563",0.069022674
"564",0.014650244
"565",-0.065409523
"566",-0.409341496
"567",-0.001450461
"568",0.081558365
"569",-0.335442405
"570",-0.025062185
"571",-0.077747982
"572",0.20711841
"573",-0.109300178
"574",0.258451957
"575",0.122301359
"576",-0.02245317
"577",-0.216127914
"578",-0.086808544
"579",-0.110342305
"580",0.086766619
"581",-0.077072781
"582",-0.112300795
"583",-0.074695867
"584",-0.039453309
"585",0.153138537
"586",0.078694124
"587",0.033924956
"588",0.076431889
"589",-0.079555314
"590",0.027134795
"591",-0.156195145
"592",-0.126588922
"593",0.004183549
"594",-0.172731381
"595",-0.072472077
"596",0.723849077
"597",-0.039453309
"598",0.092993635
"599",-0.088618081
"600",0.154931087
"601",-0.109885138
"602",-0.504294556
"603",-0.216744405
"604",-0.205839794
"605",-0.053181987
"606",0.216479558
"607",-0.215346795
"608",-0.451109212
"609",-0.299602907
"610",-0.032889527
"611",0.205066699
"612",0.132402915
"613",-0.127203148
"614",0.101575751
"615",0.109426398
"616",-0.103179198
"617",-0.101722699
"618",0.041416365
"619",0.215618748
"620",0.026986677
"621",-0.793032628
"622",0.100979585
"623",-0.052725833
"624",-0.122466248
"625",-0.147587758
"626",-0.168582183
"627",0.086281556
"628",0.227426309
"629",0.039169151
"630",0.162239689
"631",-0.061531764
"632",0.162643213
"633",-0.125804465
"634",0.153481859
"635",-0.269009214
"636",0.158004541
"637",0.008652288
"638",-0.687247079
"639",-0.071684163
"640",-0.039845269
"641",-0.46089242
"642",0.308193106
"643",-0.039300543
"644",-0.01787762
"645",-0.085461658
"646",-0.034438711
"647",0.071695942
"648",-0.158437651
"649",-0.047813755
"650",-0.011436027
"651",-0.097453218
"652",0.105607051
"653",0.085590381
"654",-0.185025793
"655",0.103647489
"656",-0.074778717
"657",0.154175538
"658",0.019516963
"659",0.252459068
"660",-0.010098081
"661",-0.065180343
"662",-0.005043071
"663",-0.483511906
"664",0.129282493
"665",-0.210567337
"666",-0.096594196
"667",0.019120056
"668",-0.298133891
"669",0.127053279
"670",-0.106305104
"671",0.097660322
"672",0.114940185
"673",-0.017506045
"674",0.030875284
"675",-0.154598873
"676",-0.130593341
"677",-0.114941936
"678",0.204089898
"679",0.037370283
"680",0.049304444
"681",-0.060747963
"682",-0.289309602
"683",-0.091090065
"684",-0.117844206
"685",0.178414482
"686",0.0135804
"687",0.010678429
"688",0.087044853
"689",0.10523786
"690",-0.018800181
"691",0.369675297
"692",-0.150101226
"693",0.024945993
"694",0.105663556
"695",-0.057651919
"696",-0.135485452
"697",-0.036981505
"698",-0.274607163
"699",-0.096796911
"700",-0.035212022
"701",0.019565422
"702",-0.01558749
"703",0.060162086
"704",0.078753013
"705",0.023242611
"706",0.114333529
"707",0.087549347
"708",0.194191713
"709",0.012648124
"710",-0.082633954
"711",-0.269261342
"712",-0.312408667
"713",-0.365639787
"714",-0.118450981
"715",0.248461861
"716",-0.00888763
"717",-0.064470452
"718",0.065991957
"719",-0.095919471
"720",0.017129738
"721",-0.080375236
"722",0.098450918
"723",-0.082560759
"724",0.200915474
"725",-0.046957653
"726",0.198661703
"727",0.188555974
"728",0.088678974
"729",0.03817882
"730",-0.021224004
"731",-0.029757362
"732",-0.115594965
"733",-0.081410807
"734",0.021605868
"735",0.132246393
"736",0.053234834
"737",0.061006564
"738",0.078711647
"739",0.202688951
"740",0.028861541
"741",-0.110123318
"742",0.111088056
"743",-0.061783891
"744",0.05460288
"745",0.062913734
"746",0.008285362
"747",0.107512135
"748",-0.021435719
"749",0.134379882
"750",0.123608131
"751",0.035537261
"752",0.386699218
"753",-0.11841045
"754",-0.072354358
"755",-0.168068271
"756",-0.089184921
"757",-0.291094881
"758",0.004853148
"759",-0.133424562
"760",0.073680419
"761",0.021176595
"762",0.176634926
"763",0.072127122
"764",0.035994906
"765",0.096799154
"766",-0.087768894
"767",-0.116156798
"768",0.004310686
"769",-0.27494083
"770",0.107148427
"771",0.001786489
"772",0.014008242
"773",-0.022096675
"774",-0.095961016
"775",0.076012749
"776",-0.459657174
"777",-0.108068448
"778",-0.082791072
"779",0.044843573
"780",-0.066889208
"781",-0.045905691
"782",-0.189745587
"783",0.15993597
"784",0.132892508
"785",0.208772916
"786",0.065571088
"787",0.020445782
"788",-0.31569491
"789",-0.077841204
"790",0.153315324
"791",0.388603229
"792",-0.10840581
"793",-0.097676378
"794",-0.156225663
"795",-0.009725671
"796",0.133347172
"797",0.056416232
"798",-0.050636452
"799",-0.22090016
"800",0.070939082
"801",-0.139770489
"802",-0.299117785
"803",0.013263363
"804",0.001104671
"805",-0.084103685
"806",0.016332883
"807",0.16793682
"808",0.06946506
"809",-0.204257112
"810",-0.418769103
"811",-0.343708676
"812",-0.092899185
"813",0.010238547
"814",-0.020566803
"815",-0.070749086
"816",-0.011330348
"817",-0.002817851
"818",-0.145254474
"819",0.116491694
"820",-0.160711389
"821",-0.099410039
"822",-0.039828044
"823",-0.027890485
"824",0.391838927
"825",0.006686289
"826",-0.182314616
"827",-0.291562658
"828",0.053373474
"829",0.128042836
"830",0.137804527
"831",0.096674103
"832",0.205777664
"833",0.005780238
"834",0.013616998
"835",0.107004065
"836",0.034026105
"837",0.046435434
"838",0.062145967
"839",0.205494422
"840",0.070133824
"841",0.04052623
"842",-0.040882033
"843",0.055911202
"844",-0.27878682
"845",-0.040771824
"846",-0.000115734
"847",0.003559071
"848",-0.131700915
"849",-0.250071626
"850",0.227322001
"851",-0.048960846
"852",0.033466656
"853",0.055969793
"854",0.007361192
"855",-0.003944855
"856",-0.131192904
"857",-0.176857811
"858",-0.187336426
"859",0.016319114
"860",-0.097145599
"861",0.019563932
"862",-0.029058676
"863",-0.218420845
"864",0.178714294
"865",-0.011521977
"866",0.095067758
"867",-0.106751841
"868",-0.107951384
"869",-0.042620819
"870",0.099966425
"871",-0.028592449
"872",-0.182829362
"873",-0.050325554
"874",0.349668998
"875",-0.196899753
"876",0.113912482
"877",-0.124904912
"878",0.466971177
"879",-0.569207531
"880",-0.05158649
"881",-0.106779795
"882",0.102911372
"883",0.036237497
"884",-0.181087952
"885",-0.258374494
"886",-0.051533919
"887",-0.2059706265
"888",0.124782342
"889",-0.013826054
"890",-0.000419479
"891",0.021327633
"892",-0.206630092
"893",0.031105358
"894",-0.1188582
"895",0.031319458
"896",-0.149795871
"897",0.029300708
"898",-0.044378381
"899",0.094608087
"900",0.095579643
"901",0.081836004
"902",0.031494397
"903",0.151397604
"904",-0.048960846
"905",-0.045578759
"906",0.057326097
"907",0.139211554
"908",-0.119087678
"909",-0.211039465
"910",0.12243535
"911",-0.073795121
"912",0.239825982
"913",-0.048540574
"914",0.220549959
"915",-0.140704137
"916",0.021828491
"917",-0.0312563
"918",0.062516887
"919",0.117501754
"920",0.09281649
"921",-0.183877807
"922",-0.075263899
"923",0.163774151
"924",0.010054607
"925",0.054119605
"926",0.097200054
"927",0.003460187
"928",0.09984352
"929",-0.00810365
"930",-0.127304238
"931",-0.004970949
"932",0.11748876
"933",-0.024317902
"934",0.108240265
"935",0.017502147
"936",0.082969803
"937",0.197986144
"938",-0.159265321
"939",0.057158727
"940",0.009199995
"941",0.063499231
"942",0.108008403
"943",-0.124079269
"944",0.168753881
"945",0.025463838
"946",-0.086579781
"947",0.186929602
"948",0.04452898
"949",-0.013108712
"950",-0.040572446
"951",0.166664857
"952",0.186925191
"953",-0.17853139
"954",-0.080333155
"955",-0.016902786
"956",0.095046539
"957",0.0250143
"958",0.04282977
"959",0.250143308
"960",-0.054519158
"961",0.214933414
"962",-0.164619249
"963",-0.015574258
"964",0.159662861
"965",0.034966308
"966",0.00950088
"967",-0.085710507
"968",-0.176889818
"969",-0.261618953
"970",0.078881759
"971",0.124482531
"972",0.166372914
"973",0.015823979
"974",0.016332883
"975",0.178554911
"976",0.171916265
"977",0.13993885
"978",0.096599359
"979",-0.083327215
"980",-0.113164406
"981",0.018558759
"982",0.234278459
"983",0.149168629
"984",-0.084463757
"985",-0.009948772
"986",-0.08405618
"987",0.078928727
"988",0.129450459
"989",0.104207534
"990",-0.490156334
"991",-0.107030254
"992",-0.034560364
"993",0.13580193
"994",0.058131654
"995",-0.02502076
"996",-0.010799568
"997",-0.225259166
"998",0.097323555
"999",0.089713115
"1000",-0.04722343
"1001",0.289261479
"1002",0.025790352
"1003",0.111499566
"1004",-0.099998813
"1005",-0.079446536
"1006",0.027182299
"1007",-0.069720846
"1008",0.030344981
"1009",0.12719335
"1010",0.015790004
"1011",-0.013630312
"1012",-0.133806091
"1013",0.061152655
"1014",-0.02578656
"1015",-0.044724088
"1016",-0.004703146
"1017",0.019559163
"1018",-0.018746834
"1019",-0.112232607
