"","x"
"169",0.168605904
"170",0.006459812
"171",0.041077415
"172",-0.216815551
"173",-0.349544783
"174",-0.251125832
"175",-0.020295103
"176",0.174501995
"177",0.121429245
"178",0.163708309
"179",-0.086010834
"180",0.162320952
"181",-0.307136436
"182",-0.190252681
"183",0.16744254
"184",0.026131551
"185",-0.158478995
"186",-0.078972598
"187",0.258837561
"188",-0.046420773
"189",0.125608424
"190",-0.19693323
"191",0.01964883
"192",-0.306975861
"193",0.101101081
"194",0.18439577
"195",0.075532476
"196",-0.011981924
"197",-0.113362153
"198",0.060768644
"199",0.098323027
"200",-0.365188976
"201",-0.316645702
"202",-0.336124559
"203",-0.13540717
"204",-0.056924005
"205",-0.110169788
"206",0.004223863
"207",-0.289691468
"208",0.0771511
"209",-0.169182738
"210",-0.214953502
"211",0.014989356
"212",-0.209049602
"213",0.23918281
"214",0.117054204
"215",-0.128586908
"216",0.017552237
"217",0.182733039
"218",0.042974869
"219",-0.080831726
"220",0.177347163
"221",0.155087094
"222",-0.093459447
"223",-0.086859544
"224",-0.051087757
"225",-0.172098239
"226",-0.152447243
"227",0.011940817
"228",-0.291348
"229",0.010827045
"230",-0.234713097
"231",-0.025569399
"232",0.035048227
"233",-0.35779043
"234",-0.03228881
"235",-0.027614315
"236",-0.050204237
"237",-0.199045439
"238",-0.189642092
"239",-0.114222606
"240",0.065341691
"241",-0.150419374
"242",-0.010071119
"243",0.128542046
"244",0.098132948
"245",-0.209035774
"246",0.027392129
"247",-0.025737603
"248",-0.149734278
"249",-0.16182365
"250",0.07066987
"251",0.072553972
"252",-0.155365844
"253",-0.096197923
"254",0.015138129
"255",0.019022266
"256",-0.132454057
"257",0.315905194
"258",0.066110651
"259",-0.238943477
"260",0.020309488
"261",0.152767519
"262",-0.082631727
"263",-0.282913347
"264",0.095267812
"265",0.017224948
"266",-0.054169257
"267",-0.299996455
"268",0.014865617
"269",-0.040403147
"270",0.023975472
"271",-0.243929048
"272",-0.005501529
"273",-0.005532046
"274",0.062592665
"275",-0.19148471
"276",-0.250536342
"277",0.034712772
"278",-0.188013812
"279",-0.091936131
"280",-0.259605129
"281",0.190240959
"282",-0.223642667
"283",-0.040453931
"284",-0.037287613
"285",0.078984956
"286",0.091307024
"287",-0.012682994
"288",-0.219442268
"289",-0.077266236
"290",-0.119414647
"291",0.175314764
"292",0.152782301
"293",0.158689002
"294",0.10900859
"295",0.170555572
"296",-0.041393717
"297",0.08554409
"298",-0.315778991
"299",-0.050679346
"300",-0.108964582
"301",-0.319314023
"302",0.033839742
"303",0.220283369
"304",-0.159903069
"305",-0.088272591
"306",-0.062896868
"307",0.047501783
"308",-0.052069445
"309",0.082208494
"310",-0.053804298
"311",0.010377805
"312",-0.186624726
"313",0.164375047
"314",0.168297509
"315",-0.235092898
"316",0.015916626
"317",-0.109573682
"318",0.161746363
"319",-0.296989699
"320",0.280641178
"321",-0.210910936
"322",0.1668124
"323",-0.023596247
"324",-0.079625507
"325",0.582065682
"326",-0.077184578
"327",-0.25261565
"328",-0.28397127
"329",-0.235300442
"330",0.110768358
"331",-0.148333987
"332",-0.174956103
"333",-0.074857612
"334",0.090364138
"335",0.287972669
"336",-0.022711178
"337",-0.307418843
"338",0.052080194
"339",0.101483623
"340",-0.268596848
"341",0.007541219
"342",-0.124987503
"343",-0.202337404
"344",0.012354771
"345",0.047498743
"346",-0.14279439
"347",0.114860813
"348",-0.03863879
"349",-0.269724389
"350",0.11860774
"351",-0.024520179
"352",-0.023439666
"353",-0.041105409
"354",-0.018384953
"355",-0.110121985
"356",-0.040029784
"357",-0.101581832
"358",0.104552011
"359",0.04166309
"360",-0.164275845
"361",-0.090819259
"362",0.139002542
"363",-0.310844441
"364",-0.233141323
"365",-0.286457082
"366",-0.318763395
"367",-0.158566733
"368",0.050389628
"369",0.127712647
"370",0.168444733
"371",-0.081206759
"372",0.12360249
"373",-0.082814475
"374",-0.028152366
"375",-0.006694039
"376",-0.192130228
"377",-0.199004908
"378",-0.08610942
"379",-0.063864728
"380",-0.135148187
"381",-0.015882333
"382",-0.279239078
"383",-0.242331942
"384",0.034536938
"385",-0.013285657
"386",0.106041173
"387",-0.218138595
"388",0.060441593
"389",-0.181797763
"390",0.858800511
"391",-0.003506203
"392",0.003956298
"393",-0.173234661
"394",-0.120894511
"395",-0.009152909
"396",-0.117550512
"397",-0.195210477
"398",-0.063049038
"399",0.016541342
"400",-0.033575912
"401",-0.154122611
"402",-0.138881584
"403",-0.13395383
"404",-0.250115236
"405",-0.051019212
"406",-0.118447085
"407",0.030609528
"408",0.089768569
"409",0.412418703
"410",-0.042461534
"411",-0.110425373
"412",-0.027445098
"413",-0.139451464
"414",0.272534112
"415",-0.204810043
"416",-0.063208481
"417",0.003394644
"418",-0.134157916
"419",0.161894182
"420",-0.235044499
"421",0.062831501
"422",-0.256121715
"423",-0.037736674
"424",-0.10106649
"425",-0.025916537
"426",-0.046020349
"427",0.043821315
"428",-0.041867038
"429",0.051466922
"430",0.269828777
"431",-0.015769859
"432",0.03055654
"433",-0.216878076
"434",-0.280355414
"435",0.07772092
"436",0.222964625
"437",-0.627160629
"438",-0.129648705
"439",0.010786335
"440",-0.215996762
"441",-0.236712118
"442",-0.207380315
"443",0.067079763
"444",-0.169376274
"445",-0.151296397
"446",0.047371666
"447",-0.234126588
"448",0.173317293
"449",-0.218533476
"450",0.016842465
"451",-0.112297793
"452",-0.208061476
"453",-0.077228804
"454",-0.424162765
"455",0.035710792
"456",-0.237641116
"457",0.193180184
"458",-0.136401137
"459",0.113752584
"460",0.112255911
"461",-0.169586559
"462",-0.189355095
"463",-0.244699677
"464",-0.067880054
"465",0.128739337
"466",-0.029346247
"467",0.00818334
"468",-0.027846893
"469",0.040247123
"470",0.136738638
"471",-0.066844304
"472",-0.162635942
"473",-0.158040782
"474",0.062338869
"475",-0.168376942
"476",-0.113725801
"477",0.197664122
"478",0.177503089
"479",-0.245997389
"480",-0.188978155
"481",-0.042410811
"482",-0.148425539
"483",0.222018461
"484",0.024787704
"485",0.089994292
"486",-0.240098496
"487",-0.000868042
"488",-0.255710145
"489",-0.245723625
"490",0.001029948
"491",-0.156217476
"492",-0.087061425
"493",-0.338242014
"494",-0.110071798
"495",-0.074996014
"496",-0.118347545
"497",-0.205619117
"498",0.212823967
"499",0.034074823
"500",0.041431944
"501",-0.138092478
"502",0.092924635
"503",-0.108459492
"504",0.011040549
"505",-0.044721504
"506",-0.142019888
"507",0.041544775
"508",-0.090845545
"509",-0.081129511
"510",-0.085214217
"511",-0.151866098
"512",0.187210659
"513",-0.179042717
"514",0.038569609
"515",0.127642135
"516",0.004755716
"517",0.106269042
"518",0.192814807
"519",-0.055277963
"520",-0.284385939
"521",-0.049612482
"522",-0.050485512
"523",-0.15321507
"524",-0.107367297
"525",-0.106052776
"526",0.129618983
"527",-0.066865762
"528",0.055041055
"529",-0.147055646
"530",0.028874497
"531",-0.294902046
"532",-0.06724139
"533",-0.026303848
"534",-0.241052945
"535",-0.316231509
"536",-0.00030454
"537",-0.23833408
"538",-0.093467911
"539",-0.22707202
"540",0.228208164
"541",-0.086764117
"542",-0.075794061
"543",-0.130355378
"544",0.150932411
"545",-0.232143303
"546",0.074842612
"547",-0.274900218
"548",0.01090912
"549",0.166147331
"550",-0.147219141
"551",-0.085193892
"552",-0.023433109
"553",-0.240566512
"554",-0.010964592
"555",0.062854449
"556",0.000278811
"557",-0.07269146
"558",-0.003402611
"559",0.030645947
"560",-0.004191538
"561",0.146995286
"562",0.092013041
"563",0.020651619
"564",-0.099586745
"565",0.206465225
"566",-0.088006457
"567",-0.173730393
"568",-0.204155405
"569",-0.158531984
"570",-0.02543505
"571",-0.004486819
"572",-0.149833937
"573",-0.262732049
"574",-0.178229471
"575",-0.09942921
"576",-0.074981292
"577",-0.170030196
"578",-0.13982745
"579",0.077887396
"580",-0.341805239
"581",-0.134963771
"582",-0.244486888
"583",0.204285959
"584",0.093893091
"585",-0.048107525
"586",-0.466050823
"587",-0.209100028
"588",-0.117310425
"589",-0.185682376
"590",-0.238739987
"591",0.079522888
"592",-0.179347952
"593",-0.337053021
"594",-0.188097974
"595",0.171004037
"596",0.05926911
"597",-0.115391632
"598",0.16568325
"599",0.506753902
"600",-0.048107882
"601",-0.003396352
"602",0.227075915
"603",0.019644539
"604",0.093331973
"605",0.052960197
"606",0.072918216
"607",-0.051413139
"608",-0.18172427
"609",-0.091210922
"610",-0.154516776
"611",0.030459086
"612",-0.073213955
"613",0.048497001
"614",0.048880319
"615",0.119797389
"616",0.049122195
"617",-0.201882978
"618",0.136397878
"619",-0.131829341
"620",-0.152305682
"621",-0.244609316
"622",-0.07719328
"623",0.066363255
"624",0.024588029
"625",-0.15394636
"626",-0.025241752
"627",-0.050270637
"628",0.139924566
"629",-0.318363448
"630",-0.123055359
"631",0.153601507
"632",0.022616188
"633",-0.179647287
"634",0.403724055
"635",-0.064426025
"636",-0.070291062
"637",-0.087539812
"638",-0.229462524
"639",0.044647137
"640",0.017518679
"641",-0.12303855
"642",0.061338226
"643",-0.101308902
"644",-0.185957809
"645",-0.253685733
"646",0.024625997
"647",0.171393613
"648",-0.020160814
"649",0.265901307
"650",-0.169535478
"651",-0.000433107
"652",-0.311877151
"653",-0.165857692
"654",0.046504895
"655",0.002556543
"656",-0.193881114
"657",0.127624909
"658",0.08801047
"659",0.116690377
"660",0.172735552
"661",-0.192637642
"662",-0.436834951
"663",-0.167672117
"664",0.141702632
"665",0.034933309
"666",-0.283502658
"667",0.156253914
"668",0.073984067
"669",0.01767234
"670",-0.040050765
"671",0.120316426
"672",-0.199647446
"673",0.138327281
"674",-0.365587314
"675",-0.429600616
"676",0.040450851
"677",0.139999429
"678",-0.056419392
"679",-0.089817186
"680",-0.311471482
"681",0.104186515
"682",-0.007687827
"683",0.130080919
"684",0.058496455
"685",-0.076746722
"686",0.228534083
"687",0.127857069
"688",0.03876845
"689",-0.00712504
"690",-0.005508204
"691",0.155641774
"692",0.039611022
"693",-0.018074234
"694",-0.121658405
"695",0.143900613
"696",0.011698822
"697",-0.015870412
"698",-0.010946353
"699",0.079791943
"700",0.070654909
"701",-0.15959837
"702",0.014769594
"703",0.013152282
"704",0.001780729
"705",-0.04925551
"706",-0.164487143
"707",-0.081910928
"708",-0.101579924
"709",-0.128602882
"710",-0.196701546
"711",-0.022830745
"712",-0.339689632
"713",0.146749357
"714",-0.269535919
"715",-0.173916121
"716",0.065979401
"717",-0.216228028
"718",-0.028202792
"719",0.040028314
"720",-0.086833974
"721",-0.184265991
"722",-0.367203732
"723",-0.056672414
"724",-0.036478837
"725",-0.175093432
"726",-0.207567831
"727",-0.43807282
"728",-0.125993808
"729",-0.178858896
"730",-0.098778029
"731",-0.042846223
"732",-0.05714037
"733",-0.166920563
"734",-0.043846925
"735",-0.213425894
"736",-0.018229504
"737",-0.000190993
"738",-0.136065622
"739",-0.034480949
"740",-0.024672468
"741",-0.3860388
"742",0.036457698
"743",-0.026989718
"744",-0.173600991
"745",-0.305506726
"746",-0.018761595
"747",0.205119232
"748",-0.029960771
"749",0.161741118
"750",0.010443191
"751",0.109027306
"752",-0.10612907
"753",0.060407023
"754",-0.136506696
"755",-0.088166555
"756",0.132880251
"757",0.010306637
"758",-0.140437086
"759",0.240256647
"760",-0.181558629
"761",-0.091932615
"762",0.129645864
"763",-0.494722744
"764",0.078658859
"765",0.039835493
"766",0.196120481
"767",-0.242813845
"768",-0.159027358
"769",0.020941357
"770",0.250616411
"771",-0.116495987
"772",0.05960695
"773",0.112521927
"774",-0.063474556
"775",0.059415082
"776",-0.140069504
"777",-0.456899365
"778",-0.120622833
"779",-0.100685974
"780",0.014899949
"781",-0.04403468
"782",-0.034925719
"783",-0.029208084
"784",-0.016203304
"785",0.080255071
"786",0.141328434
"787",-0.098789354
"788",0.058951
"789",-0.159068306
"790",-0.052934428
"791",-0.127827307
"792",-0.190219899
"793",-0.16666468
"794",-0.168619533
"795",0.013116578
"796",-0.053747257
"797",-0.040107508
"798",-0.024694761
"799",-0.230586072
"800",-0.044897874
"801",-0.107663055
"802",0.170918683
"803",-0.141999563
"804",0.004535
"805",0.158841352
"806",0.01117001
"807",-0.03213956
"808",0.134798924
"809",-0.007254143
"810",0.19869862
"811",0.018509011
"812",0.028996329
"813",-0.040246745
"814",-0.060344477
"815",-0.062815448
"816",-0.094882925
"817",-0.088356992
"818",0.151512722
"819",0.091468195
"820",-0.189071019
"821",-0.088175913
"822",0.070357124
"823",-0.065706988
"824",0.126484613
"825",-0.107408782
"826",0.154657106
"827",-0.112569113
"828",0.131447236
"829",-0.157870849
"830",-0.304181953
"831",0.008295397
"832",0.092112879
"833",-0.106719633
"834",-0.155596276
"835",-0.070257326
"836",-7.32e-05
"837",0.128012101
"838",-0.064576526
"839",-0.192413946
"840",-0.081312855
"841",0.0343949
"842",-0.06736364
"843",0.092567305
"844",-0.065395017
"845",-0.228701194
"846",-0.250490685
"847",-0.014374157
"848",0.175535063
"849",-0.025208135
"850",0.227195005
"851",-0.240041276
"852",-0.097797473
"853",-0.376498957
"854",-0.065391083
"855",-0.001721104
"856",0.012469332
"857",0.137660722
"858",-0.030119916
"859",0.163480143
"860",0.099320153
"861",-0.03766944
"862",-0.004445632
"863",-0.058872958
"864",-0.230291982
"865",-0.020285984
"866",-0.135726114
"867",0.081616322
"868",0.009197931
"869",0.098412077
"870",-0.194752534
"871",0.033891658
"872",-0.098365446
"873",-0.226888676
"874",-0.041398068
"875",0.081430952
"876",-0.148373624
"877",-0.172103544
"878",0.026605229
"879",-0.070556839
"880",0.122063855
"881",0.13097016
"882",-0.03987809
"883",0.195323328
"884",0.072320024
"885",0.05003957
"886",-0.299504359
"887",0.185872416
"888",-0.115097543
"889",-0.035821338
"890",0.13894848
"891",-0.269155939
"892",0.001865904
"893",-0.138123174
"894",-0.077082296
"895",-0.101265152
"896",0.008150796
"897",-0.078050514
"898",-0.013628801
"899",-0.278220435
"900",-0.338240524
"901",-0.06341358
"902",-0.274555405
"903",-0.068897863
"904",0.053333024
"905",0.019240836
"906",0.142591516
"907",-0.078692694
"908",0.128899554
"909",0.008471648
"910",-0.028783401
"911",-0.239682217
"912",-0.047231336
"913",-0.166772385
"914",-0.256916006
"915",-0.139408966
"916",0.048201362
"917",-0.082123776
"918",-0.167855402
"919",0.097314338
"920",0.122701744
"921",0.010119836
"922",-0.108765801
"923",-0.217768808
"924",-0.032791634
