"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42"
"280607",0.186847897701615,-1.12409449266554,1.709825794045,0.775508189081418,2.20468106132415,0.795125733449074,0.471525375526255,-0.308583937915392,0.66439161241179,-0.0198742349645493,0.0260118528227238,-0.0352197841637617,1.40722070451369,-0.572538829836519,-0.0483574745331709,-0.273909784331153,-0.389199964239662,0.417182663463154,0.749687112260823,0.375513465402192,-1.79515616474288,-0.0354469590441084,-0.907825752990929,-0.410541883678998,-0.344690861058701,-1.66885401217985,-0.624203991866166,-1.11460368116326,-1.22984709420019,0.829132433828833,1.22204100955425,1.47992887958814,0.308436538249944,0.0206286783946482,-0.0459229500833586,0.736833660755513,1.13618081147562,0.853393653177679,-1.11993614449869,-0.209465928139832,0.0708661206032891,0.115553014723478
"280608",1.58853516134045,0.638722020418892,1.32576096631364,0.790347918160182,-0.252266124785818,0.656535906649548,-1.25597226115426,-0.0534227013939257,-0.403441122316524,-0.583267605947627,0.190200602971544,0.99673413890505,-1.78654261897401,1.07343097700651,0.203788437928097,-0.0987439890093893,0.0162230707712366,-0.287609722730086,0.620163616140677,-0.683636059796988,-0.665259010792095,-0.807758774385046,0.332236358263252,0.00170005250076689,1.03531535375012,0.786802911931643,0.854746482089435,-0.350949997404102,-0.434839825663743,-0.148475513489071,-0.407075654953659,0.546570081335335,-0.175259107085426,-1.64927049559895,-0.449724396730012,-0.485050042745931,-0.399743337802823,0.127465664207513,-0.663382633121104,-0.482906193273475,-0.0398000218371354,-0.012056444463565
"280609",-0.698737522786441,0.660554931541328,-0.883767271085961,0.0768900474725699,0.515749858090162,-0.293873195238765,0.782374194363963,-0.17950322425246,-0.368330008669593,0.173008402550203,0.243293683299601,0.410835615778565,-0.66750063254452,-0.0320447610730417,0.836308018069311,-0.415479903186742,2.16744307865894,-1.13419542771612,0.0565606525974379,-0.404505718814309,0.635101767538768,0.279357464043273,0.00847134014756197,-0.201043471969646,0.719938315294931,-0.169161105338784,-1.11236582891566,0.850134019624833,-0.477692143689764,2.1661798080884,-0.873294365766423,0.645611351552485,-0.685816746678406,0.811615803555776,-0.160956220837003,0.310950247026277,-0.0170252833147189,-0.0149172071457471,0.40026346313231,0.412666033630932,-0.0257393664679842,-0.053649678058257
"280610",-2.0191522824292,-0.505511168109374,-0.0146388308567633,-0.503069686853851,0.186969317039825,0.614530432846009,-0.282441898821069,-0.146903155126863,0.936186430585999,-0.279786555982555,-0.76463923778095,1.32090449134406,-1.39352331482376,-0.287730593980699,0.260398129956676,-0.52737973972384,-1.35869306722411,0.408825380417771,0.279404953466601,0.523788599782326,1.01760452700759,1.61672167386181,1.16647386188834,0.572870106880121,-1.79890625826464,-0.906794750869818,0.199407833861433,0.461547305380444,-0.680040972074817,-0.373471007217536,0.282689537850864,-0.660549610567394,-0.0196332790567688,0.185548283363754,0.723512723840067,0.553604087908868,-0.226773873317085,0.252651165624362,-0.234212037433004,-0.0429235361015347,-0.00463326817958436,-0.057238680421651
"280611",-0.532534282965862,-2.19731934216864,0.680626712041443,1.63221076343935,0.0428476719422412,-0.611754140053441,1.47168497931283,-1.66522932617782,0.442355675478237,0.150114601414468,0.442692525023921,0.0952484686548092,0.401433145711938,-0.259370544915497,0.134957611576886,-0.437136535170498,0.720665748760794,0.922612721947036,-0.564535533796335,0.988570259062622,-0.900003250292449,0.165226282370925,-0.737360127703593,-0.314555186001211,0.598266293274128,-0.618656247677384,0.695905890204838,-0.676930849068981,0.240486439488962,-0.296004588515227,-0.591375561343265,-0.179451194048915,-0.0517417574886928,1.12771684974241,-0.644582908674412,-0.694494376786257,0.325253399005381,-0.220019898276211,-0.204858035587178,-0.190961996594048,-0.0290566070517655,-0.0601795119371878
"280612",-1.00295718021044,0.787080501453979,1.72103865277463,0.0913414992501848,1.4450271312696,-3.63744367222431,1.01422075222447,-0.395868663540341,1.35082412593164,0.845914263627778,-0.573198048142112,0.192097795006121,-0.408404680339965,0.473774619603442,0.11674794794414,0.148496866272329,0.00785071168293734,0.863218359150568,-0.198329701775739,-0.646045190191336,-2.20445810483945,-0.609559485775278,-0.863553663368755,0.981699015059538,0.475189838430883,-0.532409764291502,-0.806112490407545,1.63522991951586,-0.471213540929449,0.038856250794971,0.718947956699274,1.90403889851782,0.647091965947468,0.362619326764549,0.579451546495577,0.613816658276872,-0.507037969489665,-0.750269371336393,-1.70283808566994,-0.0166612094550455,0.0810952915789631,0.134837254899208
"280613",1.14699547821459,-1.02027531683046,-0.195303867200581,2.49623628562286,-0.273239266426153,-1.3022748309959,0.479835944775134,0.984477534345229,1.30099666037065,-0.813177263799159,-0.538450920396827,-0.393000714876629,0.242124050974774,1.21506456801878,-1.30247157175692,-0.953023829925622,-0.059918297509913,-0.414062136219222,-0.475879138405341,0.8029472514214,-0.550288287824487,-0.478799778693712,-0.303661104932917,0.664700675769946,0.892135445882047,0.555385004326905,-0.242120267014102,0.369876521289356,-0.506234725515028,-0.297318357572824,0.194947467425705,-0.655765127440801,-1.27624850600707,-0.348382436032971,0.239377731278674,0.338541260315982,0.807809774959735,0.430026295186568,-0.307763972572488,-0.0291395628655471,0.0195282605528725,0.0711723745480844
"280614",-1.22968699834327,1.31143386926712,1.78486278163906,0.411098122580603,-0.748533700982403,0.311515690834099,0.117069117719549,0.175618990263208,0.115766741429391,0.0606738300525996,0.560555902890258,-1.15028215535615,0.596656006009823,1.01168825026462,-0.13846719894004,-0.551651306532215,-0.979456074167065,-0.615010758072169,-0.907661551392376,-0.579691918996159,1.62898546130764,-0.519935243387459,-0.533523431781396,0.550279259919221,0.563078973889614,-0.955970043982782,-1.49924060515853,-0.471694820329984,1.11746551700554,0.232047043912491,1.13147686245071,0.58355534662271,-0.315896975673909,-0.678269874653125,1.13505670993762,-0.464639874381986,-1.21448970854598,-0.113425208842369,-0.245661898024386,-0.00321684912048087,-0.0344042454666794,-0.112252969728202
"280615",-0.275011342576368,0.40712305160157,-2.05985917744203,0.844247248076484,0.724430621381733,-0.1975908155719,-0.391684759661391,1.12153118736663,-0.816035361972216,0.586851859903286,-0.770729559392353,0.566437037028189,0.535421817889294,-0.595779991253274,0.174873831678113,-0.47416763674255,-0.572273211778715,1.04416148060554,-1.01553764048819,-0.268052114332649,-0.0564366418116872,-0.989607503934814,0.791571001334899,-0.284027176509345,-0.0361496100705519,0.388760086692684,0.254344365931734,0.104565555060716,-0.505429360592382,-0.560735371990297,0.445475290898027,0.0719328108810299,0.0154722649223394,0.276158627837604,-0.181754688556497,-0.0746662384558019,-0.255646082526731,0.154980815627002,-0.386333491229227,-0.0917486198908061,-0.0618531615359265,-0.0124100136646184
"280616",-0.684942479895823,0.372867928605753,-0.587471667167074,-1.44849215908412,-1.22974840186805,-2.43306029885841,-1.22966638608331,-0.683230867436308,-0.465658757227125,0.0953297057698685,-0.0300879534369237,1.33914241771732,-0.011076243325407,0.854149226949064,0.402312225962448,0.782331092246668,1.35415864583545,1.09670764295851,0.769240037880391,-0.0893905038388898,0.790632086277689,-0.117443487017764,-0.123839209927058,-1.12187723412568,-0.476146818432948,0.375719537174067,0.515541637432177,0.640557517582653,-0.208686537866067,0.214003605843847,0.300693115910796,-0.0785128453062071,0.539213430417489,0.654633679626904,1.07077853023703,-0.0286901173886051,-0.287306741275268,-0.229422078392978,0.654007135581343,-0.155719729885147,-0.0341138977154597,0.0226610341810984
"280617",2.26775213547613,-1.54899972533156,-1.06509351244401,0.131272689608287,-0.778807597653558,-0.0503966050952392,0.376638158937054,1.2637220750395,0.662046425140321,1.04639141480841,1.78920182493855,1.57252553110648,1.64724651642851,0.288933209991962,0.000712121842010985,-0.0743659364629929,-0.231400249536643,-0.800374145396568,0.45312262722164,0.0212713679065889,-0.444991065176766,0.531431771729306,-0.495110942169489,0.335245227210652,-0.522686298835488,-0.490132333086029,-0.281869764128164,-0.389774574989913,0.779253436337892,0.0677712915998378,0.145614382819047,-1.21201413353368,0.987410629077237,1.5556663554479,-0.0870941545975058,-0.031644118837622,0.285585542355137,-0.172145593609429,-0.889923446381968,0.0300012207369552,0.0216478080340075,-0.0712335986484684
"280618",-0.948346857700161,-0.610465262611021,0.73613204343074,-2.2257727656938,-0.791143077496457,0.574290748553554,-0.527113596188768,1.06247329790738,0.0728041452126356,-1.25667202824208,1.32622854618832,-1.02985483492356,-0.276375925327025,0.227616648287529,-0.0995829870140836,-0.365155697744576,-0.905920087298136,1.22783109778391,-0.887118479006656,-0.0440837779023681,0.194791313844316,-0.469877809743082,-1.12030555697843,-0.454243064291777,0.247385623318943,-0.14189885070467,-0.645909444767196,-0.00926293874200412,-1.24479271329566,0.0985583164184232,-0.460163595271374,0.501930161421217,0.733164664862618,0.957166200376197,0.538974251980751,-0.109522886068494,-0.472454667661562,0.216288978768031,-0.569176309598942,0.0100644048813752,-0.00282867026308159,-0.0557108351805639
"280619",0.322995101581184,-0.734328693958278,-0.381535060182984,-1.16777501394931,0.379340696311851,1.23753620153152,0.846089069959698,-0.729416754636242,-1.07411607324004,-1.38370333528469,-0.260540329314456,-0.828982008688204,1.38546899129552,0.686594801100228,0.396858157008503,0.491982337251139,1.344443006812,0.31838241275984,0.316344020215633,0.98261398100906,-1.64276365298511,0.925545489162746,1.77881631731147,0.00692709176037582,-0.449457207884442,-0.0591412331427957,0.379632167264028,-0.786828442607882,-0.524325003381622,-0.284656973629423,0.744066947206954,-0.834326151548539,-0.888994326630155,-0.187500494043868,-0.471037563370681,0.392025701929995,-0.103423027594618,-1.51167630206744,-0.997811803469591,0.365244980078249,0.07402866598014,0.0175095949081824
"280620",-0.346796758138103,0.325779378634961,-0.518748603026995,0.506815871778707,0.146736082246829,1.86856552858355,-0.00808716447337415,1.2523400626554,1.15968911814284,0.130756534243999,0.22747689082176,0.142869870125399,-0.896711379208288,0.450471488066119,-0.79339858749084,0.0848910450251238,1.0487050817882,-1.12790030790312,-0.893373135912023,1.28085850172671,-0.218652131437205,0.176876453159914,-0.409386492380639,-0.366122790306364,-0.57108759208802,0.135723765037791,-0.106176650826609,0.455301220407499,0.41381964018592,-1.21723636430653,-0.20236689018346,1.59239126206571,0.454811705507175,-1.19880461888022,-0.0512313916245318,-0.396680531388254,-0.239208641911926,0.429363039386824,0.851583298853157,-0.345761851738421,-0.0491733011621228,0.14310256997004
"280621",1.94572736981119,0.142027301514237,-0.907777148596956,1.58576334411595,1.29373511407954,2.45874129319067,-3.62678597784299,-3.22202061449672,-1.15719784531835,1.40226451776227,1.01926255021729,1.24612005801778,2.09413104985802,-0.414473836842688,-0.485928002693488,0.474882057305416,0.392109937490398,1.30824407335526,-0.738616221701726,-2.16833377806075,-0.230676978855107,-1.48174533461612,0.475380868689617,-3.01493416748352,-0.172642456154546,-1.69359516106778,-0.832318004447576,2.88195210650594,0.099051102604685,-0.721447892282299,-0.150641799778235,-2.6440405744328,-2.78342685091567,-1.04636034582148,2.5275803592807,1.00627644899261,1.26313703804291,2.14678135529946,2.7193804412128,0.232541750756362,0.039477602308164,0.0789483017161991
"280622",0.108155844323384,-2.0952556420218,-0.436314128299651,-0.129869572129645,-0.785305491719921,-1.31424791411509,-0.0824212281732339,-0.917261392181399,0.11980356056547,-1.27328981076844,-0.290618934775024,-0.59750258157909,1.03490334901664,0.561418641278191,0.664321569898341,-0.421288133051495,0.195400292217126,0.266304369670774,0.219262261752458,0.958155367944132,-0.569415664546051,0.399398542807316,-0.217645313158681,-1.32055722594621,-0.490557087083359,-1.18388973178007,0.0618669187555086,-0.150845258112276,-0.550715485257159,0.988531723811132,0.943750297848158,0.555920971773656,-0.403353591526207,-0.264318797473803,-0.859385746755086,0.0527097836312213,0.778541532901229,0.180792325891662,-1.53603431794367,-0.164340466319608,0.0584329519503956,0.0275578798678599
"280623",-0.671038083071796,1.34988313214127,-1.23892860534414,1.14165523488124,0.654385872231298,-0.905706611112111,-0.304670495027356,0.90493164288424,-0.927498635615501,0.0277436840012311,-1.32403946807782,0.321813492128986,0.0520039000539831,-0.799356564695826,0.857376691578091,-0.0385940769780011,-0.535719300506262,0.93220317688325,-1.60554705021821,-0.174752352414589,-0.0756090011920262,-1.54725641859588,0.310270703624253,-0.791829216375358,-0.233078209686975,0.414054128344433,0.132774976196467,0.279014892527901,0.37832008851173,-0.240236757406419,0.213774932010653,-0.258533467600778,-0.553502999374492,0.193807837993523,-0.55705429014593,-0.16174603384101,-0.0634236973171415,0.137126438787972,0.169152947274049,0.23113296286141,-0.0230355470187466,0.00575421790109981
"280624",-1.08622195089106,-0.369682156099341,0.985087832393637,1.31144111674745,2.02867511306589,1.29279834323885,0.912865657514433,-1.94759268470589,-0.729489642761244,-0.0334315867749029,0.0692990788967165,-0.389179682528786,-0.733657061834778,-0.0256301734674541,2.7843535145371,0.633173933863928,0.388486914860923,0.820865386460183,0.360174080334218,0.213812786995483,-0.218366994083166,0.0396984088109957,-0.453667757591719,1.18202916553841,1.12314317216779,0.587018995415139,1.16170677292359,-0.1126482350388,1.90456481550998,-0.11390188323637,-1.85995438214916,-1.49084741486738,0.429127444422903,0.916342610301535,-0.668271442675121,-0.906585583954778,-0.793749649421535,-0.919107872095203,0.91942002308102,-0.109024008991644,-0.0368407014562575,0.045449263425787
"280625",1.23806237790023,1.42111142660268,0.705997448609798,-0.0691723669117434,-0.752295236487163,1.09107279302874,-0.0642155922867577,-1.03607879776021,-0.392354765213062,-0.58873002870935,-0.529527913823373,-0.110884278204892,-1.12846195872701,-0.331658700082677,0.295345149440131,-0.554219767762825,0.133655996791641,0.273828138980455,1.11874909041915,-0.0228384412788903,-0.257081816409664,-0.536393131593294,0.0838028072418261,-0.624104877286515,0.450663848890343,0.0332885017209218,0.427006956345661,-0.755910390730054,-0.772766062257377,0.223932295464379,-0.92045139601667,0.0616304808679604,0.675761544223938,-0.451666141947509,-0.445463313307194,-0.529945779704652,-0.266629359677283,0.572290187714664,-0.610984856922632,-0.297385092369414,0.0112152307059609,0.0231216161683906
"280626",-1.16118054738649,-0.00207146051766182,-0.737758469159748,-0.640159008299595,-0.296848522510741,0.800806081535501,-0.217056788770741,0.905253943067688,0.851123792804674,-0.00332894881500465,0.300006428782657,0.816269415545041,-0.768148990781294,0.709802197016196,-0.46727863045968,0.22244025000236,0.952439306604664,-0.478714723256305,-0.527037704122847,0.490869182741079,-2.01687609919492,-0.817906335521978,-0.724795270735618,-0.0461243806704444,-0.683471815445167,-0.166171802519942,0.148063048821129,0.776716700223754,1.01080777062323,-1.03519855310181,0.405519010215535,1.3371075775738,0.557445808141247,-0.893826392173034,-0.297204129704513,-0.358090360137144,0.266617386648858,0.882186101735295,1.2267898762137,-0.337965922029059,-0.0604403442870241,0.122293192219647
"280627",1.37030455617897,0.803471835103899,-0.480650373874692,1.48134741045165,-0.114157338857103,-0.76202920946325,0.168044570391534,1.33840215101206,0.21724936420007,-0.123748503662998,0.293037717436231,-0.850726062943233,0.470407761037138,-1.14500418324904,-0.478536771494668,-0.475403063197286,0.47161675737142,-0.956314618341096,-0.258469000113387,-1.32757836954629,0.367012193950637,0.660184143107584,-0.00879653195169101,1.28891103227655,0.235067578084899,0.32619243608722,0.390940703212044,-0.527908130731225,0.51537464340586,-0.752773382785306,-0.0949864418247677,-1.00489192958457,-0.0389446082636927,0.243062830385703,0.739157666864237,0.115928400142025,0.485096314629387,1.04431590310038,0.366655607506317,0.0567916106321594,0.0126345918135158,-0.0313671555408508
"280628",-0.0806951784375363,-1.12290737963561,-0.0723420022482032,-1.74247808720359,2.87470404960352,-0.369966882064993,0.911045672499275,0.750008888334534,-0.0674557358173367,0.241616590142637,-1.47428159409433,-0.0648698950319929,0.710657184610695,0.394363172088678,-1.5908025286004,1.61880075798236,0.999560812167307,-0.14872187393816,-0.71410321042356,0.261178590366418,1.86727714298397,-0.216089406967295,-0.696653795303224,1.68349800548625,1.24076158810521,-0.239219181755816,-0.0939904514467839,0.757486347226561,-0.512959188220589,0.0398517879732109,-1.40443355592284,0.198909563543388,0.226904840042215,-0.517019768334669,-1.62984001529114,1.60477274547628,-0.055611523687263,-0.841182165716011,-0.839164388861665,-0.714286227835852,-0.0860916904904769,0.111612020715318
"280629",0.152940495965752,0.895636135377215,-0.996031202370893,-0.909603552292056,0.858466435401236,2.25750391945394,-0.122787660326095,0.483214820874856,0.292759767154666,0.813876887810111,0.344551058291244,-0.876180226734489,-0.661905652850807,-0.0386744549339989,-0.248256997005457,-0.456115359611745,2.19566723784967,-0.909514057835111,-0.366904097667852,2.27902978205656,-1.16370252970219,1.43922530681929,0.391838975290495,-0.270423177177401,-0.0196946698420964,-0.0676852745045111,0.829120317081162,-0.726584039546297,0.311417292244564,-0.743642787569909,0.181371325306631,-0.546175232878926,-0.204325697999658,-1.0130631790862,0.203994936618033,-0.0591311006372306,-0.309104552234074,-0.566191166023002,-0.304949142884664,-0.0141257032784797,0.0225622344143679,0.0243074240621994
"280630",0.0252273750314017,-0.710996435692638,0.190003978121155,-2.95426365640714,2.190950969069,-0.968276173386827,1.95362862347361,0.394435250422303,-1.53831557704148,-0.194336395402127,-0.602654082167062,1.84729483648748,0.53627252096484,-0.657891551873691,-1.1189401296526,1.49438827013451,-0.950661610384409,-0.821599363065968,0.382036260601,0.831908954392871,0.0527063461792366,-0.632596426474874,0.0766005094810939,0.206010567898866,-0.835999598114879,0.476717590289771,-0.39513031670011,0.414864746453698,0.482203254741266,-0.22709810877328,-1.57273405201067,-0.0674541106793324,-1.14827619520767,-1.66844405638316,3.85322311801797,-5.21670057344297,3.18863448422972,1.51583871562205,-1.06325154322204,-0.32520893428718,0.099934261141616,-0.176868734421972
"280631",-1.35414874850775,-0.345925006125581,1.06526870423252,-1.73752493339888,-0.471717578003239,0.431921872743776,-0.279875660521644,1.70479366423491,0.0721893414503578,-1.38477820393026,1.43838873636506,-0.536717221803648,0.153002615031867,0.554770120759665,-0.0878032699160745,-0.666680785473247,-0.799755088584204,1.12619538815191,-1.02558207386098,-0.286187894221535,-0.0507531321627869,-0.892863827028956,-1.09115290676118,-0.722711370683982,0.319391076862725,-0.0986664935182104,-0.12710014429138,0.463746005970267,-0.923486263102457,-0.433424719198758,-0.93202326562303,0.348757674735859,0.458070403949188,0.870638093523864,0.697476101958124,0.224803123402511,-0.262997965802896,0.514104588975307,-0.351008030155965,0.114049609052031,0.010218313911219,-0.0465564577870158
"280632",1.07864401949645,-1.00887199311918,-0.72689404784201,0.219580410939937,-0.679558118888672,-0.201299296840833,-0.465212921889752,-0.979604895713919,-0.471241991723333,-0.712823688203404,0.239758744926877,-0.228041548856885,-0.610715939731825,-0.431723619121221,-3.06481587222262,-0.109261319382075,0.747020907421253,0.0273486225628365,1.00276971650414,0.487813327453471,0.979600198306467,0.278314002273671,1.31049710454677,-0.258676598427348,-0.435207270759064,-0.0731656350784401,-1.80489662061118,-0.406383240650097,-0.762340648796427,-1.25006581906586,-0.114811374495539,0.348114322615243,-0.196780593636342,0.146088392112069,0.0454750562801167,-0.369650948350847,-0.501727231390455,-0.968263236356923,0.373336175853232,-0.207814648029211,-0.0487350608618321,0.091754381341286
