"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36"
"120116",-0.440319884364357,1.53866712034638,0.164592690921553,0.557552299527417,0.772147066270886,-0.520030969973041,-1.09547021814481,0.792144502647155,0.415452626853117,-0.995973512266922,0.609082133940452,-0.995953401223351,-0.779743004904962,1.29693986286126,-0.0645781867885367,0.573334895920304,-0.403264560509315,-0.819867794507181,0.551742134579515,0.90307554748163,-0.277200548915893,-0.373575705391699,-0.0886182683821251,0.597821496920042,0.00437849868691463,0.829680990665791,-0.269442563291932,-0.167679905839632,0.425812128432729,0.134706478898472,0.43554328738981,-0.850743333923326,-1.09299325322461,0.157353142322446,0.73937529148996,-0.279119645136993
"120117",2.83996115398839,-0.254983828723401,-0.43589593883482,0.620591550643438,-1.30114271200844,0.438944785129877,0.413195997907287,0.183527989232042,-0.437800180520245,0.527444516193276,0.699136549318076,-0.70804694668563,0.940120082181451,0.893113829546876,-0.917966264919567,0.107329642446273,-0.342247696427249,0.132619103234041,0.468831416301993,-1.03434847724074,0.126672268550701,-0.437131372294855,-0.0277582633311761,-0.324568001812562,0.486754847877383,-0.560578374744812,0.889670256566794,-0.648825621324163,0.961757355307436,0.0857022327445428,0.215976476079414,-0.214852747545877,0.869262851192677,0.147503538821142,1.28058585882263,0.688094353822343
"120118",1.55060964427913,-1.16709882383015,0.866728575309239,-0.503339605176977,-0.67617498241556,0.843295889036745,1.55259013676559,1.1157397589821,0.774836738875236,0.652110610807764,-0.461735040368004,-0.953000119867455,0.331335192167073,0.0366167372260689,1.76411634145195,0.981946806300866,-0.0881407291646412,0.223047173533834,-1.9430427679287,0.538023228314562,0.201708552931122,1.33321856467703,0.268261872619507,0.102615902929698,-0.020219927032881,-1.34541422439827,-0.0133330076152811,-1.78161011110136,-1.4416021443187,-1.4562113347329,-0.577986255574387,-1.25520466114573,-2.50508638205682,0.33929603573594,-0.37901391089237,-0.431628582223756
"120119",1.589247444962,1.02945887189435,-0.737750591730288,1.73073757106569,0.415437726601131,0.0154362459181486,-1.31127136112611,1.2388817867482,-1.11255264925795,1.06378939298357,-0.439705203135591,-1.04227357365722,2.40134372503073,-1.15629628981517,0.912902746030218,-0.239095434375614,-0.00461754206131438,-0.387954062921235,-0.196472013901032,0.42573485475552,-0.564571052799578,0.265124598014858,0.0812242142737562,0.374544306268291,0.0438266001231624,0.058805926619951,-0.716975270701034,0.349930664336285,-0.93965096412644,0.660793837886373,0.420461991252982,-0.286697788790194,0.0343536357813549,0.219375822346447,-0.597421620060169,-0.767342609835638
"120120",-0.426616469578326,0.581027375445895,0.61724336192038,1.33682348104807,-0.835607738886544,-0.760673724974163,-0.96009339972436,-0.681939204124188,0.377251983076652,1.91575687917679,-1.32115226674887,-2.00105055062404,-2.45261098950408,-0.923558522490704,0.320749634757992,-0.0765207420259843,-0.0698029401595225,-0.28897074864846,1.07836053084065,-0.204351461200389,0.842754235784415,0.622660658430755,-1.5212061287104,0.326637387621574,-1.14885572854669,0.00165184999405084,0.844516293748263,-1.47326005318006,0.310532065907143,0.433319525101029,-1.06455001978395,-1.05094054856007,0.112361204140845,0.370164299331851,-0.7584255637722,1.09939480018583
"120121",2.13377873927741,-2.18845841906431,-0.841036422760988,-0.026282855215796,-1.22098362606213,0.263247657180184,0.501407063269662,-0.465351210776088,-0.0213981367085359,0.518666308337875,0.172958965780683,0.138246036717861,0.303680329183765,0.176339353894308,0.473487265782211,-0.157435782231251,0.243856881358854,-0.268566436517307,-0.834652556273269,0.27809650767516,-0.0318814037253529,0.313317546713995,-0.373835048218007,-0.0919368485269889,0.320605696245254,0.330177315256003,0.51622877357894,-0.693763778824856,-0.242689483616049,0.0588066399226501,-0.0711810770083287,-0.735687418483834,-0.279079748672915,1.03857874007775,0.713304373366086,-0.815646542968483
"120122",-1.43950255881166,-1.99393382956847,0.147301467177914,0.0937421238046264,-1.01815345743929,1.18795166251981,-1.41052753284122,-0.169360831587373,0.537448066225829,0.0577248955939448,-1.1248288760401,2.08345464676594,0.966060672844817,0.417562548186252,-0.579737688176642,0.604407669762838,0.450521130187567,0.0130481960805206,-0.463324839243963,0.548640266252814,-1.06247307926616,-0.0907039970535413,-0.201573082502366,0.718768651893798,1.92296621451575,1.34127875706817,0.948716790686474,0.274628538637668,1.18616048761232,-0.196734051702244,-0.579206483228732,0.393547883515278,-0.088639584495628,-1.42123079086785,-0.00877633861251842,1.41744507064025
"120123",0.659896097414193,-1.50325508238374,-1.96155133292032,0.362007694425454,0.177670891232615,0.290588484122736,0.00895544727828318,0.453033368504639,-1.52713489193156,0.596347605848732,0.888418376948174,0.314108675048866,0.977539493266725,-0.641434855806934,-0.0953294962947512,0.376561334630464,-0.856010421298009,1.06352886858506,-0.0809599390781345,0.0831517200865681,-0.356065267970863,-1.36527878453523,1.05978916648653,0.787844069880861,-0.133055527017654,0.328762564703471,-1.67443468143093,0.0391480477402165,0.934670540463908,1.40992679674393,1.03912383498755,-1.38570057693482,-0.18284142535191,0.111599795446426,0.761038485315946,0.409840129985949
"120124",-1.90994728381704,0.112030210567117,-0.813648760474338,0.674402540658235,-1.38398314409968,0.323913649731609,-0.798840375100373,-0.0926890341323174,0.238193232120544,-0.902057766120823,-0.417909707937301,-1.28602667545879,-1.83911392801023,-1.0582514790347,0.48947191024652,-0.384261907276627,0.240215032621878,0.923958594260398,0.469027034086708,-1.20775213581407,0.296028953660662,-0.0622182429339059,0.557501442719802,-0.508866131985796,-0.0976286345578273,-1.09149880124487,-0.913143146392222,0.515570458388353,0.509483212350684,0.457561820942035,0.346070521226629,0.013197629644963,-0.28039341231829,0.154647091876504,0.0320405098395652,-2.09515311110627
"120125",-1.53961389227452,0.27652526121652,0.687836058262711,1.23076900346882,-0.803247696912239,0.344267094186599,0.0751967821255413,0.103289335944276,0.731872813044743,0.676340775461861,-0.484206346021436,0.44366029219419,-1.43258896648686,-1.80360459570341,1.73890243724362,-0.402338764954266,0.107385509606328,0.964250840551707,-0.815016845405136,-0.376909081646189,-0.132457999895763,-1.36323891567662,1.33915842449706,0.134333813076881,-0.573484819800921,-1.33882972409946,-1.10323394704978,0.507696411430075,1.3185773456168,0.699074014915297,0.791487213833251,-0.501637077155948,-0.289440533203252,-0.084669290658814,0.859258114629178,-0.934912592051737
"120126",0.167478896628827,0.237082531879879,-1.26375744652206,-0.122303614726322,-0.506300370524979,1.45854262679,0.976808212102511,-0.247468049173073,-1.00207702847116,0.11923707785442,1.02412559252331,0.397938477034361,-0.667543853924962,-1.25910345395198,0.922617629641877,-0.240895031003191,0.0439463126078644,-0.862523214104209,-0.763131504827675,-0.990273461697245,-0.29834995327565,-2.82066662931957,1.54201614843231,-0.532008874836001,-0.300212877248674,1.78057810565785,0.994831441727484,1.63405309631875,1.61089553518789,1.40340263357803,0.798309297429068,-0.445270002031593,1.06387467310336,-0.801363910933026,-0.778429192169044,-0.533643308831959
"120127",0.145076711759909,0.968188649978002,-1.83957491068923,-0.439941665527198,1.24558693826929,0.243823042493079,0.770478559812729,-0.0418777799425561,-0.231991446546498,0.565879462033918,0.393512788537904,0.980169173489675,-1.25880946768511,-0.25602504364363,-0.460661873022553,0.797270949121478,-1.35216132174772,0.125526514500304,-0.710957354210908,-1.12467952673152,-1.09555111483823,0.527391579669692,-0.00493825290526497,0.335876208440507,0.973054513413347,-1.40303557776795,0.582283711348996,-0.572320247007638,-1.60110085989388,-0.163420987403626,-0.782258873896301,-0.649115788312372,-0.972130951844412,0.30561196624433,-0.408508688098953,0.229977393448149
"120128",-2.50526073641103,-1.92807975679173,4.22897707748335,-1.09601784392206,2.84842819435198,-1.78226564362341,-1.68563239589883,1.19940949716041,1.49195791253551,0.496289115344826,0.878977823658915,0.39048522543427,1.53234265304055,-0.507032822189966,-0.0866938380585144,-0.0827271890893551,1.4478806702796,1.56088092724876,0.169635367276802,0.433297516893672,0.313372144153797,-1.69173228296693,-0.82306165073317,-0.932323798131037,-0.648769909676822,-0.60120250098724,3.31737880125501,0.553022051872321,-0.153452643836052,-0.71188472090865,2.08480205078205,-1.39940738132243,2.98780053814971,0.708388810979097,0.0634246581901871,-2.40264319740371
"120129",-1.93289803948123,-0.956578887040906,-0.887425037476772,-0.058549907414667,-0.672387433479085,-0.784691697916101,1.83244606804782,-0.184514550736692,-0.271259484823693,-1.07014846580122,-0.529461461425423,-0.296030882459447,0.629949301026265,0.907794978795678,1.1447941279121,0.19724420274218,-0.267466100783361,-0.844969340579757,-0.629894943783624,0.18000862318674,-0.509096852646925,0.495903987253978,-1.02650524306904,1.54597460124559,0.0539878701097463,0.098401064412542,0.875931644003064,0.175864111301833,-0.772918906877974,-0.704540584479444,1.01674792446376,-0.0811272280765237,0.207072784606815,0.122924718791493,-0.0988523605254112,0.415907802529043
"120130",3.93601586980984,-0.875731407264057,3.60941622604937,2.46585526301859,1.59154355666711,-0.621078576874105,-0.61335254505334,-2.93677778844012,-1.34106272491796,-0.873464505406296,-0.899404038588835,0.991638795664798,-2.92878913095968,0.763580659978156,1.81847816869514,0.764507235795716,0.105149370553551,1.24770877890499,-0.844429240347154,0.355813923489423,0.553499328714793,0.178676233898347,-0.204537082456942,1.12636735449979,-0.356677844013126,0.877606821312269,0.357802403487186,1.77234692983816,-0.461158071977977,-0.439494209574376,3.10612629273672,1.53836010156707,-1.52889089554428,-2.04462232782892,-0.173424463255808,-1.51356200685581
"120131",-0.987438478512573,1.23914067629212,1.97582778578518,1.14841987771795,-2.3422961605387,-1.56789324518322,2.02389575160911,0.996621783513198,-1.16226776101441,-2.28436010977956,1.69991292724559,2.68147780866224,1.47349804490332,-1.4846593733539,0.380269063771433,0.271930124797612,0.421515231826462,-1.10849689782243,-1.49903141917114,0.717568097170883,0.481679570422963,0.122805904454197,-1.94349907095518,1.54000354564472,-0.433111597433661,-0.118878024960502,0.460206955932282,-0.568991444901299,-0.382700938102076,0.0976722713255594,-0.95932944957593,0.705480051481841,0.554088773823323,0.106195712024369,0.527994116205805,-0.465507292758209
"120132",0.232158265812062,1.33153782435218,-1.16059994893163,-0.671174607753286,1.20546683758036,-0.052167707310482,-0.229054021759731,-0.941879938282978,-0.968611004640716,0.646125471321118,1.02152523084153,1.75524529881988,-0.479352158942645,0.0961502767127323,-0.369363597440441,0.563507252494815,-0.689690945353957,-0.0931452182598456,0.289549671377343,-0.561911789809842,-0.546905709752403,0.278849901557379,-0.163296887590534,0.0942178093527717,0.679459191605603,-0.636674767646968,0.921485886713106,-0.0118552893779564,-0.507432519521831,0.298195639363619,-0.296063408938714,-0.656041355556634,-0.355645616032809,0.424848217741407,-0.689478305814576,-0.681677220639641
"120133",-0.939495148781162,0.292213969304594,-0.31175659143605,1.14015894788435,-0.385638363941074,-0.2870480209725,0.16272240552567,0.529225763467397,1.45392824831689,2.38072182460216,0.391442447044041,-1.49879387691235,-1.95167886861581,-0.687383566477231,1.80340801084584,-0.747650923774803,0.382445474871111,0.933860343942196,0.828205125108888,-1.54044789069447,0.294077159056773,0.159263886129619,0.358218319246595,1.73706224469443,-0.118457464649424,0.401733797496789,1.74845198209167,-1.3544635325066,0.239347295227287,0.88406603601334,-1.71176691430066,-0.818933639346867,0.175450182002181,-0.23229312587652,-1.45347072116312,0.675784024840787
"120134",1.07014264945828,-0.493130613699849,-0.553267539060251,0.784169340603741,0.562412657247604,0.79028516087001,0.259478446705969,0.636517829952391,-1.37829428978213,0.456683492311398,0.359928343685265,-0.17886505321544,0.567408200034723,-0.990075999074365,0.192824734477331,0.504807816901386,-0.769652107970704,0.529081742241683,-0.143590806775643,0.0401542519286516,-0.343483336651851,-1.14362649466365,1.29656563852361,0.715270141096059,-0.265011254389567,0.290097700823664,-1.71826685042798,0.46912651203414,0.741151894310963,1.04442615487167,0.84213386067535,-1.7056037021121,-0.553497674332772,0.135134468342128,0.365955931665126,0.0729788489834232
"120135",-0.181252093715043,1.38810421631601,0.783888928450161,1.01638711553193,-2.15819575233636,-1.45210512441606,0.413287522624433,2.06285318571138,-0.357942498462206,-1.9700851553524,2.03753971174223,1.50903564664609,-1.13604386572326,-2.44698483299923,0.246459160280636,0.646360529636778,0.891009521128959,-0.209783147886229,-0.900422797837591,-0.82370525831189,0.634927080988856,-0.692420915241644,-0.0763934125611668,0.139856018537183,0.190088246236215,-0.127651672080816,0.330246380514936,-0.0830398978486555,0.0700990008457473,0.108663305587421,-2.81996490963969,0.757253432617292,-0.0893693555475421,-0.585687141678106,-0.383037557152238,-1.54843475952503
"120136",-0.642909124975101,0.131437056609351,1.31251137522465,0.903650801022441,1.25256035210779,-0.190425464478461,0.367364886342171,-0.721429612138832,0.841486138180618,0.792542703003266,1.01444509402529,-1.52683162683848,-0.607302271566317,0.990688862494419,-0.183000033484621,0.633241962938314,-0.737265680894602,-0.452680227752629,-0.789125853846463,0.52283461267425,-0.0183941202945657,-0.697919908511085,0.223919116109908,0.00083773580628687,0.446627532119435,0.0652565583680096,-1.1407199396463,-0.276924283729345,0.412898196923889,0.642127227550092,-0.720939407818828,2.28341526027414,0.989685071091795,0.568247695581321,-1.19261254153296,-0.0377236117660148
"120137",-0.756161088667882,0.670019410818654,0.137130246732929,-0.432951520052694,-0.706118615023198,-1.37219765350058,0.272530948650756,0.70273707091073,-1.12531866876424,1.19578630358659,-0.758680059711699,1.60132324678561,-0.529197011760356,0.589271118087533,-1.77321220150903,0.325609734705095,1.24422336961478,-0.0982531169724472,0.321675422380577,-0.238786471415539,-0.76139858405727,0.414700793490072,0.628920496648765,-0.197310293711144,0.00272210396140593,-0.0264427184911315,-0.392439255125034,-0.507656043536391,0.0763985086005235,0.49809850786127,0.714628970787491,-0.0299477592563258,-0.151911359991528,0.720916506317992,-1.00834677301283,-0.0459433343389033
"120138",-0.152529226921816,0.814601933589171,-0.73108533900372,-1.1972420279276,0.687693189144998,-1.16477996123635,-0.00377161860474741,-0.67973026579447,2.00913730500119,-0.695863436056257,-1.30707301825502,0.475746230831427,1.72017853938291,-0.138184060758994,-0.0204264250644299,0.464935589365796,-0.166658596476894,-0.428477228644372,0.524447002268075,-0.437929978099957,0.587146349480235,0.494750596945512,0.259262975816403,0.356822308452427,0.411645873942238,-0.00805132463076313,-0.625521835062403,0.182162963201229,1.03912998734366,0.894080636121283,0.25165374090065,0.562026870352348,-0.89840029537844,0.227026561330082,0.551770565676137,-0.252680544560844
"120139",0.262440987880885,1.60558086456176,-0.989705712669499,-0.717592055830757,1.01647300198927,-0.420554344157728,-0.692845465648378,-0.974720078948886,-0.742963624536487,0.820450870269971,1.213209401968,1.94426980641432,-0.399767203573335,0.0404717475999268,-0.381451667001064,0.488718581090609,-0.668813870689313,0.0818811184714978,0.532379453063406,-0.15361165191991,-0.266367373529247,0.437309224258187,0.0880739711891409,0.320111768830709,0.848297469793954,-0.512118569567311,1.19653639268144,0.177613094898809,-0.595328326765681,0.443604356455518,0.0147542154594055,-0.600113891483928,-0.0444167512282194,0.621512200574956,-0.637052391211232,-0.79269889323038
"120140",0.308718036818043,-0.823441057707818,-0.417845853602502,0.683855093942074,-0.0841852746385981,-0.667565509921939,0.127149007167994,0.798919012746504,0.431751211086603,0.120510213190153,-1.07254584521389,-0.844361972722821,-1.30699489251305,-0.108823423702287,2.07717902275351,0.294744140433249,1.13466212860768,-0.407680893508499,-0.568117330464421,-0.628596233188584,-0.00596379272713356,-0.1514446342488,0.726177498089224,0.73854776249291,1.17828106424476,0.462929293025313,1.38280953564063,-0.44958761392957,0.797263262064805,0.0953066962043431,-0.437022069445118,0.0963265795269102,-0.00223557102410288,0.0982477495216572,-0.579184377471454,-0.757877548053527
"120141",-1.26390062885956,0.468909950154411,-0.557721009053974,-0.816444497925896,-0.921751363606563,-1.04119336996634,-0.631967196268764,-0.760551686658887,-0.16149941717175,-0.429336542838613,-1.48623027765488,-0.94309865953416,-1.17744265357836,-0.413771089019599,0.532751336408363,0.283290648892906,0.988805567657058,-0.859944380527455,0.55646261356339,1.49753540056105,-0.160472865872294,0.0310674496208178,-0.391490773735879,-0.651232549636388,-0.122206468435195,-0.657785122676906,-0.597827946226773,-0.0177425105689331,-0.968516670253435,-0.386640931550052,-0.215170880551761,0.406978337364673,1.34014057045629,-0.434664147215684,0.197544024563421,-0.15972192969843
"120142",-0.7536869395759,-0.98850165404594,0.245395970646438,0.6723058350558,0.944000522670831,0.0364012743833804,-0.497508828477237,-0.38411641714363,0.170343453560414,-0.0470981428596508,1.47008399877372,-0.582671523853397,0.487719296124261,-0.33794490823417,-0.818694107443174,0.876972947211838,1.05416563488544,-0.731105090766037,-1.90317104633581,-0.702186075433285,1.24467009323373,1.05357113382599,0.448974313342791,-0.520981074684734,0.61560937842068,0.145139617582867,-0.0865082073409609,-0.0688056840624867,-0.775560221495621,0.416476272117871,0.905764967138922,-2.50495611860385,0.900412499302361,-0.881288997499254,0.47741844150036,-0.255297591072532
"120143",-0.247683066210673,-0.995731561756731,0.165026311553398,0.173697848427735,0.438646890633777,-0.241204667903561,0.805117107254058,-0.164959982104332,-1.24157555011766,0.657263092869946,-0.677215560397696,0.985296547706134,-1.81297396903384,-0.648296822235047,-0.533371003687387,1.02559367149056,0.690496715483198,-0.628264535163175,0.945065432519942,0.796968635308193,-0.366739565593188,0.595957900046508,-0.798061532811608,-0.39655874298871,0.924358734548406,-0.589239455024025,0.5589982193575,0.383697480518105,0.823887239259422,0.50121414834037,0.66692785870094,-0.201784035302401,-0.853420828323078,-0.150018860840144,-0.229304939813964,-0.0678987604138077
"120144",2.02982119539411,-0.723049781808661,1.19492959852534,0.215240665773121,1.24556616249967,1.64047480357394,0.305745670739446,0.215343155598467,0.690616748944257,-1.83284902912361,-2.86738454574764,0.014731410206755,0.280260223082114,-0.866982901578257,-0.26741215413393,-0.568817675189638,0.509928873412531,1.15365829614134,-0.013558400391328,0.213905596236428,-0.505500658372624,-0.232763559618062,-0.6198267948448,0.268349337013332,0.217568437509391,-0.509430891344229,0.352334680056922,-1.14198134168709,1.51825749769482,0.658624948459562,-0.796376741309585,-0.38110569272841,0.458743793318795,0.194289975980096,-0.533989448386648,1.47798359845322
"120145",-0.224186520529987,0.579737543414251,1.25443306759461,-0.584197337428979,-1.3517451886256,-2.19751497949108,-0.539850383289577,0.644023990477294,-0.700971817697613,0.351164827776,-2.26400268754415,0.531354100602386,-0.443786822198246,1.07693026046958,-0.610231531145794,-0.0588138206339692,0.303409063239303,0.187618365452337,-0.458527325625877,0.165058152426625,0.0748492210423627,-0.607856395822475,1.06656359449334,-0.351268627654593,-1.37065026489714,0.364869453208119,-1.35237663115105,0.360963374630349,1.11189310292775,0.0420454870018671,0.311692375484525,-0.666791633004968,-0.0334281089939643,0.278726014950164,0.260179311892366,1.13184235260057
"120146",-0.136864177915117,-0.539129917098347,0.0545597294796078,-0.649119607033797,-1.47117523014729,-0.439270096422493,0.0148764979457449,-0.638406155043943,-1.14327142400674,-0.143358430708705,-1.56325339983211,-0.290122426912712,-0.377169872992661,-0.717015099667527,0.807984787865531,0.86744311834567,-0.138993303057018,-0.294690911407375,-1.22288403393817,0.969716803606494,-0.811893164200338,-1.50876818328949,0.278264042753568,-0.850305057422327,-0.695421592334588,-0.917462160235321,-0.244983287573419,0.68291940194008,0.873530068872487,0.430916357876287,0.49792766392801,-1.18957127510048,0.188463209326383,-0.0252974691072887,1.16615251257152,0.963258159308374
"120147",-0.0634003772449727,0.600779851856132,-1.04812536475559,-0.824642652344997,0.654501532868318,-0.20596881289324,-0.263717313335678,-0.84551911936107,0.0508150262843345,-1.35633394359841,-0.928216388874001,-0.505238351779034,-0.356437128668969,-0.0333295095332629,-0.14280615159629,0.25173560472161,-0.4514600453762,0.538383105293438,0.805818806985907,-0.00464378929949249,0.1816868500806,-0.740452467005393,-0.46100350498574,-0.282851688481393,0.254173679520924,0.232261518008616,-0.197616283927067,-0.537589436578713,-1.0028467193657,-0.291583947138524,-0.791309825480956,-0.0581360010419803,0.634066235108561,-0.137056974577498,-0.273711470867494,0.127107455168941
"120148",1.4644170844799,-0.0162455268141061,0.759321678535872,-1.14984350004558,-0.637161060399506,1.59848235005222,-0.771436459873487,-0.156429675398912,1.36037192825484,-0.789501652194907,0.709449708157428,1.19590582900905,0.191946265590544,0.120132326258766,-0.494658942206021,-1.01127425533207,0.705527836288483,-0.780898106412868,1.32814900151025,-0.347300655634271,-1.32522079224411,-1.01508801851404,-0.142697326099447,-0.0981661789473768,-0.907475963226906,0.0796800645552701,-1.86695791719367,0.93826768001189,0.715652208120545,0.108009249021719,-0.497625452367993,-0.165771188864371,1.8469287222928,0.356876437816623,-1.20005437650608,-0.293706895023437
"120149",-1.75913997144048e-05,0.439686694271145,-1.10057982899501,-1.01749538579853,0.458879407698276,-0.42350686577578,-0.421436345641035,-0.802861032612892,0.0934369149685439,-1.38569454031712,-0.895528198969922,-0.321406211836873,-0.147947798081738,0.142532880308727,-0.24363162183999,0.0753180976499658,-0.470888707780382,0.742998034947711,1.10158645424219,0.10824351542414,0.153584635025566,-0.897197697230754,-0.695519342685684,-0.382835110894074,0.409643276331075,0.348030774966332,-0.27885616534613,-0.497381394172091,-0.651768390145329,0.0630177288568611,-0.64601457455805,-0.14148193913489,0.5877478580272,-0.287971422973867,-0.184472684857679,0.268183709554905
"120150",-0.332496520230775,-0.4097076868176,-0.181115409218321,0.967268173624569,-0.376785017527376,-0.205848617238301,0.386038636241331,-0.786231098530475,0.655389932619982,0.566673530197366,1.3322559675006,-1.60589777845346,0.530910686820602,1.05543531580772,-0.596184921020231,0.622823428523936,-1.01516036777604,0.335710155264976,-1.11507950013244,0.966992720212987,-0.376427059969817,-0.604731000011675,0.0873363424547667,-0.942109325604976,0.314201227297302,-0.634997182137624,-0.168671569940422,0.402172669183893,0.425669989393456,1.26916935636759,-0.516414956544505,0.747552615064355,0.0884218595335949,0.285557631637351,-1.09824573616302,-0.404965884561519
"120151",0.17083420518445,-1.06005899515932,0.634663917309901,-2.13791552925153,-0.627578904783854,0.861353247890464,-0.659104570855988,0.306242557361236,1.11611337314592,-0.617532612745755,0.918769653570395,0.367987617027517,0.0455358705411317,-0.638221900635371,-0.517284769081486,-0.24841020626015,-0.0123073123686651,-0.0151787942985598,-0.0770905315555065,-0.21800619398354,-0.569179049250676,0.115610533953806,0.123022727484103,0.139194833237803,-0.871411218106708,-0.275186799546532,-1.72306637844267,-0.513375440555365,0.292376100951609,-0.748038507549699,-0.171823254089356,0.0111503367559059,-0.867977673279243,-0.337915830226336,-1.74109726804032,0.837186626482561
"120152",-1.61765346569057,-1.29784869356763,0.786313665642816,0.820644867090675,1.94560178963679,-1.12987987998951,-0.461313292197022,-0.491839527601171,0.782758932263366,0.465047105837402,0.739093464590015,-0.189587322626999,-0.240244596555491,-0.505226989638779,-0.299481609299523,0.185294436062868,1.47220494476632,-1.19775654509377,-1.94465115122337,-0.287009096498389,0.856745329799238,1.29961300400824,0.0844036050920182,0.299320108279281,0.883834216380472,-0.063320074515543,-0.670774991706451,-0.834751382069867,-0.855349324665474,-0.42949620829202,0.26263457698448,-1.82196079782637,0.886168603128353,-1.34321172614663,0.769815062230752,-0.00590756527696707
"120153",0.768282431692966,1.9186416292594,1.23399212673391,0.86148683992986,-0.230593968544113,-0.673077808513949,0.593090836984264,-0.197139705709933,1.12855426848978,0.922786766086185,0.500237539757516,-0.705615731898414,-0.492067585653735,-0.88370657707652,-0.583238190193106,-0.452778933576526,0.801153091069263,0.0997983108809654,1.29160282274046,1.39286494102453,0.805453638588149,0.974239807746029,0.815778614177665,0.995463765957021,1.20222332092852,-0.341895960251723,0.134596907951829,-0.26483893796666,-0.507884232037359,-2.44831290844949,0.0576695469815295,0.204490467351084,0.373102355405733,-1.05365887129084,0.559379484428384,0.0565596880445056
"120154",0.139245157806321,-0.579374343698083,-1.25612249744745,-1.17234008938215,-0.282155672641306,0.18267261428825,-0.173095650795361,-1.43501855536824,-1.10940411218364,-2.03171659905824,-0.774729481872757,-0.729178151036571,0.955697676939968,0.0494289638557345,-0.374264971737003,0.60555277885418,-0.368191564063764,1.27182910004737,0.705044478734605,0.242044795497348,0.306149049840496,-0.51227601957357,0.526544544916439,-0.119406533766706,0.410359549897318,0.00604469287949611,0.23813831815432,-0.331445007253533,-0.655162447554646,0.65732888773785,-0.640209634899218,-0.701184554657233,0.574426076691437,0.306640173705539,0.229906966557632,0.307402804200896
"120155",-0.0932122618301319,1.18591750271607,-0.954339570692852,-1.23365521642744,0.677370604675667,-0.9531904126476,0.112195840528184,-0.641710154256956,2.14293629454208,-0.661805934207971,-1.31398627574391,0.474561037011885,1.61150811707566,-0.318278752103571,-0.0986730772496323,0.179814735007846,-0.13834612057161,-0.461782969589705,0.369125628681198,-0.580448563462042,0.183381403108058,0.02624983705934,-0.145187286025463,0.0568276325620485,0.413289265870462,0.0973150560407366,-0.610889637931888,0.15984642432063,0.950476040427557,0.933960496461612,0.446154863953914,0.695307810575285,-0.633340782771383,0.0970291166802085,0.513678662255814,-0.387522680625828
"120156",1.33941063693553,1.81621409243637,0.415523400572473,1.60459913168111,-0.517320692569203,0.294976754694581,0.575841576562014,0.442187123040821,0.246427359674812,0.606945378074656,0.381355194380538,-0.902720519580246,1.98821246193663,-0.892314449855847,-0.439954216800378,0.11924004170937,0.294856210393444,0.254666805826631,0.956661165070422,0.468655180897705,-0.303047566270378,-0.398922036441672,0.629241552678347,0.291207403864389,0.410193853372347,-0.793529263450359,0.305010370476003,1.01076851817538,-1.07648955559449,-2.4133406726413,-0.0301176643563334,0.623940156423919,1.12523217781426,-0.796365030049116,0.16936337353094,0.393408764854292
"120157",-0.685973968189321,-1.25367563346616,-0.66679464045199,-0.148274905312496,1.23577584864424,0.294732612571336,0.919765301296284,1.24747144707127,-1.58707402100127,1.13062894154746,-0.386745365778705,1.10982091240813,-0.129316737016486,-0.526941762976438,-0.409201508197858,0.997623580705024,0.0379082421517747,-0.149986034128061,1.1033025123397,0.302934222841624,-0.265088132104656,0.279593318244388,-0.759698788618842,0.0167448651953076,0.683985013813902,-0.56964080934992,0.221938905146456,0.786276923346535,0.298417058454234,-0.107000571952928,0.291008495515802,1.62896103371142,0.530861389528299,0.259557227839755,-0.135241814057685,1.08107754681675
"120158",1.28228081015315,0.185934678794846,3.01635434853557,-1.1041097739202,-0.894883141897089,0.282332310883916,-1.03796568974397,-0.103711054809281,1.57910181333268,-1.07427894599995,-0.795474645180365,0.434641292925629,0.239810019262032,-0.431142431964658,0.115741109225987,-1.32707389379106,0.646042079660583,-0.921440978422347,0.803312540930783,0.658457672065434,-1.62550125072942,0.207745901879746,0.187693428727702,0.344940791513779,-0.403997292966666,-0.833086365264003,-2.02370587751906,0.965170048291844,0.99560234629169,-0.360584646829811,-0.900767064038854,-1.55084581098916,-0.833025318857178,-0.542881909899435,-1.42717727688765,-0.159043170741379
"120159",-3.77009587011857,0.400033518839724,0.720837676437732,2.05322146333676,-1.24686975142753,1.14494356105921,1.49241490238783,-1.58944081634179,0.107216513321264,0.564888283606395,0.00691495031374349,-1.41084993658504,-0.715302321564279,-1.38617342155851,0.0228886070470255,-1.28766544611444,-0.895409528540934,0.959420271305004,0.71807906275825,-1.36660460669466,0.208219635821524,0.691061345552158,-1.63394414098895,2.15542019754286,-1.83500159820583,-0.661871277326284,-0.472941090704086,-1.16257344606161,-0.374646791271633,0.600546446437525,0.81391253916376,-0.687925902515122,0.419279241489587,1.17429696385031,0.165667291878316,0.583355710209743
