"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36"
"33552",0.747408857160193,-1.94987143423943,1.39711120176116,-0.772899220184674,0.0541510914402263,0.208591000611603,0.0950226004075837,-0.601246465327457,0.695526593831742,0.409522432378206,-0.74564658105941,1.41231937247519,-0.964757781797261,-0.311661705040755,-0.840007301945985,-0.136761197030248,0.359233798935033,0.637906803223741,-0.667430833716185,-0.277366215540873,0.0889137855792266,-0.150499454321852,-0.0710079028504396,0.146092370182948,-0.201661936513158,0.502411962843538,0.306657751584388,0.199540222416313,0.497670421882185,-0.23297331831894,-0.89005096392927,0.667029224295397,-0.236251244468236,-0.213141058180016,-0.376011103613608,0.107158833438471
"33553",0.54119738315708,-1.84079539000031,1.2114792883224,-1.03307708356663,-0.12331527139771,0.141711634431424,0.217875476964667,-0.575478839515095,0.458389788726726,-0.101523319767468,-1.15417808335382,1.05295264459285,-0.904434015685676,-0.178456491486377,-0.8532595018294,-0.0386077236092377,0.616744949464638,0.812238459748216,-0.612640143561757,-0.328353555944162,-0.0754654566796505,-0.246913004264609,-0.330821872941905,-0.365878457403908,-0.147334280299983,0.631031246078127,-0.0118805942394833,-0.217772089077628,0.267877012062739,-0.517916160678365,-1.09601555440336,0.194537938501951,-0.423047478864468,-0.200887525020062,-0.327639312003524,0.171875686921081
"33554",-1.09709341155623,0.278144981009011,-1.56366532571417,-1.9844661104083,1.87352212453261,1.6479063032805,1.16230563347907,-0.497113736201601,-0.473435141704637,0.749984462872448,0.374939118662841,-0.781464006110024,0.0262499531234925,-2.1445533437472,-0.38702301241484,0.328831041009712,-0.294092037715018,0.392752297995911,0.99647229392814,1.48196637363364,-0.707161513708926,-0.137329499365261,-0.0756445875323373,1.52251520361243,0.388860694718022,0.713439965032998,0.942002174621301,0.526095379496076,-1.27876157324537,-0.97198329625094,-0.502147918914495,-0.0202264104135363,-0.375017881607969,-0.552231729498363,-1.13754479717129,-0.503107591553398
"33555",0.559692129888696,0.561546880366151,0.185959918941004,1.02945391325072,0.549360217020808,0.61217865559408,-0.290482171906367,0.760450093318144,-0.287106198656647,0.12425186685446,-0.77314417560701,-0.456532225211123,0.130972441207694,0.191679876127795,1.79893540119954,0.411769962667717,-0.877987209569894,-0.00152108079370182,0.218774346573389,-0.55444024358035,-1.41576958438318,-0.606320754842333,1.75353575713625,-0.290059960482092,0.754702546475216,-0.522532892327012,0.306754635425218,-0.472602349459031,0.200167373486067,-0.829018637684189,-0.935483315801209,-0.228877029572247,-1.20716725378203,0.27379924575269,0.623654275654045,0.874637956960496
"33556",-0.46554366596708,0.344419195725935,-1.46436487414772,1.75616153206159,-0.566504076896697,0.5852198183318,-0.0736091852117733,-0.0439650418301299,-0.555979325747985,-0.326443465625617,0.0602518189121677,0.651130283037114,0.421251701098047,-0.0580210606330869,-0.878667066542406,1.66641528133094,0.535502287832325,-0.00494208967232269,-0.265792292675416,-0.25746522372311,0.172653738481817,-0.530085719209521,-1.07318612504667,-0.114021450839444,-0.790631895995769,1.64491796120025,-0.265186011500534,-1.33479737138354,1.07762845782263,0.748371524069756,1.49860611708351,0.774902946565795,-0.699048374570519,0.81351723600291,0.57962150607244,1.00803892587647
"33557",0.625866833056374,0.257375133886897,1.51439219900296,-0.942504255188171,-2.0078095646558,0.658983841183204,0.553627077082941,-0.469484545662329,-1.15701528576564,0.94637417976566,1.2307943863302,-1.00989061398374,0.518067638296545,-1.67706217816132,-0.182890567505315,0.488122655752536,-0.846739441961677,-0.40687708857905,0.357475174382472,0.541066028632815,-0.957083800932601,0.538993378721826,0.687754401958749,-1.45259105836181,0.233080300409421,0.0288320943928507,1.28244316368151,-1.2021533237917,0.225915214366235,2.06609821725325,-1.37432444191987,0.175251721635479,0.873105397823288,-0.650712818651281,-0.389480087998089,-0.00447615874333123
"33558",-0.449806818020109,0.756002958453419,-0.834056575777934,0.639281268883568,-0.130112907440208,0.384821989282082,1.01327689993212,-1.76366225295151,1.39884073792969,0.92442352736775,0.8902086416913,1.58134474332994,-0.957120281715037,0.428708835910575,-1.26346231903771,-0.469098420406191,-0.46077274359082,0.120835942553525,-0.801065558893307,1.13396504498105,1.5196980589316,0.695500633206628,0.775943475574311,0.486855015485525,0.918110326913049,-1.0077125485518,-1.60161034168892,0.25602106458297,-0.440553740644988,0.658802323420786,-1.56240716804702,-0.280736634243051,0.300051630071359,0.342797410953554,0.908012745025727,-0.171755793435222
"33559",0.857944360435699,-1.25819549714147,0.749041321611993,0.0189099513767686,1.60927778749598,0.593929414234486,0.502405521912932,-0.539252921545776,0.932197836969052,0.239766507864726,0.597687862620314,-0.437785687827582,1.58078153066939,1.27262310111662,-0.670006685051102,-0.841375513406792,-0.334316028200145,-0.990625691524454,2.56103375323404,-1.88493226921097,1.35708775206965,-0.314826185359632,0.366800778644332,-0.999936002567333,-0.552290538832075,0.308780385435141,-1.2905088050063,0.631219490902883,0.819478182523574,1.79056751132958,0.538522764948443,0.542684678028341,-1.71218651927557,-0.807656812250492,0.854173126362019,0.0907114363745756
"33560",0.86278370198754,-2.40790188539951,0.940640612589991,-0.64003528055037,-0.771847643465861,0.107394570301646,0.698379977381679,0.125175078480352,-0.552857918692513,-0.211841804024438,-1.19459151608045,0.353991565520333,-0.114071313681227,0.773659356565668,-0.200956991712233,-0.337465980508461,-0.202902213900471,-0.00912332435313952,0.102435327523605,-0.163990970221789,-1.10045717444135,-0.131573450799471,-0.460275438366726,0.174343582494998,-0.220857433395872,-0.168279304351244,-0.0892529916733909,-0.375832412000061,-0.0539441789644802,-0.513397664895329,-0.229362134494744,-0.0539589328893478,-0.393130734024341,-0.0587597743712329,0.612094988222045,0.0887130475562033
"33561",0.0958778326308906,0.912823849570875,-1.45826721433598,0.715511642318268,0.951823603097403,-0.444294069389425,-0.0477168517800565,-1.9732863000742,0.730339096890754,0.929178590806692,1.02289552906122,0.989428864749646,-0.194564376098249,1.4444104303006,-0.597492396283647,0.155263428512043,-2.06473123398336,-2.10955758220029,-1.22492212203857,1.54564045609843,1.21968061256522,-0.174821752924319,-0.613532334933936,0.747306311633308,1.26702648386078,-0.465691331128288,-0.388407121778515,0.404164474174075,-1.20572416935662,0.768605909971802,-0.126339007797953,0.248492120635344,0.608165574021529,0.0922007892547665,1.31979131969048,0.101581663830698
"33562",2.60657443173978,-3.38045693672009,0.558049138936822,1.44015494457439,-0.6675880139943,-0.778471187955205,-3.60895372987176,-0.34102718434684,0.638961289881749,2.50953085377606,0.37664967653274,1.78986805587899,0.881612316941859,2.56530103945014,0.680650844201476,-0.29182213860427,-4.49488370479024,-0.574787016974053,1.40888075656486,0.797226025864394,1.84900478276337,1.85746304583142,1.26100253478592,0.834861584150124,-0.812923219515468,-1.34152484540663,1.24950117049646,1.9824509404612,2.12092363538389,1.42806117621528,0.520381323802575,1.36364483387587,0.677186026224521,0.0167877475737375,-2.37292989091677,-0.451840988994642
"33563",-1.2009235580672,1.27654907439411,-2.20395890735875,1.20094266105474,-2.02717600176277,-1.23854559266983,1.19370716070785,-0.900196742091278,1.22138390949682,-1.04195348693479,0.68350899333621,0.256348090322221,0.20086222200354,1.56972582639858,-1.35407653456392,0.452287281039806,-0.127440489839694,-0.847940597738915,-1.18275338381751,0.674018459032488,-0.798401724298395,0.570814556263189,0.781873370449128,-0.234588627281479,-0.448840940605035,0.851583500603088,0.517261493288255,0.174983290705318,-0.487209665105863,0.392302316187928,0.166364920494695,-0.233807660121817,-2.28449733264874,-0.809044129202713,-0.369322858396892,0.200143293869749
"33564",-1.14808013552305,-2.11468596267065,-0.829579643842927,-1.51189851429248,0.840245473381981,1.14023226793633,-0.16320626089988,0.190338073022454,-0.14094865481555,0.375982807647228,-0.867523232531851,0.214263726488707,0.239705643732412,-0.352102067055402,-0.323495063900286,0.185457737653262,-0.202724635763823,-0.707142015800607,1.29947349375397,1.16469238232338,-0.176134991176759,1.59517297298422,0.400369939653476,1.11611509187684,-1.04011247484984,0.154529146375251,0.420376776310835,0.498720811027374,0.83691040373697,1.05183442719053,0.403037438240837,-0.819643139323963,-0.185208192461323,0.259856494040679,-0.391589268027628,-0.409045725599623
"33565",0.493588696050577,-1.24967798036224,0.583321786165871,-0.693738369956333,1.00452564088991,-0.443850993004782,0.284730946280006,0.574050815221629,0.405475617708792,0.0729098504894811,-0.0560222456130464,-0.763751072962585,0.203975647786435,-0.461389761341295,-1.79749759607221,1.48356429075087,-0.554201973204487,0.0241062384698036,-0.912677385793849,0.247865605255003,0.787271519584346,-0.104240439575013,0.505213040613734,-0.85893780169688,-0.532950599847043,-0.480612052428854,-1.14021897639809,1.11676573388079,0.0849879904401336,-0.709163427856972,1.19095204592485,-0.88758356252097,2.01136024389119,-1.15659888291769,0.351975057082781,-1.2560843023989
"33566",1.35950761765433,-0.342230128612748,-0.483875516906802,1.72577763417886,0.0514917194441812,-0.0895707401295183,0.108876781021521,0.0980457501414872,-1.036278663947,-0.131959080493074,-1.14111379132614,0.115127021572082,0.63437950496856,0.558269520548772,0.489808881220453,-0.332687319809045,-0.371521305300404,-1.09008967480594,-0.131820198766285,0.698789450033367,1.34300434357675,-0.192089319776913,-0.174960418021873,-0.047042006697368,-0.218823137953866,-0.332716496080573,-0.439907683192715,-0.181049707208377,1.80677063955032,-0.345378593705267,-0.39270960842913,-0.219814144536398,0.477622589094609,-0.153545666519478,-0.334061730334932,-0.376444486440642
"33567",0.769345919636034,-0.243521789741449,0.494361065842834,0.814416106314925,0.0915291283151617,0.872449771058483,0.799720181733292,-0.15961486740571,-0.176924500036426,-0.0346276344643813,-0.649678559595336,-0.0994630900406915,0.289592299107552,1.11515479292753,0.332591567339866,0.431300926464712,0.73606325716545,1.05379982793035,0.858531478123961,0.311767167991468,-0.546748175184067,0.615438476620822,0.108091349699805,0.879768669984184,1.09159449089876,0.374660466571353,-0.0948767940897371,0.244951331216291,0.257245824510966,1.41044181203514,1.46552393650128,0.415316003955526,0.599482343439492,0.265207179641538,0.701534619951482,-0.224895517850149
"33568",-0.0133194131481363,0.936593074816384,0.127181566435619,0.81112774345685,-1.19756300486809,1.50145415607434,-0.898803995372267,0.319880817815397,0.818899543410917,0.508259924439426,-0.559484119236537,-1.64459179043176,-0.122039208085435,0.56400573414818,-0.575320472436358,0.558324306759918,-1.47349256605518,1.93445115827844,1.47411977383094,-0.685405698660607,-1.08174848604722,-0.493919415030537,-1.75775497847866,-0.595536704282177,0.446995745234498,-0.385964008605957,-0.330979238717609,-0.518423131729451,-0.959381607794679,-0.50977935067029,-0.696881389824538,-0.918172238710299,0.219875836378816,1.23387794289158,-0.6328477224702,0.107509934339509
"33569",-1.15869677793205,1.02641693607965,-0.0643592146893744,1.78624742537448,-1.92694760201893,0.717659678111052,-1.60732636018546,-0.213348630563484,0.0635455257861409,0.83416081534262,-0.32556980957633,-0.483191502834308,-0.103998738649061,0.233029753608496,-1.82430766232249,0.540430771279274,-0.550858757085354,1.3207335998114,0.164152262301863,-1.56678611981302,-0.991978924962966,1.67884458483428,-0.909804581964139,-0.483884763897849,-0.689487176923929,0.775712723148133,-0.0265784261153717,-0.433902818602033,-0.676327157442583,-0.304993272594246,0.843246683635817,-0.326960636068097,-0.288865999545963,0.741930217859135,-0.418592299582817,0.779172223767619
"33570",1.24586292831248,-1.40878878081706,0.199124713103085,1.07001529942103,0.721160972948962,0.0809656827201923,-0.0757940184534403,0.125645994387794,-0.262474060814761,0.380681516058209,-0.798966413712806,-0.0756736012141703,0.576878386341273,0.941236014449808,1.57957464967996,0.353828232839139,0.0882742663823607,-0.0866039470370362,0.482051859595309,0.887180229387258,0.242145742113381,0.54979279312788,0.657384000863964,-0.490879763445401,0.1833056220084,0.394880267512099,0.0809920184828044,-0.419237618979706,-0.260763823067547,0.41175434464158,0.262078988077044,-0.420645228487377,-0.523136133254897,-0.134376363654355,0.0381561754091563,-0.128506374655562
"33571",0.550687356645085,-1.66488995163742,0.920288741331631,-0.676855160587587,0.534050310746361,-0.768495968500576,-0.071342302340646,-0.54047722833046,-0.344813765729112,-0.133891783445451,-0.988443437644482,0.106212007683466,-0.327398176788127,0.530532520536683,-0.438325240019213,0.732845769814269,0.112418619153494,-0.188903268362219,-0.526001551790303,0.180893324106669,-0.326775458290702,-0.566579618558098,-1.16131871860741,0.218963433386267,0.213236486945558,0.179862834304544,0.289390676806513,-0.392491474273638,-0.78676206138033,-1.2947115563456,-0.486813978505773,0.328306017822552,0.125272384942557,-0.424664656386456,0.489104924670691,0.600006372007528
"33572",0.239376392313102,-1.05381067108493,-0.179628417253749,-1.1088258336859,-0.600728957969822,1.41313515661235,0.298844909741825,0.355781340340419,-0.0777284534209978,-0.882567336829405,0.878725675661198,-0.5117319028137,1.00704791516394,0.0991611471281988,0.639803597405764,-0.705203550576523,-0.642478956154752,0.233046785873988,-0.228150027643909,-0.243468759424512,-1.42393306557126,-0.285573374369588,0.586251314471859,0.00224442209954907,0.562719071732643,-1.24808958568202,-0.857280993692573,-2.11048431807033,-0.928263461755566,-0.488363975370075,0.706104814925386,0.60850029936217,0.226253446232838,0.0717717454720089,0.541144674406806,0.495030670924017
"33573",0.989654896980549,-0.926695695335422,-1.30859569061146,1.99477748615418,-0.691953452989145,0.248928405608178,-0.444940108719063,0.592006781165296,-0.837230648193304,0.171361950955764,-0.307245244816791,0.636098841215522,0.434896988296855,-0.703611419528946,-0.881192268224049,0.42516015488501,0.208469573547584,-0.263170725736329,-0.209994794340814,0.485279866741786,1.3715100091077,0.267022988954252,1.11772878711687,0.247651325688141,-0.927516691329188,0.787585887371948,0.489394385821929,-0.906362595249281,0.982290176205898,-0.672260466118346,0.431264036017494,0.15209177630446,-1.12559729378888,-0.820858054570047,-0.44640905365158,0.69663210969458
"33574",-0.0417905575796919,-0.896800998297153,1.56299634456073,0.419719280471596,1.24798551822967,-0.342486983836857,0.358326790250466,-1.63904083900522,-0.335613065189658,-0.257982924048953,-0.345128434001563,-0.984890543025393,-0.879766506833348,-0.450559049552563,-0.189171706920081,-0.420823185980366,0.594333925759636,-0.642928062262799,-1.67746618106855,-0.386487468197677,0.377439398769003,0.631407731373166,-2.18415489641177,-1.28872192573178,1.05176908664865,0.281973473362432,1.40979707122451,0.291011723313655,1.18272967601774,-1.14779158104899,0.577202012775955,-0.881457920753495,-2.27538132951025,2.84971841939136,0.163957799255589,0.158788334802332
"33575",0.0208064783103052,0.228536465669659,-1.01780859293553,1.24701006298212,-1.69899738414166,1.2084003693131,-0.825816439577338,0.311161513687451,0.451870229168277,0.783344802191528,-0.0065490074010273,-0.281580046648568,-0.0217112610304852,0.601050424827667,-1.83844256891944,0.552066230835536,-1.19836340064267,1.56891984338918,0.343980979382399,-1.52993604311743,-0.294744559506674,1.55346449142113,-0.889139674907136,-0.502548737195042,-0.30366826419573,0.787025249449187,0.447639395597553,-0.240732052656231,-0.646098347008775,0.0800634395475166,0.883788953909628,-0.482986237661687,-0.192229336528692,0.252242701428892,-0.762524293453911,0.458292553599708
"33576",-0.0139864853479974,0.964254925447972,0.0430036837899867,1.83081405766123,1.30997927662278,3.00392238286831,1.37492878698502,0.204950739742984,-0.254927777829334,0.337423586959139,-0.9669495146362,-0.251624072513478,-0.646208030984068,0.0443652845689691,-0.477634511937009,-0.021265199162496,-0.0966365544110356,-0.735872229173305,0.370251528213789,0.405190098335537,0.307824818853584,-1.16278672175766,-1.49217399620708,0.254366395114119,-0.192233607168812,0.551790906033278,-0.769003148270328,-0.553485639093058,0.963926347300824,0.909006079724921,1.29282063143311,0.345754803467384,1.45779374986798,0.592096251978198,-0.294650212895636,-0.981600715276883
"33577",1.46277167916626,-0.924403003343098,-0.496226230736638,2.36478446729222,1.63912315848922,1.31249873473163,0.407823889856329,1.0113410668065,-1.34583336022871,0.211189543590852,1.15256087097531,1.11632626614608,0.45056925942683,0.541478878385461,-0.0365911593379696,-0.559260071722174,-0.480235300095041,0.587512986297769,1.01705308098046,1.59722974579941,2.16279050465522,-1.66363594118594,-0.308090026842004,-1.05922380817843,-1.8650700887523,-1.00557389970499,0.512443314932797,-0.258128501258715,0.223993795110625,-0.0763773498537438,-0.906111738629305,0.227387770213696,0.620231351934498,0.93881176842081,-0.00579374129533249,-0.0495584276455398
"33578",0.667898386056618,-2.01540802051367,0.991869070699127,-1.10092746227351,-0.243238581868768,-0.0487073063472429,0.246851474874693,-0.63975303932805,0.50751490434532,0.0387258910335421,-0.920878564098254,1.27393614305217,-0.704256723502188,-0.0240563694309465,-0.749555503645356,-0.101991424466798,0.533474301212914,0.909959848971289,-0.634165955778418,-0.422502838434294,-0.0412681330914908,-0.313619092541851,-0.363876007442853,-0.414441902398387,-0.0702363268783687,0.422413392465414,0.155061462534466,-0.088416545007598,0.418308344526419,-0.398195809674763,-1.03076583479937,0.354332886692259,-0.296711781659297,-0.283539999258933,-0.219415202494247,0.139436844660699
"33579",0.713775960263687,-1.14623680435817,0.900359216871039,-0.403776673286388,1.04334304702535,-1.43076728130561,-0.171782987264313,0.186768486386652,-0.0490535958554027,-0.457963779286181,-0.405746986775787,-0.867431434996261,0.648667919841907,-0.0311592028321056,-1.93986238842151,0.919458206396739,-1.18426577190801,-0.128544419915162,-0.809146284537345,0.0511581445597022,-0.25010644438913,-0.196791269709966,0.870654474906013,-0.94499935965745,0.369064489366169,0.450468190162246,-0.788176819093967,0.780531452249944,0.808154618184081,-0.327363869429151,1.54725411771271,-0.65213317969538,1.44719959212788,-0.562849925114709,0.727520415981106,-0.638971884156421
"33580",3.08916730812303,-0.0495837840196293,-1.14250625650853,-0.80575164258692,0.382902007311604,0.992309536319473,1.72957141440612,0.758752540781188,1.48135198462769,-2.02811852645103,1.30742628444031,-1.71582446864067,-0.480842735493464,-0.0473502848500127,0.2189129402055,-0.483068234134199,-0.679174489813258,-0.123984604833119,-1.04259032196607,-0.541344539579752,-1.17869981567533,-0.706245927709937,0.728992802773057,0.983897643915921,0.49508069368181,-0.41102239511753,1.69590517563725,-0.033935837018054,0.0128744447160941,0.374466318739186,0.507162607173985,0.667680164943785,0.290795011812628,-0.726076235091918,-1.4198779347972,-0.307967399711008
"33581",-0.0530948301563416,1.52280814390453,-0.627169363287117,0.379985792215707,1.37793025260372,0.889294186911256,-0.288710517428732,-0.797183703641021,-0.0854451305015273,-0.444474776470561,-0.77873982839099,0.316801149579571,-0.528052984241531,-0.85986986031261,1.87515141608439,0.855758239369539,-0.422887234740972,0.0327225326990695,-1.69326107024419,-1.36708402468922,0.52432226696169,-0.494181783205846,0.756613978851522,-1.0270985375528,0.938112358732379,0.163231099928946,0.769274487521274,0.231476593039267,0.28147271923311,-0.627035681938323,-2.15757247689921,0.327555196734049,-0.529415537669613,-0.254169237101517,-0.40883587628971,0.0385233519878955
"33583",0.307506409626188,0.24825085748573,-1.14738705133413,2.40106351852001,-0.153170351826812,0.680779378091441,-0.0765833150618841,0.301769557378447,-0.984024953664848,0.383938291723118,-0.275800024018848,0.46926374399631,0.528276173452883,-0.998088733995717,-0.738819342054692,-0.0288862761028531,0.426359880467246,-0.577076456094302,-0.709121453721508,-0.129595183701703,0.465373626588094,-0.186746407956889,0.361955797445992,-0.481971696414996,-1.08444469767549,1.04736759068575,0.333502598078885,-1.37347278015446,0.452261387391352,-0.811117900713429,0.559516104827781,-0.150738988571597,-1.15037095484646,-0.691651962623873,-0.357850502519474,0.393298650024944
"33584",0.212903206832337,-1.37148446387847,0.00226601768118917,-0.79480845758326,0.0494945866243357,0.23138150876869,-0.564591142165136,0.0135778480794684,0.327602021499389,0.791839012520804,-0.149435964620828,-0.197003247141085,-0.0513118807700858,0.509127715096014,0.203529214778288,-0.133175458441636,0.692327848081377,-0.452509326544105,1.86276274369725,-0.224213453644533,-0.356071102273187,-0.0339679796401303,0.703213978154849,-0.313766907455085,0.438669314667864,1.02875882452689,-0.0896197083948429,-1.91627067435084,-1.66722783960888,-0.0368278535165705,0.70459605076128,0.0047919984874884,0.794303871483351,1.10843120762624,0.39773880810131,-0.450512240078828
"33585",0.866519834758615,-1.8743817996657,0.535385839084793,-0.530858231107292,0.746790798102601,-1.0989085929454,0.00540567370880095,-0.651170551089927,-0.0581680072448061,0.2432499639591,-0.42096160409375,0.415067690139408,-0.360538452168014,0.415138016559426,-0.144873139433164,0.708894489491315,-0.325669884600707,-0.19650362998927,-0.582574525254783,0.065193866403709,-0.202778946892092,-0.889936738098037,-1.47555936087429,0.186413669357425,0.0624543951490193,0.141843143101777,0.527799283041105,-0.263872710569939,-0.838333840058279,-0.834063116834492,-0.253160175329767,0.609919942090922,0.0174448142689351,-0.417236285192481,0.403820840581384,0.467989821125268
