"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36"
"26614",2.70767434527088,-0.572602208463877,0.000930239025080698,0.55731307213885,-0.598274874430267,-1.30724181871953,0.964553305980051,-1.24591027197551,0.948328894625176,-0.0758355614414225,-0.40487876171893,0.990717541813838,0.0392513594580781,-0.126826338216378,-0.457200793095647,0.341918693760383,-0.489413447878876,0.42253120496977,-0.165939494521388,0.0755312775649936,0.61775281342726,-0.374065095526639,0.484643543979083,-0.430467259920761,-0.150952785209607,-0.0307183686226476,0.222644429379321,-0.677469284364705,0.543589551900429,-0.0861681353999329,0.418790483888475,-0.126776397380206,0.131926945511499,-0.2800826530227,0.0317301110421147,-0.757155598985957
"26615",-2.27972389025473,0.772915234853305,-1.10844654232068,0.971062743594472,0.87647801129148,0.757331625570422,1.37964248930325,-0.444259995859203,-1.1531288017582,-1.41138063794622,-0.715428701910802,-0.833616552356261,-0.13706049873404,-0.694949947364956,0.955675940600537,-0.387287529741257,-0.997312484283416,0.574232316192959,-0.0785360541609887,-0.958657012670454,-0.376402338458716,-1.52885873255713,-0.263320081474248,-1.82287976745971,0.843613661972378,-1.5633466974526,-0.245156253839953,-0.0924619882212358,-0.954621639358408,0.314558068438303,-0.161941381837317,-0.394014861751558,-1.23333608011923,0.188271222461792,0.0438228124121721,2.17770592818237
"26616",-0.668274135056832,0.582029079660376,-0.597185030176268,1.79643168318018,-0.361146811072587,-0.406904128169879,0.802650044537671,-0.408339315222566,-2.12094783546411,-0.262227942669877,-0.295668737512809,-0.103743043283772,-0.487218858555217,1.26223172297046,-0.0407417739309597,-0.022152191098228,0.171637755470677,-0.449279167802083,-0.289758784360364,0.145084842387682,-0.546798181562986,-0.699422002606233,0.28315261998992,1.38384560127536,1.59440337780153,0.482364686207101,-0.766186103294194,-0.00791275041807513,-1.31399074841424,0.0442346195276175,0.46773638601181,0.307494021478864,-0.328001096056175,1.34692732566673,0.136166768364999,0.932022279565271
"26617",2.46930352741012,-0.458036452624822,-0.192855935388793,0.374025263192329,-0.464818977553145,-0.763641279684401,1.55130460577098,-0.928195158342483,1.04940863348255,0.121202049159735,-0.612415948588227,0.873883968172868,-0.417974880046742,-0.155011416501795,-0.474512528059939,0.034084600827522,-0.612993971786166,0.0515408129420755,-0.445716250401668,-0.169943611532722,0.4110589439649,-0.262845871854431,0.592401981213646,-0.148417333982512,-0.627848749676344,0.0437417788826276,0.250071355608745,-0.485103718006902,0.249826135891046,-0.191269992220209,0.714743543749397,-0.408662406198625,-0.35153839101226,-0.375451798321702,-0.0890468919808938,-0.825673156694282
"26618",1.77046764465583,1.64844547949839,-0.31697146774305,0.0667773592792308,-0.727858384604407,3.4206407330561,0.00155510526602159,0.170976408938995,-0.536462028132219,0.00710036039208394,0.232433255294106,-1.33790836731506,0.623872573891228,-0.437974213501396,0.620101785632174,0.91361850461357,0.321323412772311,0.03646492373791,-0.264922026151304,0.926928975584126,0.0183758348065554,-0.223504312907751,0.836816480010073,-0.134290200901244,0.269924795114976,0.820972007439567,0.487597782306313,0.0543846078611525,1.2676708566655,-0.0482419015063571,-0.222755396839641,-0.635985005285498,-0.453726495845416,0.0398692922397618,1.1053384125109,0.295488500269115
"26619",-1.67366056300654,0.0577796278265402,-0.646367909713404,1.64411576098645,-0.511082961257279,-0.0922268112441243,0.420724017523663,-1.18419542409126,0.644408342243387,-0.116253660063758,0.182904891383677,0.998131690115228,-1.09276511807896,0.416246690511308,0.163199773632913,0.349881384045506,0.771231301950742,0.911186981676547,-0.000257891797975866,0.0110415120812679,0.918776579835779,-0.89391024064591,-1.00209134225048,-0.315359280886788,-1.10355344414075,-0.00455509261919147,-1.76533373147511,-0.576127119069466,-0.0049897040000412,0.180008381196966,-0.054949670912164,0.37547198570119,-0.156759906720545,-0.169428132598602,-0.293513504218857,-0.668571490451991
"26620",-1.57132636898863,-0.181446313683831,-1.35765216388547,-1.26637209037727,-2.1811702489774,-0.761227192093851,0.14797914432573,-1.8812185693862,-0.833659146478643,1.51804676795089,2.00449034636016,-0.254666673242418,0.681200414178506,-0.848536084621789,-0.341888383761041,-0.588284983151368,0.435245799147993,-0.75084215031285,-0.343869693276232,0.0903640913940095,-0.946333495843509,0.0871995230564641,0.0122314544758087,-0.0903205370740538,0.0904925104614191,0.854682915846661,-0.470353830529543,-1.14566357413265,-0.135966020423098,-0.643907750759812,-0.536546431846624,0.753103316914128,1.6084898811839,1.33183065521841,-0.492255226107249,0.0348598489699818
"26621",-1.9650121462833,-2.59413982674971,-0.758410079650374,0.351491438734308,0.203793136665412,-0.470647750354567,0.752943279330156,-1.58088088373531,-0.128531794809451,0.64788676748445,1.38979860827867,1.12491579030001,1.99237870789432,-0.187042894015383,0.0810926072551134,-0.471110105010059,-0.447782168351436,-0.372186244762502,-0.334800307908199,-0.495808481706326,-0.123928079600558,0.542263055934146,0.884290266492689,-0.0104375702471199,0.211612584174549,-1.16461787213469,-0.509263387503517,-0.859126939114996,-0.914456541199612,-0.331449773167703,0.250021370948939,-0.213114427624203,-0.425292867775063,0.106942958820696,0.110379106498851,-0.653391534533892
"26622",-0.768946282847481,0.00171159703480336,0.516971846544709,-0.731978313556935,0.0942141034868348,0.580457198980099,-0.364107175930943,0.755473245143787,-1.63486165447687,0.79089155733573,-0.487516353878372,2.07595098505601,-0.984070329708976,0.245874056401605,-0.668108338438391,0.324526705530548,1.0484399174926,-0.89232089844332,0.874760956175967,0.320593793503132,1.60275668669525,0.137836906843253,0.427033363147472,-1.25050237557984,0.744518335635112,1.14996237865108,0.498649838582516,0.000599358388076024,1.58467423217731,0.19069391132571,-0.355111321016411,0.886741532667128,-0.265479966622443,1.1188365047298,0.230807984071506,0.0234031492277074
"26623",-3.65771989439085,2.41596059746055,-0.429787074189068,-0.522901922070662,-1.0336116627844,-1.2239621146208,0.396731572760913,-0.396027788361586,-0.80009592970247,-0.29648198578452,-0.591629929836563,0.433869753036379,0.19559471104976,-0.449492290681976,1.33567865208465,-1.64483681790125,-2.01360615801359,-0.0755827110363307,-1.20738794839852,-1.1404437255924,-0.126254970746517,-0.754190096461995,0.493147114301855,0.239231630759402,0.212961833196914,-0.205842674527216,-0.844794909063543,-0.393034787485759,-0.123760408095181,-0.73263329285676,-1.42619822790169,0.502280106844271,-0.197290210418161,-0.0797201305750002,-0.826230200849403,1.00895444047472
"26624",-2.62496706276305,1.75419954121196,0.718075386020534,2.69909445191385,0.595869717906526,-0.0121847970897211,0.111609081233055,-0.174574568165165,0.587974457425215,0.342849122959638,-0.0716661232387533,1.80658261326967,0.40243729585806,-0.22988562308381,-0.757341581916079,0.266214088374798,-0.442531152599625,1.28417130417557,-1.12217305701502,-0.917553991463926,0.125679763329713,-1.20305033602076,-0.371401487605672,0.266843869467383,0.595754622960974,-0.0869718995145183,-1.16784253819252,-1.1066714849432,-1.09061134107285,0.0666785550132014,0.376770977042208,1.2723966607425,0.509797234783664,-0.469724729760211,-0.542762029958917,-1.19612994748967
"26625",-0.0792279541347624,-0.00601452748524881,-0.375374265122109,-0.0711977192679938,0.671352716571976,-0.333133880450973,-0.0633017304721727,0.324832289279401,0.994215747817433,-0.0414169269276141,-0.51417129847948,-0.426654537345961,0.26486799850644,-0.216450558112721,0.126719042778429,-1.04349363489863,1.11872895011853,-1.09614105040637,0.54539906648544,0.747398695474542,-0.453172200743958,-0.385663319450952,-0.439226890125411,-0.699059952360162,1.28863763366188,-0.371257948215824,0.718175277162902,0.857219936173225,-0.293624266483057,1.44666495411171,1.18662525299786,1.12745057320247,0.339835561020698,-0.998777735861698,1.21564523376279,-0.626279275655835
"26626",0.374764313194696,0.0311284960172435,2.59748724846668,-1.52715614306177,-0.631314474920311,0.109868293574534,0.347490847544141,0.552684519492655,-1.36182612224996,-0.905806720643021,-1.07193949121541,0.861330258485859,1.18625840062305,0.755504775767354,-1.49480665346688,1.65158977875148,0.0623710048308758,-0.541248071649646,1.80715148959771,-0.263315336079115,1.37368726175867,-0.252568790385613,-0.0985248327293071,-1.61442567551907,0.118053293380924,-0.751158934360144,-0.129385491642875,0.228175354377021,1.21602823079806,-0.176735550684745,-0.19296209222156,1.31092013064285,0.46811112243771,-0.461363218104968,-1.28086425012625,0.451686462681699
"26627",0.0930310173962423,0.151201030144895,1.10534519269083,-0.90175588456841,-0.0167246610943274,0.0337147808240964,-0.700495140891379,0.818947313672121,-0.554771392247396,0.698108923174584,-1.16373274057593,0.221565951444707,-1.07285244486823,-0.0885260105850396,-0.253367115154769,-0.263201386643841,0.48028882020838,0.947466177973631,0.0428865958945652,-0.138723227125896,0.46274114084276,0.383447881397744,1.21331554195943,0.998302941771832,-0.144803078115454,-0.34351073932612,-0.393628305375795,-0.187680847370618,-1.03339855004033,-0.713044084882936,0.633046166966174,0.293541249869115,0.135336873186378,0.521648851272903,1.29605001735714,0.122412423540878
"26628",0.125050480805231,-1.19891943280653,-0.16292330777192,-1.16761763540407,-0.283731701281006,-0.862138383359895,-1.4943222718096,-2.25212345735983,-2.4573915771558,-0.774628160816448,-0.477425609832197,0.360710309417185,0.480513794615485,1.18947630151168,-0.442811186593978,0.0963613148016508,1.85522221833225,2.17896897489709,0.424153367948668,-2.00373842873558,-1.04826385904443,-0.133650734059112,-0.0158326325382437,-1.49985970283563,0.130147393390831,-1.74482259429086,-0.225093787733004,-1.52745140137763,-2.17080757432007,-2.00827121911335,-1.28638241330564,-0.378321172365223,0.216898131546355,-0.0819244983544389,1.27928755141972,1.14647595607303
"26629",0.703777681964279,1.91534944091596,1.13919798501478,0.62344321057641,-0.321890801897137,1.84200998023741,-0.596695841536639,-0.0137398895447842,-0.426165821472949,1.44912716848289,1.39157280996919,-0.0991444507726833,0.507526666844665,-1.3996040535486,0.108478181267119,-0.721222790098958,0.0264465344465812,1.15217928592919,0.147379272865539,0.135042250283772,0.506773306340593,0.129191149395083,-0.386445197563034,-0.177422377065504,0.150376870477874,0.620997405604689,1.34737492331015,-0.240299949008552,-1.10643251589423,-1.05952952446623,0.209839584847921,0.134238628236886,0.677917528627125,-0.0262624586889042,-0.125801511251929,-0.525616850625855
"26630",1.30735308047475,-1.1940214151052,0.776598390555694,1.50391275464798,1.41678249073002,0.722053918198571,2.00924284260837,-0.505067742761782,1.33826658379163,-0.133762142194921,0.125434524270047,-0.343207817504292,-1.4498436478198,-1.77919602945072,-1.17119121543723,-1.03397913084819,-1.62806582301274,-0.475075931115009,-0.0198921119919653,0.937297704895116,1.74668133054826,0.498975317736495,1.24839604350292,0.317226689101482,1.06116256066081,-0.264149514328745,-0.148237672190309,-0.922205707515285,1.87634799439266,1.36443329209531,0.480465534296109,0.475520173408673,0.467585550279494,-0.287518107006951,-0.00522011852086193,-1.76763511395729
"26631",1.89432856025731,-0.540627613502701,0.00475084100127558,-2.05241297268779,0.787215337084968,-1.29586239577072,-0.75669808121863,-1.43408961991774,-0.687834669397947,-1.10484247372702,1.49180523375883,0.532589875733532,-0.355595020062908,-0.35159620298121,-1.40445746373817,0.103797906100601,0.384301369862735,0.414542675035422,-0.379180361697182,0.531553533499539,-1.10661487626713,-0.834303265360545,-0.406603494853266,1.51958969526186,-0.988227895963031,0.48422703226513,-0.480773903387745,1.2392164901038,-0.17243474509467,0.8936664387669,0.623909813752334,2.07501328270065,-0.958541119113124,-0.580396067841147,-0.344973420402237,-0.0922212602766109
"26632",-3.52642618562664,1.61090748368421,0.133095180823794,0.0461185826394247,-0.62852753436004,-0.798597105889879,0.211903178427285,-1.02174176234302,0.454154550486472,1.68862244090223,-0.831353801562336,2.49741460859868,0.116253559887804,-0.653486158953011,2.33437338097459,-0.803244633056615,-0.914803437293695,0.162785124108599,-0.559719673218238,-1.01809896152301,-0.907766423073378,-1.36799073279111,1.33963385256666,0.703094869032599,-0.807114867755297,-0.489245266311158,0.580886435750737,0.0415480964786577,1.82030177405132,0.589123687786217,0.961207724372386,-0.128087732795189,-1.03895746496327,0.31034434834655,-0.448273415223262,-0.740270750551265
"26633",2.10405257113477,0.697876714451622,-0.1860935730606,-1.6001016063326,1.83038628458262,-1.19186312767283,-0.4916831430165,0.175791687692188,-0.254164928385625,-0.899071540503665,1.44752450846155,0.35923974977277,0.78620611613834,-0.787936692970808,-1.55286636997676,1.25222697056303,-0.189611329751214,1.33822451636466,1.06336246236639,0.723491211138282,-1.27487759266734,-0.911470185370174,-0.863625005649749,0.4324137951941,-0.581273341881335,0.280977680009077,-0.00189983953375106,0.195395195810236,1.1614346988626,0.821345843504194,-0.984512988081348,0.403103127831782,-0.935572299369441,0.897735662062889,0.379189125855637,-1.15382580611163
"26634",1.9597768239692,0.893521317809532,-1.28626266553621,-2.66843001433217,-1.57974205800492,-2.41001297221386,0.613069499417991,1.47696506155863,1.37516004593412,-0.276276821383904,-0.71345175797262,-1.25941962646627,2.26090739508247,1.03328311064523,-0.752463401958829,-1.2408756090517,-0.363053316691182,0.164929084374456,0.632054914371074,0.0949787963879014,0.661087472181986,0.508715313692252,-0.94542440767509,-0.430332044063413,-0.977042584889124,-1.58231067899459,-0.549282423849835,1.215633880085,0.648814826218443,0.355565790100159,-0.72571672673644,0.15597278950659,-0.100519130041484,-0.0493984453151688,0.590920670357064,-3.0882293799482
"26635",-0.166854411891574,3.12563451514634,-0.723116746622565,-0.348817235218816,-0.457876538482643,-0.807119582168951,1.79778532523899,-0.361583986546323,-0.333604405102363,0.0427252030102964,-0.644713428509718,-0.511985751125755,-0.309029082623381,1.06540241870584,-0.841931262270248,-1.72960984216582,0.593075555240569,-0.256114949236753,-0.449508492604603,-0.383291190608783,-0.18440175730424,-0.03457852674603,-0.832872659318294,-0.0474666012456316,0.447290089531738,0.323911805670487,0.15009567405328,1.01380404926376,-0.814353338709114,1.02161978934834,-0.394364034314811,1.25805753039048,0.530601964436757,-0.420997645296213,0.755676385093056,0.228896290197757
"26636",0.0458787549585115,1.06903308648189,-1.91595550108064,-0.144224614725252,0.7703143300252,-2.05254460435337,-0.742566777746343,0.783902133500053,-0.398166682957631,-0.578974409236368,1.17871455476452,-0.929209311067629,0.756495439732935,1.46485899620674,-0.29184964146426,1.31430862524554,-0.361111641818885,-0.107326754630605,-0.095219710625146,-0.703605413369348,0.81931494836295,0.24754775080351,-0.549174038810188,0.0844292886882779,-0.942023201493985,0.589641532534895,-0.0778082435756746,-0.791720627184635,1.15299954997114,-0.400078018237402,-0.269653985392391,-0.231377082784989,1.02344543596311,-0.220187978490178,0.409695220402894,0.706282178210263
"26637",3.28811875698507,-0.151440326119537,0.0797843195636922,0.286555393545779,-0.573565647532313,-1.0237412295251,0.172538313810266,-0.266578200329153,0.582656187094209,-0.204768362352171,-0.473039535418036,0.378938783521309,-0.510254441499133,0.159926434083811,-0.123517026194585,0.383059052307869,0.011281252013033,-0.318320533976833,-0.0634297422457626,0.160837455277038,-0.41772460237544,-0.377592054465815,0.267583501594355,-0.484455056842719,0.605055774726372,0.289368232317823,0.107419385048411,-0.666322015704834,-0.0358075837375181,-0.150782103654989,0.312681221223523,-0.688984700512482,-0.115469090436757,-0.270704729811495,0.115232858543099,0.37468333211759
"26638",0.331713564089876,1.44833419449622,-1.34705274791364,-0.319137127245712,-0.181712039326951,0.647935087549574,-0.496977685691103,-1.51179964581129,-1.08810738695298,1.21844540810179,0.780150866933146,-1.59170800725222,-1.28509267373517,-0.135091267584698,-0.160909692270586,0.221030505031476,0.716621454198752,-0.370543415104239,-0.307053575328118,-0.139950283805785,0.355656580556993,0.566842281234866,0.0861686458525812,-0.731019163026238,-2.02310713530534,-0.385765430311763,1.21618532628084,-0.23302605746818,-0.319224632649306,0.473576669718541,3.53759183829109,-0.515500909372986,-0.0148423973437045,0.0222926749655204,-0.538651961453861,0.289639613159349
"26639",-0.185462892167765,0.631890030238112,-0.778850320505644,-0.326771838805825,0.180719875045472,-0.381603660291345,-0.0241028590141085,-0.72474614854695,-0.320449760301273,0.19038775131975,-1.14807759279114,-0.244432097644702,-0.0421872177438617,0.892624071608581,0.680192661025263,-0.730464585834477,1.16236357796938,-0.5934094609152,0.297139397121911,0.23595602661196,-0.717736658043485,-0.101235553412439,-0.448614043447321,-0.560528576325925,1.21745335747606,-0.876579367558986,0.686641794427315,0.590570374140381,-0.634165254401451,0.877003324118539,0.163776738125271,0.790423617298072,-0.0458070040816755,-0.925062463159344,0.70039135494213,-0.90079008127323
"26640",-0.402439197042194,-0.362723186879248,-1.26600986342493,0.610236003310728,-1.34404375444681,-2.14274025799869,-0.789468010224175,0.999511757247467,-1.36173977823092,-0.611738202073439,0.280431495412415,-1.02335329406566,0.339058120619448,0.392054957573093,-0.512631897988542,0.571957021252778,0.243452282857323,0.889146168855468,1.29279082291509,0.539486912522978,0.244006716914507,-0.637874107225871,0.012428793974057,1.45148331567493,1.78924033384858,0.64409011771292,-0.819017573554261,-0.287366180739974,0.24029626818971,-0.312374190839629,-0.78737156571979,-1.02447513346761,-0.444653923300589,1.3780225658345,0.444657079480828,-0.762559705841954
"26641",-0.979917830025388,-0.911479473701163,-1.96485862354875,-0.147428296073484,-0.980752612123771,1.79731776153759,-2.04402737728762,1.04928942038834,1.9383945868345,-0.721182118777256,-0.271692597498142,0.0256989687712178,0.00511045829494357,1.0435289350901,-1.54472625303929,-0.3218425322232,-0.563292734961012,0.0503184889315926,-1.39278603999913,0.225024604422355,-2.49621737444914,0.0198243794626704,1.4202328915,-1.01274106738785,-0.184549822586659,-0.223053705915537,-0.131165822229559,0.191187548380759,2.05621984470189,1.249963706358,-0.625844009543536,-0.201609374263785,-0.359422910305151,-0.149376874118676,0.123928443760571,1.18190913613862
"26642",0.190436201984249,3.72999578164433,-0.396414316218546,-0.187278944544008,-0.161906925922142,-0.639744191279574,2.22426623190462,0.143461985132134,0.159527565475656,-0.205294605595751,-1.05828428864794,-0.504065287246078,0.0684336729126122,1.02596812799947,-0.899087880747431,-1.5340026270919,0.54965265047471,-0.897292252083907,-1.16142369658984,-1.02604525313625,-1.02155171628806,-0.444533929383196,-0.646151795302136,-0.187493208264357,-0.165848218796758,0.282671136093787,0.0240263348349889,1.354466488771,-1.11902684611762,1.26109682005575,0.650644348377047,1.04251169173165,0.248316756058139,-0.102515074593352,0.78787209830184,0.275356457946527
"26643",-1.47730972721181,-2.44590478680066,-0.413355630323921,0.849068736325053,1.97176468357458,0.620956565880644,0.501649612795942,-1.52468101588222,-0.822536157559095,1.38717296941812,-0.720872895253387,-0.375868266841165,2.34267506164003,1.6819359365977,0.00621132922488786,-0.622610084825302,0.282925774389434,0.107463338619789,0.74686188284575,1.08096024428083,-0.276339065218905,-1.45831838156142,0.169759305277113,0.11740691331615,0.764559903423144,2.27982428518231,0.34714663122751,-0.00850020126810462,-0.195010776730282,1.75929335773221,-0.734246932056483,-1.94107450417031,1.03123577982175,0.242494044263227,-1.24182995434458,0.216441508230941
"26644",-0.487633340197899,-0.0830330011947526,0.358893876723417,2.18185769173083,0.771665015948358,0.73594817678936,0.432762453454971,-0.981618554860929,-0.0371183458441703,-0.314359708802133,1.3664816555929,0.550189093761405,-0.257853520159686,-0.578873182594459,-0.139297512534888,-1.24557473406745,0.2205225029621,0.295803153952086,-0.0879423037788105,-0.603303190957771,1.38870064884087,-0.701424630988958,-0.389765053483045,0.724496653944486,-0.299705193203374,0.78699379897286,0.0638558244403793,0.590964518004682,0.0286406258126426,-0.521734877949479,-0.406027588745689,0.582432849217458,0.0441579111897563,-0.82395165980393,0.49342250501578,0.267158377685408
"26645",-1.25457137825728,-1.0331922535153,-1.6316616374806,-0.324377464117577,-1.22511807804534,1.72420412144458,-2.1545378026228,0.995938940202329,1.84322787706302,-0.456092968616501,0.325973787529369,0.212346404842015,-0.510576273038149,1.96143259345716,-1.76366300621572,-1.73296656451118,-1.04308746617929,-0.111938330044806,-0.912321952544617,1.21419975310917,-1.37893967670875,0.264489016005808,1.1448571040271,-0.349557120393966,-0.638735770298456,-0.413923066973321,-0.187307656659218,0.0323113325978257,1.19210291021809,0.424860211341452,-0.426396091664364,-0.0436766439498306,-0.83028994040826,-0.552186764156255,0.235532993071158,0.798178458803971
"26646",0.838705929617066,0.561113977604537,0.210346360062358,-0.441685995731571,0.414618648837238,-0.508899372486728,-1.2258013925321,0.249778305047807,-0.573606407607023,-0.60498692852785,-1.27599336564986,1.32085780797602,0.309677390376164,-0.830120175352442,1.17594279606003,0.732280465433283,-0.232406031095574,0.991381844090733,-0.123131424594477,0.317837538955808,-0.948244039576976,0.777976215117306,-1.14353371534808,-0.603874853748455,1.9903170993135,0.0353235008065076,-0.907339155135382,1.29123065412835,1.2292757374222,-0.126059336864415,1.82739841237835,-1.89978644060989,1.84128023343507,0.653064770391641,-0.166109953926239,0.165347315847439
