"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41"
"312203",-0.226149135549629,-1.05390807615125,0.520174651770951,-0.0660648491630486,-0.41323402539514,-2.35493787623912,-0.646076892841546,0.674808070301088,-0.774334215722145,1.15616358436659,0.103955399717642,-0.838032304705521,-0.777690479428668,-1.21029406411359,1.83986142597842,0.49047259141719,-0.67329212243899,-0.407709691524477,-1.0767500237009,-0.0445465757134,0.414594419688518,-0.187271527982155,0.198295608607448,-0.0193356986904701,0.702785758038775,-0.608781218489813,-1.54977412905759,-1.89862213581097,-1.28416113570213,-1.01908463359146,-0.0119962440266435,0.489267807669193,-0.424887910574482,0.225322555134898,-0.843620455148465,0.581925924476173,-1.30430550969801,-0.363802843337957,-0.659729911714283,-0.362277328065686,-0.11149699739838
"312204",-2.76088756292587,-4.76422487307131,1.53981068196997,0.90645057842954,-0.274444257087372,0.451034565426509,-0.67225892707889,-0.547226957682657,-0.430661984080996,-0.607420335543384,0.21750291734977,0.300642911427798,0.333798480972408,-0.617085239715534,1.2250930019127,0.71452625018542,0.832327825975899,-0.142308749461555,0.179039636517583,-0.361374082167315,0.756731935939969,-0.791410990394167,-0.105780401084666,1.27026236485376,0.0889304821112013,0.67350931371327,-0.432984141620384,-1.20223028983118,-0.547710666776465,-0.356579728456933,0.412758373760634,0.784078837455455,0.378603942324464,0.157555613995549,-0.290196839777603,0.463688849667033,-0.636738837295444,-0.160223931104025,-0.0201257680680895,0.357697288556746,0.00402461559605422
"312205",-1.38577551216311,-1.34678082041053,-0.352120091624451,-0.809493102200454,0.827472497249776,1.45681185915624,0.278678201786571,0.121684219249895,1.17119881802176,-0.656326531103602,0.454347759077552,0.670687790265264,1.26687822622312,-0.0873472523726165,-1.11255241980184,-1.74866728141116,-1.43395202119794,0.185296850892669,-0.459993680243471,-1.39270866984953,-0.749700139259009,-1.21306048808481,1.30668828310192,0.616438394283418,-0.870669924914698,0.305978794814191,0.308761330965027,-0.925917295073369,-1.280448719122,-1.64847818097948,-0.97323446367475,0.158401636349235,-0.908086512814532,0.0769312751962861,1.03390790380821,1.0720394176029,0.159538386927008,-0.14359185518716,-0.967157185015871,0.0177068887158426,0.124522711352851
"312206",-0.0991225710273069,-0.693678355617642,0.605894418277162,-1.1101233446956,-0.516011013604413,0.834353415899665,-0.166089079695807,1.17926680209949,-0.495311479807926,-0.503214100097194,-0.158164601874036,-0.00213626255239535,-0.341817283046986,1.12720610329797,-1.41280406176983,-1.30640632707681,0.486095792921625,0.0680662602575475,-0.275036255269379,-0.680315221871762,-0.788595560006287,0.307815772806306,-1.31256081660308,-0.775842582569565,-1.03072159011639,-0.289974227633859,-0.0197686800544084,-0.41527300491807,-0.00227755324887953,-0.924703674646035,-0.576000387529306,-0.211285680121781,-0.815868697066904,-0.239757899967309,-0.085072829399221,-0.305434924048498,0.0846146352026472,0.511219654851789,0.152061047843676,0.297856689587218,-0.0592209887329361
"312207",1.80317817256242,-2.14091664049488,0.125097234568957,1.72883749937424,0.290394542712329,-0.560285697110708,2.31691033345204,0.711227894727842,0.14846699681338,2.06227602460541,-0.994674162465764,-0.851867665317563,-1.95992366318182,1.09002973342864,0.219273229390716,2.25389786939873,-1.92651530937405,0.344707183455894,0.638991737090358,2.52327424431876,-2.03829331020174,-0.8677313914156,2.98422581997098,-1.54304459892569,0.237517937113242,-2.10700294455708,-0.122622720270362,2.0663660077795,1.96951211089344,-0.449150778089643,0.483967150738828,1.61200067512137,-0.935851646529742,0.439915242511273,-1.0615225748996,-0.509795224518408,-0.833441062738929,1.34879532386771,-1.23137808117913,0.883946132660783,-0.114809455935815
"312208",-1.3295911114534,-0.295302248778354,-1.71707313619542,0.39180058336954,1.4249604103472,0.0369062477800559,-0.825782950301823,-3.03927979576224,-1.44563493184093,1.90571934606112,0.658077606599346,-0.35398056871184,0.6951325512969,1.45132077465822,-0.0410773764475575,-0.706635923008809,1.07933340383001,0.169872386231214,-0.712198440545926,-0.448688579241047,0.576774454374529,0.363055822347303,1.48225044892603,-0.0893487394954946,-2.09835029667524,-0.161406802788053,1.7114878067969,0.158695778138664,-0.655195681275664,-1.58053002497471,2.78650950579256,-2.16640106212897,0.917187173457336,1.83525792102032,-1.4804172589117,0.0217837570503446,-1.03856796852653,0.532075363213232,0.758078808119602,-0.482316770049702,0.0267585095305215
"312209",0.586631534592756,1.78198378632081,-0.812514057078244,-0.388672146970023,1.40526707330456,0.273222837682311,-0.522280913969671,0.994646461333751,-1.82578603661106,0.3507696166067,0.195694330593755,-0.150224365705409,1.64965787814052,-1.87431868386426,0.0769783301271172,1.07149761195325,0.143759920333182,-1.03365351863231,0.0312652441772475,-0.314816681412336,-0.0467582155492645,0.150244871690567,0.383813274197657,-0.138125091550826,-0.0792648363382245,1.07847832562057,0.0784459523333637,-0.582713611148949,0.943284342950833,-0.254793469116874,0.311756936344944,-0.536541239724421,-0.235066573306832,0.764663495020451,-0.209802880381252,0.00856285170484414,0.739737945982531,0.518546496657014,0.0456577513206019,0.268677057250449,-0.0393612967954881
"312210",1.96523954640637,0.0492579312512753,-0.854876692230968,-1.07338590540782,-0.139082608790673,0.475453361819373,0.13739980134417,-1.83300290675876,1.51098292964096,0.121087778150677,0.829217619114991,1.74568181598158,-0.997601172239039,-0.818130459930164,1.38012673503292,-0.81074807042762,-1.09310168016531,0.270252132342974,0.674253142086247,1.47249525034922,0.217492356969592,0.805564307903898,0.735683393746562,0.611669571074953,-1.3718950176355,1.02012547738615,-0.669046738962679,0.0665366973618137,-0.794366894898818,-1.60430210201797,-0.842175998886435,0.0686262425408643,0.705972226117063,1.67897497361687,1.18209515251427,0.331251174644178,-0.24577812762614,-0.519877424091194,0.743641325588061,-0.157811007159271,-0.0755137549211464
"312211",0.729317930101624,-0.659247394799524,-0.223032420375373,0.0301560277135925,1.0857966273828,0.0162517865209094,0.17729174395914,-1.04348152394978,1.36965135152532,-0.548809561838225,0.513480865183758,-0.0226006139227291,-0.981763423453598,-0.405701041746415,0.438671787376505,0.0804977141034305,0.303476979109645,-1.45520579791919,-0.812357651752358,0.444372530376205,-0.62081161724104,-0.545175489109594,-0.0151126409966549,0.462084988042119,-0.0436783122704805,1.17023647988866,-1.03333274938821,0.613222529657969,0.00994588783990778,0.0541818896586928,-1.22145339316607,-0.151274092547581,0.443323332283638,0.0084689145076982,-0.420167238451566,-0.57680850275379,-0.168057620440173,0.14102990860997,0.383895691659027,-0.0158095397765118,0.0573947395731647
"312212",-0.575556826218188,2.18331656459783,0.710414713190219,-0.731954155189729,-0.57005730432814,-0.78771977436383,-1.08970301975896,-0.1283253618029,-1.31801608965702,-0.669847827378858,0.103530154856055,0.340862543750345,-1.54594309284264,0.702090893329741,-0.623213620840238,-0.919651285644105,0.580664783163678,-0.608163889560343,0.695262810255347,0.165603115396324,-1.28470974744374,1.45403170136143,-0.548353998361637,1.01656278028502,-0.214421703650466,0.680478611866324,0.455722625524882,0.729565950961171,0.712271798168673,0.503274359539027,-0.920719063697557,0.439481900424174,-0.778892263743791,0.654389962682405,-0.806809218297782,0.406019379231869,-0.921583662329867,0.63082258700975,0.402680996830241,0.176874368075566,0.0874370571303371
"312213",0.260948047341355,0.349969772472574,0.911678727579787,0.152498934597853,0.141496060161527,-0.346055839261649,-0.735771340135905,-1.69833672808625,0.568416673852817,-0.687529387660005,0.484788922203471,0.321783999716797,-0.13941880827453,0.954711987866499,-1.29141017013353,0.200349855854403,-0.893956710240425,-1.21198678129148,-0.291443784033081,0.209453325303484,-0.934103529035259,-0.509368721087594,-0.57572985510408,0.230613248649785,-0.465036977445509,1.76579848225673,-0.843264665197431,-0.852155600127189,0.47593981678267,0.057852380213426,0.159313724606045,0.342600408615151,0.133128567088826,0.166313135853197,0.0537370458068331,-0.262628948995747,0.274817694798518,-0.452753740265191,-0.763683733578348,-0.136854179922848,0.0428182110132875
"312214",-0.787641752281926,0.317249577309416,-0.00770527583550064,-0.388265169738676,1.0358360629386,0.641118482330798,1.22765324386437,-0.0725680617868116,1.33299321266246,0.776026950665467,1.33712741413574,0.233592042211716,0.242231840915242,-1.60611332114763,0.516073482824084,-0.723190574407941,0.703728322246906,1.28105422154604,-0.465775199947659,0.315128782245497,-1.02746681894926,0.203192055625581,-0.130813241870166,-1.08235038303228,0.125921588329551,0.224011462392296,1.55644353291533,1.67174627186865,1.0859768594946,0.274825059126287,-0.205576928429594,-0.475659866629401,-0.375335627050243,0.580094033997761,0.972065035200211,0.0196804749142489,-0.16346911647154,0.110494947571244,0.46850634272053,-0.266859912778871,-0.11039395997953
"312215",1.25833420709199,-0.741478105555236,-0.272729112802437,-0.728925737848529,0.366032546272762,-1.61280062360943,-0.138844944069126,-0.723138566133079,1.27903155939311,0.072155680498484,-1.0429594462307,0.350703716277848,-0.0680329031402084,-0.300778114737278,1.30701652647519,-0.356651561456967,-0.11505426949983,0.231736110077078,0.0507021148908848,0.198554659352861,1.2536270518833,0.83429137508337,-0.617148339631391,-0.00737474391742534,-0.0710582725277618,0.0163363443472291,0.735203005457981,1.09031035121948,-1.30245849267491,-0.741278763702204,0.218841639436292,0.069763613073162,-0.0628036080835543,-0.436864478138561,0.887166191718795,0.520371745666967,0.326963114047369,-0.205367567376543,0.1953762189653,0.279587820526784,0.0472194757235941
"312216",1.01216856232817,0.297349786715611,0.0992138711593764,0.730076283233782,0.835429477551515,-0.384242518237454,1.24661965140128,-0.69009016826048,1.7110944478361,0.78585515046166,-0.797618345412427,-0.00502587021712995,-0.360955121411302,-1.07943685104573,0.64187669073441,-0.410314840134336,0.938742804854595,-0.809074575233195,-0.215069780685652,0.00300675721617406,-0.0244128982723215,0.228735087253786,-1.11563673660928,-0.311760226971472,-0.915073349949336,0.0376489088885386,0.997818596607953,0.825770015035948,-0.446005682699697,-0.527243699994667,-0.0599571091663563,-0.171288595100541,0.467770527852153,-0.538971745408812,0.583939737061772,-1.70634821360897,-0.581852015359492,-0.381416982370034,0.748983563748223,0.160636465449135,-0.03317418945491
"312217",-4.75372662512447,0.866682008898685,-1.16209095237114,-0.193206165678178,0.702594543298056,0.713252823225376,1.01043041718921,0.924415079694958,1.23820488843749,-0.171226273442373,-0.315976195194338,-0.34739875750396,-0.327850795554263,0.802883419820885,-0.913505061548363,0.413384722526451,0.114847255009498,0.929052908379624,0.45315589082047,1.09989965772218,1.43792573152763,-0.270004428064933,-0.491601337598129,-0.15908792003738,0.227879434460791,0.252988043814404,-0.614495084470756,-0.675107494565826,-0.363462863490884,-0.177955879844246,-0.250153544933971,-0.279809641742398,-0.160301149356043,-0.528232369721286,0.562825706275567,0.3304478589002,0.794662449166195,-0.152596124980006,-0.588427517316859,-0.0869610290286234,0.0270491492972319
"312218",0.678674795165277,2.6091960152848,1.05947630517616,-0.619228784318101,-0.712145502654527,1.12747057164107,4.9230420819592,-1.66321250936378,-2.00395055248699,1.94602123502901,-1.37258018569393,0.845963679082056,0.0553230660263834,-1.47286778041499,-0.59611001104438,-0.338597496725283,0.882085735377558,-0.988481208419402,-1.25566224274452,0.866171721458612,-2.04981704873229,1.50997201266361,-1.69034337318872,0.391215357217856,1.9062020079911,1.36409728882956,2.08092262009422,-1.97782957392406,2.36758095886263,-0.94367599700657,-0.655478429767525,-0.766325649100089,1.71656156858492,-2.63155325934064,-0.535210846276863,1.70269628205234,1.4450197749659,-1.00256648499001,-1.0746341413142,0.790786559072848,0.377115553636433
"312219",-0.62173038614591,-0.604193069006282,-0.351666259614323,-1.28628147664054,1.81220568889671,-1.6393358628323,-0.465031944501824,0.595604889042721,-0.345753072157474,-0.165001600534008,-0.263671372277126,0.138533243051715,0.786713041444666,-1.15613830816276,-0.0400823052392063,-1.21076525111213,0.409793170174518,1.41183464708928,0.21458171562191,0.694205916592463,-0.36493386883686,-0.498279593246719,-0.861200175983827,-0.698840985235872,0.503334512935871,-0.52152171543814,-1.10406553039629,0.450293273618495,-0.269412766845752,0.0881473310692918,-0.94666640829675,-0.191558719436908,0.0297293693403103,0.222638147228919,-0.31448246083284,-0.170219091879673,-0.82861921557881,-0.828632370389322,-0.618343610977154,-0.0195762671515215,-0.0248513081584311
"312220",0.465732025194471,-2.19449038888423,-0.226469679789452,-0.974271518112093,0.36082012437331,-0.412741505566105,0.807433788162656,0.0504035235374013,0.730371622535131,0.0353994034744991,-1.09331963512149,0.750033541155991,-0.117092043804093,-0.257799667828909,0.648945449889835,-1.03822380594305,0.0638446372050022,-0.060978863374988,-1.14384651177071,-0.577524801333188,-0.426588805060856,0.766306948331332,0.0941874850136081,-0.923144795543221,-0.476376014663885,-1.02773191944565,-1.18534687676585,-0.0929544763900888,-0.539097807783838,-0.985298555451248,-0.902063840203186,-0.795769046023083,-0.0369838061184181,0.220729639334846,0.265625882299531,-0.0901372632239543,0.844841279005353,0.991393913475874,0.308178107394674,-0.0149411595570208,-0.118600873382655
"312221",1.26704802850723,1.31298407981967,-0.410797600518322,0.668505602991104,0.0766067306345194,0.34037968936774,1.33087932292166,-0.565963268829188,0.838064387826236,0.389931960087442,-1.6938053756907,-0.942651006238911,-1.66329949226861,-1.4041078094723,-0.3338931143213,-1.24530819290783,0.306634738821986,-1.74178903632741,0.331630024435255,-0.597135827859717,0.496373919239278,0.47754229193396,-0.746159551166782,1.41770613838583,-0.806709506958907,-1.29753726777752,0.781395428531515,0.0282199794390658,-0.285907229275873,0.226302695213452,0.227147822270149,0.610180097480149,0.677527817468725,-0.24555392877024,0.373965678199437,-0.397892456519815,-0.662999113897741,-0.443295542802004,0.0346757647033839,-0.047427097663503,-0.0622295550129475
"312222",-1.16309739887112,-0.0802040822136795,-0.445273026941263,0.406838985755969,1.06547698023547,2.16714624303308,2.48351137032192,-0.30889721726462,0.277055070280659,-0.423974137452133,-0.925887782976615,1.60549111983165,0.738031019487446,0.519081658966458,0.238210706195472,-1.21542137579902,-1.04867212760434,-1.49049747325676,-0.540439508052636,-1.01810956660867,-0.59151094861215,-0.960612182183742,-0.23051633197425,0.591631498004971,-1.4769652077164,-2.02015738869573,-0.65300996829712,-1.21847913726187,0.312798543694385,-0.672087677553518,-1.37180198398929,-0.578534489918615,0.573905144128626,0.170917771183725,-0.162299145759507,-0.441788425510707,-0.472960936698209,-0.124884849069464,-0.262944647949971,-0.305887688197116,-0.0609368240644804
