"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41"
"313192",0.263962453561108,1.49998792912909,0.174541743689579,0.0740975318706117,-0.354133555642487,-0.83869885998618,-0.00126516035158785,0.296761836572148,0.779455176968828,1.37611825592151,0.286152075074429,-0.221672215036346,-0.489229812960665,0.245460759532557,-0.606705382990432,-0.0373823205851539,0.144073209058692,-0.996047217624353,-1.68192871220352,-0.735030319890988,-0.511008490576539,-0.953690600701757,0.689618243252942,0.0726778103303144,-0.871976697551433,-0.390244119235715,-0.498551592087139,0.991118638910876,-0.0909985676100857,-0.237976212383429,-0.366975970976022,1.55507775774251,0.12502525578041,0.752412867980253,-0.928025916642372,0.952583257011361,0.68166361912498,-0.1693960358913,-0.023547682110998,0.100998571926097,0.0280232532294165
"313193",-4.26242022247648,0.888933772649014,-0.765424084365148,-0.308917958368167,-0.666115195504721,1.01081232530493,-0.565528310109805,0.457791656828241,-0.341859640637536,0.588613205897918,-0.900763723130726,-0.415462467462888,0.561975468895261,-0.33936409733726,0.893047790828498,-0.456576972740202,1.39345226114701,0.0327097699333825,-1.02351032160226,-0.936859326496428,-0.517575585363784,0.0149834851132619,0.283583572418959,-0.452522360716331,1.16022934187819,-0.216765822872159,0.0613012429854239,0.445559960639843,-0.231496735896045,-1.12081611128048,-0.353734596854786,-1.47335136437855,0.0848287571006304,1.19888040250845,1.07525649014731,0.473173130415662,-0.197458224506891,0.180957586255368,0.110886512907179,0.0341451210060676,0.0305166005842994
"313194",0.0320921595400178,0.801249651589276,0.0383839631905807,-0.964557557855271,-0.341593681027244,0.0738088396202465,0.277600002295848,-0.511238801283712,-0.0169278410311181,-0.0560498958353279,-0.640215233004786,-0.65346599790813,1.16810944362203,0.623496723154454,1.16880004851791,-0.662537021940119,-0.4425343124582,0.184823115974519,0.430050071025441,-0.0556018266276014,1.43770005083109,-0.521205967506404,-0.594630580871526,1.06327287218372,-1.14114694936399,0.212671901423978,-1.00149687602518,0.985114016160961,0.659846465096902,0.0154849018960127,0.0240610758592663,0.63728318605953,0.0178498975479972,0.960166415328212,0.0342643458402096,-0.258451867109011,-1.57568090857231,-0.0980517359481928,-0.121382218031691,0.164362483564245,0.0504331203520521
"313195",0.766207398113544,1.34713633382496,0.427078797992074,2.35683815510813,0.262629461821442,-1.37810607562849,0.110645667491093,1.57626224889089,1.17575263752315,1.63618666387706,-0.401999952612408,0.73354428707257,-1.23443543808108,-1.04723208934852,0.376403993028636,-0.895458436855486,-0.290617279618373,0.502627340483578,0.936395730120308,0.241075469049553,-0.207676283402107,0.79856518189481,0.518343020600136,-0.155469796046209,-0.0708396331843034,-0.0687923202289581,0.146665766283571,0.771478394004109,-2.13886646488974,1.72331585651913,0.0842087889937713,1.30145485409176,-1.45776786548644,0.0481243224009454,-0.332878385162704,1.27722423186462,0.680678624746896,-0.112273385534986,-0.0476621654398728,0.0477753048806826,0.0221818861655253
"313196",-0.908691497464624,-1.09721145181495,-0.099385386849768,0.247453849310327,0.846849627444077,0.971892078532587,0.0196398699416369,1.70965158547437,-1.45874369230282,1.31674409246426,0.771944719130676,0.383998897183297,0.832694127186325,-0.218152477121879,0.804376977733546,0.444922725651802,0.807085932065029,-0.375954477781401,2.20508971540118,1.61747416700159,0.184217742446554,-2.09221324843632,0.530419578400855,-0.476414263655923,0.953449583500099,0.0805289436189631,-0.48658365060857,0.123772217754865,1.16518812606054,2.72045791374276,0.844083959632699,0.0500785839677726,0.467710309252768,1.02109093752278,1.74729067536551,-0.491662123575066,0.395145144432281,-0.381921948650303,-0.485498108577634,-0.0665404702163395,-0.00847580094875444
"313197",0.570638582076145,-0.283513233358397,-0.452910534646869,-0.281213643392837,0.193916465992811,0.333503342629533,1.25294850262194,-0.443222844245418,-0.104367720166134,0.497688252152528,-0.893064978756881,-0.744078904092431,-0.967387304117217,-0.609198391839334,1.06912288607919,-0.867691504543301,0.370661411178911,-2.12253012849169,-1.95106542355487,0.107730856038876,-0.727296825007383,-1.54868972978625,-0.621258093141561,1.44673864569622,0.586970205469813,-0.412520198741842,-0.649092924037294,0.432009858487323,1.52393730470359,-0.137229984120386,-1.28727721504644,-0.760278551387844,0.609335545983829,0.653191049413029,-0.0927359471627841,0.212412736020963,0.906553417076856,0.525499411052845,0.423322475279928,0.01169453911602,-0.0178185719110753
"313198",-5.33473862794535,2.29507500475192,-0.887977225393853,-0.973184521708766,-0.179590662136254,0.416964010364857,0.125879327774801,0.334009292433199,-1.94424224769811,-0.592724206802438,-0.11116454195505,-0.836351074460438,-0.984372783330305,0.639481268223383,-0.758704518533868,0.0549615546321812,-0.0117614562561264,-0.411936115588657,-1.24770814142891,0.687664497102458,0.548999149913737,-0.802591978697468,-0.212303995093368,0.0393112929582147,-0.795048934134999,-1.08874096635167,0.329977524031683,0.410778062171432,1.01140278078973,-1.47524488694496,0.143354937105393,0.219930467973068,-0.0490684872115801,-0.531892355940046,-1.19286787966126,0.0584771764356382,0.168892161811348,-0.596802702844412,-0.43109674952907,-0.225356851773207,-0.0282304871067329
"313199",0.549262027739674,-0.31344061615574,1.35514146324292,-2.0388581187531,-0.0273566736488135,0.0305856496661905,0.472965014884422,0.191070760971629,-0.490577207275738,0.531623313587346,0.497440545113761,0.00285831258514937,-0.729738938461406,-0.412488722813141,-1.6048853725051,-1.39526152727369,-1.00700899354105,-1.45369704453559,1.14034127003271,0.76600899638831,-0.300367599030111,0.00175885678251167,-0.439982460861211,-0.427526015587344,0.576013735771515,-0.200015049639902,0.228244645813382,-0.329035081487912,-0.832488452754311,-0.494508182578945,0.593530729958065,0.00171786945065099,0.0777504496610188,0.469796265215031,-1.13686517760298,0.447437240341487,-0.576705067194316,-0.251982880500445,0.426332149156184,0.336372662655498,-0.0041567515949698
"313200",1.48530364677059,1.24537399607175,-0.309794111476734,-0.402361811964827,-0.985330496314228,-0.569662403129541,0.947134727348707,0.18718607508963,1.11217248709565,0.761778489989575,-0.29274978412686,-0.190752307905221,0.167883553874922,0.738439698511703,-0.381963850067192,0.198760848939357,-0.521954830374478,0.326944084370084,-0.751634188565626,-0.195643422767541,-0.493155234478467,-0.251794384097159,1.36453833229903,-0.164507340159649,-0.0745534738353096,-0.425588943902114,-0.226073429487445,0.747573947474836,-0.285738272893372,0.442600159513853,-0.579489780834493,0.340707780276862,-0.0566202166651804,0.0322261720663557,-0.345643619864977,1.09358138023436,0.808869129193628,-0.275594296359484,0.0552377338495631,0.136393981591405,-0.00846120418775125
"313201",-1.85160346402775,-0.981117624581655,0.234941979083749,-1.23498523116923,0.453784928604692,0.632350574482659,0.121729904475468,-0.728738415480666,1.79372145251136,-1.67515871711804,-0.211673749018176,1.30719389472991,-0.698296901679319,-0.976849027113459,0.172555268828317,0.420785249489528,-0.320177270492445,0.343753082180021,-0.0208174070262027,-0.597296010842805,1.21131502028246,-1.09409538469067,0.891849702267298,-0.681616847486575,0.233038489937353,0.0895860146492323,-0.88007424424858,0.466646761731122,0.108218167120856,0.45087282577338,-0.899058691854419,0.866096531307688,-0.0474662225506766,-0.596277872496559,-0.226888557689165,-0.663533908044932,0.860780034835694,-0.934913460600889,0.202509644423986,0.129794209056976,-0.0149438769404549
"313202",2.64550221340699,-0.958949099768943,-0.551481287536639,0.0725717818009284,0.167871742332791,1.17352689651934,1.02594997045416,0.308238959804698,1.32060624986016,0.789971422364654,0.216422915590425,0.946803404502536,0.565703654193861,2.11539067869064,0.773752979194423,0.763413098648569,0.866266828278324,1.90600261973125,0.35417429484424,0.599940787062834,0.192963795939337,0.221547576959403,1.44783717712144,-0.189688936085686,-0.565427452016944,-0.983767880198485,0.473130309192689,1.28837730632053,-0.663736468719582,-0.904888857408376,-1.21727477211692,0.116428058487246,-0.0888401804482665,-0.592008094655006,-0.307701496514616,0.339310343370288,-0.610380376309498,-0.452510351594845,0.132516325411895,0.14409886545273,-0.00976237191454463
"313203",1.11492316693524,-0.705091504442268,-1.35940732050129,1.25021433969996,0.544982145389121,-0.621678675241216,-2.52947757485339,-1.54964083231755,-1.64668599803161,-0.648537805892634,0.274217294997068,-0.515247439277145,-0.823002508799459,0.375279650038558,1.87008088500736,-0.512393436308965,-0.119685560666394,-1.90032359742786,-0.079805698008387,-1.15242944851457,-1.61291057678148,-0.874118833639052,-2.19534828726707,-0.91467093344354,0.317979265335282,-0.448277395061918,0.917649213026496,1.15098151867168,0.836271843651946,1.70129815523185,-0.598049634956836,0.0741619071860328,0.0356912881721825,-0.775308934832007,-0.76216925396108,-1.21740471316716,-1.75795912064447,-0.462163724312151,-0.139230457337217,0.00858401342597592,-0.00775992129343539
"313204",-3.93557838015283,0.816236096156446,-0.585941798705999,-0.988860556394463,-1.21614065963395,-0.88102666137948,-0.194243672102896,0.430195812719805,0.166340373407995,0.552756558229928,0.656165645100944,1.95760520772247,1.9231297850123,1.71383346642908,-0.275221445939578,1.40792473499714,-0.252580259125823,0.201830354489113,-1.13770270064535,0.599504378971712,-0.0653215455660841,0.459240799655561,-0.502263928100425,-0.14770466453679,-0.324036064600278,-0.0311042941866869,0.544094804108969,0.877046872412805,0.0105401376852535,-0.917310088156111,0.00444013532576432,-0.460862035085978,-1.71916860887553,-1.35600687593192,-0.793924231325546,-0.140593391095193,-0.374607900693228,0.126640000009184,0.32939683716044,-0.0105092631294569,-0.0398315851153347
"313205",-0.0402545245376093,-0.554458750180398,2.38731632177908,-1.57725091182537,-0.169116979598137,1.08091610700735,1.56178340495499,0.55997273438294,1.86397922111493,1.30049794073945,0.849154066753749,0.998509403780877,-0.538984465037334,0.69272013965775,-0.197353985554197,0.56606478658645,0.736940696556057,-0.19388462230278,1.17240168010216,0.128382102462638,0.287634840447073,1.09569631723425,0.837067043942576,-0.316943578503831,0.253839564461499,-0.660839982869827,-0.141950970334259,-0.413132230223585,0.23685226154158,-0.388235251874535,0.817058513286086,0.335390520658469,0.759619273881925,0.754367016361932,-1.50871971445629,0.655442031752227,-0.424446604962604,-0.580319931232608,-0.627331053651204,-0.0821832477250945,-0.00312684028294246
"313206",1.34172196099627,1.57022326213411,0.816669769314522,-1.02014807202419,0.200209009671291,0.810318938271505,-0.446408093112053,-0.769640167131971,-0.557387292412071,0.15918291703697,-0.253432138689037,-0.153556678214299,0.258845038742413,0.784402181023482,-0.270787319797694,-0.521082613117517,2.11391172805392,-0.667677498305221,0.975469007707144,-0.0323979775732906,0.455457415683465,0.719731716817909,-0.248975949247752,0.43381640633249,-0.517022332368347,-0.132630971803706,-0.0135021820416889,0.472098559479307,0.241105042849941,-0.716193297800305,0.00544340657714162,0.260121313331504,0.543523723774056,-0.319389858730191,0.601659324172941,-0.190286149112461,0.640361910742913,-0.195657602547246,0.169513895390046,-0.060905590669316,0.0135640435243004
"313207",0.996675333514511,0.438698629411048,-0.275848267810887,-0.554079263846801,-0.340248450820874,-0.303376777781049,-1.07570618414449,0.0514289839959247,0.456653945540229,0.688419144905776,-0.0645373786298487,0.401465507264141,-0.299426140478652,1.20665319508461,0.446517502224666,-0.131961169502311,0.836908371333114,-0.607243299056241,0.274085380990905,-0.236625360426971,0.773761214115998,0.177118319298295,0.0992781699218073,0.215977160626685,-1.18123604345302,0.0719161753690448,0.367876268563869,0.21085304621089,0.154442532670156,-0.992849843942303,-0.275719744688309,0.645544894195496,1.19649243159984,0.155189905173115,0.813442889491009,-1.55919619262292,-0.521824168011576,0.0549716044266612,0.357269101673072,0.00854544122301126,-0.00350254877940174
"313208",-0.688744047389738,-0.201719530121451,-0.0549070103044072,1.88322196073126,0.518508778924823,0.397698369540609,0.602776373801974,-0.935789755072812,-0.132486441468033,0.108757157937442,-0.9464565074028,0.541083707693201,0.89611148611709,-2.0511946027289,-0.309423069308696,1.39385375544924,-0.117149627446996,-0.00871413907003327,0.478428358093302,0.960724395969413,-1.25857840430096,0.904217326745175,-0.00695193056470358,-0.245704528666571,-0.513372455849604,0.795522879082071,0.276298081536865,0.0697756402042642,-0.424334235107431,0.294748243419235,0.0493847152620624,-0.793512277017247,0.758013931208752,1.41782224777283,-0.959842052547773,-1.06812903551152,0.129288132480171,-1.29120275582047,-0.431829901192161,0.0713655980927428,0.0135517314225629
"313209",0.00296583514775626,0.813356381813088,0.332470711218441,-0.111379927450586,-0.15778258611125,-3.01788909290592,3.0812189536061,0.641277624598736,0.331934068034294,-1.85443919080632,1.61034616224633,1.37033599953591,0.0412787757591677,-1.17134153369333,-0.60654394343047,-0.0402289217351505,0.737943560965827,-0.863321464297153,-1.38310089395357,-1.16439042488897,0.745808323053622,0.413391136305735,0.045958770608824,0.410725053727414,0.768223896583614,-1.02999102409117,1.3411497940349,0.506286951830051,-0.143125123356002,0.176661532179452,0.196754719948037,-0.891860196871038,0.914677147196579,-0.851154161560339,1.43494527479433,-0.318897052186614,-0.445595012621646,0.778197824606603,-0.653664979574209,0.285262754317107,0.0647920206129972
"313210",-0.069480980866841,0.459220239245071,-0.653491887541635,-0.174104763288454,-0.0961888519414185,0.663315556624581,-0.206106132599458,-0.843777875071786,-0.33234078163493,-0.137435404186033,-0.516826457252027,-0.0386617249850734,1.25586032250789,-0.256008554535445,1.16565720843526,-0.952132690322058,-1.26382301629741,0.202130059560151,1.34190511527454,-0.796689559919843,0.898133886422186,-1.52265133219137,-0.564901391358001,1.83894336147539,-0.295414863222532,-0.0440448356978002,-0.880666463027013,0.111600293748385,1.29342041355888,0.430111086652891,0.909053486007968,-0.0756588532078867,0.137115779800046,0.144396476562472,-0.368198372510176,0.941080658070252,-0.544587490756056,0.441379347430022,-0.00351546102137952,0.186449947254674,0.0601220140718682
"313211",0.806313139016613,1.20084443776231,-0.164701385597114,-0.164314724272358,-0.0289890658738526,-0.122250608262498,0.526282522938047,-0.0148761325665588,0.790212139816937,1.02913166973093,-0.257274941895444,-0.605180681456012,-0.47684547395684,0.197923768458513,-0.0554965261990659,-0.551289025833681,0.0808609367903907,-0.892167841699221,-1.04833744201038,-0.498231310596449,-0.435001309226435,-1.12285828256992,1.13351283445544,0.0580064525227477,-0.776434572489528,-0.860155402719887,-0.344185711760948,1.00098854411525,-0.052323159267426,-0.133532035904713,-0.567148233094459,1.10931628332587,0.373895879179058,0.46918240994138,-0.633700302170018,1.31037700858127,0.901136906004866,-0.0650737855223411,-0.0321512789491822,0.0818046040757433,0.0174887440786974
"313212",0.510155744754722,-0.615096017194636,-0.145398533296045,-0.576339970145037,0.818570278435845,0.545552459769405,-0.456429760308031,0.859264035218614,0.0163531034972649,0.607714301638392,-0.279136062011668,-0.531096648902344,-0.812512228364445,0.471577778154609,-0.0552957218538554,-0.681037596656337,-0.472760929270586,-1.1835599584087,-0.503350130103193,0.630001522022217,0.78216183553214,-0.852483274369744,-0.746926940746322,-0.959809677868577,-1.22979055322649,-1.0165910528723,-0.245416821948789,-0.519100803740234,-0.234628363347154,-0.807908653873481,-0.702927200268006,-0.099595565272598,-0.117681550971728,0.569407545090224,0.882105144973666,-0.839267224741754,-0.830115305918352,-0.211049302783984,0.375243860162318,0.240040840072277,0.0184631850201956
"313213",-0.316919224252238,-0.271753246966976,-1.37513042587188,0.478861729262115,0.133450200209473,1.68978285624139,0.325691811536606,0.725724135402991,0.912538461943411,-1.5018425044379,-0.301867850243489,-1.78271279134775,-0.593890383491873,-0.342777752357782,-0.164869427825945,0.682704039057157,-0.603827191958961,0.148126022186561,-0.449440359203479,-0.602176655556364,-0.39650228023408,-0.0835566021839645,-0.719385384402908,-0.0796320060857715,0.0618408422164944,0.577222084865905,1.05908169768979,0.52000479366624,0.459922154873902,0.927425270618778,1.64435913309167,0.53917299985067,-0.582057878826361,-0.684568511055358,-0.324461342132656,0.856160242954565,0.517381443913997,0.778461747388611,0.439481991877666,0.0965594581319943,0.0144813846241627
"313214",-0.697557745454161,-2.02458076010875,1.69910561255912,0.77491949022942,-1.1891889252088,-1.1317048502981,-1.4555739874294,0.284458695125789,0.935099654779399,0.221703481596886,-0.754571688350871,0.210045893542466,0.874456458456343,0.83728850679692,-0.119376350677651,0.819162781891633,-1.45125829478967,-0.0780518714587211,-0.888726010439138,-1.54888510693789,-0.401841523255801,0.951412463231246,0.0462378313186172,0.337973191411948,-0.161516999459545,-1.45090463737032,-0.990643571976241,-1.61658293745572,-0.641462099407207,-0.618086547246149,-1.80342544776475,0.202031444106633,1.19972487987661,-1.02834331099694,-0.221087797797412,-1.03703133959075,-0.243588502780758,0.321939686729587,-0.43710779985262,-0.222651997081652,0.0100379724748462
"313215",0.462252705081185,0.769669797098957,0.845763936480663,-0.970287093338244,-0.330017793127396,-0.00963142721107407,1.42810018398426,-0.456502549951739,-0.157744496852963,0.53855197593622,0.151453038929366,0.277342911360204,1.37961899046882,0.389815619788568,0.66231109420002,-0.978646209839823,-1.48293976638649,-0.054983752828701,1.17968361771144,0.282031271092536,1.3017039622116,-0.414970273987379,-0.419569726044384,0.649086530103091,0.395185363507011,0.611066079259703,-0.131381010995156,0.947864979242218,0.085833333766212,-0.528806265542855,0.840487185597803,0.857851038921221,0.684231605256711,1.83629764588459,-1.09407681443683,-0.250480610991958,-2.70573194563837,0.723174506829896,-0.0847441860957167,0.0707937852933502,0.00820115315419221
"313216",-0.20198595623872,1.00578815681174,0.259936194568835,0.83020574514569,-0.318513449738577,-0.184002493508066,-1.83672828772817,0.0185569937599654,1.93606660793457,-1.10480498800509,1.44403805410406,-1.26295134617229,1.04848040514029,-0.17830206794879,0.347169648272917,-1.43744130477715,0.947703519639868,-0.276029318715978,-0.156707255819509,0.577160973696126,0.262629727169307,-0.0820339133974009,0.267903329441397,0.494931430930252,-0.0854408324071032,-0.695584279904293,1.08274607871456,-0.969107244488908,0.283825506732146,-0.0968229795198102,-0.837270956223963,-0.0695828267152346,-0.363102848747566,1.8385667335425,-0.170604697114972,0.548036804811861,0.468054762856016,-0.158371256031114,-0.112769606180387,0.0593033896924852,-0.00432433799254499
"313217",2.20727762049361,2.1667120731818,-0.221480881583056,1.59908101796006,0.297467928822597,0.928180425768322,0.342267431790413,0.311903234321003,-0.0610219772936095,0.184994425591418,-0.590314135063498,-0.963135125044523,-0.132219145149944,-0.277838626656359,-0.584032245721511,0.79876137472316,0.219672511760553,0.64283640860786,-0.964576765504111,-1.51824696891812,0.154154581199224,-0.130452972997074,0.906778531804568,-0.348118890072789,0.696815252158331,-0.865861914317749,0.103615531273885,0.835076703173059,0.324026526692085,-0.218506869722639,0.0335053848821373,-0.633110429157334,-1.02695728782725,0.18762203348677,-0.132204257813012,2.05038229778203,0.991345645445869,0.102519206462546,0.0746478221137859,0.0762466611953078,0.00797135231150179
"313218",-0.174834672786835,-1.71992059976471,0.742925300321604,0.158839834578743,-0.112297302566543,0.331580177394069,-0.75184336165734,0.0851922839252004,0.945140373622678,0.364704894222071,0.0381999426760217,0.873641524842841,-1.63062112571729,-0.199406539453707,0.0204162339976367,0.466587475399093,-1.37179094857753,-0.797958258796953,0.667513297736038,-1.19241566205272,0.444514665858804,-0.161553905787691,0.33600025334379,0.0187926237059239,0.798286570336458,-0.177130862488174,0.945911991697924,-0.545847476639713,0.406522735406581,-0.622118887179582,1.0987658778918,0.101888992754392,0.652255993990894,0.687361798649709,-1.03454757912936,0.591500619588105,-1.00730496668574,0.777855642908458,-0.218924991002519,-0.0810727532028869,-0.00849714404347735
