"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41"
"314422",3.58900806160232,-1.41718458705564,-1.02450187499569,-1.32608334424599,-0.497065997792215,-0.460025677541294,-0.14953125088897,2.23481062648982,1.70960891612684,-0.242292814714736,-0.552021059514012,0.208357498867823,-0.216382332451126,-0.403652243630916,0.850614024687755,1.03697159626484,1.32378502198769,0.313740010122508,0.692903743752425,1.92858257983324,-0.285277571012159,1.62974143690666,1.14350872712645,-1.16831357139381,-0.464942871687359,-1.01853587668299,0.164939343468473,2.13206920358452,-1.58787898584289,0.999576155396006,0.688679138702394,-1.55298208610697,0.274961859051005,-1.48507917757742,0.974685201714376,-0.934934040703608,0.0268199893830811,-1.3726530053341,-1.16922782415379,0.356771547134302,0.15602389535554
"314423",0.297154253600972,0.819997094355739,-0.704205403189664,0.68592771852565,-0.332326019530768,-0.275678420999505,1.27179045594333,-1.71821942470919,1.69989855560783,-1.73178969086692,1.10079118099626,2.36013716155477,2.58128132311997,-1.47344770866727,-0.953473883319043,0.0782156478851526,1.5632944848258,-0.531723889308621,-0.801687272126077,0.609797701325287,0.421649422898634,0.0772270835191131,-0.259118953701908,0.654865642714099,-0.621567869471299,0.216447079632289,-0.6388632992116,-0.777873909589538,1.72391043455956,-1.12772850931252,-0.554657796598311,0.496078390119698,-0.0422543932787296,-0.986303032354446,1.37414424127565,-1.19496665595681,1.59239562918795,-0.916184665114067,-0.562796756927435,0.776306587473688,-0.156518150707024
"314424",1.90729547641076,1.18358899128371,-1.07070775860119,-0.165808736702784,-0.205359412071561,0.628840015998596,-0.432572536809044,-0.154694950054139,0.620197181522862,0.724096821990432,0.357043206564313,-0.464753947512625,0.100374752632441,0.890396969849526,0.118116358318949,0.173791936217766,0.800152289917466,0.585592827930514,-0.235040432046698,0.551173772360554,1.18222240833234,0.434232412775237,-0.133569929886364,-0.577482527299221,0.308391420845948,1.00927641253597,0.605015407201622,-0.771997362769285,0.725144405787009,0.149856368440185,0.1824761097662,-0.0193874779605861,0.43957611010942,0.0268434661025399,-1.4534921359203,0.700215445950693,1.62030060501644,-0.121334831858465,-0.00149894954097504,0.460485556696324,0.0630683188229964
"314425",2.76931647509114,-0.814444196361748,-1.49228338425829,-0.829197250664473,-0.798391798730643,0.378481219331536,0.134401348841571,0.611240877312016,-1.18316185538407,0.116961504501465,0.00577967848967545,0.154326986198304,2.05445665363491,-0.678410643676574,-1.71695636663249,0.516344776450332,1.63801504195506,-0.528542684623995,0.43808325384346,-0.367022632572015,-0.989444315076164,0.598894908927323,-0.531224018035507,-1.17885002958309,0.112228911242587,0.694302114103589,-0.358611822417885,-0.518260311998627,-0.73826796806506,0.303082992888303,0.527720108440316,-0.304231843754988,1.33080379350286,0.70759569688435,-0.0163337903541741,-0.845179512749397,0.0737824834051921,0.293397470455561,0.745578631478815,-0.707130309682281,0.154197286727526
"314426",0.646045042069677,0.0417844375726973,0.471604250532254,0.538566671338912,0.57794295668253,0.877683314433972,1.02259145930198,0.494724940378033,1.1627673395642,1.05118099509748,0.157164028064508,0.185234547196188,0.222936180996476,0.7645253199789,-0.538241630429082,-0.370731920832198,-0.660930715405184,0.812508512000551,0.154216479105279,-0.884143147083943,-0.593211799577437,-0.804805472585575,-0.159727849553107,0.422642525666045,0.951148146689641,0.640572327772161,0.785460353409826,1.03109445469802,1.00464457102702,0.435731684547875,0.693216793774023,0.591527502635838,0.245716313571207,-0.385010575912123,-1.63815774388686,-0.610926318912239,1.30845334033114,0.306972760961274,-0.176789984673078,0.250507048002084,-0.0776504242130201
"314427",0.856124848375895,-1.02979354933861,2.9561423751886,1.36685130428532,0.151283627440406,-0.223967794013174,-1.0986895210349,-1.7637598825773,-0.556611888011979,-0.0506994272082992,-2.85098810171422,-0.00220501945773005,1.1674125871908,-0.24519325931786,-0.763193312553216,-0.403160728248791,-0.693020302876981,1.16954312008195,0.343425655989223,0.758982723048199,-0.65994663570317,0.899426578253224,0.447957910243204,-0.550743257631127,-0.353961669391052,-0.82751713421316,0.913624599931108,-0.506917588530908,0.381193296395693,-1.38070171011241,-1.57000168218626,-2.20372743966423,-0.0661870417352726,1.8257438093963,0.594984990099498,-1.17819725680938,0.617277295839598,0.791507073583693,0.770128343009797,-0.724961343834312,0.0402892500169001
"314428",1.29775641508315,0.890222245329002,2.26838608597261,-1.36865851373313,0.700134717625483,1.05807549605829,-0.260937980369673,-0.485178381374352,2.09028212420822,1.10651355824552,1.13558189690126,0.611891964605039,-0.545450812397315,-0.421908113401772,-0.566405696035662,0.0362405528811599,0.224680256359285,0.0193656043315761,0.553494728056737,-0.457809736374503,-0.560263496928589,-1.32481805685578,-0.19992308763992,0.309092309905983,-0.455282859989576,0.40568113954368,-0.746811862538042,0.640685734492405,-0.827427005637659,0.909722026506216,0.0574428042387425,-0.0929933151163543,1.14895503139806,-0.567102469101302,0.853684110891337,0.797197630386545,1.31624855326432,0.854602291204484,-0.477513018697982,0.237297493107011,-0.041605327267573
"314429",-0.074620138892629,0.56668558386783,-1.47240274288509,-0.418489200417485,-0.062470449477292,0.337911365990794,0.465614484506526,0.0854287633043593,-1.2405435916009,-0.714633835162631,-0.682394097830148,0.535566541521494,-0.857260924504189,1.45206889513831,-0.252828664606626,-0.742458105602075,-0.754044778756377,-0.0856807799946602,0.466502507365828,0.88067744862087,-1.71426755552138,1.05312813473309,-0.974270825408045,0.0839357245136406,-0.360257565220026,-1.75996536422514,-0.191572909157192,-0.57993053895685,-0.0100655676361449,0.0948420376559209,-0.508945458254845,-0.19658520501856,1.04842555172869,-0.165441826534591,1.21740367768454,-0.661650057641699,-0.704582156589736,0.780782514785653,-0.520363215766333,-0.0094294668403734,-0.081924873873659
"314430",1.25702873440031,0.915659053905916,-0.651894366513677,0.960407550524865,0.269986567359989,0.615360916932286,-0.522341458983019,0.0412771357682624,0.494765581343216,1.60880959347136,-0.291743678693189,-0.299261853677649,0.458332230448684,0.411789728649199,0.789805763810647,-0.101055978456748,0.976440570994377,0.3652251866208,-0.86745357272494,-0.340063416675385,0.476226018921134,0.562961487741458,0.480400595068181,-0.418819718886275,-0.665665633408469,-0.196509633353303,0.428273323641036,-0.173339791382396,-0.237791696982665,0.409951819613468,0.869537093352057,-0.132928675083802,-0.427618082714606,0.188452085577508,0.00809230036402119,0.514676665985168,0.612148858400665,-0.0680438015248597,0.0845475043175137,0.243286049808022,-0.247944420003743
"314431",1.84943874977445,-0.710388856022872,0.0359583880511597,-0.915628014158103,0.059600508211267,-0.333873504570444,-0.814727913183663,2.09270321956665,0.956839772559098,-0.439386469380968,-0.385531857757347,0.0601720646508512,-0.467103000779435,-0.962796891110324,0.127869200110634,1.02206271596847,0.477798603056485,-0.403965345949312,-0.126235580989239,1.20272537326357,-0.706836096342725,1.17215028209366,0.840755748624752,0.300449670349124,0.91576363869606,0.77968943452629,0.26606616074303,1.01178301306904,-1.09620772126014,0.358118305557259,0.132779909286672,-1.68360447799493,0.4639488068974,-1.48217937460567,0.498651428903997,-0.696391776820189,0.748730493308738,-0.210697300782203,-1.22037091725771,0.0980619919341038,0.101298245068333
"314432",0.877501163647403,2.5945186383594,-0.929463242009798,-1.43777781269888,2.00561962252182,0.713371943983226,-1.06850214836551,0.928529712682032,0.126138183656372,-1.04012704903285,-1.03155194818945,1.18728148552514,-1.20587188064763,2.49356663728538,-0.297661731120739,-0.636894942133622,0.771615491960673,-1.05309940080245,-0.317136098930471,1.2073655546013,0.418586688835224,-0.628167281045176,-0.761990936922057,-0.838418409859867,-1.78869474863633,0.106267046366438,-0.0385311312709476,-0.710478350329732,-0.281338683948963,-1.76416774345544,0.885724605733709,2.09477092948996,1.39791593972775,1.97177871264038,-0.174130159154782,-0.244281714430522,-2.92485727964614,-3.17758595894574,-1.2636182432079,-1.19626966421262,-0.0901308503553175
"314433",0.527130146162193,2.09347948500448,5.63716841404239,3.62781629498537,0.0151219677515559,-1.32741907563362,0.22417046974348,1.60647449461182,4.40892039005048,-1.07535751627149,-2.77438798435514,-0.910364450726706,2.71625575524013,2.08847416574916,-1.20746195776423,-0.530007945521446,-0.722804009368917,2.22804512147838,2.69061446137179,-0.936479121295303,-2.62856393651301,0.0796810056560623,0.602751506805344,-0.224153485612147,-0.917941214806638,0.94686206870665,6.72564742231027,-1.5538645456999,0.965498206453066,-0.288999744345476,-1.66310470530257,-0.810373740788373,-2.69243648829925,2.77937952882242,3.31016900854723,-1.3821546727829,0.536264463105803,2.66774817965626,-0.770725183274116,-2.67424312230725,0.446379057080572
"314434",-0.593707638434422,0.532369715165767,0.851729323057776,0.566985208518803,0.143666730041229,-0.74133579232507,-0.972934907486807,-1.77717389617721,1.38048976765828,-2.11420343119058,-1.30923249272074,-1.11872002870432,-0.645130600699549,-1.10832788131183,-0.309011986345051,-0.902508355575771,-0.941121639854259,-0.908513176308581,0.266673635781305,1.06092764189213,-0.160606629067751,-0.503469454699359,-0.728953075991402,-0.134534151866822,-0.0513925631105506,0.613183808597435,0.291079857956484,-0.0333627317364636,-1.20145257131676,1.43695445779367,1.34699795433637,0.67852839413158,0.856504112492689,-0.739635336296484,-0.208653247955866,-1.06774836359568,-0.53930245712486,-0.198327469338966,-0.72228281615806,0.122056083985738,-0.0560654622969587
"314435",0.743325133131282,0.655876363107645,-0.354501440722838,0.222448144839695,0.229628149776198,-0.391004205012134,0.590376894416139,-1.28322987294149,-1.19877860695845,-0.679400972461636,0.243635593098858,-1.39454950461858,-0.194719689338536,2.24074510581994,0.0606500597462495,-0.583286139730774,-0.209494730260997,-1.14590564418812,0.805147824948282,0.381840773487452,-0.184293646941797,1.30980522347183,-0.691440795768636,0.634675933114212,-0.892008333598417,-1.46182174282268,-0.21688099568971,0.0192989329768332,1.02076220026444,0.845216213013393,-1.33282412499932,-1.1723883788539,0.598095939656584,-0.349969322409668,-0.067615178954733,0.914980164156245,1.26813086163279,0.261059375017535,-1.32058446145365,0.0554246119774844,-0.0522318620795875
"314436",-0.207446174563685,-3.47517609435656,-3.59170493152456,-0.012484604042645,1.45520064781412,1.05333867591139,-0.0673785717310726,0.485736324577655,2.94294588924693,1.6733022112968,1.97383175757659,0.459529203444751,-0.973577911810225,-0.942289472035119,1.93780594975074,0.514946060987855,-1.00377312029011,-1.08271587078464,2.19193676219402,-0.3324856527077,-1.35870940893492,0.231210062848327,0.768423105857013,-0.662516365234232,-1.00333417061287,0.356815144779622,-1.42898591765513,-0.657504803173539,-0.611424866542317,-2.95035875396848,-1.50799956352266,-0.868882592090983,-0.965478644648056,-0.410312346664449,-0.570049829404394,1.48059165555984,0.422270128936317,-0.415346920517138,-0.404974648122958,-2.54559908941637,0.104364272158862
"314437",0.210820795614528,-1.7142041334392,0.0452066493407404,0.317732858280845,0.155673402873984,-0.479927124660116,-0.821883769450305,1.24888884713707,-0.915853906364072,-0.426076073310566,-0.0380913019409975,-0.421029629030746,0.989690392463309,0.210990838252332,1.38029486364969,0.720372282156839,0.468656411751954,0.191560531995341,-0.722491395621557,-0.0555151474658032,0.321825218021302,0.58015456151724,0.864532820135655,-0.222430824401763,-0.0513649153606225,-0.129120373454639,-0.327883254132557,0.75448889044534,0.584342341497922,0.448781552425484,0.849278495207334,0.189457729476434,-1.69295363520684,-0.688646452229736,-0.205691653003566,-0.298780077481421,0.229977311558417,0.17751535153387,-0.325626694516305,-0.365927955677174,-0.254535622473823
"314438",1.38322545966055,1.60320049560373,-1.20452863371805,0.0592274246715499,0.68478195357824,0.239486607690619,-0.0643348410452058,0.115653690276364,0.259635930592281,2.19059715873992,0.843079085373858,0.164940154503265,-0.412421199789453,-0.417901333169692,0.6390036766171,-0.901241747842109,1.22773937082202,0.10227273179213,-0.523762106181183,1.11651099725512,1.05274233060063,0.257478993616499,0.779257260338064,-0.449889871204167,0.317076852982949,-0.0792325350178173,0.680909001781386,-0.972402695626855,0.763005445104121,0.920237606070251,0.126868078906807,0.199643795142243,-0.612616358104641,-0.931078194754558,-0.293487722626535,0.119776105335995,-0.112935590250365,0.485249051413004,-0.380752166908967,0.457365528876382,0.0822257616862916
"314439",-1.34192613310954,-1.88508229457855,-0.52278608024008,0.570057481212667,-1.10513895317985,0.778315711950243,1.52323842535001,1.66252646464836,0.874954400149886,0.473731577697007,-0.90238005824631,0.686014048304672,-1.08571343266656,0.199477952768495,-1.19525762520905,-0.300918985186347,-0.751561308381145,-0.306259099101344,-0.121376461485756,-0.190219751462291,-0.455495227061979,-0.343566064660015,0.397370660671366,0.67992186256655,0.29746940644125,1.11412332895875,0.279320802628758,-0.659228337883452,0.287027084284142,0.907093656635033,0.197631174678976,0.487865626031032,-0.53691789187113,-0.425032685769639,-0.496731636167973,0.544437031422596,-0.0930554799216302,-0.46238211767564,0.492846132330632,-0.078598869903777,0.0546440019124189
"314440",0.69608897001385,-3.29739571125793,1.0420147326968,-0.493595354586509,-0.831916645881555,0.0106714452973273,0.308954044418006,-1.86883954696684,-0.864574092608388,1.12990619812324,-1.70019858625874,0.810537457354534,0.336137785513026,1.21643104237675,0.152666827221748,0.235911352790407,0.31950599294312,0.648360286190143,-0.459478277601048,1.26153721195792,0.0663353792734703,-0.0536220401242773,0.304497366682815,-0.20534087887389,-0.884134646794066,0.056456706663873,0.0882181236362137,0.00626807180246963,0.850749364203536,-0.0713050274624123,0.56050426852802,-0.259024234675348,0.0897382639027735,-0.106356797931963,-0.61157155006979,0.270702626086263,0.411095932833562,-0.250771104669406,1.01245471399274,-0.133602646609001,0.0533854574524968
"314441",0.300735951563785,0.946355249795999,-0.318245396693192,0.371150032499425,0.808889339929557,0.924172502917,0.0255634377327715,0.0152735512401113,-0.156183907912012,1.17424968718967,-0.186012737778413,0.0725868744805522,-0.193105241892511,-0.319481938526625,1.66906439674892,-0.641241203154231,0.992176872882497,0.72167525724549,0.0786003318905748,0.396225527635454,0.68801877301677,0.39803744803119,0.0235163294923784,0.258418575483469,0.695782050054397,-0.229000220403031,0.87901879334904,-0.485823308509743,-0.202242590648736,-0.0520077906434333,0.510206633221606,0.198771934194051,-0.863312749759179,-0.480925419509483,0.528950042021947,0.530202551031175,0.0608727087676082,0.868326704150863,0.211171784117692,0.62539414893496,-0.138830052702779
"314442",-0.201359815155506,0.91898204425311,-0.862189059120386,-0.616487620914433,0.00786163652277842,0.656411653006341,0.806757207910967,-1.1032307701332,-1.29333748131728,-0.923840546820697,0.0699773743990606,-0.201606896337119,-0.56480354774586,2.2027954794223,0.283496646201785,-1.06523078370357,-0.429223813358736,-0.370144702681876,0.545431630678278,0.533344119926984,-0.0959927516061751,1.29682564651822,-0.650704540316783,-0.21913332728927,-0.305228948090588,-0.774870448168421,-0.490147726094523,-1.05511039608948,0.557189293196885,0.287905684077248,-0.207581523194427,0.0391178820349496,0.280286715459984,-0.658139822848247,0.415663525832819,0.163637395813443,0.874590689493043,1.0909111340485,-1.21120173765421,-0.256549334061116,0.0215286643696954
"314443",1.30099538424769,1.18350166734117,-0.804956487814636,0.265861215942773,0.720279822889219,0.931749568825656,0.352597181079134,0.309451776012957,0.414563710345969,1.33606184336463,-0.514177949880894,-0.0622433672041371,-0.387732869498551,-0.0869050816245036,1.41181675568326,-0.764955875688738,1.32541207029877,0.372212573764462,-0.200088393365911,0.226136516539291,0.660320084242267,0.745513502931633,0.372348405766224,-0.373255449071949,-0.297718061491859,-0.746328356006798,0.97161425920182,-0.208839695639481,-0.282525088304515,0.119014020791696,0.875736601177015,0.0566118858929278,-0.681392083922069,-0.397998348594608,0.865888752777539,0.446050736096954,-0.139346584777664,0.150715971055503,0.032383031259246,0.566601722878228,-0.0482708325892734
"314444",-0.844668369856434,-3.44572954599638,-3.4333505057146,2.10929957801869,0.169046232250978,0.452739126875203,-1.58558227840911,0.256192720457922,1.22261745826805,0.277403890567303,-1.4769606125312,1.04216527204724,-0.202637015345836,1.53010904055703,-0.594425461451387,1.70524084021449,1.31160370185186,-0.214855086282583,-0.188541305152668,-0.73447293009408,3.21294926731999,0.50275573404165,-0.70461405952163,0.391266869690596,0.0940582445833077,-0.196859687694732,-1.37634094211599,1.29560195669593,-0.435760653941007,0.534896912438922,-0.373402437558586,0.477228815820865,0.116666076928766,1.05501481629593,1.51062456437573,0.43314930576449,0.05330390804023,2.85046599735672,-1.78640013112103,2.11771010066995,0.392947272560668
"314445",0.509462529128397,1.53205428912674,0.605131989167768,1.54367135528546,-1.25476253770066,-0.928985392913082,0.254667550356605,0.328963885827644,-0.693550429274786,-0.330286192467986,-0.16844032901884,2.48047907015111,-1.86926189670667,0.263726287910811,1.87559830700846,0.466885777142971,0.73831116497918,-1.12997264267167,0.75471367970787,-0.658641104944857,1.07091960888375,-0.0387353085111458,0.416720757843244,-0.657550622312296,0.630947001418704,-0.137190039938168,0.186473841995273,0.252970332107174,0.436613147068226,-0.0278510081317603,-0.0741512017184365,-0.0778249262922894,1.09836487958955,-0.494058465946432,-0.0538917358436784,-0.121315859797959,0.343379239865507,0.416584680689169,0.700108624359246,-0.835133698712718,0.0957768930490803
"314446",1.52046575938472,0.220027279403452,1.72057222668446,0.487380043472365,0.818486243095734,-1.22104342910129,0.897891558972264,0.58367048777773,1.30173950615748,1.23248603584648,0.911553135789989,-0.301703611933098,-1.73009411808521,-0.671068292204784,-0.4281000858983,1.09942388087927,0.971918354363647,1.30154866366166,0.201905009152261,-1.19350398229284,-2.29003740841717,-0.191079389203369,-1.72436756112276,-0.0937183499236006,0.618002455002631,0.772132449270189,0.280042910776206,1.70013761717626,-0.771287151039613,-0.75270460580735,0.793190402382318,1.66258838178788,-1.22751702910876,0.173057628770008,0.364860975115044,0.0467488305014018,0.574500793051059,-0.43635202322621,-0.2552829196666,-0.20366884067537,0.136177076985149
"314447",-0.774300889255639,-2.97900180745713,-3.46341328973495,0.881146378484317,1.59198784132807,0.651940198569695,-0.978249784817884,-2.83044872671515,2.85221788973265,-0.151051276760746,0.833772598591651,-0.602083104378916,-0.163697319213886,-0.662768576668422,2.75480520590179,0.0394475290566011,-0.823809959048076,-0.749942378095051,1.27074370466322,-0.483646630626856,-2.01960348394046,0.460386076932356,1.20756055325186,0.18446557769069,-0.214983165858934,0.588489090390805,0.316760985674794,0.262695312270557,0.515367189074447,-1.04333973305843,0.0413310206416516,-0.0446621819492349,0.314162333077987,-0.0171803037509284,-0.418142389664416,0.27979048157917,-0.737578880424636,0.0196506299542596,0.710134884084909,-1.54678211477321,-0.016307651050046
"314448",-6.45062656938072,-1.77843044687759,0.827689129944317,-0.516051149736039,-1.84250429065614,-0.00459087750171457,2.15484846605603,2.59733521990933,4.08917084552051,-0.092275625982818,1.10229008810452,0.162529455285597,2.3346782007357,-2.08248763553858,-0.706501710385927,-1.06380149828677,-3.84481084667508,0.776069829820919,-0.500640567187246,-1.90198079377987,2.61436475105533,3.2991275119904,0.0798667337674968,-2.01754087279016,-2.5922470409912,-1.11651498052889,4.77371896300951,-1.94533224943929,-3.58461202145835,2.3527597793273,-2.97594143351913,2.58852083042016,1.65993739749073,0.123415961387013,2.27720608378244,3.36769519026667,0.359622712624421,-4.4939022067039,3.61861941382257,2.93201894438606,0.528060118051865
"314449",0.450722573867115,2.97824513092374,1.13014079685681,1.17363426526213,0.799602853883936,0.0235861857379231,-0.7188255527217,0.698246700391009,1.01919637226438,0.149080503336043,-0.73147127144114,0.685178785782044,0.448281380850696,-0.404975776345091,-0.467963236851603,0.363124765869243,0.696278707799567,1.16372808869818,0.831125870182482,1.12335620390275,-1.86008228200229,-0.465226206369551,-0.918108041979032,-0.648279744920236,-0.232986527898847,-0.608852402937278,2.37668333126998,-2.2092429515785,0.400073770757522,0.0414271457989758,-1.30317307441751,-0.757399488124626,-0.61668246760733,0.631213837681275,1.1753472323901,-0.788972547305045,-1.5451985085929,1.3159705026428,-0.483863438495402,-1.05073574336391,0.331970255031708
"314450",0.230386086650957,0.220535990345176,-0.742542628707408,-0.948499736361153,0.228867792202765,1.73134451611449,1.99093603555053,0.196210046934394,-0.412757103712286,-0.527283449700108,0.292313293063755,0.108498137303502,0.94792913797363,0.141726199489342,-0.0408060565295243,-1.03781487942945,0.580582108684613,-0.801859278780659,0.577051507466039,-0.52687407335274,0.360430909808652,0.104474274054119,-1.00411185335963,-0.108991992001551,0.868457597513392,0.623226026228777,0.254205336822266,-0.346577325584395,-0.83191071218212,0.00195505276015616,0.496679862744305,-0.489706358909076,-0.685328151709725,-0.331922667688304,-0.731419192625488,-1.52183656199684,-0.890128092401516,1.59236701637287,1.87386138790144,-0.0987723818265007,0.0466114573924822
"314451",-1.95247704761382,-1.46306747517656,0.584957652528095,-1.21607408134764,0.67492945722035,0.621134241169169,0.657305544537923,2.55243757838011,-0.123363981964611,-1.62449128080558,0.967911549404361,-0.0144576239379999,-0.276654439435582,-0.69403101661367,0.625429882515181,-0.115839663266321,-0.983265501270776,-0.11506728144063,0.259217182873456,0.727709539685084,1.23746430542299,0.919029285836312,-0.707591285142573,-0.646075393337597,-0.426422839565865,-1.26860516710971,0.173147210818603,-0.459636182329258,0.36935074908304,-0.690500903457545,0.626963788780831,1.67096278591027,-0.578727771714662,-1.45894250437536,-1.09587062852299,-0.21411255436894,-0.0975870210512504,0.280828956293183,1.14741017439248,1.09673513008365,0.271607138807892
"314452",-0.110930808964373,2.30697736007212,-0.94653983533126,0.0350530838801924,0.118559109384316,0.375860590568579,-0.809157377054051,0.864833096657407,0.396337959644143,0.959699636091323,-0.45746901430067,0.448530420663553,-0.358496015499358,-1.52740824976203,-0.876162627868244,0.660407422438153,-1.60257438588519,-0.519516349734581,-2.30563571578281,-0.499673378408654,-0.81728586971218,0.359335827568432,-0.253399772259939,1.28577099259614,0.520026562440235,1.14189041048369,0.591813342368167,-0.536904740930206,-0.010611771300665,0.387301119427828,-0.725272693531085,-1.06718795297177,0.327768975348675,0.803937087247686,-0.795508568053699,0.187492275341836,0.537129621298534,0.819953319749996,1.00858472872803,-0.0245990253648663,-0.172236620263458
"314453",2.64343783789935,1.51428014051133,-1.27204519074867,-2.67566463717627,-0.325504436340174,-0.26282430413807,-1.32036210790054,-0.268394274669107,-0.250302632282583,-0.593468253539276,-0.665833947702821,0.598515108748462,-1.61311260593422,0.234647769042416,-0.156799772142732,-0.511105046761677,1.18446302811178,1.23073050423512,1.07261746521157,0.353697693850405,-0.029787013340092,0.378994489241924,1.09439584659471,1.05424716504665,0.233064446605028,0.657292372054569,1.79102891412811,0.772977886306167,-0.300820794409151,-0.888989447574527,-0.429739063904581,1.56011510611824,-0.136769921750441,-0.616685252141501,-0.187052426399161,0.876865275312618,0.183450785027455,-0.0625103682064661,0.387204967754722,1.16130303738439,0.187562095049517
"314454",1.41529773312802,-0.142427876115768,0.245248449372525,-0.589974926223921,-0.0205016764423431,1.23335809930568,1.17042588683651,0.360831423576984,1.34612014065173,0.452344635426541,1.37612128076681,-0.573880923883869,1.1008611586816,0.562980088271237,-0.679566761608848,-1.08933076604671,1.00878405131897,-1.71000304641854,0.350366341307171,0.448405270881852,0.695071486245834,-0.363964375578735,-0.93402549559638,-1.00692123198561,1.07625475000634,1.8977188168218,0.224805865288983,-1.45281849209234,-2.03627131012453,0.232158731159131,-0.0619356222228978,-1.06380633778075,1.26710528548334,-0.411176014194491,-0.957046629193184,-1.73741928909143,0.377278233058876,1.24938743165232,0.148356431667402,-0.162560566761225,0.0825961740089936
"314455",1.04102772621513,0.339311695311506,1.01083542419578,-1.71273016258424,0.690307086334723,1.21953296086776,0.688421739673818,0.0459703281093473,0.542261663654461,0.211500953950348,0.445830648249061,0.618921226226191,-0.72197550243842,-0.196578122482313,-0.225529008188151,-0.91948748194323,-0.160627238676092,0.311688181502299,0.319154798948448,-0.85143602336914,-0.101079271179529,-0.909940665169987,-0.201676355687208,0.07528702876452,-0.0183469331218188,-0.19851737752679,0.362950728403941,0.455023932174246,1.22626944218681,0.152357655374103,-0.126461755745387,1.51960604546534,0.875496706108373,0.663130878605634,0.617793942195008,0.444130117872622,0.210270983769807,0.531583737092494,0.173718070110883,0.354724291018119,0.084975805945722
"314456",0.947127627726537,2.5167513626602,-0.544896957309903,-0.145610835805034,-0.881561198533611,-0.0440640221308454,0.763862300867191,0.0642762620492094,-0.181161360889728,-0.166063013094448,-0.0523799703533669,-1.1225750136878,-0.62348818233615,-0.616382137414346,0.111603158185427,1.38627002047714,-1.69260857474085,0.55789002911689,-1.44689762438202,-1.49598196784046,-0.817369984982793,-1.32131239274563,-0.190195728604224,1.56745000967813,-1.30988961866094,2.10351372012153,0.00546646195143182,0.317501145828125,-0.442407947112783,0.378091273931043,-1.00166451328036,-0.541259303046478,-0.323346227624269,-1.56086615471262,-0.297733584184283,0.129718045305796,-0.322009961738268,0.864536655625464,0.615041378410961,0.210532882956166,0.116630934303626
"314457",-3.05034396296682,0.285465436773804,-0.10851515067577,-0.628009753951439,-0.628420028280467,-1.64011810627297,-1.34995132574311,0.83794362882751,1.69476313680107,1.31106166993069,-0.756124805238267,-0.370397289024581,0.345262670346194,1.41845185494157,0.422614432965558,-0.826690296148586,0.504179321564379,-1.13127989645097,-0.341619944483711,0.318397995015441,-0.926676118126256,-1.64625051493771,-0.873533117403403,-0.817321704164727,0.209889468852427,1.66402461041452,0.684188500959637,0.219103004713983,-1.70241173137526,-0.452375587421131,-0.17086384950372,-1.08774320535096,0.618073506359473,-0.422230662539866,0.731477380109749,-0.979455662683811,-0.790145513472455,-1.64630758054733,-1.70235557678737,-0.240097260934832,-0.26458090962527
"314458",0.187048507797937,-0.841110296761844,2.03761131948789,-1.46687883279189,0.116918773249586,0.398187976492753,-1.15581640180673,0.369669591597227,0.841674635013483,-1.81074154562505,0.699377184255267,-0.413577764134903,-0.2719030872333,0.578215809216575,1.14715488973214,0.0541451042154577,0.13744647541786,-0.247805139132672,-0.204394608742845,0.345907820890846,0.11806061411879,-0.614412354063708,0.461595513478265,-0.125200458343719,0.580693050301099,0.314761980503725,-0.182802978916599,0.222700499303216,-0.830131116346811,-0.124332969630065,-1.26142086574798,-0.366877365769745,-0.0129442353948764,-0.20024194427543,-0.0991065214397104,-0.717049707428234,0.311220483725579,1.27718291524669,-0.383601817535554,0.346049815461203,-0.102150753287934
"314459",1.0556598582431,-0.453784227937491,0.853975789831967,0.119915399180745,0.60861729994659,0.0043835947493326,0.489642199507784,1.00360612531979,0.975001560481147,0.40070000403148,-0.152271201823933,0.358529048530053,1.21482376541221,0.73103349598522,-0.271520546405518,-0.0237114700690879,-0.925101270679373,0.315597276135034,0.595539259061516,-0.23614826674877,-0.335641294094893,-0.495927884179992,-0.897171964913186,-0.762097424543766,-0.466346564019553,-0.212428882243907,-0.253620405519677,0.668811526827135,0.536034727534299,0.0841969771864041,1.530892268316,1.13154368289215,-0.225636733788891,0.505094309479877,-0.0646643113725,0.498161083028524,1.25528353909912,-0.38767274993113,-0.0804366620842157,-0.598896478165843,0.00315388508326939
