"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41"
"315181",-0.760835631088271,-2.52737544498696,-1.12744134650403,0.0791449341237419,-0.512053569991168,0.112557845402217,-1.33567810277619,-0.10199873982951,-1.57042115156677,0.133128790423022,-0.578635085880508,0.172954685682808,-1.0090897437912,1.57769840040658,-0.401738416403424,-1.05429689878225,-1.37110104550648,0.955704605061347,1.00376746752312,-0.137680760336878,0.0183495039383993,0.372882463943682,-0.207300008932258,-0.727668730319229,-0.378843610020854,0.635582195519818,-0.196598624624566,0.196611849491037,-0.442043467001955,0.423716492491546,0.299007186614713,-1.83263522899828,-1.22817079081936,0.346772517767131,0.543595051642949,0.998287437214925,-1.96188613518734,0.265627525843789,0.187277984788367,0.0602493858206227,0.0590435271006434
"315182",0.836105185462332,1.26294842367207,-0.819545850804412,-0.395389259268501,-0.141924373279303,0.106626724625536,-0.207707118626513,-0.551791447875825,1.07048903652047,0.941151617251291,-0.391528945115279,-0.187238161684266,-0.0149971908036712,-0.0105523087452587,0.157312207629816,-0.113922144155391,-0.69023427090777,-0.826373062843512,0.0359162387992671,0.286698020146803,1.14959034978765,0.0398826857437863,-0.554721619471297,-0.588499373801487,0.47159749505021,-0.262246160834254,0.536612308395816,0.899143610902499,1.2082566376864,-0.319220399934089,0.291401306252551,-0.324934911249936,-0.020672888481395,-0.0951016763108524,-0.46457282315248,-0.851297108820841,-0.105927586031446,-1.00611172221989,-0.0973539029351824,0.0452592758925754,-0.0907285668430452
"315183",-0.134580119293815,0.917153003269754,-0.78973460473124,-1.25122112261168,0.0235281661556161,0.402699650449921,0.740048564348188,-0.369388324753409,-0.126740383715934,-1.44682168576702,-0.101657693830065,-0.579691144006769,1.73370728417005,0.94072600722827,0.619257357434393,0.376502195706215,-1.37995184804384,1.266038593589,0.0246260784134418,-0.363326692614458,-0.188100599786837,0.0797224856038301,0.712150485834258,0.943197626978165,-1.0607366099213,-1.3693179094859,0.579700847377764,0.736493779957145,-0.152642974965214,0.378735574813658,-0.850787096820079,-0.189144929025349,-0.217543588662963,0.331685691358229,0.103074755156343,0.424497817777961,-0.17907577824366,-0.225196235432407,-0.729127103847509,-0.283324895419918,0.0403035454655083
"315184",-1.87480221369091,-0.316575155089507,-0.949625366562426,-0.325025232925897,1.1020982959104,0.0649290483779288,0.0591549100569611,0.707385836836444,-0.0671856684154504,-1.33534366604815,0.443602701996232,0.950384615887074,-1.29974212278972,2.24411089457912,-0.86008578334036,1.1328881907836,-0.646493488681659,0.392762626356329,-0.458633541005907,-0.227812733196015,-0.821970567533662,-0.0205243395370028,-0.213525783199179,-0.422027404453538,2.02274833618927,-0.258644508799467,-1.62991452702502,0.612410574305795,-0.362089668629639,-0.362551899441824,-0.198076372833463,-0.152016966720224,0.282802736209103,0.576285975197397,0.025071884178646,-0.0123520808563715,0.444345827807179,-0.590187981970482,-0.147102939717007,0.0633318207494053,-0.0590053943942832
"315185",-1.62269288651194,-2.41878007997635,-3.15423012050189,2.24429020149473,1.82040875508176,1.08126637259142,-2.56781426206647,-2.21208520742413,2.58886449388162,-0.988343735557003,-0.175391752373941,-0.298419860759314,1.74646810221565,1.24112989085628,-2.42697294364359,-1.72343773841706,2.04566741924647,0.855552922262799,-1.19938318679331,-0.639387149547824,-0.177869530081253,1.95574290025887,-1.37871955937465,-1.05108832251624,1.04408662317479,1.30791250640038,-0.721718532805799,-1.41722469327666,2.14457763538002,-3.26915253613705,0.49012296202852,-0.644359003784598,1.70400456599173,-0.184227712053698,0.32075409573679,0.0556004074602618,-0.424365513224168,0.543786986385547,-0.565662536038553,-0.241097164962049,0.278686594119748
"315186",0.19119819022404,0.636042093676683,-0.332189929718821,0.314086699825816,-0.323415540940695,0.7984859926704,0.843842123788715,1.44652616109069,0.0420024218236308,0.881768790457982,0.246231674107596,-0.545512589398896,-0.306160516548089,0.235963255428264,0.767814951379499,-0.694096880338772,-0.222090295698917,0.485626224927943,0.252627833537783,-0.386518659241518,-0.377714120098471,-0.561939585155926,-0.0340255939230325,-1.89920795768549,0.842136372818997,-0.543286729629025,0.141649155000883,0.271984243119585,-1.22797617591043,0.125738189502301,-0.300458420119863,0.253631015540936,0.606781010503241,-0.431930305667772,0.243969391690807,-0.296449386297346,-0.70278905578681,2.0923243356832,1.17165527662119,-0.0110376940929097,0.0712734019967076
"315187",0.390277552538517,0.846983447533558,0.400403651024781,-0.227638915847607,-1.79189004790662,-0.0437997024580842,2.29936025600396,-1.68603895563659,-0.545445366424366,0.515844761832986,-0.287756345683695,0.819402599320844,0.174809484397468,-0.528726195865809,-0.646220705391908,0.882106354398144,0.0299349190319306,-0.319942105181318,-0.38483807356418,-0.254478876665241,-0.702885897612974,1.56221736027448,0.19133916976245,-0.840768098454132,-0.176146786928253,0.489799109597436,-1.15710888310775,0.52224115679623,0.355398114610376,0.294291095985475,-0.613850323901291,0.177450782200422,-0.294919789006685,0.691739068192949,0.558614123963159,-0.923983285470967,-1.02838396731224,-0.367902682018461,-1.00775486519206,-0.153409322057943,0.0774818990435532
"315188",-0.799326747451945,-0.839923996940831,-0.393845219396163,-0.438303238501239,-0.699312020899293,-1.91384075908544,-0.383846965954431,-0.593692306387255,-1.01180325874027,-0.919040679783232,-0.816426015223171,-0.970870644774506,0.912797237555194,0.769764444377681,0.72081450981247,-0.328196322546862,0.261644786413701,-0.743401370353916,-0.722327654663434,-0.438490965131033,0.705328470052714,-0.953057654407964,0.407622667037586,-1.35517647923192,0.548613810623265,1.15452002483569,0.797076386616065,0.547039111976163,0.202456035144145,1.43876986944111,1.56040198520636,-0.628453776126587,1.85066411286245,-0.705938573796586,2.18203260222827,1.04178357522366,-0.486264010151818,0.430064106098932,0.610410332223233,0.0271777816890166,-0.0559447993227762
"315189",0.370492955027502,-2.42689708821827,2.20329354802391,-0.550671726925261,-0.357555557582088,0.392882731792261,-0.917376110307438,-0.602717739642305,-0.741766080294462,-1.14093828213071,0.590277261091911,0.0759077331019469,0.37501780154482,-1.70936271996482,0.743402071730068,-0.0768937541753378,0.960256118845673,0.829843163270813,-1.30614633272046,-0.431536873909488,-0.848724857696834,-0.0318727608260589,1.16224310551786,-0.503951787405063,0.646394828715216,-0.194764842238547,0.424815065064579,1.44035522874912,0.829452706729415,-0.861346728625427,0.569951898606339,0.73125864567718,-1.45786910122553,-0.508516413785354,-0.699378007794086,-0.191778394153355,0.177485067765886,-1.33906325435399,-0.574959140844265,0.17723567500115,-0.135493779603082
"315190",0.0725530907385424,-1.18426714855342,-0.338978516824579,1.7293297805104,0.573689028438775,-0.374527469020939,0.342994039922189,-1.06785194424596,0.923708331599993,1.95553626416039,0.924313056600204,-0.136795571380733,1.91183434337172,0.396371607122208,0.362131424439723,-0.29797151613425,-0.950108059327258,-0.801388416427777,0.0169135562350927,-1.54331913418666,-0.42529620115757,-0.828446063772997,0.0736069924234591,-1.42498295453774,-1.99793690173115,0.273218692590579,-0.483449319647215,1.43758271389666,0.386511158020609,-0.755090518557555,-2.22792473147494,2.28704178938118,3.95559490075041,-1.03247834695672,-5.2515894708603,0.940773603679262,0.565144631966856,0.719163987385613,-1.49191795916352,0.0660107765071972,-0.0560230759703066
"315191",1.40389362043229,0.51442038516361,0.0536999244464498,1.49174591616016,-0.515280334933157,-0.419981552874658,-1.57611445675926,0.347146603611004,-0.39768242430474,0.552679030680337,-1.03065128718996,1.93010976806587,-0.0623602175645134,-0.288100563514066,-0.0336770490991175,-0.0745747859807506,0.124813352659859,0.630028546170942,0.338629126447332,1.09427874824968,-0.0526096332055644,-0.238821338796495,0.717816355750219,0.644209412713253,-0.0473142200275553,-0.232404944492735,0.141080079408134,-0.968252744290814,-0.0660104755961092,0.294130593733804,-0.16138923290048,0.380187266023988,0.150906432430458,-0.00845632114050242,0.223854644061631,-0.0174882540182278,0.643970826723721,0.663745748884691,0.580016823929763,0.161484699925362,0.0734194577180099
"315192",0.397740052650137,0.974962919384367,0.519819570106345,-0.199866896025989,-1.84969235960808,-0.269986262763594,2.11961400407642,-1.4705090561496,-0.254012338360094,0.555294712998542,-0.254213118004776,0.94742023044558,0.0730418087256533,-0.4005341847684,-0.338971432948843,0.885628620216363,0.0705705802321741,-0.0706233062020234,-0.0939666308034429,-0.24387987130091,-0.603087613765518,1.39540977259475,0.0590163065599668,-0.591757602701015,0.190922738477129,0.62704424178876,-1.41434666298355,0.279117139454857,0.619060647650169,0.172787739250404,-1.00074118472319,-0.042488529488975,-0.181550228119245,0.52953548180162,0.636951173547988,-1.21085571251981,-1.32048441702429,-0.104938114644352,-0.692164400510283,-0.0650501632296331,0.095881457848329
"315193",0.491546391197583,-0.147557731596059,-0.220766332142196,1.36255738157184,-0.288470173562756,-0.27253209534187,0.883366906403279,0.483626119478512,0.53292662951314,-2.80978530129599,1.91680607088887,0.405709663000176,1.1439367746316,-0.267158885165905,-0.970375542091215,-0.343887480514784,0.733485595328653,-1.47693245330482,1.38685428429223,-0.970130632080538,-0.655092203807636,-0.155440171518327,0.293288855733854,-0.211391521599796,-1.6920032280432,0.0923708776320789,1.09383073033651,0.85650817754535,-0.574455142337329,-0.390256713257804,-1.27684092580592,2.49577591338556,1.45930670282112,-0.56268603120727,-3.07652425986445,0.625877333364445,-0.491137471122807,0.61004881065406,-1.05137673380058,-0.0717323979617652,0.0346101108926507
"315194",0.213883792486535,0.309749606697602,-0.15756996453304,-0.156520229128561,0.353713825705488,0.00677210244182759,0.316359605519603,-2.10192527793263,-0.262418225334471,0.433189373597302,-0.33405069388956,-1.35735329006009,2.75816369954088,-1.11333262111171,-2.99563827899226,-0.196766085716464,1.63352174659149,-0.0149076055422261,-0.404357469935454,0.152885839583277,2.42231964283598,1.22480802420497,-0.624189448545734,1.93060565365777,1.79602275451086,-1.46092844262479,-1.18323997162508,0.634471839450321,-1.70365338078273,2.97609513777324,-1.26271421289476,0.735688518387452,-1.96790130142432,1.17549398889227,-1.41048873280356,2.6767486845361,-1.06244081707194,0.466747087272236,0.193982701983954,0.391765788823841,-0.0562770317815558
"315195",1.81663948285428,0.223339394867214,0.0865853973184034,-0.620340401760831,-0.482342137565734,-0.183224175703633,0.00561751203616664,-1.24843771318869,0.341356199010117,-0.0551519856443148,0.137877869338521,-0.677799542438778,-0.713553054685665,1.45295472375794,0.690947526360435,0.496620259644726,1.85290215133866,-0.247602988780286,0.172335070378697,-0.45071391488045,-0.813519888348994,0.203747044635639,-0.22077408707835,1.21229726342357,-0.951385661027823,-1.17594739507789,-0.766460039899087,-1.73218878359217,0.202844715806992,0.0389156012659642,0.537410296535375,-0.304588501919346,-0.541671239638025,-0.0667264210538024,-0.41134430417623,-0.451003989265889,0.344205779825212,0.10550197819275,0.107827126299255,-0.0280025691589117,-0.0168074241323837
"315196",0.475111493075705,1.12452796334163,-0.929489460944055,-0.181584868481872,1.23471252644149,-2.45902503220107,1.51132753900989,0.0994112877051742,0.563522091735915,0.203843660712179,0.252256916828923,0.363352237905191,-0.0573621990589141,-0.641617433052719,0.0230288145528705,-0.646758618840025,0.183466954294436,-0.557443681976195,-0.566476310246202,0.921206667791273,-0.362136350049101,-1.03137630001803,1.99477027877914,-0.148558561360594,0.11816565502009,0.192591993897078,0.211398915619365,-0.60290489920188,-0.804347480654303,-0.787783269684765,1.57749631870066,-1.54087917638641,-1.30644392087721,1.14910620526783,-0.0613667919681885,-0.00536591844374809,-0.520800815974124,2.63958676933474,-3.03456899747244,0.0957009626681593,-0.159825233067462
"315197",-1.85683741937954,0.515816696002398,0.659473578594579,-0.180553991738334,0.865890723396866,-1.21496272449059,1.54399090964699,-0.280214964071161,-1.00262324002857,-1.34434789445616,-1.31214422494041,0.0969725969372863,0.722470502692856,0.905263062072547,0.739232592791968,0.634157252091126,1.26314258403036,-0.434929868372217,-0.452009958044232,0.030467189415315,1.01617624602,-0.724578605353134,-0.395471337127433,-0.858654989506338,-0.575167206513462,0.131235005972919,0.532809948155944,0.566080564863122,0.223091395901147,-0.00147364101515735,0.427965441060858,-0.286698962462863,1.283565106361,-0.322962285131785,1.93266566639831,0.587153994778115,-0.1775947739312,0.158686375665175,0.783675499997112,0.0309588867712381,-0.0654349867804053
"315198",0.10309658133171,0.336901667887444,1.81148601678588,-1.26671409043037,0.215517827099769,-0.387582578750022,0.409512487422356,0.0503785319062198,-0.281631987790587,0.437200858061818,0.335829173960471,0.643830213569459,-0.0821068369919908,2.06446274101958,-1.84087154995604,-0.734964331465612,0.615308644412253,0.0973639129824049,-0.0997741246919728,-0.150447464422473,0.456271307712541,-0.282719918754101,-0.0282415116523119,0.00318293607087287,-0.748389846063995,0.12826246147271,-0.0343830911559606,-0.193066173252777,-0.477814761052703,-0.0194162554620853,-0.316385269803831,-0.935935675835293,0.182530120343999,-1.27290827283618,0.287601171562875,-0.309810781202704,0.0457832280485296,0.0368354843423209,0.170416861856837,-0.0242589526004408,-0.0113785331142953
"315199",-0.600510417046888,0.831586451317864,0.299398625281227,-0.453323338685584,0.659907759689208,-1.60797871193651,0.838059783841363,-0.538334746261429,-0.909429698727,-1.8408791237578,-1.51540156627649,-0.334530232726496,0.735287637707568,0.596239498757879,-0.038273796936967,0.378532361269899,1.39855812218262,-0.11548425782636,-0.643981445566046,0.166154548163978,0.405788564085348,-0.961443033919854,0.133274264392182,-0.977076675838403,-0.181460270321206,0.286811843334021,0.419813362099186,0.0628391767149854,0.390638812866876,0.0838903169377561,-0.129982000441318,-0.487862703672776,1.299646044298,-0.474893781182002,1.72377191445198,0.71713602044776,-0.0407461717033126,-0.252283013925466,0.509890067139431,0.20742144360471,-0.00395650701812976
"315200",1.99038820352607,1.74228214243424,0.315157547523414,-1.47678034271515,0.369276297800648,0.193538694619493,-1.17036974700498,-1.69781849605258,-0.371366326717886,0.778602097892546,0.903418445810096,-1.04135521158195,0.115396967988774,1.16987790598183,0.098501061717047,0.0758096818879894,0.39642189679425,-0.0850798073046737,0.317179960944988,-0.493431553382745,1.00689341353588,0.158032234319642,0.401511582256622,-0.138401646693555,-1.2308334204515,-0.188275004368466,0.342785539538423,1.00190229801391,-0.51263111230752,-0.40830461726462,0.154484810041045,1.11552821149145,0.205479258391594,1.46183837270175,-0.372762067464109,-0.134532561799748,0.632619956763112,-0.551130793767834,-0.562899328780452,-0.101719327909237,0.0209898560274883
"315201",-0.333698112958201,0.24485406031748,0.0940967419776853,-0.74101965336074,-0.150241246399502,0.0222917628502916,0.436689098997288,-1.3643861504137,0.67336063391637,-0.134048721994952,1.14443589545608,0.404155533429611,0.406222120886336,-0.385970089888815,-0.139183212147359,1.0157219829945,-2.25963666248664,0.866803785074278,-0.99083884150044,0.437749797509823,1.12891794381665,0.292050598017015,0.0158301476926178,0.361153117251102,0.261749277854953,-0.943954874416066,2.06286786623896,-1.38739771069338,-0.0180961037934921,0.69252440525721,0.323718884243546,0.0763348320593274,0.0443663043839602,-0.423202176303614,-0.0266347787267798,0.82849464175959,-0.00662751791729311,0.160594122083841,-0.6122140537797,-0.247426026019614,0.0991417804663503
"315202",0.510251473543733,1.69763978621894,0.336431676663436,0.488723360070181,0.817553879237076,0.629254622122989,0.967628131362247,0.885589675482417,0.716512509221725,0.648610937131673,0.480357520966341,0.202835221437869,-0.0505678775993211,-0.306940719233307,0.155211561490811,0.180208237649638,0.782980159386813,0.716098861835997,0.576567662682492,0.405231470687201,-0.520871307487612,-0.916699012166068,-0.57671498370032,-0.685446970657465,0.233101938137824,-1.23185411263923,0.721299694441231,0.830789457159363,-0.114498682197534,0.315380091385354,-1.19107310134214,0.028792428638432,0.463433570922263,0.360465497421365,-0.109920077858312,-1.30215451713442,-0.0297244330912482,0.678928142604008,0.630238498545568,0.191788844700098,0.1592397088724
"315203",-3.52738625653941,0.60433495263401,-0.854734362396327,-0.308702219102915,-0.579788426834686,0.783541334987383,-0.65546005339202,0.136237278613372,-0.523710287178141,0.24126815956189,0.452162398672562,-1.85716988528245,0.505293135882235,-0.624666713919072,-0.440132423123854,0.367896995079128,0.510215801398612,-0.435949365436343,-0.530889201519176,0.951157766000876,-0.303643073434324,0.0158454716749767,1.6164989129881,0.309871690213036,-0.378828394728799,0.233017484092497,-0.120914290452576,0.541400985346805,-0.728532969622012,0.00906067929189338,0.0545463138035378,0.302312621375505,-0.273816702277432,-0.06669596157388,-0.0856569533324078,-0.29360166645003,0.636124237923558,0.710884306712507,0.256145676994226,-0.102110357185162,0.0655738848629482
"315204",1.87358872517578,-0.959504328724439,0.792365993398829,1.54706305338179,1.17978215532147,1.38766024514226,0.295830630553364,1.39955483628429,0.868992720647577,0.182276462389047,-1.72478084823141,-0.29119288645279,-0.527218078211744,-1.07539086104293,0.51601186673168,0.922340234933788,0.454794004745619,-0.28591992443131,0.524078420992405,0.860484130384995,0.441598656929862,-0.423710525617837,0.402473362566658,1.92027370750328,0.503563967675042,0.473081824988346,-0.34370111922755,-0.314832299015836,0.0736597108071779,0.309027494175964,0.577127011611402,0.47506990149472,0.216695383439373,0.191020906198835,0.627332825178958,-0.484788753584058,-0.083039880694434,-0.332563926844308,-0.136046473250242,-0.110919826672496,0.0267285027323686
"315205",-2.07279599074589,3.14884096137035,0.893908231149097,0.82739937680949,-0.229727701528905,0.925653205860368,-0.535894061483313,1.57854755371888,1.44936945666354,1.68385735844969,0.0426720019831504,1.36709039293282,0.662244687459444,-0.796472489015652,1.34877452147462,0.416558756225541,-0.527229028669998,-1.42686765788459,-0.165629125044184,-1.68048848593872,1.95086648752814,-1.42434439266034,-1.19102874001997,-0.570155528857687,0.428374216854974,0.999011798454134,0.851414008344659,0.81596435280651,1.16187939517032,0.843847047541728,0.308947533397187,0.854513808967192,0.541560296843901,-0.399865192026615,-0.416823468007679,-0.292145013257157,2.1224749196051,-0.242134848376528,-0.484895778525191,-0.124529725488598,-0.0872762975702087
"315206",1.46598616391341,-0.204331476794322,-0.170132411705779,1.26387389207466,-0.631625910196791,-0.467282244359951,-1.23198493969456,0.283685469307695,-0.555996355980942,0.379016351525405,-1.41483870918965,1.12076058218887,-0.756757283344138,-0.475947171424156,-0.178120643761326,-0.188044401562551,-0.358447919221393,0.281145641115227,0.203264302634781,0.720362068430411,-0.0285179113169143,-0.428276846702408,0.107008697103843,0.277324809317894,-0.469896873318874,-0.524010105114628,-0.196865841151747,-0.894964951049228,-0.880920128218583,-0.377375865718571,0.0402904642355536,0.390969573290926,0.206460277221462,0.074920815221641,0.3687223091426,-0.123210108057984,0.0532110194579511,0.811495829676128,0.768994006423016,0.110919236367287,0.0543526885391833
"315207",-0.399377659335131,0.31385573689833,-0.873595251623934,-0.11885088361972,1.1721492980018,-2.68518440193287,1.48168585594951,0.277829654026461,1.17840451281688,0.651061564217123,0.828846795715512,1.04318621314977,0.722004005432313,0.472048394142178,0.582197384340544,-0.365793024444032,-0.467712753270978,-0.731102147536722,0.218349641743,1.21112150518082,-0.399014348229576,-1.24669884436971,2.25084422715299,0.0134776842601994,-0.0884607517713593,0.291740499188262,-0.42984916403255,-0.968060965735555,-0.0216855672892172,-0.831932560461705,1.45952648176426,-0.796444607298697,-0.227587085119623,1.00627504372672,-0.872815440785038,-0.0764144746786325,-1.37582641335702,3.56153495389193,-2.53066835493125,0.252951106172285,-0.165382728119764
