"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42"
"299927",1.9128050340688,-0.067118177166726,-0.844424303637503,1.63430661457173,-1.54013951878765,0.960614814054834,-1.06563005320975,0.856577791647342,-2.96407920809145,-1.00908741944381,-0.80749380450142,0.243422896657895,1.04970977852055,-1.23587206329697,0.277862380081449,0.0255118058862072,-0.64263134826532,-0.445614059224166,0.065805864388003,-0.237449062740754,-0.413426726572298,0.304967644015272,0.337734151085924,0.136147464908692,0.270563945207408,0.271232807663306,-0.708785355902563,-0.688015693305494,0.927419949494023,-2.04271852409771,0.639189659857785,0.413935431696555,-0.952392259155269,-0.0738291059947719,0.789895699033802,-0.0436247663770519,0.229617018452687,-0.493581500426037,0.284765798894953,-0.0481814649280146,-0.132307723939939,-0.0621918115449933
"299928",2.66287675685167,1.03404993201891,1.0773624387327,-1.22403894298084,-0.105497592576475,1.40578271387799,-1.61445694407341,0.160691945965759,1.07723612018741,-0.835490088170041,-0.152019132060569,0.676322611109919,0.178041666837807,-0.424241194249846,2.25037841035702,-1.31843045887801,0.432813035415873,0.221921460564771,0.501621576120669,0.625771139686274,-0.531671946206004,-0.0375539121635274,0.373605288120339,-0.565734669407788,0.768164160737479,0.18660938001921,-0.289483754713061,0.218559811630453,0.232773259277311,0.440775679218492,0.445678774344276,-0.561988675655076,0.418567763464139,0.0697927583169571,-0.0210158482477695,0.0652351601522691,-0.349366453095849,0.221652548242535,-0.115243320595566,0.039603624530057,-0.0250008247169799,-0.0173389453348829
"299929",-0.569053100523384,-3.25176086381419,0.609555191603258,-0.508779736802225,1.62374770536012,-0.224324485461003,-1.49638074250203,-0.282418500073253,0.1333900444508,-0.281980924353883,0.0877430610321162,-0.390521933798573,-0.234488007078357,0.409961770887976,-0.506480086262883,-0.0604848039095341,-1.23924945161058,-0.958391738261844,-1.10466964937612,-0.519919375409973,0.565762846860713,-0.495732526871434,0.498989844946481,0.0423591438811448,0.472815839953486,-0.912454437279894,-0.00957929339028617,-1.65139045048097,-0.36526006377181,-0.0895467637492312,-0.565111180058904,0.982649831344674,-0.245780516058508,0.395868307626145,0.694980908532723,0.315077476719409,-0.51194074988794,-0.553199025500377,0.211750610835132,-0.0238977600936466,-0.0496693978171118,0.0123652039785984
"299930",1.91392074344884,0.623454250147069,0.21080265549716,-1.9710082398312,-1.06262852918554,0.0136186007334632,-0.079259672943699,0.369528197472264,0.482852885933091,-0.134007119280927,-0.14922835784909,0.859140654518282,0.993224143472155,0.899249557011937,0.399830143982343,-2.15970196635753,-0.389073571117135,-0.120103126015197,1.18173772569214,-0.376259158863435,-0.339375972970403,0.0828268211003764,-0.0725647492947012,-0.0372803228609737,1.08723931397863,-0.573454557507354,0.355142763703509,-0.306623618680205,-0.580072040262972,-0.565914886728657,-0.415104046201821,-0.764968674122727,1.37536322788421,1.48016302565567,-0.229851190816637,-1.2934184790645,1.98574669883974,0.552639634941482,0.102096859656167,0.0772416509689627,-0.059924927808915,0.028834538030031
"299931",-3.99444400883085,0.192376642482171,-0.347614780230329,0.735179177198023,1.35799969401157,0.749543282128309,0.0189024533439495,-0.387799654216529,0.449621736956804,0.0582019243230157,0.766045630672427,0.997348445522201,0.714973605106029,1.08727115661598,-0.601413986796013,-0.171288342181005,1.10900727752856,1.54535189129291,-0.578964569972814,-1.72406351246736,0.663701593471409,0.0973627109092341,0.490395509210564,0.434717433857736,0.293640882591274,0.154714032674014,-0.54009264115256,-1.54606065564251,0.0485389609488488,0.857979040780269,0.345827773946929,-1.0818938963887,0.123010804773432,0.173790170722462,0.503035479341786,-1.00130560230907,-0.878732009227285,1.19942085566751,0.333633561377295,-0.196798886948474,-0.110343422809959,-0.0789856073096527
"299932",1.164758853838,2.29103248321608,-3.15204816722273,-2.52927731660745,1.22136376460382,-0.137698518803329,-1.62158578069851,-2.50904299778651,-2.05822554613447,0.94692827910665,0.600155908074469,-0.262273181754259,0.451595919481416,2.67671651259824,-0.540792381227826,0.128098379268455,-1.93113858316541,-0.701144936620058,2.13386666210391,-0.444086038957495,-1.98428661400653,0.842511856273013,1.62174274418382,-0.635566682750195,-2.22768586270819,1.91507864394083,1.60318313459172,-0.365599627831691,-1.9104912054507,0.401859758724677,-0.849282491455469,0.584091731164449,0.50076672632747,1.46410302573676,-0.822349738560363,2.05780136975448,-0.698835037761432,-1.20981564409131,0.515601574307254,-0.0954205796263068,-0.109074654713547,-0.0751735965225517
"299933",-3.18186394979186,-2.45707612209912,0.885692374124243,-0.619829340990545,-0.785918928019909,-0.319010496555534,0.930987128036208,-2.17892225080514,-1.96024106047393,-0.38218820409005,-0.885334125029331,0.294247437228841,-0.211131119553059,1.19554012668437,-1.17096459669296,-2.68855014735027,-1.90190394943961,-1.15196699512252,0.0490808176613209,0.0147063454352475,0.658851270694105,1.693410875926,0.085485051709033,0.351578941464266,0.723578638155963,1.47188946552033,0.604354353948883,-0.669186581186259,-0.461497736634008,-0.745840522810058,-0.545084726676048,1.11719157350026,1.60761019115197,1.13527112741655,0.759704870433774,0.218185366754443,0.213287131737071,-0.0870507467781651,-0.386698136635514,-0.126157541410181,-0.0900874933263894,0.0380056265309374
"299934",2.30108950418782,0.0909306413440728,1.04679952583308,-1.33715906933166,0.468445772651026,1.97707653659055,-1.43414225587327,-0.886498093246176,1.10621353858654,-0.560520132368831,0.187763479029166,1.73299589981164,-1.31200635200017,-1.08414100663076,1.15284676838305,-0.69749013136058,-0.023747186746868,-0.368341490903248,0.29946488512826,0.756874695336149,0.577655842575755,-0.370092502982099,-0.0508808584425511,-0.694044364993139,1.03331878109214,0.478061777050188,-0.626073201812632,-0.24884450305769,0.261779936297357,0.761125126665218,0.180479787606993,-0.287069958872232,-0.283222551381936,0.191392217655441,0.382925313682425,0.477198823942083,-0.991957707123676,0.19142623562408,-0.0105728824522674,0.107905166681181,-0.0767347846710424,-0.00407087352384217
"299935",0.18557059551726,-0.236070078996846,-0.0704656258190291,0.526530210317162,-1.84067648914665,-0.466392469072445,-0.0514958353521725,-0.762355006461619,-0.260089063780602,-0.666133617562492,-0.0332399692630474,1.39015332657769,-1.63400561990257,0.901137990155497,-0.63882959096839,0.218262778750189,-0.355217847327406,1.26605965875347,0.627453968077421,-0.285290422863999,-1.87734736340687,0.0777304043117034,-0.0698958498780585,0.432744733931463,-0.0221613329144974,-0.386573024826941,1.10315254025607,-0.239874708632684,-0.200756596677375,-0.226123010404974,-0.334309396823792,-0.422631467711771,-0.292535615600931,0.753804152575095,0.884010144072348,0.074568096831003,0.522042170568765,0.7898099110756,0.226680300943269,-0.0165593908008516,0.0810372541403159,0.119748722833426
"299937",1.53008918052997,0.854922604942181,0.00785906182277073,-0.852515081607727,1.30833549064461,0.966775794529347,0.0662704022171246,-0.0784571514831841,-0.726301641109732,0.542927184697519,-0.784516060912833,-0.10544657842522,0.309749196457938,-1.59818629916846,-0.712830561783142,-0.471807685107248,0.28301642920785,-0.213034408235503,-0.0736429039878342,-0.140343138310501,0.834408652933959,0.489606247218089,-1.30974258703208,-0.923531934351482,-1.14042095209827,0.263244464887787,0.974524326303599,-0.401849664579756,0.141247276422773,-0.111397309883357,1.22198918151475,0.131613839391261,-0.190953537830808,0.647480803405116,0.53457524016704,-0.472100526993188,0.53714583152207,-0.650152377175625,-0.177081420516083,0.0977771316577899,0.091600143518159,0.00661098125639548
"299938",-0.471370827876849,-0.683889491594718,-0.652083494721522,-0.189870845626656,0.240312798591844,-0.517962891577946,0.692060690046289,-0.844044763658896,-0.0652105984822447,-0.711541226125159,-1.09399029579528,1.60644367745019,-0.521212742133839,0.0696673044596675,0.598081419839761,0.283691301113158,-3.35673968620205,1.45447638212695,-0.994006866162105,0.354791882215435,0.449740745343927,0.869083847782358,-0.123561622297396,0.744718803683595,0.394287299757634,0.243606160637451,0.967020923542038,0.154891747147777,-0.759893928886554,-0.92987548872402,-0.376651026892511,0.488484199709843,0.499352599716374,0.721049411720257,0.948537765121721,0.339735191241752,0.289119044835313,0.380692766962677,0.410133122434246,-0.0233268021440034,-0.0110831004855302,0.0157449702299122
"299939",-1.7597360757757,0.337774841900465,0.324011577598519,-0.0996274348755848,-0.284671432138047,-0.278176991058746,0.203861059945666,-0.649620258895939,0.700829956424802,1.40665110749237,-0.296389564869039,0.704224562635725,1.02349107963497,0.628447998267874,-0.299525934033566,-0.957279756752337,-0.00184420011569299,0.737908116455058,-0.0627555892093734,-0.270241922129299,-0.656201266523773,-1.57846744185996,-0.789491554423361,-0.131725050866911,-0.352387641890057,0.0521608921659163,-0.110895893396415,0.730773796140415,1.41111300349476,1.54986762939323,0.617780721986176,-0.416195191643199,-0.849046726647212,-0.108990932111213,0.952019188442571,-0.223353846466673,-0.879618708516318,0.700980154126378,0.175828421679546,-0.200048019127852,-0.0789280758681725,-0.0884136744265813
"299940",0.985753143208729,0.377094772216765,-0.228378411400162,0.959339488209173,-2.26060148835037,-0.52436722547155,-1.48998490983923,0.209716876931324,-1.0432923476128,-0.0965992504951523,0.818111171811399,1.21978423272577,0.290122883694579,-0.793487122856533,-0.307280110714231,-0.92187432551532,-2.0548882725005,0.703614898316566,0.000414656818930208,-0.14040973819172,-0.736758687687014,0.582779457975556,0.442139940282574,-0.0553597321454288,-0.530513897059962,-0.644246847208418,0.71905893200051,-0.1086824845101,-0.363987532635627,0.452303671495896,0.558263695191199,-0.536294708857932,-0.581629284939914,0.00944623405974201,0.143434945021596,-0.977056924512019,-0.791938872705268,0.296843978038558,0.351202652715117,-0.0161623783707108,0.103975008176063,0.0751003262864298
"299941",0.435042557677245,0.645983561308412,0.672358102794775,0.36625054735945,0.03388870792429,-0.264212712570324,1.11205714934772,0.50601969382969,1.06798665159347,-0.401170025615245,-0.878925081575073,0.844641606285891,-1.17943179836038,-0.777007852719052,0.679217731091149,1.63735364705077,-3.08644179663066,1.01987381641166,-1.47145989328406,-0.87072584928322,-1.16418868809086,-0.206166728901927,-0.563754860130958,-0.111245538574728,-0.0970979626027392,-0.532576525133918,0.287871873729731,-0.123789095606101,-0.879531022607221,-0.686755435881057,0.110697610668322,0.414581731550731,-0.1440470080765,-0.522532752529431,0.090106467688684,0.516553121766741,0.668152933654103,0.806267328417005,0.40905397253757,-0.022041524963019,0.0326519491864739,0.0310915152975273
"299942",-0.244343815030464,-0.790644849204473,2.09529614739571,-0.315945303058944,-0.595127202029624,0.247251498690379,1.53032398857502,-1.09004252876809,-1.0265904915099,0.937804225194325,-0.255286820909996,0.554385930508757,0.225322310088351,1.00354698256328,-0.140377589637967,-0.913933766679478,-0.322685983666023,-0.429309042810624,-0.167414290003674,-0.538042343198998,-0.309837823735914,0.636589611937434,-0.0890428611201651,0.640262859493166,-0.111538793925724,0.114700907790963,0.0497808779566805,-0.733811502653396,-0.0108140155338544,-0.232208166535303,0.131028709951947,0.44264348625074,-0.0161478684159866,0.230569765713276,0.404837884831566,0.02077863327636,0.178786343227339,-0.190378335542066,-0.28300130261056,0.0182546819503186,-0.044520970395263,0.0183236255851096
"299943",0.704098249262678,-0.158779230039113,0.554811766007979,-1.64744141197511,-0.559425087867889,0.837731063777974,-1.78347931134886,0.0706845752072636,1.04321796348052,-1.328682828199,-0.339010252954055,0.186249962313901,-0.191141209814339,-0.383800207692983,2.04064980039752,-1.46163568470595,-0.17324285265981,-0.245683498382725,0.254706594348151,0.549884480421276,-0.372115975272638,0.634928129617117,0.822410987196784,-0.665287966148679,1.29528243347607,0.680540144959358,-0.467552694359378,-0.570500158503764,-0.515036851348056,-0.0117925515801299,-0.168755505403299,-0.391369642176136,1.19160016162399,-0.0278824510913482,-0.262338665859296,0.530645205990069,0.0465004727641413,0.77140658256323,-0.00669536126983529,0.00462237968788023,-0.0375075780071232,0.00630172123863026
"299944",0.728466426794436,-0.883451563608761,-1.6703826945881,-1.10072842579235,1.53095553516006,0.481632835014825,1.1294018862282,-0.402487195471752,0.000950210247730392,0.21651144777022,-0.826662656839324,1.39591097742798,0.283377039959764,0.76112431502944,0.940965760392611,0.838299577905226,-1.50527213975237,-0.0941193613854271,-1.52308783748396,-0.10675089696308,1.50469897331814,0.0977225753123579,-0.685448032843351,1.02828787682187,0.0949197581985166,0.195379732351398,0.297835757983988,-0.16657530381749,0.475005669122138,-0.766336768631157,0.254909412109687,0.870209481255775,0.919959429973756,0.784404418624943,-0.118040667600684,-0.991698604905765,0.300524472159824,-0.139985600435442,0.242547420534687,-0.00374871889745784,-0.0403875510331514,-0.0641854205859058
"299945",-2.60743855723057,-0.818793923949846,-1.08318505813912,0.32650647719284,-0.524710332229917,-1.02483404263792,0.981681117978764,-2.18396242586429,-1.35981941458469,-1.57508468228085,-0.793478909078084,-0.547918059321489,-0.632162321606125,0.100917284040096,-0.474272378694438,-1.94783253401926,-2.10351722383807,-2.42625999058359,0.352652957338429,0.716921102892127,0.35206335077668,1.42448967014062,-0.345229829240256,-0.795929568587048,1.62720645311836,-0.598443425846498,-0.662039674069893,-1.45191533987669,0.282609545001567,0.919854830412963,-1.57681332286676,0.184587870811053,-0.158193845162704,-0.764006305301879,-1.00056706228577,0.617962203274516,1.16197692683794,-1.07754088355781,-0.731629120660925,-0.176653538832071,-0.0577143716048954,0.109582450913882
"299946",-0.116450102220307,-1.4951283080711,0.0597819166599828,0.10762488838204,-0.190841017873612,0.559629798998806,-0.361355832165018,-0.509098709498462,1.26952791462611,-1.36150089602963,-0.689526757773343,-1.16277285658125,-1.46722358799143,0.31462073072941,0.641413647588013,-0.344783154369173,0.317282399209973,0.154384980606225,-0.509042979814954,-0.177738296213574,-0.00181434172237289,0.267906937140581,0.998980708946699,-1.2006860824274,-1.33356957734337,-0.0473825839342953,-0.767149812553124,0.41379153617307,-0.210958765798795,-0.690774683401083,-0.126500487148351,1.22500176793431,0.726845265539004,-1.33116045831479,-0.0143725387506223,1.28668623775097,-0.500012548286982,1.17935371011,-0.150392698110961,-0.161610271071172,-0.0299774834282522,0.00303869047083261
