"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"251776",3.41508121209137,2.41702084844373,4.19460305985385,1.386940490274,1.35990713795064,-2.65254269864733,-1.51034557756605,-0.974871981819211,-1.56670500516977,-0.131932252828995,-1.43496293417079,0.173311047215336,-1.66565042190936,-0.975118375704374,0.214393678492215,1.10399979461068,1.04782054622841,0.625403162097119,0.863194250518742,-0.0912164489183242,1.3113810094325,1.38885716781587,0.154812669361129,1.26051531035921,0.246917585928837,-0.941200453548683,-1.81058498025648,-0.245165544854423,0.957270386836254,1.01403513806694,-0.723577361453816,0.795191226670481,0.106442419999954,0.928002424128602,-0.452058975399931,-1.1679624404463,0.293923266294549,-0.596899246269136,-0.0525980678213671,0.00476797939996036
"251777",-0.978625165706626,-0.361797678647836,-2.02372474804812,1.31434678086069,-1.07197614260153,-0.393144337441624,-0.574972553294918,0.218137108543663,-0.637248452787341,0.195372504980574,0.0480405540582356,1.3115400729652,-1.48151842605389,3.51184442146586,-0.0342603930469882,0.0238433538441687,-0.0168270551252154,-0.0811610020411843,1.19625203510632,-1.9700983708635,-0.756960505642872,1.99041495745005,-0.238402964931862,0.128246357495573,-0.742603402072835,0.279521974392592,0.77622979394708,0.805823950501899,-2.23989637219964,0.367041510024922,0.0610011494373103,-0.965459661222623,0.403967942494382,2.6230126348515,1.83269076537786,-0.621230048225836,2.44618158364596,-1.61526837652863,0.0473318191880755,-0.0703027537575772
"251778",3.46034717499927,-0.860983032534127,-0.826578190235005,-1.29701251558037,0.207632803690063,-4.45785388246532,0.843168430820931,1.68780000662806,-0.898779215629139,-3.21672435400239,-2.2619262260165,1.04775783042589,0.106515628949037,-0.939127391427474,-0.887561188534957,-0.537452144579859,-0.50719825859127,0.922176605600618,-1.80763952745589,-2.24020879438924,0.747084305498737,-3.44576456089215,-0.747839922595054,1.38306249159177,-0.42491884433726,-1.17799267277032,2.60780947085614,-0.170247987417686,-0.621196552537693,3.20163943390775,-1.00007750990504,-0.525954874628669,1.92038752359329,-3.01761990610025,5.59481565824909,-1.17860271690325,0.337798875771648,-0.385366632418776,0.238491053715208,-0.0910666423648861
"251779",-0.311775175972266,0.088922034128425,0.881215113730458,0.0191366294268718,-0.378112239017616,1.3225476404617,0.54891615350983,0.342175472814474,0.0175162217902865,0.320492813866785,-0.385864815873978,0.606026053677934,2.43270798562543,0.0208767439856736,0.937803978461949,-0.767449025163982,0.690580257370768,-0.188428514663412,0.746852847966748,-0.542116132520858,-0.907801898590993,0.650824410119635,-0.193939368040051,1.08221465752117,0.503708356491039,-0.963404194918799,0.307577240916102,0.211334639779746,0.50771010369295,1.55841605559289,-0.243323606325311,-0.143213402284186,-0.0243303690331063,0.361714051169556,-0.132918899020418,-0.945287974947634,0.0455051578382161,-0.116704491804883,-0.0123553596694224,0.0274253707086405
"251780",0.433720050077785,0.770602657235863,-0.0382374091185119,0.357766799697018,-0.177243397732005,1.05814371451139,-1.22392850039891,0.333101269267184,-1.36464891439628,-0.412574991082511,0.0667318842027173,0.22917956532304,-0.550970547663187,0.188798135265556,-0.763364239327782,0.496822508560302,-0.359583358371242,1.60529587494961,1.41406057580783,0.250523466056676,-1.43999197301527,-0.0549261191294046,1.15826994359244,0.204890973404913,1.34868104103562,-1.53923475393193,1.13993516647191,1.85939400504615,2.58066094729887,0.320965207646363,0.90407775913481,0.99079036972817,-0.158998091255268,-0.859563175043206,-0.214425491004787,-0.467494100913271,-0.3473318348285,0.123050546297902,-0.00356516972651336,-0.0375488443932387
"251781",0.141443098631924,0.69442762802537,0.0763535971610595,1.82557691371699,1.46307776068792,-0.483281237810149,-0.38546030685941,-0.0331787127992813,-0.0308716348432431,-0.00819452620722264,-0.0622375291481288,0.600074069907149,-0.853516908238527,-2.63208093701503,-1.6427784211612,-0.534396444966529,1.37477712806074,-0.178398014167601,-0.625343088157963,-0.245147098004862,0.708361567503055,0.189010946922677,-0.017432566250304,-0.224836767848425,-0.651258856643281,0.198779295655799,1.12243666203256,1.33187009129248,0.359745355124075,-1.19655484069488,-0.0963788898825278,0.462748431564755,0.416354890493935,-0.0573354558997808,0.215111004133145,0.212725832858658,1.40837694823135,0.380394285039792,-0.0910526595338023,-0.0390901964422939
"251782",-0.541646528502479,3.25462370822693,1.05717753401709,-0.7926558224847,0.206055548480233,-0.672857450556554,-0.313688415652238,1.08178258871092,-0.313212349973883,-0.338456911411869,0.123119549562695,-0.674161746552498,1.22666465144067,0.954331340809604,0.123076555466098,-1.16742982410717,-0.542358492137217,-0.0777910421509809,0.245553333403969,-1.07052644037904,-0.563518913718731,-0.603967771233506,-0.886955869265302,0.657475190887227,-1.00578128219783,0.717860695955144,0.897774983989159,-0.258656104269226,0.845824137942957,0.0148521803649491,-0.269594414644056,0.105633585784668,0.452611417498981,-0.122204100173592,-0.8883180685684,0.436241312688805,0.0957358543338156,-0.196807045393927,-0.0355848600523155,0.0235821543218251
"251783",0.0727751519784178,1.45250882993856,0.289817591583024,0.309856294631941,-0.4466172113725,-0.943736815046121,-0.192577529639697,-1.17192176132845,-0.0760037524649013,0.824072075087764,0.39778861372645,0.58558564966533,2.46665930724851,2.37806896960579,-0.945096277220827,1.71335169857322,-1.70102120878819,0.00895664011721614,0.566504101099622,-0.715660747450776,-1.94714004097674,-1.37819574289222,-0.287246621325589,-0.102988500377493,0.910663111709096,0.383926880613964,0.977375138346766,1.74073542279732,-0.914883613665873,-1.1837381393853,-0.657190630470459,0.572479811452585,-0.220030181942737,-1.31546712832445,-1.36101604268253,-1.61886093227725,1.25658479477816,1.23821652059136,0.0617336326633538,-0.0400461211319127
"251784",-0.89377080080521,-0.492766227681921,-0.422885931292471,-1.26944377660239,0.148358892095276,-0.554216664124853,-0.301819666904228,1.74541225664741,-0.313265459394011,-0.643886321712966,-0.15987896178514,-0.682988250333182,0.642584330666807,-1.09134213133322,-0.941740266715334,0.538421958184541,-1.50778033119055,-1.37493370742484,-0.699698944432836,-2.85186945207767,0.771930692115458,0.351438122456947,-0.470274127994212,-0.272464593202277,0.105549711731166,0.0338496445260797,1.06825834668811,0.0917087068749404,1.18231644959152,1.18643557451913,1.45721094959677,0.899741416412862,1.33499143259917,1.24065825070981,0.708560906136751,0.439801420991444,0.681415023524949,0.312410345076217,0.0984662577361961,0.104838256015543
"251785",2.05949582099948,0.374276052068862,1.46546938027403,0.659512090553561,-0.357052110608842,0.601045935848323,1.19814886824096,-1.13401158250279,-0.504510761610457,-0.408401973748839,-0.552498182514661,-0.886289420109344,1.68316496950271,0.480497047509711,-0.480374039566828,0.553519338020755,0.259885170739183,0.368256967470466,-0.139576556991966,0.75345311217765,0.684623822030516,1.85391187033722,0.344319710598525,0.10772015931501,-0.438129650942934,-1.37286745748218,1.52570699412283,1.69168925727489,0.38959420512579,0.644685058954858,-0.256443783202994,0.595387006074913,-0.454697178378258,1.55435872301794,0.489535933144013,-0.597099724708947,0.0923933307334003,0.50343982178406,0.121890312402285,0.0414889102477492
"251786",3.86282021162157,0.545451929961258,5.71900316850896,4.68998459641595,0.281818237984284,-1.46625204873095,-2.84768322032255,1.19364882624554,-1.6623059783131,0.14154878554287,-3.15067849166737,-1.75310600670367,-1.21007451164507,0.0624173636329219,1.94476508174919,1.33280752368885,0.046998305741098,-1.00339774108913,-4.05790903539935,-2.76292507619582,-1.71120704612812,-1.87274108819169,-0.960803397704443,0.965722935202595,0.0426639025483413,-0.818126161680543,-3.07343502616508,0.283631427998903,0.333709443748977,-0.132116095234352,0.992233650003595,1.32500532643723,0.562357932009562,1.22805913231685,-0.446825756634929,-1.73308392081546,-1.34350981499185,-1.02216878554488,-0.0906906180501318,-0.0661529844516987
"251787",-1.24372734336542,1.17576544507195,-0.581460280914643,0.374272587832888,-0.798888673167008,-1.9021782388199,-1.66962726043037,-0.747444772066996,-1.10649202239217,0.326472035256944,0.927741328774763,1.04031220950216,0.305259991137435,0.48982001991179,0.099640292549422,-0.465302336615772,1.23312386301294,-0.401764120107248,0.0944978341843722,-0.698643661968518,0.521221279104903,-0.860647478956312,0.571562250429009,-0.764929691585267,0.0275234742865071,-0.247404307711523,1.03982481647662,1.14261462833683,1.06455106941765,-0.0509104752181468,0.0828074659119778,-0.262450094434273,0.750366975241888,0.315531576761519,-0.134689627847205,0.787105263262285,-0.947636053842791,-0.0919092121737615,0.00559026123774226,0.00208797540559683
"251788",-0.653115634276555,1.65004139465013,-0.17473703911128,0.784607758606335,-0.146881277075936,-0.119099665153967,-0.0425751768938475,2.0849580231389,0.585914245796094,1.4584508251679,-0.142847310502188,-0.184155705647753,0.134950038274934,-2.38985050382785,0.400899420673934,3.12407568095614,0.934008460414552,1.3367029377895,-0.551448993454787,-0.217510089279801,0.253333950391269,0.783812081644955,-0.218894464714276,-0.72470874366028,-0.407180910456182,0.672707749709838,0.43615705640953,-0.591575488810418,0.165883163307447,0.734641775420068,0.522160234489744,-0.200009413567759,-0.012257855957177,0.583998684145832,0.0482564909755309,0.0723017505890681,0.873916736520796,-0.3967623968634,0.058826719958346,0.0445911020574268
"251789",2.61945522169569,0.89147444634439,-1.21510242587461,-0.648559091510162,1.27341924327844,-1.15577615897665,0.422423877212149,-0.18142045769851,0.991316929973771,-1.27511956760338,-0.453430703116207,1.15423992893943,0.310384818652251,-0.442196290719924,1.2252819488968,1.21020523444361,0.624208757967043,0.613623573728825,0.366386996424539,-0.928861335279178,-1.11028381957936,0.10152795592732,-0.39697200504734,0.775857963439245,0.488871761088422,-0.530620280163552,0.0142088293741089,1.33488387032399,0.792595121533707,-0.0763398124014017,-0.579917220094938,-0.984874065609187,0.346619961729467,1.4281902744555,-0.982297142852179,0.440059286550876,0.5661945165831,0.104052337328073,-0.0390464947170002,0.0510102142159838
"251790",-0.73131669642202,0.949268266523804,-0.591205429450529,2.17203508266194,0.181604059689991,0.371472687430616,0.849517208489236,0.51925282221227,-1.44573204818368,-0.0494241829390294,-0.666672712417651,-0.745987354332206,-2.14392578588547,-0.06827906717516,-0.366300572696995,-0.424681448893848,-0.377276527454287,0.336744585337259,-0.284979119666135,-1.13613483234189,-0.184770697798627,1.54235261696336,1.13728477365764,1.6105229301255,0.319214805481247,-0.255627922209715,0.594904700520602,0.144131581463182,0.355936879549739,0.246159147201804,-1.24151002118016,-1.37737530927557,-0.356719646561221,0.383813161014936,0.480456519790627,0.527428512043082,-0.642640326114287,-0.0151658327357609,0.0512866927668937,0.0419471345929181
"251791",1.90855140557385,-0.591384323744569,0.249337175922426,-0.0159238862040898,0.233046228437936,0.501815705984603,-0.0953352689444725,-0.0673522403777015,-1.52464545245183,0.0520321302366064,1.56689785877776,-1.47294175097782,0.335590319899982,0.0681520745772324,0.623880618306272,-0.420029554864674,-0.291611857964607,1.44529491067742,0.0866461153960917,-0.310324881108918,-0.716471779029008,1.03134714432326,-0.217024304083541,-1.00971810764614,-0.476156202566756,-0.285378236136723,-0.814272094303116,1.60569521118106,-0.164373648632086,1.34513765734689,0.125521074643639,-1.24830632618584,1.25597569776053,-1.19371559793606,-0.105302981841761,0.307959211414494,0.356843501190307,0.545536751918483,0.0246187670074354,0.0281747638274052
"251792",0.650974064197576,1.99821411538662,0.0945470243950218,2.06793997962169,1.20194277563241,0.388147551350518,-0.352159439204124,0.0173893117384589,-0.00992668109115041,-0.00567293309608933,-0.48385866462702,0.637862696042865,-0.213554295683233,-2.77316016499373,-1.13829691710174,-0.443676321582033,0.246266659255808,0.470220677249082,-0.458351639519346,0.460945268325508,-0.47041131609177,0.632010080293045,-0.364627788736102,0.315586967905651,-1.12438164657653,0.362962791853164,0.542114673358255,0.149988686843964,0.498621094877806,-0.52408839987309,-0.617707899466214,-0.483416821705494,0.0904593181879894,-0.47781981341558,-0.668737941851056,-1.23895670854033,0.177233725926795,-0.218993446575597,-0.0455456996546234,7.81967689299228e-05
"251793",0.323537357461659,-1.80472257863262,-4.1417163627066,0.317610856901543,3.77810193654805,1.14842902562953,-4.84060318102714,-2.41177536156888,2.64242450596677,5.51765615798582,-1.89850321336624,-3.34053823520122,0.259771049865139,0.431470366998914,2.06860966171609,-0.882112071441157,0.925643374790235,1.07389796191815,-1.57806371786947,-2.38590452519675,2.70815417918611,-0.547561756991606,-4.63118417340329,2.57039359013126,1.98568810624292,-2.13248926762651,1.9059997743991,0.175661400252703,-1.29686339197908,1.537435525218,-1.86838000527139,2.06087816795543,-0.0834870770054722,-1.17883396276302,2.05848580531676,-0.172148140384379,0.065668530355166,2.53778426802542,0.00549341365269664,0.0689521252454515
"251794",-1.20621072016234,-0.170971780795233,1.78562591105028,-1.04791234070915,-0.19315981456436,-0.0895137360346406,0.234510747951931,-0.715576397607491,0.346520092128351,-1.06791975086579,0.196032327219151,0.460790153843299,-0.51576673655885,0.106900522953777,-0.46113912575713,0.196547189180861,0.552172492837139,1.64395545088407,-1.22707436875037,-1.44685331068576,-0.561014216171914,-0.280645989555051,-0.65918704909041,0.321942266172241,-0.360966343781483,-0.775688262276706,0.801738387641092,0.5433298977873,-0.333371878471336,0.567718534807599,-0.390232716627611,-0.28933056549153,-0.209590969205524,0.189300173115648,-0.300054692034084,-1.13419276251292,0.0144754876765054,0.273563623126531,-0.0577325797590135,0.0333246583423844
"251795",-1.87512139533174,1.09057373003483,-0.118115819729404,-1.38233889549015,0.366299607997557,0.673528391326615,-1.40266514990225,0.699462385098461,-0.199482969172754,0.137555674980208,-0.245725865624002,-0.165896939309884,0.849447893797895,-1.01835071699568,-0.974052035872885,2.09629460411143,-1.23822011821997,-0.338974145737457,0.616867018337197,-1.78148718336566,0.896611554028618,0.0432391137606783,-0.666207865920085,-1.05833602148394,1.23909735301827,0.0147466741352297,-0.486200290874754,-0.22717042784753,-0.0943614205820807,-0.334473605801959,-0.0264336293456056,-0.438006056183198,-0.950999803465725,0.209305814021298,0.837719526519038,-0.411207407323775,-0.0955448195943831,-0.135058558293565,0.0246022768235637,-0.0127795574647694
"251796",-0.887653694245693,0.773171383308935,1.45849986816244,-0.435970933058342,0.433357523025531,-0.252929423445137,0.747000531486792,-0.0550344124163887,-0.187982741344916,-1.32641067771049,1.19594449247545,0.504270706898027,0.205433506908806,0.428996116178154,0.14243607599165,1.22386633865454,0.768837877538092,1.51518113530766,-0.51834539420477,-0.823376130268676,-0.384298386680349,0.209852328493073,-0.045028609020667,1.45875235818868,-0.35130560786131,-0.335721966157553,1.08621950941844,0.431473363413179,0.887758511702323,0.449276828089297,-0.317897555477402,-0.66360842542036,0.990435504169295,0.412328342078835,-0.705367771935053,-1.08927429478149,0.121642460227826,0.494261168099376,-0.0686294780785527,0.0382068468786073
"251797",-0.702602155631425,1.78436340629489,-0.344733497839826,-0.80217979781709,0.800602933219651,0.389162803399024,0.0199755920182089,-0.0823922717862961,-0.989426459591777,0.34125998131596,-0.764209408621315,-0.74166005088107,1.53587522775378,1.0041529689996,0.634027307050249,-1.14658790293569,0.186051411546932,0.306618700544437,-0.305412031503351,-0.917045854375604,-0.843057914041865,-0.00872349634744776,0.0971992053660785,0.85021538047453,-0.741582921902792,0.650080327683205,0.968375957674358,-0.85807928782908,0.656139941788836,-0.633457911813244,0.888033723851284,-0.525430791213604,-0.309532220424649,-0.250899855639204,-0.646726595749934,-0.138359421935974,-0.005562290600553,0.103578261370622,-0.0283381995635864,-0.0216980264101295
"251798",-2.13742232428554,-5.07615547293079,1.0561037825738,1.41794887600683,2.43461074327272,-3.83000368239279,0.527551741507139,2.9814582553989,0.471016400271396,0.420445381790179,-0.892735714444743,0.527388903352858,2.15496554918827,2.27219224265846,-0.487967109062642,-0.441235363193543,1.05305632091566,-0.426233112144772,-1.26879794844888,-1.20256613774654,-3.06042001439508,3.1991992651467,-0.978504889223542,-2.22035904506496,2.116337750358,0.960383003499768,-1.22611499841453,-0.556935277290659,2.04343316614602,-1.14475829008627,-0.549500527652929,2.51415117663734,1.54952524761833,0.792655812954365,1.66638365799467,-1.7271323715006,-2.82039097137078,0.37031303002354,0.0078065418687751,0.0178133395024503
"251799",-0.968351417002105,0.344726916249177,-0.058802972571395,-0.17687513501069,0.422503525627819,0.155809760279367,0.796527297322315,-0.149534450824707,0.0463205865351591,0.989115639769011,-0.249275812318512,0.235792777106716,0.331485054865755,0.217894308360075,1.45629378098313,0.548664228222887,0.495499679471469,-0.275406746881616,-0.525049800481163,0.959886960518549,-0.460456569396846,0.727147933864181,1.13680722567261,0.967315476406278,-0.0752328575129813,-1.25543817582376,-1.05302631756563,0.629896386643233,1.40207658084441,0.253290881642586,-0.316018808226589,-0.769536570284309,0.0858791557753892,-0.0771420464637196,0.476119142179112,-0.880952745794248,0.821058666776688,-0.0685713993150467,0.010326397659188,-0.0038634212579626
"251800",1.02310739637536,-2.31045724008436,0.824925938308144,0.275814974238309,-1.48652617104168,0.460633987051919,0.948360089426639,0.399711311153127,-1.2908010025257,-0.399034265258373,-1.06456924628703,-0.131127580306475,0.617619596840882,-2.21373533928661,0.695225214191872,0.20119086493312,0.774371938255509,-0.0331268456316725,0.221934461791185,-0.596297658757264,0.136937409669647,1.81728838210886,-0.718745116615335,0.737508379351147,-0.329330247377071,-1.16084505512549,1.24035714078945,1.67737005527053,1.63219920144443,1.17305109921556,-0.917058905360489,1.49745130889353,0.498823890474561,2.00002590937923,1.44287405292859,-1.23510239844383,1.36404611025076,-0.0727429901656995,-0.0563604765725297,0.0140059496981097
"251801",2.02173761994569,0.375669393720969,-1.28585710826905,-0.994140978663027,0.595518528267459,-0.708919857642934,-0.135651176020734,-0.645356025860845,1.70111058680816,-1.22042674843862,-0.53886052938013,1.1891230521093,0.401548505588581,-0.322914473689958,0.992538755652374,0.506516271022146,0.305846825368444,0.611618761078433,-0.383668403088255,-0.984889918478327,-0.598940584535365,0.920464638829791,-0.723691519810471,0.177201127056046,0.750454844038139,-0.701879730243529,0.219547807246583,2.29892695294815,-0.0786237903532677,0.209688346557395,-0.473368543615246,0.117773934554429,-0.195300038739935,1.56773280193889,-0.445156995139365,0.250933260948622,0.0467830993655928,-0.249803261524409,-0.0502433952458693,0.0349520930911172
"251802",0.772864274716215,-1.3547756578816,-1.15901225134751,-0.838578523120432,-0.808162532556039,0.0610527677558098,-0.753231031497582,1.80663743623312,-1.58241752040056,-0.190653990037463,-0.672548319943545,0.123217225209822,1.63085787675456,0.452230783943742,0.382806960577164,-0.47480216603655,0.370925627006,0.936376099381127,-0.00457850724245493,0.522115682331109,1.60339108321131,-0.200014668841883,-0.180738734856904,1.05798162709276,0.339408268268238,0.171387119949508,-0.895316258311031,0.675135870857572,-0.723879141390477,0.00738363463946613,-1.27955725394777,-0.433535216626675,-0.493877857704938,1.63334047042037,-0.682805281566215,-0.750427662440611,-1.32457562790253,0.188927268323997,0.0589416379278258,-0.005045984872869
"251803",-0.20315587753504,0.718108287547285,-0.714973083442975,-0.0140667631750184,-0.151841456098,-3.7172777533417,0.311228198960362,1.62644963993889,1.18056876562471,-1.99676676336242,-1.51942619021381,0.229159638317997,2.30014770511042,0.0700263719837181,-2.07059476933696,-0.875888703528255,2.08988905167696,2.49747086233863,0.368956818045847,-0.740560861805266,-2.26681761022946,3.26503695417528,-0.120849550375,-1.52865648398592,0.190699493202721,0.00404213099223309,-1.44924201855591,-0.559369788251307,1.42342812734431,-0.481585826492915,-1.63409147147151,0.0627666419200456,-0.536944898913413,-1.38728614006041,1.3954777767563,0.505447291823156,-1.21547666077377,1.45058869234402,-0.068239703938238,-0.00424671256674503
