"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36"
"25628",0.225043211850826,2.537534419722,-1.07220699090333,0.411625446774366,0.190581162191097,1.18456808270113,-0.0494323976518048,0.397214127364314,0.409353051956245,0.713136066671117,0.445564984801214,-0.853871590350913,-2.20566383220746,-0.0135051908964923,0.198794667012221,-0.310277440196261,0.319121099180077,-2.53995470101527,-0.42970003824102,0.199955553824097,-1.52553758675422,-0.391331873901097,-0.188904614896594,0.00731545450083643,0.836903070659086,0.149413387837969,0.628400188625955,-0.280646809844113,-0.458259723349416,0.788095958622155,0.340238152587098,0.227513436866926,0.0610907484555546,0.463102506588759,1.08218444351332,0.52919716001024
"25629",-2.93093640384377,0.846846421969814,-0.121899225541803,-2.46079282946819,-0.188207614419438,-1.10796715086841,-0.251709501879289,-1.6522687786171,0.140313070293217,0.687004853884522,0.581114041885382,0.86877569103058,-0.0310951878116909,-1.87425587543501,-0.62528967410679,0.457458654034915,-0.192116451142115,0.533710377734971,0.638718953612546,0.144666459144343,0.182685385210102,0.28067895064706,-1.5195330886671,0.839270858113493,-1.86616344184828,-0.199745419454771,0.824069424493568,1.03579729181337,0.424700429545629,-1.48744756191211,-0.586095139943809,-0.728065612706485,0.164703095527802,1.33859517546839,0.535838985575711,0.566745910626594
"25630",-2.1960354227216,0.502685886895961,-1.99850972399307,0.100767532129797,-0.674542011223589,0.443706819327638,0.814818875391543,-0.112556876660958,-1.20612998642068,2.21584128684221,-1.90492182994055,0.29397441274306,0.856549363623613,0.473251921425374,-1.94148148616665,0.100591816341289,0.707991553127739,-0.672502298551945,0.372422280622496,0.807699992236346,0.175037246701308,-0.553197748083166,-0.590151999209677,-2.27981891056504,-1.14229476870605,-0.922695540574506,-1.17322659395449,-0.290399533136048,-0.91401771523624,-1.80181900725145,-0.942336611169889,-0.314816049919868,-1.18317988680417,-1.46575769250531,0.0315369563514927,0.498711288038614
"25631",-0.713206516366781,-1.33690922782278,0.50930963540405,-0.0704346562205702,0.68237760810029,-0.814196412615319,-1.73821249199653,1.45742741122835,-1.60125876555007,0.0603068437578956,0.677050283394566,-1.16394465335433,0.818241413421474,-0.010880928123517,-0.185339785780912,-0.889170383888033,1.69243344843843,-0.224193330229239,2.81902775669445,-0.118521608991071,-0.960773375423864,-0.666396453237699,0.146381613577504,1.18802874802697,-0.0894865226955839,1.31552595490023,-0.153612829512159,-0.924280427550512,1.31854134622339,0.464933409774019,-0.268746792952517,-0.639314283152228,-0.344431099404872,0.474950983650115,-1.05550316244622,0.516602100218436
"25632",1.48906879680769,-1.62417825137722,0.806253572959728,1.06653609467797,0.381216098575248,-1.71473817994225,-0.992491325475953,-0.40727129256211,0.372843709790481,1.51456132169995,0.157303323441105,1.29386963579756,-0.952951167277286,-0.660281554765081,-0.943547168286814,0.450211708864548,-0.973120694134599,-1.00091140862858,-0.616552707127158,-1.19674026378141,-0.0400166025346103,-0.628530848507597,1.6032991681113,1.64405383037123,0.00448834902148212,0.13913048037429,0.54432426890921,0.793158599246204,0.321391160805012,1.84039964373296,1.28004432775113,0.489931922775664,0.152519094353463,0.567297056973458,-0.865747072176568,-0.692933923557124
"25633",-1.95782735996407,1.49097123401725,0.524371678089838,-1.36305203717054,0.179288783600247,-1.03164804753529,0.820055825561435,-0.437366389707117,0.807426105784269,-0.0100837810785024,1.98657390350556,-0.793297043426185,0.0415516983874384,0.492273311412756,-2.01099034330648,0.564100637600939,-0.487925081692025,0.562221859870783,-0.947067881089051,-0.212094669131999,0.114344048793479,-0.379563401715389,-0.133938496134713,0.426669297550465,-0.555973065759194,0.0213101998853936,-1.35857545564271,-0.182821243462556,-0.288043766049957,0.362212834860329,-0.41016882429828,0.0737361782462636,0.358264824695337,0.318390299936322,0.229494969070876,0.721037798174692
"25634",-0.04484252502476,1.25395321659139,0.0300593922331591,1.25897503855043,0.306731367716857,0.621850397607242,0.783401936311698,-0.201403037076224,0.194990415758297,0.173313634010704,0.490675533189086,-1.12469076977622,0.834307440573244,-1.59111203923011,-0.147168133641901,-0.51974834144846,-0.904187114464092,-0.62922751141368,-0.117738755049353,-0.0795216462657245,-0.925574134400679,-0.322345193442688,0.678812754665528,-0.156290494833103,0.373291173530253,-1.01583398423112,-0.255009695431023,0.0778432295267001,0.489774878232228,1.21092135274907,-0.315715196857348,0.747241362576537,-0.116518493447504,-1.07754097156303,-0.982651314044132,0.473617670306218
"25635",-2.21035106995958,2.7945612216531,0.407020522235695,1.17710641211437,1.64728491453257,-3.48717191010683,-0.431751915373776,-1.99530847895021,-1.78151677333253,-0.58401211632538,-1.09788810224559,-1.06033056034518,-0.662733617263271,1.28987716378783,-0.808197270866387,-1.50944759655986,-0.637901296448326,0.660172669698218,-1.17127427613762,0.194535224385381,-0.200765491072927,0.93243451917725,-0.524620944114455,-1.38440659873054,-0.179251435739481,0.961314233845477,-0.690001284795124,-1.79378505724487,0.0439738305707972,-0.77337415873144,1.12623592078069,1.79365832879074,0.638471972338825,-0.122783048807168,-0.339806617996691,-1.38909385320653
"25636",-1.70070363087791,1.61625872937185,-0.642485415953493,0.172580614855524,-0.627658140285659,-0.393062127321365,0.214620929472542,0.196574378420308,-0.754978333725464,0.0473500194377575,0.314076291697518,-0.685248090802303,0.189771344689564,-0.987551298754379,1.92758646092407,-0.526527477659502,0.25437814681479,-0.609824994068561,-1.13595983814764,0.0636963865423841,0.744482405367169,-2.20659255737366,-0.189234228940633,-0.282951139562171,0.587184627491003,-0.43063883876318,0.474148370494115,0.474915796182642,0.292967832620197,-0.384822599753896,-0.935858285559254,-0.509239709881211,0.851284112688025,0.810298749256359,0.821565790994418,-0.842172613959319
"25637",0.79356117924745,-0.571237863301562,-0.43559332227654,-2.7589133626045,-1.11526979965329,-0.942057308594791,0.876312215843079,-0.945366767523263,-0.425587365643505,-0.55228239830151,0.967146836933672,0.276746048815022,0.507916238016711,0.579376669514532,0.833673849673432,2.48835137448188,-0.231566313343151,-0.460526524695261,1.42434770661485,0.699285158546518,0.610688463259195,-0.624538729728744,-0.728449677105145,-0.635853993002069,-0.205591128924499,0.661334521021979,0.871612448701536,1.0956599485265,0.169250700859643,-1.10292107036168,-1.52384091429142,0.447889998602294,1.17369146633832,0.996460501081144,0.928230227951,1.27726501619063
"25638",0.847806935194828,1.54496706316223,-0.198513054596189,1.49714923933832,0.0268714372060988,0.315529051409237,0.178101961791873,0.399380049106299,0.586350738059025,0.162865638175204,0.419168781122493,-0.994064847920973,0.370216343447832,-0.84130621112632,1.03375532027508,-0.298133087114739,-0.592516580433256,-0.559584814952022,-0.168267672323244,-0.143871927878693,1.3663669076252,-0.663212441171221,0.260609535849221,0.0451242800529705,0.339625665285662,0.0437910185024955,-0.00790733517264353,-0.117330780295634,0.464934085073865,0.537801484961604,-0.720898560110083,-0.923316899355232,-0.85835757330309,-0.875789744709785,-0.61861559552445,0.805782256002833
"25639",-1.50000441898674,-0.407653278816459,0.584490649535424,1.07958982727644,-2.05494089494472,-1.11492389988953,-0.78033033682349,-0.226838538659876,-1.67353106180147,1.61621775769044,1.05188797677194,-0.182239185211512,0.0528698800088346,-0.786319068020195,-0.11586845820168,1.54437799053504,-0.281143779799225,-0.43143248575393,-1.69895267889731,-1.21600386559046,1.05679474957722,0.786700076945089,-1.08453376562352,0.482239056944757,-1.51928853918376,-0.722405253570364,1.26179483077022,-0.279467477282776,-0.393752915598598,0.448344932119953,1.42019361655243,-0.00135475781653332,-0.390273812842045,-0.194871364196696,0.284637151881615,-1.09871709130769
"25640",-0.089098419056194,0.642711528676509,-0.164063193919341,0.103240879572825,-1.06758574117733,-1.00542270359261,-0.0570608886226386,-0.335152573441616,0.572911062103504,0.210192665710905,1.34668049631945,-0.408163565766845,0.505758188163357,1.73116419944112,0.912527191821523,-0.270145525121381,-0.613439808356913,0.642789051411659,-1.36865758046393,-0.504233277069426,0.329129994075558,-1.33644247068254,-0.902944281945359,0.992884475913,-0.0527980215921594,0.0486384704176353,-0.97838853794982,-1.55116616791881,-0.498201939213368,0.266415587081773,-0.138331407654105,0.508623194976585,-0.302780048178084,-0.256568404696754,0.513867397894203,-0.732351779965636
"25641",-1.85199716362397,0.903936570370435,0.0484934872432777,-1.18148436493824,0.682888374386943,-0.863548754035639,0.735443820672243,-0.492728313818985,0.317205039687364,-0.832480893330023,1.78922317754519,-0.723120185145525,-0.0824873029975291,0.850332346383787,-1.64195304272093,0.963815177185536,-0.20171586750351,0.449242266111921,-0.61638155213939,0.0615486647270313,0.258457308278728,-0.487295930433185,-0.10272729011571,-0.280060257895205,-0.356657157130844,0.519956644338221,-1.0968399447533,0.0591866190437736,0.0446648256161901,0.194308832563657,0.0902051872924075,0.318821496203157,0.074980377039447,-0.32499998474044,-0.13093460241134,0.208212982907704
"25642",-1.83493633008801,1.12430678722589,1.09430357302457,-0.786242229428321,-0.338850299110191,-1.87023738289856,1.24030238650605,-0.734981684521629,-0.597101378352775,-1.04310259653909,0.178147019852314,0.603398756914073,-1.37972702237761,-0.47469022604742,1.04695454780115,0.103876253501455,-1.25000669665422,-0.788820999275346,0.730458747403221,-0.314768260050588,-0.886473474500119,0.97475063072443,-0.387524797578589,-0.121185161948829,0.00631899556068976,-0.0292071905272353,0.0321624969007428,-0.253307612342828,-0.0497783148108354,-0.537458618007629,-0.859551722506733,0.328686730383139,0.334245285963548,-0.253967240912223,-0.658668606297533,0.620522874123195
"25643",-1.59393057522724,-0.244805121785652,0.795574122736182,1.30111480280975,-0.984921366185396,-0.939166193020637,-1.8376871236135,1.00348746156879,-0.714010645845902,0.876535581699868,0.446405274953793,-1.17582730872048,-0.927802657203405,-1.25513697293495,0.745461279838611,1.65582759178156,0.52122871094158,-0.268464657664238,0.0897487688808049,-0.525672787984398,2.31955126410258,-0.00910927170121904,0.574469349035104,0.608282864821761,-0.768186964719958,-0.164646638454969,0.357876974644059,0.671484511505934,-0.472683146969016,1.12344902031011,1.30431586805718,0.70111837242724,-0.532732644647629,-0.420656055234297,-0.649748627083882,0.309802597894252
"25644",1.95221656069224,0.593534385521765,-0.463400375411313,-0.457842727307114,1.29405064024554,-0.648153674800808,-0.450042122677799,-0.398917180750008,-1.37552665041212,-0.756084602392787,-1.18250622308601,0.182805298096274,-0.13334043505065,1.14669767177422,1.80523206643533,1.46960398631925,0.578655343892561,1.95848078013048,0.0742989272364077,0.0959147943823928,-0.672367142572255,0.556325242495539,0.15729706794756,-0.000160895662542376,-0.300616271223763,-1.52076721815986,-0.849526166629985,-1.5799305039605,0.572699917005764,0.0866813737939365,-0.57243070268209,-1.63652963541593,-0.75393842397776,0.142715282836873,0.401259329791769,-0.401966260002865
"25645",1.06891973766731,-0.497352991747636,0.60557221710675,-1.69945983860518,0.177967453890242,1.35393912993344,1.78359268952446,1.29903595481048,-1.03187620499146,-1.45030370780044,-1.40138902823999,-0.0718390048814493,-0.860178113688339,-0.222422665184592,0.239001013707577,1.14449532886787,0.256228757910966,0.473170346311817,-0.96379965500587,-0.627454451334862,-0.631913129064753,0.0663615506640795,-0.0270079496246644,-0.378483901331516,0.0556813163661185,0.352898377058405,-1.03825315644917,-0.986319577788148,-0.352017572359624,0.0653380976623562,1.00787909545467,-1.05454232636945,-0.766832336327753,-0.537795617235548,0.747560493937297,0.649477078814935
"25646",1.45484276150882,0.385902237510657,-1.89731275046973,1.32669528463063,-1.48168833325494,-0.0473320434709004,0.319939105496709,0.285357605588304,0.577241432026959,-0.703840172250106,0.379107904925624,0.41757380000325,0.971294730124002,0.21327023612265,0.380381449566027,-0.249819858771842,-0.545784850606265,0.650503923580477,0.144696860929396,-0.623714495618794,1.76664471409287,-0.0307942658815909,-0.124946812179228,-0.326362410066672,-0.283772392513387,0.107364659327213,-0.144535078266734,-0.828091177748621,-0.147944917292329,-0.2818075059904,-0.131746782904106,-0.909155355348826,0.122627299512803,-0.100693207399392,-1.2807901779534,0.482650018792965
"25647",2.78331354645087,-0.829038883937992,-0.306506219727785,0.714566637917898,0.715275180390104,-1.25515374007061,0.16843218175399,-0.281193775941462,0.357518846052873,0.129545720208123,-0.487401674002655,1.18864293470022,-0.491968902316457,0.011925685393461,-0.102043901682105,0.346522238854807,1.0310395244391,0.188090947727658,-0.408946491168061,-0.0738471393962315,0.0574305284061163,-0.91771470788046,-0.143643793110843,0.675088745303505,-0.251788403894698,-0.614600107898056,-0.20441513748964,0.321736214974177,0.326364634111235,-0.208411413580063,-0.117805744697509,0.214687663230537,-0.0577159647887025,-0.25985920737518,-0.416254753461467,0.172090269869913
"25648",-1.11145343874324,-0.553476591506047,-0.147780001944127,0.826150530480294,1.13235625823452,0.602056440425344,0.259886292355925,0.660812074785426,0.0109512558900692,-1.12189255544928,0.590729397665639,-1.88010946237767,0.092710560783754,0.485202645117553,-0.674480128382925,1.34282748708336,0.615855997755087,-0.13618439318311,-0.799764367613775,0.298192750388103,-0.15332046997863,0.588141198252783,-0.798911651247992,-0.532369749453789,-1.26439247752635,-1.00523346470188,1.13408030084599,1.1636043520747,-0.209276988741623,-0.909452046940226,-0.970336907254409,-0.0940554506708662,0.019965290982641,-0.285337484335844,-0.17536574508751,0.455324856695973
"25649",-1.92887752492496,0.324311293091848,-2.66728629219561,0.0283986316383527,-1.91658149608721,0.622640477155961,-0.197048564456686,0.115724228035047,-0.107395789024561,-0.842426272701022,-1.43171447092285,0.26595141518892,0.216045026759424,0.22861034019484,-0.04271032713009,-0.177684836282552,0.387700256428883,0.600414546267694,-1.03782842196706,-0.994991024080382,1.83933152534759,0.507209471127126,-0.346423934877354,1.32762295003024,0.167310518742918,-0.316497655657569,-0.0899282033913693,-0.339739806684268,0.877124332107298,-0.627167770871929,0.463899335228912,-0.0417533757816766,0.533918301401058,0.565951525142011,0.0715661291189064,0.903679225883389
"25650",1.65921670959228,0.360624381734906,-0.461217945798352,-1.24683284299288,-0.143251426692076,0.0545966135155072,-1.07788354363753,2.69809713473363,-0.109434581092023,-0.771135111563404,-0.0847014143758295,2.08038279239084,0.269875726640008,-0.671039713239948,0.10447703764038,0.532960524049724,-0.817296972082763,1.05123579500876,-1.13014948582424,0.807193949601975,-1.21269641791021,-0.434280526029663,-0.0558662762475427,-0.861071025777913,-0.0118822060832004,0.477054491392045,-0.0207676636054441,-0.302231410629214,-0.52546182596908,-1.35227594589831,-0.534768633164659,-0.179589435699199,0.0772862734756229,-1.5849940776655,0.36878441361605,0.214093036182346
"25652",1.70752643784428,0.515192265921823,-1.56580138527934,-1.68351768764056,0.811775169029245,-0.251486301849788,-0.892776004392351,-0.358707702892865,-0.106838362551895,0.312948533199476,-0.0506144525378495,-0.26854254630571,0.0250005013168598,-0.526211077668137,0.514925142072699,-0.73900525685515,0.98071392435045,-0.0646817400286418,0.339302295512073,-0.786706922410514,0.850903952081632,1.10108053495257,-0.180926141884461,-0.457583166096273,0.163383182541479,0.490907955109747,-0.204269393322087,0.31070296799605,-0.904441071749846,2.09086568947932,-3.02814681040325,0.541076608870142,0.73766707352633,-0.408604524744499,0.483261097544577,-0.50473246017605
"25653",1.65337526733477,2.23409176145691,0.108824637965384,-0.117209576124418,-1.67182294478979,0.458148120580242,-1.79670790252345,-1.83226639874532,-0.975955764921358,-0.533092843352405,-0.247912187750142,-1.0941305556248,-1.43430209486225,1.25647804151553,0.897897275039582,1.22346514082274,2.16305578097333,-1.21120162908314,0.448892398324312,1.9445455619259,-0.378179829927479,-0.10384092053183,-0.108215961950052,0.100632828889777,0.832701977530043,-0.447353763297728,0.0838591162231706,-0.703313139347316,-0.420443073663802,1.05754511186307,-1.07930590908192,-0.242586429719185,0.501124098675071,0.0945696831261056,0.0482625208481749,-0.562121186800001
"25654",-0.149579408578472,0.209625616466019,-2.90749868653969,0.0558138345953298,-1.37401776765668,0.39883866324889,-1.45977715890069,-0.446177099749326,0.632672300286734,-0.929983776420236,-0.772880947328015,0.252104196704293,-1.57753526588992,0.928581345201255,-0.398490953660317,-0.339181885584582,0.301337081607873,-1.30209472173112,0.04197346370093,0.220408073936613,0.12715621597935,0.678576125148391,-0.00383066427562699,0.201675668344047,0.0819852060620775,-0.241628273596604,-0.358082820436782,-1.20639000985791,-0.614120403534707,0.655564894833276,1.43106506224501,-0.425753461288495,0.21127145226989,1.10553100669446,0.325815682958607,1.09366041840985
"25656",-2.50552407668225,0.500183676671127,-0.452524370128747,0.973901602002616,1.1793286780677,-0.389139029869996,-0.273690727143407,0.126477375634214,-0.597911507748391,-0.738647551510119,0.43908086868979,-1.38423562737323,-0.44229010836663,-0.850120461497191,-0.810783570327606,1.07676175995408,1.17046681343619,0.809300118086147,-0.683732649895195,0.139217660149153,-0.350695495381224,0.760607601649558,-1.20522265541193,-0.204812615793988,-1.75534009854945,-1.0468799952619,0.868881798020283,1.57997444019093,0.0427853406189858,-1.76032513753831,-0.674810212711756,-0.00866780324904792,-0.585914164121004,-0.767805708079226,-0.304442471446963,-0.128635929926964
"25657",-1.45272198562648,-0.869507377810551,0.81434560013991,-0.177204736253887,-2.27179914014133,-0.0472870268077184,1.43085274804683,1.18407755864406,-1.09806483798414,-0.907037495031265,-0.306337218763533,-1.39779143990983,-0.991749475304489,-1.02822821668654,0.48450138971296,1.00202815392415,0.718024487940043,0.232511859002723,-0.51356674912928,-0.529745948572913,1.50071337986548,-0.0975186172985857,-1.95460096521825,-1.03437659349938,-1.03541874627809,-0.127031445990593,-0.1649773680651,0.143889367226293,0.124629362641492,-0.121942269339893,0.783228687159495,-0.0665633193615471,-0.759641234175048,-0.826885087447422,1.38487499562874,0.988367265764242
"25658",-2.33245278701417,-1.37311392018456,-0.873909824051546,0.332482948994067,-0.781450130836315,-0.575166513744479,0.483969561660487,-0.573317199047947,-0.445824997351508,0.0610310744971136,-1.37364613187063,-0.553944224575302,0.52758599681874,1.35513554209477,-0.225588796051574,-0.163443517205554,0.246722139312904,-0.287923486519685,-0.949332224835715,-0.257386190365963,-1.34586885307223,1.50811341886014,1.42329391037907,-0.916728806596055,0.70557613164177,0.654479021997664,1.00168878754199,0.310059017703249,1.09896655393969,0.28512710677168,1.0878061178695,1.0437419451019,-0.237477315735146,-0.780807584969832,0.323648969822582,0.161372191388133
"25659",-2.04624375934375,-0.170649147841742,-1.78082799740385,-0.0937431744306077,0.213853932300683,0.654157058292586,0.0387587203748551,-0.639859527522362,-0.179582262600404,-0.923709073987578,-0.00451168245675779,-0.477708683191173,0.263526333812574,0.268456014136815,-1.13156060393511,1.22916455571459,0.805409694355654,0.221038525114245,-1.01771634496779,-0.0990192267445009,-0.92626878439155,0.605064745546576,0.960296740836005,1.42486299266089,0.49222608307878,0.288115020896464,1.33478460136009,2.04263824237356,0.752694480000478,-0.647391647675171,-0.441909165265415,0.107857582571102,-0.389101305185985,-0.584328452570227,0.426786357402611,1.08419994121358
"25660",1.98413603004211,1.76354220490854,0.35673457331153,1.79931647903817,0.0502936235732789,-0.0791475200753826,-1.29434685469335,-2.36210982300724,0.173884517126661,-0.0503115422992326,0.225001201466487,-0.268916333112973,-1.16924508967896,-0.0617107715983085,0.0140880789899336,0.088160915511849,0.382897834829899,-0.937087489529134,-0.30159351387267,1.05698078064064,-0.468228149326706,0.147695775931911,-1.85726805741784,-0.801963137029025,-0.00151051470297333,0.585900297566848,0.532148837834058,-1.85379556822835,-0.908491860189694,0.65703696667378,0.862930327804118,-1.53706628203167,-1.0347188636307,-0.240583621979893,0.246875043679819,0.327268082796399
"25661",-0.551836218008438,-0.299156643006252,2.27931205940833,-0.933861967340854,0.418238845704346,2.72830507327004,-1.40752938911616,0.608388147655053,-0.137994105217366,-1.70392013860501,-1.8331922074946,-0.833215394825446,-1.78922714406932,0.253998423842663,1.20549042396529,-0.730787112465779,0.52965415847006,1.38936619038805,-1.39908043240662,0.796524774997691,-0.802799002117085,0.840879811359712,-0.144315975613388,0.602536521036613,-0.779117667165237,-0.616005886326144,-1.83343800180256,0.401797981160712,1.84353258338574,-0.381739638968881,-0.310531314078514,-1.08185518171145,-1.52357720476617,-1.02593187897006,-0.136487057793128,-1.24024353868227
"25662",1.32086155194548,0.755912370089072,-0.0666382361638761,-2.65833431106757,0.879092218092983,1.8472862854776,0.435995263071693,0.0531262026606062,-2.43042886110604,1.25468299108555,0.255097203508023,-0.776079865412646,-0.189612186333726,0.572518929099711,1.61351215546508,-0.75386110408402,-1.12167772700711,1.01317053914069,-1.07110996047237,-0.0497236449831117,-0.195233727540999,-0.372091127120743,0.0902357885904871,-0.489698468828873,0.964359581684504,-0.237370749806486,0.14051638499804,0.48221530212968,-1.06503254609263,0.121985678208152,0.239262260358753,-0.121779488214786,-0.851013719857092,1.15973988182582,-1.85878217410733,1.27528340406728
