"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36"
"102415",2.19254237252498,-0.0847698214856298,1.22017974633276,-0.282576573050448,0.577647697153409,-0.647545434972001,-1.34028919131237,-1.53653895932757,0.744528891638804,-0.883930131179979,1.41427406971706,0.789577042874938,0.339581828593036,0.113369031699619,-0.585206869138452,0.216493506826315,1.04679399986224,-0.310856532463069,0.117506413664892,-0.0278618278381196,-1.35288101060047,-0.696202129028014,-0.413397188253346,-0.136817846277789,1.0800692487206,0.363625103439527,-1.20221416509879,-0.511299208573542,-1.10952344059428,-1.44574253476314,-0.298242181225959,-0.326083240796707,0.450420035031224,-0.890555283538398,1.18392938072313,-0.344727642911097
"102416",-1.27838701001865,0.130223583080141,-0.734188872541434,-1.4943364167633,-0.370032497215226,-1.41813925888558,0.0966941314218695,-0.341633986776191,0.221214746871646,0.558893449754135,-0.136513269520474,-2.84302433930812,-1.20685570269093,-0.246232483442339,-0.293394284368298,-0.365110386031059,-0.656263977871895,0.034145118861623,-0.245724517343025,0.668380255983731,-1.70163223083126,0.352682228783652,-1.24675140901489,1.08281104824822,-0.192868678997442,0.343715593463201,0.76482203969709,1.10275575950981,-0.290184174771588,-0.447636011326947,0.354829874622597,-0.531226123273726,1.15489280224067,-0.0881116533217915,0.0865333104794395,0.654228403111291
"102417",-0.923305807662529,0.417420794609553,0.391424698959921,0.406764498979982,0.193564347251539,-1.98679504950978,0.23443332018831,-0.381417199420516,-0.222954887037168,0.107859308931902,0.0120751460490877,-1.9865164635837,-0.653137621744957,0.55503047674622,-1.54595301244284,0.315140640779811,-0.444609400365018,0.549265952341596,-0.162167852909889,0.094225340724693,0.163476305325989,0.781835307720163,0.188720480354817,1.96400090141286,0.0507764849663719,-0.65093670163447,-0.236008572507058,-1.10363281968018,-1.27545037403642,-1.87900723745759,-0.509711251112427,-0.505479707745651,0.76780388237957,-2.0153101887015,-1.67748829829573,1.20856845583176
"102418",1.14990964391782,0.219221407309959,0.574323307893934,0.96009670136856,0.0454150425745646,-0.35063253342375,-0.45722510700741,0.162055581134022,0.850882296912955,2.50030435053425,-1.83948273917092,0.82052858196142,-1.76129658695519,1.3301492096035,0.0551957789463492,-0.172371789879398,0.672601042523154,-1.01773519883491,0.22572632523248,0.670650699471083,-1.64220220049952,-0.440588461756696,0.456439519476682,-0.970278827164344,0.346822736078399,-0.997099858746915,-0.0464899552946625,-0.766449524495217,-0.297656714091841,-0.128359521855495,0.128712073533583,0.754349338587398,0.185601731769771,0.717062177861885,0.718024537450924,0.0725228029863492
"102419",-0.745886253946662,-0.258728614494341,0.471364358159389,0.0926654423504172,0.49766274828875,-1.73459738113338,-0.732104615265202,-0.594260603359993,-1.02590443350951,-1.94124942318138,-0.662590645746722,-0.846614893885863,-0.265913560925244,-1.15144085842422,0.44467369574081,0.187969958992241,-0.449716632807125,-0.882374828998645,-0.309980505041618,0.595755851214907,1.60457286694289,1.06786011123048,-0.369475901459021,-0.426293801991377,1.01039884119159,1.17218532926269,0.337304218822666,0.315632089995486,0.0785562504929922,0.227701963252794,0.648649510962091,-0.129553346185508,-0.343627400292918,-0.0787680768540202,0.129498405936669,0.753946730881036
"102420",1.27119938131967,0.151024936499501,-0.428791803985107,-2.37404185877982,-0.135061440237174,1.13807750410588,1.08635390491193,0.320597661290668,-0.248909349596551,0.100688558315062,0.403397768618022,2.64925342170932,-0.731403079527943,0.318875046513474,-1.53072973264345,-1.08479805695866,1.15708747496478,0.118457200988628,0.725684273872235,-0.219441766280589,0.776777469299349,0.226511555907002,0.768067107972502,0.183348493852511,-0.576419483607039,0.510578667632507,1.04017960803368,0.405812369764786,0.14116716749572,0.410955258407338,-0.184819874055012,0.529100117180085,0.840496026055878,-1.09196581423464,0.280946430823692,0.187551903784365
"102421",4.1828185181063,1.33622509959363,1.91245508458503,1.17407175678086,1.42830941044129,-1.56497559815426,1.3763847357715,1.52759976185589,-2.07824644270059,-0.594760771698952,0.235535892066805,-2.87429625188443,-0.895382145415899,0.122884129224345,-0.332786841264619,-0.33931938538498,-0.695236803312231,-0.0291112178751569,-1.18544586239798,0.963490587612139,0.731304140590164,-0.157187957149999,-1.63323174729174,0.983759711863122,-3.28269559424093,-1.47076646994691,-0.772681162341208,2.24464502800165,0.988144633354674,0.941632760201038,-1.10095206216753,0.241901790391176,-0.807088122308659,-1.87893377547188,-0.0250732751072816,-0.593418660050706
"102422",1.68237468584415,-1.44704452412425,-0.119776363952938,-1.05534272207234,-0.283318820604984,-0.316611298868102,0.682385653459256,-0.243163841126883,1.76967287541213,1.87046062847303,-0.638639322355922,1.13750878193174,-1.69288002537405,0.569780170434126,0.353967705056405,1.3821504809335,1.56096651887609,-1.12193312915929,0.0860784574830562,-0.298285823936478,-0.465494707492314,-0.0793314331908229,-0.267365355169433,-0.686824681364902,1.52841072881915,0.81153203979981,-1.05638971136315,-0.277641554986654,-0.226727575435525,0.277184952871055,0.011968632559402,0.0158522450772601,-0.368493086832552,-0.73190751696688,1.3641419917767,0.653686091451638
"102423",1.27401776889226,-0.935813336289917,-2.06470437545335,-2.60407487729512,1.8918987716689,-0.689856315839273,-0.67765378824812,-1.09719470041874,1.12475969074499,0.23148107610045,0.171242585930008,-0.439060613283066,-2.30548015147366,-0.0415461237776299,0.131060664668496,0.142212972173515,-0.00809753470463206,-0.610452448680345,0.216606016695317,-0.218501628798806,0.785452118202978,-0.633566040399056,-0.213150046414132,0.424796007730732,1.54441320002974,-0.444786388733337,0.387750752927322,-0.817159040139098,0.420387193979742,0.00383805110900168,-0.250210285943432,0.886748181023466,1.13766201961207,0.490120660545115,-0.80172653198897,-0.202768899794986
"102424",1.45067043144434,-0.59448421688904,1.44061271400459,-0.441985430869756,0.664920269148349,-0.235719730204405,0.50583301692425,0.206280728876199,1.75418206391746,1.18450960458115,-0.7573807557217,1.25287551064112,-0.0808254131044943,0.449677245527838,-0.231479410032395,0.420251865701462,1.31324609858713,-0.657141402650846,0.154729082782667,0.188494629112436,0.539862534075059,-0.47047747752128,0.311837367088525,-0.369702568652606,1.08500621493195,1.34272629101094,-0.702346153954768,0.145607425144663,-0.556831479527571,-0.158383382753489,-0.325755661665391,-0.740016428824693,-0.230469069210034,0.0248217683594723,1.05156162461108,0.323036355319182
"102425",0.0331132275333961,-1.47622369483327,0.431055049986401,0.717218420900698,-0.453293793055632,-0.632813504303548,0.0576677450977857,-1.41137996023859,-1.68786732464533,0.334899944844465,-0.78492312546484,0.442731843198371,-0.644368565538863,-0.475180280770788,-0.445223072967005,-0.0656318966400784,0.29410743751966,-2.49616200872061,-0.122831704576952,-0.196581875398803,0.684921575570132,1.19059137097554,0.201753948307827,-1.79293818515508,-0.626508080507318,0.233616955335944,0.175629326207502,0.760870516736933,-1.35102629599274,0.45909520738494,0.772166655037733,0.407081961492266,-0.106223398793984,-0.51256672316512,1.61968922149462,0.902008081021411
"102426",0.0602517885656414,-1.11069128878761,-0.64277380864983,0.519764037919668,-0.0697781353054154,-0.395370454395862,-1.32723362188804,1.10199833817896,-2.13049633937913,-0.168541456895707,-1.07903468692617,-0.115181837998424,1.04750627693307,-0.73768545569552,-0.224504491665795,-0.0566685126058185,0.818669168762427,0.1331748601198,-1.15988355318525,0.740842567835737,0.127589488677168,0.568262194524816,0.315807013419861,-0.60750248404317,0.249727425376355,0.299032073990549,0.0495408518341533,-1.73219768721321,-0.0499935103633731,-0.880178979769536,0.0542476969167767,0.695889286680877,-1.39120956958971,1.90703990095741,-0.680872746963816,0.649221704135256
"102427",1.96846759078337,0.042743828020858,-2.92486343687311,0.151330677346116,0.170953017442469,-0.790904738622326,-1.44334070818469,-3.93875821080391,-0.936879173582905,-0.0433072390120132,-0.774527274033589,-0.732601452058357,-1.27971790674655,0.84631340661356,-0.697242740838254,-0.437957594317492,2.86648031033238,0.631954116067488,4.86071284177395,3.07739294020507,2.63441332042246,1.3958915193227,-1.07026452452548,-1.20906956178227,-0.524664341145388,-3.31521119800953,-0.101376143704192,1.66185535347592,-0.306070033744696,-1.22260588630114,-0.327459628149686,1.96805005742917,0.851466669529414,0.258393798231976,-1.34987954439871,0.892495250676513
"102428",2.10853586558249,-0.155309987249745,0.287217897577264,-1.22079261865468,-0.0228668155081726,-0.0746375530757254,-0.652744348550937,-0.398239204676046,0.49410203704126,1.02617616866346,-1.5271225309424,-0.304021859151741,-1.91107161141005,0.789799919309947,0.81419848696545,1.64426229268661,0.445419868598493,-0.582034245587284,0.581275141949463,-0.141937528592587,-0.349879228318366,-1.14985667586035,0.057812550407706,-0.968149622671317,0.407613552327819,-0.207924617942818,-0.585395576142357,-0.245193660936851,0.185488400722376,0.231292828770268,-0.661569317260266,0.0787403462434989,-0.359772107790871,-0.586154594084256,0.611517453771386,-0.399862893979505
"102429",-0.654123948641475,-2.65601448568871,2.34323570875176,-0.542801378219228,-1.34085627516393,1.18658362331761,0.649399244287418,-0.669539500326832,0.235078529401153,-0.158200214256265,0.978127731544875,-1.4409480856233,-1.19593342166469,-0.159536191123406,0.713974908614977,0.337525956137265,0.743963636956118,-0.198643564928173,-0.221607342541417,-0.542498082936277,0.569487540947366,-0.0343264660294805,-0.724410465805968,-0.662121381035055,0.24706746028937,-0.0161150744260304,-0.254209483069417,-0.0768574665426461,0.235008387578745,0.306843077947785,-0.0829821242827287,-0.259665738237001,-0.17783329978014,-0.0402035249133653,-0.21045482590999,0.0434861145818651
"102430",-1.48191263904664,0.78882508447878,-0.496038952979654,-0.70509636060575,0.820549935838848,0.850553820398179,-0.0833704869835551,-0.393290799162574,0.352661560311545,0.532076370272784,-0.65351783274901,-0.417992562869563,1.03889304993398,0.348462156577645,1.25512482356858,-0.00170705279606391,-0.512767571171712,0.154200187034656,0.210759998042446,0.300252380916852,-0.56931610676205,-0.676481733820858,-1.37322374946378,0.0114699828790426,0.451657929593599,0.597229466514858,1.04528865374351,0.311953790919835,0.725087603718753,0.489689032682949,0.895963500993925,0.30158999534788,-0.0652748454130598,-0.102384760427684,0.170418399947747,0.811177379539232
"102431",1.47532559002158,0.445723901708544,0.0401653059317311,0.820305786390601,-0.832554988413331,-0.151360996071965,0.624015621213861,1.93757646969036,-0.430862237141321,1.2484411282978,0.119853779348296,0.560089093507616,0.170800299277776,-0.821873087825305,-0.181059623536946,-0.601426870813228,-0.879294013833157,0.421929899525271,0.716347660286805,-0.172610891428601,-0.431766406291971,-0.516398004969348,0.39653704665737,-0.878396734327296,0.99151595659289,0.548219436407968,0.250531112879658,0.656917608587587,-1.70739759510262,-0.50224833825072,-0.407104112009962,-0.3424325976098,0.343704058911838,-0.0374435522686067,1.10014937757228,0.87712488521684
"102432",1.11066475341118,-0.720737106826817,-1.2105282428334,-0.545173068999539,-2.59753018671694,0.035337369813159,0.117329839617839,-1.19149065912486,0.242975713380841,0.558988192333076,-1.08137228603072,-2.03903775501213,-1.30010495617172,-1.85991211047051,-0.102393411426966,0.0119488388247145,0.76216870549929,1.70219650103108,-1.33637354453686,-1.18899855520226,0.45456164688743,-1.81716956148398,-1.03525587272344,-0.291379862547299,-1.08279346088118,-0.670311086552886,1.35186893376476,-0.441294057174027,0.496039841126253,-0.625166075413105,-0.195008168282783,0.648265408077451,-2.28802192988215,-0.727411420287807,-0.78901372618591,0.948458165376453
"102433",-3.58571951596891,2.84435459542369,1.93426099667801,1.54911097413144,1.41065721771587,1.55718064683237,1.9193207526151,-3.33073166416037,-2.59481471638127,1.43532051458549,-1.65706109760723,1.03965816568263,-0.326162935567495,-1.30853742539468,0.162263405859077,-1.59152736629652,-0.471802694169024,-2.13178520155401,-1.01210005383462,-1.7106973140299,-3.42386668308271,1.52567972337357,0.860655067573076,-0.0572537377124302,0.780030898846622,-0.87347488152602,-0.408010713031461,1.57884115707065,-1.39954460654311,0.634211870743587,0.368179556219947,-0.391462764857411,0.12031700099914,1.22327071871317,-1.40407965080857,-0.774208869132113
"102434",2.5515896411738,1.5818391203931,-0.416590363204357,0.188435778979763,1.05545704346881,-0.779655963265303,0.709350235312755,-0.489984456936654,1.20909671689023,-0.374283220199005,-0.524842124400123,0.402764985463607,0.720986629307892,0.233105388720722,-0.695331326668335,-1.61184147889486,1.10735071008504,0.812000139891066,1.68445803996538,-0.277035810412685,0.325084924804285,-0.100111505727216,0.930695858547869,0.977607267333334,1.00823287637583,-0.200778905482053,0.00658780916402962,0.291905355068295,0.364153201488624,-0.563218502719486,1.08214342156277,-0.172242509733701,-0.413960801967415,2.37382528889728,-1.070067386879,0.927592922707362
"102435",-0.503081326458599,1.42580259576765,-0.595826629081937,-0.121565712820604,-0.782389566079528,1.0073106241883,-0.0463562856699146,2.42314960905871,0.790582185657893,0.405415183833829,-0.112868405872533,-0.204345972416915,0.259492738720968,-0.66172333676577,0.69662117048919,-0.156902462739457,0.69502384943595,0.063977826463384,0.100028369292457,-1.48295980275514,0.16260498396761,-0.0378509578256929,0.0428427191008101,-0.0268867726928973,0.588991828669345,-0.490271582142845,-0.709685100327133,0.473371429055334,-0.230045650604337,-0.429438495134933,0.645848298725888,-0.251191560028499,2.11132446350444,-0.170648303910529,-0.17253389237734,0.282877081251631
"102436",1.82018955420087,-0.175751101717069,-1.04084901310025,0.290765307639501,-0.993174853298828,0.102350855290528,0.188137150856971,1.22074890763001,-0.701015664665108,1.11515760350926,0.397701658688249,0.0816252483225193,-0.100641378602784,-0.714213201713455,0.0455269171059465,-0.169790470444779,-0.538387027094144,0.620147597929676,0.317853024921985,-0.0585459941113499,-0.156710842467717,-0.635623484776458,0.235120123792028,-0.528552318731832,1.1692524699635,0.541589965295512,0.43093797998338,0.52843873213235,-1.714294241741,-0.559839351511189,-0.471098495043313,0.481189754092818,0.756741338538696,-0.872511294422198,1.16135526746515,0.440632288473775
"102437",-1.04656577364502,-0.250462051786035,0.83464804402325,0.91583945848007,1.21881740884,-0.947654413191602,-0.131091910718586,-0.897036628401235,0.394523075670159,-0.878553503135778,0.573317787871691,-0.255770730147906,1.0252093638792,1.00023290073677,0.0158834583004662,1.66162518539248,-0.600217228138053,-0.749694458473224,-1.83198714420329,-1.23086579510763,0.55849012558302,0.117930198712873,-0.525270221475669,-0.442320930927138,0.551681627232762,-0.131127095356827,-0.38000657930631,-0.643113321233731,-0.28039211998479,-0.779326574909288,-0.300111923343409,-0.491261348855059,0.358141297258736,-1.62705469937591,-1.4482626903785,0.978833183840556
"102438",3.00454848846545,0.408674950115297,-1.35322750173699,-0.619007867085877,0.872793845132695,-0.0633424105189753,0.96574187626308,-0.874925173657143,1.27743702889034,1.129017830916,-0.358943182801377,0.995083152875749,-0.851855444061175,0.0377710358430143,-1.34164137626549,-1.34059504467701,0.926233056049379,0.750806804194279,0.566992554326141,0.233357141751112,0.989842558876026,-1.12938389063141,0.105131043381194,0.580239964556248,0.654040536212597,-0.102380276505364,0.325374103699239,0.379333285190475,0.634324402238772,0.42673260601502,0.464647421066177,1.76374314542174,-0.328335652896841,0.499772280012785,-0.271826095286483,0.82151030073368
"102439",-0.19417342390724,-1.8064240634664,-0.0162655791540738,-0.262671137497775,-2.76496171258101,-1.35784564238859,1.43336072461518,0.143252858317515,1.700403637824,-0.575049080980051,-0.374497045349619,0.493354016629262,1.26187608673463,-0.542438077926434,0.455384437084566,-0.1511925437838,-0.828866786274764,-0.547521125501222,0.676706624022691,-0.051027652700984,0.261857123219996,1.09074836141808,-0.437616745075118,0.213777721813467,-0.0362355124743138,0.302997996549603,-0.953168412555592,-1.04079468446951,-0.011865533286974,0.726721816614175,0.234970075908161,2.26433924867073,0.260325616593841,1.71575066186335,-1.20520120201943,0.473345362222693
"102440",-1.48554285494726,0.00201597873526749,0.247498213108998,0.479589711872884,0.19135530904293,-0.377762406027856,0.0765225274145697,-0.0676641265927799,0.139432695943027,0.843593237463499,0.0960332387308445,0.354797572743957,0.218981066800601,1.75879850203221,-0.433402997095768,1.55160426117564,-1.15198433192205,0.260970101367687,-0.953154338541082,-0.845595657671407,0.171316493588801,-0.963883566312113,0.507848714768715,-0.493556994934639,-0.0898705282264193,0.0391070120978757,-0.327650944839025,-0.822012632332391,-0.629666319431742,0.285136531657134,0.50151066523901,0.539949915510994,0.120523537023337,-1.34327545096994,-0.613891409382331,1.59232437656893
"102441",0.362954494258331,-0.915889414733788,-0.571609708848017,0.642507645628798,0.716960450324382,0.461698754278345,-0.659845944641049,2.29212536897879,-1.23792348726668,0.921369589504751,1.34855285351976,0.360385752652574,-0.181258188496016,-1.52465452359521,0.0761095425594708,0.968045177354019,-0.0300066784397072,0.617454453482373,0.0901045558798237,-0.00495426405428633,-0.226028415841846,-0.021412926388732,-0.192184785126814,-1.10734044526937,1.88672226155162,0.558653055484609,-0.0792029689453763,0.427677385176033,-0.354231237301593,-0.212860202946053,-0.666139945902436,0.496666497026505,0.796654121684641,0.608229353439283,-0.369494705091891,0.0752239239641159
"102442",1.13915663353595,-0.433150680823735,-0.0363022187100621,-1.15696392128991,-1.43733596284886,-1.26402749655051,2.18003879546206,1.66526517345854,2.46886027496619,-1.06890291571898,-1.26366050297222,0.506305781507276,0.0977441896678429,-1.30649365459464,0.0550236575082793,1.63061962297902,-0.422459751160253,-0.0611408885165791,-0.837716933462454,-0.785426974093221,-0.463525879225666,0.791992260025613,0.462344229728497,0.00533045018567632,-0.201287089497774,1.98830629776633,0.467423051747932,-0.0990464497863477,-0.042496565723486,-0.164375038430347,-0.977844685158984,1.27725668762083,0.980157389788162,1.44114116520176,-0.00913699426661208,1.2279318022013
"102443",-1.34008016051234,-0.0377148218293502,-0.473359510508963,-1.99944935375927,0.156818404504109,-1.46932803574896,0.398398390390952,0.217824776354372,0.693755842925006,1.11941073140586,-0.629879250845272,-2.43349070857847,-1.52704931338489,-0.487930988748921,0.111765657373022,-0.168483649548248,-1.02367136079745,-0.318595484334115,-0.110378136007712,0.906771257849299,-0.736003736961322,0.815190495387127,-1.23495800940024,1.04775177642835,-0.101329049149732,0.12955632178564,1.11710081501647,0.699834349659243,-0.0593650156752224,-0.424589192403406,0.173085739655256,-0.653331143652332,0.919637884191979,-0.0419861717086273,-0.3227981203246,0.582369625505195
"102444",1.94733631694905,0.113611944487073,-0.352888998551995,0.617806836557945,-0.913340452242957,-0.32371254646321,-0.0929474551422298,1.32088992785209,-0.770760243618486,0.664548247324301,0.532884198233356,0.181577611922449,0.810715696371741,-0.347376834144548,0.0690534765596438,-0.350222669205884,-0.519482474072698,1.32117266875715,0.517602602284909,0.125382502361969,-0.216740898136559,-0.865860190210794,0.839869845980255,-0.286232067027895,1.22573772636999,1.07308919065439,0.853814236575048,1.07712088275108,-1.639757492205,-0.417920846265257,-0.69797242960707,-0.52191139861547,0.557767223237991,-0.550804384719532,0.832028594823942,-0.193591364850897
"102445",-1.09759972612099,-1.3181799566766,-0.966824898846496,-0.480690525965768,-0.684091244796888,-0.112745570143302,-2.14473635223675,1.74834741928339,-0.464182923430833,0.0769132338712478,0.152828881157865,0.66562885558185,0.540845233411842,0.218271498191075,-0.87781808912692,0.0466164465041559,0.711279638010923,-0.157800458038959,-1.76345163712997,0.309372051872042,-0.716139052150304,0.35540318281168,0.163865727832066,-0.993233210220676,-0.730038549136556,-0.528551644562872,-0.570198931795526,-0.548051470725477,0.70658662576947,0.120168759701943,0.0977619110374839,-0.243028103752409,-0.392974049341914,1.25137436552959,-1.5209094612193,-0.49957322091643
"102446",-0.350176022052703,0.1133144193,0.104387167432484,1.07858249863223,0.144088056251463,-0.182123786065872,-0.281173288981404,-0.981110048963962,-0.145432441954927,0.667759824365682,1.05265609703128,1.16166476677345,1.29829182732247,2.11801319310434,-1.15714093988926,0.744596360599221,-0.992486488327943,0.896458139386589,-0.664067373884962,-0.285220702301187,-0.0996431695803889,-0.921172953830483,1.01089801025549,0.460495586315162,0.12303961574545,0.248694357078094,0.391604594234996,-0.443075049741376,-1.27028993451746,-0.501331125159088,0.181309906938363,0.839993062628739,0.47780065263134,-1.92037175968927,-0.468741746714359,1.01263435874693
"102447",0.434907316467226,-1.51119509776175,-0.467929267200413,-0.0233856495344229,-0.99830682956432,-1.41480008705383,1.1264936035246,0.514892189420197,2.22646612517494,-0.365681725331784,-0.415143802626866,0.738328716296197,0.995760964817648,-1.12352319189084,-0.639687764123968,0.507895736302891,-0.372394826159963,0.240706873492624,-0.554970618095426,-0.293974522468629,-0.271652084731005,0.148595294745086,0.492897663816368,-0.111718524161125,-0.883548616255036,1.26586840159708,0.54673110200517,0.242320157815156,-0.157750474595963,1.42497237954763,-0.171274258364519,0.97956238828604,-1.49516443859448e-05,0.292789290025904,-0.379410398157768,0.169969172096977
