"","x"
"250",-0.137183873
"251",-0.153674332
"252",0.210761161
"253",0.004052134
"254",-0.049022285
"255",-0.014221339
"256",0.104172083
"257",-0.374079613
"258",-0.064409761
"259",0.034595462
"260",-0.075170545
"261",-0.00458744
"262",0.438707681
"263",-0.145212142
"264",0.22849402
"265",-0.04124984
"266",0.098711582
"267",-0.168369381
"268",0.366933318
"269",-0.18520358
"270",-0.098712234
"271",-0.011157779
"272",0.187721582
"273",-0.089784293
"274",-0.020420341
"275",0.084470363
"276",-0.103148965
"277",-0.058000354
"278",-0.004048614
"279",-0.065836398
"280",-0.064769236
"281",-0.129702775
"282",-0.075269727
"283",0.006014796
"284",-0.036185352
"285",-0.073353795
"286",0.006563397
"287",-0.104333906
"288",0.04257855
"289",-0.045749156
"290",0.188732238
"291",-0.092696099
"292",0.018486353
"293",0.022093864
"294",-0.128137557
"295",-0.045877485
"296",-0.018668918
"297",-0.06551644
"298",-0.133931546
"299",-0.087521998
"300",-0.068759529
"301",0.024753304
"302",-0.146150379
"303",-0.056508331
"304",-0.074275104
"305",0.095263692
"306",0.283590885
"307",0.036412926
"308",0.03795323
"309",-0.05372241
"310",0.394912811
"311",0.10538611
"312",-0.133985786
"313",-0.11842653
"314",0.023355218
"315",-0.048489003
"316",0.387969943
"317",0.064803572
"318",-0.030016808
"319",-0.059509782
"320",0.0663763
"321",0.054655166
"322",-0.091702132
"323",-0.092735199
"324",-0.054028777
"325",-0.158439843
"326",0.278655143
"327",0.066412063
"328",-0.041849641
"329",-0.064858584
"330",0.061193677
"331",0.02230856
"332",0.118670793
"333",-0.072556524
"334",0.074016662
"335",0.005525919
"336",0.157879444
"337",0.200177045
"338",0.003440352
"339",-0.014684944
"340",0.014371725
"341",0.170882912
"342",-0.102912454
"343",0.068558307
"344",0.083826156
"345",0.054025264
"346",-0.031448035
"347",-0.039132802
"348",-0.024755148
"349",-0.052900879
"350",-0.043872206
"351",0.010700079
"352",-0.031605272
"353",0.006244155
"354",0.011230441
"355",-0.128105251
"356",0.278797837
"357",-0.015978245
"358",-0.070136814
"359",-0.093426017
"360",0.180022927
"361",-0.136713056
"362",-0.024608998
"363",0.082246633
"364",0.019400569
"365",-0.110798387
"366",0.151359053
"367",0.013559909
"368",0.207666369
"369",0.097879143
"370",0.255090924
"371",0.066177936
"372",0.074492546
"373",-0.054587333
"374",0.158248516
"375",0.069120737
"376",-0.080636708
"377",0.007923337
"378",0.137295457
"379",-0.061497001
"380",0.09023151
"381",-0.025306491
"382",0.100360008
"383",0.040932985
"384",0.046166869
"385",0.138855787
"386",0.062748166
"387",0.015198918
"388",0.155899139
"389",0.109824272
"390",0.053370567
"391",-0.063075213
"392",-0.025489954
"393",-0.247813551
"394",0.104882689
"395",0.132933231
"396",-0.014316229
"397",0.005203457
"398",0.006926389
"399",0.262587042
"400",0.018475862
"401",0.000231715
"402",0.099907966
"403",0.317793937
"404",-0.063812463
"405",-0.011800556
"406",0.067650052
"407",-0.190489439
"408",0.129374595
"409",-0.075530915
"410",-0.124901621
"411",-0.172950594
"412",-0.264135389
"413",0.067405434
"414",-0.171390383
"415",0.135530682
"416",0.030771585
"417",0.047425719
"418",-0.130370645
"419",-0.112112967
"420",0.110559793
"421",0.038897367
"422",0.060011001
"423",-0.249430923
"424",0.021513434
"425",-0.069653897
"426",0.070347758
"427",-0.003288416
"428",0.184518309
"429",0.176341148
"430",-0.044330446
"431",0.289646717
"432",-0.075239746
"433",0.047031971
"434",-0.144326
"435",-0.00534573
"436",0.123889895
"437",0.056427212
"438",0.164260955
"439",-0.093194036
"440",-1.005014984
"441",0.078143092
"442",-0.067803292
"443",-0.002384095
"444",-0.104084579
"445",-0.001310377
"446",0.03852901
"447",-0.328842668
"448",0.264848681
"449",-0.020531444
"450",0.089668365
"451",-0.152182607
"452",0.064536305
"453",0.170500966
"454",-0.036977796
"455",0.201903554
"456",-0.056695072
"457",0.040497394
"458",0.040441127
"459",-0.010674385
"460",-0.225606112
"461",0.040475817
"462",0.053562256
"463",-0.001906781
"464",-0.272926537
"465",-0.055244295
"466",0.197636219
"467",-0.005452303
"468",0.067443462
"469",0.059371563
"470",-0.039182751
"471",0.125239106
"472",-0.047468094
"473",0.036990972
"474",-0.027127413
"475",0.128807874
"476",0.179465743
"477",0.132542701
"478",-0.060326127
"479",-0.100459604
"480",-0.033774881
"481",0.106066676
"482",-0.057546763
"483",0.102609964
"484",-0.017777113
"485",-0.151045946
"486",0.30079362
"487",-0.041201977
"488",-0.067912964
"489",-0.04612848
"490",-0.045943407
"491",0.058775874
"492",-0.0056217
"493",-0.076995878
"494",0.02614245
"495",0.195292326
"496",-0.074717967
"497",-0.13478723
"498",-0.142333357
"499",-0.086803107
"500",0.055612536
"501",0.07561359
"502",0.044602485
"503",0.004133793
"504",0.029690118
"505",0.017332168
"506",-0.026180057
"507",0.05261931
"508",0.093106838
"509",0.034765454
"510",0.052998992
"511",-0.060533015
"512",0.021966429
"513",0.231474014
"514",0.120425077
"515",-0.150994686
"516",0.048711868
"517",0.046480747
"518",-0.018251328
"519",-0.166119007
"520",0.127782436
"521",-0.11000648
"522",0.021281214
"523",-0.068843572
"524",0.049599858
"525",0.083697649
"526",0.601356359
"527",0.055379601
"528",0.002224179
"529",0.290364833
"530",0.079390975
"531",-0.060041217
"532",0.014599891
"533",-0.017361431
"534",-0.096816925
"535",0.049092742
"536",-0.039163975
"537",0.072876664
"538",0.030530782
"539",-0.048096387
"540",0.015652748
"541",-0.047426669
"542",0.085691662
"543",-0.078678994
"544",-0.107144086
"545",-0.009543924
"546",-0.152781932
"547",0.195946665
"548",0.025024624
"549",-0.090147225
"550",-0.019188671
"551",0.232200237
"552",-0.04017481
"553",0.005076738
"554",0.018623801
"555",0.155727478
"556",0.030425163
"557",0.160626741
"558",-0.088371603
"559",0.103648873
"560",-0.132266967
"561",0.01845202
"562",-0.075933902
"563",0.043688388
"564",0.231184693
"565",0.062992664
"566",-0.027882962
"567",0.039125057
"568",0.339503499
"569",0.051102729
"570",-0.148243813
"571",-0.111552147
"572",0.081950875
"573",-0.061325876
"574",-0.053332238
"575",0.186508628
"576",-0.107761113
"577",-0.041482775
"578",-0.136776535
"579",-0.15301141
"580",-0.098550348
"581",-0.044716327
"582",0.025299998
"583",-0.067497937
"584",0.03524694
"585",-0.01696947
"586",-0.002694754
"587",0.037320705
"588",0.104703875
"589",-0.057334213
"590",0.119487615
"591",0.14369473
"592",0.015993209
"593",0.080754491
"594",-0.052611796
"595",0.031900736
"596",0.048727961
"597",0.130407782
"598",-0.070252447
"599",0.00639102
"600",0.044141503
"601",0.047049733
"602",0.183435174
"603",-0.068448214
"604",-0.114592521
"605",-0.128297715
"606",0.031772705
"607",-0.026570944
"608",0.063450905
"609",0.029557439
"610",0.009458991
"611",-0.02706149
"612",-0.061061351
"613",0.095084997
"614",-0.166068165
"615",0.035298558
"616",-0.056375293
"617",-0.024365215
"618",0.014475914
"619",0.088217469
"620",0.092579218
"621",0.075366707
"622",-0.142375318
"623",-0.032270698
"624",0.158053251
"625",0.038264843
"626",-0.003443508
"627",-0.044922261
"628",0.01080391
"629",0.004471751
"630",-0.003844885
"631",-0.02134767
"632",-0.026430635
"633",0.081404181
"634",-0.134792594
"635",0.013378235
"636",0.065705867
"637",-0.010802059
"638",0.039270492
"639",0.003235551
"640",-0.035043864
"641",-0.011752991
"642",-0.009661822
"643",-0.017934708
"644",0.066588135
"645",-0.063923566
"646",-0.199298648
"647",0.139403434
"648",-0.073678402
"649",-0.013320116
"650",-0.045028238
"651",-0.007170586
"652",0.185186477
"653",-0.260809926
"654",-0.020653037
"655",-0.039867906
"656",0.046491357
"657",-0.16436824
"658",0.057246061
"659",0.00850031
"660",-0.329774527
"661",0.155730816
"662",-0.056908934
"663",0.061981769
"664",0.115225049
"665",-0.026744036
"666",0.040371032
"667",-0.085831193
"668",-0.019049672
"669",-0.013857989
"670",-0.140366284
"671",-0.039360372
"672",0.045875998
"673",-0.119245378
"674",-0.014581828
"675",-0.041628866
"676",0.1300734
"677",0.236564251
"678",0.022808285
"679",0.14947507
"680",0.446965547
"681",0.180682512
"682",-0.215374438
"683",-0.066852061
"684",0.034785123
"685",0.065128537
"686",-0.125313131
"687",0.044166895
"688",0.01646802
"689",0.107421556
"690",-0.165507159
"691",-0.083732924
"692",-0.101302764
"693",-0.080103717
"694",0.149094262
"695",-0.063685021
"696",-0.142214618
"697",-0.178313098
"698",-0.144403896
"699",0.028253117
"700",-0.158239803
"701",0.10658113
"702",-0.079088888
"703",0.034897247
"704",-0.1346822
"705",-0.005372248
"706",-0.16401454
"707",0.216570535
"708",-0.145292125
"709",0.025302806
"710",0.127485552
"711",-0.064330301
"712",-0.052934608
"713",0.088284292
"714",-0.234798274
"715",-0.1391538
"716",0.065624871
"717",-0.075869403
"718",-0.130279801
"719",0.101599493
"720",-0.01128479
"721",0.155264535
"722",-0.064673266
"723",0.366661706
"724",0.185674348
"725",-0.23967596
"726",-0.104355714
"727",0.13552753
"728",-0.041265092
"729",0.012240925
"730",-0.104102335
"731",-0.286389313
"732",-0.076334438
"733",-0.157973966
"734",0.026242533
"735",0.225360789
"736",-0.1927106
"737",-0.407354317
"738",-0.023421368
"739",-0.090525708
"740",-0.025076709
"741",0.023851791
"742",-0.086992941
"743",-0.043232999
"744",-0.15757241
"745",-0.019072614
"746",0.45360414
"747",-0.192678532
"748",0.136092463
"749",0.152411976
"750",-0.16505625
"751",-0.098822794
"752",-0.044372401
"753",-0.028423271
"754",0.052318492
"755",-0.079197488
"756",-0.000336966
"757",0.15151743
"758",0.10077826
"759",0.016680994
"760",-0.130617938
"761",0.003538408
"762",0.267591038
"763",-0.03701242
"764",0.041474023
"765",-0.057785592
"766",-0.02458044
"767",-0.139775953
"768",-0.119521103
"769",-0.167492113
"770",-0.128368757
"771",0.282327094
"772",0.042404094
"773",0.215939202
"774",-0.085275135
"775",-0.055581054
"776",0.045353809
"777",-0.104168377
"778",-0.044106684
"779",-0.184140763
"780",0.092832246
"781",-0.033228359
"782",-0.016379318
"783",0.029338875
"784",-0.06481441
"785",0.040818134
"786",-0.104084096
"787",-0.024064383
"788",-0.075280509
"789",-0.117751918
"790",-0.114414177
"791",-0.002971611
"792",0.205521503
"793",-0.087128005
"794",0.046675363
"795",0.127516904
"796",-0.100475094
"797",-0.070067487
"798",0.017591157
"799",-0.108323059
"800",-0.24151381
"801",0.169461646
"802",-0.088644466
"803",0.05679194
"804",0.053093114
"805",0.221269884
"806",-0.177914164
"807",-0.053134522
"808",0.18041543
"809",-0.156766615
"810",-0.125566385
"811",-0.102080962
"812",-0.181004069
"813",-0.045690975
"814",-0.069241724
"815",0.00647954
"816",0.282762804
"817",-0.045600138
"818",-0.026466689
"819",-0.073646388
"820",0.164319196
"821",-0.159726939
"822",-0.206476054
"823",0.127762714
"824",-0.229853353
"825",0.085736909
"826",-0.176860652
"827",0.157119432
"828",0.268335023
"829",-0.07441791
"830",-0.068739018
"831",-0.037857017
"832",-0.079552016
"833",0.037798085
"834",0.192513027
"835",0.252016702
"836",-0.038404069
"837",-0.05320879
"838",-0.161966286
"839",-0.038356743
"840",-0.01623424
"841",0.067886272
"842",-0.07719501
"843",0.118044534
"844",0.362033644
"845",-0.0352877
"846",-0.1336539
"847",0.116677203
"848",-0.068614564
"849",-0.081587515
"850",-0.257479152
"851",0.179646888
"852",0.345095196
"853",-0.154422722
"854",-0.042463622
"855",0.158518233
"856",0.018782416
"857",-0.144098899
"858",0.129343548
"859",-0.022000632
"860",0.117234149
"861",0.05906991
"862",-0.000900707
"863",-0.100926242
"864",-0.128123364
"865",0.007211843
"866",0.004771748
"867",-0.029761514
"868",0.149664917
"869",0.09803895
"870",-0.036004028
"871",0.258912363
"872",0.096369901
"873",0.064369955
"874",-0.061127386
"875",-0.020647607
"876",0.09591929
"877",-0.059124789
"878",0.218599239
"879",-0.059579096
"880",-0.112118265
"881",0.049787679
"882",0.085962691
"883",0.222418347
"884",0.043473997
"885",-0.18044003
"886",-0.089161537
"887",0.157976308
"888",-0.047960481
"889",0.127350488
"890",-0.221543274
"891",-0.020264468
"892",-0.088040552
"893",0.011397996
"894",-0.063060365
"895",0.041162648
"896",0.084388294
"897",0.054615298
"898",-0.063862047
"899",-0.073533258
"900",-0.017047605
"901",0.009504357
"902",-0.107908449
"903",0.125239768
"904",0.023022452
"905",0.020252505
"906",0.033633986
"907",-0.044602594
"908",-0.053169689
"909",-0.05865427
"910",-0.041857681
"911",0.51723949
"912",-0.10716804
"913",-0.013465724
"914",0.256701269
"915",0.012715974
"916",0.057228484
"917",-0.073904834
"918",-0.082744083
"919",-0.04311665
"920",0.105629602
"921",-0.074137888
"922",-0.179430029
"923",0.197604337
"924",-0.119741878
"925",0.17053155
"926",-0.074815712
"927",-0.164526365
"928",0.093309679
"929",-0.117988488
"930",0.061572471
"931",0.062151351
"932",-0.133595428
"933",-0.070218406
"934",-0.112540386
"935",0.027976909
"936",0.081584134
"937",-0.013000927
"938",0.01772193
"939",-0.172067962
"940",-0.141717455
"941",-0.037799082
"942",0.104623833
"943",-0.245000443
"944",0.035814562
"945",-0.079052887
"946",-0.081373892
"947",-0.078957162
"948",-0.081924996
"949",0.058431187
"950",-0.083181224
"951",-0.089129052
"952",-0.064060054
"953",-0.106399736
"954",-0.043966613
"955",0.06366972
"956",-0.17991843
"957",0.076459565
"958",-0.12672486
"959",-0.106114111
"960",-0.00383409
"961",-0.000985942
"962",-0.032878003
"963",0.012543597
"964",-0.098576567
"965",0.058299699
"966",-0.184985301
"967",0.28847877
"968",-0.09329488
"969",0.032709518
"970",0.064069309
"971",0.226975956
"972",-0.108480475
"973",-0.136023483
"974",0.189279952
"975",0.111916461
"976",0.031089225
"977",0.017073074
"978",-0.062060795
"979",-0.011511288
"980",-0.18117114
"981",0.055561223
"982",-0.096602282
"983",-0.12444236
"984",-0.08562561
"985",-0.157842121
