"","x"
"361",0.198094359
"362",-0.041698167
"363",-0.104674527
"364",-0.041232535
"365",0.242228856
"366",-0.036922047
"367",0.142490616
"368",0.084747425
"369",0.175460449
"370",-0.007890293
"371",0.115380636
"372",0.085526696
"373",-0.222770521
"374",-0.074786017
"375",0.086887708
"376",0.094908824
"377",0.034657946
"378",-0.003698835
"379",0.05174028
"380",-0.407313594
"381",0.029408565
"382",0.040526858
"383",-0.108396837
"384",-0.048738012
"385",-0.082136759
"386",0.03535687
"387",-0.102480599
"388",-0.071899483
"389",-0.032869348
"390",0.069763294
"391",0.055722824
"392",-0.304389486
"393",-0.033568093
"394",0.076641908
"395",0.115838399
"396",-0.077636489
"397",0.079487791
"398",-0.011385808
"399",0.110910407
"400",0.113925567
"401",-0.048152158
"402",-0.066396782
"403",-0.077608714
"404",-0.09940345
"405",0.06984078
"406",0.04787313
"407",0.040784707
"408",-0.154743919
"409",-0.048305282
"410",-0.006535599
"411",-0.133753845
"412",0.09520804
"413",-0.025458822
"414",-0.12171168
"415",0.071254244
"416",-0.273767719
"417",0.047907582
"418",0.141746154
"419",-0.219430575
"420",0.006172052
"421",0.301048627
"422",0.053953996
"423",-0.116775939
"424",-0.079385051
"425",-0.042067
"426",-0.060765991
"427",0.073952427
"428",0.048929205
"429",0.039139023
"430",0.115287772
"431",-0.206444094
"432",0.108013382
"433",0.197387805
"434",0.03025805
"435",0.014003327
"436",-0.028205523
"437",-0.014097461
"438",-0.135297665
"439",-0.117188224
"440",-0.02976788
"441",-0.24252362
"442",-0.156208286
"443",0.101907602
"444",-0.018122205
"445",-0.103690991
"446",0.068077317
"447",-0.105310151
"448",-0.155876824
"449",0.043187251
"450",0.050193539
"451",0.065139046
"452",-0.17736871
"453",0.305063715
"454",0.047981491
"455",-0.015038082
"456",-0.119621107
"457",-0.030959377
"458",0.324952116
"459",-0.029075036
"460",-0.088071296
"461",0.03288733
"462",0.013780712
"463",-0.257023336
"464",0.209042667
"465",0.120678304
"466",-0.073977591
"467",0.027899264
"468",0.262971638
"469",0.033723591
"470",0.151087283
"471",-0.131947102
"472",0.03233671
"473",-0.045367123
"474",0.048878788
"475",-0.207495929
"476",-0.084662498
"477",0.063438056
"478",-0.168727459
"479",-0.041750194
"480",0.011807917
"481",-0.022808434
"482",-0.006803395
"483",-0.137667359
"484",0.040490268
"485",0.246943353
"486",-0.143214823
"487",0.030428408
"488",0.159033655
"489",-0.094843091
"490",-0.284046353
"491",-0.028012516
"492",0.395218013
"493",0.086721896
"494",0.100720285
"495",-0.073569657
"496",-0.083778264
"497",-0.394859256
"498",0.148593663
"499",0.395194768
"500",-0.005995275
"501",0.058076619
"502",-0.159343661
"503",-0.064967634
"504",-0.682277919
"505",-0.173301102
"506",-5.19e-05
"507",-0.076399983
"508",0.146551608
"509",-0.267017306
"510",0.103110312
"511",0.128839134
"512",0.032690404
"513",-0.022132637
"514",-0.067927243
"515",0.061048506
"516",0.656215547
"517",-0.02024305
"518",-0.00189674
"519",0.053921221
"520",0.051903366
"521",0.023463725
"522",-0.047357203
"523",-0.132389606
"524",0.037585972
"525",0.004980444
"526",0.077721356
"527",0.023199914
"528",-0.20306796
"529",-0.05220914
"530",-0.088241817
"531",0.067305683
"532",0.080594419
"533",0.327735184
"534",0.111868619
"535",0.078369616
"536",-0.041001798
"537",-0.014671685
"538",0.028240441
"539",-0.199134292
"540",-0.030918838
"541",-0.079801561
"542",0.001580237
"543",0.01122701
"544",-0.20438564
"545",0.212817787
"546",0.035234808
"547",-0.061837436
"548",-0.089226486
"549",-0.003501178
"550",-0.063631298
"551",0.118863104
"552",-0.206207813
"553",-0.037582399
"554",0.101917504
"555",0.015757798
"556",0.067972659
"557",0.145613669
"558",-0.020964147
"559",0.059146403
"560",-0.190386058
"561",-0.189491452
"562",-0.115733446
"563",0.410713433
"564",-0.149454059
"565",-0.135027291
"566",-0.045156838
"567",0.081491827
"568",-0.004563452
"569",-0.048445226
"570",-0.316629054
"571",-0.110903622
"572",0.005339383
"573",-0.085522236
"574",-0.006892921
"575",-0.391175391
"576",0.435096501
"577",0.06042373
"578",-0.019142152
"579",-0.024683835
"580",-0.014149786
"581",0.019059418
"582",0.260060309
"583",0.052409528
"584",-0.103934707
"585",-0.087163211
"586",-0.035560132
"587",-0.651698591
"588",-0.011603357
"589",0.026811479
"590",-0.057486416
"591",0.091843723
"592",0.111267923
"593",0.172688364
"594",0.014381288
"595",0.165688394
"596",-0.106358053
"597",0.122232436
"598",-0.044950129
"599",0.128183363
"600",0.04792404
"601",0.365238308
"602",-0.089823247
"603",0.058630107
"604",0.022992371
"605",-0.112929644
"606",-0.027307154
"607",0.141857384
"608",-0.046225788
"609",0.062408684
"610",-0.066508295
"611",-0.035857679
"612",-0.195500792
"613",-0.046124221
"614",-0.018474819
"615",-0.078572275
"616",0.260855316
"617",-0.10954863
"618",0.153541325
"619",0.003649949
"620",0.040526627
"621",-0.14088756
"622",-0.145378889
"623",-0.0650028
"624",-0.258652331
"625",0.013109444
"626",0.235231875
"627",-0.009487273
"628",-0.004575612
"629",-0.096148254
"630",0.06056702
"631",-0.095328273
"632",0.015685795
"633",-0.615930439
"634",0.344074486
"635",-0.061307551
"636",-0.151209475
"637",0.426045178
"638",0.27473378
"639",-0.130939664
"640",0.179865955
"641",-0.052619101
"642",-0.079744758
"643",0.088085173
"644",-0.133430542
"645",-0.117581309
"646",-0.067526461
"647",0.135262726
"648",-0.03494239
"649",-0.029975416
"650",0.105261563
"651",-0.15357864
"652",0.05029702
"653",0.022946595
"654",0.046800135
"655",0.06820762
"656",0.008397101
"657",-0.132013084
"658",0.244548439
"659",0.053191064
"660",-0.102233113
"661",-0.17720157
"662",-0.15648234
"663",0.066613196
"664",-0.109185518
"665",-0.030106904
"666",0.006729005
"667",0.571466325
"668",-0.100542308
"669",-0.032265545
"670",0.122177123
"671",-0.003382207
"672",-0.12812555
"673",-0.150143327
"674",-0.070631982
"675",0.015709637
"676",-0.227660717
"677",0.292794107
"678",-0.14492196
"679",-0.048864962
"680",0.072742818
"681",-0.327246489
"682",0.331522463
"683",0.082644223
"684",-0.002939226
"685",0.130806087
"686",-0.039421321
"687",0.040685175
"688",0.112698077
"689",-0.099974574
"690",0.133409499
"691",0.237270592
"692",-0.059240581
"693",0.100194572
"694",0.592718361
"695",-0.048362376
"696",0.037130235
"697",-0.001894356
"698",-0.150136711
"699",-0.052513124
"700",-0.084037484
"701",-0.089164854
"702",-0.131653668
"703",0.001024364
"704",0.071844338
"705",0.088456629
"706",0.34316635
"707",-0.090342583
"708",0.006121157
"709",-0.104355694
"710",-0.021542193
"711",-0.15242237
"712",-0.083969594
"713",0.160389899
"714",0.130489825
"715",0.204996346
"716",-0.11301762
"717",-0.21678126
"718",-0.08754635
"719",0.012728451
"720",0.01291263
"721",0.040199874
"722",0.06366372
"723",-0.206881763
"724",0.172798394
"725",0.092325209
"726",-0.093818606
"727",-0.2417022
"728",-0.081286909
"729",-0.00635934
"730",-0.102850975
"731",-0.051943542
"732",0.222928284
"733",0.071525692
"734",0.134294747
"735",-0.016877057
"736",0.049074768
"737",-0.089144052
"738",-0.00362611
"739",0.080951093
"740",0.01752734
"741",0.003472208
"742",-0.057420851
"743",0.10037875
"744",-0.04814613
"745",-0.139160396
"746",0.075094818
"747",-0.067538501
"748",-0.159419359
"749",0.072937249
"750",0.196383713
"751",-0.059017183
"752",0.11853516
"753",0.472284435
"754",-0.104862155
"755",-0.135929526
"756",-0.004452826
"757",-0.010216953
"758",0.107519864
"759",-0.102852227
"760",-0.03655708
"761",0.000724791
"762",0.035834192
"763",0.070964335
"764",0.029243706
"765",0.104746579
"766",0.018773435
"767",0.079524516
"768",-0.07444358
"769",0.016373156
"770",-0.02792144
"771",0.088092564
"772",-0.107324661
"773",-0.136497797
"774",-0.005266668
"775",-0.170328261
"776",0.305266737
"777",0.023326157
"778",-0.015908839
"779",0.048827289
"780",-0.06586373
"781",0.115178703
"782",-0.29856825
"783",-0.007816197
"784",0.006629108
"785",-0.235915364
"786",-0.025340797
"787",-0.245588423
"788",0.127765058
"789",-0.041287781
"790",0.308263777
"791",-0.019667269
"792",-0.056462051
"793",-0.051356913
"794",0.017387508
"795",0.120523213
"796",0.038686036
"797",0.033867239
"798",0.1540246
"799",0.006751298
"800",0.040427445
"801",-0.040816308
"802",-0.144747259
"803",0.088078259
"804",-0.054939748
"805",0.118943928
"806",-0.15170479
"807",0.28497207
"808",0.203971146
"809",0.032486437
"810",0.043055056
"811",0.189479826
"812",-0.042416932
"813",0.077720879
"814",0.111685632
"815",-0.109482528
"816",-0.010069133
"817",0.00849521
"818",0.12934029
"819",0.029379009
"820",0.171362279
"821",-0.324252249
"822",-0.146846057
"823",-0.048871876
"824",-0.017045499
"825",-0.0265615
"826",0.428469418
"827",0.162094592
"828",0.066953419
"829",0.024553059
"830",-0.048446537
"831",0.030194043
"832",0.044077157
"833",0.182408808
"834",-0.099546076
"835",0.005381821
"836",-0.096270443
"837",0.027956008
"838",-0.152966024
"839",-0.002724053
"840",-0.04170561
"841",0.006745099
"842",-0.265064718
"843",0.142776607
"844",0.013635038
"845",-0.082382859
"846",-0.37450719
"847",-0.039887907
"848",0.581897377
"849",-0.057594182
"850",-0.040450217
"851",0.056411027
"852",-0.0434891
"853",0.138886689
"854",0.249639152
"855",-0.173023285
"856",-0.108492018
"857",0.003423451
"858",-0.020776988
"859",-0.010940434
"860",-0.085705461
"861",0.052702783
"862",-0.08133495
"863",-0.078677119
"864",0.061802743
"865",-0.019121767
"866",0.585179447
"867",-0.206218244
"868",0.008461712
"869",-0.085055055
"870",0.049111126
"871",-0.250870229
"872",0.015136121
"873",-0.08089173
"874",-0.04558313
"875",0.00352013
"876",0.052939771
"877",-0.065646173
"878",-0.028834225
"879",0.029815434
"880",0.040240406
"881",0.041326879
"882",0.245497225
"883",0.276094435
"884",-0.048656703
"885",0.136670707
"886",-0.025143506
"887",0.235702394
"888",0.041123031
"889",0.052976965
"890",-0.051656605
"891",0.213035582
"892",-0.142430843
"893",0.02497053
"894",-0.021573545
"895",0.018758534
"896",0.060228942
"897",-0.06805277
"898",0.30697894
"899",-0.157751383
"900",0.293457745
"901",-0.087677659
"902",-0.219155432
"903",-0.040990354
"904",-0.081641675
"905",0.129595994
"906",-0.208878757
"907",-0.034596564
"908",0.035534738
"909",0.291078805
"910",-0.059956671
"911",-0.08237672
"912",-0.063508154
"913",-0.035398365
"914",-0.139746071
"915",0.093680619
"916",0.114223598
"917",-0.050376774
"918",0.152507185
"919",-0.019655587
"920",-0.178211988
"921",-0.075773002
"922",0.146449207
"923",-0.189992191
"924",0.01630616
"925",0.011220215
"926",0.117920755
"927",0.428359149
"928",-0.060393096
"929",-0.090600075
"930",-0.007418753
"931",0.147598742
"932",-0.052038671
"933",0.06203997
"934",0.030695318
"935",-0.067106368
"936",-0.123382153
"937",-0.126552881
"938",-0.036410691
"939",-0.088094295
"940",-0.18127221
"941",0.054912923
"942",0.063745974
"943",0.052845596
"944",-0.13854325
"945",0.03661084
"946",0.35792446
"947",-0.007703425
"948",0.218631981
"949",-0.037880064
"950",0.076444744
"951",-0.124101521
"952",0.221973179
"953",0.054481267
"954",-0.022811653
"955",-0.050315262
"956",-0.022003652
"957",-0.016538502
"958",0.028741239
"959",0.162603138
"960",-0.088358165
"961",-0.002556683
"962",-0.107263566
"963",-0.069477798
"964",-0.054887773
"965",0.011994003
"966",-0.01186967
"967",0.246289967
"968",-0.011168601
"969",0.241632937
"970",-0.090537847
"971",0.01957774
"972",-0.044994356
"973",0.06367576
"974",-0.517490746
"975",-0.046660902
"976",0.000595807
"977",0.083753704
"978",-0.234393658
"979",-0.066411377
"980",-0.115959288
"981",-0.007010223
"982",-0.161414088
"983",0.037217973
"984",0.136969803
"985",-0.14209068
"986",-0.006367446
