"","x"
"870",-0.064281174
"871",0.150174252
"872",-0.036462733
"873",-0.081840345
"874",-0.166346022
"875",-0.01669825
"876",0.052321187
"877",-0.121921786
"878",0.263455144
"879",-0.272393354
"880",0.232324472
"881",0.022087565
"882",0.940564028
"883",-0.243395814
"884",0.001579991
"885",0.026623956
"886",0.053492299
"887",0.026341907
"888",-0.028330275
"889",-0.026303121
"890",-0.130022892
"891",-0.066563198
"892",-0.053878614
"893",-0.145939001
"894",0.136996261
"895",-0.031438717
"896",0.012209288
"897",0.010946742
"898",0.079525939
"899",-0.051427075
"900",0.011598102
"901",0.339169613
"902",-0.010277399
"903",0.401734582
"904",0.434324733
"905",0.043417922
"906",-0.230049917
"907",-0.237592467
"908",-0.116546759
"909",0.090254894
"910",0.370286098
"911",0.030554644
"912",-0.135374435
"913",-0.009834417
"914",-0.09368349
"915",-0.089673349
"916",-0.114161321
"917",0.006920687
"918",-0.143736431
"919",-0.265553006
"920",0.084004751
"921",-0.175925383
"922",0.118342033
"923",-0.002981195
"924",0.11376535
"925",-0.197994479
"926",-0.144592532
"927",-0.039968261
"928",0.072607151
"929",0.046227923
"930",-0.075353095
"931",-0.010229477
"932",-0.14521397
"933",-0.125486025
"934",0.067419401
"935",0.273693553
"936",0.61223208
"937",-0.044348129
"938",0.059872499
"939",-0.312907347
"940",0.157187453
"941",-0.023377785
"942",0.029851547
"943",0.023368231
"944",-0.039897033
"945",-0.195769795
"946",0.163297883
