"","x"
"109",0.087244913
"110",0.426093504
"111",-0.114513352
"112",0.043889329
"113",-0.124961391
"114",0.428031728
"115",-0.048494532
"116",0.096954868
"117",-0.077318683
"118",0.316614077
"119",-0.050942614
"120",-0.031490877
"121",0.048193023
"122",-0.048043444
"123",0.180929348
"124",-0.025953367
"125",0.02422528
"126",-0.074842885
"127",-0.047869995
"128",0.034319088
"129",-0.066562786
"130",-0.117431834
"131",0.241066501
"132",0.044261381
"133",-0.053499773
"134",0.193702028
"135",-0.00150676
"136",0.081156895
"137",0.026547239
"138",0.053118751
"139",-0.104967549
"140",0.393845246
"141",-0.074534252
"142",0.096256778
"143",0.112088487
"144",0.162852571
"145",0.274723575
"146",0.014859722
"147",0.024995015
"148",0.208697245
"149",0.167963192
"150",-0.269557014
"151",-0.090362146
"152",0.012022779
"153",0.151582882
"154",-0.044114664
"155",0.2211781
"156",0.0096436
"157",-0.004373386
"158",0.000967071
"159",0.173034117
"160",-0.039244249
"161",0.272056386
"162",-0.089361563
"163",-0.030844286
"164",-0.087975874
"165",-0.074179008
"166",-0.106110647
"167",-0.062310293
"168",-0.022596433
"169",-0.048922374
"170",-0.043580725
"171",-0.048144534
"172",0.091884658
"173",0.030652091
"174",-0.087159648
"175",-0.009719923
"176",0.004603312
"177",0.189462945
"178",0.059905455
"179",-0.106335416
"180",0.005715177
"181",-0.071007385
"182",0.178445146
"183",0.088130758
"184",0.007511065
"185",0.081220553
"186",-0.147400215
"187",-0.078020468
"188",-0.039185598
"189",0.000977561
"190",-0.124508038
"191",-0.068860307
"192",0.011319802
"193",-0.108052149
"194",-0.033173397
"195",-0.011551097
"196",0.037555621
"197",0.006380722
"198",-0.055991128
"199",0.051669404
"200",0.042565152
"201",-0.087807014
"202",-0.042237594
"203",0.018096015
"204",0.011307046
"205",0.127588198
"206",-0.020733431
"207",-0.124534264
"208",0.047955916
"209",-0.142129615
"210",0.328474805
"211",-0.116246059
"212",-0.051723793
"213",-0.160272136
"214",-0.015050128
"215",-0.025897935
"216",0.034666941
"217",-0.070026889
"218",0.375276253
"219",-0.156974807
"220",-0.032709196
"221",-0.027188852
"222",0.124663517
"223",0.031338975
"224",-0.048969462
"225",0.136872217
"226",0.059406206
"227",0.003073737
"228",-0.067936018
"229",-0.142399326
"230",-0.017051294
"231",-0.035408571
"232",0.050564811
"233",-0.029512241
"234",0.022587225
"235",0.097744272
"236",-0.095786109
"237",-0.00832875
"238",0.106264517
"239",-0.099273994
"240",-0.056995049
"241",0.074474022
"242",-0.012338593
"243",0.046105192
"244",-0.133150294
"245",0.10082464
"246",-0.084552541
"247",-0.122821167
"248",-0.053892925
"249",-0.05826725
"250",-0.068200483
"251",-0.151655688
"252",0.243380115
"253",0.051079557
"254",0.043034003
"255",-0.086314752
"256",0.050693557
"257",-0.13349016
"258",-0.030552461
"259",0.052536771
"260",0.023176834
"261",0.008853957
"262",0.131511733
"263",-0.045554712
"264",-0.063294842
"265",0.043192909
"266",-0.011807039
"267",-0.014036253
"268",-0.072646156
"269",-0.111545637
"270",0.513096855
"271",0.066560433
"272",-0.012125447
"273",0.050705597
"274",-0.144045785
"275",-0.025491192
"276",0.142126725
"277",0.031607554
"278",-0.157477095
"279",-0.083065286
"280",0.015353844
"281",0.142621562
"282",-0.023899987
"283",0.313266322
"284",-0.040663674
"285",0.00339453
"286",0.029889748
"287",-0.110630586
"288",0.202922389
"289",-0.088930323
"290",-0.089945629
"291",-0.07968153
"292",0.083029435
"293",0.012863562
"294",-0.057180121
"295",0.028672502
"296",0.106534645
"297",0.16944103
"298",-0.248235598
"299",-0.155703142
"300",0.213192866
"301",-0.001092627
"302",0.270409272
"303",-0.014351084
"304",0.011333988
"305",0.14140229
"306",-0.018023088
"307",-0.018788054
"308",-0.03514035
"309",-0.059685781
"310",0.086374805
"311",0.090953872
"312",0.100668237
"313",-0.152997449
"314",-0.053327694
"315",0.096953437
"316",-0.211171224
"317",-0.032728865
"318",0.077423737
"319",0.070570633
"320",-0.161982193
"321",-0.036579921
"322",-0.157502666
"323",0.010119603
"324",-0.039976313
"325",-0.205653205
"326",-0.054792061
"327",-0.158577814
"328",0.053438947
"329",0.019621775
"330",0.018899963
"331",0.313272402
"332",0.028225109
"333",-0.001383855
"334",-0.030589535
"335",-0.27278085
"336",-0.09719707
"337",-0.078555539
"338",0.068764493
"339",-0.006304338
"340",-0.110837832
"341",0.017202542
"342",-0.117500379
"343",0.0517786
"344",-0.07944335
"345",-0.032881334
"346",0.141282246
"347",0.177844212
"348",0.546459005
"349",0.404923842
"350",0.111541316
"351",-0.130574122
"352",0.058007524
"353",-0.213893964
"354",0.328541682
"355",0.08791487
"356",-0.195951119
"357",-0.039647653
"358",-0.454447284
"359",-0.007933929
"360",0.157232687
"361",-0.058560267
"362",-0.258537784
"363",0.559102104
"364",-0.003553822
"365",0.166802571
"366",-0.11840364
"367",0.035815928
"368",-0.094112839
"369",-0.075092461
"370",-0.038146164
"371",-0.029631998
"372",0.077874873
"373",-0.154185321
"374",0.674872849
"375",0.183341835
"376",-0.021242048
"377",-0.067129698
"378",-0.059823599
"379",-0.159185316
"380",-0.005176451
"381",0.008535359
"382",-0.000852015
"383",0.045845006
"384",-0.432716276
"385",-0.139575329
"386",0.033368562
"387",0.30319557
"388",-0.095348861
"389",0.043128226
"390",0.00504205
"391",0.129014228
"392",-0.010399368
"393",0.057046507
"394",-0.028048661
"395",0.074166868
"396",-0.096682873
"397",0.000414703
"398",0.075039361
"399",-0.117486861
"400",0.021854136
"401",-0.238028493
"402",-0.120249715
"403",0.252124284
"404",-0.012230541
"405",-0.10700139
"406",0.09432349
"407",-0.037187841
"408",0.131004069
"409",-0.00950494
"410",-0.158540692
"411",-0.040459778
"412",-0.132264998
"413",-0.140700485
"414",-0.090711441
"415",-0.015616562
"416",-0.01840749
"417",-0.098046925
"418",-0.146996226
"419",0.277481411
"420",-0.115396764
"421",-0.236598994
"422",-0.129600849
"423",0.022357319
"424",-0.058561351
"425",-0.033879068
"426",0.018222187
"427",-0.137507524
"428",-0.134888139
"429",0.090374086
"430",-0.035051968
"431",-0.036237623
"432",-0.150273468
"433",-0.029095795
"434",-0.233529773
"435",0.299037669
"436",-0.093843128
"437",-0.060684826
"438",0.00352237
"439",0.007857893
"440",0.21278641
"441",-0.098483767
"442",-0.067042496
"443",-0.071110632
"444",0.224385355
"445",-0.016688373
"446",-0.077400532
"447",-0.043343332
"448",-0.072374668
"449",0.026828025
"450",-0.163364556
"451",0.004735086
"452",0.128652547
"453",-0.22441807
"454",0.07201061
"455",0.351847623
"456",-0.665018644
"457",0.017021272
"458",-0.01150706
"459",-0.067383494
"460",-0.037779238
"461",0.092472766
"462",0.008907888
"463",-0.231426861
"464",-0.031155016
"465",-0.161470201
"466",-0.143967893
"467",-0.209185328
"468",-0.003787901
"469",-0.018718626
"470",-0.062328186
"471",0.23760185
"472",-0.152196076
"473",0.079080913
"474",-0.169304337
"475",-0.016237166
"476",0.196611855
"477",-0.024315383
"478",0.225912426
"479",-0.184928741
"480",0.138853882
"481",0.264671061
"482",-0.149713304
"483",0.043182705
"484",-0.130018677
"485",-0.183427777
"486",-0.168095853
"487",-0.045207824
"488",0.067117665
"489",-0.006890323
"490",-0.027489688
"491",-0.026222374
"492",-0.051813509
"493",0.070198152
"494",0.050668452
"495",-0.066087689
"496",-0.060879316
"497",-0.033397462
"498",-0.045567419
"499",0.037807439
"500",-0.110210683
"501",0.036505673
"502",-0.013147261
"503",0.069323514
"504",-0.026582505
"505",0.104963873
"506",-0.222064044
"507",0.119434211
"508",-0.216415193
"509",0.071446035
"510",-0.220959332
"511",0.024193976
"512",0.005155061
"513",0.06387255
"514",-0.051825669
"515",-0.004722025
"516",-0.0266979
"517",-0.162131634
"518",0.048805568
"519",0.027471993
"520",0.015742276
"521",-0.100620713
"522",-0.070366766
"523",-0.079055395
"524",0.166813109
"525",0.423646782
"526",-0.017518666
"527",-0.032584812
"528",-0.214657273
"529",0.339910243
"530",-0.052628901
"531",-0.037137654
"532",-0.00833061
"533",0.122329805
"534",0.035684917
"535",-0.029533651
"536",0.085334633
"537",-0.057011392
"538",-0.260385301
"539",-0.050270583
"540",0.044981454
"541",0.131900046
"542",0.002759669
"543",-0.247979309
"544",0.015440557
"545",-0.010062363
"546",0.068592522
"547",-0.131276037
"548",0.111065958
"549",-0.00343075
"550",-0.061761822
"551",-0.110643234
"552",-0.086192097
"553",-0.016690042
"554",-0.10197809
"555",-0.560590889
"556",0.12182102
"557",-0.18821409
"558",0.002798531
"559",0.287692163
"560",-0.131609525
"561",0.164762829
"562",-0.033084657
"563",-0.050267365
"564",-0.073119249
"565",-0.070180144
"566",0.021424506
"567",-0.01446965
"568",0.047557686
"569",-0.051750567
"570",-0.105701294
"571",-0.008948829
"572",0.015549872
"573",0.134900782
"574",0.176812146
"575",0.025399301
"576",-0.032841232
"577",-0.025996711
"578",-0.028755691
"579",0.14479265
"580",0.150395606
"581",0.09315965
"582",-0.027257588
"583",0.03534827
"584",0.00079665
"585",0.023597095
"586",0.104816768
"587",-0.008339908
"588",0.161285732
"589",0.064410184
"590",-0.113486435
"591",-0.181723203
"592",-0.174336817
"593",-0.025659468
"594",0.040057037
"595",0.012428615
"596",0.476138089
"597",-0.250210967
"598",0.054496382
"599",-0.196009423
"600",0.506661747
"601",0.029420111
"602",-0.594131555
"603",0.303432439
"604",0.113299821
"605",0.02041683
"606",-0.034310963
"607",-0.074776735
"608",-0.012001064
"609",0.115376089
"610",0.083647464
"611",-0.025250103
"612",0.229325984
"613",-0.244607415
"614",-0.084637012
"615",-0.029531624
"616",-0.02658632
"617",0.089112613
"618",0.014982078
"619",0.014884923
"620",0.006438945
"621",-0.068176057
"622",-0.086873438
"623",0.104790066
"624",-0.014212396
"625",-0.088170316
"626",-0.044320729
"627",-0.120255854
"628",-0.015218642
"629",-0.02182379
"630",0.091741894
"631",0.177212332
"632",-0.066964235
"633",0.11307535
"634",0.0451102
"635",0.12890992
"636",-0.176906016
"637",-0.064257827
"638",-0.158460643
"639",0.056304906
"640",-0.042890157
"641",-0.022804882
"642",-0.194684114
"643",0.127728913
"644",0.019424889
"645",0.154062484
"646",0.054903004
"647",0.493317578
"648",0.116359923
"649",0.339616869
"650",-0.022110488
"651",-0.168585267
"652",-0.06125405
"653",-0.044255521
"654",-0.082446899
"655",0.472801659
"656",-0.18755677
"657",-0.149661567
"658",0.01655886
"659",0.089627955
"660",-0.205120291
"661",-0.082518723
"662",0.074598525
"663",-7.11e-05
"664",-0.063126173
"665",-0.125151362
"666",-0.017607596
"667",-0.138959195
"668",-0.010050442
"669",0.193050359
"670",0.01801667
"671",0.019417379
"672",-0.040573385
"673",-0.393231299
"674",0.362710212
"675",-0.080816533
"676",-0.17000654
"677",0.344981406
"678",-0.03911021
"679",-0.01266792
"680",0.017503236
"681",0.00934181
"682",-0.030763294
"683",0.169277642
"684",0.028909896
"685",-0.090115812
"686",-0.037893202
"687",0.063388083
"688",-0.0811322
"689",-0.133175578
"690",-0.098623242
"691",0.180576537
"692",0.081565712
"693",-0.02708235
"694",-0.091511991
"695",-0.028506305
"696",-0.137756672
"697",0.266176913
"698",0.045148227
"699",0.178505514
"700",-0.078505661
"701",-0.168095495
"702",-0.189438071
"703",0.121984933
"704",-0.16796669
"705",0.198410604
"706",0.259386752
"707",-0.151254084
"708",-0.157670166
"709",-0.05504116
"710",0.066107486
"711",-0.026389625
"712",0.314624164
"713",0.075230215
"714",0.011793826
"715",-0.076000776
"716",0.009455178
"717",-0.139411058
"718",-0.121407773
"719",0.056655739
"720",0.482071612
"721",0.085686538
"722",-0.030355718
"723",0.026925895
"724",0.395571444
"725",0.028188322
"726",-0.2268137
"727",0.004432414
"728",-0.154066589
"729",-0.078699436
"730",-0.105196681
"731",0.102832649
"732",0.144981358
"733",0.092616532
"734",0.085571144
"735",0.00293586
"736",-0.123163786
"737",-0.028300669
"738",0.098817084
"739",-0.018998053
"740",-0.024661567
"741",0.014058564
"742",-0.037399318
"743",-0.106458034
"744",-0.00080302
"745",-0.04063883
"746",0.201922391
"747",-0.05993798
"748",-0.079411831
"749",-0.036636379
"750",-0.056427862
"751",-0.005135443
"752",-0.030473258
"753",-0.106518593
"754",-0.261268582
"755",-0.156811681
"756",-0.038505342
"757",0.397481416
"758",-0.11967
"759",-0.097539332
"760",-0.053239789
"761",0.030985687
"762",-0.085463431
"763",0.079748605
"764",0.181700204
"765",-0.178328719
"766",-0.075385895
"767",-0.045723166
"768",-0.161037233
"769",-0.001838829
"770",0.014992807
"771",-0.29936799
"772",0.054819796
"773",0.052011822
"774",0.11558542
"775",0.071177933
"776",-0.065674152
"777",0.020985339
"778",0.063329551
"779",-0.086543824
"780",-0.025469448
"781",-0.118007328
"782",-0.34475347
"783",-0.122303333
"784",-0.082152393
"785",0.003877733
"786",0.037330125
"787",0.07739136
"788",-0.058579292
"789",0.054452036
"790",0.280498836
"791",0.079741214
"792",-0.005320694
"793",0.009170387
"794",-0.028680112
"795",-0.055590536
"796",-0.101535048
"797",0.042366836
"798",0.062148068
"799",-0.273287799
"800",-0.103551473
"801",-0.013869908
"802",0.022230003
"803",-0.052343812
"804",0.199668858
"805",0.111552928
"806",-0.05503663
"807",-0.09700581
"808",-0.014480855
"809",0.217164014
"810",-0.05798253
"811",-0.16692343
"812",-0.051743712
"813",-0.19194391
"814",-0.051473346
"815",-0.244656946
"816",-0.062764551
"817",-0.059224989
"818",0.07331321
"819",-0.034141686
"820",-0.060577955
"821",-0.171231534
"822",0.076151941
"823",-0.039886977
"824",-0.134447839
"825",-0.459522691
"826",-0.040107991
"827",0.097832177
"828",-0.031222012
"829",-0.106185224
"830",0.000136826
"831",-0.053947296
"832",0.096904371
"833",-0.082178678
"834",0.261829112
"835",0.058441255
"836",0.116018031
"837",-0.004871633
"838",-0.067160454
"839",0.203247044
"840",-0.108267631
"841",0.057538364
"842",-0.012615111
"843",-0.003344562
"844",0.12506697
"845",0.032006595
"846",0.077323172
"847",-0.006669667
"848",-0.426302459
"849",-0.010002281
"850",0.044038747
"851",-0.059026565
"852",-0.043694105
"853",0.007413719
"854",-0.128882315
"855",-0.071644809
"856",0.049679849
"857",-0.21323296
"858",-0.078152146
"859",0.029586647
"860",-0.031992342
"861",-0.073660459
"862",-0.143238332
"863",-0.059556808
"864",0.181133483
"865",0.016449664
"866",0.005355094
"867",-0.07858881
"868",-0.07774594
"869",-0.144696202
"870",-0.060653295
"871",-0.113422837
"872",-0.089200999
"873",0.105437253
"874",0.011060689
"875",-0.112986769
"876",0.114115212
"877",-0.238170829
"878",-0.035480525
"879",0.028275583
"880",-0.031282809
"881",-0.119869437
"882",0.018486951
"883",-0.447362985
"884",-0.107753124
"885",0.197178338
"886",-0.005054619
"887",-0.094517078
"888",0.122310374
"889",-0.068513837
"890",0.015431736
"891",0.035047267
"892",-0.230018582
"893",-0.220600869
"894",-0.014683511
"895",-0.146365609
"896",-0.025108244
"897",0.06477556
"898",-0.323119607
"899",0.016645406
"900",0.087351535
"901",-0.012387421
"902",-0.01511934
"903",-0.082518663
"904",-0.174262669
"905",-0.010671403
"906",-0.289185312
"907",-0.110443201
"908",-0.108987119
"909",0.015620921
"910",-0.108452704
"911",-0.042518701
"912",0.027356956
"913",-0.028320696
"914",-0.222930994
"915",0.166449998
"916",-0.231388535
"917",0.044246409
"918",-0.10674807
"919",-0.172388758
"920",0.04801843
"921",-0.042518522
"922",-0.02075937
"923",-0.188194718
"924",0.013705466
"925",-0.127424326
"926",0.013757322
"927",0.171156619
"928",0.029132459
"929",0.063667152
"930",-0.362429168
"931",0.13660929
"932",-0.029444244
"933",0.132739041
"934",0.169602607
"935",-0.096936431
"936",-0.028047111
"937",-0.243905868
"938",-0.070222344
"939",0.033015464
"940",0.136342499
"941",0.101977918
"942",-0.014507797
"943",0.011422727
"944",-0.077364411
"945",-0.012012627
"946",0.225158069
"947",-0.022490885
"948",-0.046987858
"949",-0.012867954
"950",-0.003369238
"951",-0.073742952
"952",0.166316722
"953",-0.249962713
"954",0.032532308
"955",-0.076113429
"956",0.008365367
"957",0.305795882
"958",0.120460961
"959",0.006092522
"960",-0.108651306
"961",0.069845174
"962",-0.166352834
"963",-0.011343505
"964",-0.011753347
"965",-0.015035298
"966",0.260727499
