"","x"
"107",-0.162101539
"108",0.159760026
"109",0.022703199
"110",0.005774287
"111",0.006947188
"112",0.157861022
"113",-0.00277278
"114",0.087531714
"115",0.372780709
"116",0.299824743
"117",0.051693825
"118",0.061743407
"119",0.161608366
"120",0.029190687
"121",0.060084371
"122",-0.129088553
"123",-0.287109168
"124",0.090941576
"125",0.074386863
"126",0.002000479
"127",-0.108393045
"128",-0.083155068
"129",0.217158465
"130",-0.163815828
"131",-0.233523401
"132",-0.135018678
"133",-0.031969877
"134",0.118175654
"135",0.052782802
"136",0.067302374
"137",0.080560474
"138",0.094618587
"139",0.093302874
"140",-0.018767031
"141",0.037227182
"142",0.080347208
"143",0.090324668
"144",0.271294145
"145",-0.026620956
"146",-0.111205013
"147",0.031417279
"148",-0.041185411
"149",-0.056286307
"150",0.014171628
"151",0.023548989
"152",0.019891409
"153",-0.084964605
"154",-0.290045531
"155",-0.076651664
"156",-0.062652977
"157",-0.099051865
"158",0.110787658
"159",0.187614588
"160",-0.174201401
"161",0.480922965
"162",-0.079838784
"163",0.18713191
"164",0.038615612
"165",-0.079695852
"166",-0.288487049
"167",-0.085337909
"168",0.559132008
"169",-0.052772792
"170",0.30135086
"171",0.309251932
"172",0.170639662
"173",0.008938817
"174",-0.025796028
"175",0.06985393
"176",-0.453065189
"177",0.006616859
"178",0.14734569
"179",0.185335306
"180",-0.036009999
"181",-0.015271397
"182",-0.030772837
"183",-0.00277278
"184",-0.019865366
"185",-0.103559347
"186",0.038659243
"187",0.182508616
"188",-0.198424967
"189",-0.073479863
"190",0.028886942
"191",-0.107277306
"192",0.095120458
"193",-0.151975127
"194",-0.118732067
"195",-0.077685626
"196",-0.024300011
"197",0.123211412
"198",0.03481677
"199",-0.0176982
"200",-0.00277278
"201",-0.062606068
"202",0.085984616
"203",-0.037601264
"204",0.152476815
"205",0.06958702
"206",0.016364364
"207",-0.042213352
"208",0.293429641
"209",-0.002207132
"210",0.098000912
"211",-0.006318303
"212",0.047512798
"213",-0.035125764
"214",-0.518772813
"215",0.042171029
"216",0.177619843
"217",0.004717855
"218",-0.011295231
"219",-0.063542398
"220",-0.008893104
"221",-0.079930754
"222",0.092595724
"223",0.213259725
"224",0.096211938
"225",-0.046698065
"226",-0.086887332
"227",-0.068698259
"228",0.138140945
"229",-0.035293074
"230",0.100276021
"231",0.237227229
"232",0.089188604
"233",0.084802536
"234",0.039555935
"235",-0.023473294
"236",-0.03673503
"237",-0.050254794
"238",0.085922627
"239",-0.050361188
"240",-0.029752227
"241",0.075004963
"242",-0.031503292
"243",-0.074593456
"244",0.020178584
"245",0.010622529
"246",-0.102320286
"247",0.057990221
"248",-0.079504224
"249",0.086715607
"250",0.19575241
"251",0.346586255
"252",-0.147217186
"253",0.041502384
"254",0.245270519
"255",0.008059768
"256",0.183590917
"257",0.05863121
"258",-0.293533655
"259",-0.057331594
"260",-0.008297594
"261",0.491732744
"262",0.027497558
"263",0.116745738
"264",-0.053812476
"265",0.019327549
"266",0.217699675
"267",-0.075368078
"268",0.116067795
"269",0.087680129
"270",0.102654247
"271",-0.000868412
"272",0.02066472
"273",0.128608016
"274",-0.161502929
"275",0.118439345
"276",-0.067134919
"277",-0.087193432
"278",0.02267426
"279",0.13723093
"280",-0.038837495
"281",0.066311536
"282",0.100005326
"283",-0.010817113
"284",-0.047230783
"285",0.041223941
"286",0.019058642
"287",-0.002526941
"288",0.165812788
"289",-0.004837456
"290",0.287656603
"291",0.092709718
"292",-0.022343102
"293",-0.282014134
"294",-0.066025856
"295",0.017665324
"296",-0.014528456
"297",-0.047777596
"298",0.087371883
"299",0.004415569
"300",0.130611
"301",-0.063347282
"302",0.311652718
"303",-0.08479965
"304",-0.078347268
"305",0.045172987
"306",0.141109285
"307",0.112924037
"308",0.035530267
"309",-0.155810955
"310",0.105700431
"311",0.109604058
"312",0.002693233
"313",-0.002236071
"314",-0.018236818
"315",-0.142357113
"316",-0.03609437
"317",-0.081048968
"318",-0.018249335
"319",0.039307532
"320",0.028910694
"321",0.116195021
"322",-0.012821021
"323",-0.032242479
"324",0.134045062
"325",0.031696496
"326",0.117724118
"327",-0.043545308
"328",0.006097135
"329",0.190331516
"330",0.006574807
"331",-0.174458387
"332",-0.009948196
"333",0.047330556
"334",-0.038435879
"335",-0.281362536
"336",-0.080924633
"337",-0.030560436
"338",0.028395829
"339",0.055684981
"340",0.106277761
"341",-0.110117855
"342",-0.061510506
"343",0.033426938
"344",-0.061747255
"345",-0.038808885
"346",-0.283347251
"347",-0.01334733
"348",0.068555055
"349",0.045445738
"350",-0.478441598
"351",-0.024274054
"352",-0.062062802
"353",0.080021558
"354",0.274473128
"355",0.702084956
"356",0.080305633
"357",-0.038336339
"358",-0.114599707
"359",-0.162542942
"360",0.326567588
"361",0.083587704
"362",0.125874219
"363",0.085388479
"364",0.267830548
"365",0.039534149
"366",-0.119659724
"367",0.310246525
"368",-0.006154957
"369",-0.050110521
"370",-0.04538125
"371",-0.016210976
"372",-0.019597235
"373",-0.191713276
"374",0.062758145
"375",-0.163153174
"376",-0.00862092
"377",0.157087383
"378",-0.072503867
"379",-0.187898161
"380",-0.181807103
"381",-0.03869206
"382",-0.058865848
"383",0.170349655
"384",0.027296004
"385",-0.056936922
"386",0.146856604
"387",0.188114581
"388",0.090398726
"389",0.207050261
"390",-0.000847282
"391",-0.136705997
"392",0.208652673
"393",-0.041888061
"394",-0.0437395
"395",0.254679499
"396",-0.062480393
"397",0.125835118
"398",0.152317462
"399",-0.17341018
"400",0.023790178
"401",0.034524975
"402",0.053405461
"403",0.143613872
"404",0.080210981
"405",0.03728312
"406",-0.016342702
"407",0.681750832
"408",-0.041548314
"409",-0.016159835
"410",0.188736019
"411",0.100652752
"412",-0.061977806
"413",-0.024940553
"414",-0.169965448
"415",0.047221837
"416",-0.135447207
"417",0.193534431
"418",-0.024240198
"419",-0.04675621
"420",0.061054764
"421",-0.140374305
"422",0.07898849
"423",-0.082955124
"424",-0.105452838
"425",-0.090694847
"426",-0.054297509
"427",0.008788524
"428",0.054892001
"429",0.103319464
"430",0.012699304
"431",0.065284429
"432",0.148976383
"433",-0.077725174
"434",-0.005446258
"435",0.087913213
"436",-0.058028164
"437",-0.013854089
"438",0.098895607
"439",-0.0719893
"440",-0.051165881
"441",0.031920848
"442",0.064097104
"443",0.005370436
"444",0.220308003
"445",0.037521539
"446",-0.021886888
"447",0.357705293
"448",0.053546843
"449",0.161142526
"450",-0.188837531
"451",-0.314428213
"452",-0.074180665
"453",-0.091582599
"454",0.263746319
"455",-0.125665608
"456",-0.018844428
"457",0.061652718
"458",-0.008704963
"459",0.013781843
"460",0.033795533
"461",-0.061443629
"462",-0.021389308
"463",-0.053100052
"464",-0.142739537
"465",-0.109643521
"466",-0.001866164
"467",0.076358614
"468",-0.120797041
"469",0.11766964
"470",0.078601298
"471",-0.040918651
"472",-0.01447958
"473",-0.006761971
"474",0.041022835
"475",0.029603658
"476",-0.014828029
"477",0.183406053
"478",0.114680824
"479",0.048421321
"480",-0.214175286
"481",0.065676985
"482",0.452402291
"483",0.050420937
"484",0.056493101
"485",-0.049862804
"486",0.019086776
"487",-0.039482536
"488",-0.023292484
"489",0.20460516
"490",0.143549142
"491",-0.110690298
"492",-0.174096468
"493",0.11683279
"494",-0.176148119
"495",0.132257161
"496",-0.292262974
"497",-0.075945678
"498",-0.180196288
"499",0.006245193
"500",0.047367034
"501",-0.002413216
"502",-0.146850886
"503",0.103183923
"504",-0.05557591
"505",0.014709291
"506",-0.070041838
"507",0.060248432
"508",0.210268435
"509",0.213775334
"510",0.145994005
"511",-0.011734428
"512",0.101574836
"513",-0.034459415
"514",0.027007518
"515",0.189261494
"516",-0.041242065
"517",0.160610971
"518",-0.084885719
"519",0.196366963
"520",0.164015827
"521",0.213075457
"522",-0.064584734
"523",-0.035163226
"524",-0.04055387
"525",0.156145749
"526",0.048259911
"527",-0.134147706
"528",0.017426906
"529",0.067225037
"530",0.248533902
"531",-0.044937911
"532",-0.171808007
"533",0.028138575
"534",0.097986159
"535",-0.022044601
"536",0.115316329
"537",0.157705364
"538",-0.051611843
"539",-0.053158107
"540",-0.118866923
"541",-0.239256384
"542",-0.065056684
"543",0.079227028
"544",-0.063347282
"545",-0.068789485
"546",0.044664559
"547",-0.102953138
"548",0.156278906
"549",0.14578515
"550",0.159322796
"551",-0.11077589
"552",-0.082175853
"553",0.139931378
"554",0.077289042
"555",0.001810012
"556",-0.036318126
"557",0.008880196
"558",0.09756237
"559",-0.039646688
"560",0.178752718
"561",-0.024297061
"562",-0.069631758
"563",0.051709948
"564",-0.130049708
"565",0.082334337
"566",-0.025472584
"567",0.065993962
"568",-0.039321127
"569",0.238048134
"570",-0.079322102
"571",-0.173473897
"572",0.400562344
"573",0.088131366
"574",0.204945383
"575",0.257297931
"576",0.108826218
"577",0.057294426
"578",0.153421221
"579",0.016900477
"580",0.034817872
"581",0.005618272
"582",0.094044027
"583",-0.018149557
"584",-0.014458122
"585",0.068837461
"586",-0.005866947
"587",-0.151219192
"588",-0.054375949
"589",0.098498878
"590",0.108347712
"591",0.072920856
"592",0.479206023
"593",-0.039545717
"594",-0.001255813
"595",0.082589922
"596",-0.0024336
"597",-0.123316469
"598",-0.082489672
"599",-0.141582551
"600",-0.004523816
"601",0.169781623
"602",0.073447285
"603",-0.039429846
"604",-0.067764463
"605",0.040819464
"606",-0.041319313
"607",0.230402765
"608",0.274652777
"609",-0.068941178
"610",0.09779757
"611",0.525640902
"612",-0.035170021
"613",0.078010378
"614",-0.190858128
"615",0.042144952
"616",0.050251064
"617",0.034615693
"618",0.005280194
"619",0.103858409
"620",0.091946897
"621",-0.261347296
"622",0.047763882
"623",0.004901943
"624",-0.085099342
"625",0.088292894
"626",0.144986091
"627",-0.100201192
"628",-0.063347282
"629",-0.11414099
"630",-0.286054673
"631",-0.126163127
"632",-0.163447084
"633",0.175675807
"634",0.760596452
"635",0.115036545
"636",0.15194684
"637",0.120909271
"638",0.012511072
"639",-0.071447971
"640",-0.014066401
"641",0.209598956
"642",0.02676898
"643",0.067965922
"644",0.073778329
"645",-0.001664462
"646",0.07248157
"647",0.102017937
"648",0.188451228
"649",0.134005961
"650",-0.136680605
"651",-0.101952555
"652",0.166234074
"653",0.098814902
"654",0.070135174
"655",-0.072553637
"656",0.075802026
"657",0.045484004
"658",-0.026232305
"659",0.002652702
"660",0.377128897
"661",0.15499073
"662",-0.055211606
"663",0.075622854
"664",-0.0193221
"665",-0.061905088
"666",0.01157814
"667",0.039828715
"668",0.066522775
"669",-0.002563658
"670",0.188613472
"671",-0.127733293
"672",-0.328864517
"673",-0.026582542
"674",0.166285334
"675",-0.222438159
"676",0.026473103
"677",0.107384381
"678",0.251613316
"679",-0.12535465
"680",0.143805919
"681",0.057173786
"682",0.058000979
"683",0.00908762
"684",-0.125339928
"685",0.127695141
"686",-0.190373244
"687",-0.011664572
"688",-0.261500301
"689",0.200263796
"690",-0.304726603
"691",0.057531891
"692",-0.05363852
"693",0.314701495
"694",0.04062706
"695",-0.09191865
"696",-0.244608047
"697",-0.046413007
"698",0.096652684
"699",0.015626368
"700",-0.30743027
"701",0.002520976
"702",0.101567326
"703",0.020503578
"704",0.080071387
"705",-0.053516212
"706",0.188308296
"707",0.178920684
"708",-0.277031484
"709",-0.009293261
"710",-0.036023321
"711",-0.023961606
"712",0.271678147
"713",0.056652842
"714",-0.118292334
"715",0.181455193
"716",-0.130013945
"717",-0.094559374
"718",0.383555469
"719",-0.038957062
"720",0.204834638
"721",0.117902694
"722",-0.101904275
"723",-0.088256838
"724",0.186652837
"725",0.020790753
"726",0.15652698
"727",0.040819344
"728",0.005249915
"729",-0.008008065
"730",0.194579539
"731",-0.155067029
"732",-0.135326686
"733",-0.183554533
"734",-0.040220084
"735",-0.16351706
"736",-0.144061508
"737",-0.124348524
"738",-0.033443036
"739",-0.06476933
"740",-0.139943781
"741",0.033131657
"742",0.325141964
"743",0.098150549
"744",0.011959372
"745",-0.04911262
"746",-0.126070979
"747",0.006040392
"748",-0.033552828
"749",-0.115809979
"750",0.049917993
"751",0.04420167
"752",-0.010088267
"753",-0.046619954
"754",-0.079752328
"755",-0.14177865
"756",-0.00913054
"757",-0.080441299
"758",0.164986072
"759",0.219539342
"760",0.080329237
"761",-0.159780624
"762",-0.105720224
"763",0.076635299
"764",0.271733937
"765",0.256854591
"766",-0.070340219
"767",0.169439611
"768",0.160533366
"769",-0.029501023
"770",0.088730392
"771",0.041063008
"772",-0.112275841
"773",0.141420064
"774",0.070291338
"775",-0.226527157
"776",0.059484658
"777",0.129986105
"778",-0.018547239
"779",-0.019255462
"780",0.194005666
"781",-0.011622014
"782",0.10262495
"783",0.104563174
"784",0.231511888
"785",-0.044864359
"786",0.062107382
"787",0.067373214
"788",0.815773663
"789",-0.079528751
"790",-0.181600871
"791",-0.073056045
"792",-0.028537455
"793",0.066081581
"794",0.27285975
"795",-0.187998476
"796",0.12705308
"797",0.103319344
"798",0.020583448
"799",0.051331577
"800",0.011279521
"801",-0.026204529
"802",0.234665928
"803",0.046193418
"804",-0.053057494
"805",-0.027949038
"806",-0.099887433
"807",-0.008463564
"808",0.076567826
"809",-0.011234345
"810",-0.029153767
"811",0.193854747
"812",-0.028829517
"813",0.169854221
"814",-0.032633843
"815",-0.113347235
"816",0.044984636
"817",0.060474691
"818",-0.088755014
"819",0.193795619
"820",0.030903158
"821",0.140366015
"822",0.012931881
"823",-0.00167388
"824",-0.092515709
"825",0.172607837
"826",-0.09766871
"827",-0.043558421
"828",-0.035560551
"829",0.4248417
"830",-0.075683715
"831",-0.066229107
"832",-0.01445848
"833",0.201832471
"834",-0.046006265
"835",-0.024423423
"836",-0.217193427
"837",-0.077722194
"838",-0.020026507
"839",0.24279779
"840",-0.154256346
"841",0.14750546
"842",0.091686187
"843",-0.131220582
"844",0.058401284
"845",-0.180606248
"846",0.010448394
"847",0.151188073
"848",0.099466858
"849",0.02867454
"850",-0.065358582
"851",-0.035112085
"852",0.165224132
"853",-0.094116571
"854",0.025923309
"855",0.195852694
"856",0.352494297
"857",-0.011692944
"858",0.156185327
"859",-0.01567811
"860",0.247038779
"861",-0.044335904
"862",0.09205359
"863",0.277012882
"864",0.036926804
"865",0.052188454
"866",0.025541601
"867",0.178757963
"868",-0.070013943
"869",0.041915832
"870",-0.056060495
"871",0.064567981
"872",-0.049935761
"873",-0.002873364
"874",0.133774338
"875",0.269985971
"876",0.084861455
"877",0.052750168
"878",-0.301943781
"879",0.332825241
"880",0.350858269
"881",0.393665132
"882",0.188123403
"883",0.049367843
"884",0.024616895
"885",0.357213554
"886",0.265356479
"887",0.002967296
"888",-0.097336891
"889",0.11804801
"890",-0.136074545
"891",0.032118139
"892",-0.084863248
"893",-0.034775796
"894",-0.078162136
"895",0.018335638
"896",-0.207156243
"897",0.157431898
"898",0.078443704
"899",0.373812733
"900",0.144953189
"901",0.063028035
"902",-0.149554195
"903",-0.188392344
"904",-0.089129868
"905",0.16595274
"906",0.195476351
"907",0.128818331
"908",-0.290458384
"909",0.168795643
"910",0.085370717
"911",-0.015002432
"912",0.077503738
"913",0.020436463
"914",0.046027718
"915",0.015911994
"916",0.338613448
"917",-0.081701698
"918",-0.006658855
"919",0.062526879
"920",0.032591042
"921",0.161109266
"922",0.026541529
"923",0.207970557
"924",-0.203835073
"925",0.215244946
"926",0.203128395
"927",-0.033044281
"928",0.150518236
"929",0.053824482
"930",0.027049241
"931",0.08177465
"932",-0.118204417
"933",0.16674119
"934",-0.048827472
"935",-0.049262705
"936",-0.529574337
"937",0.062915382
"938",0.027864752
"939",-0.01530129
"940",0.234044013
"941",-0.068701031
"942",0.588826714
"943",0.234569368
"944",0.014598069
"945",0.549152789
"946",-0.018902841
"947",0.139222679
"948",0.282564697
"949",0.349711118
"950",-0.059116545
"951",0.386652646
"952",0.207939801
"953",0.021629629
"954",-0.145834746
"955",0.064629612
"956",-0.178428354
"957",-0.182052317
"958",0.127291021
"959",0.118671474
"960",0.128766117
"961",0.263896046
"962",-0.045245113
"963",0.057009873
"964",0.14423984
"965",-0.084811332
"966",-0.022105041
"967",0.1156885
"968",0.378890572
"969",-0.186664524
"970",0.208081303
"971",0.129016337
"972",0.00941771
"973",0.00331944
"974",0.119985995
"975",-0.224264684
"976",-0.11678237
