"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25"
"246263",-0.211676421380788,2.61052936873048,-0.0408490839611389,2.13521658056217,0.409415204353705,-1.40130661097025,-1.50989153310959,2.28953150166147,-0.0942003912486462,1.19941095853808,0.5888561270684,-1.09707924806801,-0.33661662741284,-0.664994656601496,0.807423940451266,0.419602678625372,-0.177927584391869,-0.346921862883036,-0.730832842243363,-0.897039179321501,-1.59261106839604,-0.221669000675935,1.13336224432607,0.463319888903891,1.55228860763636
"246264",1.8758558687031,0.799323443137403,0.504036385819,0.1961918984203,0.755083809543991,-1.21582348899484,-0.621477215648463,-0.898255822021124,1.15407763172144,0.315142207027716,0.0990379990445906,-0.199947019827045,0.88717759978006,-0.317923888975682,0.184282696974234,-2.00129488463995,1.30195294926496,-0.916916813504787,-1.536534020399,1.5547915561006,-0.548590411753869,1.8346792347566,-1.15941091959986,-0.19931794888752,-0.394165054987997
"246265",2.12058124055616,0.332303004710533,0.0128671489894985,0.286660152499182,0.0234500189209405,1.52962278232473,0.272883114930937,0.960510234480306,0.1692303827427,1.46148081465812,-1.01678886175384,0.390698632171108,-0.698921309573394,0.662360600039804,0.181850072815312,0.509911060683141,-0.212993142624965,-0.0335858118124769,-0.184667605147487,-0.309890551899183,-1.36538395013778,-1.56235060088589,-0.893711678194042,0.092584612277058,-0.646683798435746
"246266",1.91409176381683,-2.01205422141036,0.0183013106942984,0.368544210974507,0.368362075982005,-0.225954576506232,0.78714332761045,0.662471903133696,-0.595817616026461,-0.527841539328339,-0.386173570904372,-1.57080747102841,0.790958598748064,0.286905781441855,0.211196923600194,-0.934608895706712,-0.833960629598442,1.00667624751374,1.17210705010216,0.723969173075068,0.121171116834964,-0.561659643653559,-1.5160447111934,-0.849273326140714,0.832575734103916
"246267",-0.124167138102318,1.43792945667854,0.404394017001353,-0.362141101045206,0.587361455029195,2.04214784102064,1.06928973402017,0.777919225444657,-0.00923015685691424,-1.34166164417934,-1.01046630714828,1.51990503336578,0.722595396249826,0.251237850966671,-0.0433317222775677,-0.144903490045634,1.08966220644778,0.259433027270291,-0.924119545264044,-0.429309476514593,0.317032867724363,0.390526408699693,-0.0816325031939703,-2.64102628127389,0.117190378022865
"246268",-0.567236665919849,-1.37319762017428,0.375766361298833,2.53953982458814,-0.344965871898729,-1.72394056611,0.0215946604762123,-0.31639905777886,0.074906618734648,-0.303345933732638,-0.834773545960117,-0.569487973636401,0.473369537157893,1.79444492531602,0.248774878941014,1.05902179822941,-0.0457478909881251,0.523952982470368,0.217344925162712,0.544951338213883,-1.09009344133323,0.150077038957828,0.691351636558426,-0.385571426203884,0.179588158611454
"246269",-1.23362464022779,-0.954150093186289,0.126599906210783,-0.487959622001199,0.232585185606699,1.07126741411348,0.561448319958443,0.32617611993303,-1.39678203448459,0.585732428269044,-1.14737452623227,0.0734895628726956,-0.612516219366329,-0.187570390267693,-0.876930961499538,-0.169785065148764,-0.29888952620596,-0.360665692059107,0.745300161080861,-1.18476497863948,0.365713525939718,1.11157605736406,-0.575931783418538,0.234309309669591,-0.397299998204871
"246270",0.250433248095863,0.570935429765032,-0.238294236303179,-0.324176833301416,-0.799638777016206,1.18384842043549,-1.00585677258708,0.773266353267744,-0.33743355372482,1.34680138726498,1.9239985799394,-0.620978342097896,-1.19507467238748,-1.10771446827925,-0.415496228914831,-0.119171432555967,0.205297052633496,0.283027280676421,0.391682574756196,1.19231711048326,0.156418220609901,-1.14114350307138,0.675892838899073,-0.759194141448251,-1.57524234314677
"246271",0.912990025401133,1.41200465867794,1.04167096088349,-1.31279062219696,0.369825635700934,-0.709781532958044,-0.781637401607498,0.648829681006929,-1.12093430027655,-2.76605383323617,1.0332945327473,-0.563439808598235,0.511287300585503,1.07936225004323,0.329662396932104,-0.563185191005662,-0.693811793185919,-1.44818014966171,1.59433365565983,-0.662625951507047,-1.16110734392019,-1.02576394500671,0.340864027416109,-0.0950040374296605,-0.419013596213543
"246272",-0.547951506850751,-2.3055102087071,0.694450985777115,-0.3783351680691,-1.44465464825244,1.61729497199167,0.667111594783966,-0.552959533394276,0.19337828016983,0.121088522862614,1.06470393594106,0.776034473982436,0.121113065514774,-0.92459920503517,-0.12975032812613,1.32019311869292,-1.48966800774271,0.399744943995664,0.897783409965344,0.441105175409442,-1.71061867658325,0.140427360999673,-0.531764666269905,-0.0497560315987229,-0.201282135932573
"246273",1.21309336511273,0.883871548132759,0.0413898488852047,0.366463032019877,-0.0970009213278656,1.8167131511937,-0.348196675974747,0.616464484041049,-0.273946216270696,0.595153271357387,1.06143240025474,-0.962835192920186,-1.59052887174867,-1.25647567237108,-0.0831658022363581,0.320829273931152,0.956900035217842,0.755481239798532,0.394550902672256,1.32393070480951,0.99338123461316,-0.522474274112896,0.823725525963266,-0.439959980562517,-1.90068033531821
"246274",-0.875995952032623,1.1600448592935,0.208937786036545,1.08805574261892,-2.5030021877957,-0.870284443538502,-1.6058003857168,-0.533934537447991,1.65527730419578,0.500847759327664,-1.41368065837356,-0.364414531639653,-1.47602446055312,-1.10014329141493,0.66294333888669,0.055795286080895,-1.32065037864491,0.856410134117617,1.54638075903034,0.658046569196706,-0.450153844307069,0.608538881669396,-0.661244374616126,0.506433227774838,1.44438350921091
"246275",2.24923983858582,-0.170612322424414,-0.571793409059179,1.95864981497851,1.06005459832684,-0.821974905375207,-0.929587464262432,-0.417298710300271,2.22371077281627,-0.872133173665406,0.381539539384754,-0.163737118499874,0.316057642988218,-0.89720567651632,-1.3475565799566,-0.0237417030036485,1.15087822875243,-1.39450835817062,0.845122198430133,-1.70112074177014,2.00327390590038,-0.777512085853551,-0.201763310838888,0.28586891103768,0.697982141092061
"246276",-1.87874543019967,1.08894773700991,0.284667194405601,1.02696054020413,-0.820258195162599,1.84028419892916,0.0682154495869152,-1.09226192121502,0.487965407174093,-1.03288692555305,-0.196603914325019,-0.994369512710394,-1.45216935630876,-0.613187353996163,-0.560889064122148,0.888942378362721,0.995131641076457,1.47595269433634,0.637136150220257,0.2480957273649,-0.0224877210501935,-0.236793820515311,-0.527917078800619,1.17831624807269,-0.157604813327793
"246277",0.0285401196179901,-1.58052248622364,0.743401550982403,-0.970840551257209,-0.7749166400897,-1.10432342356434,0.400839400294521,1.11554441584373,-0.424156388016517,-0.0171138678697912,0.263736659476041,-1.07736997785787,0.846354660906421,-0.721865326832747,-0.188021058171456,-0.513868397473552,-0.236753551267799,0.858248682541432,-2.21079835666736,-0.220776748558079,0.919591319576656,-0.353975544036934,1.12913532406121,0.60356196983572,0.925168863724635
"246278",-0.125087458754394,1.34289038754571,1.15404999913758,-0.940746438228691,1.24060428044352,-0.0350897164606448,-0.88208444789454,0.468010959397005,-0.238376813130948,-1.21868463082543,0.97823356773785,-1.65193484903638,-0.0742036928767155,-0.705133902239641,-0.512654999779364,-0.578642844162006,-1.177968349704,-0.236943041504524,0.129009814775134,-1.1679421048356,-0.361091420441743,0.832621869150755,0.316687428182701,0.0910524124606894,-0.413460361126002
"246279",-0.0768611177302665,1.00223210711617,0.764253709730619,-2.0006465051262,-0.335899476326655,0.159131333189966,-0.442569458579389,0.353884391465806,0.090844667082365,-0.719586524507814,0.110900474369485,-1.14003275040451,0.573857802799668,0.0468084434077872,1.10805297060063,0.189570699927673,-0.331894782584448,-0.13326752728732,0.00918840361435715,-0.508442923349028,-0.456345659050988,-0.179650775144642,0.583890325150434,-0.423633578659019,-0.499384615470727
"246280",0.871362793456807,-0.380465535751102,-0.396787240396462,-0.906575790407409,-0.812399229561482,-0.458713607399698,-0.144933620618274,0.364841511257703,2.65893859248537,0.38012139108424,0.906675835472697,1.10616127395789,-0.272891134434559,-1.42089079068327,0.924137676084865,1.15992517406209,1.97572100879094,0.162378004878382,-0.745100863663662,-1.26489076684223,1.26678153839309,0.314100165724228,1.1637176565094,0.837087823324671,0.465073572988394
"246281",-0.130209566261368,1.15036290571213,-2.57299035270296,1.7260948606921,2.30010173877846,0.242785058388341,-2.06849903581822,0.259259934384069,-1.54091193512861,1.16316819138483,2.32249778943639,-0.806996079958192,-0.364569940057102,0.0269217434488066,-0.813281606017511,-0.538340345683596,0.651392851178015,-0.102715349076804,-1.21561778559852,0.326324846627198,0.529929967301733,-0.741621150263007,-0.151231754561111,1.53331899497845,-0.692091624739109
"246282",2.13587521182127,0.555004403845814,-0.447318679407754,-0.943010455451033,-1.70377515076754,-0.322170050010806,0.0793434968167682,-0.0435615187237201,2.28221338959257,-0.208681635271599,0.716473163713847,1.89301819926771,0.255663970874272,-1.03613080401093,-0.728266537859773,0.0219317626674766,2.07577026415521,-0.150066031368728,-0.642822892182052,-1.86438663117335,1.35876690953808,1.51030897896755,0.870180377538546,-0.147813173315318,0.0185607131651181
"246283",-2.69745025011974,2.0052009888238,-0.160891722521811,-0.505922242663514,0.322366244471894,0.279850599296296,-0.0484071000727002,0.378771587878194,-0.126359761650756,-0.554158201816216,-0.834581449924709,-1.61379600571191,-0.622788298030776,-3.06775984963122,-0.876983771623302,-0.622031559435694,-1.38419834426152,0.221710038195948,0.0709291121224254,-0.640732407216631,-0.463940553952884,-0.239987683236637,0.491183319393902,0.0391125038970431,0.0190398083966425
"246284",2.15203340134126,-1.08192683535807,1.16018489981859,2.58895360352144,1.15465436252921,1.21468995931513,-0.81637135553828,-0.597067835205475,0.535906797476467,-0.133017241065499,-1.17038101388333,0.950235842546999,0.445438688846989,0.152879195687269,1.1358205761975,1.33101506164231,-1.45485133586711,-0.0527071979882006,0.0905775958975588,1.03950268377288,0.205031678935612,3.12510681391991,0.332515187818093,0.986664301811776,-0.543233014901554
"246285",0.706231089535404,2.08296805866554,1.69939835744656,-1.95198666227249,0.776709191397576,-0.378022208217949,-0.849825266783726,1.08641889899485,0.454437071612414,-0.0100057506312799,1.30234618076918,-1.79423663972333,1.67844146963581,0.469919836236789,-0.144655222858271,1.04173027363036,0.156141080644569,0.403741097233737,1.29758502537783,-0.21386074249865,0.795886339299983,0.340480500470229,-0.475585481999101,-0.188791155172,0.224167034445992
"246286",-0.125742866508495,0.716478700164469,0.724500110530074,0.622166647430957,0.666732083898592,2.00348706938186,0.49656639332768,-0.41063948022043,1.80968131809739,1.59427506644445,-0.751805750614421,-0.208611814819498,3.27203748379918,1.006665378739,-2.82055200712099,1.57010925706817,2.43153628153258,-1.63594990691868,-0.412468409166605,0.173334861670109,1.81568888489481,-0.797989110726947,-2.05882099218447,-0.878749826821442,0.875811001130929
"246287",-1.3881425263048,1.26726088167882,0.974341413125587,-0.299025498800788,0.623585062351713,0.594906508446949,-0.602328386839941,0.824967095757926,0.662359460413282,0.485891188125976,0.203082640719699,1.25398722881615,-1.1360779120143,-0.324326813042031,0.605901267340753,-0.455832469555999,-0.327332528183519,-1.09664388287929,-0.907535116961901,0.158431800054026,-0.222945056577968,-0.49221933841691,0.182284559908429,-2.17352069970705,2.07185530905146
"246288",1.64253341349433,-0.211214785825581,1.77940002956222,1.98173051743225,0.274283736128664,0.417422806813699,-0.755699669590985,1.21803528407494,-0.172287300635364,0.839426398573573,-0.40678543011352,0.0636739883001943,-0.663081753142068,0.410164968967845,-0.360194922841036,0.621860283298124,0.558699725144186,0.702195779895626,-1.78194634075236,-0.67212663327631,-0.561325997168183,-1.09432197192073,-0.0890352468345721,0.356896201172882,-1.31432040910594
"246289",0.812393113309526,-0.124646544127403,-1.02227157008601,-0.542997307679711,0.468908860557212,-0.613891149978476,0.236862482650551,0.0985320805898584,-0.0614477553575754,-0.542094978420123,1.72271001413529,1.33553838673452,0.671195561387624,0.540177929415995,1.17689716393357,-1.09798139867558,0.623715939341548,-0.225347807545947,1.61880804404557,0.164784839890807,-0.883904240069432,-0.0297289195652825,0.410315916829001,0.838796566318331,0.628095682255612
"246290",-2.305776006555,0.516942151681665,0.107324759321999,0.0363920860915883,-1.54577285937448,1.20267064521976,-0.727307847872879,-0.993153217714255,0.118064327348939,0.358978144943757,1.62700800749347,-0.335000676827634,-0.340961685495854,0.657316869634218,0.387419095828191,0.06181707102113,-0.412517884984625,-0.031271597815944,-0.570503453418386,-1.07541021830372,-0.440240486422161,-0.293512399978503,-0.0990960916732954,0.607811162742212,0.22362509465771
"246291",1.47983779503268,1.87380830770348,1.16256512714991,-0.00379578497071169,0.867621284699528,-1.19536127636909,0.874003887230711,-0.301807460451098,-0.501806446346449,-0.206121811897611,0.879269587045792,1.26309138974368,0.116616124685446,0.41949948895827,0.0347322369880087,0.378156798682804,-1.2797246386338,-0.119153974164278,-0.473840513810068,-0.310883040939689,-0.234867548112298,-0.632424907093611,-1.38178901117878,0.759251820573568,0.984253149022345
"246292",-0.658755612664323,-0.366668424269539,-0.000606703195134665,1.07923101468687,-0.223698633091673,1.48064044206024,1.32063191430863,0.868251184026355,0.18183054049146,0.334461603830921,-0.843917923709154,0.707600616592289,1.83190238660665,0.721317963264626,-0.371290114085139,-1.1152763976314,-0.215890860082383,-1.39774627210512,-0.442277120973929,-1.18881163343241,-0.232700085332024,-0.262844806806588,-0.377846784379661,-1.04310041707636,-0.188539623673325
"246293",1.52239271227293,1.41420631927543,-1.02964476397627,-0.108564426697216,-1.54355754528686,1.22460300155458,-0.322833793861708,0.690342779457639,-1.11844130862262,0.268646467903472,-0.0013991778856557,-0.00840282163373228,-0.0591942047118152,-0.630625737690788,-0.6282224656202,-0.00966025821812254,0.958700722925579,-0.113427407761257,-0.733911300580054,0.224418859183056,0.655055957047256,0.397190800780746,0.550568311700872,-1.41135111304476,-1.73354853308238
"246294",-0.387685048082056,-1.14246548468008,0.516028270277365,-0.15852490069752,0.640737001512079,1.45857278226267,0.636061170609708,0.0533791695321643,-0.990637006416991,0.213806165536386,-1.10429767358597,0.30547235805692,-0.753580109809824,0.0330512734162761,-0.75968855334016,-0.184942143900802,-0.234090399311883,-0.0634911060588257,1.10926813864367,-0.999107711556023,0.503238376523936,1.54267324754997,-0.336411087307847,0.344854385866383,-0.872923221535398
"246295",-0.0288866228996701,-0.63692655973163,-0.71469596360945,-1.32880128756283,0.41147112214699,-0.659732115805977,-0.671522573319703,-0.337322357854814,-0.21710459692766,0.775763885877949,2.13838613187778,0.502521416925855,0.926284487306346,0.0144574388183938,0.872762374104908,-0.40972449879275,0.766802529484657,-0.0264812521911495,-0.856807174046977,-0.557779254335077,-0.896443432605312,0.826859958161423,0.237283034552324,0.748125917747945,1.04968107386575
"246296",1.46185222200491,0.937408326117399,-0.683888462887436,-0.749273596231556,-0.483282431750222,-0.351879577384214,1.08451273463974,-0.927771318413423,-1.71067477872976,1.70556474442506,-0.35543622401448,-2.36208011911254,0.80072315616392,-0.814486929470708,-1.20705883475659,-1.41277991769744,0.609938053409071,-0.544363767178436,0.268629165607284,-0.543646759773938,-0.286010163562781,-1.49244636104629,-0.0807984624646942,-0.714435858903006,1.98923910395926
"246297",-1.64437990011486,2.02794022104334,-1.34623018765752,1.39081848021078,1.0085084924982,-0.378879402549906,-1.21143795434031,0.982908738206585,-0.728154440210128,0.415541522698201,1.41406680569829,-1.32845654092633,0.15269888466642,-0.990015283601676,-0.404680099664871,-0.146732196796379,0.465369321599801,1.40554680195377,-0.186792607497786,-1.00311034282686,-0.971624481157161,-1.44741235190651,-0.144023474585275,-0.248971080328892,-0.572207482943157
"246298",0.803573829947619,1.30223517678012,-0.145231518471282,-1.53267451677665,-0.0611919743211014,-1.14673422137413,0.900235436025491,-0.468230913420211,-1.60392696460225,-1.37279955709526,-1.32257065129289,1.33648317087195,-1.47752593235985,-0.333254514240124,-1.32944930384874,0.0364586598141977,-0.257605586838408,1.48739426784195,0.94764778891059,0.540796010712059,0.739225620746541,-0.552096196251843,-0.510613867978878,1.50666941768232,0.889777676147879
"246299",-1.78912126646558,-1.4033067746883,1.88099829403181,-0.282089670085458,0.589791632050028,-0.697085964824634,-0.286081573209089,0.151562569774401,-0.350836602971873,-0.293248093101633,-0.559963422692663,0.134624416319034,0.439041124665683,0.0418035214070581,0.506402016596913,-1.24963936797763,1.72937904597859,-0.0454919487244019,0.0282086738080224,-0.688565743420641,0.788465831150344,-0.0468244748708003,0.0784916642796745,1.51801670774767,-1.6702813151197
"246300",1.03287591307123,2.0786357384193,-0.0398766004429863,-2.4334683370067,-0.873794501121585,-0.847745179065494,-0.486246426481263,1.03462292508171,-0.233090497822646,-1.09296516687391,0.361146776371538,-0.757445479099506,1.40495561359717,0.981573381139161,-0.693497094425457,-1.02050804010576,-0.668779475119568,-0.512010956793391,0.0444115141455282,-1.36164843633583,0.581561049256479,1.60350699690427,-0.815392168759855,-1.34842324936503,-0.560174477916865
"246301",0.985235535967234,1.25881924901737,0.209179023032059,0.4495041514768,0.050695235226817,1.41534858700836,-2.16220735588056,-2.48769524256857,0.661869749857963,0.986770085340159,-0.730001909362284,-0.373056578578642,3.03536249354064,0.418878395263623,-4.36607905986121,0.863703044165388,1.25428599450032,-1.06686064233179,-0.117910323923537,1.26936365096561,2.18859348405085,-0.0945854940895162,-0.311039584463867,-0.338663670553593,1.23910400835343
"246302",0.316605096536382,0.896151194547223,-1.8852843720973,0.731694650786824,0.43135444407087,-0.501218423205813,0.46473528211189,1.63666416881635,0.149533552719172,0.00973522925087154,-0.0484004338390649,-1.45099073925834,-0.939705576665804,0.115565984664901,0.464184507436657,1.07327744162133,0.36793333711564,0.64833589531298,0.020618094716013,-0.196169682053614,-1.02442949624262,-0.191807213805959,-0.328264557039113,-0.183822753520112,-0.815158406986085
"246303",-1.02866090056103,-0.0955441064885696,-0.272049351652437,1.19749144920381,0.399677970276617,0.22119871278088,0.294869368147023,1.0779131496465,1.74646873444886,1.27360867618695,-1.12899168657266,0.703628595848879,0.120621548435401,0.0544562246002288,0.0847902979883326,-1.32382842277252,-1.69077370486244,-1.70617477679188,0.18111132473129,-0.0985690995429099,0.211340626032589,-1.00633577557321,0.451763391089071,0.138746896222025,1.14600535351571
"246304",1.89119401805896,-0.423852942753753,-0.380253907419846,0.412979466030763,-1.56741891817973,-0.770515511800169,-0.556436611831164,-1.63082112025715,0.476075929541332,-0.601060766155818,-0.847292024392067,0.710717160651212,-0.938451696251972,-2.27263727002147,0.196716920474548,0.510868000440362,0.377284538381617,-0.137766834619902,-0.458385740574162,-2.45723995938756,-0.353495648712844,0.359382147870497,0.0979155494475228,-0.603857539051142,-0.943818729135405
"246305",1.41003081279843,-0.0627395253842811,-0.566214495704258,-0.286685453906398,0.798692562102056,0.0651651298480167,0.670705593001503,0.0911588779174652,0.317107715958369,-0.43869514248383,1.97492036351792,0.754097086771051,-0.20509144766275,0.159299015469919,0.528070525036513,-1.7137999683372,0.491762637890851,-0.541991663702937,1.29129562427898,0.039235074969127,-0.308374198275502,0.412197676728187,0.453688953088938,1.11459038803902,0.749277835239516
"246306",1.08799433575541,-2.61374792038746,0.536622344166282,-0.371022618595057,-0.603141696913017,-1.73157495552043,0.485795289744489,0.629436651760986,0.479100353114663,0.0169382812605764,-0.836081255956927,-0.170410743701668,0.669379791724208,-0.705946328088063,-0.674427635499235,-0.434361334812485,-0.900236193870271,0.937737099484457,-1.06086591551016,1.15557905035372,-0.571970936146723,-0.0353286015221297,0.514532857733353,0.0722035366424713,0.629052604439761
"246307",-2.55100239690979,-0.97622367000007,1.86058347548589,-0.44760783373555,0.335153269972319,-0.94299636284544,-0.369963297910265,0.187583575373841,-0.713568197041865,-0.0832546484800551,-0.141279205172501,0.0174396071898347,0.303094484864259,-0.234090327403954,0.0918303858272177,-1.31535471467965,1.71313534897279,0.105676982143656,0.606296672470687,-0.627293590287478,0.638372636692688,-0.378023008738569,-0.139923062687318,1.27171728970249,-1.62873804498891
"246308",3.50853914556913,-2.63965169835655,0.420220105770368,1.40922882195756,-1.23996777433496,-2.67634871833572,0.0925290143102009,0.580763246858489,2.48536708947587,0.707183913231179,-0.336585605147909,0.325831294787417,-0.171639517720911,-0.286522437482767,-0.552168376114242,-0.477055218478866,0.527211931186089,0.363735231799835,-0.172953765323606,-0.587710791598669,0.751043973399258,0.112647526291202,0.351847475810239,-1.23432338986686,-0.251980783197762
"246309",-1.60620466091097,1.20166995231493,-0.416402324594625,0.776213835207964,-2.71803868789515,-0.898623333277598,-1.46104227474154,-0.477417399635943,1.86013901124768,1.03566033179502,-1.11512919044464,-0.205498239506732,-1.38203483181472,-1.35692659974148,0.566951344102741,0.057375604586719,-1.67895329949839,1.27379224405382,2.10745836070017,0.569414232430287,0.0209294876649025,0.752351238229469,-1.02101229689101,0.224588391078415,1.38667994150479
"246310",1.23810767416956,0.092092305198952,0.126203551049859,0.536734980129167,-0.296933056566655,1.54043421836063,-0.660731994755457,0.893074155485334,-0.170702400396638,0.722158435958592,0.558843784976271,-0.540337157947202,-0.719924852565801,-1.02393598303031,0.923887059707977,1.23176681827113,0.954832525573399,0.537553381387962,-0.104288506867988,1.34057013082884,0.187800147319094,-0.405654792928727,0.968064136448705,-0.314826485598351,-1.51797667748182
"246311",-2.12720665191543,-0.782002692112105,1.32317855930214,-1.02287595561435,-0.224212716342238,-1.80704534211894,0.382166007897282,0.260131797879744,-1.09630305967341,0.511844376650124,-0.677236634073456,-0.186062272268196,-0.00795715739705173,-0.0911086788714466,-0.409154886853722,-1.25359600245494,1.22479794353838,-0.360982891800267,1.40427312433981,-0.228286624587428,0.244843427694769,-0.403020875097266,-0.838819117214708,0.506340044277433,-1.33002076711561
"246312",0.78934563936336,-1.2302611407313,-0.329842475349567,0.274201699112872,-1.64966974622267,-0.485605884689713,-0.184381109652044,-0.00708807826150452,1.47527166915359,-0.103129803423039,0.533682630183414,-0.637740794633159,-1.51776447332029,-1.60400267289051,0.0545193145052751,0.107587908463256,1.74227599176354,-0.33569953721395,-0.31736194902086,-1.22524915801771,1.09010336429237,-0.979544433020304,-0.348515144976218,-0.538645224876106,0.422217161343656
"246313",-0.120575869354967,-1.61159949388859,0.0467058926375461,-0.17789696771492,1.33664783351913,0.811324774203861,0.14542309768901,0.418877999615771,0.384284521793883,-1.12505487036718,0.766211084115439,-0.297544772786046,0.274240501102441,-0.737606525715784,0.672592894310619,0.226836430213714,-0.0906896092800986,0.739493758044095,-1.1382001750171,0.00793691972357566,0.665366851160073,0.977807090909993,0.0763414020490755,1.30967008263241,0.659794033679132
"246314",1.59695352959492,0.0240787993177017,-0.402131279071464,-0.535018143794261,1.20402464610173,-0.529740071021487,0.581840487833854,-0.651197550056573,-0.0581434815836056,0.730273451267395,0.720275960061549,0.00437381453764234,0.376492253479988,-0.446846468176414,-0.0250885239200969,0.141115135612061,1.10483962728391,0.225065551803548,0.283465968572815,0.297259197840465,-0.623751085345514,1.49377286489161,-0.176355462363244,0.569484473977921,1.12265844407082
"246315",0.731890518254609,-1.2889360777311,-0.523184247802766,-0.750204314127075,-0.521452986489033,1.22104679247025,-1.3882181873057,1.32168372132591,-0.867727694172882,0.222111449751904,-1.39971171760238,0.0447851922508714,-2.31362398031159,0.400846869167517,-0.293969913244363,0.411125514137885,1.26136787242752,0.730241301684097,-0.693728782557634,-0.12571058324899,0.301415275939359,-0.589784353334012,-1.29004517967084,1.13241891437085,-0.217986976408253
"246316",-1.28550999006602,1.63661941974552,-0.99073200968832,1.02415679616102,-1.92654894359709,0.878212756624701,-0.107362547252715,-1.13604920405823,-0.731602971392554,-1.65444008615517,-1.23382121507224,0.925953101902263,0.838334973391538,0.799620043121059,0.460826523641065,0.00760117971250034,0.526097695024837,1.18485785664341,-0.092924576805526,-1.20568497550969,-0.614470008767165,0.977486290532452,-0.164375177901417,-0.235060306513724,-0.870246719920189
"246317",0.109032795856537,-1.79238087710672,1.43356896887959,-1.24061080226929,1.16044046862824,-0.860352455017005,-1.74889128023071,-1.88129713539621,1.73333346429541,3.81513836084882,1.08210589136589,-0.797224648030721,-1.62456794070011,2.01077822232647,1.99712745228619,-0.107873979321119,-0.431837959364289,0.386657190416326,0.374846080420525,-0.617278743894178,-0.819804179335044,-0.476504437068459,0.0105285816693087,-0.271322459135466,0.0161380612908949
"246318",-0.204598638692358,-3.37904842437359,-0.601881461553916,-0.678695098605115,0.0982797324170738,-0.77675686249003,-1.84716873993268,-1.025567976031,0.219999815734616,-2.44249030863408,-0.50963235952104,0.194397485438629,0.0273674075778979,-1.21726014828298,0.579222144092205,0.588403184460976,-0.395536432241553,0.538534012086442,-1.32354528104536,0.776561205859369,-1.09791303667809,0.13048751364074,-1.02087051894676,0.738021747004879,0.230807400044069
"246319",-0.235266722871702,2.41246240332839,0.782060377283452,-2.35211593885692,-0.392937586207225,-2.54857832387446,-2.91558149058074,0.310736394730834,-0.0370111141832768,0.563919595793911,1.76050035269826,-0.419982835674064,0.934229636208818,0.864235693911354,-0.220778848275361,-0.481025163957389,-1.52919453003326,-1.52269734701979,0.557938310738958,-0.7653296351004,-0.301507023843102,0.195590939287305,-0.296065873609578,-1.02034152265916,1.23632357903761
"246320",-1.92226311538721,0.939837872206926,-0.906931279111524,-0.316721324907994,0.216040059961771,-0.118423671697183,-0.646539329828095,-2.71282692581466,-2.30860317748584,0.106614821436765,1.59205328480892,1.53029612659999,0.906332340379933,-1.94513931038798,0.390142831396097,-0.342658692569025,1.94031165052862,1.50641597762788,0.245286755392263,-0.207610013414467,-0.899819591824338,-0.888634157215247,0.10589729152077,-0.365321916761602,0.405924879682606
"246321",2.67375868948985,-0.421229340468569,1.06483673666977,-0.00525317024529254,-0.764363124264045,-0.589198427909698,-3.33581406420945,1.18253440926818,-0.744405526882609,0.946432391742451,-1.74748408199258,1.34976324132214,-1.01384433997003,1.03340611497472,0.487859529045246,0.392617196264206,0.406385969099487,0.120612474681969,0.199448156227811,0.085375825897968,-1.13205257559857,-0.339400879805022,-0.0858032626804421,0.973023517417819,1.28269128730626
"246322",-1.28520064378212,0.210147270765299,1.06392706117996,-0.643330427522751,1.00703801035474,1.67778128332385,0.0876590320277668,0.650945504806472,0.483575758148167,-0.578642146208691,0.151206235955225,0.604496972604787,-0.478498459765622,-0.723437653339369,0.188197433315757,-0.0725608885820215,0.281627307010517,0.522982673061481,-0.215200065776803,0.456354027751597,-0.515698818446667,-1.29286207710297,-0.19381643109215,-1.98336942814424,0.528296128934694
"246323",1.9462645367387,-0.178084655287758,-0.529097556792145,-0.570713048100109,0.882485274673506,-0.12853426323386,0.219476693145876,-0.108513448872911,0.173470077428306,-0.401672578496491,1.91518623675583,0.845522273420197,0.559733488924915,0.527327725799419,0.561438875865845,-2.02058638410438,0.296366656689041,-0.482552616749533,1.2241661235784,-0.278005286957192,-0.726674721031908,0.129808573237228,0.758356126507789,1.03757446976961,0.747609581409227
"246324",-1.51647439311872,1.81784576624073,-0.856962863902017,-0.38087621700902,-1.17244461815313,-0.751822781409543,0.362545960883475,0.198040004561826,1.55925615908742,-0.554122352980668,-1.24752177160231,-0.401157823241888,0.174234678198859,1.18876431352121,1.47637038454563,-0.75288159258772,0.64011536665873,-0.713338961530106,-1.37534817403741,1.49725545476306,-0.022426678698119,0.548812280290063,-0.0238360046399107,0.418645518530553,-0.42963109207815
"246325",1.84058256250947,-0.212989197818984,0.706130167575524,-0.031299628579959,-0.831310120218201,-0.54775535596314,-3.08640195679256,1.39296233102707,-0.571207096471177,1.0646735176469,-1.53067339510407,1.51448018564828,-1.30967795199084,0.784712074863389,0.147696444020612,0.481587857213989,0.300663509290027,0.298175450558766,0.619804108776984,0.301675510986149,-1.0179052335158,-0.367564033503145,-0.173471551638978,1.02189268441258,1.19863339238134
