"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22"
"93685",-1.39773091457981,-0.572227570971841,-0.226587616013336,-0.373537020425217,0.144083610069001,0.917983463374788,0.159187235144999,1.58601027652141,0.316578002794332,-0.0933710284042058,0.342197796633563,-0.752499068347136,0.369975408728906,0.85036211714367,1.77037520447492,-0.150419144154514,0.811732264371549,-0.581782674919393,0.590381995348586,-1.23830259816755,-1.276226393881,-0.169485817476341
"93687",-0.424254419124405,1.49132178079717,0.712515742517929,1.18419189499863,-1.09062075752146,-0.659108059268306,-0.317190963775342,-1.24851070970434,-0.764596509315049,0.28794180486041,-0.743879453734541,-0.326577876086696,1.5551126645043,-0.785194256016777,-0.161863140243705,-0.281019120132116,-1.47363300251853,-0.25295746412377,1.16225744914467,-0.73090614591626,-0.245482243311975,-0.520634166561259
"93688",-0.698562151721329,0.158283374031705,-0.392220112542055,0.1746450007587,1.2625468250041,-0.81263487547143,0.441068855138055,0.230830216997729,0.329228026662258,0.694853648643069,-1.14902181688909,0.827823511249481,-0.81174500696727,-0.141340333510664,-0.346393102306362,0.807701258485071,-0.159107416715052,-0.363758955334534,1.40670970468774,-0.350852140472124,-0.669387066610518,-0.143424388773169
"93689",0.37909185753773,0.736321595788926,0.169792163312235,0.292540162091719,-0.971657034119913,-0.0915385334812132,-2.28451165646999,-1.58090503702887,0.759417399220491,0.813974087720936,-0.688365746409605,0.387848544758109,-0.928661164562622,-0.847788133976912,-0.0097748770307135,-0.907463283292351,0.830516291946184,1.66924068382884,-0.331231009512653,0.62944786512545,-0.701435007178967,-0.475283506849745
"93690",-0.0236726684108561,1.70893022081738,0.309340921141931,-0.285011361819985,1.11049393617886,0.233648595564424,-0.124257906292843,0.390966271756864,-0.782768262637467,0.385136970774242,-0.371867364084456,-0.129196847197191,-0.109158671080314,0.330826535636368,0.516424245517193,0.613651524584155,0.562904336142792,0.114422228638683,-0.211025413861579,-0.340695068128781,-0.893002788843584,0.0557952121294243
"93691",0.337997426484367,1.145273072423,-1.76543278622526,-2.18189060015677,1.5471448759412,0.800158444718313,-0.0673607319720786,-1.09036467887095,-1.35492525017798,2.19190037146658,-0.539824447329006,-0.607631891339284,0.784079297314945,0.897863024459764,-0.180674688058575,-0.991216750348131,0.0308778040591238,-1.38075333462016,-0.13680839016464,0.225470008181781,0.70589820894365,0.047240500953446
"93692",-3.63497895709492,0.420456140430567,-0.443706685115807,-2.45100090332946,-2.24063845216561,-2.51011609258389,-0.543759030332144,0.0140847699237702,-1.09325610248709,0.533233094151652,0.697559849224965,-0.0532198778432915,-0.305490097794208,1.34035488112676,0.792338988119227,1.63329940794671,0.161274197940174,-0.247710961642596,-1.50130490921456,-1.41709298948173,0.131965918080604,0.874761588254624
"93693",-0.643663894303829,0.935458876729252,0.692117636087793,0.389698345015422,0.739085206373003,-0.204747719620811,-0.0753919204952084,-0.0768163723760639,-1.12297849432529,-1.51214394863256,-0.391470412507428,-0.107008112172466,0.723806589131877,0.467838812265627,0.334188514393358,0.0256496859824643,0.294887086741609,1.11006609494446,0.575675629674385,0.698300762586331,0.796196865783606,-0.112685177288532
"93694",3.42330339991258,0.059382661828595,-0.681136213281861,1.34430841083571,-1.51785760703802,-1.75223434739959,0.0973256707592204,-0.903878100564764,0.42301119691662,0.899246069799223,1.4951252763093,2.95155662424666,-0.933312831523152,1.20492149383476,-0.624542274020789,1.2490273914874,1.3383741699042,0.429827086510867,0.41422612223874,1.67558205699589,0.482782084206275,0.850814742995716
"93695",0.116959760282877,1.48037420121176,0.935566680708517,0.495489958556784,-0.398029465384255,-1.45938661529528,-0.0907199036970893,-0.766117573058137,0.474035198424539,0.833481290114613,-0.291364071637893,-0.463500686949462,0.596306684206172,-0.326541821726511,1.19916923777414,-0.350245769642087,-1.56393589692322,-0.0836817865505095,0.453650883628092,-0.418727244662577,-0.273664625490821,-0.408674491016844
"93696",-0.189608829536366,-0.545946776263491,2.0817929198896,0.143990936601348,0.231380500997246,1.72343556442579,1.08324606065349,-0.804633606886549,0.459621846833673,-0.216889916041901,0.466459863187893,-0.789145736159621,0.356577714704892,1.03934924680356,-0.61662478810677,0.0889810844831932,-0.257976687493047,0.060362887456479,-0.231001309941502,0.917254109032924,0.587059965753274,-0.247528569283236
"93697",-2.96135983930312,0.919243273741348,-1.34206972315819,2.96858128991994,1.94633186007337,0.76458348305759,2.07812976009191,1.40744952087416,0.852937218256891,0.964432712913597,2.12505225944093,2.37722506838538,1.18145691507072,2.67581449634632,-0.143519861597897,0.275257957595225,-0.501987458616718,1.01536076883575,-1.18118938046997,1.81031487037496,0.73920445281322,0.760907437280729
"93698",0.54741346952832,-2.92652281183981,-1.34166359705022,-0.121608612397224,-0.925982763128884,0.34782817334466,0.25909572567345,0.474823338332027,0.0435579064057317,0.418422220723249,0.684865260312993,-0.912988335821997,0.237862492190854,0.00120137054009034,-0.312622062384106,1.20713545435629,-0.340797564495127,-0.115136567697484,0.313414510658538,-1.37343406061245,-0.324635385691356,2.07750527188755
"93699",-0.81528646235017,-0.700300636831282,-0.129710556340154,-0.386811451013641,2.34453837928096,-1.55865995131638,0.411571187632825,0.107500951721319,0.481652776877828,0.998307294076157,-0.486583221887585,0.427849909698711,-1.19114533803342,0.574608992734315,1.40203150655469,0.634219712815775,-0.306775943951565,-0.237054655867519,0.15039202631774,0.117789190022838,-0.297081619439673,-0.502863728398773
"93700",-2.34963062819396,1.2324614693134,-0.417296658575537,0.874694334810657,0.984481791234958,0.994099664361907,0.000375033687423122,0.860605574394311,-0.366854864882002,-0.441505155619202,0.104409636281992,0.176658286061303,0.0682144048397754,-0.40165724620594,-1.28734070358473,0.0409179763906392,-0.592688627705418,0.430822246607973,-0.429407572036871,0.0910477743235088,0.130005976287968,-0.571029600923979
"93701",3.18361535360911,0.0872310255210617,2.1346800874963,3.4318786763983,-0.960783013561555,0.824014011753478,-0.0271088432849298,-1.53897034593063,0.176955723457545,0.301549166165247,0.156236050547523,1.31720764102035,-0.208884072457366,1.43522227842447,-1.5745656432739,-0.203680983939384,-0.34552774460654,-0.618150477534677,-0.201193150202344,-2.77806135539326,0.922458435738264,-0.989150650191357
"93702",1.30537736737382,-2.36600619511534,0.411570164167996,-0.219617890869494,0.0521827050569953,1.78305182355877,-1.19743090335763,0.548577177363892,-0.296512276045243,-0.432966629206291,0.632929727232833,0.582865886426874,-0.0934236395292036,-0.188379895841881,-0.45833662296602,0.955750187673358,-0.847445323229457,-0.148944019518243,0.23731647095181,-0.433841001914819,0.681527380976727,1.02685648166879
"93703",0.866638032691912,-0.915657062004271,-0.493201716020454,-0.458338214279637,-1.57045403283373,0.374570214758367,-0.434945566661858,0.186353722058414,0.685989919545138,-0.0821150946192372,0.955973330668498,-0.925425508160368,-1.29654093029342,0.969987959158456,-1.54898143004318,1.19510731228765,-0.885371315669248,-0.194356387429743,0.603890494845861,-0.302966790417633,0.569305136866157,0.44118886666907
"93704",-1.5334993573868,-1.44872922439294,1.82310291332464,0.674434271708435,0.433315357740155,1.28051859432762,0.149120254204865,0.00783520725610588,0.681567280041887,1.03856683768243,-1.62662387152149,-0.645868812163081,0.84008698291223,-0.914592780664464,-0.306460494954513,-0.777035327864881,0.839062526636791,0.250693914100818,-0.814463253143324,0.575551298361259,-0.816987212099935,-1.43580632074842
"93705",1.38175851460592,1.50456508618858,1.21273464732113,-0.676807133332102,1.31353260887012,-1.7726706355175,0.128074097124752,-1.07371181183847,3.62127360472088,-0.981537147664819,0.541166836371704,-0.560440324981572,0.0720862996037852,-0.443829505862816,-0.245438747791418,-0.59360363291465,-0.184037869082222,-0.502021129547273,-0.297317157516526,-0.269900874051977,-0.531025395029729,-1.65898673574467
"93706",-1.27417600008719,-2.15829948934953,1.90927071867244,-0.660927579523408,-1.6309326321546,1.56641925070715,-1.07583381404348,-1.26380468755475,0.687553581663275,0.511517119294747,-1.19096675235697,0.859527490522863,1.04569151490423,0.190104004791729,-0.293141211511329,0.19647724860578,0.570753142953115,0.183756454855975,-0.935899130077761,0.953361909770521,-0.0446016208769193,0.0262656077840988
"93707",1.63853441524858,1.11929748295742,1.21323497440531,-0.573104161370204,0.444968290742789,1.38456562611039,-0.419822621047893,0.935978032283662,0.125639279891201,-0.409867575727204,-0.970994103656756,1.06697312083802,-0.517678267571807,-0.46556135247892,-1.1293517333775,0.788837497588973,0.294884503241343,-0.350849919845966,-0.565416701795124,-0.0708489329201081,-0.188253056607628,0.661019740961692
"93708",-0.920668717026989,-0.398230310615716,-0.528608478630739,-0.105303694337605,1.25131143434712,-0.993706772896988,0.237475223254217,0.159695471503865,-0.117630357375403,0.648555555262187,-1.03636094859105,0.614608143016071,-0.300793803020624,0.435101807575846,0.299144882947906,0.881911020252598,-0.334150553863279,-0.922910580812166,1.14807548138662,-0.268146841596642,-1.02505491205322,-0.0765111317030211
"93709",0.46978476000079,0.455255381153656,0.125771927476106,-1.6856484052325,0.0308225918822205,-0.421094958128982,-1.00164417152156,-0.780912535028078,0.520269113108985,-2.36637359438964,0.472046051820703,-0.957835639252144,1.24941234781864,0.586998193240863,-1.54453294013352,-0.0737762471544924,-0.965536095913851,0.0626996341899755,-0.30564647424807,-0.501919262548662,-1.24946603272741,-2.24539354489529
"93710",0.270133517665125,1.4307571963765,-1.68646246403684,-1.82089367951291,1.88963822645839,1.43685926605756,0.796724226073502,-0.611086361447172,-0.604123791750824,2.36974810062868,-0.597286478883171,-0.706815297971099,-0.0229177669126472,0.192997254175964,-0.420936068480983,-1.07809701001518,0.00471665049925312,-0.362031314075493,0.0337487159920918,0.0837077933581589,0.25078264503315,0.32419786326429
"93711",-1.31910656947101,-0.343494942908922,-0.980225173952062,0.0858278327404918,-1.2370827105586,0.285166692113596,-0.682149677933321,1.9437538783994,0.982408517582848,-0.9882548317819,-0.458908426275598,-0.597678082989793,1.45017572807317,0.0565236239978029,0.136739044164933,0.408441561199367,1.89428768350138,1.26164062825675,0.126896417951083,-1.93628801931149,-1.2269495517971,1.18437951283064
"93712",-0.814330847094258,0.208577580751644,0.16945904615907,-1.89777102912298,-0.257573985075103,-1.20232883988911,-0.726541526452214,-1.01969524334793,0.0583055373843619,-1.93090404931997,0.418375204664837,0.402223500434798,2.04493580765929,1.14436146481476,-0.355151740713262,-0.452049551992445,-0.718297462948282,0.0820496147135674,-0.538080696927454,-1.22887669468853,-1.13474703324206,-1.88135731354583
"93713",0.203776476086634,1.81792398365188,-1.70352061797833,-1.9797912601209,0.922889069947003,0.436225711318475,0.0145144575230105,-1.31666785930376,-1.01208592915931,2.11615268507995,-0.800903118550741,-0.397701808160863,0.466963854937094,0.899233958381039,-0.509687262890167,-0.841742524913586,0.354408871308738,-0.209632899849491,0.375494492334604,0.387795689382207,0.524202562640681,0.426816527230335
"93714",-1.44840275954288,-0.411338481191111,-0.601839613070004,-1.3848932671075,1.3250351121917,-1.46113660437865,-0.53515173045878,-0.160292677020979,0.767258876471216,0.379270555260167,-1.53510568814686,-0.235725849313148,-1.81103640209228,-0.164046285807979,0.759107751257253,1.04447748875629,-0.502053033586643,-0.835292836461441,0.741386696423898,-1.05390523917188,0.254816909564739,-0.823453103197859
"93715",0.966571329920494,-0.223040517519564,-1.62795105233897,0.6768859873926,-0.779098677009102,0.688276994702571,1.42198540399536,0.766356713118664,0.330812168257779,-0.208044625107853,-0.575640864730186,0.897637596269376,-0.493820790289722,-0.901248695668485,1.55791497182954,-0.244824413139315,-0.0684554605158157,0.0749033440529612,-0.251556397939359,0.795316939213455,-0.266667650729668,-2.2613412357839
"93716",-0.849854494469462,-0.757299182101451,-0.134419773251759,-2.11019342357177,-0.378920350636173,1.54790584095945,3.34543883529434,-0.362870673818603,-1.03807547722327,-1.45925864595458,0.147794265815089,0.810432514815024,0.614909725468966,-0.8341206511608,-0.193680816346986,0.927568233507742,0.369508390825117,0.827970523283119,1.00672196205388,0.366651256392709,0.613226782028351,0.958824169050964
"93717",-2.38560453343591,0.903481794228113,-1.18768107472637,0.830791659189545,0.167793189836625,0.446901601687521,-0.843034703527007,0.394653492628821,-0.276150732078596,-0.723929950539128,0.792904793908465,-0.61059461319071,0.544217568691959,0.842498455381988,-1.39302899560248,0.989358642281773,-0.315695972010046,-0.0222655835231939,-0.717165792427491,1.03679253000188,0.157335452462244,-1.57610126364274
"93718",1.20511013914469,0.771287316571454,0.645954190760909,-0.68380721897404,0.307991369573379,1.41960531388411,-0.214761233610284,0.678492868738564,0.0807136240609005,-0.39329631415359,-0.829550719350167,0.602130031106164,-1.03623929233091,-0.171825114218767,-0.594860126659006,1.08653911654893,0.405400776126525,-0.632239112957697,-0.850471323677506,-0.131030653862677,0.423973470942746,0.664115618424223
"93719",-1.32832808352193,-2.86362602745932,0.193772703282461,-0.437731599118803,0.109833682018478,0.311685476961735,-1.39382841058604,1.117899219768,1.61274463591262,0.386028414811928,-0.689800579936293,1.35663477942084,0.194460399669248,-1.10792508894139,-0.694336695264651,-0.253342646608637,-0.0227132307912723,0.537407624453765,0.35646700626941,1.20030685421655,-0.53193252528023,-0.67802196813119
"93720",0.510120754559794,0.774820005031061,0.641204093782021,0.0903080686019329,-0.115008954454637,-0.0279215133419076,-1.04729412652299,0.46091482992904,-0.1030181257434,0.761978316988584,0.265316387791539,-0.73546236305679,-0.055110196613304,0.213976302451375,0.650904336054772,-1.55097893658827,-0.499032207257512,1.35074458266518,-0.0362691825375833,-0.524146138002705,-0.150734348081552,-0.664781390362451
"93721",-3.34797567817295,1.61787133975584,-0.767604697096647,1.22052376592864,0.286875946880342,0.00811779863358188,-0.306034851369904,0.308379046465905,-0.388498250211114,-0.345103501258972,0.530109757230193,0.849987557771344,0.540884625224731,0.875170760848845,-0.859421907375653,0.565670897710155,-0.451629518725734,0.130220387080349,-0.404538327022069,0.895144185826452,0.698356964144271,-0.691444305076947
"93722",0.125161065052275,-0.210265135746027,0.889324361609184,-1.49240098275207,-0.593734411918548,1.15512937106477,3.06255366145367,-0.448951370305672,-1.55958403226991,-1.96480732957831,-0.534507996097173,0.61371219310689,0.897538993043829,-0.925098080699067,-0.708614527302705,0.633930419834667,0.635879555294752,0.718923300366106,0.707892729558173,0.226561926845755,0.771818131762612,0.372399931126956
"93723",0.36288286354145,-0.522374683141991,-0.178714988666716,-0.106488061738462,0.0568342066972512,1.47660082970954,-1.25982931774172,-0.829523307374491,0.939548138291138,1.30940817253503,-0.0381368140588873,-0.500693859841377,-1.272978693794,-0.804232626062493,1.35913737422579,-0.682743526801969,0.31626994881376,1.41531189928905,-0.765210576397,0.178804194788486,-0.735608179825901,0.236767996337644
"93724",0.751743527450975,-0.926015435044802,-0.994319375165742,-0.255119294536246,1.09500865741307,0.840020971542771,-2.07490105397143,-0.542656618258701,-1.16153691970094,0.346429994915361,1.96643286762779,1.05855367551738,-0.640372808073805,-1.16984652561479,0.460357253944305,0.873441996428819,-0.422183343181325,0.500577266178516,0.261150179770417,0.978795256749447,-0.713186050775481,0.567704065179625
"93725",1.51959849593674,1.11360843870029,0.51377974221521,-1.43842106922328,0.143073713287362,1.0415203993459,0.12222656845929,1.11052047231144,0.202319610383205,0.0204847145443579,-0.117759761269948,-0.500299202385753,-0.445450945962695,0.564616245273106,-1.53865033446656,1.03833800875048,-0.257305230979311,-0.647064501003518,-0.245917404358678,0.40590549673794,-0.211089612097674,0.571819152901633
"93726",-0.403887541897226,-0.0523592692200512,-0.658702779691535,0.833219769982099,-0.455077691848133,0.675253822556163,0.212283232593285,1.19756821729863,-0.029562768950577,-0.625501363045833,0.596112618456771,-0.265186572968041,0.0948144331938049,-0.458193904488232,0.488345006423292,-2.07768740253371,0.819876636957141,-1.63229493188307,1.76927313957204,-0.385876739832834,-0.56239588120612,0.727279260328554
"93727",0.260062207985768,1.41192120061123,-1.63925829091314,-2.02461292911766,1.21782123724406,0.676038974824742,0.0794291229155238,-0.809439059556515,-0.86156355199497,2.17006759028121,-1.03625995097311,-0.832572178690086,0.392777084497651,0.446806877314186,-0.90638259849837,-1.09743366732366,0.241066009738914,-0.841926762987056,0.391187306170376,0.383148097508735,0.627978038762031,-0.0344201833943552
"93728",-3.13474416854933,0.752624465423063,-0.257498078283608,1.41278665701661,0.706099535855384,0.141543456758531,0.228215665212575,1.00305616122472,-0.435657866779361,-0.242206425058359,0.229614881667892,-0.123007961289359,0.696526026795748,0.688466474541396,-0.634206402722394,-0.232277129089243,-0.60870553272658,-0.561250440066603,-1.14940353350593,0.297812991028096,-0.998470710589019,-1.53947733097133
"93729",-1.08571572356459,0.307460439447845,0.774687088559591,-0.130398464925609,1.03066466475565,-0.607447056217434,-0.746848551960245,-1.06057431597079,0.327634000779127,0.482903283216999,-2.08542894536323,0.576868701744181,-1.39169095817517,-0.990992024283499,-1.43490740584529,0.0329718181713921,0.182978080252392,-0.872255479133,0.410947131264717,-0.443508459038591,-0.545354394960694,-0.183067871245278
"93730",-3.25853451172279,-5.87863596609785,-4.66560782971519,3.84112994879961,3.67758227317028,-2.64744354406766,3.25645216719168,-2.68333763324492,-0.261699443636314,-2.51883986486084,-2.9847653215979,0.17058350915119,-1.52612211138369,2.37555409854741,-2.84726952460844,-3.12929202889183,0.721201376132956,3.20720092798497,-2.19205035263606,-0.303063132153688,3.84466505951699,-0.0318417622179382
"93731",0.466208365831378,2.19516686664725,-0.0979648658471083,-0.441849086355923,-1.09123185847942,0.242325524237785,2.57190117322783,-1.07692244750059,-1.63014399889253,0.0695773564106386,0.792908210738251,1.0399239357208,1.50387230939386,-1.14351954401516,1.25163458145154,0.706799818402659,-1.34994762657802,-0.317886667997213,-0.381460501024449,0.593732438791297,-1.65455320204657,1.69809427891841
"93732",-1.36609817568958,-2.00736009335468,1.94896765094531,-0.218548556147474,-0.645223045953605,1.96231747030493,-0.793785375713361,-1.93594357683479,0.237730166656126,0.660834658078589,-0.660020779352971,0.507855051652155,-0.0247627342196444,-0.0482937019625905,0.0549296374993861,-0.219214621584727,-0.0310539865322078,-0.323659934356134,-1.07291103327204,1.30991766272508,-0.155917210318702,0.300392380285252
"93733",2.35623826326111,0.88638252271458,1.09411118402816,-0.660985213502331,0.285369745989682,0.280741329474121,0.651092612523378,1.05997669625562,-0.545434655740746,-0.0423341441442782,-1.92143387669756,0.397509814713412,0.442080186843325,-0.200925419506344,-1.57742990678184,0.884581129481166,0.673913114678484,-0.89633833796711,0.679102742129081,-0.256850929512706,0.954531620540136,0.215653806833295
"93734",-0.531963979242922,0.858023967075727,-1.55237102183347,1.9702894725892,0.872915674113684,1.41162371901932,1.22855174493383,1.95303597990552,0.974428423652195,-0.363531490495241,0.179419365506417,-1.22618244803127,-1.24053025626572,-1.32128392364555,-1.78086047776879,0.109561992818857,0.697088059639657,0.345746648692019,-2.50761418305092,-1.18618809139524,1.05115085581821,0.431177650390414
"93735",-0.781355070397825,-0.804900909127642,1.07008755069764,-0.349170623880753,1.40839478317872,-1.50217993187333,0.516180927380666,0.779612262199679,1.46062582588565,-0.170839308330574,-0.647495002387674,0.583434637677042,-0.193785185283533,-0.230012967342365,0.266520409408887,-0.38965988421329,-0.744106755460766,0.962702596736549,1.7001878372631,0.157823547893604,0.129114782742941,-1.0837990250735
"93736",2.44605852419947,0.230718992953815,-0.0300080198165441,1.21104322134176,-1.69071541767371,-1.31317699566711,0.312975869738941,-0.0602710024093458,0.160178691078176,0.509514751751326,0.596181820141239,0.248561375946902,-0.583735892604131,0.0969209657182861,-1.54172137915898,0.609751156348796,-0.081850689739404,-0.045353669867021,0.26109503851925,-0.150702325642448,-0.768665063273458,2.10461929728579
"93737",0.763806736916401,0.332260843936171,-0.580486417295409,-1.2253562010816,-0.900882446688889,-0.863820002691011,-1.5887897510262,0.981027681930613,-0.320777863937251,-0.0646083434171901,-0.790223309871091,-0.557809709931861,0.500163642097998,0.203373007888992,0.361369838576652,-0.887069511406021,-0.144077409583759,1.6717603182648,0.112609077884536,0.1448761353744,-0.318402920382883,0.466965246335065
"93738",0.182725884449143,-1.03015423604302,2.86376121794972,0.71003495694526,0.0583241250862506,0.764352567876928,0.243473945080077,0.158405791837074,-1.11917090625898,-1.01793489604445,-1.48976272789413,-0.147800923430359,1.35713482756255,1.02937120025042,-0.0982292008553751,-1.01274065846295,0.557932554467767,-2.11802063630657,-0.98382718510253,-0.0714987904127862,-0.317960381644967,0.022717942409325
"93739",0.0724775859298644,0.804042472596899,0.930028801361003,0.933517899313112,0.570152021513084,-0.00906892356784599,0.778553780000428,0.0543734426354369,-0.328925432100065,-0.560477881440032,-0.687826278394775,-0.0947218294284809,1.06797674189314,0.0809007546176699,0.0969560536585389,0.240751868123224,0.767486385149927,1.71631627101922,2.1902757125476,0.350374034826749,0.259850374040144,-0.586686616917374
"93740",0.101952523709511,0.889657617409935,-0.332172170943204,-0.482144635276263,-1.14968192366057,0.780496186449757,2.38839208425708,-0.901659204058023,-0.430263581873221,0.680409101917688,0.943958599731081,0.934169819222123,1.57339774443038,-1.85692736150956,0.394084206181672,0.508528744894721,-0.0764815586976549,0.607534789611262,0.859008314653158,-0.671286222864674,-0.351951849435245,0.408646795451421
"93741",-0.749781178021578,-0.372110157762169,0.600685854411222,-0.374929004446992,0.813432929105247,-2.49098455694926,0.0334531447375278,-0.500372133234039,1.11408205709118,-0.00512002033377377,-0.023979467600285,1.04796106173701,-0.523897259772315,0.616184618006165,0.736463898587835,-0.193898852770302,-0.216548089449591,0.972639672022751,1.86694583084407,0.509309775856537,0.703105684765915,-0.85468316053543
"93742",-0.602556316272928,-1.59022864226295,0.608463572160493,-1.18379844801118,-1.01212455152506,1.80985819249035,-0.449787248353288,0.276496834988334,1.12123280803989,0.540834523493969,0.252176990986244,1.31776903303576,0.0960796389627975,-0.229253087472912,-0.405744164032706,0.026169957608485,0.0487735670304027,0.52950474547042,-0.807713985924013,0.608762973153795,0.428206760205317,0.163092079231657
