"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25"
"255797",2.11568913157933,-1.24830508499472,-0.52453265010826,1.34168796721162,-0.101672241052225,-0.833550177122734,1.72666642576201,0.0483550376504791,-0.364033571013784,0.154394571035337,0.0846054194738783,0.667177895100576,0.426749465035022,-0.383185297861052,0.216464569285134,-1.45881090042833,-0.704548830114239,2.03832610920247,-0.224459056493181,0.158880732949237,0.609777718888356,-1.18059296387528,0.675527336188209,0.576286744573011,0.992470943776268
"255798",-0.447778924469506,-1.01593422823846,-0.0271030724366907,1.34263672963913,-0.443153898521669,-1.81519087626317,0.806776714747069,-0.708958299449149,-0.382523364037632,0.790336538531169,0.396766947456154,-0.420792931481819,0.229195654325955,0.0938140788041662,0.201520855047317,1.12933988438509,0.203860111347761,1.30767416572507,-0.670932464413139,-0.558345591333483,1.40766347565035,0.239138662595382,-0.543217851703083,0.862302079019955,-1.10492221295335
"255799",0.565491143713835,-0.5907569235609,0.158150039586864,0.468406124421422,1.10452478462371,-0.471137617078194,-0.559959750209153,0.591615824988689,-0.517372450999122,0.971045632553153,0.505078154675184,1.38369018272289,-0.897997092213574,0.0136488777521472,-1.76169766069261,-0.102606809845038,1.37108183755039,-0.115604819718924,-0.221668925568347,0.975785009169989,0.135991580479092,-0.273004611603574,0.606715582236616,-1.40844843674268,0.29673424453731
"255800",-3.48074397742694,-0.190669735082202,-1.05454155141603,1.5051246543239,2.07882141684407,1.67581982284246,0.779965623970074,-0.133850787570877,0.851541879590653,-0.221627683981489,-0.693863484837368,-0.784781456973195,-0.420063648679561,0.443652412079381,-0.66467805458501,1.66424502672056,0.378473278914305,1.17615694364257,-0.340915586978016,0.541796405091095,-0.37004417459631,0.670799351388676,1.10144946019376,-0.191090689158969,-0.117410209386996
"255801",-1.72890369692894,-0.769631085260783,-0.927126967565587,-0.667661430370559,0.654912669208484,0.258692930684754,0.306361607999249,0.436604648071769,0.950247255788714,-0.282775713159127,-0.0447590996796547,1.6825084371189,0.715647552778534,0.173082046271871,0.373633766339674,-0.048684194431724,0.547764295378572,0.999245519324336,1.5107460018347,0.876039739929243,-1.52696104358484,-0.199201302609229,-0.56700317915386,0.467471727673914,0.922569968247826
"255802",-1.75782482507944,0.192024587901619,0.954907741420398,-0.315039549372728,-0.321601546530686,-0.0358038752950222,-0.177500137391525,0.013695153464785,0.427433433568096,-1.08613792495589,0.363581093445347,1.03505504006614,-0.260433280539429,-0.725159656660198,0.369786958907463,-1.0679816244507,0.101963376579084,1.10808077562764,1.26231176446459,0.215454692223872,-1.46105077388325,-0.55207823165663,-0.480296860746395,0.545275303251424,1.14876882745663
"255803",-2.55036603333018,0.0858072780897594,-1.32328678111329,-0.05068841989924,0.720959604617678,0.11431134527504,-0.15250149808685,-0.471247496772809,-0.251188126300481,-0.833911981840214,-0.181492662807643,0.923042183682887,0.288778169835887,0.29946287119042,-0.0325673095357517,-0.318403107381421,-0.246256657410656,0.851694593768425,1.20769169555813,0.535738238526999,-1.56908526511737,0.297602940643416,-0.774037840810862,0.0613163213454195,0.168945978497126
"255804",-0.323078308511291,-0.687259046568448,0.378325077692593,-0.176841513677043,-0.200570366820148,-0.687240356335154,0.496262835306269,-0.647644622671113,0.0462980122366643,0.0680435812303154,0.120550275672277,-1.28820534331016,0.798921944909009,-0.290541152637934,-0.573162016528875,-0.0119713366867176,-0.414609891058021,-0.285263975224141,-0.0184070940887455,-0.44147411246557,0.319008816257867,0.57770015417106,0.209298825508105,-0.208853652974379,-0.575710194925555
"255805",-2.73888702069004,-0.475250224320704,-1.04353482544298,-0.134157388660285,0.892864177987103,0.227982132903616,0.161427168566394,0.363416512659042,0.717784872465396,-0.500497696405484,-0.301273385103436,1.37811665217682,0.993953406464057,0.414491405745047,0.257771156891362,0.162587868300909,0.194403582209997,0.706805986822121,1.13877882968926,0.981761316010991,-1.54234470017757,-0.115407484452318,-0.648445425442502,0.504920413995566,0.577563799379386
"255806",0.370839756418109,-1.79098714590341,-1.6134533715976,0.645065569818635,0.751413111256233,-0.730790824772785,1.6799501032892,0.164912561447375,-0.593724508093375,0.122150640076711,-0.132639384623772,-0.902021359068422,1.16440826100062,0.648752341469445,1.14627251293212,0.0353142237323714,-0.136749191017524,0.50507584846101,-0.389468699230626,0.517331346059449,-0.239708664964613,0.302755782336893,0.756222843130936,-0.765315450308208,-0.357916638064222
"255807",2.07062313468067,1.79843414327558,-0.794882991601557,-0.383448412644892,1.33610954747534,-1.44970490049306,-0.573260947214889,0.684207839369337,1.3976184603753,-1.21675253080162,0.000342480168637657,0.83055356619745,-1.16093548785281,0.208469952218302,0.376643662165822,-0.93825581831763,0.373515796981117,0.482865028620797,-0.886782948279627,-0.367064951890016,-0.750297220571355,0.471688571718837,0.420422123038432,0.526585005867973,-0.454070366381482
"255808",0.130306760772265,-0.957845470156746,-0.829925196649655,-0.403898293285057,-2.48245612302814,0.230424511888703,-0.368885823121474,-0.629959470291521,-1.14516720414921,-0.480495453347103,1.08559834677534,0.826496019556882,0.229418377078311,0.282630374020176,-0.974962732990221,0.158910348124029,-1.18507083032769,-1.30538126332551,-0.693141376663096,-0.375812319636512,0.39894897136649,1.40197923664731,-0.265911894437089,-0.591323928491672,-2.69734600868329
"255809",-2.41350531652257,0.232130309388459,0.945863250120557,-0.353152181578863,-0.175712830414412,-0.935657928124115,-0.656218801047006,0.069069045778355,0.104553204205851,-0.557244968738419,0.459376248382107,0.106856188735383,0.583301885782861,-0.799884905701117,1.47208042253107,-1.05135275747859,0.0629391828059452,-0.0123424385138136,0.673746381327518,0.591824474731371,-1.08886347990768,-0.186710452548448,-0.84236737127078,0.249844159475315,0.983032237524429
"255810",0.234908601059141,0.358073729813795,0.356639170012092,-0.00679322388470363,1.00460775746437,0.543922758660491,0.364847266723181,0.995711257686117,-1.13640527980792,1.43988894573351,0.642589434470462,2.36836183222585,-0.137040590645903,-1.10806563060441,0.731368381010453,-0.748485589261857,0.120083153216793,1.24354527632222,-2.99912461133088,-1.72725422367072,0.419168405449163,-1.45954630557713,-1.10863568069169,-0.870741329093296,-0.246548069202801
"255811",0.0513303777986855,4.05439898212087,-0.647272654410021,3.26441704415206,2.29887717841728,2.71720974546976,2.69565693457034,3.88225940605303,1.91127029735802,1.18286808784692,3.01373945783469,0.394422932137847,2.86836594988182,0.895973937044559,-1.10030531414401,0.506430368932523,-2.32586305618579,-0.313541035485054,0.937649422161355,-0.510488982668235,1.7524771990034,-0.75889466588594,-1.59853361187875,0.349313687858211,0.89518898401574
"255812",-0.644050699224549,0.180763101616336,1.96450081411618,-0.36709732969276,0.247606655163555,0.333051589596177,0.602265308922789,-0.121873476056761,0.841370293766901,-0.45304751768416,0.424469392124224,-1.40733565096371,-0.571635662242301,-0.0589265356777331,-0.143802556709706,-0.426475411100686,-0.167154663554709,0.550727878022421,0.267786327523492,-0.198606489146367,1.09371675210538,-0.0666743246005808,-0.518599241250162,0.570097660372948,-1.07455219885689
"255813",0.956248283524148,0.308951494927852,-0.362443651578832,-1.23616459830785,0.430130013089738,-0.0198994391921287,-0.0244821259609121,-1.13890468906713,0.192039180120088,-1.05852582294105,-0.598657931928457,1.33900036409844,0.677256705779161,-1.16098539781427,-0.736752788515246,0.240575387605043,0.133387825223967,-0.131978671058759,-0.485069864718861,0.554233792427911,-0.41334557576662,0.207072109032641,-0.134099959007958,-0.828930508849204,0.538417149076887
"255814",-1.39554660092823,0.981339362994774,1.63950160269813,-0.667405459250603,0.356042039286483,-0.472292205775063,0.797849353704215,1.62504361468904,0.371977857246913,0.463914532133387,0.470901358488488,0.0538990246033664,-0.592825964121518,1.26290011343215,0.450164475969438,-0.0286575932192944,0.40979614623892,-1.51517415193354,1.48266287293263,-0.986248003869146,0.627488981610872,-1.50895056803195,-0.0532188192245441,-0.710116950059697,0.331654123034991
"255815",2.20085170859675,1.31282705333476,-1.44842436423531,-0.461107307017135,1.21360211207976,-1.60995002385726,-0.747355119228997,0.248033147721696,1.14309135441566,-0.593399813640983,0.730720388121435,1.53068210146861,-1.62012126746871,0.0762738856445832,0.274534987136851,-0.982140680968497,-0.0398513660568628,0.636124898146922,-0.325076416698548,-0.117176419475463,-0.445906289741584,0.989135914301857,0.601899958087016,0.010239978847694,0.0639360656270302
"255816",0.798144372128258,-1.38421406050696,1.24536710299437,-1.5852177164752,-3.4091258901213,-2.42277961541498,0.189031656389354,-1.74620059220656,-0.704639013696078,0.433068629433013,0.906889284750596,0.951819156352792,0.586657194677196,0.651816702166127,1.65473315776479,0.905049170768812,2.18680723951733,0.903974297063236,1.63460907492889,-1.52969709015316,0.598721474245031,0.363086113317244,-1.23281335028849,-0.222663121835165,-0.469354776639307
"255817",1.35654075308903,-0.836983476851152,0.54378059071732,-1.41851170070566,-2.6288290609468,-0.472102658136942,-1.61431279965699,3.17521108008817,-1.97588232974795,0.0876074458634243,-0.649284483037575,-0.54600807858697,2.06745325528652,1.71013042464507,-1.64139461731756,-1.57953362781068,0.347977005423645,0.969875813691439,-0.605024772230444,-1.58182826287196,-1.38407490180786,2.00110154981972,0.636029719260503,-1.05486375088366,-0.122563491981965
"255818",-0.401362186793156,0.120667962942197,-0.63228600033037,2.03624169858602,-0.897347533822369,-0.727365850992724,0.932241666996588,0.141399919359533,-0.133258962643966,0.853371781332782,-0.0529116876076464,0.249758950806008,-0.143731907707994,-1.23910144924344,-1.05514669589589,0.0510490240835706,0.124184308196857,0.631386045936459,-0.796417733288897,-1.30891240500614,-0.215461986386914,-0.594425776862427,-0.107092898678801,1.13560089277309,1.40910739551296
"255819",-1.33666909407531,-1.86986015493706,0.76563026747923,-0.511470803084547,-1.47945539590799,-1.60170581262007,-0.269559115527935,-1.25135779462189,-0.485792653316394,-0.871521743272292,0.202839446235,-1.42081510581155,-0.423361234813879,-0.813092136022756,-0.937182614129748,0.539568943041187,0.393130679491345,1.04306310535333,0.529798950515672,0.0230211687928041,0.316340033612476,-0.653830982513208,0.320368961194502,1.36340780199388,-0.710446105560615
"255820",0.572363121684395,-1.06267379659799,-0.00388173334253381,0.0506675454448621,-0.591668383016005,0.173736904494108,-0.870838660911836,0.125474253447815,1.3902926573359,0.165204283393943,-0.510107506325125,0.256970625843271,-0.166305659986282,0.691758968260974,-1.74650419962138,-0.044109042398709,-1.26991521208182,-0.211709695265693,0.384841652808263,1.03184924159215,-0.876439350176826,-0.898036468734336,-0.751378945611493,-0.479143449363015,0.649045054132494
"255821",-2.32251091711276,-0.680940059799967,-1.00268453068072,0.029014122623911,1.92331642477126,0.0788204593651025,-0.137174101839112,0.73039089979452,-1.99507515539858,-0.0468494840750721,-1.09540271284901,0.78536232600263,-1.03232116350207,-1.31709020526913,-2.02690254057504,0.89918374021488,1.73186497698969,0.787384544469981,0.590283588825925,0.409412128450447,-0.505898471075106,-0.578010595241082,0.696550419183019,0.160192047169602,0.968667323951769
"255822",2.67135905903678,-0.563853936119186,3.21402711252424,-0.324953178810645,-0.603272127639715,-0.0529416248721401,-1.0746117143365,0.362200399679876,-1.48870592017367,-1.49967127134591,-0.852112891659066,-2.33701468471314,-0.337946411369872,1.52440432229308,0.903988412113415,0.516632175232127,-0.0353891924585157,0.549167691282417,0.21159926907914,0.830207287387203,-0.135643655939923,0.269010782244173,-1.10860574477239,1.72702764901653,0.433924198355089
"255823",0.245368465017807,-0.753549460842185,0.699498561569384,1.11213985714647,-0.387871948998853,0.540183601624566,0.484844072558791,0.736840486781745,0.0500854393053198,-0.620613416438385,0.82023703770532,0.444935333967499,-0.31257805656835,-0.318712062623562,-0.68880933750576,-0.0890633284294184,-0.412156178558965,0.970055709151435,0.947306690545988,0.479043191879582,-0.252902882583362,-0.689859140059982,-0.71886517780025,-1.27080621967138,-0.828459569765233
"255824",-3.38854963211998,-0.115879316339145,-0.555720036868411,-1.91434141317223,-0.191850913503505,-1.62702635034889,-0.45808209700157,0.79107624093217,0.27249255190269,1.24198512063114,0.0912153047205514,0.0034232752085541,0.33769191953515,1.22465802348268,-1.38542845793461,0.389091987979686,-0.173151924560604,-2.12013037035647,1.63982164881985,-0.80894939489027,1.01825199442485,0.0444454753763771,0.485130932072631,-0.023359489026493,0.202220479775709
"255825",0.390584102069804,-0.631171351070956,0.346560110876569,0.116396189988611,0.1269886141829,-0.651058933279359,0.012104215266291,-1.47161573022744,-0.243395478889317,0.84111883220632,1.00266728183177,-1.12012441150215,0.409689921417046,-0.0180386518674807,-0.338368690418919,0.215991215561629,-0.0831335355004238,0.207933761918555,0.418780305521822,-0.272708653029938,0.422238707916592,0.947034277820661,0.330097433661796,-0.939006744869707,-1.07619533963343
"255826",-0.013224673167954,-0.373378356520856,0.676075979691103,-0.592990670280788,0.55639692862412,0.0025905186754492,-0.472167413534121,-1.44169685749435,0.922623654918098,-0.700548122254914,-0.407309336023123,0.0464292228664701,-0.180501784964832,0.0902044274377188,-0.573004488085326,-0.470888615774055,0.0448244076155905,-0.0284423444393122,-0.633087875956321,-0.406857427813222,-0.0588337478328809,0.393183832939366,0.00914212195276543,-0.582110567607673,-0.705199923671723
"255827",-2.3020233416789,-0.751054864220258,-2.20465422374609,2.01329515962226,-2.09877613077543,-1.32808293366819,0.287050542421451,-0.17022332003229,0.428338425724026,1.31274128427468,-1.17620739413858,0.561332533285716,-0.665451643676104,1.25175105410687,0.312734534346224,0.816212091338018,1.39805351120188,-0.0781326037134359,-1.03609960791589,-0.0354135325978937,1.04869681521469,1.23383112325054,-1.1031284465781,-0.125426855766264,0.512436621541111
"255828",-3.08583418532858,-0.990862377831818,-1.34265718611348,0.0408993224538904,1.1462407523681,0.225837688922193,0.388813400087421,0.798063161227892,0.836068159081747,-0.792883325324138,-0.809534370979873,1.23198139104386,0.712122356119637,0.100940404478572,0.244906758269228,0.0690546996958948,0.0428903859581137,0.356038604412921,0.724388310714519,1.26869192804468,-1.28618555548822,0.254624971903768,-0.394366941047737,0.232538401977569,0.649338487384814
"255829",-0.794296231021391,-1.00969745592676,1.18751283685984,-0.0756195872371337,0.486945826430848,0.421443315055944,0.420507381959305,-0.77614599770976,0.278051774020317,-0.139059013295704,0.174206617777671,-0.46778987078876,-0.848434747379498,-0.720483778567619,1.02173509163463,-0.88271772145062,-0.105938579934277,-0.623961715168602,-0.528471901979013,-0.479098328997853,0.11631985493561,0.326812184058125,0.210239319498721,-0.530821136037946,0.44449146968902
"255830",0.885857065976619,-3.74171851333475,-2.67099085747698,0.513925131691219,0.660125326077706,2.52776318299171,-2.57970909579766,0.947709399502126,2.35653203473883,-0.945220424866707,1.14855545818588,1.65565386686661,0.149423062839073,-2.61282518162014,-0.373540811577813,1.02621073421995,-2.79345206516891,-0.566166821785338,0.80835246569078,-3.51975072917833,1.48980757609948,1.04294624983038,1.34311751964115,1.0245201123375,2.21037155491261
"255831",-0.777771538595426,0.0252475129082577,-0.144601026199644,-0.0397122581812954,2.10086108563893,-0.56826186489582,-0.467153288654524,-1.05948775875489,-1.55403732526654,-1.01854818863751,-0.59871572189995,-0.190863470373036,0.525648951438742,0.953263226787341,-0.602255774971625,0.478178450696019,-0.150070030807826,-0.788312092545309,0.708146098568429,0.457943680484355,0.706829061393229,0.0333590588000484,0.226044114546109,1.07549094852109,-0.41376178786216
"255832",2.01562664547944,0.170750884654691,0.698755520013723,-0.786416486817699,0.185132570403805,-0.463020008113644,0.643809467373897,-0.651358549789445,0.0376603000137148,0.109020435966862,0.00103310377808151,-0.869780076329424,1.36070436771589,-1.515909220563,-0.191547445087433,1.01010149337003,0.554600016725935,-0.131080870983813,-0.323246375897877,0.230413140243069,-0.713698180957677,0.174533575613492,0.211216656070582,-0.636976067609467,0.0878304575396522
"255833",0.161943031010693,-0.00750428047762453,0.630500049957071,0.297684825908095,0.972558628942217,-1.18471085053498,-0.859747456639488,-0.322511821488127,-0.0121604511236734,-0.917553714377177,-0.55682506903819,-0.242067558318928,1.14657939857139,1.75119396472898,-0.954350399583528,0.0195179614690353,0.0684226871975073,-1.16542478345976,0.47220759128425,1.95215253819452,1.12762645575824,-0.869144128113639,0.362016369205496,1.35596768073294,-0.103661677248161
"255834",1.40773387390397,-0.279801496327999,-0.383831462621106,1.15761356348522,0.743732248647524,-0.200854048886052,1.49659556162138,0.0624103529114217,-0.0949420047600039,0.188251042303911,-0.776560395800974,0.618437648419871,-0.0655742397323543,0.21114188240067,0.907652985317405,-1.46983733603012,-1.18037475872994,1.61682838302809,-0.236711349816472,0.353858027466709,1.09032860208553,-0.730797581629364,-0.252472258315216,0.054323048458629,1.36066510801636
"255835",-2.51091649409237,-0.927026138372023,-1.3609945724804,-0.616313453950711,0.776098554332188,-0.613589851835111,-0.254076145507523,-0.290329904579266,0.0955624103622288,0.536238198858811,0.645625996805323,0.817764751059697,1.17166286823799,0.349178553370538,1.45643131838956,-0.331143900233148,-0.162352359256326,-0.703615215639798,0.286882265827996,0.374123206628421,-1.21052075755751,1.23549336034564,-0.876529484476474,-0.616031288908243,0.0877871211755078
"255836",2.31126140219363,-0.252408164547052,0.897533626750065,0.190642626224284,0.152775141109414,0.290798073709582,-1.51799688623071,0.155721021553889,-1.27974100353004,-1.26405236588223,-0.237586677505712,0.223723598593309,0.552038932175519,1.51000719895099,-0.250401571625876,0.175069610976648,-0.208063366506585,0.691976315305805,0.191919741601653,1.43224072359369,-0.298308698555811,0.992265599693083,0.0742157242050649,0.682510828880399,1.34711286845594
"255837",1.52731361031194,0.367042492215808,0.114901359957836,-0.0916583479942899,1.33819161740505,0.795576467677371,0.0780917904989681,-0.823011349628379,0.584695716668297,-0.572484654992824,0.497820659145157,0.600534901585922,-0.762293852835036,-0.094177489674123,-0.651739717126161,-1.21472931307019,-0.144491984379803,1.11977388557774,1.02853682976214,1.10851449426847,1.17930178219604,0.0113411366949324,-0.0204142228579308,-1.63924166755144,-0.346564317094051
"255838",-3.82575561781572,0.33150694606581,-2.15689460622063,-1.59783691043283,-1.08331442354575,0.578914921517042,-0.737033509242235,1.58906774691981,-1.84830541651722,1.36774017317462,-1.3564953986167,0.548321050728724,-1.1066003483588,-1.57150990249072,-0.55082665680503,0.129996054148168,-1.34271912950436,2.18604375478477,-0.31568725734535,0.189430378393063,0.774107440396386,-1.18206983547545,1.20869312116672,-0.541191188053979,-0.305878724252438
"255839",-0.383203076749267,-0.63717030946175,-0.0425874590884008,-0.739870371646723,1.77228789485005,-0.0165518435216177,-0.875128282867191,-0.382066041237643,-1.89678744684307,0.360195610427568,0.0227969229574524,0.705878781791911,-1.02949909851331,-1.20326059148183,-2.06669522410276,-0.326873018696186,1.05009157423505,0.0556506032097267,0.0452570064181054,-0.317291044147798,-0.513173342123658,-0.453889297133108,0.462247791129665,-0.722680883738627,0.11245603807182
"255840",1.28583081475841,0.838554100937614,0.144157430990962,-0.894596870555531,1.0281666230723,-0.00772084703724833,0.449270938814594,-0.794071036840375,-0.0952905228141478,0.0466653685607226,-0.37793643484697,-0.190769758537866,0.610808938139074,-1.2354284318432,0.351130387869221,0.511535174485272,-0.0399838485028388,-0.83088693449738,-0.849290131930123,-0.0497282120621375,-0.153848255321145,1.29284693826302,-0.260369661852598,-1.46969428718562,0.310652887721735
"255841",0.983303612717999,1.61839745469269,-0.160666301091091,1.63559860186455,-0.166407466111766,0.110274160180183,-1.99462736087657,-0.214264234045452,0.043635972785633,1.664033500198,-0.713308668849152,-1.59168941807661,-0.0142235679297712,-1.3190867588688,1.10532220746503,-0.521730528849388,-0.242567262492911,-0.195269562231102,1.46285499157307,0.480373756088809,0.272984626569126,-1.39468925794578,0.383473868967764,0.334495812261121,-0.0204620326169391
"255842",-1.0728258130561,-0.45285296262197,-0.353114453171294,1.79426713425658,-0.357971314832692,-0.870498550626669,1.3451035284552,0.269856651947622,-0.806309980082514,-0.328145414243967,0.274641077227267,-0.643458095695725,-0.636433847833572,-0.23988246332185,-0.0498863286472117,0.575304145602001,-0.215463326271682,-0.735837114882473,-0.700519985528078,-0.810611574545149,-0.28842669895437,0.090864939911515,-0.998014280376412,0.0563867090580757,-0.802977615296823
"255843",1.26322065590118,1.45688213072351,-1.58502760275159,-0.41911883202846,1.39317965093032,-1.70160691743939,-0.666327810816643,0.162647799157764,0.375311140970313,0.120995043590982,0.361357349416762,-0.218743409335413,-1.22636161172115,0.243201275709379,1.33614089558474,-0.0543340907621501,0.0573120768758309,0.203494436913027,-0.438616563068806,-0.440757243530873,-0.973163356710833,0.860887203210819,0.28661724950198,0.33801897238128,0.383865655408665
"255844",1.0294738881095,0.665111288975748,0.260145229236817,-1.15004952418477,0.94603013605753,0.31168352001134,0.420613803044224,-0.859108811932613,0.112629306479441,0.33111534822575,-0.379401947784216,-0.467965481756882,0.89192990383522,-1.03454386090679,0.340710519724011,0.909236061124075,0.229991511629345,-0.579136956223055,-0.576040003022684,-0.0474239047633208,-0.565623925995101,0.727143906232344,-0.238205209371084,-0.916710436972654,0.517015719969192
"255845",0.783963404059317,1.48463844878494,2.82724712473449,1.0452659757223,0.60207860638966,2.63551795144336,1.55334327531023,4.15964255479319,0.900691404975004,-0.0582602732945018,2.3284374485074,0.0607990497009049,2.81785901217928,1.78407225713502,1.41645984639483,-0.442193316483969,0.679630478117852,0.0112727590139475,-1.13320938972694,-0.0178401655258839,0.354613533573832,1.16241890133766,0.731894046245454,1.7069519967351,0.959337245693115
"255846",-1.57482529201026,0.453072579813294,0.39876651928667,-0.829483798661282,-0.472875224430261,0.828121564272595,-0.640264759920973,0.191546948573268,0.290007598862898,1.41941574424997,-1.94003361792544,0.784606483761329,-0.333694956623856,0.0392993638595664,1.10593079724578,0.65706886038682,-1.00451512578747,1.48149659701045,0.585868240542875,-0.0993555379929563,0.960004177154202,0.124383249363552,2.11909088550828,1.0459705280201,-0.512173057934564
"255847",-2.77244047218338,0.314741195278117,1.02616674219477,-0.153928125256369,0.147717701113228,-0.333043736555414,-0.398622879342796,0.192498340106646,0.113375950449073,-0.4570987036222,0.281165047346173,-0.564797046014941,0.326781635144311,-0.878024175923193,1.1091981431343,-1.26350323718795,-0.192684476708499,-0.00352722047922699,0.913992191888619,0.646753939188453,-0.977813769460023,0.0588058139996487,-0.692473719669039,0.440814103330613,0.72379668832787
"255848",0.208354675690627,-2.05650269266113,-2.44138256285746,0.15186719933315,0.151596763101642,-0.543619294012046,0.488194650382218,-0.273722864492867,-0.0613591996739144,0.455432543414829,0.113490424284112,-0.524494293800853,0.0848742847100863,0.682475369425854,-0.12511555492224,-2.11737078058374,-1.41415408576217,-0.403926036564691,-0.263570993127219,1.78122647531215,0.784857779649097,0.740771794737312,1.34196003604736,-0.836341795881807,0.793644879267672
"255849",0.938639366676204,0.520720137544643,-1.10184972738639,1.63384414260326,1.09268862226681,0.215225492822193,-1.33628357731193,-0.604659299164305,-0.193274629629485,0.490184880390942,0.470081156052745,-0.783856061152417,0.392023179291174,-1.27108001196556,-0.0572556093553404,-0.517570908838278,0.385556512440619,-0.821542921908845,1.09095856202275,0.395388947987346,0.150981442603774,-0.502402051214678,-0.802396023271926,-0.212617942990917,1.10559648874907
"255850",-0.156809230266277,0.337962626852874,-1.35461313453993,-1.13984226393716,2.42332324587687,0.230567930744466,0.390800909843087,1.05602904699758,0.707699202755488,1.66645189800456,-0.749117321125068,0.223628376407794,1.25812917086869,1.52994544290696,-2.74062028647235,-0.951007426617476,2.13536418036942,-1.41918327624944,-0.758975008726061,-0.639744804978835,3.80378344536879,-0.899505404192651,-1.97240710294757,0.332850733135692,1.3317663333482
"255851",-0.987654085308453,-0.559196377064191,-1.54485934183506,1.39035280055458,0.406704149806715,-0.693161820504477,1.07200763016964,0.125883329154004,-0.472585931079542,0.706034739021852,-0.136431316355415,-0.831854210907036,0.370643295061716,0.5552409012929,-0.574411072710362,2.05987392652845,0.412613738060746,0.0315182286166826,0.381231025522965,0.00464966716251867,-0.651301772747072,-0.299324733501176,-1.05481295187564,0.680957829038707,-0.733641993257693
"255852",-0.236025251176422,-1.20742872398095,-0.0588618524795534,-0.852864793729108,1.19556718085067,0.454001002865837,0.88802706036807,-0.286543359715907,1.08185361143462,0.366079810516536,0.25128577115916,-0.584294723152652,0.0734910113138987,0.696817844698274,-0.0913237706350766,0.441732751117041,-0.244802811854795,-0.040083630876799,-0.224180767537567,-0.213634904655389,0.523528635007085,0.431428796366418,-0.432030260377377,0.098090361574479,-1.11464133033484
"255853",-0.55803552342905,0.568997933576371,2.1949109426751,-1.15079894771558,0.0190485602720509,-1.0381754237151,-0.0991143972169109,0.548366299107223,-0.0604219926064169,0.361237696812232,-0.216197933971893,-0.778899854326395,-1.59801871200138,0.490696309385285,0.147863618737729,0.0790792086266071,0.8125769413736,-1.15145425652,1.65342072192929,-1.36006260498882,-0.0770185243735459,-1.71889742594652,0.284119754202518,-0.29056080890535,0.677541921777369
"255854",0.217837548331043,-1.74813493596961,-1.48157500663823,0.498393392318012,0.331754660550625,-1.04321030057215,1.53229945456972,-0.0982253483118303,-0.697661367820307,0.371173154354862,-0.361244090715117,-0.951157344257527,1.33177050179527,1.15832502128822,1.4155449442228,0.617147673832802,0.263571825020043,0.719538202982214,0.114848902647971,0.520793559001132,-0.0772088841068123,0.456038977024173,0.277706993894462,-0.729063275816851,-0.642490663219765
"255855",1.93750701707577,1.0783295616013,-0.818547654599534,1.31650726871926,-1.50358219739644,1.18439209629344,0.430329025220208,-0.127414425642444,-0.0818929978556713,-0.0878152642869262,0.228291647259676,0.942614254209392,-1.36394631289592,0.68753822056001,-0.115909365636078,-0.260654931723412,0.631218523730825,-1.07294681973225,-0.53845532889144,0.938711003126347,0.231312651563154,-0.17726835167356,0.227486533157418,0.150944533934829,-0.0421486925556104
"255856",1.47878250970113,-1.11135491584892,-1.24533630347285,0.994314909527353,0.617642888212378,-0.446065845929098,1.68425265383235,-0.0875197656574569,-0.508413289391824,-0.784013378812705,-0.411868911888064,0.410518593704134,0.853291301103358,1.18137728033372,0.543395108533205,0.30395598702192,0.222104991804348,1.87619582619857,0.543421040861631,0.863481504895851,-0.461464857731777,-0.882588709840587,0.353212996847219,-0.623706487908295,-0.363394753897785
"255857",-1.52852096035478,1.67557132236849,-2.20350812990056,-1.1813676665552,0.914402273427611,-2.64393458746492,-2.49590594942501,-1.63484220247897,-2.32451449492266,-0.933283948643803,-1.64323441267064,-0.349691933565133,1.09943732667633,0.653185038566221,-3.85453660198176,-1.67273011743867,2.26510492520053,-1.66090861790472,-2.5176238181352,-1.9492825071382,3.04750374205134,-0.927471039614575,-1.83569022458385,0.738100965402258,0.104751443904303
"255858",0.445936559871674,0.404274862057713,0.891096831957156,0.0507101023332432,1.99769873706453,0.202721843475723,-0.649082404335985,-1.23963087498294,-0.71415351019918,-1.45336556399113,-1.01101067265025,0.387500862802256,0.134457097846886,0.507325857336753,-0.505137942136252,-0.0129378342550777,0.557160735913415,-0.399023684824946,0.45859970209315,0.153212452566654,-0.285754259228681,-0.498196136825937,0.874895392944069,0.346146248107245,0.61625401475028
"255859",-2.17249753084987,-0.947694421658682,0.75623136674712,0.966475158088383,-0.758357269244914,0.0267856267671037,0.606372553443344,-0.619552169974842,0.639185588777812,-0.424269219602533,1.46145509127209,0.403136116504107,0.202288245290672,-0.237955711751187,-0.777086513042746,0.314204371149583,-0.0982916808470426,0.613262479667937,-0.699502873446208,-0.743680341429495,-0.211337662990773,0.236178973809732,1.22594515076495,-0.0901433723765089,-0.265052927861616
