"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26"
"305061",-2.45766893697777,7.19696728573783,4.7602941871138,4.29106516610932,0.897223215155175,-0.220822171348288,1.45167827289123,2.24391798779047,3.13779404861828,3.06348713057916,0.613966596693939,1.90160685449184,-1.06786718000324,2.22594438844759,-2.22538579226373,2.39172018858136,-1.16007679109379,0.203761594276591,-0.209676982262845,-0.916883064019028,-0.0120607838482976,0.697787959768261,1.15081843448861,1.81361171652241,-1.43053150217815,0.3858642223886
"305062",1.92924780333883,2.06273999617103,0.402780960604485,-1.52537099350524,0.462557369016848,0.437161761616529,-0.462667138212958,-1.61984408566767,0.138026361725161,-1.2416214663415,1.50553972608695,0.724061073821755,-1.62564940305448,-2.75937466423831,1.40141368635746,2.79481774083043,-0.486242088682532,-3.28564052666503,1.31567496358102,1.73324259625789,-2.13295167110167,0.745969838881799,1.43597060929592,-1.00195660823441,0.649260366486956,1.25755831606056
"305063",-3.73409272012368,1.78398045973126,-0.135280512468741,0.864177247937329,0.728303459943076,2.00748395974029,1.30308171728132,1.15178052518391,-0.596122535349421,-1.75464173433057,-0.529087164773736,-0.665294018059661,-0.900362426777854,0.830293242549044,1.58692837328754,-0.101648270429931,0.0384205511488656,0.965742329480862,1.16168285461766,1.5051938979793,0.306871587124774,0.440221771497739,-1.16057656280925,0.135517456683397,-0.217247458177282,0.515580810515808
"305064",1.38066299137268,0.962060952498496,-1.26231529085126,0.221962826463419,2.6042239203021,0.706797568165929,-1.0691032454079,-0.508112895805484,2.09975903035639,-0.798241740959783,-0.763644373061263,0.227011575382002,0.132985629705026,-0.243294523361573,-0.909037337206594,0.375327097512798,0.491545913120735,-0.340947792989801,-2.7916565996212,1.02927800982366,-0.514433837308117,0.969578367251661,0.064148468349685,1.76652235254209,-0.0242185117751326,0.664539462531638
"305065",-0.520478712690381,-0.390868750303576,0.298361834390073,-1.00329973705007,-0.357465299916114,-1.24289187424794,0.356435577831609,-0.165254585159781,-0.443913980312626,-1.23151482186022,-0.252666414228825,-1.10763539531829,0.770496071252333,0.187462286185584,-0.261075745784083,0.174251455591808,-0.860728988678328,-0.0585404091107099,0.574224565937552,0.682916875625066,0.839720183853148,0.335608208931069,-0.416478536527984,0.0474566458761682,-0.704702237289787,-0.506933920429529
"305066",-0.23755721189763,-1.96261301806687,-0.463096194219827,0.104458176834147,0.678808223606383,-0.422120119836189,0.00197218974655384,-0.111401741601312,-1.46832446862563,-0.580150787776878,-1.23582678900901,0.561061537637831,-0.504400549922765,1.07408795789045,0.836180272698372,1.53662449666824,-0.452651988068476,0.567698871534792,0.0499029266497114,-0.658621756158881,0.298376792466754,-0.57559439961105,0.871052458555757,0.731696417656704,0.995000728512416,0.290785876128136
"305067",0.711411444777429,-1.31331976151843,-0.4779638176254,0.634631322431128,-1.17380689112411,-0.0318594764420822,-0.540078713477356,-1.1589155394198,0.721143218298715,0.745389400845893,0.894467008967892,0.459163440262817,0.282606163483795,0.832308205645871,0.0422518763982884,-0.00982838985100404,-0.73286662244957,-0.9155899088769,-0.0332175745946278,-0.530525327172895,-0.441010897860244,-0.406589729329253,-0.240400738701307,0.516323647251086,-0.506984728481276,-0.882210701449811
"305068",1.74950689783706,0.66849984799723,0.603014326870492,-1.03126226970176,0.198685172269459,-1.45501907559589,-0.827376972079055,-0.787725124533453,0.900767123428439,-0.072319308327514,0.0561311484742312,-0.207116492147403,0.0290173602965622,0.170763026106954,0.0552068786182698,-0.318452718787695,-0.172468236162251,-0.82231717692885,1.20114527024104,-0.197456890877189,-1.04091782282722,-1.02052890769847,-0.135652406535721,0.575419317355606,1.13740523620647,-1.0310802173583
"305069",1.96001672054715,-0.88098696686678,-1.18700014678799,0.989395179861342,-0.00649979983791768,-0.937418668176299,0.521369436510949,0.657527257680351,-1.10061807384601,0.71032121032612,0.045604325261685,0.883683726218035,-0.451122172953734,0.365998307667184,0.452156446998645,-1.4645593569564,1.94096614383212,-2.0946954928265,-0.207755179742944,-0.128536571790657,-0.248138030439069,-0.273961348168874,0.591688009987251,0.572266841927935,-1.25789651314029,0.507569062975782
"305070",-0.0986480175887069,-2.57745475738091,-0.00802534165786706,-1.01903896046588,0.740345004840935,1.18703038913464,-1.43683518682902,0.652032868218667,-0.763948377544197,0.314698059047938,-0.883199021355801,0.714865770071868,-1.04818426326773,-1.4583636483423,-1.14904014866655,-0.62935365089888,-0.0440269656437344,0.0498940022019954,0.378241745455335,1.17035118449937,0.762495584681809,-0.501702882744853,0.936000509904573,-0.396940184166778,0.63836504863819,-1.03882066853201
"305071",0.127900540293645,-0.754848023440791,0.165148537933914,-0.234894915109061,-0.146010887973701,2.12088369471087,0.096015320949079,0.0817251920641662,-0.0498555809041488,-0.39906307260069,-1.149722829368,0.575719077933229,0.728806812325205,-0.591742686690872,-0.974216176068992,-0.689607973723342,-0.556341196010235,0.0283125477709125,0.539121594047312,-0.970127743053729,-0.425011038625656,-0.67054999407046,0.383861761919489,0.102420403007411,1.09132371593281,1.45138535813253
"305072",1.24865938350947,1.02970163223455,-0.360783077656683,1.93871770834108,-0.677069903603713,1.38758293417726,-0.850999398074272,-0.245707456711067,-0.2036913227315,0.585718126858348,0.642832711937523,-0.271473940884648,0.701091385692981,0.0991780130558648,-1.15593534415715,-1.44464507062467,-1.15153846223222,0.00456896564476207,0.549099561019658,0.448873518975494,-0.17663176132977,0.393330190098503,0.258103027035541,0.238506269804277,-0.0809107079738879,-0.325172459762344
"305073",0.232702927154196,-0.734494186430143,0.177473259722794,0.81253317760735,-2.45106674137529,-0.36434795356383,0.94037202181332,-0.361131878243369,1.35093946542939,-0.0721696902790636,0.832645849223905,-0.0468826611296167,0.264877148511427,0.899827750555772,0.276063143738455,-0.713124074752784,-0.227164662257052,-1.06889455373387,-0.218307257972136,0.968246706421873,0.902504137071333,-0.0264182125767604,-0.362999883372133,-1.14209473269071,-0.534501329420836,0.822318247969223
"305074",1.56296681917966,1.49619017765477,-0.386215325035371,-1.38137752795255,0.807492459892052,0.423084434467543,-0.0221475331102201,0.234374444081779,0.656953679728445,0.676780000170049,-0.692806956884879,0.738567447282369,1.27742164794877,-0.304931414836494,0.81816636186149,-0.752214206351014,0.94977689551763,-0.338791971737137,-0.0674087173808775,-0.189247544946594,-0.348425137282825,0.214030633935667,0.483485614477829,-0.158123102838695,0.731773950452899,-0.610479613839621
"305075",2.65782689093285,2.47489698804278,-0.811929784889816,1.13288455648204,-2.82393242498317,0.0984037551178512,1.1969247816187,2.06541049607851,-1.08873447156705,-1.62111519440406,0.592121377883465,1.69740028535943,0.271621860284797,-2.91672527609651,1.41934969032583,2.35555002079493,-0.925183730451786,0.135602287953244,-0.915916268246706,1.52212756638982,0.662992864913297,-3.51595451278642,-1.45144357183715,2.40951147461128,1.65120377003975,-4.1452621041027
"305076",0.147303356970307,1.53664327510548,1.04915291989765,-1.13779561732343,-0.864820579450897,-1.50372175956408,0.321081319240098,-0.136493720670694,1.62364097522938,0.277610987226232,-0.734147865447491,0.41715829633382,0.150804760368998,0.555818915236867,-0.636727122634207,0.021135838388841,0.0737114474646544,2.04904118208023,1.39955606386727,0.266629677861832,-0.830681040448745,-0.104200508241232,0.0915303551186693,-0.279281166900089,0.83312128629422,-0.187902805930084
"305077",0.713327506200204,-0.88512310211166,-0.665668136355974,2.12781964814434,0.525859529499826,-0.625606893415052,0.520182931336187,0.236108504745606,-1.25401349837034,0.371607233729368,-0.305003831033165,0.40021354565652,-1.00001268302389,0.404173960034576,0.803649601194264,-1.05361987664598,2.07852814375524,-1.60829919504142,0.43309211389762,0.516200046098298,-0.353175554392419,-0.17248752094293,0.655315353834327,0.349567002291214,-1.7975419440457,-0.266699060349822
"305078",-0.142777173352893,-1.35148346321756,2.16366772517638,1.21084178350378,-0.652173025021601,1.65950510264155,-0.0221331323122883,-0.673570149917844,-0.445148603317807,-1.22682578625136,-1.19351628094356,-0.730844787819075,1.19403244982316,1.95845454286263,-0.0183809633503119,0.618403651007626,0.0164813168260359,-0.878816687986239,0.469621601448169,-1.4698745978308,-0.231416491841941,1.58359612449154,0.81945973450504,0.824569312536894,0.627541068337975,-0.592180488727766
"305079",-0.0846322784114704,1.00209877864122,2.32976538323459,-0.124306078039472,-1.8382366776506,-0.488634093721252,0.359208661055567,-1.44776461869635,0.952845099944381,0.541185472975818,-0.914332064678294,0.383501772008957,0.369723723489963,-0.716838395076052,-0.772291664852701,-1.24224044838999,-0.302254513890508,-0.217909872433769,0.185813591909638,-0.477688662312195,-0.100598572391636,0.615442238425281,1.03399942689503,-0.312926392655414,1.06498891491778,-0.181657908705896
"305080",1.36964999329267,0.442673484840688,-0.034781001819618,-0.53597871067553,0.429228214463539,-0.843427153588675,0.312074257936113,0.548839372162319,0.354180771584872,-1.2884143923458,2.17685491387906,-0.834790111214183,-0.35727964319012,0.592296624176938,-1.39969439201291,0.159052484180751,0.840669047199319,-0.619516482892758,-0.0412578875143957,-0.179443796325669,0.50222925844079,-0.412338199346472,1.18409171330315,-0.671106753417238,0.333648525974536,-0.833484747112273
"305081",0.613199731324398,1.6461144832934,0.295307312907624,-0.397834166981225,0.767499248602183,-0.0961154148385447,-0.793179269282258,-0.633599650472016,0.301139286775828,0.418500380096311,-0.933233505383793,0.331877451570786,0.717832218560037,-0.213893063791506,1.08209109701462,-0.302015865375526,0.987019762053338,-0.0924012970095079,0.551182924420697,0.393667839097526,-0.552349566238738,0.500586560077794,0.675231547999469,-0.446633923530635,0.355672962995271,-1.42258760190913
"305082",2.65109126347853,1.68172025921555,-1.65257335293002,1.0731751982965,-1.39564360157853,0.801322296820971,-0.759521547364849,0.212556379945487,-0.867647489654037,0.260078759883052,-0.305132521635663,-0.594961243392384,1.45709226553326,-0.10841832347303,-0.188129645490385,-0.331028062417564,0.573772946274702,2.24501903101337,-0.255371699992651,-0.897975630671529,0.883259889053992,0.894057518597458,-1.40184129065025,0.125287707360981,0.970892259179978,0.478821270494803
"305083",0.354535962668163,0.42741205855467,-1.36306213778077,-0.222847560940129,-1.44478773341548,-1.79012138191238,-0.855056984319883,-0.372627574458187,-0.0840613254028917,0.44671019163256,2.26144852625496,1.17793764599086,1.23478252955837,0.745100987743675,0.377628282274667,0.729335787541039,0.616338008027087,1.03406594904914,-0.0322840162184689,0.988140039436855,0.323009416000352,0.595640341823093,-0.325667055049946,-0.82683565336756,0.328622455470634,-0.395396346539761
"305084",-1.97712551936401,-0.663919953064328,-1.30866457768394,0.470058623460659,-1.04937462143669,-1.37292352233276,-0.263626892575398,0.963587047614408,0.282737910945045,-0.429030262299453,-0.463542234821119,-1.13812444870414,-0.3719907364199,0.657614948444644,1.18274565471939,-1.76534571720288,-0.113561931561648,-1.74904342619498,-0.764368023367015,0.215592728226375,-0.755582103901285,-0.0339174631346781,-0.476647292709018,-0.587633727482737,0.965990715378641,0.833658572210797
"305085",0.690000900193981,0.184769001161729,0.370123632373436,-0.165814776541743,0.609669277114499,-1.4021476290603,-0.905227297766379,-0.549438912384464,0.519705985133821,-0.775986283582941,0.0484348700337222,0.188477730419074,0.296034961927379,0.577746969358853,-0.847475640761014,0.5351818160035,0.153351829223163,0.366640702595791,0.889260463630719,0.137676464741576,0.0357242783372392,0.64730928047903,-1.72198670191836,-0.409599097401245,-0.162842493924415,0.653667364436709
"305086",0.0575826769746077,-1.05083992216508,0.471269178208103,2.21617058213396,1.3014354959286,-0.983012455011521,-1.08506157908704,-0.659692782636014,1.85064155029619,-0.327775124732342,-1.5009581011922,-0.13086195892214,-1.70368905835987,-1.91568412432797,0.124298287158615,-0.755122121036911,-1.39262167862159,-0.405057744270782,-1.49162904067795,-0.621854705899893,0.180219352113071,-0.34774500596233,2.32206317084269,1.82051214361107,1.84458639774672,-0.281341487773619
"305087",3.38572537965925,2.79297866055964,-1.81239718481353,0.93553507998788,-1.19860688167762,1.4220725512794,-0.295004808798425,0.378356006542408,-0.751710704948149,0.170581422052335,-0.299670970394619,-1.52082910752219,0.76908187237705,0.835634303743978,0.749618622722814,-0.232059300872014,-1.09765101260512,0.719346909945559,0.642915632862785,0.92079133125597,-1.07359221218142,-0.208046977474236,1.61934454171726,-0.289491358498303,-0.187417137624759,0.687531576752181
"305088",0.953512705280821,-0.258983377143463,0.655934322468195,1.48304517814363,0.350068479020979,-1.22760845235138,0.306815899042034,0.112888039467879,0.347796850687928,0.184002534461381,-1.58940449060784,0.0944016056846222,-1.07060950814538,0.30205596853094,1.37562980037806,-1.6613352693924,-1.23305003589479,-1.10229216293248,-0.692067293431752,-0.701404728751229,0.20260473659467,-1.29831959878436,0.893063238572881,-0.206680189165587,0.828271343461513,0.441905592346719
"305089",-0.984666706674451,-1.12065692051449,-0.5740515181533,2.56236730607026,0.380943530751373,0.0736349061807606,0.971879429102835,-0.0868863165202066,-0.816712935279492,-0.491334190131287,-0.0418473713582347,0.533787204237685,0.103962304095104,0.0576758713238023,0.428208513535256,0.307440481886765,-0.287765450972043,1.1471554437013,-0.378970350071699,-0.142661442728942,-0.230257431128075,1.03381539189689,-0.464860200858617,-1.21592386562884,-0.973364467755019,-0.94795093400372
"305090",-2.92023722786204,-0.584019064035893,-1.06631547762003,-1.18796019080947,0.0846326781131398,0.794509193847657,0.476050393220857,0.0258531030440876,0.568334401722076,-0.720852708927308,-0.992446693484707,-0.655937006327266,-0.317306573008584,-0.541359088109682,0.159258658829172,-0.470910477125772,-0.13402342199003,-1.23231851819703,0.396203182737012,0.125347586798445,-0.116911343998088,-0.694119880086167,-1.33434398741951,-0.881686830563424,0.424091146275048,0.652791786720476
"305091",2.29257200828865,1.90851720058374,-0.146675194454308,0.529866846579748,-1.33889037792484,0.864061392305378,-0.661299549218501,0.320958030181479,-0.855547932120678,-0.458892094890573,0.627856275312704,-0.09714786785818,-0.349689956928223,-0.466429290694199,0.52292092704597,-0.879819291518494,-0.671212166752852,1.07997333602079,0.230465833836516,-0.271501410458729,-0.235381087039009,-0.210956587847735,-0.782490586889667,0.118386742563441,-0.863362385279688,0.483963319614515
"305092",0.333728056892975,1.1293737020626,-0.696611094122966,1.51934980759283,-1.35057474688306,1.12037307692185,-0.827842636218609,-0.710860785353918,-0.757285353488406,-0.137348275363889,0.0143307828034517,-0.175118352417888,0.779850184433214,0.196011723072393,-1.55666244314332,-1.53677560538657,-1.29061880427708,0.629824212439762,-0.0317170712648893,-0.169646338854683,-0.575377013516105,0.554500914974755,0.392418397151845,-0.0290714336883441,-0.322004989005117,-0.152823823758919
"305093",1.85974105139316,-0.0452518812597753,0.294691971038017,0.72372334634086,2.16085804643976,0.174749383821029,0.379843584168647,-1.05047130562695,0.160907382481784,0.115113105593062,-0.637832449886176,0.436708644619854,-0.883973018304394,0.2226536218631,-1.10282192113576,0.445528957240373,-0.68971546832524,-1.1507368267239,-0.843557124470331,0.0809041449357625,-0.039532709521781,0.317160652480615,-1.62419446839665,0.673772637446912,-0.282883114633664,0.517698420044528
"305094",0.383601519462595,-1.47647348267514,0.454560629462823,-0.853685202928034,-1.87788291293013,-0.330592714797524,-0.641255431411754,-0.398026493495935,-0.785357587565238,0.531239601206329,-0.899378146196026,0.671910805754808,1.5628467844232,0.392926173523119,0.65708704386927,0.441161941440538,1.10788626179469,-0.124786979394974,-0.378779297297245,-0.888124304268774,-0.268873845311722,1.97617502155353,0.975493850235137,-0.375091139964117,1.05977485835293,-0.222347661152677
"305095",-4.13094396950947,1.03868527201874,0.224389109215241,0.383522580236734,-0.607431936021262,-0.380436368335639,1.22665684199626,1.55167987831058,1.64740304647484,0.619903370113793,1.24822866126199,0.548417766935021,0.318224217784572,1.05438963514449,-0.889672639560384,-0.946225301962051,-2.33095888475998,-1.54545558256879,0.72671940985707,0.406365947213519,0.213107166274845,-0.836302333777998,-1.11215860616313,-0.100154878487381,0.863651880882701,0.116381278203019
"305096",0.431153583208345,1.14876435713204,2.43128639283347,3.03556178442247,-1.43857506619286,-1.28111991026521,-1.14061295230481,0.1542394570473,-1.29239499018929,0.150545993108639,4.93084885462258,1.13991009032018,0.579999861383966,-0.225597292147347,1.94889606387991,3.82877792038445,2.02092373405846,-1.77179989703016,-4.33880986791102,-2.99033789126521,5.16587076204383,2.24845357209598,-1.06918850096299,-1.63860075647549,4.23226959458851,0.0941423005756502
"305097",0.422516956909572,-1.39971048965768,1.36332666988457,0.0386176820757365,-1.04202213461036,1.53378227602203,0.143965862306737,-0.421611371596977,-0.0654892932180667,-0.55001514226764,-1.10171969845919,-0.886231210608966,0.61703230941322,1.48277914827079,-0.120910468442657,1.24737043028361,1.18705890067541,0.149827015810465,1.14641464106094,-0.473001995325692,0.472971362873635,1.42673716246505,0.674815052365032,1.12626235195186,1.12519405030672,0.22110106362266
"305098",1.89190525638969,1.48039625829493,0.422001096265796,-0.469214261219298,-0.191821202431647,-1.65129978691184,-0.509208125406012,0.166717575474808,-0.152294912020214,0.164651059617861,0.00753274943364986,0.341583660367502,0.881388295394697,0.0940429986763938,0.231544645636571,-0.537086133022488,0.528163414893138,0.675597169181899,0.26091361158236,0.0604799001263392,0.262140824758217,0.638774257344158,-0.152002107068666,-0.458192185105067,1.45236179358958,-0.437316769363135
"305099",-0.432705688787687,-0.575263912445061,0.950880816805555,-1.15356681544911,-0.272159510608185,-1.21111474377413,-0.0773465903471463,1.34307466157201,-0.450849312923808,0.243957181384827,0.862401420645427,-0.48572755379174,1.20888377319756,0.962618929068172,1.0953802146703,0.753030094733127,-0.762116017696501,-0.484224747137454,-1.51851471441795,0.127488246909109,0.0990409243965615,0.756777079934996,-0.311398459740542,0.13425505152523,-0.139870712266999,0.646219621205834
"305100",-0.151137279488739,-0.125889370653746,0.729865946107798,0.431102817187759,-0.292274836100248,-1.37264840107301,-0.547296731277225,-2.09242280489957,-0.70014862735183,0.142064460989228,-1.93691569147544,0.42534180120506,-1.19066922966079,-1.05761417945885,0.813390561498127,-0.464429171602354,-0.374431781900921,1.16611568445333,-0.977253622041935,-0.648318947209216,-0.0150075929680325,-0.299750005258653,1.85185980455597,-0.194016404961858,1.10925456233699,-0.218666738593125
"305101",-1.47491954567208,-1.88035588174089,2.48631544344798,-0.0195080256612727,-1.61070254703794,0.375733066339423,-2.49076808340501,0.991168102631561,-0.512542455201961,1.28401553323498,0.443526421024526,0.487787316577743,-0.720453109065856,0.580515241250666,-1.24354572807529,-0.0368365713830752,0.438223554905001,1.17392485979078,-0.69061344808198,0.875100365817708,-1.27995633023409,-0.122083354648804,0.158149894512232,-0.0838041961236742,0.695828324008295,-0.415932285603611
"305102",2.36045474153245,0.762025075607287,-0.398789705135081,-1.06199907570223,1.95325051936095,1.79632481344864,1.65614896975582,-0.646177142781976,-0.94433525214922,1.264173124189,-0.932275682859804,1.28090551844161,1.95685089124419,0.592349923673496,-0.177093578439033,-1.54979761288228,-2.0847173040553,-2.57669241648175,-2.71818769993482,2.02592584357695,1.27460492916799,1.00914934955883,0.773317512318802,1.32437320716395,-0.921190975222944,-0.163741254314436
"305103",-4.08440632133972,0.0400343889970758,-0.707562016521604,1.080739165762,-1.06512695899431,0.603419602969397,0.796656729031808,0.290471522173234,0.147871076710511,-0.184891206928506,-0.623345224495283,-1.55821128260048,-0.529191205934181,0.486079226176956,0.584338001941626,-0.0627948857362069,0.248156651955277,0.628800038650882,-2.91814297269192,-2.25991606154019,-2.07501785750655,1.20349228039015,0.00874849229552697,-0.136991933837665,0.970980363978457,-1.34867051428234
"305104",1.19166687940439,-0.714918524864645,0.34267579790604,-1.40820676656079,-0.546554639638356,0.272783233872954,1.39166779981039,0.932779476936521,0.00256857772561065,-0.0421518562087812,-0.189354943062992,-0.536197984946644,-0.548677056904284,-0.395819360147445,1.23176090830791,-0.294966951841091,-0.946107840699283,-0.221346851565194,0.615588752449313,0.361138084103108,1.39086800928941,-0.16633114153965,-0.713035958975755,1.85543790514682,-1.05781255886127,0.363173169665853
"305105",-2.00643894805179,-1.07747833029093,2.1961820513661,-0.676600928586642,-1.36274468278714,0.185509739482134,1.06174824780177,0.289286211033229,-0.31084992011605,0.96329180559317,-1.00673712593785,-0.96993261196463,0.451587856601209,-0.446133985494421,0.978643710131615,0.608747022131392,-0.166688845960045,-0.110102376339096,-2.68962387851453,-1.08086830101509,-1.20574572091071,1.13715034220426,-0.0633129652390239,-0.940356611151166,-0.887065015957259,0.153034737450842
"305106",1.71643019857592,-1.02417587205986,0.174245483814895,-0.429942449346147,-0.462015054113921,-0.081015257606015,1.34979746970655,-0.713287646298794,-1.35704764538413,-0.365901982503197,0.516704877063971,-0.0475641737204412,-0.408780361275706,-0.537232524542836,-1.51827662049033,-0.352872729012309,1.90873133380704,-1.08329226449962,0.817836375303231,-0.479480272089948,0.101973682503269,-0.180536659141986,-0.314568826963073,0.69222627552152,-0.449328076225747,0.215593403911994
"305107",0.958569685681172,-0.0439638437430173,0.80399932098901,-0.232403145487556,-2.22792410474976,0.692501924043334,0.727349597757801,-0.875891894158197,0.214822162189732,-0.991198763375394,1.16174667109779,-0.156091353374615,-0.43695455538267,0.222871295936379,1.13442474329692,0.510095491938248,0.44958963102837,0.996370489791354,0.410366790857812,0.0861331869884592,0.286148640742567,0.0796260593653683,-0.827268544887594,0.203975679628221,-0.636823434467443,0.411262599964793
"305108",-4.63357352267084,2.87499739809763,-1.10784491527271,-0.118084330234715,-0.0452873706893461,0.776772277415689,0.843690217019101,2.24226940872807,1.52358684814255,2.09271613850658,0.958415954907101,0.793920886826994,-0.356974556642237,-0.682081624497702,-0.271624099250413,0.547633268436591,1.020409612686,-1.62808999624091,-0.490477891181765,-1.98427414790201,-1.91690996596248,-1.10612423791697,0.0722228815467094,0.554419863115977,1.72046445650631,0.709729484478498
"305109",0.463155085118326,0.756879165214627,0.611287884687003,-1.72491596341632,0.355601452513933,1.58747683579914,0.397486839004483,0.349135068791465,0.485237901447305,-1.17591454985324,1.73382813430604,0.167426632348887,-1.45850856226417,-0.261663146636349,1.3311117360314,-1.78766992954631,0.043298345772591,1.35183253835413,0.961508669918428,-0.866350496714672,0.409874025309703,0.397732441620877,-0.939736916953275,1.14530742011038,-0.94328308270694,0.322415433476503
"305110",1.09277195858165,0.479140919230668,0.850275115246066,0.45457867989077,-0.0765641862195142,-2.15215034964479,-0.289040022956666,-0.744642773473489,-0.764707710809647,0.257377315717724,-1.18263463997859,0.18350483534368,-1.21515825011167,-0.311779993752737,0.146720816778996,-0.338397245937385,-1.23560950313352,0.485391840726933,-0.211624396575236,-0.545090732838104,0.783682059121858,-0.64307636542518,0.859952683905738,0.25841887180787,1.27645057887509,-0.18502999388658
