"","x"
"406",-0.067001501
"407",-0.034794369
"408",-0.079240063
"409",0.110835394
"410",0.07573851
"411",-0.097171286
"412",0.031962713
"413",-0.056661466
"414",0.09842976
"415",0.004208883
"416",-0.061554709
"417",-0.548036018
"418",-0.109621206
"419",-0.053338626
"420",-0.053119221
"421",-0.241185525
"422",-0.247434238
"423",-0.059618333
"424",-0.030974606
"425",0.005915961
"426",-0.161652723
"427",0.072061977
"428",-0.054894605
"429",0.373306236
"430",-0.002808848
"431",-0.133580783
"432",-0.089255074
"433",-0.320168594
"434",-0.053767899
"435",-0.007940093
"436",-0.061150471
"437",0.085756859
"438",0.241179666
"439",-0.091655532
"440",0.451912722
"441",0.159267983
"442",0.019060692
"443",-0.940463939
"444",-0.004694978
"445",-0.122027972
"446",0.213702163
"447",0.00530847
"448",-0.143688718
"449",-0.071320275
"450",0.133163294
"451",0.219480833
"452",-0.08656458
"453",0.069531879
"454",0.001442394
"455",-0.088752368
"456",0.201743325
"457",-0.000153342
"458",-0.45533196
"459",0.29599615
"460",-0.037678221
"461",-0.111410955
"462",0.012117109
"463",0.017357549
"464",-0.088310221
"465",0.177286586
"466",-0.21375809
"467",0.345288357
"468",-0.208949188
"469",-0.682483235
"470",0.089560589
"471",-0.418140212
"472",0.098321876
"473",-0.090538123
"474",-0.198983649
"475",0.01036497
"476",-0.075699309
"477",0.014543137
"478",0.008381447
"479",0.0632449
"480",0.342508635
"481",0.00298377
"482",-0.021012703
"483",-0.017052511
"484",-0.355882803
"485",-0.07675592
"486",-0.034940818
"487",0.098453125
"488",0.036634168
"489",0.105632862
"490",0.177208981
"491",-0.260694125
"492",-0.121895531
"493",0.20990487
"494",-0.218603948
"495",-0.011492232
"496",-0.039090136
"497",0.017846307
"498",-0.163033822
"499",-0.510028044
"500",0.233266196
"501",-0.400665501
"502",-0.160338441
"503",-0.049300113
"504",0.231593332
"505",0.001598558
"506",0.048554739
"507",0.037290177
"508",0.066250881
"509",-0.007526794
"510",-0.148549238
"511",-0.135742286
"512",0.066595396
"513",0.147119364
"514",-0.07280604
"515",-0.267682055
"516",-0.045676866
"517",0.002947768
"518",0.693842253
"519",-0.002081195
"520",0.036931237
"521",0.003543219
"522",-0.064785817
"523",-0.023026207
"524",-0.08457295
"525",0.25846692
"526",0.210560164
"527",0.191454133
"528",0.020660838
"529",-0.238753954
"530",-0.056476692
"531",-0.008820215
"532",-0.019537547
"533",-0.001201192
"534",-0.005297938
"535",-0.169661263
"536",-0.035551527
"537",0.194600543
"538",0.00741454
"539",0.039251289
"540",-0.097462872
"541",0.103996715
"542",0.014400562
"543",0.116957983
"544",-0.17704145
"545",-0.018210033
"546",0.002273521
"547",0.159691295
"548",0.316349467
"549",0.053089341
"550",-0.199758986
"551",0.355004987
"552",-0.039807299
"553",-0.115270177
"554",0.544689497
"555",-0.053686852
"556",0.343879466
"557",0.130813127
"558",0.251784687
"559",0.734339719
"560",0.221563106
"561",-0.053644175
"562",0.164030557
"563",0.513275867
"564",0.005023604
"565",0.115275865
"566",0.247297173
"567",0.074060922
"568",0.027105575
"569",-0.096103306
"570",0.016470556
"571",0.519591456
"572",0.294976478
"573",0.114763026
"574",0.00555182
"575",0.103029018
"576",1.00827611
"577",0.335797672
"578",-0.065907235
"579",0.333630567
"580",0.090178852
"581",0.256693726
"582",0.282821303
"583",0.233837609
"584",-0.332320387
"585",-0.532404299
"586",0.005379682
"587",-0.033014054
"588",0.05954135
"589",0.402185683
"590",0.18131197
"591",0.032391553
"592",0.193466907
"593",-0.337152893
"594",0.165608173
"595",0.585114246
"596",-0.144116814
"597",0.365214114
"598",-0.118937964
"599",0.355979567
"600",0.057397728
"601",0.001624351
"602",0.96240056
"603",0.487146859
"604",0.214967733
"605",-0.074485774
"606",0.281972056
"607",0.115991836
"608",-0.017409081
"609",0.072679763
"610",0.3313129
"611",0.041709547
"612",-0.103858466
"613",0.042315607
"614",-0.038440223
"615",0.017179375
"616",0.270095353
"617",0.014185314
"618",0.240768199
"619",-0.138982232
"620",-0.180553908
"621",0.224767809
"622",0.151794319
"623",0.52958489
"624",-0.085851903
"625",0.134299164
"626",0.38593555
"627",0.397529369
"628",-0.102394934
"629",0.280936723
"630",-0.05063271
"631",0.357261186
"632",0.137737756
"633",0.0234232
"634",0.288653975
"635",0.127817397
"636",0.038361793
"637",-0.001190181
"638",-0.069693203
"639",0.64623869
"640",0.051056748
"641",-0.01618361
"642",-0.114352579
"643",0.017680531
"644",-0.163542862
"645",-0.064092512
"646",-0.014361853
"647",0.124513035
"648",0.027720337
"649",-0.058616753
"650",-0.112433309
"651",0.140839343
"652",0.126507049
"653",0.096272473
"654",0.328798299
"655",-0.085065837
"656",-0.188234265
"657",-0.043327923
"658",-0.041517491
"659",0.025228267
"660",-0.114067907
"661",0.707334285
"662",0.024191265
"663",-0.112929459
"664",-0.104922409
"665",0.447896247
"666",0.224239235
"667",-0.094304914
"668",0.888706331
"669",0.176782374
"670",0.002153282
"671",0.273946529
"672",0.521999722
"673",-0.154876704
"674",-0.10924315
"675",3.037849789
"676",-0.014461632
"677",0.049986844
"678",-0.066995139
"679",-0.120434518
"680",-0.813498373
"681",0.184145694
"682",-0.055727239
"683",-0.041124101
"684",0.004791741
"685",-0.055306907
"686",0.906143074
"687",-0.385217304
"688",-0.06349587
"689",-0.097588296
"690",-0.142592068
"691",0.078711753
"692",-0.940545435
"693",0.249184852
"694",0.286006336
"695",-0.195051844
"696",-0.148483808
"697",0.009939556
"698",-0.274654741
"699",0.058033114
"700",0.298642163
"701",0.224460368
"702",0.024445658
"703",-0.461283739
"704",0.143990164
"705",-0.270616407
"706",0.66633678
"707",-0.106462951
"708",-0.043988819
"709",0.06377173
"710",0.067240005
"711",0.264578467
"712",-0.128773744
"713",-0.048651929
"714",0.176379328
"715",0.284657245
"716",-0.125934656
"717",-0.050928707
"718",-0.000459666
"719",-0.242011423
"720",0.146967535
"721",0.278012638
"722",-0.013194795
"723",0.428916698
"724",-0.190439994
"725",-0.038352246
"726",-0.006988163
"727",-0.013098354
"728",0.198351388
"729",0.407040124
"730",0.230169063
"731",-0.090166445
"732",-0.195763404
"733",-0.000253434
"734",-0.042067642
"735",-0.104879732
"736",-0.21878391
"737",-0.064075584
"738",0.122587686
"739",0.415307288
"740",0.162986045
"741",-0.064414496
"742",0.126071696
"743",-0.01013648
"744",-0.059918995
"745",0.388092761
"746",0.165924792
"747",0.074746971
"748",-0.037951941
"749",-0.111558194
"750",-0.051755304
"751",0.026659017
"752",-0.380643363
"753",-0.108037228
"754",-0.164806242
"755",1.540810232
"756",0.041242008
"757",-0.223012919
"758",-0.024092669
"759",1.041922217
"760",0.265226131
"761",0.12527812
"762",0.146538143
"763",0.048674827
"764",0.272281056
"765",0.034103518
"766",0.209969049
"767",0.202891116
"768",-0.014803047
"769",0.359585052
"770",-0.282503302
"771",0.63712204
"772",0.12354136
"773",-0.107493396
"774",-0.0696001
"775",0.263090854
"776",0.221351271
"777",0.044135814
"778",0.366680627
"779",-0.000980492
"780",0.051786547
"781",-0.220646555
"782",-0.111449594
"783",-0.11542284
"784",-0.204495902
"785",-0.259293074
"786",0.088426356
"787",-0.132315035
"788",0.057464366
"789",0.090887671
"790",-0.064918394
"791",0.397098546
"792",-0.07756197
"793",-0.141139681
"794",0.047883277
"795",-0.525928135
"796",0.350086455
"797",-0.038012023
"798",-0.056941504
"799",-0.101552482
"800",-0.011431212
"801",-0.377403195
"802",0.175592666
"803",0.016096597
"804",-0.242940898
"805",-0.071939225
"806",-0.047061438
"807",-0.116691227
"808",0.035881047
"809",0.122561698
"810",0.001632576
"811",0.027539973
"812",-0.094336624
"813",-0.013617272
"814",-0.194074864
"815",0.353864079
"816",-0.01343071
"817",0.069942598
"818",0.035008912
"819",0.08729208
"820",-0.092912788
"821",-0.114704008
"822",0.120786672
"823",-0.08515274
"824",-0.120039279
"825",-0.260176475
"826",0.42286778
"827",-0.139700467
"828",-0.061190362
"829",0.201457863
"830",0.002154117
"831",0.394371514
"832",-0.287820513
"833",0.033198242
"834",-0.132384057
"835",0.376519089
"836",0.133859043
"837",0.507389312
"838",0.896576529
"839",-0.156390245
"840",-0.005554433
"841",0.523722892
"842",0.220644002
"843",0.030692344
"844",0.005871301
"845",0.050518279
"846",-0.037963624
"847",0.140851622
"848",0.033999925
"849",-0.059031839
"850",-0.126481945
"851",0.125414257
"852",0.130653029
"853",-0.434938664
"854",-0.06931674
"855",-0.00837111
"856",-0.154783304
"857",-0.020681138
"858",0.272223477
"859",0.290660505
"860",-0.110806937
"861",0.02353168
"862",-0.112493868
"863",0.359911327
"864",-0.103251095
"865",-0.019855018
"866",0.004071479
"867",0.348666077
"868",0.0516609
"869",-0.118086512
"870",0.113763695
"871",0.345570927
"872",-0.181768412
"873",-0.120364601
"874",0.601291661
"875",0.10061491
"876",-0.132830496
"877",0.101656323
"878",-0.087118621
"879",0.025255566
"880",0.741786485
"881",0.002772336
"882",-0.088159556
"883",-0.059322114
"884",1.135007982
"885",-0.001050706
"886",-0.146935577
"887",0.002375846
"888",0.147428041
"889",-0.133234913
"890",0.159798865
"891",0.423275833
"892",0.31047595
"893",-0.093194599
"894",0.577490573
"895",0.206027155
"896",0.142694597
"897",-0.027581329
"898",0.201327448
"899",-0.160524244
"900",-0.160877402
"901",1.318660145
"902",0.03276885
"903",-0.178262586
"904",0.046494489
"905",-0.209441538
"906",-0.042280073
"907",-0.167716498
"908",0.534662967
"909",-0.090494747
"910",1.314403896
"911",0.356352692
"912",0.257672076
"913",-0.033246035
"914",0.22500432
"915",0.159871702
"916",0.029485111
"917",0.148285513
"918",0.391519194
"919",0.182112222
"920",0.145879154
"921",-0.240084822
"922",0.016655212
"923",0.443881755
"924",2.099452381
"925",-0.08756196
"926",0.13910902
"927",0.171584492
"928",-0.267455037
"929",-0.131552095
"930",0.751275902
"931",-0.01647758
"932",0.123821502
"933",0.05055881
"934",0.685039883
"935",0.001938467
"936",0.195953851
"937",0.353664284
"938",1.111657028
"939",-0.001603241
"940",0.338703041
"941",0.034045105
"942",0.020172839
"943",-0.21759748
"944",-0.000557179
"945",-0.087564583
"946",2.045180922
"947",-0.174966271
"948",0.251541619
"949",0.466850762
"950",0.085873251
"951",0.150445824
"952",0.439107065
"953",-0.080552573
"954",-0.052382107
"955",0.335199003
"956",0.246716743
"957",-0.024438853
"958",-0.107317324
"959",-0.027330871
"960",0.053295498
"961",-0.147341187
"962",-0.076295133
"963",0.042289143
"964",0.074342852
"965",-0.057947154
"966",-0.029671783
"967",-0.305707152
"968",0.217608695
"969",-0.335608239
"970",0.013955956
"971",-0.093280549
"972",0.159034615
"973",0.273834591
"974",0.072590356
"975",-0.202204521
"976",-0.042032595
"977",0.010656839
"978",0.769198184
"979",2.505269175
"980",0.232261067
"981",0.613396173
"982",1.637428885
"983",0.076547985
"984",-0.005108471
"985",-0.243447716
"986",0.239235406
"987",0.969322329
"988",0.192387824
"989",-0.033414001
"990",-0.269727285
"991",-0.127747769
"992",0.060817247
