"","x"
"274",0.083993998
"275",0.071924892
"276",-0.06547192
"277",-0.08464143
"278",-0.436651382
"279",0.012874213
"280",0.070019928
"281",0.022101608
"282",0.0200702815
"283",-0.065011534
"284",-0.03524271
"285",-0.031429085
"286",-0.003949437
"287",-0.26407567
"288",-0.122647378
"289",0.079741564
"290",0.073252526
"291",-0.058012101
"292",-0.015660676
"293",0.008854356
"294",-0.170251641
"295",-0.02897087
"296",0.129014102
"297",-0.043918285
"298",-0.134828898
"299",0.0424869925
"300",0.024728504
"301",-0.217284355
"302",-0.048247013
"303",0.047268
"304",-0.048154029
"305",0.023243752
"306",-0.097710583
"307",0.048267332
"308",-0.101359698
"309",-0.030073795
"310",-0.045305166
"311",0.14916071
"312",0.055863109
"313",-0.104358825
"314",-0.177111241
"315",0.030414429
"316",-0.020041141
"317",-0.194012138
"318",0.04146966
"319",-0.184404644
"320",-0.152281198
"321",-0.009521756
"322",-0.125059935
"323",0.002285328
"324",-0.178444597
"325",0.197168913
"326",-0.035196814
"327",0.185198155
"328",-0.070621285
"329",-0.033942255
"330",-0.236675772
"331",-0.085694107
"332",-0.054764006
"333",-0.004195961
"334",-0.096920225
"335",-0.077118728
"336",-0.05325118
"337",-0.149277124
"338",-0.090959165
"339",0.174720374
"340",0.085794774
"341",0.10815343
"342",-0.149086389
"343",0.017455545
"344",0.094837633
"345",0.032010403
"346",0.08534607
"347",-0.290628466
"348",0.095938173
"349",0.158967581
"350",0.054509488
"351",0.11813983
"352",-0.150830898
"353",-0.106597099
"354",-0.067757341
"355",0.037193742
"356",-0.011233243
"357",0.044387904
"358",0.025878635
"359",-0.052906844
"360",0.048445669
"361",-0.050246152
"362",0.012793389
"363",-0.067099902
"364",0.054835525
"365",0.21508452
"366",0.246238437
"367",0.005118456
"368",0.071205345
"369",0.219147292
"370",0.04712936
"371",-0.095665905
"372",0.04839882
"373",0.060993639
"374",0.069487539
"375",-0.06883398
"376",-0.302015099
"377",-0.057803425
"378",0.065396395
"379",-0.090401801
"380",-0.186664733
"381",-0.080969128
"382",-0.030815515
"383",0.031220165
"384",-0.039730701
"385",-0.027414355
"386",0.216276732
"387",-0.042879733
"388",-0.282240662
"389",0.108584014
"390",0.091340271
"391",-0.039342555
"392",0.036497441
"393",0.137158242
"394",-0.048021588
"395",-0.008435282
"396",-0.008918199
"397",0.057048407
"398",-0.075728688
"399",0.195398417
"400",-0.097641262
"401",0.028608647
"402",-0.038033637
"403",0.163533178
"404",0.048736778
"405",-0.085492465
"406",0.061144081
"407",0.044250098
"408",0.214547721
"409",-0.002254042
"410",-0.071433696
"411",0.070195284
"412",-0.002220902
"413",0.161357608
"414",-0.003259334
"415",-0.021249327
"416",0.010348406
"417",-0.285480651
"418",-0.07297847
"419",0.02175602
"420",0.148927537
"421",0.09847447
"422",-0.132593903
"423",-0.079362664
"424",0.034715381
"425",-0.041976127
"426",-0.121117744
"427",0.053076115
"428",-0.066484365
"429",-0.076665017
"430",0.040324417
"431",-0.067030761
"432",0.058152762
"433",-0.035507593
"434",0.053838101
"435",0.010100451
"436",-0.089846048
"437",-0.086745772
"438",-0.068139884
"439",-0.045261177
"440",0.030834165
"441",0.097650734
"442",0.063833204
"443",-0.182040247
"444",-0.083805296
"445",-0.121386144
"446",0.046871987
"447",0.082498994
"448",-0.139475974
"449",0.108179536
"450",-0.204610917
"451",0.041423407
"452",0.131402817
"453",-0.068340573
"454",-0.104274783
"455",0.008359519
"456",-0.171764764
"457",7.6e-06
"458",0.097309318
"459",-0.05080131
"460",0.064383832
"461",-0.367195877
"462",-0.234933171
"463",0.146342364
"464",0.014198032
"465",0.12214264
"466",-0.221178922
"467",-0.052872154
"468",-0.027318391
"469",-0.133206818
"470",-0.115116271
"471",0.017760721
"472",0.077557769
"473",0.058007923
"474",-0.088365826
"475",0.011076775
"476",-0.030143651
"477",0.075217333
"478",-0.040725741
"479",0.157398549
"480",0.072827187
"481",-0.189548227
"482",-0.253464493
"483",-0.080512258
"484",-0.128473613
"485",-0.04838005
"486",-0.23076472
"487",-0.030442151
"488",0.049410668
"489",0.094830361
"490",0.016111222
"491",0.000676122
"492",-0.0350422
"493",0.040907469
"494",-0.014613065
"495",-0.025109205
"496",0.03207275
"497",0.070799556
"498",0.121359912
"499",0.054274884
"500",0.104046312
"501",-0.050462219
"502",-0.067363414
"503",0.098527637
"504",-0.09187493
"505",-0.066984746
"506",-0.029146346
"507",0.024252143
"508",0.040497985
"509",0.115818945
"510",-0.200029346
"511",-0.156305882
"512",0.104017344
"513",0.01201221
"514",0.136343923
"515",0.027320829
"516",0.043252197
"517",0.435094801
"518",-0.000125322
"519",-0.037975583
"520",0.006989685
"521",-0.283726487
"522",0.135602918
"523",-0.284671339
"524",-0.109262678
"525",-0.068459007
"526",0.062770334
"527",0.09775385
"528",-0.0059017865
"529",0.082468715
"530",0.025997248
"531",0.069888797
"532",-0.093490931
"533",0.021551576
"534",0.026606527
"535",-0.089047763
"536",-0.025261793
"537",0.007388201
"538",0.003591385
"539",0.085701194
"540",-0.117104921
"541",-0.038484606
"542",-0.08957592
"543",0.07127234
"544",0.149596658
"545",0.169703093
"546",-0.091970059
"547",-0.062975439
"548",-0.025481138
"549",-0.06195161
"550",-0.108323607
"551",-0.159590039
"552",0.011787382
"553",0.035082069
"554",0.073526946
"555",0.128750172
"556",-0.028038892
"557",-0.124089989
"558",-0.094750437
"559",0.106588092
"560",-0.327517542
"561",-0.221658978
"562",-0.051311168
"563",-0.0059017865
"564",-0.131473395
"565",0.097816196
"566",-0.013147864
"567",-0.188343737
"568",-0.020150456
"569",0.036764231
"570",-0.039215121
"571",-0.311373743
"572",0.125475612
"573",-0.123676512
"574",0.049418417
"575",0.031869259
"576",-0.005551967
"577",-0.067679259
"578",-0.001793537
"579",-0.015074047
"580",-0.067189547
"581",-0.366792533
"582",0.024391618
"583",0.237703648
"584",-0.003379378
"585",0.019209591
"586",-0.085195753
"587",-0.24141458
"588",0.037359324
"589",-0.029679093
"590",-0.045647177
"591",0.041420308
"592",0.023188797
"593",0.278481808
"594",-0.088535222
"595",-0.04250184
"596",-0.101906213
"597",-0.115401718
"598",0.002860513
"599",0.042666998
"600",-0.184646103
"601",-0.002093825
"602",0.017001119
"603",-0.138175878
"604",-0.028233919
"605",-0.182405207
"606",-0.118281159
"607",0.038628307
"608",-0.177881274
"609",0.066823807
"610",0.083172646
"611",0.138529864
"612",-0.233151945
"613",-0.177084598
"614",0.081477728
"615",0.040010777
"616",0.028978792
"617",0.121450272
"618",-0.076723489
"619",-0.057617578
"620",0.026986924
"621",-0.004889163
"622",0.104332533
"623",-0.077858123
"624",-0.039162549
"625",-0.271550331
"626",0.076118317
"627",0.09328517
"628",0.116778699
"629",-0.031850013
"630",-0.001345548
"631",-0.094079289
"632",-0.065700683
"633",0.07734665
"634",0.038266268
"635",-0.109941217
"636",-0.167535159
"637",-0.115136418
"638",-0.053039882
"639",-0.071951064
"640",-0.035997304
"641",-0.124824378
"642",-0.023619565
"643",-0.040693316
"644",-0.02622405
"645",-0.080408785
"646",-0.182350251
"647",0.104574767
"648",-0.043890747
"649",-0.139590475
"650",0.029858318
"651",0.054976431
"652",0.045988408
"653",0.026050177
"654",-0.048671755
"655",-0.122300121
"656",-0.003410134
"657",-0.085534546
"658",-0.009807381
"659",-0.009730133
"660",-0.0230283465
"661",-2.98e-05
"662",0.028894749
"663",-0.167335424
"664",0.16862711
"665",0.002694574
"666",0.100392905
"667",-0.183628175
"668",-0.198756966
"669",-0.22440252
"670",-0.165785345
"671",-0.068162176
"672",-0.065559956
"673",0.014950481
"674",-0.006178173
"675",-0.03991631
"676",0.04713234
"677",0.105294314
"678",-0.077808413
"679",0.155111161
"680",0.163398352
"681",0.045584646
"682",-0.0059017865
"683",-0.411208305
"684",-0.05185971
"685",-0.009451541
"686",-0.051765355
"687",0.028864947
"688",0.041713563
"689",0.025025573
"690",0.006985512
"691",0.02054092
"692",-0.0116047
"693",0.137680498
"694",0.010286537
"695",0.06387147
"696",-0.12637082
"697",0.013484445
"698",-0.143191966
"699",-0.055842254
"700",0.099754181
"701",-0.041255626
"702",-0.068080756
"703",-0.109786662
"704",-0.024176154
"705",0.089486089
"706",0.086575237
"707",-0.007013592
"708",-0.013624105
"709",-0.058172199
"710",-0.229698095
"711",-0.159901652
"712",0.032514301
"713",0.061535922
"714",0.118368712
"715",-0.028843436
"716",-0.132032904
"717",0.040160027
"718",0.122050133
"719",-0.171501192
"720",-0.099779758
"721",0.005900946
"722",-0.029014382
"723",0.008341756
"724",-0.019091639
"725",-0.028573665
"726",0.115086165
"727",0.10480341
"728",-0.123697493
"729",-0.045140418
"730",0.136301246
"731",0.320690122
"732",-0.106609556
"733",0.078789201
"734",-0.0059017865
"735",-0.026858005
"736",-0.031063589
"737",0.076806751
"738",-0.173507127
"739",-0.014993104
"740",0.110124913
"741",-0.154333267
"742",-0.139088842
"743",0.152994361
"744",-0.008616838
"745",0.038741556
"746",0.035536137
"747",0.050015178
"748",0.056890216
"749",-0.037514839
"750",0.069673982
"751",-0.07210556
"752",0.110343066
"753",-0.088483128
"754",-0.03895596
"755",0.051765051
"756",-0.25127742
"757",-0.091514322
"758",0.002019849
"759",-0.010612401
"760",-0.10914931
"761",-0.016616854
"762",-0.186934146
"763",-0.084639344
"764",-0.053931329
"765",0.225750056
"766",-0.08861396
"767",0.015035954
"768",0.044948783
"769",-0.23507503
"770",-0.054295632
"771",0.025438872
"772",0.005699959
"773",0.019996491
"774",0.044464436
"775",0.050751057
"776",-0.048078927
"777",0.010454264
"778",-0.045262012
"779",-0.022284183
"780",-0.006503138
"781",-0.00508562
"782",0.054295388
"783",0.054207292
"784",0.151715127
"785",0.155928341
"786",0.067875829
"787",-0.226466569
"788",-0.131476852
"789",0.057665434
"790",0.040261474
"791",0.009055105
"792",0.119732109
"793",0.037691084
"794",0.046942559
"795",0.100182262
"796",0.115665999
"797",-0.035904321
"798",-0.110404763
"799",0.005923477
"800",0.157658902
"801",-0.011246595
"802",0.016692129
"803",0.076250997
"804",0.028619614
"805",0.138254371
"806",0.039512601
"807",-0.016390952
"808",-0.023345026
"809",-0.327102336
"810",-0.02501944
"811",-0.082998249
"812",0.044767228
"813",0.086084452
"814",0.01353797
"815",0.040409055
"816",0.022397247
"817",-0.0059017865
"818",-0.127189907
"819",-0.019910011
"820",-0.06205413
"821",-0.012744817
"822",0.076425877
"823",-0.257108662
"824",-0.014909777
"825",-0.055492553
"826",-0.03729454
"827",0.030919519
"828",0.144527999
"829",0.060295549
"830",-0.03633109
"831",-0.170095179
"832",-0.109503838
"833",0.030834165
"834",-0.086996052
"835",-0.011592302
"836",-0.015416774
"837",0.163274136
"838",-0.140706214
"839",-0.037118825
"840",-0.037709984
"841",-0.035269532
"842",-0.207223567
"843",-0.188342246
"844",-0.087580594
"845",0.077796069
"846",-0.169575664
"847",-0.001483473
"848",0.052141872
"849",0.055868474
"850",-0.1571174595
"851",-0.080516908
"852",-0.037865791
"853",0.020163146
"854",-0.142626557
"855",0.139329431
"856",0.00425708
"857",-0.131337943
"858",0.089210627
"859",0.098959563
"860",0.142010329
"861",-0.064995232
"862",0.044719336
"863",-0.042242708
"864",0.067264554
"865",-0.079492035
"866",0.12250757
"867",0.035744188
"868",-0.01097286
"869",-0.039942923
"870",0.004853365
"871",0.110434291
"872",-0.037630084
"873",0.016992447
"874",-0.111178341
"875",-0.022799673
"876",0.052780507
"877",-0.181408467
"878",0.028955338
"879",-0.224123957
"880",-0.031506779
"881",0.075461624
"882",-0.217187407
"883",-0.142307046
"884",-0.002530577
"885",-0.069428625
"886",0.059951899
"887",-0.10597271
"888",-0.14863539
"889",0.023274181
"890",0.284510014
"891",-0.013864043
"892",0.035009382
"893",-0.001017096
"894",0.033833144
"895",-0.204119983
"896",-0.047785702
"897",0.269469736
"898",0.179931757
"899",0.05291271
"900",-0.053861203
"901",-0.077994647
"902",-0.164661231
"903",0.152869699
"904",-0.000975969
"905",0.114304182
"906",-0.245520475
"907",0.058978674
"908",-0.027556005
"909",0.194413898
"910",0.041512725
"911",0.04696953
"912",0.075428603
"913",-0.259269955
"914",0.167910097
"915",-0.293800297
"916",0.07151675
"917",-0.09938443
"918",0.036001799
"919",-0.063493135
"920",-0.053313973
"921",-0.010138276
"922",-0.062068882
"923",0.025408027
"924",-0.091233494
"925",-0.207290771
"926",0.061813948
"927",-0.067712607
"928",-0.034974578
"929",0.015889881
"930",0.07208514
"931",0.090983865
"932",0.035239694
"933",-0.108316782
"934",0.04107785
"935",-0.074414196
"936",0.037022231
"937",-0.050013485
"938",-0.102303865
"939",-0.107232573
"940",-0.096241119
"941",0.17978215
"942",0.047870753
"943",-0.089861634
"944",-0.066686215
"945",0.004833815
"946",-0.576279583
"947",-0.133184376
"948",0.120980499
"949",0.039230583
"950",-0.006646874
"951",0.059323904
"952",0.081905243
"953",-0.042998853
"954",0.066722867
"955",-0.335701468
"956",0.089395163
"957",0.573087213
"958",-0.179175141
"959",0.072810051
"960",0.243800995
"961",-0.091349306
"962",-0.09285039
"963",-0.147094371
"964",-0.002215626
"965",0.049799797
"966",-0.197966161
"967",0.046722648
"968",0.020712731
"969",-0.159491065
"970",-0.218739274
"971",0.198161719
"972",0.005851743
"973",0.127970216
"974",-0.032319489
"975",0.041611073
"976",-0.06861228
"977",0.0642533275
"978",0.024790523
"979",-0.03751457
"980",-0.148769441
"981",0.09855449
"982",0.094053266
"983",-0.037630084
"984",0.203018782
"985",0.07825887
"986",0.025200126
"987",0.146406886
"988",-0.049831393
"989",0.067582724
"990",0.202939508
