"","x"
"925",0.326313198
"926",0.104237974
"927",0.03790468
"928",-0.152919412
"929",0.10008508
"930",-0.130441785
"931",-0.759013236
"932",-0.072053492
"933",-0.376034498
"934",0.138926685
"935",0.053026617
"936",-0.118447185
"937",0.082723439
"938",-0.144164264
"939",-0.119457006
"940",0.135600388
"941",0.048009694
"942",-0.207634807
"943",-0.124273002
"944",-0.186221957
"945",0.082719266
"946",0.131738007
"947",-0.082425773
"948",0.000150859
"949",-0.030453742
"950",0.037625492
"951",-0.125054061
"952",-0.077694535
"953",-0.052190959
"954",-0.347544432
"955",0.038031161
"956",-0.025671661
"957",-0.07196486
"958",-0.079121053
"959",-0.019340456
"960",-0.031265914
"961",0.109382093
"962",0.042380512
"963",-0.075371981
"964",-0.2831828
