"","x"
"212",0.124961308
"213",0.04516571
"214",0.068051032
"215",-0.04533393
"216",-0.0004626
"217",0.051188163
"218",0.052993707
"219",0.080860547
"220",-0.196332105
"221",-0.002147742
"222",-0.001286217
"223",-0.086611577
"224",-0.067514487
"225",-0.144934484
"226",0.094229273
"227",-0.044870444
"228",-0.010376879
"229",0.049716643
"230",-0.082586714
"231",-0.041324326
"232",-0.029118844
"233",-0.026448794
"234",-0.189181217
"235",-0.293409058
"236",0.019531898
"237",0.109917931
"238",-0.153820821
"239",0.03971105
"240",0.117664508
"241",0.37357562
"242",-0.03975124
"243",-0.051323839
"244",0.183313779
"245",0.124306492
"246",-0.136971422
"247",0.123092345
"248",0.072543553
"249",-0.040680715
"250",-0.008734056
"251",0.1701762
"252",0.070483498
"253",0.024003319
"254",0.036640815
"255",0.060097627
"256",-0.043233582
"257",0.044689826
"258",-0.168460079
"259",-0.152961322
"260",-0.043879457
"261",-0.130937525
"262",-0.179030546
"263",0.544101528
"264",-0.123153456
"265",-0.077430674
"266",0.020422868
"267",0.001256756
"268",0.28883355
"269",-0.031833001
"270",-0.096051999
"271",-0.059596487
"272",-0.182540961
"273",-0.018402167
"274",-0.053309389
"275",0.036431841
"276",-0.138892957
"277",-0.039180943
"278",-0.013310143
"279",-0.113509842
"280",-0.001020857
"281",0.148537687
"282",0.052325539
"283",-0.076802202
"284",0.054863743
"285",0.051211766
"286",-0.011740752
"287",-0.0325229845
"288",0.12190812
"289",-0.074106403
"290",-0.002280065
"291",-0.108627387
"292",0.068826846
"293",0.05695229
"294",-0.157253929
"295",0.049575142
"296",-0.104553886
"297",-0.138249346
"298",-0.040748902
"299",-0.165100702
"300",0.135156921
"301",-0.073922463
"302",-0.187835403
"303",0.064616374
"304",-0.130134173
"305",0.052946261
"306",-0.110634156
"307",-0.072561451
"308",0.026144437
"309",0.161644629
"310",0.098433069
"311",-0.086713859
"312",-0.159364589
"313",0.073022179
"314",-0.048925944
"315",-0.230628677
"316",0.072906426
"317",0.271694354
"318",-0.246524163
"319",0.02957683
"320",0.068129233
"321",-0.357844659
"322",0.185594253
"323",-0.312399932
"324",0.237030438
"325",0.283444695
"326",-0.012024709
"327",0.059851936
"328",0.272330693
"329",0.091080598
"330",0.020378045
"331",0.076078705
"332",-0.085618921
"333",0.326121143
"334",-0.120970078
"335",0.127471499
"336",-0.037991115
"337",-0.098283239
"338",-0.008848854
"339",0.18418949
"340",0.123033337
"341",0.157028965
"342",-0.111979135
"343",0.091705374
"344",-0.110102364
"345",0.020775966
"346",0.057586125
"347",-0.014159509
"348",0.077605418
"349",-0.179433294
"350",-0.056729384
"351",-0.029153117
"352",0.110552959
"353",0.050649098
"354",0.123545341
"355",-0.092193433
"356",-0.247138568
"357",0.015521697
"358",0.064541868
"359",0.027957014
"360",-0.056954094
"361",0.153575472
"362",-0.305073448
"363",0.200235061
"364",-0.060934492
"365",-0.094803997
"366",-0.184180685
"367",-0.180729993
"368",0.083968929
"369",-0.080037304
"370",0.190233044
"371",-0.104379543
"372",0.249288491
"373",-0.015493222
"374",-0.193020829
"375",-0.078300186
"376",0.466555528
"377",-0.031067677
"378",0.031344942
"379",0.152686171
"380",-0.096227833
"381",-0.068127104
"382",0.117941073
"383",0.007957748
"384",-0.055188843
"385",-0.012867638
"386",-0.044402905
"387",-0.0039862475
"388",0.034797482
"389",-0.070592829
"390",-0.070943304
"391",-0.022425362
"392",-0.022072025
"393",-0.134938665
"394",-0.027489849
"395",-0.14037449
"396",0.020081214
"397",0.038749031
"398",0.113184504
"399",-0.243804284
"400",-0.092485496
"401",-0.310584374
"402",0.143560938
"403",-0.102955528
"404",-0.126777419
"405",-0.043405243
"406",-0.062248655
"407",-0.285195776
"408",-0.005708285
"409",-0.283905335
"410",0.084133796
"411",0.299608878
"412",0.070098452
"413",-0.169141837
"414",0.049638561
"415",-0.040828057
"416",0.198275856
"417",0.110178403
"418",0.150616101
"419",-0.1789319
"420",-0.135249563
"421",-0.039864012
"422",0.009934
"423",-0.085424372
"424",-0.034199782
"425",0.094992928
"426",-0.119250186
"427",-0.098634072
"428",-0.038530537
"429",0.006993822
"430",-0.018547603
"431",0.014357261
"432",-0.44628162
"433",-0.141071089
"434",-0.233924576
"435",0.025413803
"436",-0.21079404
"437",-0.090140291
"438",-0.147258528
"439",-0.039069959
"440",-0.132322379
"441",-0.086226054
"442",0.12527471
"443",0.077805451
"444",-0.212962397
"445",-0.002052852
"446",0.066749624
"447",0.073360137
"448",-0.120131203
"449",-0.049743005
"450",-0.009173342
"451",0.069618515
"452",-0.071079203
"453",0.018452457
"454",-0.176946946
"455",-0.103021868
"456",-0.237132975
"457",-0.031405636
"458",-0.055660077
"459",-0.05242724
"460",0.03550785
"461",0.048317126
"462",-0.15302188
"463",-0.114942499
"464",0.055072478
"465",-0.06660647
"466",0.060503892
"467",-0.036219784
"468",0.206476144
"469",0.029368929
"470",-0.070095964
"471",0.021155886
"472",0.025227717
"473",-0.063271233
"474",-0.01087112
"475",0.049835614
"476",0.026034764
"477",-0.047159739
"478",-0.336216577
"479",-0.011234351
"480",0.094404153
"481",-0.068674036
"482",-0.132543095
"483",-0.054370471
"484",-0.020809837
"485",0.179929904
"486",-0.02363474
"487",-0.240842291
"488",-0.012700029
"489",0.333611301
"490",-0.019060799
"491",0.041078619
"492",-0.20892752
"493",0.0125556505
"494",-0.105522343
"495",-0.198464879
"496",0.067536763
"497",-0.02100391
"498",0.410365752
"499",-0.094106503
"500",0.081664137
"501",-0.005478092
"502",-0.100802668
"503",0.001507572
"504",0.046245984
"505",0.127062015
"506",-0.039421268
"507",0.221031717
"508",0.019811324
"509",0.166478924
"510",0.046604566
"511",-0.148186751
"512",-0.125905105
"513",-0.115368911
"514",0.032172731
"515",-0.040705629
"516",-0.127915629
"517",-0.15032322
"518",-0.14833314
"519",-0.171525725
"520",0.037481717
"521",0.31422656
"522",0.126269273
"523",0.135767035
"524",-0.145104178
"525",-0.063543864
"526",-0.01087112
"527",-0.037081429
"528",-0.007373639
"529",0.275926522
"530",0.047105245
"531",-0.202395149
"532",0.310909442
"533",-0.110926517
"534",0.301444463
"535",-0.089940973
"536",0.047076158
"537",-0.101940223
"538",-0.149482616
"539",0.280499867
"540",0.057990364
"541",-0.031071373
"542",0.006848268
"543",0.0137332
"544",-0.106914409
"545",-0.226214715
"546",0.108812503
"547",0.019979052
"548",-0.097505637
"549",-0.086004444
"550",-0.136105665
"551",-0.006689974
"552",-0.013445683
"553",0.000196032
"554",0.063565425
"555",0.032516412
"556",-0.139017888
"557",-0.180551656
"558",-0.034382292
"559",-0.105546363
"560",0.16118019
"561",0.018902592
"562",-0.106369027
"563",0.10522478
"564",-0.003854342
"565",0.041720084
"566",0.088857941
"567",-0.03652484
"568",0.091332964
"569",-0.013618656
"570",0.044478587
"571",-0.141411074
"572",0.279678515
"573",0.060297183
"574",0.1213352
"575",-0.074825593
"576",-0.153939017
"577",-0.024748512
"578",-0.003739186
"579",-0.147981831
"580",-0.131630786
"581",-0.023156711
"582",-0.040854879
"583",-0.159067937
"584",-0.098298737
"585",0.036566786
"586",0.104237727
"587",0.136175207
"588",-0.015939303
"589",-0.024676391
"590",-0.255344697
"591",0.101748637
"592",0.040262512
"593",-0.146581896
"594",-0.182231792
"595",0.118678025
"596",-0.029153117
"597",-0.106455275
"598",-0.016488858
"599",-0.003189155
"600",0.078909329
"601",0.014175228
"602",-0.010974356
"603",-0.036258169
"604",-0.02431006
"605",-0.055106946
"606",0.065575532
"607",0.035217814
"608",-0.067389556
"609",-0.154151209
"610",0.031748108
"611",0.027605585
"612",0.087730221
"613",0.151516847
"614",-0.076335617
"615",0.063734702
"616",0.154571942
"617",-0.1436264
"618",-0.002395936
"619",0.014577202
"620",0.081141166
"621",-0.076320477
"622",0.211409263
"623",0.142090968
"624",-0.025862881
"625",-0.051323839
"626",-0.067225047
"627",0.025863699
"628",-0.079389521
"629",0.041662029
"630",-0.089301058
"631",-0.054288336
"632",-0.174924322
"633",-0.193481692
"634",-0.065050431
"635",-0.07085199
"636",0.196123771
"637",0.106913022
"638",-0.027412363
"639",-0.100077697
"640",-0.517473408
"641",0.019531898
"642",-0.138757237
"643",-0.060792156
"644",-0.015735217
"645",-0.051323839
"646",-0.125480839
"647",-0.068815537
"648",-0.078448363
"649",-0.029642054
"650",-0.187724181
"651",0.029865674
"652",-0.091169067
"653",-0.127606638
"654",-0.103114315
"655",-0.031468698
"656",-0.351605721
"657",0.023556284
"658",0.087676934
"659",-0.03189046
"660",-0.076911636
"661",0.015106968
"662",-0.14799846
"663",-0.035552212
"664",0.049382738
"665",-0.20626212
"666",-0.067505189
"667",0.012874178
"668",0.019023708
"669",-0.189520308
"670",-0.168855556
"671",0.058849625
"672",0.033597998
"673",-0.264407583
"674",-0.100463577
"675",-0.021062799
"676",-0.226360448
"677",-0.155251094
"678",0.217881612
"679",-0.090310045
"680",0.031761459
"681",-0.052878805
"682",0.182434253
"683",-0.026075312
"684",-0.110976943
"685",-0.205964216
"686",0.104329876
"687",0.012246422
"688",0.04409819
"689",0.037726692
"690",0.026935271
"691",0.006637148
"692",-0.10680718
"693",-0.031421014
"694",-0.037462183
"695",0.050012521
"696",0.152429036
"697",0.037896923
"698",-0.027694055
"699",-0.106073745
"700",-0.031356045
"701",0.014303617
"702",-0.042722889
"703",0.21612852
"704",0.082249455
"705",0.015811256
"706",0.012699059
"707",-0.137136944
"708",0.040475182
"709",0.290928892
"710",0.055842809
"711",0.021133713
"712",0.263857893
"713",0.022582463
"714",0.028743676
"715",0.095935754
"716",-0.082432219
"717",-0.011936851
"718",0.017432741
"719",0.187058143
"720",0.036924175
"721",-0.10038329
"722",-0.128225692
"723",0.042617611
"724",0.058037213
"725",-0.113495716
"726",-0.037862607
"727",0.304592661
"728",-0.155417987
"729",-0.031468698
"730",-0.05533702
"731",0.049499086
"732",-0.038641997
"733",0.086456827
"734",-0.054238149
"735",0.115920714
"736",-0.078988262
"737",0.10977023
"738",-0.067889758
"739",-0.153471597
"740",-0.029153117
"741",-0.224517115
"742",0.144375495
"743",0.098838381
"744",0.006713561
"745",-0.089929052
"746",-0.025463649
"747",-0.043715902
"748",0.041575006
"749",-0.140698262
"750",-0.02977521
"751",-0.029153117
"752",0.031584791
"753",-0.200440892
"754",-0.041137882
"755",-0.18331004
"756",-0.106356688
"757",-0.130940743
"758",0.194015674
"759",0.205670527
"760",-0.039570518
"761",0.013135962
"762",0.077868036
"763",0.228773169
"764",0.040101937
"765",-0.036797472
"766",-0.141588279
"767",0.026271752
"768",0.023872069
"769",0.044228248
"770",0.004662684
"771",-0.179561087
"772",0.058829836
"773",-0.172049709
"774",0.214891604
"775",0.136200837
"776",-0.099792787
"777",-0.052483269
"778",-0.100406357
"779",0.058065824
"780",-0.127097555
"781",0.019531898
"782",-0.021254846
"783",-0.073021599
"784",0.067529849
"785",-0.022984572
"786",0.035435609
"787",-0.175647148
"788",0.252001456
"789",-0.040232726
"790",-0.073181458
"791",0.005299977
"792",0.021806768
"793",-0.106577047
"794",-0.096402117
"795",0.072028927
"796",0.186672739
"797",-0.165613361
"798",-0.090195493
"799",-0.082744852
"800",-0.165469304
"801",-0.119876877
"802",-0.033511177
"803",0.086027905
"804",-0.125329212
"805",-0.071851329
"806",-0.1927519
"807",-0.116400079
"808",1.065221354
"809",-0.142977492
"810",-0.048943774
"811",-0.023435668
"812",-0.230384842
"813",-0.035948829
"814",-0.13053079
"815",-0.107180373
"816",-0.064853267
"817",0.076207205
"818",0.30866532
"819",-0.078450874
"820",-0.04131575
"821",0.025707766
"822",-0.047442094
"823",0.00140123
"824",0.015711352
"825",-0.108682648
"826",0.083137795
"827",-0.095347957
"828",0.060290261
"829",0.074254795
"830",-0.119883255
"831",-0.080608324
"832",0.094306513
"833",0.063631698
"834",-0.08581479
"835",-0.152981058
"836",0.018572613
"837",-0.123614386
"838",-0.466220871
"839",0.010250493
"840",-0.007408217
"841",-0.138975695
"842",-0.244170622
"843",-0.030655578
"844",-0.062545375
"845",-0.039706842
"846",-0.124231294
"847",-0.002410368
"848",-0.089337305
"849",-0.087176935
"850",0.145725771
"851",-0.098477498
"852",-0.090908722
"853",-0.135265068
"854",-0.054751889
"855",-0.153511123
"856",-0.144628898
"857",-0.277978734
"858",0.082834526
"859",0.049076124
"860",0.013146802
"861",-0.189838067
"862",-0.022728995
"863",0.069369599
"864",0.014105602
"865",-0.049515919
"866",-0.033942715
"867",0.119092985
"868",0.086503788
"869",0.038750454
"870",-0.050301567
"871",-0.10853459
"872",0.096500918
"873",-0.055227712
"874",0.032300755
"875",-0.014050678
"876",-0.001337961
"877",-0.178481296
"878",0.160370036
"879",-0.201379076
"880",-0.084585682
"881",-0.120063619
"882",-0.037541643
"883",0.125415012
"884",-0.163732365
"885",0.115248366
"886",0.069180175
"887",-0.14123346
"888",0.014103576
"889",-0.135844127
"890",-0.039148406
"891",0.04086928
"892",-0.137368158
"893",-0.051229135
"894",-0.124176339
"895",-0.144743041
"896",0.348869845
"897",-0.042430714
"898",-0.174343661
"899",-0.017230109
"900",-0.16351302
"901",-0.048832313
"902",0.130073353
"903",-0.269729093
"904",0.013719245
"905",-0.004263119
"906",-0.180284098
"907",-0.103957967
"908",-0.099303798
"909",-0.019375042
"910",0.065785094
"911",0.061206146
"912",-0.137047545
"913",-0.126729981
"914",-0.061431185
"915",0.233983918
"916",0.056426927
"917",0.134282514
"918",0.023964211
"919",0.08760862
"920",0.050320312
"921",-0.142080025
"922",0.083224102
"923",-0.236406103
"924",0.183561846
"925",0.114774033
"926",0.055459543
"927",0.478682443
"928",0.100267693
"929",0.011422559
"930",0.006241842
"931",-0.077882604
"932",-0.507111505
"933",-0.032677964
"934",-0.181679443
"935",0.008362397
"936",0.021704599
"937",-0.016785816
"938",-0.206965939
"939",0.190474554
"940",-0.171615259
"941",-0.181312875
"942",-0.081504361
"943",0.285546466
"944",-0.108943955
"945",0.017166301
"946",0.00252597
"947",-0.0431788125
"948",-0.022286252
"949",-0.066215888
"950",0.037362262
"951",-0.016490177
"952",-0.091200606
"953",-0.049605385
"954",-0.129909233
"955",-0.062177018
"956",-0.073630706
"957",-0.024672941
"958",-0.048267678
"959",-0.131280855
"960",0.099622055
"961",0.026388928
"962",-0.095485643
"963",0.057261153
"964",-0.01652749
"965",-0.160005764
"966",0.032921954
"967",0.018702313
"968",-0.047281996
"969",0.00787346
"970",-0.065032975
"971",-0.019036607
"972",0.098843738
"973",0.000878736
"974",0.048776671
"975",-0.15637596
"976",0.021052047
"977",0.057027503
"978",0.016153618
"979",0.02167265
"980",-0.081249968
"981",-0.079203383
"982",0.312034889
"983",0.008966728
"984",-0.045192674
"985",-0.095441357
"986",-0.098264531
"987",0.04007475
"988",-0.161097483
"989",0.00723426
"990",-0.114722267
"991",-0.02101262
"992",-0.274869636
