"","x"
"167",0.239837211
"168",-0.164765734
"169",0.049168032
"170",0.050095361
"171",-0.082407851
"172",-0.12427004
"173",0.041772287
"174",0.121624511
"175",-0.03150757
"176",-0.181779582
"177",-0.360654671
"178",-0.313881833
"179",-0.073468525
"180",-0.099650342
"181",-0.03935929
"182",-0.093223412
"183",0.342462223
"184",-0.06396075
"185",0.014727753
"186",-0.165606935
"187",0.427024405
"188",-0.161919434
"189",0.380720418
"190",-0.103154618
"191",-0.033484537
"192",-0.320715982
"193",0.422858398
"194",-0.194863278
"195",0.036081236
"196",-0.220729072
"197",1.15602855
"198",-0.04882862
"199",0.042223375
"200",0.284477156
"201",0.478666585
"202",-0.122544665
"203",0.79090659
"204",-0.159210104
"205",-0.152812857
"206",0.008293074
"207",-0.122448105
"208",-0.116948206
"209",1.11069731
"210",0.423719328
"211",-0.147982795
"212",-0.069236297
"213",-0.161023278
"214",-0.263735253
"215",0.485161226
"216",-0.065525312
"217",0.190835636
"218",0.064655822
"219",0.136461537
"220",-0.403338212
"221",0.006933134
"222",-0.324409682
"223",0.444636148
"224",-0.001472074
"225",0.015937012
"226",-0.166424591
"227",-0.032850821
"228",0.002849858
"229",-0.036685903
"230",-0.252693016
"231",0.401381176
"232",-0.058025736
"233",-0.05967303
"234",-0.135665912
"235",0.076492589
"236",-0.047963101
"237",-0.362740476
"238",0.325384419
"239",-0.508896548
"240",-0.104169685
"241",-0.161064107
"242",-9.47e-05
"243",-0.085934479
"244",0.032636326
"245",-0.059698064
"246",-0.108469445
"247",-0.100059111
"248",-0.110849637
"249",-0.11615457
"250",-0.083574969
"251",0.264544886
"252",-0.000968534
"253",0.105629485
"254",-0.168352026
"255",0.201269668
"256",-0.344683964
"257",-0.190417487
"258",-0.195806522
"259",0.266830247
"260",0.236156743
"261",0.038421076
"262",1.223185342
"263",-0.144525308
"264",-0.367837865
"265",-0.183026928
"266",-0.236123104
"267",-0.018715579
"268",0.012027185
"269",-0.008270223
"270",0.013361257
"271",-0.2331415
"272",-0.030825216
"273",0.167276304
"274",0.075124543
"275",-0.002848346
"276",0.725661557
"277",0.095055979
"278",0.019169848
"279",-0.228223581
"280",0.127418917
"281",0.169849079
"282",-0.204079825
"283",0.117205661
"284",0.13963763
"285",-0.389122028
"286",0.073073428
"287",0.726763647
"288",0.794363897
"289",0.260316055
"290",-0.022438962
"291",-0.245559473
"292",0.706292074
"293",-0.099161226
"294",-0.925132472
"295",-0.289864618
"296",-0.295214612
"297",-0.081915934
"298",-0.13445719
"299",-0.13101669
"300",-0.107963521
"301",0.113666337
"302",-0.222644467
"303",0.318074267
"304",-0.564584989
"305",-0.036615688
"306",-0.03767534
"307",-0.193390209
"308",-0.049453098
"309",-0.103507478
"310",-0.277060647
"311",0.310135167
"312",-0.392653245
"313",0.028525155
"314",0.068039339
"315",0.49615876
"316",0.235631149
"317",-0.21788599
"318",0.194989961
"319",-0.174563486
"320",0.021677297
"321",-0.051474113
"322",0.717738669
"323",0.043682855
"324",-0.16389795
"325",-0.31769957
"326",0.05391578
"327",-0.108409125
"328",-0.33578195
"329",0.443772238
"330",-0.267345089
"331",-0.180259068
"332",0.040348213
"333",0.143776935
"334",-0.441622991
"335",-0.137737174
"336",-0.162248332
"337",0.018448036
"338",0.159346741
"339",-0.116503376
"340",-0.180028934
"341",-0.065108377
"342",0.294430893
"343",-0.247224886
"344",-0.105837781
"345",0.335512798
"346",-0.148731727
"347",-0.172733564
"348",-0.020837147
"349",0.316194098
"350",-0.2055551
"351",0.036354106
"352",0.255801003
"353",-0.155524094
"354",0.018104356
"355",0.61538462
"356",-0.232270677
"357",0.069670122
"358",0.111955445
"359",0.236894172
"360",0.368744891
"361",-0.204959054
"362",-0.101806778
"363",-0.146095771
"364",-0.146508653
"365",-0.006102521
"366",-0.031648356
"367",0.193888109
"368",0.170826953
"369",0.042204183
"370",0.401430409
"371",-0.06686886
"372",-0.019020636
"373",-0.01137336
"374",-0.688497562
"375",-0.255162377
"376",-0.154374916
"377",0.171350401
"378",0.518593829
"379",-0.008896548
"380",-0.21678992
"381",-0.162864644
"382",-0.273154575
"383",-0.070518333
"384",-0.234615046
"385",-0.183046479
"386",0.254934829
"387",-0.236947436
"388",-0.240635533
"389",-0.098631401
"390",0.377823513
"391",0.019087713
"392",-0.188491661
"393",-0.177823205
"394",-0.492043633
"395",-0.139322538
"396",-0.21785273
"397",-0.174875755
"398",-0.051122922
"399",-0.034034807
"400",0.051671427
"401",-0.054209609
"402",-0.359955687
"403",0.086862486
"404",0.813684147
"405",-0.095046837
"406",-0.417547006
"407",-0.436216313
"408",-0.221099514
"409",0.177812856
"410",-0.053343732
"411",-0.183305401
"412",-0.383323926
"413",-0.211809892
"414",0.161153119
"415",0.240295332
"416",0.539393704
"417",0.072734278
"418",0.004410666
"419",-0.624982435
"420",-0.319958407
"421",-0.175212581
"422",-0.126217265
"423",0.046856444
"424",-0.083216984
"425",-0.072047431
"426",-0.149095077
"427",-0.024906713
"428",-0.008750755
"429",-0.001484711
"430",-0.078140218
"431",0.258834284
"432",-0.361095149
"433",-0.257335801
"434",0.017088335
"435",-0.043144602
"436",-0.029853661
"437",-0.065511782
"438",-0.132235128
"439",-0.007405359
"440",-0.021923859
"441",0.019853871
"442",0.024266046
"443",-0.148555357
"444",-0.159661669
"445",-0.016070921
"446",0.08422653
"447",-0.202645261
"448",0.037215393
"449",0.008581679
"450",0.399941247
"451",0.206593197
"452",0.088653129
"453",0.22220413
"454",-0.158332962
"455",-0.376514751
"456",0.01739661
"457",-0.155189712
"458",-0.178995151
"459",-0.155942637
"460",0.585512083
"461",-0.045628864
"462",0.049265664
"463",-0.112409729
"464",0.334226888
"465",0.02843992
"466",-0.059898455
"467",0.228784125
"468",0.211504977
"469",-0.021997411
"470",0.084193986
"471",-0.097597975
"472",-0.093341429
"473",-0.164936621
"474",-0.032320697
"475",0.168556612
"476",0.086652082
"477",-0.197527844
"478",-0.281617004
"479",-0.191680092
"480",0.951321047
"481",0.446758669
"482",-0.207199354
"483",-0.239237864
"484",0.180112284
"485",0.224579733
"486",-0.423484582
"487",-0.140875775
"488",-0.222926754
"489",-0.158999998
"490",0.331771176
"491",0.984975379
"492",0.128383916
"493",0.054083508
"494",0.00265054
"495",-0.042089421
"496",0.105668943
"497",0.649237197
"498",-0.151299555
"499",-0.179280657
"500",0.250448506
"501",-0.01189037
"502",0.705145758
"503",-0.262863595
"504",0.077760857
"505",0.15440933
"506",0.029083531
"507",0.146345299
"508",-0.23173793
"509",-0.100838382
"510",-0.000332553
"511",0.255720418
"512",0.056847137
"513",-0.10389151
"514",-0.110830028
"515",-0.175744612
"516",-0.21423145
"517",0.369101804
"518",0.396421116
"519",0.619129818
"520",-0.113682885
"521",-0.375431079
"522",-0.172733564
"523",0.010215204
"524",-0.11069103
"525",-0.136445958
"526",0.063898604
"527",-0.315851469
"528",-0.042123456
"529",0.402252596
"530",0.271466892
"531",0.01825146
"532",0.110771101
"533",-0.159235973
"534",0.108176749
"535",-0.059587736
"536",-0.254742581
"537",-0.10643639
"538",-0.176982779
"539",-0.126733918
"540",-0.184016008
"541",-0.24261244
"542",-0.224193651
"543",-0.150377948
"544",0.647499841
"545",0.286954921
"546",-0.115399498
"547",-0.104930956
"548",0.057968658
"549",0.44469456
"550",0.780151289
"551",-0.187208731
"552",-0.210744578
"553",0.093660157
"554",0.007216614
"555",0.060796898
"556",-0.062737364
"557",0.031738918
"558",-0.199524779
"559",0.022521418
"560",0.288881224
"561",0.546224158
"562",0.154155653
"563",0.025247615
"564",-0.042540271
"565",0.038402956
"566",-0.077108759
"567",-0.111513633
"568",0.051504415
"569",-0.218904573
"570",-0.241244096
"571",0.030011218
"572",-0.305059928
"573",-0.083226878
"574",0.579424303
"575",-0.125177044
"576",0.18298332
"577",1.688535254
"578",-0.188646633
"579",-0.124961276
"580",-0.070056338
"581",0.149411481
"582",-0.16408946
"583",-0.082835693
"584",-0.284873623
"585",0.089170855
"586",-0.067489523
"587",-0.170829911
"588",-0.102438945
"589",-0.365389842
"590",-0.228605527
"591",-0.062737305
"592",-0.187431175
"593",-0.261138458
"594",-0.223507542
"595",-0.018627007
"596",0.574387234
"597",-0.109427649
"598",-0.127707679
"599",-0.248258788
"600",-0.098061819
"601",-0.24188729
"602",0.254442018
"603",0.026537698
"604",0.579358142
"605",0.217420977
"606",0.167600077
"607",0.322668832
"608",-0.098351438
"609",0.053981464
"610",-0.07992043
"611",-0.234532077
"612",0.0094047
"613",0.562156361
"614",-0.140492279
"615",-0.044876594
"616",0.399397414
"617",0.084503401
"618",-0.160203051
"619",-0.189948451
"620",0.050915707
"621",0.200415958
"622",0.053900588
"623",0.145966042
"624",0.107082952
"625",0.024479736
"626",-0.667732488
"627",0.003179062
"628",-0.027837169
"629",-0.178913366
"630",0.430967796
"631",0.070884097
"632",-0.029804241
"633",0.227744449
"634",-0.331384789
"635",-0.096941065
"636",0.093847502
"637",-0.06490041
"638",0.066556919
"639",0.10364579
"640",0.233884919
"641",-0.041236889
"642",0.293786753
"643",0.124165524
"644",1.038110722
"645",0.171635736
"646",0.09231149
"647",0.150817264
"648",0.113512743
"649",-0.202573728
"650",-0.140449893
"651",-0.580040585
"652",0.629517186
"653",0.216469038
"654",-0.061767291
"655",-0.129018616
"656",-0.06486566
"657",-0.040397417
"658",-0.059083294
"659",0.51588403
"660",0.479837526
"661",0.138170231
"662",-0.034114491
"663",-0.649187159
"664",-0.125565302
"665",-0.074400853
"666",0.144634474
"667",0.3072698
"668",-0.199192297
"669",-0.112476122
"670",-0.08726145
"671",-0.148374211
"672",0.006961096
"673",-0.175391924
"674",0.438153971
"675",-0.161946904
"676",0.156280149
"677",-0.158399295
"678",-0.303133141
"679",0.003742684
"680",0.128590573
"681",0.304561723
"682",-0.306263398
"683",0.417710055
"684",0.091961253
"685",-0.105539631
"686",0.218068231
"687",-0.012912881
"688",-0.07869662
"689",-0.135138225
"690",0.096801031
"691",0.132499207
"692",-0.10806502
"693",0.551492799
"694",-0.094674122
"695",-0.036085021
"696",0.195916165
"697",-0.144453716
"698",0.28576969
"699",0.105647195
"700",-0.13003565
"701",-0.162242722
"702",0.114165295
"703",0.231027115
"704",0.229542721
"705",0.007433165
"706",-0.192100953
"707",-0.151340198
"708",-0.19208784
"709",-0.126391661
"710",0.759348262
"711",0.314840305
"712",-0.047658455
"713",0.301394571
"714",0.277321447
"715",-0.278482806
"716",0.283024657
"717",-0.388632845
"718",-0.315352868
"719",0.005509484
"720",0.078898657
"721",0.003734816
"722",0.028234232
"723",0.835610617
"724",0.195357669
"725",0.151027787
"726",0.324350107
"727",0.135724056
"728",0.130745042
"729",0.843693007
"730",-0.233078014
"731",-0.197237443
"732",-0.111022543
"733",-0.085404765
"734",-0.494627487
"735",0.080048311
"736",-0.013804328
"737",-0.148369383
"738",0.276354302
"739",0.029553402
"740",-0.026940119
"741",0.010467756
"742",-0.01685096
"743",0.014394272
"744",0.072656859
"745",0.178988326
"746",0.22898661
"747",-0.012767207
"748",0.291007984
"749",0.096884835
"750",-0.002399337
"751",0.086905468
"752",-0.064865541
"753",-0.158239734
"754",-0.048939657
"755",0.090670932
"756",0.588820327
"757",0.122294295
"758",0.327862371
"759",0.014460672
"760",0.01645695
"761",-0.046686184
"762",-0.168905567
"763",0.007301915
"764",0.131093491
"765",0.292841542
"766",-0.173358571
"767",0.342158306
"768",-0.107967388
"769",0.113310445
"770",0.669756401
"771",-0.260804843
"772",0.026219714
"773",-0.066254448
"774",0.305392254
"775",0.208728064
"776",-0.246539068
"777",-0.247250449
"778",0.167458404
"779",-0.14322139
"780",-0.436039638
"781",-0.046360742
"782",-0.11688013
"783",-0.173839998
"784",0.135207165
"785",-0.156820547
"786",0.0065956
"787",-0.217098963
"788",0.228909481
"789",-0.320747983
"790",0.031054366
"791",-0.033161413
"792",0.071214307
"793",0.280722964
"794",-0.644789826
"795",-0.566600572
"796",0.016035069
"797",-0.163063895
"798",0.023515571
"799",0.040296662
"800",0.234372962
"801",-0.1875288
"802",-0.135918331
"803",0.316642392
"804",-0.021090519
"805",0.023893703
"806",0.019078839
"807",-0.521369647
"808",-0.205461037
"809",-0.231382143
"810",-0.026702296
"811",0.018616188
"812",-0.506827783
"813",-0.178260278
"814",0.208440293
"815",0.10407697
"816",-0.253926527
"817",-0.145960163
"818",-0.067225348
"819",-0.00287522
"820",-0.152159345
"821",-0.215559196
"822",0.348101128
"823",0.003956783
"824",-0.415007424
"825",0.479408372
"826",-0.031290781
"827",0.098764647
"828",0.092193473
"829",0.303632606
"830",-0.115533125
"831",0.212424267
"832",0.240957606
"833",-0.104248714
"834",0.541863311
"835",-0.137367439
"836",-0.066325199
"837",0.23592757
"838",-0.028362285
"839",0.261442888
"840",-0.080056917
"841",-0.083377849
"842",0.192633856
"843",-0.455278587
"844",-0.020052087
"845",0.257755864
"846",-0.060491275
"847",0.393192042
"848",0.131702173
"849",-0.342412662
"850",-0.008198988
"851",0.123013127
"852",0.053547013
"853",0.07680105
"854",0.077492703
"855",-0.095592331
"856",0.499883998
"857",0.198697556
"858",0.297954786
"859",-0.220611524
"860",0.116694678
"861",0.203083146
"862",0.702134002
"863",-0.384078752
"864",0.1652398
"865",0.072634447
"866",-0.224335324
"867",-0.075859796
"868",0.052460302
"869",-0.040168177
"870",-0.030518662
"871",0.449673403
"872",0.033149827
"873",0.001067031
"874",0.13930105
"875",0.276399959
"876",-0.499009263
"877",-0.413083147
"878",0.581788409
"879",0.255204785
"880",-0.42875452
"881",-0.041081559
"882",0.104042996
"883",0.591211308
"884",-0.19340713
"885",-0.313049268
"886",0.266086686
"887",-0.126114082
"888",-0.064637315
"889",-0.013112914
"890",-0.113240492
"891",0.061047543
"892",-0.025138151
"893",-0.040171277
"894",0.095298756
"895",0.373110998
"896",0.028724421
"897",-0.46470375
"898",-0.20189191
"899",0.047263492
"900",-0.033152711
"901",0.432417381
"902",0.138419974
"903",-0.124278855
"904",-0.014044654
"905",0.314274419
"906",0.274782408
"907",0.197171319
"908",-0.358058047
"909",-0.288222205
"910",0.392360557
"911",0.384757746
"912",-0.221939933
"913",-0.082992088
"914",0.161556113
"915",-0.320428502
"916",-0.119264972
"917",0.176771868
"918",0.130213488
"919",-0.035069835
"920",-0.033273589
"921",0.223599065
"922",0.101605881
"923",-0.152964782
"924",-0.174996268
"925",0.075088728
"926",0.186763514
"927",0.249710549
"928",0.007081497
"929",-0.045618307
"930",0.189896334
"931",0.022183526
"932",-0.064263892
"933",-0.237393927
"934",0.137820352
"935",0.205096234
"936",-0.08586539
"937",0.0131719
"938",-0.192911338
"939",0.088479865
"940",0.021161545
"941",0.309307326
"942",-0.17706598
"943",-0.534551334
"944",-0.194360387
"945",-0.296599817
"946",0.027801026
"947",0.005125511
"948",-0.492643368
"949",-0.013036978
"950",-0.072767031
"951",0.07680105
"952",0.54580437
"953",0.254984487
"954",-0.09338982
"955",-0.153608333
"956",-0.883250486
"957",0.049568403
"958",0.06892072
"959",-0.339619111
"960",-0.065230619
"961",0.050895918
"962",-0.415217292
"963",-0.04378451
"964",-0.187349092
"965",0.076825727
